latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-30.935,119.791,342.6,1.2,1.1,2019-12-06,01:55,T,69,6.0NRT,315.9,33.1,D
-30.936,119.797,344.9,1.2,1.1,2019-12-06,01:55,T,76,6.0NRT,316.1,37.4,D
-30.934,119.784,336.6,1.2,1.1,2019-12-06,01:55,T,48,6.0NRT,314.9,20.3,D
-30.926,119.799,344,1.2,1.1,2019-12-06,01:55,T,56,6.0NRT,319,31,D
-30.916,119.802,349.3,1.2,1.1,2019-12-06,01:55,T,87,6.0NRT,320.1,45.9,D
-30.914,119.789,350.2,1.2,1.1,2019-12-06,01:55,T,93,6.0NRT,317.8,50.7,D
-30.906,119.804,337.6,1.2,1.1,2019-12-06,01:55,T,54,6.0NRT,319.6,20.2,D
-30.172,120.192,334.8,1.2,1.1,2019-12-06,01:55,T,69,6.0NRT,317.7,18.4,D
-30.172,120.199,332,1.2,1.1,2019-12-06,01:55,T,57,6.0NRT,317.3,11.6,D
-30.17,120.186,332.9,1.2,1.1,2019-12-06,01:55,T,62,6.0NRT,317.1,13,D
-29.532,152.446,330.9,4.2,1.9,2019-12-06,02:55,A,83,6.0NRT,306.8,159.4,D
-29.453,152.318,326.2,4.3,1.9,2019-12-06,02:55,A,79,6.0NRT,301.9,131.9,D
-29.451,152.31,325.3,4.3,1.9,2019-12-06,02:55,A,78,6.0NRT,301.7,124.8,D
-29.331,152.846,338,3.9,1.8,2019-12-06,02:55,A,89,6.0NRT,305.7,194.3,D
-29.334,152.804,359.2,3.9,1.8,2019-12-06,02:55,A,99,6.0NRT,307,516.5,D
-29.314,152.844,323,3.9,1.8,2019-12-06,02:55,A,71,6.0NRT,306.2,56.1,D
-29.317,152.803,325.6,3.9,1.8,2019-12-06,02:55,A,79,6.0NRT,306.6,76.9,D
-29.298,152.247,333.3,4.3,1.9,2019-12-06,02:55,A,85,6.0NRT,304.4,210.4,D
-29.327,152.842,342.7,3.9,1.8,2019-12-06,02:55,A,91,6.0NRT,306,250,D
-29.33,152.8,349.7,3.9,1.8,2019-12-06,02:55,A,95,6.0NRT,307.7,351.4,D
-29.31,152.84,321.1,3.9,1.8,2019-12-06,02:55,A,56,6.0NRT,306.3,39.2,D
-29.297,152.245,332.9,4.3,1.9,2019-12-06,02:55,A,85,6.0NRT,304.5,203.8,D
-29.28,152.243,322.1,4.3,1.9,2019-12-06,02:55,A,43,6.0NRT,304.7,96.2,D
-29.217,152.708,322.4,4,1.9,2019-12-06,02:55,A,40,6.0NRT,307.5,52.4,D
-30.813,152.54,362.4,4.3,1.9,2019-12-06,02:55,A,94,6.0NRT,307.6,622.9,D
-29.278,152.236,322.7,4.3,1.9,2019-12-06,02:55,A,21,6.0NRT,305.4,96.6,D
-29.227,152.742,323.1,4,1.9,2019-12-06,02:55,A,76,6.0NRT,307.7,62.5,D
-29.23,152.7,322,4,1.9,2019-12-06,02:55,A,56,6.0NRT,307.3,50.1,D
-30.055,152.073,327.5,4.5,2,2019-12-06,02:55,A,75,6.0NRT,306.2,120.6,D
-30.035,152.114,319.1,4.5,1.9,2019-12-06,02:55,A,42,6.0NRT,305,47.9,D
-30.037,152.071,319.8,4.5,2,2019-12-06,02:55,A,44,6.0NRT,304.4,47.1,D
-30.024,151.978,323.1,4.6,2,2019-12-06,02:55,A,65,6.0NRT,307.3,91.7,D
-29.941,152.203,324,4.4,1.9,2019-12-06,02:55,A,33,6.0NRT,300.5,99.4,D
-29.976,152.192,325.6,4.4,1.9,2019-12-06,02:55,A,57,6.0NRT,306,107.7,D
-29.899,153.128,319.1,3.8,1.8,2019-12-06,02:55,A,71,6.0NRT,305.1,51.4,D
-30.645,152.002,343.3,4.6,2,2019-12-06,02:55,A,92,6.0NRT,306.6,344.7,D
-31.655,152.028,336.5,4.7,2,2019-12-06,02:55,A,71,6.0NRT,298.3,270.9,D
-31.33,152.143,315.9,4.6,2,2019-12-06,02:55,A,61,6.0NRT,300.8,68.2,D
-30.676,152.43,331.9,4.3,1.9,2019-12-06,02:55,A,84,6.0NRT,302,182.6,D
-30.673,152.476,339.1,4.3,1.9,2019-12-06,02:55,A,89,6.0NRT,300.8,270.7,D
-30.725,152.478,351.9,4.3,1.9,2019-12-06,02:55,A,96,6.0NRT,304.9,454.3,D
-30.726,152.481,349.9,4.3,1.9,2019-12-06,02:55,A,95,6.0NRT,305.1,409.8,D
-30.828,152.531,337,4.3,1.9,2019-12-06,02:55,A,88,6.0NRT,306.9,181.4,D
-30.642,152.376,319.4,4.3,1.9,2019-12-06,02:55,A,70,6.0NRT,300.8,86.1,D
-30.639,152.424,312.7,4.3,1.9,2019-12-06,02:55,A,37,6.0NRT,299.7,38.1,D
-30.674,152.422,325.5,4.3,1.9,2019-12-06,02:55,A,72,6.0NRT,302.2,119.2,D
-30.671,152.469,343,4.3,1.9,2019-12-06,02:55,A,92,6.0NRT,300.6,326,D
-30.644,152.01,343.6,4.6,2,2019-12-06,02:55,A,92,6.0NRT,306.6,341.2,D
-30.643,152.383,320.8,4.3,1.9,2019-12-06,02:55,A,68,6.0NRT,301,94.3,D
-29.743,152.57,318.8,4.1,1.9,2019-12-06,02:55,A,60,6.0NRT,307.1,45.6,D
-29.74,152.563,323.7,4.1,1.9,2019-12-06,02:55,A,61,6.0NRT,306.8,84.7,D
-29.618,152.548,327.3,4.1,1.9,2019-12-06,02:55,A,77,6.0NRT,311.8,105.2,D
-29.534,152.449,331.9,4.2,1.9,2019-12-06,02:55,A,84,6.0NRT,306.8,169,D
-29.536,152.413,335.1,4.2,1.9,2019-12-06,02:55,A,87,6.0NRT,305.2,203,D
-29.535,152.409,326.9,4.2,1.9,2019-12-06,02:55,A,80,6.0NRT,305.2,115.8,D
-25.626,152.999,323.6,3.5,1.8,2019-12-06,02:55,A,55,6.0NRT,297.5,99.2,D
-25.642,153,346.8,3.5,1.8,2019-12-06,02:55,A,51,6.0NRT,293.1,289,D
-25.816,151.995,336.7,4.1,1.9,2019-12-06,02:55,A,88,6.0NRT,310.7,167.4,D
-25.833,151.996,335.4,4.1,1.9,2019-12-06,02:55,A,87,6.0NRT,310.6,153.1,D
-26.549,152.229,327.8,4.1,1.9,2019-12-06,02:55,A,67,6.0NRT,309.5,100.2,D
-26.546,152.269,325.2,4,1.9,2019-12-06,02:55,A,78,6.0NRT,309.7,91.5,D
-26.552,152.236,332,4.1,1.9,2019-12-06,02:55,A,83,6.0NRT,310.3,141,D
-26.55,152.277,320.5,4,1.9,2019-12-06,02:55,A,65,6.0NRT,310,54.5,D
-28.699,152.371,347.8,4.2,1.9,2019-12-06,02:55,A,85,6.0NRT,300.5,356.9,D
-28.719,152.333,354.8,4.2,1.9,2019-12-06,02:55,A,97,6.0NRT,300.3,473.5,D
-28.716,152.373,377.7,4.2,1.9,2019-12-06,02:55,A,100,6.0NRT,288.4,1029.8,D
-28.714,152.414,373.2,4.1,1.9,2019-12-06,02:55,A,100,6.0NRT,293.1,921.4,D
-28.711,152.459,321.2,4.1,1.9,2019-12-06,02:55,A,46,6.0NRT,288.7,87.4,D
-28.739,152.296,344.7,4.2,1.9,2019-12-06,02:55,A,80,6.0NRT,306.9,297.8,D
-28.734,152.375,338.1,4.2,1.9,2019-12-06,02:55,A,33,6.0NRT,282.7,206.1,D
-28.731,152.415,363.2,4.1,1.9,2019-12-06,02:55,A,100,6.0NRT,292.1,677.5,D
-28.728,152.458,321.3,4.1,1.9,2019-12-06,02:55,A,53,6.0NRT,288,94.4,D
-28.704,152.338,356.4,4.2,1.9,2019-12-06,02:55,A,98,6.0NRT,307.9,509.2,D
-28.702,152.378,362.2,4.2,1.9,2019-12-06,02:55,A,100,6.0NRT,297.7,645.1,D
-28.724,152.299,334,4.2,1.9,2019-12-06,02:55,A,60,6.0NRT,308.2,165.3,D
-28.722,152.34,343.5,4.2,1.9,2019-12-06,02:55,A,92,6.0NRT,293,288.9,D
-28.719,152.38,364.1,4.2,1.9,2019-12-06,02:55,A,100,6.0NRT,285.5,687.8,D
-28.717,152.422,381.3,4.1,1.9,2019-12-06,02:55,A,100,6.0NRT,293.4,1175.6,D
-28.741,152.304,354.2,4.2,1.9,2019-12-06,02:55,A,97,6.0NRT,306,480.3,D
-28.736,152.382,357,4.2,1.9,2019-12-06,02:55,A,98,6.0NRT,288.1,548,D
-28.734,152.423,358.2,4.1,1.9,2019-12-06,02:55,A,99,6.0NRT,291.6,572.9,D
-28.756,152.342,341.7,4.2,1.9,2019-12-06,02:55,A,81,6.0NRT,296.8,282.5,D
-28.754,152.383,369.2,4.2,1.9,2019-12-06,02:55,A,100,6.0NRT,293.4,822.9,D
-28.751,152.429,354,4.1,1.9,2019-12-06,02:55,A,97,6.0NRT,292.6,494.4,D
-28.758,152.346,340.9,4.2,1.9,2019-12-06,02:55,A,85,6.0NRT,295.2,275.3,D
-28.755,152.388,365.7,4.2,1.9,2019-12-06,02:55,A,100,6.0NRT,292.9,741.1,D
-28.753,152.433,344.5,4.1,1.9,2019-12-06,02:55,A,92,6.0NRT,292.3,343.7,D
-29.188,152.265,324.7,4.3,1.9,2019-12-06,02:55,A,47,6.0NRT,309.4,79.7,D
-29.188,152.269,324.7,4.3,1.9,2019-12-06,02:55,A,55,6.0NRT,309.4,83.3,D
-31.332,152.098,316.3,4.6,2,2019-12-06,02:55,A,30,6.0NRT,296.8,68,D
-30.601,152.149,346.9,4.5,2,2019-12-06,02:55,A,94,6.0NRT,305.7,396.7,D
-30.604,152.102,337.4,4.5,2,2019-12-06,02:55,A,72,6.0NRT,309,244.5,D
-30.602,152.145,352.3,4.5,2,2019-12-06,02:55,A,96,6.0NRT,305.5,494.5,D
-30.605,152.098,336.5,4.5,2,2019-12-06,02:55,A,73,6.0NRT,308.9,229.6,D
-30.051,152.121,330.8,4.5,1.9,2019-12-06,02:55,A,83,6.0NRT,305.2,162,D
-30.054,152.076,331.5,4.5,2,2019-12-06,02:55,A,84,6.0NRT,306.2,165.5,D
-30.036,152.075,320.9,4.5,2,2019-12-06,02:55,A,41,6.0NRT,304.4,54.2,D
-30.052,152.117,331.9,4.5,1.9,2019-12-06,02:55,A,84,6.0NRT,305.3,173.8,D
-20.459,164.341,355,1.2,1.1,2019-12-06,03:00,A,92,6.0NRT,299.7,81.2,D
-20.461,164.33,350.5,1.2,1.1,2019-12-06,03:00,A,95,6.0NRT,301.9,67.6,D
-20.45,164.339,332.3,1.2,1.1,2019-12-06,03:00,A,85,6.0NRT,298.2,28.8,D
-37.363,148.257,308.6,1.8,1.3,2019-12-06,04:30,A,54,6.0NRT,287.6,16.8,D
-37.433,147.98,334,1.8,1.3,2019-12-06,04:30,A,88,6.0NRT,287,68.3,D
-37.487,147.954,308,1.8,1.3,2019-12-06,04:30,A,62,6.0NRT,287.2,15.3,D
-37.499,147.959,327.1,1.8,1.3,2019-12-06,04:30,A,84,6.0NRT,288.3,53.6,D
-37.498,147.944,308.2,1.7,1.3,2019-12-06,04:30,A,56,6.0NRT,287.3,15.2,D
-37.494,147.965,328,1.8,1.3,2019-12-06,04:30,A,85,6.0NRT,287.6,55.7,D
-41.524,147.781,364.1,1.4,1.2,2019-12-06,04:30,A,100,6.0NRT,270.3,158.3,D
-42.113,147.941,343.5,1.4,1.2,2019-12-06,04:30,A,92,6.0NRT,294.9,73.8,D
-42.11,147.958,338.7,1.4,1.2,2019-12-06,04:30,A,71,6.0NRT,296.6,56.9,D
-42.107,147.974,346.9,1.4,1.2,2019-12-06,04:30,A,94,6.0NRT,298.7,81.5,D
-37.307,148.388,313.1,1.9,1.3,2019-12-06,04:30,A,72,6.0NRT,278.4,28.7,D
-42.124,147.944,326.3,1.4,1.2,2019-12-06,04:30,A,61,6.0NRT,293.9,33.3,D
-42.117,147.978,356.5,1.4,1.2,2019-12-06,04:30,A,98,6.0NRT,301.9,113.6,D
-42.114,147.995,384.3,1.4,1.2,2019-12-06,04:30,A,100,6.0NRT,304.5,265.4,D
-42.111,148.012,345.8,1.4,1.2,2019-12-06,04:30,A,88,6.0NRT,297.1,75.3,D
-42.134,147.947,340.2,1.4,1.2,2019-12-06,04:30,A,84,6.0NRT,295.8,63.5,D
-42.131,147.964,353.4,1.4,1.2,2019-12-06,04:30,A,84,6.0NRT,297.2,100.3,D
-42.128,147.982,335.1,1.4,1.2,2019-12-06,04:30,A,41,6.0NRT,296.5,44.7,D
-42.124,147.999,350.8,1.4,1.2,2019-12-06,04:30,A,96,6.0NRT,298.6,91.2,D
-42.121,148.016,365.4,1.4,1.2,2019-12-06,04:30,A,94,6.0NRT,299.3,155.2,D
-42.138,147.985,329.2,1.4,1.2,2019-12-06,04:30,A,78,6.0NRT,294.6,36.8,D
-42.127,147.927,341,1.4,1.2,2019-12-06,04:30,A,88,6.0NRT,295.2,66.7,D
-37.401,147.984,326.1,1.8,1.3,2019-12-06,04:30,A,61,6.0NRT,288.9,44.9,D
-37.31,148.393,310.3,1.9,1.3,2019-12-06,04:30,A,63,6.0NRT,276,22.5,D
-35.534,149.628,363.2,2.5,1.5,2019-12-06,04:35,A,100,6.0NRT,288,328.7,D
-30.148,150.854,375.4,4.1,1.9,2019-12-06,04:35,A,100,6.0NRT,311.1,899.9,D
-30.138,150.895,351.2,4.1,1.9,2019-12-06,04:35,A,94,6.0NRT,309,384.3,D
-30.173,150.82,334.5,4,1.9,2019-12-06,04:35,A,73,6.0NRT,307.9,134.2,D
-30.164,150.859,407.9,4.1,1.9,2019-12-06,04:35,A,100,6.0NRT,323.8,2178.5,D
-30.155,150.9,387.7,4.1,1.9,2019-12-06,04:35,A,100,6.0NRT,306.3,1331.6,D
-30.161,150.825,336.8,4,1.9,2019-12-06,04:35,A,81,6.0NRT,302.3,157.7,D
-30.152,150.863,412.3,4.1,1.9,2019-12-06,04:35,A,100,6.0NRT,318.1,2413.5,D
-30.142,150.905,355.9,4.1,1.9,2019-12-06,04:35,A,97,6.0NRT,308.8,471.3,D
-30.178,150.828,370.8,4,1.9,2019-12-06,04:35,A,100,6.0NRT,313.5,767.6,D
-30.168,150.868,433.8,4.1,1.9,2019-12-06,04:35,A,100,6.0NRT,322,3851.5,D
-30.158,150.91,372,4.1,1.9,2019-12-06,04:35,A,100,6.0NRT,301.5,836,D
-30.194,150.832,336.1,4,1.9,2019-12-06,04:35,A,80,6.0NRT,309.7,158.7,D
-30.185,150.873,363.8,4.1,1.9,2019-12-06,04:35,A,100,6.0NRT,307.4,623.2,D
-30.039,151.931,330.2,4.8,2,2019-12-06,04:35,A,50,6.0NRT,302.3,184.7,D
-30.037,151.94,335.7,4.8,2,2019-12-06,04:35,A,75,6.0NRT,302.4,245.8,D
-30.384,150.821,328.7,4,1.9,2019-12-06,04:35,A,58,6.0NRT,308.2,91.5,D
-30.4,150.826,325.5,4,1.9,2019-12-06,04:35,A,42,6.0NRT,309.3,62.4,D
-30.391,150.864,331.8,4,1.9,2019-12-06,04:35,A,72,6.0NRT,307.4,129,D
-30.386,150.826,332.2,4,1.9,2019-12-06,04:35,A,68,6.0NRT,308.1,120.3,D
-30.377,150.863,328,4,1.9,2019-12-06,04:35,A,42,6.0NRT,306,88.7,D
-30.61,152.116,358.4,4.7,2,2019-12-06,04:35,A,99,6.0NRT,308,654.9,D
-30.598,152.165,369.1,4.8,2,2019-12-06,04:35,A,100,6.0NRT,303.4,973.8,D
-30.608,152.124,377.1,4.7,2,2019-12-06,04:35,A,100,6.0NRT,308.5,1233.6,D
-30.596,152.172,367,4.8,2,2019-12-06,04:35,A,100,6.0NRT,301.4,916.4,D
-30.622,152.134,345.2,4.7,2,2019-12-06,04:35,A,85,6.0NRT,299.2,378.4,D
-32.948,150.294,335.2,3.2,1.7,2019-12-06,04:35,A,53,6.0NRT,282.2,147.2,D
-33.311,150.29,325.8,3.1,1.7,2019-12-06,04:35,A,42,6.0NRT,299.2,86.8,D
-33.326,150.294,334.3,3.1,1.7,2019-12-06,04:35,A,78,6.0NRT,300.8,141.6,D
-33.34,150.299,331.5,3.1,1.7,2019-12-06,04:35,A,63,6.0NRT,301.6,116.7,D
-33.362,150.343,336.2,3.1,1.7,2019-12-06,04:35,A,82,6.0NRT,301.5,151.5,D
-33.322,150.298,325.5,3.1,1.7,2019-12-06,04:35,A,60,6.0NRT,300.4,85.3,D
-33.337,150.303,333.9,3.1,1.7,2019-12-06,04:35,A,81,6.0NRT,301.5,140.8,D
-33.352,150.308,335.8,3.1,1.7,2019-12-06,04:35,A,83,6.0NRT,301.8,147.8,D
-33.366,150.313,331.6,3.1,1.7,2019-12-06,04:35,A,63,6.0NRT,301.8,116.6,D
-33.358,150.346,340.7,3.1,1.7,2019-12-06,04:35,A,87,6.0NRT,300,187.2,D
-33.373,150.352,324.6,3.1,1.7,2019-12-06,04:35,A,53,6.0NRT,301,78.5,D
-33.38,150.391,332.6,3.1,1.7,2019-12-06,04:35,A,73,6.0NRT,300.9,124.7,D
-33.394,150.396,332.5,3.1,1.7,2019-12-06,04:35,A,65,6.0NRT,300.4,122.2,D
-33.387,150.429,366.4,3.1,1.7,2019-12-06,04:35,A,100,6.0NRT,302.4,503.5,D
-33.379,150.465,350.7,3.2,1.7,2019-12-06,04:35,A,94,6.0NRT,296.8,296.8,D
-33.361,150.609,325.2,3.2,1.7,2019-12-06,04:35,A,63,6.0NRT,298.5,83.3,D
-33.393,150.544,346.6,3.2,1.7,2019-12-06,04:35,A,92,6.0NRT,298.1,248.4,D
-33.385,150.579,361.2,3.2,1.7,2019-12-06,04:35,A,100,6.0NRT,297.8,437.5,D
-33.408,150.548,345.8,3.2,1.7,2019-12-06,04:35,A,91,6.0NRT,296.2,247.7,D
-33.4,150.583,357.8,3.2,1.7,2019-12-06,04:35,A,98,6.0NRT,299.7,395.8,D
-33.392,150.403,347.5,3.1,1.7,2019-12-06,04:35,A,92,6.0NRT,301.6,259.2,D
-33.384,150.437,364.5,3.1,1.7,2019-12-06,04:35,A,100,6.0NRT,301.6,476,D
-33.376,150.473,342.8,3.2,1.7,2019-12-06,04:35,A,89,6.0NRT,296.2,210.5,D
-33.391,150.478,326.8,3.2,1.7,2019-12-06,04:35,A,52,6.0NRT,293.7,87,D
-33.358,150.616,329.7,3.2,1.7,2019-12-06,04:35,A,70,6.0NRT,299.9,109,D
-33.389,150.551,327.5,3.2,1.7,2019-12-06,04:35,A,64,6.0NRT,296.6,92.9,D
-33.405,150.555,381.6,3.2,1.7,2019-12-06,04:35,A,100,6.0NRT,300.9,823.7,D
-33.396,150.59,370.6,3.2,1.7,2019-12-06,04:35,A,100,6.0NRT,299.3,600.9,D
-33.788,150.311,330.3,3,1.7,2019-12-06,04:35,A,78,6.0NRT,304,110,D
-33.81,150.286,325,3,1.6,2019-12-06,04:35,A,70,6.0NRT,305.3,75.7,D
-33.802,150.318,338.4,3,1.7,2019-12-06,04:35,A,86,6.0NRT,304.6,168.1,D
-33.795,150.288,323.8,3,1.6,2019-12-06,04:35,A,68,6.0NRT,304,70.1,D
-33.787,150.319,332,3,1.7,2019-12-06,04:35,A,80,6.0NRT,303.8,122.4,D
-33.808,150.295,331.6,3,1.6,2019-12-06,04:35,A,80,6.0NRT,305.9,112.4,D
-33.801,150.326,332.7,3,1.7,2019-12-06,04:35,A,81,6.0NRT,303.8,122.4,D
-33.961,149.97,328.9,2.8,1.6,2019-12-06,04:35,A,76,6.0NRT,302.7,88.8,D
-33.954,149.998,343.5,2.9,1.6,2019-12-06,04:35,A,90,6.0NRT,301.5,191.5,D
-33.948,150.027,345.5,2.9,1.6,2019-12-06,04:35,A,91,6.0NRT,300.4,209.9,D
-33.941,150.057,374.5,2.9,1.6,2019-12-06,04:35,A,100,6.0NRT,303.4,577.5,D
-33.934,150.089,359.2,2.9,1.6,2019-12-06,04:35,A,99,6.0NRT,299.4,354.7,D
-33.917,150.16,347.5,2.9,1.6,2019-12-06,04:35,A,93,6.0NRT,304.3,225.1,D
-33.911,150.19,352.2,2.9,1.6,2019-12-06,04:35,A,96,6.0NRT,303.3,275.5,D
-33.975,149.975,339.9,2.8,1.6,2019-12-06,04:35,A,87,6.0NRT,304.8,162.5,D
-33.948,150.093,345.6,2.9,1.6,2019-12-06,04:35,A,91,6.0NRT,299.3,204,D
-33.94,150.129,337.1,2.9,1.6,2019-12-06,04:35,A,85,6.0NRT,298.3,137.7,D
-33.918,150.226,337.1,3,1.6,2019-12-06,04:35,A,85,6.0NRT,300.4,138.2,D
-33.91,150.26,332.3,3,1.6,2019-12-06,04:35,A,73,6.0NRT,299.6,105.9,D
-33.954,150.137,323.1,2.9,1.6,2019-12-06,04:35,A,38,6.0NRT,301.3,54.2,D
-33.924,150.268,335.5,3,1.6,2019-12-06,04:35,A,60,6.0NRT,302.1,121.6,D
-33.931,150.304,330,3,1.6,2019-12-06,04:35,A,13,6.0NRT,303,74.7,D
-33.96,149.974,336.7,2.8,1.6,2019-12-06,04:35,A,85,6.0NRT,302.9,136.6,D
-33.954,150.002,345.8,2.9,1.6,2019-12-06,04:35,A,92,6.0NRT,301.2,209,D
-33.947,150.031,350.6,2.9,1.6,2019-12-06,04:35,A,95,6.0NRT,300.5,259,D
-33.94,150.061,378.3,2.9,1.6,2019-12-06,04:35,A,100,6.0NRT,303.2,642.2,D
-33.933,150.093,350.6,2.9,1.6,2019-12-06,04:35,A,95,6.0NRT,299.2,255.4,D
-33.916,150.165,353.3,2.9,1.6,2019-12-06,04:35,A,96,6.0NRT,304.5,285.7,D
-33.909,150.193,347.3,2.9,1.6,2019-12-06,04:35,A,93,6.0NRT,302.8,225.1,D
-33.982,149.949,318.9,2.8,1.6,2019-12-06,04:35,A,45,6.0NRT,301.4,43.7,D
-33.974,149.98,337.9,2.8,1.6,2019-12-06,04:35,A,86,6.0NRT,304.6,147.2,D
-33.947,150.097,348.2,2.9,1.6,2019-12-06,04:35,A,93,6.0NRT,298.9,225.1,D
-33.938,150.135,330.8,2.9,1.6,2019-12-06,04:35,A,65,6.0NRT,298.4,91.4,D
-33.924,150.196,330.4,2.9,1.6,2019-12-06,04:35,A,45,6.0NRT,301.7,88.2,D
-33.916,150.23,336.3,3,1.6,2019-12-06,04:35,A,84,6.0NRT,300.2,133.8,D
-33.908,150.264,327.7,3,1.6,2019-12-06,04:35,A,66,6.0NRT,299.2,81,D
-33.961,150.103,329,2.9,1.6,2019-12-06,04:35,A,64,6.0NRT,301.8,81.1,D
-33.93,150.237,326,3,1.6,2019-12-06,04:35,A,32,6.0NRT,301.1,63.8,D
-33.922,150.272,337.8,3,1.6,2019-12-06,04:35,A,84,6.0NRT,302.3,143.5,D
-33.952,150.28,385.4,3,1.6,2019-12-06,04:35,A,100,6.0NRT,311.4,790.9,D
-33.944,150.314,360.2,3,1.6,2019-12-06,04:35,A,100,6.0NRT,305.7,351.6,D
-33.966,150.286,363.2,3,1.6,2019-12-06,04:35,A,100,6.0NRT,306.2,396,D
-34.002,150.196,335.9,2.9,1.6,2019-12-06,04:35,A,77,6.0NRT,306.7,118.5,D
-33.988,150.258,337.8,3,1.6,2019-12-06,04:35,A,82,6.0NRT,305.3,133.9,D
-33.98,150.291,343.3,3,1.6,2019-12-06,04:35,A,83,6.0NRT,305.2,178,D
-33.973,150.321,362.1,3,1.6,2019-12-06,04:35,A,100,6.0NRT,304.1,400.4,D
-34.023,150.17,357.6,2.9,1.6,2019-12-06,04:35,A,98,6.0NRT,309.5,327.2,D
-34.016,150.201,351.9,2.9,1.6,2019-12-06,04:35,A,95,6.0NRT,307.8,259.5,D
-34.009,150.231,336.3,2.9,1.6,2019-12-06,04:35,A,72,6.0NRT,304.4,122.9,D
-34.002,150.263,345.7,3,1.6,2019-12-06,04:35,A,92,6.0NRT,303.7,204.7,D
-34.044,150.143,334.3,2.9,1.6,2019-12-06,04:35,A,83,6.0NRT,306.2,116,D
-34.038,150.173,368.1,2.9,1.6,2019-12-06,04:35,A,100,6.0NRT,308.6,470.7,D
-34.031,150.203,357.5,2.9,1.6,2019-12-06,04:35,A,98,6.0NRT,303.7,331.4,D
-34.08,150.054,322.7,2.9,1.6,2019-12-06,04:35,A,36,6.0NRT,303.3,52.2,D
-34.073,150.083,330.9,2.9,1.6,2019-12-06,04:35,A,74,6.0NRT,303,88.5,D
-34.066,150.114,333.7,2.9,1.6,2019-12-06,04:35,A,76,6.0NRT,304.7,98.8,D
-34.059,150.147,341.6,2.9,1.6,2019-12-06,04:35,A,89,6.0NRT,306.6,164.5,D
-34.052,150.176,367.8,2.9,1.6,2019-12-06,04:35,A,100,6.0NRT,307.9,468.6,D
-34.002,150.205,340.5,2.9,1.6,2019-12-06,04:35,A,79,6.0NRT,306.9,150.7,D
-33.987,150.267,344.6,3,1.6,2019-12-06,04:35,A,86,6.0NRT,305.6,189.5,D
-33.98,150.299,347.2,3,1.6,2019-12-06,04:35,A,86,6.0NRT,305.3,213.1,D
-33.973,150.328,357.1,3,1.6,2019-12-06,04:35,A,98,6.0NRT,302.6,330,D
-34.06,150.022,327.3,2.8,1.6,2019-12-06,04:35,A,29,6.0NRT,304.6,76.7,D
-34.031,150.145,330.1,2.9,1.6,2019-12-06,04:35,A,70,6.0NRT,305.6,87,D
-34.023,150.178,369.6,2.9,1.6,2019-12-06,04:35,A,100,6.0NRT,310.6,486.4,D
-34.016,150.208,348.1,2.9,1.6,2019-12-06,04:35,A,93,6.0NRT,306.6,220.6,D
-34.009,150.239,338.3,2.9,1.6,2019-12-06,04:35,A,75,6.0NRT,304.2,139.5,D
-34.002,150.271,340.1,3,1.6,2019-12-06,04:35,A,88,6.0NRT,302.6,162.8,D
-34.075,150.023,326.3,2.8,1.6,2019-12-06,04:35,A,50,6.0NRT,304,72.9,D
-34.067,150.058,339.4,2.9,1.6,2019-12-06,04:35,A,87,6.0NRT,305.1,152.3,D
-34.045,150.152,347.7,2.9,1.6,2019-12-06,04:35,A,93,6.0NRT,307,219.2,D
-34.038,150.18,366,2.9,1.6,2019-12-06,04:35,A,100,6.0NRT,307.6,434.6,D
-34.031,150.212,342.1,2.9,1.6,2019-12-06,04:35,A,87,6.0NRT,301.7,171.7,D
-34.074,150.092,331.9,2.9,1.6,2019-12-06,04:35,A,78,6.0NRT,303,98.4,D
-34.067,150.124,335.2,2.9,1.6,2019-12-06,04:35,A,83,6.0NRT,304.9,112.2,D
-34.06,150.155,353,2.9,1.6,2019-12-06,04:35,A,96,6.0NRT,307,271.8,D
-34.053,150.185,364.9,2.9,1.6,2019-12-06,04:35,A,100,6.0NRT,305.3,428.1,D
-33.993,150.509,320.2,3.1,1.7,2019-12-06,04:35,A,20,6.0NRT,298.3,53.3,D
-34.089,150.163,438.5,2.9,1.6,2019-12-06,04:35,A,100,6.0NRT,316.8,2647.3,D
-34.082,150.194,355.9,2.9,1.6,2019-12-06,04:35,A,97,6.0NRT,301.9,316,D
-34.008,150.515,356.9,3.1,1.7,2019-12-06,04:35,A,98,6.0NRT,304.5,343.4,D
-34,150.549,350,3.1,1.7,2019-12-06,04:35,A,94,6.0NRT,301.9,274.7,D
-34.11,150.136,325.8,2.9,1.6,2019-12-06,04:35,A,45,6.0NRT,303.5,61.4,D
-34.103,150.167,387.7,2.9,1.6,2019-12-06,04:35,A,100,6.0NRT,314.1,826.8,D
-34.096,150.199,344.5,2.9,1.6,2019-12-06,04:35,A,91,6.0NRT,301.3,193.8,D
-34.131,150.11,323.4,2.9,1.6,2019-12-06,04:35,A,59,6.0NRT,300.1,60.1,D
-34.125,150.139,325.6,2.9,1.6,2019-12-06,04:35,A,71,6.0NRT,300.6,66.3,D
-34.052,150.458,333.4,3,1.7,2019-12-06,04:35,A,33,6.0NRT,303.2,118.8,D
-34.037,150.525,327.7,3.1,1.7,2019-12-06,04:35,A,37,6.0NRT,303.7,86.3,D
