latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-15.357,144.561,329.9,3.8,1.8,2019-12-18,03:25,A,75,6.0NRT,299.7,123.5,D
-15.346,144.666,326.8,3.8,1.8,2019-12-18,03:25,A,80,6.0NRT,300.2,96.9,D
-15.367,144.529,337.6,3.8,1.8,2019-12-18,03:25,A,88,6.0NRT,299.7,198.9,D
-17.52,144.756,344.4,3.9,1.8,2019-12-18,03:25,A,92,6.0NRT,300.3,275.6,D
-24.029,146.384,328.1,3.6,1.8,2019-12-18,03:25,A,30,6.0NRT,309.2,55.8,D
-22.616,150.386,330.9,1.8,1.3,2019-12-18,03:25,A,45,6.0NRT,302.2,48.9,D
-21.879,149.026,333.9,2.2,1.4,2019-12-18,03:25,A,75,6.0NRT,303.3,75.1,D
-21.881,149.006,329,2.2,1.4,2019-12-18,03:25,A,64,6.0NRT,299.3,54.8,D
-20.246,144.16,330.3,4.7,2,2019-12-18,03:25,A,50,6.0NRT,306,97,D
-19.243,145.999,323,3.4,1.7,2019-12-18,03:25,A,61,6.0NRT,299.9,58.9,D
-19.248,145.992,326.6,3.4,1.7,2019-12-18,03:25,A,73,6.0NRT,299.6,82.6,D
-19.087,145.74,326.7,3.5,1.8,2019-12-18,03:25,A,22,6.0NRT,301.6,61.3,D
-19.059,145.703,328.7,3.5,1.8,2019-12-18,03:25,A,40,6.0NRT,300.8,74.7,D
-19.094,145.733,326.5,3.5,1.8,2019-12-18,03:25,A,32,6.0NRT,301.4,59.9,D
-19.081,145.698,326.2,3.5,1.8,2019-12-18,03:25,A,39,6.0NRT,302.3,63.7,D
-19.065,145.697,333.7,3.5,1.8,2019-12-18,03:25,A,80,6.0NRT,301.3,118.5,D
-19.014,145.726,326.7,3.5,1.8,2019-12-18,03:25,A,70,6.0NRT,299.9,78.3,D
-19.021,145.722,328.2,3.5,1.8,2019-12-18,03:25,A,69,6.0NRT,301,89.5,D
-18.349,143.956,324.5,4.6,2,2019-12-18,03:25,A,47,6.0NRT,299.4,78.6,D
-18.364,143.993,327.8,4.6,2,2019-12-18,03:25,A,39,6.0NRT,300.7,96.4,D
-18.346,143.992,324.9,4.6,2,2019-12-18,03:25,A,45,6.0NRT,300.5,79,D
-18.17,145.481,318.8,3.6,1.8,2019-12-18,03:25,A,31,6.0NRT,294,57.9,D
-18.147,145.548,318.2,3.5,1.8,2019-12-18,03:25,A,50,6.0NRT,292.7,64,D
-18.15,145.514,317.5,3.5,1.8,2019-12-18,03:25,A,57,6.0NRT,291.1,57.6,D
-18.153,145.481,328.4,3.6,1.8,2019-12-18,03:25,A,81,6.0NRT,290.5,125.1,D
-18.138,145.543,318,3.5,1.8,2019-12-18,03:25,A,37,6.0NRT,292.3,62.7,D
-17.993,145.277,329.1,3.7,1.8,2019-12-18,03:25,A,65,6.0NRT,295.3,116.4,D
-17.973,145.311,327.4,3.6,1.8,2019-12-18,03:25,A,35,6.0NRT,294.8,96.7,D
-17.977,145.276,331.1,3.7,1.8,2019-12-18,03:25,A,53,6.0NRT,297.7,127.8,D
-17.957,145.309,333.4,3.6,1.8,2019-12-18,03:25,A,75,6.0NRT,293.8,160.5,D
-17.964,144.878,328.4,3.9,1.8,2019-12-18,03:25,A,72,6.0NRT,294.5,113.7,D
-17.986,145.272,329.5,3.7,1.8,2019-12-18,03:25,A,65,6.0NRT,295.6,117.8,D
-18.13,143.817,326.3,4.7,2,2019-12-18,03:25,A,63,6.0NRT,292.6,116.7,D
-17.966,145.305,341.5,3.6,1.8,2019-12-18,03:25,A,86,6.0NRT,296,236.7,D
-17.97,145.271,329,3.7,1.8,2019-12-18,03:25,A,46,6.0NRT,297.4,118,D
-17.959,144.873,329.9,3.9,1.8,2019-12-18,03:25,A,82,6.0NRT,294.1,130.4,D
-17.866,145.33,314.3,3.6,1.8,2019-12-18,03:25,A,61,6.0NRT,295.1,39.4,D
-17.869,145.296,314.9,3.6,1.8,2019-12-18,03:25,A,62,6.0NRT,295,40.4,D
-17.874,145.324,318.8,3.6,1.8,2019-12-18,03:25,A,70,6.0NRT,295.3,62.6,D
-17.877,145.289,314.2,3.6,1.8,2019-12-18,03:25,A,54,6.0NRT,294.4,34.3,D
-17.647,144.782,327.9,3.9,1.8,2019-12-18,03:25,A,57,6.0NRT,302,105.6,D
-17.63,144.78,324,3.9,1.8,2019-12-18,03:25,A,72,6.0NRT,297.2,74.6,D
-17.634,144.742,332,4,1.9,2019-12-18,03:25,A,84,6.0NRT,300.1,145.1,D
-17.643,144.776,329.5,3.9,1.8,2019-12-18,03:25,A,76,6.0NRT,302.2,119.8,D
-17.626,144.775,323.8,3.9,1.8,2019-12-18,03:25,A,66,6.0NRT,296.2,70.1,D
-17.63,144.737,327.9,4,1.9,2019-12-18,03:25,A,81,6.0NRT,299.5,104.2,D
-17.556,144.805,328.8,3.9,1.8,2019-12-18,03:25,A,70,6.0NRT,303.3,95.7,D
-17.559,144.767,332.3,3.9,1.8,2019-12-18,03:25,A,77,6.0NRT,301.2,131.1,D
-17.502,145.204,318.4,3.7,1.8,2019-12-18,03:25,A,65,6.0NRT,294.6,67.5,D
-37.533,147.972,324.9,4.1,1.9,2019-12-18,04:55,A,59,6.0NRT,298.6,117.8,D
-37.532,147.966,324.3,4.1,1.9,2019-12-18,04:55,A,58,6.0NRT,299,106.1,D
-37.306,147.906,346.9,4.1,1.9,2019-12-18,04:55,A,79,6.0NRT,285.3,366.1,D
-37.305,147.902,333,4.1,1.9,2019-12-18,04:55,A,74,6.0NRT,283.9,220.1,D
-30.418,123.121,331.9,3.3,1.7,2019-12-18,05:00,A,56,6.0NRT,309.8,69.6,D
-30.434,122.373,340,3.8,1.8,2019-12-18,05:00,A,73,6.0NRT,300.8,176,D
-30.437,122.333,361.6,3.8,1.8,2019-12-18,05:00,A,94,6.0NRT,310.4,494.9,D
-30.418,122.371,332.6,3.8,1.8,2019-12-18,05:00,A,41,6.0NRT,301.7,93.7,D
-30.42,122.331,348.7,3.8,1.8,2019-12-18,05:00,A,91,6.0NRT,314.5,278.3,D
-30.448,122.329,336.1,3.8,1.8,2019-12-18,05:00,A,54,6.0NRT,297.7,132,D
-30.428,123.129,363.7,3.3,1.7,2019-12-18,05:00,A,100,6.0NRT,310.5,455.4,D
-30.203,125.106,340.4,2.4,1.5,2019-12-18,05:00,A,44,6.0NRT,313,77.1,D
-30.415,122.326,337,3.8,1.8,2019-12-18,05:00,A,61,6.0NRT,313.6,127.8,D
-29.433,129.517,346.2,1.2,1.1,2019-12-18,05:00,A,85,6.0NRT,326.7,28.6,D
-29.274,128.319,354.5,1.4,1.2,2019-12-18,05:00,A,61,6.0NRT,311.4,97.3,D
-28.84,124.74,338.8,2.5,1.5,2019-12-18,05:00,A,75,6.0NRT,312.3,69.8,D
-28.842,124.715,337.2,2.5,1.5,2019-12-18,05:00,A,56,6.0NRT,309.7,60.2,D
-28.846,124.663,351.2,2.5,1.5,2019-12-18,05:00,A,82,6.0NRT,305.4,150.6,D
-28.826,124.739,337.8,2.5,1.5,2019-12-18,05:00,A,75,6.0NRT,310.8,71.1,D
-28.828,124.713,330.3,2.5,1.5,2019-12-18,05:00,A,19,6.0NRT,305.4,33.8,D
-28.835,124.635,348.7,2.5,1.5,2019-12-18,05:00,A,77,6.0NRT,308,142,D
-28.117,129.068,410,1.3,1.1,2019-12-18,05:00,A,100,6.0NRT,332.8,406.1,D
-28.119,129.054,426.1,1.3,1.1,2019-12-18,05:00,A,100,6.0NRT,337.6,591.6,D
-27.878,128.348,353.8,1.4,1.2,2019-12-18,05:00,A,64,6.0NRT,324.4,64.6,D
-27.866,128.36,354.2,1.4,1.2,2019-12-18,05:00,A,78,6.0NRT,325.9,58,D
-27.868,128.346,355.6,1.4,1.2,2019-12-18,05:00,A,90,6.0NRT,324.5,67,D
-27.921,127.676,371.6,1.5,1.2,2019-12-18,05:00,A,100,6.0NRT,318.1,180,D
-27.923,127.66,384.3,1.5,1.2,2019-12-18,05:00,A,100,6.0NRT,320.2,272.8,D
-27.924,127.645,391.1,1.5,1.2,2019-12-18,05:00,A,94,6.0NRT,317.5,341,D
-27.912,127.659,356.1,1.5,1.2,2019-12-18,05:00,A,71,6.0NRT,319.2,96.7,D
-27.913,127.643,369.3,1.5,1.2,2019-12-18,05:00,A,84,6.0NRT,323,172.2,D
-27.615,128.593,344.5,1.3,1.1,2019-12-18,05:00,A,43,6.0NRT,322.5,31.2,D
-27.616,128.579,366.4,1.3,1.1,2019-12-18,05:00,A,100,6.0NRT,322.5,113.7,D
-27.604,128.591,420.7,1.3,1.1,2019-12-18,05:00,A,100,6.0NRT,332.5,560.1,D
-27.606,128.577,502.2,1.3,1.1,2019-12-18,05:00,A,100,6.0NRT,400.1,2484.7,D
-27.607,128.564,374.2,1.3,1.1,2019-12-18,05:00,A,100,6.0NRT,327.7,153,D
-27.594,128.589,395.3,1.3,1.1,2019-12-18,05:00,A,100,6.0NRT,332.3,291.3,D
-27.596,128.576,403.6,1.3,1.1,2019-12-18,05:00,A,100,6.0NRT,332.4,369.7,D
-27.597,128.562,340.6,1.3,1.1,2019-12-18,05:00,A,54,6.0NRT,321.6,20.2,D
-27.596,128.597,364,1.3,1.1,2019-12-18,05:00,A,100,6.0NRT,324.6,101.4,D
-27.598,128.583,421,1.3,1.1,2019-12-18,05:00,A,100,6.0NRT,343.3,565,D
-27.599,128.57,386.7,1.3,1.1,2019-12-18,05:00,A,100,6.0NRT,334.4,230.5,D
-27.586,128.595,353.4,1.3,1.1,2019-12-18,05:00,A,95,6.0NRT,323.8,60,D
-27.587,128.582,359.6,1.3,1.1,2019-12-18,05:00,A,99,6.0NRT,325.4,83.4,D
-25.277,128.123,372.6,1.3,1.1,2019-12-18,05:00,A,0,6.0NRT,315.8,165,D
-25.278,128.11,377.7,1.3,1.1,2019-12-18,05:00,A,53,6.0NRT,314,192.1,D
-25.279,128.13,337.5,1.3,1.1,2019-12-18,05:00,A,46,6.0NRT,300.9,29.2,D
-25.28,128.117,387.1,1.3,1.1,2019-12-18,05:00,A,98,6.0NRT,319.9,250.1,D
-25.268,128.129,362.8,1.3,1.1,2019-12-18,05:00,A,100,6.0NRT,314.7,109.6,D
-25.27,128.116,366.8,1.3,1.1,2019-12-18,05:00,A,94,6.0NRT,314.5,129,D
-25.258,128.127,356.6,1.3,1.1,2019-12-18,05:00,A,97,6.0NRT,318,84.1,D
-25.241,128.098,358.4,1.3,1.1,2019-12-18,05:00,A,93,6.0NRT,304.2,96.3,D
-25.477,125.62,350.2,1.9,1.4,2019-12-18,05:00,A,92,6.0NRT,323.4,76.3,D
-25.479,125.601,342.6,2,1.4,2019-12-18,05:00,A,83,6.0NRT,322.2,37.1,D
-25.475,125.615,346.9,1.9,1.4,2019-12-18,05:00,A,89,6.0NRT,323.5,57.6,D
-23.34,125.803,345.6,1.8,1.3,2019-12-18,05:00,A,87,6.0NRT,327,39,D
-23.332,125.767,343.4,1.8,1.3,2019-12-18,05:00,A,75,6.0NRT,324.5,28.8,D
-21.192,136.797,368.4,1.9,1.3,2019-12-18,05:00,A,100,6.0NRT,323.5,199.7,D
-21.195,136.779,355.4,1.9,1.3,2019-12-18,05:00,A,96,6.0NRT,321.6,110.4,D
-21.18,136.794,376,1.9,1.3,2019-12-18,05:00,A,100,6.0NRT,318.3,275.6,D
-21.168,136.792,348.2,1.9,1.3,2019-12-18,05:00,A,48,6.0NRT,300.2,87.9,D
-21.116,136.874,385.1,1.9,1.3,2019-12-18,05:00,A,94,6.0NRT,297,384.4,D
-21.119,136.856,381.6,1.9,1.3,2019-12-18,05:00,A,87,6.0NRT,309.9,348.5,D
-21.113,136.867,390.8,1.9,1.3,2019-12-18,05:00,A,94,6.0NRT,291.9,453,D
-21.116,136.849,353.6,1.9,1.3,2019-12-18,05:00,A,49,6.0NRT,312,123.9,D
-21.282,122.389,341.5,2.9,1.6,2019-12-18,05:00,A,69,6.0NRT,317,74.2,D
-21.283,122.384,342.5,2.9,1.6,2019-12-18,05:00,A,83,6.0NRT,316.9,85,D
-18.143,141.445,329.6,4.7,2,2019-12-18,05:00,A,34,6.0NRT,300.5,105.1,D
-33.096,123.671,324.3,3.3,1.7,2019-12-18,05:00,A,24,6.0NRT,304.6,48.5,D
-32.905,123.542,333.7,3.3,1.7,2019-12-18,05:00,A,25,6.0NRT,309.3,68.8,D
-32.937,123.609,333,3.3,1.7,2019-12-18,05:00,A,41,6.0NRT,309.4,82.5,D
-32.881,123.496,334.3,3.3,1.7,2019-12-18,05:00,A,40,6.0NRT,312.3,75.2,D
-32.884,123.459,333.9,3.4,1.7,2019-12-18,05:00,A,23,6.0NRT,309.2,72.9,D
-32.866,123.494,347.7,3.3,1.7,2019-12-18,05:00,A,92,6.0NRT,311.7,214.6,D
-32.868,123.458,345.6,3.4,1.7,2019-12-18,05:00,A,85,6.0NRT,308.6,193.4,D
-32.852,123.457,363.7,3.4,1.7,2019-12-18,05:00,A,94,6.0NRT,312.4,447.9,D
-32.872,123.491,345.6,3.3,1.7,2019-12-18,05:00,A,90,6.0NRT,311.9,197.3,D
-32.875,123.454,335.8,3.4,1.7,2019-12-18,05:00,A,75,6.0NRT,308,100,D
-32.856,123.489,337.6,3.3,1.7,2019-12-18,05:00,A,82,6.0NRT,311.2,117.5,D
-32.859,123.453,364.1,3.4,1.7,2019-12-18,05:00,A,94,6.0NRT,311.2,454.7,D
-32.843,123.452,333.6,3.4,1.7,2019-12-18,05:00,A,72,6.0NRT,310.8,78.8,D
-32.206,121.571,345.1,4.4,1.9,2019-12-18,05:00,A,87,6.0NRT,310,297.6,D
-32.208,121.524,404.6,4.4,1.9,2019-12-18,05:00,A,100,6.0NRT,318,2274,D
-32.21,121.476,339.2,4.5,1.9,2019-12-18,05:00,A,78,6.0NRT,310.5,218.2,D
-32.207,121.567,350.1,4.4,1.9,2019-12-18,05:00,A,92,6.0NRT,310,383.1,D
-32.209,121.52,401.2,4.4,1.9,2019-12-18,05:00,A,100,6.0NRT,317.3,2090.9,D
-32.212,121.472,334.2,4.5,1.9,2019-12-18,05:00,A,63,6.0NRT,310.2,151.6,D
-32.192,121.519,357.2,4.4,1.9,2019-12-18,05:00,A,98,6.0NRT,312.1,531.5,D
-32.196,121.422,330.4,4.5,2,2019-12-18,05:00,A,43,6.0NRT,309.3,103.7,D
-32.199,121.373,331.9,4.5,2,2019-12-18,05:00,A,57,6.0NRT,309.6,119.6,D
-32.179,121.421,347.4,4.5,2,2019-12-18,05:00,A,89,6.0NRT,310,333.2,D
-32.181,121.372,353,4.5,2,2019-12-18,05:00,A,94,6.0NRT,311.8,447.9,D
-32.189,121.558,332.8,4.4,1.9,2019-12-18,05:00,A,62,6.0NRT,309.8,120.9,D
-32.191,121.511,347.1,4.4,1.9,2019-12-18,05:00,A,89,6.0NRT,312.4,324.5,D
-32.179,121.412,356.3,4.5,2,2019-12-18,05:00,A,97,6.0NRT,310.6,501,D
-32.182,121.363,345,4.5,2,2019-12-18,05:00,A,87,6.0NRT,311.3,293.9,D
-30.444,123.131,362.1,3.3,1.7,2019-12-18,05:00,A,100,6.0NRT,309,437.5,D
-30.426,123.164,352.2,3.3,1.7,2019-12-18,05:00,A,94,6.0NRT,311.2,267.4,D
-30.432,122.328,349,3.8,1.8,2019-12-18,05:00,A,91,6.0NRT,313.6,285.2,D
-30.449,123.124,333.4,3.3,1.7,2019-12-18,05:00,A,58,6.0NRT,305.2,100.5,D
-30.431,123.157,357.8,3.3,1.7,2019-12-18,05:00,A,98,6.0NRT,310.5,352.6,D
-30.433,123.122,370.3,3.3,1.7,2019-12-18,05:00,A,100,6.0NRT,311.1,574.2,D
-30.415,123.156,335.8,3.3,1.7,2019-12-18,05:00,A,71,6.0NRT,310.7,94.4,D
-16.116,129.805,342.1,1,1,2019-12-18,05:05,A,63,6.0NRT,315.7,19.2,D
-16.118,129.796,419.4,1,1,2019-12-18,05:05,A,100,6.0NRT,321.2,361.2,D
-16.119,129.786,390.8,1,1,2019-12-18,05:05,A,100,6.0NRT,312.4,171.2,D
-16.105,129.822,339.5,1,1,2019-12-18,05:05,A,49,6.0NRT,316,15.1,D
-16.107,129.803,352.2,1,1,2019-12-18,05:05,A,90,6.0NRT,315,38.4,D
-16.109,129.794,368.2,1,1,2019-12-18,05:05,A,100,6.0NRT,315.9,80.6,D
-16.098,129.802,340,1,1,2019-12-18,05:05,A,36,6.0NRT,305.7,14,D
-16.255,128.359,343.5,1.1,1,2019-12-18,05:05,A,77,6.0NRT,316.5,21,D
-16.243,128.377,339.1,1.1,1,2019-12-18,05:05,A,59,6.0NRT,315.9,14.9,D
-16.244,128.367,340.6,1.1,1,2019-12-18,05:05,A,62,6.0NRT,317.1,16.7,D
-16.245,128.358,341.2,1.1,1,2019-12-18,05:05,A,58,6.0NRT,317.6,17.3,D
-15.76,129.271,334.5,1,1,2019-12-18,05:05,A,68,6.0NRT,312.8,11.9,D
-15.851,128.62,342.1,1,1,2019-12-18,05:05,A,83,6.0NRT,311.3,26.3,D
-15.852,128.611,343.7,1,1,2019-12-18,05:05,A,85,6.0NRT,313.3,29.7,D
-15.751,129.27,332,1,1,2019-12-18,05:05,A,58,6.0NRT,310.4,8.5,D
-15.842,128.619,340.7,1,1,2019-12-18,05:05,A,81,6.0NRT,311.8,24.3,D
-15.843,128.609,347.8,1,1,2019-12-18,05:05,A,90,6.0NRT,312.4,38.5,D
-15.703,128.96,352.1,1,1,2019-12-18,05:05,A,94,6.0NRT,315.3,39.6,D
-15.558,129.266,334.8,1,1,2019-12-18,05:05,A,54,6.0NRT,311.7,9.9,D
-15.559,129.257,344.1,1,1,2019-12-18,05:05,A,83,6.0NRT,314.8,24.1,D
-15.549,129.265,336,1,1,2019-12-18,05:05,A,43,6.0NRT,313.8,10.4,D
-15.506,129.252,340.1,1,1,2019-12-18,05:05,A,62,6.0NRT,316,17.3,D
-15.499,129.232,337.6,1,1,2019-12-18,05:05,A,43,6.0NRT,315.4,12.3,D
-15.51,129.158,339.4,1,1,2019-12-18,05:05,A,61,6.0NRT,314.7,15.2,D
-15.511,129.149,337.6,1,1,2019-12-18,05:05,A,49,6.0NRT,314.5,12.5,D
-15.498,129.175,338,1,1,2019-12-18,05:05,A,61,6.0NRT,315.7,9.8,D
-15.926,125.928,334.8,1.4,1.2,2019-12-18,05:05,A,44,6.0NRT,313.3,17.4,D
-15.753,127.178,355.7,1.2,1.1,2019-12-18,05:05,A,97,6.0NRT,316,60.7,D
-15.927,125.837,342.9,1.4,1.2,2019-12-18,05:05,A,86,6.0NRT,307.8,43.7,D
-15.929,125.824,345.8,1.4,1.2,2019-12-18,05:05,A,89,6.0NRT,308.6,56.1,D
-15.321,130.088,344.6,1,1,2019-12-18,05:05,A,86,6.0NRT,314.5,22.1,D
-15.322,130.079,349.8,1,1,2019-12-18,05:05,A,92,6.0NRT,315.6,32.7,D
-15.324,130.07,339.7,1,1,2019-12-18,05:05,A,34,6.0NRT,315.6,13.6,D
-15.325,130.06,341.2,1,1,2019-12-18,05:05,A,61,6.0NRT,315.8,16.9,D
-15.327,130.051,346.7,1,1,2019-12-18,05:05,A,87,6.0NRT,316.4,27.1,D
-15.328,130.042,343.5,1,1,2019-12-18,05:05,A,81,6.0NRT,315.5,21.8,D
-15.313,130.078,342.8,1,1,2019-12-18,05:05,A,77,6.0NRT,314.4,21.4,D
-15.712,125.28,327.4,1.5,1.2,2019-12-18,05:05,A,39,6.0NRT,306.9,14.6,D
-15.701,125.278,329,1.5,1.2,2019-12-18,05:05,A,58,6.0NRT,308.3,18.6,D
-15.702,125.265,328.2,1.5,1.2,2019-12-18,05:05,A,50,6.0NRT,306.6,16.1,D
-15.691,125.264,331.1,1.5,1.2,2019-12-18,05:05,A,66,6.0NRT,307.2,22.5,D
-15.64,125.307,328.9,1.5,1.2,2019-12-18,05:05,A,48,6.0NRT,307.3,16.9,D
-15.62,125.29,327.7,1.5,1.2,2019-12-18,05:05,A,34,6.0NRT,307,15,D
-13.901,135.738,343.4,2.2,1.4,2019-12-18,05:05,A,87,6.0NRT,296.8,102.7,D
-13.905,135.718,334.2,2.1,1.4,2019-12-18,05:05,A,74,6.0NRT,296.9,56.5,D
-13.859,135.833,328.2,2.2,1.4,2019-12-18,05:05,A,51,6.0NRT,294.9,40.8,D
-13.846,135.831,338,2.2,1.4,2019-12-18,05:05,A,80,6.0NRT,294.7,87.2,D
-13.843,135.843,328.6,2.2,1.4,2019-12-18,05:05,A,57,6.0NRT,294.1,47.2,D
-13.847,135.823,328.9,2.2,1.4,2019-12-18,05:05,A,55,6.0NRT,293.9,45.3,D
-14.316,132.452,336.1,1.3,1.1,2019-12-18,05:05,A,74,6.0NRT,293.8,30.1,D
-15.301,125.007,337.5,1.6,1.2,2019-12-18,05:05,A,0,6.0NRT,302.6,43.7,D
-15.302,124.993,340,1.6,1.2,2019-12-18,05:05,A,64,6.0NRT,303.1,51.2,D
-15.282,124.974,331.3,1.6,1.2,2019-12-18,05:05,A,44,6.0NRT,303.2,28.3,D
-15.271,124.973,337.5,1.6,1.2,2019-12-18,05:05,A,81,6.0NRT,303.6,45.3,D
-15.255,125.015,328.2,1.6,1.2,2019-12-18,05:05,A,23,6.0NRT,304.6,16.9,D
-15.256,125,335.2,1.6,1.2,2019-12-18,05:05,A,78,6.0NRT,304.5,33.4,D
-15.249,124.971,335.3,1.6,1.2,2019-12-18,05:05,A,74,6.0NRT,304.2,40.9,D
-15.252,125.022,327.1,1.5,1.2,2019-12-18,05:05,A,20,6.0NRT,304.3,14.8,D
-15.254,125.008,333.8,1.6,1.2,2019-12-18,05:05,A,61,6.0NRT,304.8,30.3,D
-15.248,124.964,328.5,1.6,1.2,2019-12-18,05:05,A,49,6.0NRT,303,23.3,D
-14.105,132.619,357.3,1.3,1.1,2019-12-18,05:05,A,98,6.0NRT,307.8,83.2,D
-14.095,132.618,344.1,1.3,1.1,2019-12-18,05:05,A,86,6.0NRT,303,42.4,D
-14.081,132.64,341.3,1.3,1.1,2019-12-18,05:05,A,63,6.0NRT,307.9,32.1,D
-15.141,124.914,331.3,1.6,1.2,2019-12-18,05:05,A,71,6.0NRT,302.3,30.2,D
-15.13,124.913,326.8,1.6,1.2,2019-12-18,05:05,A,42,6.0NRT,301.7,20.1,D
-15.119,124.911,324.8,1.6,1.2,2019-12-18,05:05,A,34,6.0NRT,299.3,17.4,D
-14.796,126.941,348,1.2,1.1,2019-12-18,05:05,A,91,6.0NRT,309.1,40.5,D
-14.783,126.961,335.1,1.2,1.1,2019-12-18,05:05,A,78,6.0NRT,309.6,11.9,D
-14.785,126.95,335.5,1.2,1.1,2019-12-18,05:05,A,78,6.0NRT,310.8,12.5,D
-14.786,126.94,335.8,1.2,1.1,2019-12-18,05:05,A,79,6.0NRT,310.7,13.5,D
-14.773,126.96,359.7,1.2,1.1,2019-12-18,05:05,A,99,6.0NRT,311.4,73.8,D
-14.775,126.949,339.9,1.2,1.1,2019-12-18,05:05,A,84,6.0NRT,312.1,21.2,D
-14.765,126.948,337,1.2,1.1,2019-12-18,05:05,A,80,6.0NRT,311.2,16.2,D
-13.407,135.78,360.4,2.2,1.4,2019-12-18,05:05,A,100,6.0NRT,303.2,219.4,D
-13.41,135.76,347.4,2.2,1.4,2019-12-18,05:05,A,91,6.0NRT,302.5,121.6,D
-13.452,135.443,339.6,2.1,1.4,2019-12-18,05:05,A,83,6.0NRT,302,68.7,D
-13.455,135.424,337.7,2.1,1.4,2019-12-18,05:05,A,80,6.0NRT,301.7,61,D
-14.109,131.414,336.1,1.1,1.1,2019-12-18,05:05,A,59,6.0NRT,312.4,19.6,D
-13.442,135.421,331.6,2.1,1.4,2019-12-18,05:05,A,65,6.0NRT,300.6,33.6,D
-14.1,131.412,342.2,1.1,1.1,2019-12-18,05:05,A,86,6.0NRT,310.7,29.6,D
-13.43,135.419,343.7,2.1,1.4,2019-12-18,05:05,A,87,6.0NRT,300.2,86.7,D
-13.433,135.4,330.3,2.1,1.4,2019-12-18,05:05,A,46,6.0NRT,298,33,D
-13.437,135.381,356.1,2.1,1.4,2019-12-18,05:05,A,97,6.0NRT,296.9,171.9,D
-13.397,135.773,350.1,2.2,1.4,2019-12-18,05:05,A,93,6.0NRT,300.4,131.9,D
-13.452,135.438,338.9,2.1,1.4,2019-12-18,05:05,A,82,6.0NRT,302,64.7,D
-13.44,135.435,331.6,2.1,1.4,2019-12-18,05:05,A,70,6.0NRT,302.1,31.8,D
-13.427,135.433,332.5,2.1,1.4,2019-12-18,05:05,A,72,6.0NRT,301.8,37.7,D
-13.43,135.414,340.4,2.1,1.4,2019-12-18,05:05,A,84,6.0NRT,299.8,72.9,D
-13.411,135.45,329.8,2.1,1.4,2019-12-18,05:05,A,51,6.0NRT,299.6,29.8,D
-13.415,135.431,328.6,2.1,1.4,2019-12-18,05:05,A,50,6.0NRT,300,26,D
-13.421,135.392,333.1,2.1,1.4,2019-12-18,05:05,A,73,6.0NRT,300.6,46.9,D
-13.367,135.481,340.7,2.1,1.4,2019-12-18,05:05,A,84,6.0NRT,300.8,79.3,D
-13.29,135.775,330.2,2.2,1.4,2019-12-18,05:05,A,43,6.0NRT,303.7,32.3,D
-13.321,135.594,335.6,2.2,1.4,2019-12-18,05:05,A,77,6.0NRT,308.5,53.3,D
-13.291,135.768,329.7,2.2,1.4,2019-12-18,05:05,A,47,6.0NRT,304.3,31,D
-13.322,135.587,333.8,2.2,1.4,2019-12-18,05:05,A,73,6.0NRT,308.1,43.7,D
-13.204,135.359,339.9,2.1,1.4,2019-12-18,05:05,A,84,6.0NRT,305.9,72.9,D
-13.207,135.34,329.7,2.1,1.4,2019-12-18,05:05,A,68,6.0NRT,304.3,28.2,D
-13.725,131.39,338.5,1.1,1.1,2019-12-18,05:05,A,84,6.0NRT,300.8,28.2,D
-13.727,131.38,337.3,1.1,1.1,2019-12-18,05:05,A,82,6.0NRT,299.1,27.3,D
-13.722,131.384,336.6,1.1,1.1,2019-12-18,05:05,A,72,6.0NRT,299.8,27.2,D
-13.357,133.542,342.7,1.5,1.2,2019-12-18,05:05,A,66,6.0NRT,300.3,60.1,D
-13.389,132.684,331.9,1.3,1.1,2019-12-18,05:05,A,73,6.0NRT,302.2,22.2,D
-13.379,132.683,333,1.3,1.1,2019-12-18,05:05,A,75,6.0NRT,301.7,25,D
-13.198,133.742,361.3,1.6,1.2,2019-12-18,05:05,A,100,6.0NRT,307.6,138.5,D
-12.679,136.269,346.8,2.5,1.5,2019-12-18,05:05,A,91,6.0NRT,299.6,152.7,D
-12.683,136.247,336.6,2.5,1.5,2019-12-18,05:05,A,73,6.0NRT,298.3,87.2,D
-12.669,136.244,327.4,2.5,1.5,2019-12-18,05:05,A,47,6.0NRT,289.3,43.3,D
-12.667,136.284,327.1,2.5,1.5,2019-12-18,05:05,A,64,6.0NRT,296.4,41.5,D
-12.671,136.261,343.6,2.5,1.5,2019-12-18,05:05,A,83,6.0NRT,297.1,136.4,D
-12.675,136.238,328.9,2.5,1.5,2019-12-18,05:05,A,62,6.0NRT,294,54.3,D
-13.57,130.418,343.5,1,1,2019-12-18,05:05,A,89,6.0NRT,304.8,37.3,D
-13.558,130.436,340.9,1,1,2019-12-18,05:05,A,87,6.0NRT,300.7,34.3,D
-13.56,130.427,354.1,1,1,2019-12-18,05:05,A,96,6.0NRT,304.6,58.9,D
-13.561,130.417,336.3,1,1,2019-12-18,05:05,A,77,6.0NRT,307.3,23.5,D
-12.73,135.586,333,2.2,1.4,2019-12-18,05:05,A,76,6.0NRT,299.7,57,D
-13.55,130.425,340.5,1,1,2019-12-18,05:05,A,78,6.0NRT,307.5,30,D
-13.552,130.416,341.3,1,1,2019-12-18,05:05,A,87,6.0NRT,306.9,28.8,D
