latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-37.591,147.743,351.9,1.1,1,2019-12-22,00:20,T,96,6.0NRT,297.1,67.9,D
-38.073,141.827,328.2,1.3,1.1,2019-12-22,00:20,T,81,6.0NRT,299.2,28.8,D
-38.081,141.809,324.8,1.3,1.1,2019-12-22,00:20,T,79,6.0NRT,298.2,26.2,D
-38.083,141.824,317,1.3,1.1,2019-12-22,00:20,T,69,6.0NRT,298,14.7,D
-38.1,141.41,313.2,1.3,1.1,2019-12-22,00:20,T,58,6.0NRT,292.4,14.5,D
-38.103,141.425,318.4,1.3,1.1,2019-12-22,00:20,T,72,6.0NRT,293.2,21.2,D
-42.101,147.963,302.3,1.2,1.1,2019-12-22,00:20,T,36,6.0NRT,277.8,4.7,D
-42.678,146.057,320.7,1,1,2019-12-22,00:20,T,0,6.0NRT,281.2,19.9,D
-37.592,147.755,372,1.1,1,2019-12-22,00:20,T,100,6.0NRT,301.9,126.8,D
-37.594,147.767,338,1.1,1,2019-12-22,00:20,T,90,6.0NRT,299.6,35.1,D
-37.608,147.875,353.9,1.1,1,2019-12-22,00:20,T,97,6.0NRT,299,66.1,D
-37.61,147.887,352.5,1.1,1,2019-12-22,00:20,T,97,6.0NRT,300.1,62.4,D
-37.6,147.741,338.4,1.1,1,2019-12-22,00:20,T,90,6.0NRT,296.8,41.6,D
-37.601,147.753,344.3,1.1,1,2019-12-22,00:20,T,93,6.0NRT,298.9,50.9,D
-37.617,147.873,346.1,1.1,1,2019-12-22,00:20,T,94,6.0NRT,297.4,48.7,D
-37.619,147.885,355.6,1.1,1,2019-12-22,00:20,T,98,6.0NRT,299.8,72.6,D
-37.614,147.775,327.9,1.1,1,2019-12-22,00:20,T,41,6.0NRT,294.7,20.8,D
-37.615,147.787,340.5,1.1,1,2019-12-22,00:20,T,87,6.0NRT,296.1,38.6,D
-37.625,147.785,340.6,1.1,1,2019-12-22,00:20,T,75,6.0NRT,294.8,39.2,D
-37.626,147.797,331.1,1.1,1,2019-12-22,00:20,T,51,6.0NRT,295.1,23.2,D
-36.624,141.477,345.3,1.4,1.2,2019-12-22,00:20,T,91,6.0NRT,313.2,66.5,D
-37.653,147.78,373.1,1.1,1,2019-12-22,00:20,T,100,6.0NRT,299.4,131.5,D
-37.662,147.778,395.3,1.1,1,2019-12-22,00:20,T,100,6.0NRT,305.8,239,D
-37.663,147.79,361.8,1.1,1,2019-12-22,00:20,T,100,6.0NRT,298,92.7,D
-37.667,147.771,376.7,1.1,1,2019-12-22,00:20,T,100,6.0NRT,302.1,145.7,D
-37.669,147.783,405.5,1.1,1,2019-12-22,00:20,T,100,6.0NRT,307.9,305.4,D
-37.906,145.246,314.2,1,1,2019-12-22,00:20,T,43,6.0NRT,299.9,2.8,D
-38.01,145.262,317.1,1,1,2019-12-22,00:20,T,46,6.0NRT,300.7,5,D
-37.755,141.378,325.4,1.4,1.2,2019-12-22,00:20,T,77,6.0NRT,303.1,26.6,D
-37.763,141.386,319,1.4,1.2,2019-12-22,00:20,T,26,6.0NRT,303.4,14.7,D
-37.896,141.484,311.2,1.3,1.1,2019-12-22,00:20,T,33,6.0NRT,294.7,12.3,D
-37.906,141.481,399.1,1.3,1.1,2019-12-22,00:20,T,100,6.0NRT,305.2,371.8,D
-37.909,141.496,346.1,1.3,1.1,2019-12-22,00:20,T,93,6.0NRT,301.4,77.1,D
-37.916,141.478,340.2,1.3,1.1,2019-12-22,00:20,T,90,6.0NRT,292.9,60.7,D
-37.919,141.493,366.4,1.3,1.1,2019-12-22,00:20,T,100,6.0NRT,300.8,151.9,D
-37.922,141.507,340.6,1.3,1.1,2019-12-22,00:20,T,90,6.0NRT,299,60.3,D
-37.932,141.504,335.5,1.3,1.1,2019-12-22,00:20,T,87,6.0NRT,296.5,49,D
-36.427,145.168,330.5,1,1,2019-12-22,00:20,T,74,6.0NRT,312.7,15.7,D
-36.428,145.179,325.9,1,1,2019-12-22,00:20,T,63,6.0NRT,312.5,10.1,D
-37.223,148.521,310.3,1.1,1,2019-12-22,00:20,T,19,6.0NRT,290.1,9.2,D
-37.234,148.455,308.5,1.1,1,2019-12-22,00:20,T,35,6.0NRT,293.8,5.7,D
-37.263,148.525,317.3,1.1,1,2019-12-22,00:20,T,32,6.0NRT,289.9,14.7,D
-37.28,148.509,313.4,1.1,1,2019-12-22,00:20,T,12,6.0NRT,291.3,10.8,D
-37.305,148.446,310,1.1,1,2019-12-22,00:20,T,67,6.0NRT,290.4,9.8,D
-37.315,148.445,305.1,1.1,1,2019-12-22,00:20,T,33,6.0NRT,289.6,6.1,D
-37.348,148.25,322.8,1.1,1,2019-12-22,00:20,T,81,6.0NRT,295.9,19.5,D
-37.349,148.263,320.1,1.1,1,2019-12-22,00:20,T,79,6.0NRT,295.1,16.3,D
-37.442,148.007,305.5,1.1,1,2019-12-22,00:20,T,54,6.0NRT,293.9,4.9,D
-37.407,147.67,326.9,1,1,2019-12-22,00:20,T,49,6.0NRT,295.3,22,D
-13.396,132.649,325.9,1.8,1.3,2019-12-22,01:50,T,56,6.0NRT,299.3,26.5,D
-13.398,132.665,328.5,1.8,1.3,2019-12-22,01:50,T,61,6.0NRT,301.1,30.7,D
-13.393,132.66,326.9,1.8,1.3,2019-12-22,01:50,T,41,6.0NRT,301.3,25.9,D
-13.405,132.659,326.6,1.8,1.3,2019-12-22,01:50,T,46,6.0NRT,300.7,27.6,D
-13.85,135.72,326.2,3.1,1.7,2019-12-22,01:50,T,40,6.0NRT,300.8,46.4,D
-13.878,135.711,334.1,3.1,1.7,2019-12-22,01:50,T,75,6.0NRT,298.9,100.3,D
-14.236,132.546,325.6,1.8,1.3,2019-12-22,01:50,T,31,6.0NRT,301.6,16.4,D
-14.23,132.034,328.3,1.6,1.3,2019-12-22,01:50,T,60,6.0NRT,303.4,18.4,D
-14.308,129.88,332.6,1.2,1.1,2019-12-22,01:50,T,47,6.0NRT,309.1,17.3,D
-14.327,127.56,338.9,1,1,2019-12-22,01:50,T,83,6.0NRT,305.6,22.5,D
-14.336,127.559,350,1,1,2019-12-22,01:50,T,93,6.0NRT,306.2,43,D
-14.397,127.724,340.7,1,1,2019-12-22,01:50,T,85,6.0NRT,303.1,27,D
-14.406,127.722,325.8,1,1,2019-12-22,01:50,T,33,6.0NRT,301.7,6.6,D
-14.384,127.442,325.3,1,1,2019-12-22,01:50,T,40,6.0NRT,297.5,12.1,D
-14.385,127.451,324.4,1,1,2019-12-22,01:50,T,45,6.0NRT,296.3,10.3,D
-14.643,127.516,332.1,1,1,2019-12-22,01:50,T,61,6.0NRT,308,13.3,D
-15.801,130.753,343.7,1.4,1.2,2019-12-22,01:50,T,88,6.0NRT,307.3,45.3,D
-15.807,130.759,331.5,1.4,1.2,2019-12-22,01:50,T,66,6.0NRT,306.4,14.7,D
-15.291,124.519,336.3,1.1,1.1,2019-12-22,01:50,T,0,6.0NRT,299.2,31.4,D
-15.293,124.529,330.1,1.1,1.1,2019-12-22,01:50,T,42,6.0NRT,295.6,21.7,D
-16.078,129.774,333.2,1.2,1.1,2019-12-22,01:50,T,67,6.0NRT,307.8,19.8,D
-16.113,129.734,333.2,1.2,1.1,2019-12-22,01:50,T,64,6.0NRT,304.9,20.7,D
-16.123,129.733,343.4,1.2,1.1,2019-12-22,01:50,T,88,6.0NRT,308.7,41.4,D
-16.268,129.596,340.9,1.2,1.1,2019-12-22,01:50,T,86,6.0NRT,309,28.6,D
-16.269,129.607,335.5,1.2,1.1,2019-12-22,01:50,T,63,6.0NRT,310.1,16.2,D
-16.279,129.606,354.7,1.2,1.1,2019-12-22,01:50,T,96,6.0NRT,311,64.7,D
-16.28,129.617,335.9,1.2,1.1,2019-12-22,01:50,T,41,6.0NRT,313.2,16.3,D
-16.296,129.58,333,1.2,1.1,2019-12-22,01:50,T,73,6.0NRT,306.4,17.1,D
-16.296,129.574,333.4,1.2,1.1,2019-12-22,01:50,T,77,6.0NRT,305.9,19.2,D
-16.298,129.585,330.7,1.2,1.1,2019-12-22,01:50,T,70,6.0NRT,306.7,14.4,D
-16.028,124.728,324,1.1,1,2019-12-22,01:50,T,19,6.0NRT,302.6,8.8,D
-20.571,136.199,337.2,4.1,1.9,2019-12-22,01:50,T,74,6.0NRT,312.9,113.1,D
-20.574,136.191,335.6,4.1,1.9,2019-12-22,01:50,T,68,6.0NRT,311.9,96.5,D
-20.577,136.231,334.7,4.2,1.9,2019-12-22,01:50,T,61,6.0NRT,313.6,82.9,D
-21.056,136.627,333.2,4.5,2,2019-12-22,01:50,T,67,6.0NRT,315.3,90.2,D
-21.057,136.621,332.3,4.5,2,2019-12-22,01:50,T,56,6.0NRT,315.5,79.7,D
-21.049,135.189,346.4,3.5,1.8,2019-12-22,01:50,T,88,6.0NRT,312.9,236.8,D
-21.053,135.223,336.8,3.6,1.8,2019-12-22,01:50,T,75,6.0NRT,312.8,129.8,D
-21.058,135.181,353.3,3.5,1.8,2019-12-22,01:50,T,95,6.0NRT,312.3,329.8,D
-21.061,135.215,357.2,3.6,1.8,2019-12-22,01:50,T,98,6.0NRT,314,388.1,D
-21.668,133.835,333.3,2.9,1.6,2019-12-22,01:50,T,62,6.0NRT,319.7,55.8,D
-21.68,133.806,334.5,2.8,1.6,2019-12-22,01:50,T,68,6.0NRT,317.8,59.2,D
-21.683,133.833,339.4,2.9,1.6,2019-12-22,01:50,T,79,6.0NRT,317.4,96.7,D
-21.684,133.828,337,2.9,1.6,2019-12-22,01:50,T,67,6.0NRT,317.6,77.1,D
-13.145,133.421,323.9,2,1.4,2019-12-22,01:50,T,53,6.0NRT,299.2,30,D
-13.409,133.566,324.8,2.1,1.4,2019-12-22,01:50,T,66,6.0NRT,300,30.6,D
-13.419,133.545,327.6,2.1,1.4,2019-12-22,01:50,T,71,6.0NRT,300.6,37.5,D
-13.409,133.559,324.5,2.1,1.4,2019-12-22,01:50,T,43,6.0NRT,300.8,26.7,D
-13.42,133.539,325.6,2.1,1.4,2019-12-22,01:50,T,32,6.0NRT,300.2,29.3,D
-11.777,132.691,326.8,1.7,1.3,2019-12-22,01:50,T,46,6.0NRT,306.1,29.9,D
-11.623,131.191,327.1,1.3,1.1,2019-12-22,01:50,T,49,6.0NRT,299.5,23.6,D
-11.874,132.831,326.1,1.7,1.3,2019-12-22,01:50,T,54,6.0NRT,306,29.4,D
-12.181,133.003,326.2,1.8,1.3,2019-12-22,01:50,T,46,6.0NRT,303.9,23.3,D
-10.316,120.194,310.6,2.8,1.6,2019-12-22,01:50,T,41,6.0NRT,296,27.3,D
-12.313,132.847,335.7,1.8,1.3,2019-12-22,01:50,T,85,6.0NRT,303.6,55,D
-12.32,132.813,335,1.8,1.3,2019-12-22,01:50,T,84,6.0NRT,301.4,52.5,D
-12.322,132.829,335.3,1.8,1.3,2019-12-22,01:50,T,84,6.0NRT,300.6,53.5,D
-12.324,132.845,335.3,1.8,1.3,2019-12-22,01:50,T,84,6.0NRT,303.2,54.3,D
-12.316,132.808,321.1,1.8,1.3,2019-12-22,01:50,T,28,6.0NRT,299.5,14.5,D
-12.318,132.824,341.4,1.8,1.3,2019-12-22,01:50,T,89,6.0NRT,299.9,75.2,D
-12.32,132.84,346.1,1.8,1.3,2019-12-22,01:50,T,92,6.0NRT,304.4,95.4,D
-12.333,132.757,323.2,1.7,1.3,2019-12-22,01:50,T,30,6.0NRT,303.8,20.6,D
-12.312,132.233,330.4,1.6,1.2,2019-12-22,01:50,T,62,6.0NRT,308.1,32.3,D
-12.766,132.726,322.3,1.8,1.3,2019-12-22,01:50,T,54,6.0NRT,299.5,20.8,D
-13.287,135.822,325.1,3.1,1.7,2019-12-22,01:50,T,50,6.0NRT,296.4,50,D
-12.783,131.27,321.5,1.4,1.2,2019-12-22,01:50,T,42,6.0NRT,302.6,14.5,D
-32.087,121.582,339.1,1,1,2019-12-22,01:55,T,71,6.0NRT,312.8,17.6,D
-21.605,126.623,339.9,1,1,2019-12-22,01:55,T,80,6.0NRT,314.9,17.2,D
-21.606,126.633,343.7,1,1,2019-12-22,01:55,T,85,6.0NRT,317.6,23.8,D
-20.741,119.22,338,2.1,1.4,2019-12-22,01:55,T,78,6.0NRT,310.1,45.9,D
-20.744,119.24,334.3,2,1.4,2019-12-22,01:55,T,71,6.0NRT,310.9,28.9,D
-20.742,119.214,333.7,2.1,1.4,2019-12-22,01:55,T,69,6.0NRT,309.7,27,D
-20.745,119.234,335.7,2,1.4,2019-12-22,01:55,T,74,6.0NRT,310.9,34.4,D
-20.392,116.891,310.6,3.1,1.7,2019-12-22,01:55,T,27,6.0NRT,300,29.5,D
-20.477,116.617,310,3.2,1.7,2019-12-22,01:55,T,10,6.0NRT,299.4,28.7,D
-20.486,116.583,313,3.2,1.7,2019-12-22,01:55,T,55,6.0NRT,300.9,42.7,D
-20.993,117.529,331.6,2.7,1.6,2019-12-22,01:55,T,61,6.0NRT,309.8,35.1,D
-20.998,117.554,334.2,2.7,1.6,2019-12-22,01:55,T,70,6.0NRT,308.9,49.7,D
-21.001,117.548,330.7,2.7,1.6,2019-12-22,01:55,T,58,6.0NRT,308.7,31.2,D
-23.655,132.117,333.6,2.3,1.5,2019-12-22,01:55,T,17,6.0NRT,315.4,34.2,D
-23.658,132.139,351.1,2.3,1.5,2019-12-22,01:55,T,93,6.0NRT,315.9,138,D
-23.66,132.162,357.2,2.3,1.5,2019-12-22,01:55,T,98,6.0NRT,315.9,191.6,D
-23.662,132.05,345.7,2.2,1.5,2019-12-22,01:55,T,87,6.0NRT,317.9,103.5,D
-23.664,132.071,334.9,2.3,1.5,2019-12-22,01:55,T,58,6.0NRT,315.1,44,D
-23.669,132.116,349.6,2.3,1.5,2019-12-22,01:55,T,91,6.0NRT,314.4,126.5,D
-23.671,132.138,376.4,2.3,1.5,2019-12-22,01:55,T,100,6.0NRT,318.4,385.7,D
-23.673,132.161,337.1,2.3,1.5,2019-12-22,01:55,T,61,6.0NRT,314.4,54,D
-23.675,132.048,342.8,2.2,1.5,2019-12-22,01:55,T,84,6.0NRT,314.2,86.2,D
-23.684,132.137,348.6,2.3,1.5,2019-12-22,01:55,T,90,6.0NRT,315.3,121.8,D
-23.198,124.373,337.1,1,1,2019-12-22,01:55,T,69,6.0NRT,316,12.5,D
-23.896,129.514,339,1.5,1.2,2019-12-22,01:55,T,78,6.0NRT,318.8,31.2,D
-24.087,129.491,334.5,1.5,1.2,2019-12-22,01:55,T,68,6.0NRT,318.4,22.2,D
-22.408,117.758,355.3,2.4,1.5,2019-12-22,01:55,T,96,6.0NRT,307.4,202.3,D
-22.412,117.782,376.9,2.4,1.5,2019-12-22,01:55,T,100,6.0NRT,310.1,440.7,D
-22.426,117.779,339.4,2.4,1.5,2019-12-22,01:55,T,81,6.0NRT,304.9,92,D
-22.42,117.773,386.9,2.4,1.5,2019-12-22,01:55,T,100,6.0NRT,308.4,600,D
-22.424,117.796,330.4,2.4,1.5,2019-12-22,01:55,T,50,6.0NRT,305.5,41.2,D
-24.277,129.56,342.9,1.5,1.2,2019-12-22,01:55,T,84,6.0NRT,319.1,40.7,D
-24.279,129.575,335.2,1.5,1.2,2019-12-22,01:55,T,52,6.0NRT,317.8,14.9,D
-24.288,129.558,356,1.5,1.2,2019-12-22,01:55,T,97,6.0NRT,318.3,89.3,D
-24.29,129.573,344.5,1.5,1.2,2019-12-22,01:55,T,86,6.0NRT,318.6,41.7,D
-24.374,129.227,351.6,1.5,1.2,2019-12-22,01:55,T,93,6.0NRT,320.6,59,D
-24.375,129.242,342.5,1.5,1.2,2019-12-22,01:55,T,71,6.0NRT,318.8,28.1,D
-24.395,129.225,361,1.5,1.2,2019-12-22,01:55,T,100,6.0NRT,320.7,97.2,D
-24.398,129.218,357.9,1.5,1.2,2019-12-22,01:55,T,98,6.0NRT,321.4,81.8,D
-24.4,129.232,358.8,1.5,1.2,2019-12-22,01:55,T,99,6.0NRT,318.5,87.2,D
-24.409,129.216,372,1.5,1.2,2019-12-22,01:55,T,100,6.0NRT,321.3,158,D
-24.41,129.231,348.1,1.5,1.2,2019-12-22,01:55,T,84,6.0NRT,317.7,45.8,D
-24.416,129.186,345.8,1.5,1.2,2019-12-22,01:55,T,75,6.0NRT,319,43.3,D
-24.42,129.215,345.5,1.5,1.2,2019-12-22,01:55,T,72,6.0NRT,318.1,39.1,D
-24.919,129.028,336.5,1.4,1.2,2019-12-22,01:55,T,68,6.0NRT,317.2,24.9,D
-25.326,129.072,337.2,1.5,1.2,2019-12-22,01:55,T,75,6.0NRT,316.9,23,D
-25.422,129.113,336,1.5,1.2,2019-12-22,01:55,T,69,6.0NRT,317.2,15.4,D
-25.431,129.096,350.3,1.5,1.2,2019-12-22,01:55,T,92,6.0NRT,318.9,60.7,D
-25.433,129.111,351,1.5,1.2,2019-12-22,01:55,T,93,6.0NRT,317.2,62.5,D
-25.442,129.095,340.5,1.5,1.2,2019-12-22,01:55,T,77,6.0NRT,316.2,28.8,D
-25.453,129.094,347,1.5,1.2,2019-12-22,01:55,T,89,6.0NRT,316.2,53,D
-25.784,130.011,344.1,1.7,1.3,2019-12-22,01:55,T,85,6.0NRT,319.5,46.8,D
-25.795,130.01,346.8,1.7,1.3,2019-12-22,01:55,T,89,6.0NRT,318.6,57.3,D
-25.82,130.024,375.1,1.7,1.3,2019-12-22,01:55,T,100,6.0NRT,323.2,229.5,D
-25.822,130.041,420.3,1.7,1.3,2019-12-22,01:55,T,100,6.0NRT,329.7,816.4,D
-25.828,129.988,344,1.7,1.3,2019-12-22,01:55,T,66,6.0NRT,318.7,42.9,D
-25.83,130.005,368.9,1.7,1.3,2019-12-22,01:55,T,100,6.0NRT,322.5,179.2,D
-25.832,130.022,412.8,1.7,1.3,2019-12-22,01:55,T,100,6.0NRT,329,681.5,D
-25.834,130.04,426.5,1.7,1.3,2019-12-22,01:55,T,100,6.0NRT,327.2,937,D
-25.838,129.969,343.7,1.7,1.3,2019-12-22,01:55,T,85,6.0NRT,319,46.8,D
-25.84,129.986,342.4,1.7,1.3,2019-12-22,01:55,T,54,6.0NRT,319.3,39.2,D
-25.842,130.004,368.4,1.7,1.3,2019-12-22,01:55,T,100,6.0NRT,321.1,178.7,D
-25.844,130.021,432.4,1.7,1.3,2019-12-22,01:55,T,100,6.0NRT,328.8,1062,D
-25.845,130.038,393.9,1.7,1.3,2019-12-22,01:55,T,100,6.0NRT,320.4,419.5,D
-25.847,129.951,336.9,1.7,1.3,2019-12-22,01:55,T,74,6.0NRT,318.4,26.8,D
-25.849,129.968,346.7,1.7,1.3,2019-12-22,01:55,T,88,6.0NRT,320.8,63.9,D
-25.851,129.985,386.4,1.7,1.3,2019-12-22,01:55,T,100,6.0NRT,323.1,338,D
-25.853,130.002,385.8,1.7,1.3,2019-12-22,01:55,T,100,6.0NRT,320.2,330.7,D
-25.855,130.019,367.6,1.7,1.3,2019-12-22,01:55,T,100,6.0NRT,317,176.8,D
-25.834,129.964,334.8,1.7,1.3,2019-12-22,01:55,T,69,6.0NRT,317.8,19.6,D
-25.836,129.981,342.5,1.7,1.3,2019-12-22,01:55,T,83,6.0NRT,318.9,45.4,D
-25.838,129.998,357.6,1.7,1.3,2019-12-22,01:55,T,98,6.0NRT,321.1,113.5,D
-25.84,130.015,400.8,1.7,1.3,2019-12-22,01:55,T,100,6.0NRT,328.1,506.7,D
-25.841,130.033,420.4,1.7,1.3,2019-12-22,01:55,T,100,6.0NRT,327.9,822.8,D
-25.846,129.963,343.3,1.7,1.3,2019-12-22,01:55,T,85,6.0NRT,319.6,49.2,D
-25.848,129.98,357,1.7,1.3,2019-12-22,01:55,T,97,6.0NRT,321,115.1,D
-25.849,129.997,374.6,1.7,1.3,2019-12-22,01:55,T,100,6.0NRT,320.9,232.6,D
-25.851,130.014,380.5,1.7,1.3,2019-12-22,01:55,T,100,6.0NRT,319.4,283.1,D
-25.853,130.031,344.4,1.7,1.3,2019-12-22,01:55,T,86,6.0NRT,316.4,50.7,D
-25.855,129.944,342,1.7,1.3,2019-12-22,01:55,T,82,6.0NRT,318.5,43.6,D
-25.857,129.961,342.1,1.7,1.3,2019-12-22,01:55,T,61,6.0NRT,319.9,47,D
-25.859,129.978,373.9,1.7,1.3,2019-12-22,01:55,T,100,6.0NRT,320.2,233.8,D
-25.861,129.995,379.4,1.7,1.3,2019-12-22,01:55,T,100,6.0NRT,316.6,279.4,D
-25.863,130.012,339.8,1.7,1.3,2019-12-22,01:55,T,49,6.0NRT,313.7,39.3,D
-25.867,129.942,342.4,1.7,1.3,2019-12-22,01:55,T,72,6.0NRT,318.1,52.5,D
-25.869,129.959,355.4,1.7,1.3,2019-12-22,01:55,T,96,6.0NRT,316.9,115.3,D
-25.871,129.977,370.3,1.7,1.3,2019-12-22,01:55,T,100,6.0NRT,313.8,214.9,D
-25.879,129.941,339.6,1.7,1.3,2019-12-22,01:55,T,55,6.0NRT,314.4,46.9,D
-25.88,129.958,338.9,1.7,1.3,2019-12-22,01:55,T,62,6.0NRT,311.8,47.4,D
-26.786,128.896,350.1,1.5,1.2,2019-12-22,01:55,T,92,6.0NRT,319.8,58.5,D
-26.788,128.911,340.9,1.5,1.2,2019-12-22,01:55,T,82,6.0NRT,319.4,26.3,D
-27.956,127.229,342.5,1.2,1.1,2019-12-22,01:55,T,87,6.0NRT,312.8,35.5,D
-27.97,127.176,340.2,1.2,1.1,2019-12-22,01:55,T,82,6.0NRT,313.1,27.6,D
-27.971,127.189,348.5,1.2,1.1,2019-12-22,01:55,T,92,6.0NRT,314.1,48.8,D
-27.973,127.201,337.6,1.2,1.1,2019-12-22,01:55,T,82,6.0NRT,311.1,22.8,D
-27.981,127.187,339.9,1.2,1.1,2019-12-22,01:55,T,81,6.0NRT,314.2,25.3,D
-27.983,127.2,357.2,1.2,1.1,2019-12-22,01:55,T,98,6.0NRT,312.6,75.9,D
-27.984,127.212,385.8,1.2,1.1,2019-12-22,01:55,T,100,6.0NRT,315,210.5,D
-27.986,127.225,359.1,1.2,1.1,2019-12-22,01:55,T,99,6.0NRT,313,84.2,D
-27.983,127.206,367.1,1.2,1.1,2019-12-22,01:55,T,100,6.0NRT,312.6,117.3,D
-27.985,127.218,368.1,1.2,1.1,2019-12-22,01:55,T,100,6.0NRT,314.6,121,D
-27.986,127.231,341.8,1.2,1.1,2019-12-22,01:55,T,79,6.0NRT,310.1,36.3,D
-27.99,127.179,365.3,1.2,1.1,2019-12-22,01:55,T,87,6.0NRT,312.1,112.2,D
-27.992,127.192,363.4,1.2,1.1,2019-12-22,01:55,T,93,6.0NRT,308.7,103.5,D
-27.847,124.631,332.6,1,1,2019-12-22,01:55,T,40,6.0NRT,286.4,19.5,D
-27.642,120.667,355,1.2,1.1,2019-12-22,01:55,T,96,6.0NRT,315.1,64.4,D
-28.31,124.655,365.9,1,1,2019-12-22,01:55,T,100,6.0NRT,309.9,90.3,D
-28.312,124.665,384.9,1,1,2019-12-22,01:55,T,100,6.0NRT,314.3,161.3,D
-28.821,124.757,330.8,1,1,2019-12-22,01:55,T,45,6.0NRT,307.9,12.2,D
-29.551,124.861,317.7,1,1,2019-12-22,01:55,T,19,6.0NRT,273.1,11.2,D
-29.553,124.871,340.6,1,1,2019-12-22,01:55,T,77,6.0NRT,277.2,42.2,D
-31.978,121.419,347.9,1,1,2019-12-22,01:55,T,80,6.0NRT,314.7,34.4,D
-32.007,121.481,344.2,1,1,2019-12-22,01:55,T,60,6.0NRT,314.2,25.6,D
-32.032,121.521,343.9,1,1,2019-12-22,01:55,T,60,6.0NRT,314.7,25.9,D
-32.044,121.541,347.2,1,1,2019-12-22,01:55,T,88,6.0NRT,313.9,34.4,D
-32.026,121.363,334.6,1,1,2019-12-22,01:55,T,71,6.0NRT,313.4,13.5,D
-32.028,121.374,381.5,1,1,2019-12-22,01:55,T,100,6.0NRT,318.7,144.5,D
-32.029,121.385,372.3,1,1,2019-12-22,01:55,T,100,6.0NRT,317.9,102.9,D
-32.053,121.539,346.2,1,1,2019-12-22,01:55,T,89,6.0NRT,315.3,30.4,D
-32.055,121.549,342.8,1,1,2019-12-22,01:55,T,83,6.0NRT,314.3,25.1,D
-32.332,123.394,332.7,1,1,2019-12-22,01:55,T,75,6.0NRT,284.4,20.9,D
-32.033,121.367,359.5,1,1,2019-12-22,01:55,T,99,6.0NRT,314.5,65.1,D
-32.035,121.378,368.4,1,1,2019-12-22,01:55,T,100,6.0NRT,315.7,91.3,D
-32.065,121.564,354,1,1,2019-12-22,01:55,T,96,6.0NRT,315.2,50.1,D
-32.067,121.575,335.8,1,1,2019-12-22,01:55,T,30,6.0NRT,311.6,13.8,D
-32.076,121.573,346.3,1,1,2019-12-22,01:55,T,84,6.0NRT,313.5,31.5,D
-32.064,121.44,341.4,1,1,2019-12-22,01:55,T,80,6.0NRT,315,12.9,D
-32.085,121.571,347.9,1,1,2019-12-22,01:55,T,91,6.0NRT,314.4,33.1,D
-32.34,121.372,335.4,1,1,2019-12-22,01:55,T,79,6.0NRT,299.1,24,D
-32.341,121.383,419.3,1,1,2019-12-22,01:55,T,100,6.0NRT,316.5,396,D
-32.343,121.394,366,1,1,2019-12-22,01:55,T,100,6.0NRT,302.1,91.5,D
-32.349,121.37,326.3,1,1,2019-12-22,01:55,T,56,6.0NRT,293.6,13.2,D
-32.351,121.381,379.3,1,1,2019-12-22,01:55,T,100,6.0NRT,299.6,145.7,D
-32.352,121.392,345.5,1,1,2019-12-22,01:55,T,90,6.0NRT,299.8,41.9,D
-32.592,120.353,347,1.1,1,2019-12-22,01:55,T,73,6.0NRT,310,41.3,D
-33.597,123.781,333.7,1,1,2019-12-22,01:55,T,67,6.0NRT,290.8,25.2,D
-33.599,123.792,328.5,1,1,2019-12-22,01:55,T,51,6.0NRT,289.4,18.4,D
-33.614,123.766,334.2,1,1,2019-12-22,01:55,T,65,6.0NRT,287.5,26.3,D
-33.615,123.777,328,1,1,2019-12-22,01:55,T,34,6.0NRT,288.9,17.8,D
-32.073,121.438,354,1,1,2019-12-22,01:55,T,96,6.0NRT,313.8,42.6,D
-32.079,121.414,345.9,1,1,2019-12-22,01:55,T,69,6.0NRT,313,28.7,D
-32.108,121.419,342.7,1,1,2019-12-22,01:55,T,82,6.0NRT,313.6,23.7,D
-32.16,121.689,338.4,1,1,2019-12-22,01:55,T,80,6.0NRT,312.7,18,D
-32.162,121.7,331.2,1,1,2019-12-22,01:55,T,47,6.0NRT,311.7,8.3,D
-32.2,121.719,335.2,1,1,2019-12-22,01:55,T,33,6.0NRT,310.6,14.8,D
-32.176,121.386,349.8,1,1,2019-12-22,01:55,T,93,6.0NRT,308.9,41.4,D
-32.184,121.373,380,1,1,2019-12-22,01:55,T,100,6.0NRT,311.6,141.6,D
-32.185,121.384,370.4,1,1,2019-12-22,01:55,T,100,6.0NRT,308.6,102.5,D
-32.265,121.361,352.4,1,1,2019-12-22,01:55,T,95,6.0NRT,312.2,51.4,D
-32.266,121.372,334.5,1,1,2019-12-22,01:55,T,41,6.0NRT,310,15.8,D
-32.318,121.699,341.4,1,1,2019-12-22,01:55,T,85,6.0NRT,312,24.4,D
-32.319,121.71,344.9,1,1,2019-12-22,01:55,T,89,6.0NRT,310.7,32,D
-32.27,121.337,335.5,1,1,2019-12-22,01:55,T,78,6.0NRT,310.1,16.2,D
-32.272,121.348,367.5,1,1,2019-12-22,01:55,T,100,6.0NRT,311.9,91.7,D
-32.274,121.359,363.5,1,1,2019-12-22,01:55,T,100,6.0NRT,309.6,79.1,D
-32.275,121.37,332.6,1,1,2019-12-22,01:55,T,61,6.0NRT,302.9,10.5,D
-32.279,121.335,355.4,1,1,2019-12-22,01:55,T,97,6.0NRT,312.2,56.8,D
