latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-29.332,153.213,346.2,1.5,1.2,2019-11-26,04:00,A,91,6.0NRT,304.4,67.7,D
-29.335,153.198,385.3,1.5,1.2,2019-11-26,04:00,A,100,6.0NRT,309,286.8,D
-29.338,153.182,340.3,1.5,1.2,2019-11-26,04:00,A,86,6.0NRT,307,49.7,D
-29.354,153.091,332,1.5,1.2,2019-11-26,04:00,A,77,6.0NRT,304.1,31.3,D
-29.476,152.389,332.3,1.3,1.1,2019-11-26,04:00,A,48,6.0NRT,304.5,32.1,D
-29.479,152.374,334.2,1.3,1.1,2019-11-26,04:00,A,40,6.0NRT,305.5,37.6,D
-29.305,153.303,360.7,1.5,1.2,2019-11-26,04:00,A,100,6.0NRT,306.4,136.2,D
-29.308,153.288,364.6,1.5,1.2,2019-11-26,04:00,A,100,6.0NRT,312.4,152.9,D
-29.322,153.211,356.7,1.5,1.2,2019-11-26,04:00,A,98,6.0NRT,303.8,112.7,D
-29.324,153.195,350,1.5,1.2,2019-11-26,04:00,A,94,6.0NRT,305.7,83.3,D
-29.294,153.301,370.5,1.5,1.2,2019-11-26,04:00,A,100,6.0NRT,313.7,188.2,D
-29.297,153.285,383,1.5,1.2,2019-11-26,04:00,A,100,6.0NRT,323.2,273,D
-29.3,153.27,333.9,1.5,1.2,2019-11-26,04:00,A,68,6.0NRT,311.7,28.7,D
-29.305,153.239,332.5,1.5,1.2,2019-11-26,04:00,A,67,6.0NRT,308.3,26.3,D
-29.313,153.193,323.8,1.5,1.2,2019-11-26,04:00,A,48,6.0NRT,304.1,11.4,D
-29.28,153.313,364.8,1.5,1.2,2019-11-26,04:00,A,100,6.0NRT,309.6,159.4,D
-29.283,153.298,385.5,1.5,1.2,2019-11-26,04:00,A,100,6.0NRT,324.5,295.2,D
-29.286,153.282,349.2,1.5,1.2,2019-11-26,04:00,A,90,6.0NRT,320.5,75.6,D
-29.27,153.311,402.9,1.5,1.2,2019-11-26,04:00,A,100,6.0NRT,321.2,473.8,D
-29.272,153.295,409.5,1.5,1.2,2019-11-26,04:00,A,100,6.0NRT,330.9,547.5,D
-29.275,153.28,340.8,1.5,1.2,2019-11-26,04:00,A,72,6.0NRT,319,45.6,D
-29.259,153.308,358.9,1.5,1.2,2019-11-26,04:00,A,99,6.0NRT,310.8,126.1,D
-29.262,153.293,347.9,1.5,1.2,2019-11-26,04:00,A,92,6.0NRT,317.9,75,D
-29.289,153.139,327,1.5,1.2,2019-11-26,04:00,A,68,6.0NRT,309.4,17.2,D
-29.461,152.047,336.6,1.3,1.1,2019-11-26,04:00,A,81,6.0NRT,309.9,36,D
-29.301,152.832,355.5,1.4,1.2,2019-11-26,04:00,A,97,6.0NRT,301.1,106.6,D
-28.847,150.875,347.1,1.1,1.1,2019-11-26,04:00,A,90,6.0NRT,311.4,46.8,D
-28.849,150.863,333,1.1,1.1,2019-11-26,04:00,A,55,6.0NRT,302.6,19,D
-28.837,150.873,389.2,1.1,1.1,2019-11-26,04:00,A,100,6.0NRT,319.6,216.1,D
-28.828,150.871,374,1.1,1.1,2019-11-26,04:00,A,100,6.0NRT,315.9,138.9,D
-28.83,150.859,363.4,1.1,1.1,2019-11-26,04:00,A,100,6.0NRT,316.6,97,D
-28.413,152.682,333,1.4,1.2,2019-11-26,04:00,A,66,6.0NRT,304.1,30.2,D
-28.415,152.667,331.2,1.4,1.2,2019-11-26,04:00,A,49,6.0NRT,308.4,25.1,D
-28.409,152.674,326.3,1.4,1.2,2019-11-26,04:00,A,45,6.0NRT,304.5,14.4,D
-28.264,152.727,339.6,1.5,1.2,2019-11-26,04:00,A,78,6.0NRT,308.9,45.6,D
-28.266,152.711,346,1.5,1.2,2019-11-26,04:00,A,90,6.0NRT,309.5,67.4,D
-28.269,152.695,333.7,1.5,1.2,2019-11-26,04:00,A,74,6.0NRT,308.5,38.1,D
-28.272,152.68,326.9,1.5,1.2,2019-11-26,04:00,A,52,6.0NRT,308.2,25.4,D
-28.253,152.725,356.8,1.5,1.2,2019-11-26,04:00,A,98,6.0NRT,311.6,105.8,D
-28.256,152.71,350.9,1.5,1.2,2019-11-26,04:00,A,94,6.0NRT,309.4,83.6,D
-28.258,152.695,330.1,1.5,1.2,2019-11-26,04:00,A,53,6.0NRT,307.9,26.6,D
-28.261,152.679,326.6,1.5,1.2,2019-11-26,04:00,A,29,6.0NRT,306,21.5,D
-29.151,152.291,330.1,1.3,1.1,2019-11-26,04:00,A,69,6.0NRT,304.2,28,D
-29.149,152.305,350.3,1.3,1.1,2019-11-26,04:00,A,93,6.0NRT,306,78.4,D
-29.212,152.308,350.6,1.3,1.1,2019-11-26,04:00,A,94,6.0NRT,316,66.2,D
-29.21,152.322,340.7,1.3,1.1,2019-11-26,04:00,A,85,6.0NRT,314.1,36.1,D
-29.211,152.301,338.1,1.3,1.1,2019-11-26,04:00,A,83,6.0NRT,313.7,33,D
-29.208,152.314,352.4,1.3,1.1,2019-11-26,04:00,A,95,6.0NRT,316,71.8,D
-17.785,138.286,343.6,2.4,1.5,2019-11-26,04:00,A,87,6.0NRT,309.1,110.9,D
-17.783,138.309,344.7,2.4,1.5,2019-11-26,04:00,A,88,6.0NRT,309.3,114.5,D
-18.52,145.81,321.6,1,1,2019-11-26,04:00,A,59,6.0NRT,301,11.7,D
-18.518,145.819,324,1,1,2019-11-26,04:00,A,60,6.0NRT,302.2,13,D
-22.592,150.368,330.1,1.3,1.1,2019-11-26,04:00,A,44,6.0NRT,305.4,18.9,D
-23.581,148.486,336,1.1,1,2019-11-26,04:00,A,56,6.0NRT,314,11,D
-25.792,152.057,327.3,1.5,1.2,2019-11-26,04:00,A,20,6.0NRT,302.1,18.9,D
-25.756,153.035,328.9,1.7,1.3,2019-11-26,04:00,A,20,6.0NRT,300.4,36.2,D
-25.753,153.052,349,1.7,1.3,2019-11-26,04:00,A,92,6.0NRT,302.2,110.2,D
-25.756,153.025,328.4,1.7,1.3,2019-11-26,04:00,A,0,6.0NRT,302.1,34.9,D
-25.753,153.041,338,1.7,1.3,2019-11-26,04:00,A,77,6.0NRT,300,63.5,D
-29.206,152.328,335.2,1.3,1.1,2019-11-26,04:00,A,74,6.0NRT,314.6,23.1,D
-25.749,153.059,350.9,1.7,1.3,2019-11-26,04:00,A,88,6.0NRT,302.4,117,D
-27.119,153.415,334.3,1.7,1.3,2019-11-26,04:00,A,58,6.0NRT,306.3,41.8,D
-27.131,153.418,334.9,1.7,1.3,2019-11-26,04:00,A,0,6.0NRT,306.4,42.8,D
-27.895,150.546,359.6,1.1,1.1,2019-11-26,04:00,A,99,6.0NRT,314.9,77.8,D
-27.905,150.548,335,1.1,1.1,2019-11-26,04:00,A,62,6.0NRT,313.5,18,D
-28.139,152.264,340.6,1.4,1.2,2019-11-26,04:00,A,63,6.0NRT,295,41.7,D
-28.149,152.267,351.7,1.4,1.2,2019-11-26,04:00,A,88,6.0NRT,306,76.6,D
-28.146,152.282,334.2,1.4,1.2,2019-11-26,04:00,A,56,6.0NRT,299.3,24.8,D
-28.144,152.295,350.1,1.4,1.2,2019-11-26,04:00,A,92,6.0NRT,303.2,70.6,D
-28.216,152.684,346.7,1.5,1.2,2019-11-26,04:00,A,90,6.0NRT,309.9,67.8,D
-28.226,152.687,337.8,1.5,1.2,2019-11-26,04:00,A,81,6.0NRT,306.3,45.4,D
-28.224,152.702,336.5,1.5,1.2,2019-11-26,04:00,A,79,6.0NRT,308,42.1,D
-28.234,152.705,337.6,1.5,1.2,2019-11-26,04:00,A,81,6.0NRT,306.3,45.4,D
-28.245,152.708,339.1,1.5,1.2,2019-11-26,04:00,A,66,6.0NRT,307.2,45.1,D
-28.242,152.723,337.8,1.5,1.2,2019-11-26,04:00,A,58,6.0NRT,308.8,39.7,D
-29.221,152.303,345.4,1.3,1.1,2019-11-26,04:00,A,90,6.0NRT,312.7,54,D
-29.219,152.316,352.9,1.3,1.1,2019-11-26,04:00,A,95,6.0NRT,313.1,75,D
-29.216,152.33,333.7,1.3,1.1,2019-11-26,04:00,A,72,6.0NRT,312.2,23.7,D
-30.148,152.818,323.6,1.4,1.2,2019-11-26,04:00,A,46,6.0NRT,298.8,20.8,D
-30.395,151.014,359.5,1.1,1.1,2019-11-26,04:00,A,86,6.0NRT,302,83.2,D
-30.389,150.989,337.7,1.1,1.1,2019-11-26,04:00,A,85,6.0NRT,310.2,26.9,D
-30.374,151.021,343.4,1.1,1.1,2019-11-26,04:00,A,68,6.0NRT,298.1,39.9,D
-30.376,151.009,349.6,1.1,1.1,2019-11-26,04:00,A,88,6.0NRT,309.6,50.2,D
-30.378,150.998,344.2,1.1,1.1,2019-11-26,04:00,A,90,6.0NRT,310.8,38.6,D
-30.379,150.987,339,1.1,1.1,2019-11-26,04:00,A,84,6.0NRT,310.5,29.1,D
-30.364,151.019,400.2,1.1,1.1,2019-11-26,04:00,A,94,6.0NRT,311,281.4,D
-30.366,151.007,409.2,1.1,1.1,2019-11-26,04:00,A,100,6.0NRT,320,347.9,D
-30.368,150.996,331.6,1.1,1.1,2019-11-26,04:00,A,62,6.0NRT,308.9,16.7,D
-30.357,151.005,335.8,1.1,1.1,2019-11-26,04:00,A,83,6.0NRT,306.4,24,D
-29.964,152.113,325.1,1.3,1.1,2019-11-26,04:00,A,65,6.0NRT,297.2,19.1,D
-29.966,152.1,322,1.3,1.1,2019-11-26,04:00,A,53,6.0NRT,301.1,14.6,D
-29.954,152.111,346.5,1.3,1.1,2019-11-26,04:00,A,92,6.0NRT,302.8,64,D
-29.956,152.097,370.9,1.3,1.1,2019-11-26,04:00,A,100,6.0NRT,306.1,154.9,D
-29.944,152.108,346.1,1.3,1.1,2019-11-26,04:00,A,91,6.0NRT,305,63.3,D
-29.946,152.095,336.3,1.3,1.1,2019-11-26,04:00,A,83,6.0NRT,302.2,38.9,D
-30.153,150.848,338.5,1.1,1,2019-11-26,04:00,A,82,6.0NRT,311.2,28,D
-30.632,147.548,320.8,1,1,2019-11-26,04:00,A,56,6.0NRT,282.4,15.5,D
-30.633,147.538,322.5,1,1,2019-11-26,04:00,A,67,6.0NRT,281.1,17.5,D
-29.929,152.077,336.4,1.3,1.1,2019-11-26,04:00,A,83,6.0NRT,299.8,37.4,D
-29.239,152.78,356.9,1.4,1.2,2019-11-26,04:00,A,98,6.0NRT,310.4,95.2,D
-29.241,152.766,416.5,1.4,1.2,2019-11-26,04:00,A,100,6.0NRT,318,575.4,D
-29.244,152.752,347.8,1.4,1.2,2019-11-26,04:00,A,91,6.0NRT,312,60,D
-29.226,152.791,346.3,1.4,1.2,2019-11-26,04:00,A,85,6.0NRT,310.3,60.2,D
-29.228,152.777,344.5,1.4,1.2,2019-11-26,04:00,A,84,6.0NRT,308.8,53.6,D
-29.231,152.764,358.2,1.4,1.2,2019-11-26,04:00,A,99,6.0NRT,309.8,101.9,D
-29.233,152.749,383,1.4,1.2,2019-11-26,04:00,A,100,6.0NRT,314.7,244,D
-29.236,152.735,331.5,1.4,1.2,2019-11-26,04:00,A,28,6.0NRT,313,22.1,D
-29.196,152.893,353.9,1.4,1.2,2019-11-26,04:00,A,96,6.0NRT,311.9,80.6,D
-29.21,152.819,349.7,1.4,1.2,2019-11-26,04:00,A,89,6.0NRT,312,69.3,D
-29.212,152.804,375.9,1.4,1.2,2019-11-26,04:00,A,100,6.0NRT,314.3,199.2,D
-29.215,152.789,344,1.4,1.2,2019-11-26,04:00,A,89,6.0NRT,309.4,56.5,D
-29.22,152.761,362.8,1.4,1.2,2019-11-26,04:00,A,100,6.0NRT,310.4,126,D
-29.223,152.747,370.3,1.4,1.2,2019-11-26,04:00,A,100,6.0NRT,313.7,164.9,D
-29.22,152.799,348.8,1.4,1.2,2019-11-26,04:00,A,80,6.0NRT,311.8,68.1,D
-29.223,152.785,336.3,1.4,1.2,2019-11-26,04:00,A,66,6.0NRT,309.2,35,D
-29.225,152.771,333.7,1.4,1.2,2019-11-26,04:00,A,48,6.0NRT,307.4,27.6,D
-29.228,152.757,368.4,1.4,1.2,2019-11-26,04:00,A,100,6.0NRT,312.6,154.5,D
-29.23,152.743,364.7,1.4,1.2,2019-11-26,04:00,A,100,6.0NRT,315.6,135.2,D
-29.191,152.901,353.2,1.4,1.2,2019-11-26,04:00,A,96,6.0NRT,313.2,81.5,D
-29.194,152.886,363.8,1.4,1.2,2019-11-26,04:00,A,100,6.0NRT,310.9,126.2,D
-29.202,152.842,345.1,1.4,1.2,2019-11-26,04:00,A,75,6.0NRT,311.3,49.7,D
-29.207,152.812,362.5,1.4,1.2,2019-11-26,04:00,A,100,6.0NRT,312.4,124.8,D
-29.21,152.798,362.7,1.4,1.2,2019-11-26,04:00,A,100,6.0NRT,312.6,128.6,D
-29.217,152.754,372.7,1.4,1.2,2019-11-26,04:00,A,100,6.0NRT,311.8,182.5,D
-29.22,152.74,341.2,1.4,1.2,2019-11-26,04:00,A,86,6.0NRT,310.4,48.7,D
-29.207,152.752,327.3,1.4,1.2,2019-11-26,04:00,A,65,6.0NRT,307,18.3,D
-29.258,152.336,352.2,1.3,1.1,2019-11-26,04:00,A,89,6.0NRT,298.9,90.9,D
-29.26,152.323,327.8,1.3,1.1,2019-11-26,04:00,A,45,6.0NRT,301.2,25.2,D
-29.245,152.348,402,1.3,1.1,2019-11-26,04:00,A,100,6.0NRT,311.2,387.8,D
-29.247,152.335,440.3,1.3,1.1,2019-11-26,04:00,A,100,6.0NRT,321.2,891.2,D
-29.25,152.321,453.7,1.3,1.1,2019-11-26,04:00,A,100,6.0NRT,331.7,1141.7,D
-29.252,152.308,356.9,1.3,1.1,2019-11-26,04:00,A,98,6.0NRT,310.1,102.2,D
-29.232,152.361,343.2,1.3,1.1,2019-11-26,04:00,A,83,6.0NRT,307.5,53.3,D
-29.235,152.347,407.9,1.3,1.1,2019-11-26,04:00,A,100,6.0NRT,317.3,442.6,D
-29.237,152.334,412.3,1.3,1.1,2019-11-26,04:00,A,100,6.0NRT,321.2,490.5,D
-29.239,152.32,432.1,1.3,1.1,2019-11-26,04:00,A,100,6.0NRT,327.3,748.3,D
-29.242,152.306,392.5,1.3,1.1,2019-11-26,04:00,A,100,6.0NRT,317.6,301.5,D
-29.224,152.346,344.3,1.3,1.1,2019-11-26,04:00,A,89,6.0NRT,310.4,51.3,D
-29.227,152.332,366.8,1.3,1.1,2019-11-26,04:00,A,100,6.0NRT,315.3,136.5,D
-29.229,152.318,372.8,1.3,1.1,2019-11-26,04:00,A,100,6.0NRT,315.9,166.8,D
-29.232,152.304,354.3,1.3,1.1,2019-11-26,04:00,A,96,6.0NRT,312.6,86.2,D
-14.354,143.468,332.6,1,1,2019-11-26,04:00,A,66,6.0NRT,303.8,17.1,D
-14.363,143.47,337.7,1,1,2019-11-26,04:00,A,85,6.0NRT,303.4,26.8,D
-15.821,134.973,330.6,4.1,1.9,2019-11-26,04:00,A,66,6.0NRT,303,92.3,D
-15.012,144.999,367.1,1,1,2019-11-26,04:00,A,100,6.0NRT,306.7,97.8,D
-15.011,145.008,344.8,1,1,2019-11-26,04:00,A,90,6.0NRT,303.6,42.6,D
-15.021,145,327,1,1,2019-11-26,04:00,A,55,6.0NRT,302.2,14.3,D
-15.02,145.01,339.3,1,1,2019-11-26,04:00,A,84,6.0NRT,304.8,30.6,D
-15.018,145.019,333.5,1,1,2019-11-26,04:00,A,63,6.0NRT,303.8,21.9,D
-15.027,145.02,347.6,1,1,2019-11-26,04:00,A,92,6.0NRT,305.6,43.8,D
-15.039,145.003,335.4,1,1,2019-11-26,04:00,A,55,6.0NRT,305.4,21.8,D
-15.048,145.005,350.3,1,1,2019-11-26,04:00,A,94,6.0NRT,305,48.6,D
-15.075,145.015,325.9,1,1,2019-11-26,04:00,A,24,6.0NRT,303.2,11.3,D
-15.071,145.043,327.8,1,1,2019-11-26,04:00,A,52,6.0NRT,304.2,14,D
-15.102,145.019,336.1,1,1,2019-11-26,04:00,A,73,6.0NRT,304.2,24.6,D
-15.275,143.852,335.7,1,1,2019-11-26,04:00,A,76,6.0NRT,300.9,24.2,D
-15.112,145.012,335.4,1,1,2019-11-26,04:00,A,74,6.0NRT,303.2,23,D
-15.11,145.021,351.1,1,1,2019-11-26,04:00,A,95,6.0NRT,306.3,51.6,D
-15.3,143.875,337,1,1,2019-11-26,04:00,A,73,6.0NRT,307.7,21,D
-15.307,143.882,345.6,1,1,2019-11-26,04:00,A,91,6.0NRT,305.6,38.4,D
-15.409,144.079,337.5,1,1,2019-11-26,04:00,A,84,6.0NRT,302.4,25,D
-15.438,144.073,338.9,1,1,2019-11-26,04:00,A,85,6.0NRT,304.8,27.9,D
-15.447,144.075,335.4,1,1,2019-11-26,04:00,A,64,6.0NRT,307.3,20.3,D
-15.574,144.28,320.7,1,1,2019-11-26,04:00,A,0,6.0NRT,290.8,9.4,D
-15.6,144.293,332.4,1,1,2019-11-26,04:00,A,52,6.0NRT,300.6,21.1,D
-15.598,144.303,359.5,1,1,2019-11-26,04:00,A,75,6.0NRT,301.3,76.2,D
-15.597,144.312,350.7,1,1,2019-11-26,04:00,A,71,6.0NRT,295.9,54.3,D
-15.801,144.036,325.8,1,1,2019-11-26,04:00,A,37,6.0NRT,295.4,10.7,D
-15.754,145.144,331.5,1,1,2019-11-26,04:00,A,73,6.0NRT,303.8,17.6,D
-15.778,145.24,333.1,1,1,2019-11-26,04:00,A,66,6.0NRT,306.6,21.9,D
-15.826,145.096,336.4,1,1,2019-11-26,04:00,A,61,6.0NRT,316.9,16,D
-15.837,145.088,338.5,1,1,2019-11-26,04:00,A,73,6.0NRT,315.8,19.9,D
-29.346,153.27,380.8,1.5,1.2,2019-11-26,04:00,A,94,6.0NRT,306.5,258.1,D
-29.349,153.255,407.1,1.5,1.2,2019-11-26,04:00,A,94,6.0NRT,311.7,514.8,D
-29.352,153.24,356.9,1.5,1.2,2019-11-26,04:00,A,98,6.0NRT,305.5,114,D
-29.357,153.208,391.1,1.5,1.2,2019-11-26,04:00,A,100,6.0NRT,310.3,338.7,D
-29.36,153.193,355.8,1.5,1.2,2019-11-26,04:00,A,97,6.0NRT,309.3,109,D
-29.366,153.163,325.7,1.5,1.2,2019-11-26,04:00,A,66,6.0NRT,304.3,16.8,D
-29.33,153.299,355.1,1.5,1.2,2019-11-26,04:00,A,88,6.0NRT,303.5,112.8,D
-29.332,153.283,342.1,1.5,1.2,2019-11-26,04:00,A,62,6.0NRT,304.8,58.2,D
-29.335,153.268,338.5,1.5,1.2,2019-11-26,04:00,A,81,6.0NRT,304.8,41.2,D
-29.344,153.221,355.5,1.5,1.2,2019-11-26,04:00,A,97,6.0NRT,304.2,104.5,D
-29.347,153.205,344,1.5,1.2,2019-11-26,04:00,A,90,6.0NRT,303.2,59.3,D
-29.35,153.19,336.2,1.5,1.2,2019-11-26,04:00,A,83,6.0NRT,303.8,37.3,D
-29.319,153.296,368.4,1.5,1.2,2019-11-26,04:00,A,100,6.0NRT,308.9,181.2,D
-29.333,153.219,349.2,1.5,1.2,2019-11-26,04:00,A,93,6.0NRT,304.3,77.2,D
-29.336,153.203,381,1.5,1.2,2019-11-26,04:00,A,100,6.0NRT,306.9,252.2,D
-10.92,142.34,322.3,1.1,1,2019-11-26,04:05,A,72,6.0NRT,304.5,6.8,D
-11.469,142.4,322.4,1.1,1,2019-11-26,04:05,A,39,6.0NRT,304.9,7.7,D
-11.536,142.53,338,1.1,1,2019-11-26,04:05,A,85,6.0NRT,307.2,29,D
-11.535,142.54,368.5,1.1,1,2019-11-26,04:05,A,100,6.0NRT,309.9,108.6,D
-11.533,142.55,326.5,1.1,1,2019-11-26,04:05,A,61,6.0NRT,305.1,12.7,D
-12.268,136.827,323.5,2.6,1.6,2019-11-26,04:05,A,68,6.0NRT,300.4,41.2,D
-11.548,142.568,332.7,1.1,1,2019-11-26,04:05,A,53,6.0NRT,306,18.2,D
-11.619,142.459,348.7,1.1,1,2019-11-26,04:05,A,93,6.0NRT,308,50.1,D
-11.618,142.469,339.2,1.1,1,2019-11-26,04:05,A,86,6.0NRT,308.5,28.9,D
-12.39,136.642,329.9,2.7,1.6,2019-11-26,04:05,A,81,6.0NRT,301.8,51.8,D
-11.63,142.566,337.3,1.1,1,2019-11-26,04:05,A,83,6.0NRT,306.4,26.8,D
-11.642,142.548,333.3,1.1,1,2019-11-26,04:05,A,49,6.0NRT,310.3,16.6,D
-11.64,142.557,331.8,1.1,1,2019-11-26,04:05,A,51,6.0NRT,307.3,16.7,D
-11.639,142.567,325.4,1.1,1,2019-11-26,04:05,A,33,6.0NRT,304.6,10.1,D
-12.907,143.24,325.5,1,1,2019-11-26,04:05,A,47,6.0NRT,302.4,11.8,D
-12.906,143.25,340.5,1,1,2019-11-26,04:05,A,87,6.0NRT,302.6,34.4,D
-12.898,143.505,338.1,1,1,2019-11-26,04:05,A,63,6.0NRT,305.4,23.4,D
-12.877,143.457,334.4,1,1,2019-11-26,04:05,A,27,6.0NRT,307.7,18.4,D
-12.875,143.467,342,1,1,2019-11-26,04:05,A,69,6.0NRT,305.5,32.3,D
-12.901,143.477,336.5,1,1,2019-11-26,04:05,A,70,6.0NRT,308.1,18.6,D
-12.899,143.496,333.8,1,1,2019-11-26,04:05,A,65,6.0NRT,308.4,16.6,D
-12.393,136.647,328.3,2.7,1.6,2019-11-26,04:05,A,69,6.0NRT,301.5,40.7,D
-11.652,142.539,337.8,1.1,1,2019-11-26,04:05,A,68,6.0NRT,309.4,25,D
-11.664,142.521,331.3,1.1,1,2019-11-26,04:05,A,44,6.0NRT,308.2,16,D
-11.663,142.531,355.4,1.1,1,2019-11-26,04:05,A,97,6.0NRT,309.7,64.8,D
-13.183,135.811,327.2,3.3,1.7,2019-11-26,04:05,A,69,6.0NRT,293.6,76.9,D
-13.202,135.783,328.6,3.3,1.7,2019-11-26,04:05,A,76,6.0NRT,295.9,91.3,D
-13.199,135.813,327.9,3.3,1.7,2019-11-26,04:05,A,58,6.0NRT,297.6,84.6,D
-13.198,135.788,333.3,3.3,1.7,2019-11-26,04:05,A,82,6.0NRT,296.3,122.5,D
-12.56,142.369,331.1,1.1,1.1,2019-11-26,04:05,A,41,6.0NRT,307.7,17.9,D
-12.558,142.379,338.9,1.1,1.1,2019-11-26,04:05,A,84,6.0NRT,308.8,30.9,D
-12.889,143.238,324.3,1,1,2019-11-26,04:05,A,63,6.0NRT,302,13.9,D
-12.888,143.247,326.3,1,1,2019-11-26,04:05,A,71,6.0NRT,302.2,16.3,D
-12.86,143.445,345.6,1,1,2019-11-26,04:05,A,72,6.0NRT,303.9,39.3,D
-12.859,143.455,340.3,1,1,2019-11-26,04:05,A,54,6.0NRT,300.2,30.3,D
-12.868,143.456,360.2,1,1,2019-11-26,04:05,A,94,6.0NRT,304,72.6,D
-29.799,118.51,392.4,1.6,1.2,2019-11-26,05:35,A,100,6.0NRT,332.7,364.5,D
-27.698,124.378,333.6,1,1,2019-11-26,05:35,A,52,6.0NRT,315.8,8.5,D
-26.681,130.179,333.2,2.2,1.4,2019-11-26,05:35,A,72,6.0NRT,293.9,71.4,D
-28.344,125.157,339.6,1.1,1,2019-11-26,05:35,A,79,6.0NRT,316.5,19.1,D
-28.342,125.168,343.8,1.1,1,2019-11-26,05:35,A,85,6.0NRT,317.6,27.3,D
-28.351,125.169,339.4,1.1,1,2019-11-26,05:35,A,79,6.0NRT,319.4,19.4,D
-28.326,125.333,333.1,1.1,1,2019-11-26,05:35,A,52,6.0NRT,316.9,9.6,D
-28.324,125.344,332.4,1.1,1,2019-11-26,05:35,A,49,6.0NRT,316.6,8.5,D
-28.359,125.182,336,1.1,1,2019-11-26,05:35,A,72,6.0NRT,319.7,13.4,D
-28.328,125.379,350.1,1.1,1,2019-11-26,05:35,A,92,6.0NRT,319.2,41.5,D
-28.326,125.39,335.4,1.1,1,2019-11-26,05:35,A,52,6.0NRT,317.6,12,D
-28.336,125.392,335.2,1.1,1,2019-11-26,05:35,A,13,6.0NRT,318.3,11.3,D
-28.341,125.4,340.5,1.1,1,2019-11-26,05:35,A,53,6.0NRT,318,19.9,D
-28.355,125.369,344.1,1.1,1,2019-11-26,05:35,A,85,6.0NRT,320,25.8,D
-28.35,125.402,341.3,1.1,1,2019-11-26,05:35,A,78,6.0NRT,318.8,21.9,D
-28.365,125.371,345.3,1.1,1,2019-11-26,05:35,A,87,6.0NRT,319.6,28.2,D
-29.777,118.506,334.2,1.6,1.2,2019-11-26,05:35,A,63,6.0NRT,319.9,24.1,D
-29.775,118.523,336.2,1.6,1.2,2019-11-26,05:35,A,70,6.0NRT,323.7,27.9,D
-29.788,118.508,357.4,1.6,1.2,2019-11-26,05:35,A,98,6.0NRT,322.7,108.8,D
-29.801,118.493,369.2,1.6,1.2,2019-11-26,05:35,A,100,6.0NRT,322.3,178,D
-29.798,118.526,346,1.6,1.2,2019-11-26,05:35,A,53,6.0NRT,325.3,51.6,D
-29.789,118.498,346.5,1.6,1.2,2019-11-26,05:35,A,59,6.0NRT,320.1,61.8,D
-29.788,118.515,344.1,1.6,1.2,2019-11-26,05:35,A,55,6.0NRT,321.5,49.4,D
-29.802,118.483,356.1,1.6,1.2,2019-11-26,05:35,A,97,6.0NRT,314.5,112.5,D
-29.801,118.5,399.8,1.6,1.2,2019-11-26,05:35,A,100,6.0NRT,329.5,454.1,D
-29.799,118.517,387.3,1.6,1.2,2019-11-26,05:35,A,100,6.0NRT,330.4,317.9,D
-29.812,118.501,334.6,1.6,1.2,2019-11-26,05:35,A,41,6.0NRT,318.4,28.1,D
-29.81,118.518,336.6,1.6,1.2,2019-11-26,05:35,A,63,6.0NRT,324.3,29.1,D
-29.94,118.575,367.1,1.6,1.2,2019-11-26,05:35,A,100,6.0NRT,321.2,164.9,D
-30.676,118.815,342.4,1.6,1.2,2019-11-26,05:35,A,80,6.0NRT,320.1,50.2,D
-30.686,118.833,333,1.6,1.2,2019-11-26,05:35,A,32,6.0NRT,320.8,21.4,D
-30.851,124.031,335.2,1,1,2019-11-26,05:35,A,70,6.0NRT,321.6,11.5,D
-30.9,124.008,334.2,1,1,2019-11-26,05:35,A,67,6.0NRT,321,10.9,D
-31.309,121.137,336.1,1.2,1.1,2019-11-26,05:35,A,59,6.0NRT,319.9,18.2,D
-30.939,123.93,335.4,1,1,2019-11-26,05:35,A,52,6.0NRT,319.9,10.4,D
-31.319,121.139,337,1.2,1.1,2019-11-26,05:35,A,34,6.0NRT,321.1,18.6,D
-31.421,121.06,336.5,1.2,1.1,2019-11-26,05:35,A,73,6.0NRT,323.3,20.6,D
-31.04,123.935,353.1,1,1,2019-11-26,05:35,A,94,6.0NRT,322.8,41.3,D
-31.039,123.945,343.1,1,1,2019-11-26,05:35,A,84,6.0NRT,324.9,21,D
-31.422,121.053,336.3,1.2,1.1,2019-11-26,05:35,A,45,6.0NRT,324.5,14.6,D
-33.082,123.588,354.7,1,1,2019-11-26,05:35,A,96,6.0NRT,316.8,57.8,D
-33.08,123.599,340.6,1,1,2019-11-26,05:35,A,85,6.0NRT,313.9,28.6,D
-33.091,123.59,355.5,1,1,2019-11-26,05:35,A,97,6.0NRT,311.8,61.3,D
-33.089,123.601,333.9,1,1,2019-11-26,05:35,A,73,6.0NRT,310.8,19.4,D
-33.1,123.592,328.9,1,1,2019-11-26,05:35,A,40,6.0NRT,307.2,12.5,D
-33.098,123.603,356.4,1,1,2019-11-26,05:35,A,97,6.0NRT,312.4,63.6,D
-33.151,123.887,332.6,1,1,2019-11-26,05:35,A,64,6.0NRT,315.5,15.5,D
-34.626,117.165,341.4,2.2,1.4,2019-11-26,05:35,A,89,6.0NRT,305.1,115.6,D
-34.624,117.19,384.4,2.2,1.4,2019-11-26,05:35,A,100,6.0NRT,308.4,520.3,D
