latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-16.539,137.838,357.7,1.2,1.1,2019-12-23,00:55,T,98,6.0NRT,306.7,80.3,D
-17.616,144.792,331.8,1.5,1.2,2019-12-23,00:55,T,50,6.0NRT,309.9,18.7,D
-16.653,137.588,330.6,1.2,1.1,2019-12-23,00:55,T,64,6.0NRT,306.8,17.3,D
-17.603,143.805,331,1.3,1.1,2019-12-23,00:55,T,62,6.0NRT,312.4,15.7,D
-17.604,143.818,330,1.3,1.1,2019-12-23,00:55,T,52,6.0NRT,311.5,14,D
-17.636,143.757,341.8,1.3,1.1,2019-12-23,00:55,T,86,6.0NRT,314,36.2,D
-17.638,143.695,357,1.3,1.1,2019-12-23,00:55,T,98,6.0NRT,312.2,87.5,D
-17.64,143.707,342.4,1.3,1.1,2019-12-23,00:55,T,83,6.0NRT,314.1,40.7,D
-17.65,143.706,332.6,1.3,1.1,2019-12-23,00:55,T,25,6.0NRT,312.9,19.2,D
-17.653,143.73,339,1.3,1.1,2019-12-23,00:55,T,67,6.0NRT,314.7,30.2,D
-17.63,143.171,339.3,1.2,1.1,2019-12-23,00:55,T,81,6.0NRT,316.7,21.2,D
-17.632,143.182,347.3,1.2,1.1,2019-12-23,00:55,T,90,6.0NRT,317.7,39.4,D
-17.644,143.274,341.2,1.2,1.1,2019-12-23,00:55,T,56,6.0NRT,318.4,26,D
-17.632,143.176,345.9,1.2,1.1,2019-12-23,00:55,T,89,6.0NRT,317.6,36.6,D
-17.633,143.187,343,1.2,1.1,2019-12-23,00:55,T,75,6.0NRT,317.2,29.6,D
-17.676,143.357,333.7,1.2,1.1,2019-12-23,00:55,T,73,6.0NRT,313.2,19.9,D
-17.934,145.342,325.5,1.7,1.3,2019-12-23,00:55,T,31,6.0NRT,303.8,20.9,D
-17.767,143.279,333.3,1.2,1.1,2019-12-23,00:55,T,62,6.0NRT,316.4,11.4,D
-17.782,143.312,334.6,1.2,1.1,2019-12-23,00:55,T,51,6.0NRT,313.2,16.8,D
-17.005,137.807,335.4,1.2,1.1,2019-12-23,00:55,T,39,6.0NRT,313.1,14.5,D
-17.015,137.805,336.1,1.2,1.1,2019-12-23,00:55,T,39,6.0NRT,314.6,13.4,D
-17.017,137.816,342.2,1.2,1.1,2019-12-23,00:55,T,83,6.0NRT,312.9,26.7,D
-17.808,143.203,332.7,1.2,1.1,2019-12-23,00:55,T,62,6.0NRT,314.4,12.4,D
-17.809,143.215,338.3,1.2,1.1,2019-12-23,00:55,T,80,6.0NRT,316.5,23.6,D
-17.812,143.238,344.7,1.2,1.1,2019-12-23,00:55,T,88,6.0NRT,317.4,37.6,D
-17.819,143.213,356.1,1.2,1.1,2019-12-23,00:55,T,97,6.0NRT,315.7,71.6,D
-17.821,143.225,357.9,1.2,1.1,2019-12-23,00:55,T,98,6.0NRT,316.2,76.2,D
-23.907,129.52,334.4,3.2,1.7,2019-12-23,01:00,T,70,6.0NRT,312.5,71.7,D
-24.204,129.527,334.4,3.1,1.7,2019-12-23,01:00,T,54,6.0NRT,315,62.6,D
-24.194,129.49,336.3,3.1,1.7,2019-12-23,01:00,T,73,6.0NRT,314.6,80.7,D
-24.201,129.521,337.1,3.1,1.7,2019-12-23,01:00,T,75,6.0NRT,315.3,86.7,D
-24.216,129.517,331.3,3.1,1.7,2019-12-23,01:00,T,56,6.0NRT,313,47.4,D
-24.374,129.237,333.5,3.2,1.7,2019-12-23,01:00,T,66,6.0NRT,316.3,56.6,D
-24.404,129.229,362.2,3.2,1.7,2019-12-23,01:00,T,100,6.0NRT,318,377.3,D
-24.41,129.261,338,3.2,1.7,2019-12-23,01:00,T,77,6.0NRT,315.6,84.1,D
-24.4,129.224,356.2,3.2,1.7,2019-12-23,01:00,T,97,6.0NRT,318.1,292.9,D
-24.407,129.255,346.4,3.2,1.7,2019-12-23,01:00,T,88,6.0NRT,315.9,168.5,D
-25.812,130.049,332.9,2.6,1.6,2019-12-23,01:00,T,29,6.0NRT,315.8,37.1,D
-25.826,130.045,335.2,2.6,1.6,2019-12-23,01:00,T,72,6.0NRT,315.9,50.4,D
-25.831,130.071,334.9,2.6,1.6,2019-12-23,01:00,T,71,6.0NRT,315.5,49.5,D
-25.839,130.042,350.9,2.6,1.6,2019-12-23,01:00,T,93,6.0NRT,316.4,161.3,D
-25.845,130.068,356.7,2.6,1.6,2019-12-23,01:00,T,97,6.0NRT,316.4,216.8,D
-25.832,129.933,332.4,2.7,1.6,2019-12-23,01:00,T,24,6.0NRT,314.9,36.7,D
-25.853,130.038,363.9,2.6,1.6,2019-12-23,01:00,T,100,6.0NRT,316.2,300.5,D
-25.859,130.064,369.5,2.6,1.6,2019-12-23,01:00,T,100,6.0NRT,316.6,371.5,D
-25.846,129.93,337.7,2.7,1.6,2019-12-23,01:00,T,74,6.0NRT,316,69.1,D
-25.854,129.9,334.1,2.7,1.6,2019-12-23,01:00,T,40,6.0NRT,314.9,47.9,D
-25.86,129.926,336.3,2.7,1.6,2019-12-23,01:00,T,62,6.0NRT,315.8,59.7,D
-25.868,129.896,345.3,2.7,1.6,2019-12-23,01:00,T,88,6.0NRT,315.6,126.7,D
-25.874,129.923,345.5,2.7,1.6,2019-12-23,01:00,T,88,6.0NRT,315.8,125.9,D
-25.835,129.927,334.6,2.7,1.6,2019-12-23,01:00,T,59,6.0NRT,315.3,49.3,D
-25.857,130.031,347.7,2.6,1.6,2019-12-23,01:00,T,90,6.0NRT,314.8,144.3,D
-25.863,130.057,367.9,2.6,1.6,2019-12-23,01:00,T,100,6.0NRT,316.3,357.2,D
-25.849,129.923,339.6,2.7,1.6,2019-12-23,01:00,T,75,6.0NRT,316,79.7,D
-25.863,129.92,336.8,2.7,1.6,2019-12-23,01:00,T,62,6.0NRT,315.8,63.8,D
-25.872,129.89,338.2,2.7,1.6,2019-12-23,01:00,T,78,6.0NRT,314.8,78.8,D
-25.877,129.916,353.2,2.7,1.6,2019-12-23,01:00,T,95,6.0NRT,316,199.6,D
-27.57,128.42,334.4,3.1,1.7,2019-12-23,01:00,T,62,6.0NRT,312.4,62.7,D
-27.577,128.451,332.3,3.1,1.7,2019-12-23,01:00,T,20,6.0NRT,311.3,48.1,D
-27.578,128.385,338.1,3.1,1.7,2019-12-23,01:00,T,79,6.0NRT,313.3,87.8,D
-27.585,128.416,370.8,3.1,1.7,2019-12-23,01:00,T,100,6.0NRT,312.7,502.3,D
-27.593,128.38,343.8,3.1,1.7,2019-12-23,01:00,T,87,6.0NRT,309.8,146.7,D
-27.6,128.412,336.8,3.1,1.7,2019-12-23,01:00,T,71,6.0NRT,307.4,89.3,D
-27.582,128.411,363.7,3.1,1.7,2019-12-23,01:00,T,100,6.0NRT,313.2,388.8,D
-27.589,128.442,337.5,3.1,1.7,2019-12-23,01:00,T,65,6.0NRT,309.4,89.5,D
-27.59,128.375,339.4,3.1,1.7,2019-12-23,01:00,T,77,6.0NRT,310.1,108.5,D
-27.597,128.407,343.5,3.1,1.7,2019-12-23,01:00,T,86,6.0NRT,307.9,146.5,D
-34.869,138.787,327.1,1.1,1.1,2019-12-23,01:00,T,58,6.0NRT,296.3,18.2,D
-35.698,137.051,362.2,1,1,2019-12-23,01:00,T,100,6.0NRT,293.7,89.2,D
-35.71,136.879,324.3,1,1,2019-12-23,01:00,T,38,6.0NRT,305.7,8.9,D
-35.711,136.89,351.2,1,1,2019-12-23,01:00,T,95,6.0NRT,304.5,52.2,D
-36.143,139.96,329.6,1.3,1.1,2019-12-23,01:00,T,54,6.0NRT,310.9,15,D
-36.149,139.953,333.8,1.3,1.1,2019-12-23,01:00,T,71,6.0NRT,310.4,23,D
-36.167,139.92,340.5,1.3,1.1,2019-12-23,01:00,T,86,6.0NRT,313.6,40.9,D
-36.177,139.918,336.6,1.3,1.1,2019-12-23,01:00,T,82,6.0NRT,313.1,33.3,D
-37.275,148.509,315.5,4.6,2,2019-12-23,01:00,T,57,6.0NRT,296,95.9,D
-37.273,148.504,313.2,4.6,2,2019-12-23,01:00,T,41,6.0NRT,296.2,75.9,D
-37.597,147.672,323.3,4.1,1.9,2019-12-23,01:00,T,56,6.0NRT,287.6,154.1,D
-37.334,142.499,313.8,2,1.4,2019-12-23,01:00,T,59,6.0NRT,294.9,25.4,D
-37.777,141.378,341.7,1.7,1.3,2019-12-23,01:00,T,91,6.0NRT,304.5,86.1,D
