latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-37.237,149.87,328.9,1.1,1,2020-01-11,04:10,A,82,6.0NRT,296.5,21.7,D
-37.215,150.006,366,1.1,1.1,2020-01-11,04:10,A,87,6.0NRT,302.6,111.6,D
-37.355,149.196,323.6,1,1,2020-01-11,04:10,A,54,6.0NRT,302.2,12.5,D
-37.353,149.208,363.9,1,1,2020-01-11,04:10,A,100,6.0NRT,302.9,94,D
-37.352,149.219,344.8,1,1,2020-01-11,04:10,A,93,6.0NRT,298.5,45.9,D
-37.346,149.255,381.4,1.1,1,2020-01-11,04:10,A,100,6.0NRT,300.2,164.4,D
-37.344,149.266,358.3,1.1,1,2020-01-11,04:10,A,99,6.0NRT,295.3,81.8,D
-37.342,149.278,325.3,1.1,1,2020-01-11,04:10,A,49,6.0NRT,294.4,18.5,D
-37.34,149.29,337.2,1.1,1,2020-01-11,04:10,A,88,6.0NRT,295.5,35.7,D
-37.338,149.302,374.5,1.1,1,2020-01-11,04:10,A,100,6.0NRT,298.8,136,D
-35.894,148.021,381.8,1,1,2020-01-11,04:10,A,100,6.0NRT,314.2,149.7,D
-35.893,148.032,441.3,1,1,2020-01-11,04:10,A,100,6.0NRT,326.3,604.4,D
-35.891,148.043,356.4,1,1,2020-01-11,04:10,A,97,6.0NRT,306.5,64.3,D
-35.889,148.055,364.2,1,1,2020-01-11,04:10,A,100,6.0NRT,313.4,86.1,D
-35.887,148.066,367.1,1,1,2020-01-11,04:10,A,100,6.0NRT,314.4,95.6,D
-35.886,148.077,397.1,1,1,2020-01-11,04:10,A,100,6.0NRT,320.4,227.4,D
-35.884,148.088,444.5,1,1,2020-01-11,04:10,A,100,6.0NRT,326.1,645.1,D
-35.882,148.099,422.1,1,1,2020-01-11,04:10,A,100,6.0NRT,318.8,411,D
-35.881,148.111,360,1,1,2020-01-11,04:10,A,99,6.0NRT,304.3,75.9,D
-35.79,148.691,353.2,1,1,2020-01-11,04:10,A,96,6.0NRT,315.2,60.2,D
-35.788,148.702,371.3,1,1,2020-01-11,04:10,A,100,6.0NRT,313.8,115.3,D
-35.91,147.978,330.6,1,1,2020-01-11,04:10,A,57,6.0NRT,313.4,12.3,D
-35.903,148.023,375,1,1,2020-01-11,04:10,A,100,6.0NRT,318,120,D
-35.902,148.034,472.1,1,1,2020-01-11,04:10,A,100,6.0NRT,400.1,1050,D
-35.9,148.045,410.6,1,1,2020-01-11,04:10,A,100,6.0NRT,314.5,313.9,D
-35.895,148.079,334.5,1,1,2020-01-11,04:10,A,79,6.0NRT,303.5,22,D
-35.893,148.09,355.5,1,1,2020-01-11,04:10,A,97,6.0NRT,305.1,62.4,D
-35.891,148.101,364.8,1,1,2020-01-11,04:10,A,100,6.0NRT,310.2,89.5,D
-37.337,149.314,363.5,1.1,1,2020-01-11,04:10,A,100,6.0NRT,294.3,97.9,D
-37.302,149.53,358.3,1.1,1,2020-01-11,04:10,A,99,6.0NRT,304.4,81.1,D
-37.3,149.542,363.7,1.1,1,2020-01-11,04:10,A,100,6.0NRT,303.6,97,D
-37.249,149.86,347.9,1.1,1,2020-01-11,04:10,A,94,6.0NRT,299.8,57.5,D
-37.226,149.996,329,1.1,1,2020-01-11,04:10,A,74,6.0NRT,300.8,23.3,D
-37.224,150.008,354.2,1.1,1.1,2020-01-11,04:10,A,92,6.0NRT,301,73.5,D
-37.374,149.139,320.6,1,1,2020-01-11,04:10,A,53,6.0NRT,298,12,D
-37.372,149.151,318.6,1,1,2020-01-11,04:10,A,45,6.0NRT,299.5,8.7,D
-37.363,149.21,400.5,1,1,2020-01-11,04:10,A,100,6.0NRT,315,263.4,D
-37.361,149.221,373.3,1,1,2020-01-11,04:10,A,100,6.0NRT,299.4,127,D
-37.355,149.256,337.5,1.1,1,2020-01-11,04:10,A,86,6.0NRT,292.8,36.2,D
-37.351,149.281,326.5,1.1,1,2020-01-11,04:10,A,72,6.0NRT,292.9,21.6,D
-37.278,149.739,319.2,1.1,1,2020-01-11,04:10,A,72,6.0NRT,299,12.9,D
-37.276,149.751,329.4,1.1,1,2020-01-11,04:10,A,83,6.0NRT,299.4,25.4,D
-37.262,149.837,325.6,1.1,1,2020-01-11,04:10,A,74,6.0NRT,298.3,18.5,D
-37.26,149.85,334.2,1.1,1,2020-01-11,04:10,A,86,6.0NRT,298.7,30.6,D
-37.236,149.998,317.5,1.1,1,2020-01-11,04:10,A,0,6.0NRT,296.7,9.9,D
-37.37,149.207,401.1,1,1,2020-01-11,04:10,A,100,6.0NRT,312.5,265.2,D
-37.368,149.218,433,1,1,2020-01-11,04:10,A,100,6.0NRT,312.6,541.3,D
-37.32,149.516,334.5,1.1,1,2020-01-11,04:10,A,82,6.0NRT,298.2,30.3,D
-37.282,149.747,340.2,1.1,1,2020-01-11,04:10,A,90,6.0NRT,299.2,41.1,D
-37.268,149.833,337.1,1.1,1,2020-01-11,04:10,A,72,6.0NRT,299,32.6,D
-37.266,149.845,358.5,1.1,1,2020-01-11,04:10,A,99,6.0NRT,300,83.4,D
-37.264,149.857,324.8,1.1,1,2020-01-11,04:10,A,37,6.0NRT,298.2,16.1,D
-37.485,148.534,314.3,1,1,2020-01-11,04:10,A,22,6.0NRT,296,7.9,D
-37.378,149.22,343.4,1,1,2020-01-11,04:10,A,85,6.0NRT,297.4,44.9,D
-37.331,149.507,350.8,1.1,1,2020-01-11,04:10,A,96,6.0NRT,298.7,62.8,D
-37.294,149.737,330.2,1.1,1,2020-01-11,04:10,A,79,6.0NRT,297.5,23.9,D
-37.278,149.835,345.2,1.1,1,2020-01-11,04:10,A,93,6.0NRT,297.9,49.6,D
-37.389,149.211,334.4,1,1,2020-01-11,04:10,A,61,6.0NRT,298.2,26.9,D
-37.387,149.223,338,1,1,2020-01-11,04:10,A,67,6.0NRT,297.6,35.8,D
-37.345,149.485,361.6,1.1,1,2020-01-11,04:10,A,100,6.0NRT,302.7,90.7,D
-37.343,149.497,338.4,1.1,1,2020-01-11,04:10,A,81,6.0NRT,298,35,D
-37.293,149.801,338.4,1.1,1,2020-01-11,04:10,A,89,6.0NRT,299.5,35.1,D
-37.291,149.813,356.3,1.1,1,2020-01-11,04:10,A,98,6.0NRT,299.3,76.2,D
-37.289,149.825,343.9,1.1,1,2020-01-11,04:10,A,92,6.0NRT,297.7,48.3,D
-37.398,149.213,325.7,1,1,2020-01-11,04:10,A,51,6.0NRT,295.8,17.4,D
-37.396,149.225,330.9,1,1,2020-01-11,04:10,A,66,6.0NRT,297,26.5,D
-37.356,149.475,324.6,1.1,1,2020-01-11,04:10,A,33,6.0NRT,299.4,15.8,D
-37.304,149.791,349.6,1.1,1,2020-01-11,04:10,A,95,6.0NRT,300.2,59.4,D
-37.302,149.803,334.6,1.1,1,2020-01-11,04:10,A,84,6.0NRT,296.7,30.7,D
-37.3,149.816,324.9,1.1,1,2020-01-11,04:10,A,36,6.0NRT,296.8,17.5,D
-37.405,149.227,328.4,1,1,2020-01-11,04:10,A,82,6.0NRT,294.6,25.7,D
-37.373,149.43,331.2,1.1,1,2020-01-11,04:10,A,75,6.0NRT,297.1,26.1,D
-37.371,149.442,321.5,1.1,1,2020-01-11,04:10,A,56,6.0NRT,296.8,13.8,D
-37.363,149.49,326.8,1.1,1,2020-01-11,04:10,A,55,6.0NRT,298.8,17.6,D
-37.318,149.769,353.5,1.1,1,2020-01-11,04:10,A,97,6.0NRT,301,69.3,D
-37.316,149.781,354.6,1.1,1,2020-01-11,04:10,A,97,6.0NRT,298.6,71.9,D
-37.314,149.793,347.1,1.1,1,2020-01-11,04:10,A,94,6.0NRT,299.5,53.3,D
-37.312,149.806,340.4,1.1,1,2020-01-11,04:10,A,85,6.0NRT,297.7,40.5,D
-37.382,149.432,324.2,1.1,1,2020-01-11,04:10,A,60,6.0NRT,297.6,17.1,D
-37.339,149.698,324.3,1.1,1,2020-01-11,04:10,A,42,6.0NRT,298.8,14.3,D
-37.329,149.759,326,1.1,1,2020-01-11,04:10,A,53,6.0NRT,298.1,16.4,D
-37.327,149.771,344.9,1.1,1,2020-01-11,04:10,A,93,6.0NRT,298,48.8,D
-37.532,148.534,311,1,1,2020-01-11,04:10,A,47,6.0NRT,293,5.8,D
-37.397,149.398,320.3,1.1,1,2020-01-11,04:10,A,62,6.0NRT,292.4,15.1,D
-37.35,149.689,354.2,1.1,1,2020-01-11,04:10,A,97,6.0NRT,302.7,68.6,D
-37.348,149.701,370.6,1.1,1,2020-01-11,04:10,A,100,6.0NRT,300.5,120,D
-37.334,149.786,320.6,1.1,1,2020-01-11,04:10,A,67,6.0NRT,295.6,13.1,D
-37.362,149.679,365.3,1.1,1,2020-01-11,04:10,A,100,6.0NRT,306.8,102.1,D
-37.36,149.691,391.6,1.1,1,2020-01-11,04:10,A,100,6.0NRT,306,219.3,D
-37.348,149.764,329.4,1.1,1,2020-01-11,04:10,A,72,6.0NRT,297.8,22.5,D
-37.346,149.776,367.6,1.1,1,2020-01-11,04:10,A,100,6.0NRT,299.7,114.5,D
-37.32,149.936,329.4,1.1,1,2020-01-11,04:10,A,79,6.0NRT,298,25.3,D
-37.449,149.19,325,1,1,2020-01-11,04:10,A,59,6.0NRT,300.7,18.1,D
-37.447,149.202,332.1,1,1,2020-01-11,04:10,A,85,6.0NRT,301.4,27.9,D
-37.423,149.356,322.8,1.1,1,2020-01-11,04:10,A,76,6.0NRT,292.7,18.8,D
-37.371,149.681,365.3,1.1,1,2020-01-11,04:10,A,100,6.0NRT,305.7,103.5,D
-37.369,149.693,328,1.1,1,2020-01-11,04:10,A,81,6.0NRT,302,19.3,D
-37.361,149.742,328.1,1.1,1,2020-01-11,04:10,A,81,6.0NRT,301.3,20.7,D
-36.826,148.136,366.3,1,1,2020-01-11,04:10,A,100,6.0NRT,309.5,98.1,D
-36.825,148.147,348.8,1,1,2020-01-11,04:10,A,94,6.0NRT,298.8,54,D
-37.005,147.485,322.2,1,1,2020-01-11,04:10,A,67,6.0NRT,302.2,11.6,D
-37.049,149.321,420.3,1.1,1,2020-01-11,04:10,A,100,6.0NRT,312.4,422.3,D
-37.048,149.333,358.9,1.1,1,2020-01-11,04:10,A,99,6.0NRT,295.1,81.4,D
-37.061,149.312,360.7,1.1,1,2020-01-11,04:10,A,100,6.0NRT,307.9,81.5,D
-37.059,149.323,445.5,1.1,1,2020-01-11,04:10,A,100,6.0NRT,327.4,703.9,D
-37.057,149.335,386.5,1.1,1,2020-01-11,04:10,A,100,6.0NRT,299,190,D
-37.053,149.359,361.6,1.1,1,2020-01-11,04:10,A,100,6.0NRT,299,90.6,D
-37.051,149.371,417.9,1.1,1,2020-01-11,04:10,A,100,6.0NRT,308.6,405.6,D
-37.049,149.383,384.6,1.1,1,2020-01-11,04:10,A,100,6.0NRT,300.6,182.5,D
-37.072,149.302,346,1.1,1,2020-01-11,04:10,A,93,6.0NRT,313.4,42.8,D
-37.07,149.314,406.9,1.1,1,2020-01-11,04:10,A,100,6.0NRT,314.9,307.6,D
-37.068,149.326,356.8,1.1,1,2020-01-11,04:10,A,98,6.0NRT,300.9,73.2,D
-37.066,149.338,332.4,1.1,1,2020-01-11,04:10,A,85,6.0NRT,295,25.6,D
-37.064,149.35,363.3,1.1,1,2020-01-11,04:10,A,100,6.0NRT,301.6,95.1,D
-37.062,149.362,364.3,1.1,1,2020-01-11,04:10,A,100,6.0NRT,300.9,98.5,D
-37.059,149.385,361.1,1.1,1,2020-01-11,04:10,A,100,6.0NRT,295.9,90.1,D
-37.076,149.309,424.8,1.1,1,2020-01-11,04:10,A,100,6.0NRT,321.4,459.4,D
-37.074,149.321,396.7,1.1,1,2020-01-11,04:10,A,100,6.0NRT,308,241.2,D
-37.072,149.333,367.9,1.1,1,2020-01-11,04:10,A,100,6.0NRT,301,106.6,D
-37.07,149.345,336,1.1,1,2020-01-11,04:10,A,74,6.0NRT,295.1,31.3,D
-37.068,149.357,372.7,1.1,1,2020-01-11,04:10,A,100,6.0NRT,300.6,130.2,D
-37.066,149.368,322.5,1.1,1,2020-01-11,04:10,A,36,6.0NRT,295.7,16.2,D
-37.085,149.311,356.8,1.1,1,2020-01-11,04:10,A,98,6.0NRT,304.5,72.1,D
-37.083,149.323,354.2,1.1,1,2020-01-11,04:10,A,97,6.0NRT,303.8,64.3,D
-37.081,149.335,414.5,1.1,1,2020-01-11,04:10,A,100,6.0NRT,313.6,370.5,D
-37.079,149.347,374.9,1.1,1,2020-01-11,04:10,A,100,6.0NRT,299.1,135.7,D
-37.096,149.302,355.4,1.1,1,2020-01-11,04:10,A,98,6.0NRT,305.8,69.1,D
-37.094,149.314,359.7,1.1,1,2020-01-11,04:10,A,99,6.0NRT,305.7,78.9,D
-37.092,149.326,382.7,1.1,1,2020-01-11,04:10,A,100,6.0NRT,308.5,165.1,D
-37.091,149.337,369.1,1.1,1,2020-01-11,04:10,A,100,6.0NRT,304,112.5,D
-37.089,149.349,328.2,1.1,1,2020-01-11,04:10,A,48,6.0NRT,298.1,17.7,D
-37.105,149.304,352.9,1.1,1,2020-01-11,04:10,A,97,6.0NRT,307.8,64.5,D
-37.103,149.316,361.5,1.1,1,2020-01-11,04:10,A,100,6.0NRT,309.3,86.7,D
-37.359,149.754,347.7,1.1,1,2020-01-11,04:10,A,94,6.0NRT,301.8,56.3,D
-37.357,149.767,360.1,1.1,1,2020-01-11,04:10,A,100,6.0NRT,300.6,89.1,D
-37.331,149.926,317.2,1.1,1,2020-01-11,04:10,A,54,6.0NRT,299.4,11.4,D
-37.329,149.939,341,1.1,1,2020-01-11,04:10,A,85,6.0NRT,297.8,46.3,D
-37.453,149.227,325.3,1,1,2020-01-11,04:10,A,79,6.0NRT,293.5,20.6,D
-37.436,149.334,312.2,1.1,1,2020-01-11,04:10,A,20,6.0NRT,291,8.7,D
-37.372,149.732,328.3,1.1,1,2020-01-11,04:10,A,81,6.0NRT,302,20.4,D
-37.37,149.745,368.8,1.1,1,2020-01-11,04:10,A,100,6.0NRT,304.5,116.6,D
-37.368,149.757,362.9,1.1,1,2020-01-11,04:10,A,100,6.0NRT,301.5,97.6,D
-37.459,149.222,337.3,1,1,2020-01-11,04:10,A,48,6.0NRT,296.7,32.3,D
-37.442,149.329,313.7,1.1,1,2020-01-11,04:10,A,38,6.0NRT,290.8,9.4,D
-37.44,149.341,321.3,1.1,1,2020-01-11,04:10,A,60,6.0NRT,292.1,15.6,D
-37.392,149.641,316.4,1.1,1,2020-01-11,04:10,A,42,6.0NRT,300.7,5.5,D
-37.376,149.739,340.1,1.1,1,2020-01-11,04:10,A,66,6.0NRT,299.5,35.6,D
-37.374,149.751,354.8,1.1,1,2020-01-11,04:10,A,97,6.0NRT,302.2,69.8,D
-37.457,149.296,402,1.1,1,2020-01-11,04:10,A,100,6.0NRT,299.3,280.2,D
-37.383,149.753,335.1,1.1,1,2020-01-11,04:10,A,50,6.0NRT,298,28.4,D
-37.381,149.765,333.7,1.1,1,2020-01-11,04:10,A,67,6.0NRT,299.5,28.8,D
-37.476,149.238,353.6,1,1,2020-01-11,04:10,A,71,6.0NRT,293.4,62.1,D
-37.468,149.286,333,1.1,1,2020-01-11,04:10,A,64,6.0NRT,288.9,27.4,D
-37.4,149.707,358.6,1.1,1,2020-01-11,04:10,A,99,6.0NRT,300.5,82.5,D
-37.39,149.768,356.1,1.1,1,2020-01-11,04:10,A,98,6.0NRT,303.3,77.4,D
-37.388,149.78,320.4,1.1,1,2020-01-11,04:10,A,28,6.0NRT,298.5,11.1,D
-37.368,149.902,324.8,1.1,1,2020-01-11,04:10,A,78,6.0NRT,295.2,21.5,D
-37.481,149.265,340.5,1,1,2020-01-11,04:10,A,59,6.0NRT,293.7,38.2,D
-37.412,149.697,347.4,1.1,1,2020-01-11,04:10,A,94,6.0NRT,299.4,53.6,D
-37.41,149.709,341.7,1.1,1,2020-01-11,04:10,A,73,6.0NRT,298.1,41.1,D
-37.4,149.77,333,1.1,1,2020-01-11,04:10,A,85,6.0NRT,298.1,28.9,D
-37.5,149.208,350.5,1,1,2020-01-11,04:10,A,81,6.0NRT,297,54.7,D
-37.492,149.255,347.4,1,1,2020-01-11,04:10,A,77,6.0NRT,297.7,49.7,D
-37.491,149.267,347.7,1,1,2020-01-11,04:10,A,94,6.0NRT,296.1,53.5,D
-37.427,149.663,331.7,1.1,1,2020-01-11,04:10,A,67,6.0NRT,300.6,22.1,D
-37.425,149.675,364.2,1.1,1,2020-01-11,04:10,A,100,6.0NRT,303,96.8,D
-37.423,149.687,350.5,1.1,1,2020-01-11,04:10,A,95,6.0NRT,299.1,60.8,D
-37.513,149.187,329.7,1,1,2020-01-11,04:10,A,61,6.0NRT,294,20.3,D
-37.511,149.199,361,1,1,2020-01-11,04:10,A,94,6.0NRT,297,83.1,D
-37.509,149.21,350.8,1,1,2020-01-11,04:10,A,96,6.0NRT,300.4,56.1,D
-37.502,149.257,337.8,1,1,2020-01-11,04:10,A,81,6.0NRT,298.6,33.8,D
-37.438,149.653,323.5,1.1,1,2020-01-11,04:10,A,54,6.0NRT,299.2,12.3,D
-37.436,149.665,333,1.1,1,2020-01-11,04:10,A,84,6.0NRT,298.7,25,D
-37.434,149.677,346.3,1.1,1,2020-01-11,04:10,A,93,6.0NRT,300.3,50.2,D
-37.432,149.69,317.8,1.1,1,2020-01-11,04:10,A,64,6.0NRT,299.4,9.8,D
-37.445,149.668,328.2,1.1,1,2020-01-11,04:10,A,55,6.0NRT,299.3,17.8,D
-37.434,149.741,327.7,1.1,1,2020-01-11,04:10,A,81,6.0NRT,297.7,21.8,D
-37.445,149.731,332,1.1,1,2020-01-11,04:10,A,85,6.0NRT,298,27.9,D
-37.443,149.743,315.5,1.1,1,2020-01-11,04:10,A,45,6.0NRT,297.7,8,D
-37.468,149.649,348.3,1.1,1,2020-01-11,04:10,A,94,6.0NRT,301.2,55.5,D
-37.462,149.685,339.9,1.1,1,2020-01-11,04:10,A,90,6.0NRT,299.4,38.8,D
-37.458,149.709,326.5,1.1,1,2020-01-11,04:10,A,80,6.0NRT,298.5,19.1,D
-37.456,149.721,349.5,1.1,1,2020-01-11,04:10,A,95,6.0NRT,299.8,60.3,D
-37.454,149.734,315,1.1,1,2020-01-11,04:10,A,42,6.0NRT,297.7,7,D
-37.479,149.639,326.6,1.1,1,2020-01-11,04:10,A,57,6.0NRT,303,18,D
-37.477,149.651,338.1,1.1,1,2020-01-11,04:10,A,89,6.0NRT,302.1,35,D
-37.475,149.663,340.7,1.1,1,2020-01-11,04:10,A,90,6.0NRT,301.1,39.6,D
-37.473,149.675,326.2,1.1,1,2020-01-11,04:10,A,80,6.0NRT,296.7,17.1,D
-37.456,149.785,332.2,1.1,1,2020-01-11,04:10,A,64,6.0NRT,299.2,29.7,D
-37.454,149.797,341.1,1.1,1,2020-01-11,04:10,A,69,6.0NRT,297.2,46.4,D
-37.462,149.781,319.7,1.1,1,2020-01-11,04:10,A,56,6.0NRT,298.3,11.8,D
-37.46,149.793,356.7,1.1,1,2020-01-11,04:10,A,98,6.0NRT,300.3,80.7,D
-37.546,149.325,318.2,1.1,1,2020-01-11,04:10,A,72,6.0NRT,291.4,12.9,D
-37.469,149.795,324.7,1.1,1,2020-01-11,04:10,A,79,6.0NRT,298.2,18.4,D
-37.467,149.808,374.7,1.1,1,2020-01-11,04:10,A,100,6.0NRT,302,144.3,D
-37.465,149.82,325.4,1.1,1,2020-01-11,04:10,A,71,6.0NRT,294.7,21.3,D
-37.579,149.297,334.1,1,1,2020-01-11,04:10,A,82,6.0NRT,290.2,31.8,D
-37.577,149.308,349.1,1.1,1,2020-01-11,04:10,A,95,6.0NRT,294.9,60,D
-37.596,149.252,320.5,1,1,2020-01-11,04:10,A,75,6.0NRT,283.9,17.6,D
-37.665,149.213,324.9,1,1,2020-01-11,04:10,A,70,6.0NRT,292.8,19.6,D
-37.663,149.225,321.2,1,1,2020-01-11,04:10,A,76,6.0NRT,290,16.2,D
-37.774,148.876,312.6,1,1,2020-01-11,04:10,A,0,6.0NRT,297.7,9.4,D
-37.718,149.239,319.1,1,1,2020-01-11,04:10,A,49,6.0NRT,291.6,14,D
-37.716,149.251,324.7,1,1,2020-01-11,04:10,A,80,6.0NRT,291.2,19.9,D
-21.652,147.505,339.2,1.4,1.2,2020-01-11,04:10,A,78,6.0NRT,312.1,15.1,D
-21.65,147.519,344.4,1.4,1.2,2020-01-11,04:10,A,86,6.0NRT,315,31,D
-22.373,150.157,347.8,2.1,1.4,2020-01-11,04:10,A,85,6.0NRT,301.6,123.5,D
-24.936,149.47,333.5,1.6,1.3,2020-01-11,04:10,A,61,6.0NRT,306.9,25,D
-24.946,149.479,334.7,1.6,1.3,2020-01-11,04:10,A,76,6.0NRT,306.4,30.2,D
-24.581,151.468,328.8,2.3,1.5,2020-01-11,04:10,A,46,6.0NRT,293.7,55.7,D
-35.764,137.314,330.1,2.9,1.6,2020-01-11,04:10,A,77,6.0NRT,304.3,79.1,D
-35.762,137.346,325,2.9,1.6,2020-01-11,04:10,A,43,6.0NRT,303.2,46.2,D
-35.764,137.321,338.1,2.9,1.6,2020-01-11,04:10,A,86,6.0NRT,304.1,132.3,D
-35.834,137.391,323.7,2.8,1.6,2020-01-11,04:10,A,64,6.0NRT,303.7,50.7,D
-35.849,137.393,325.9,2.8,1.6,2020-01-11,04:10,A,53,6.0NRT,301.2,59.2,D
-35.879,137.167,318.8,2.9,1.6,2020-01-11,04:10,A,26,6.0NRT,296.2,36.3,D
-35.848,137.397,326.4,2.8,1.6,2020-01-11,04:10,A,33,6.0NRT,301,58.5,D
-35.877,137.171,321.4,2.9,1.6,2020-01-11,04:10,A,43,6.0NRT,297.1,49.3,D
-36.009,136.985,367.7,3,1.7,2020-01-11,04:10,A,75,6.0NRT,306.1,513,D
-36.007,137.019,355.2,3,1.7,2020-01-11,04:10,A,69,6.0NRT,291.6,336,D
-34.767,150.192,330.9,1.2,1.1,2020-01-11,04:10,A,74,6.0NRT,299.7,30.2,D
-35.239,147.855,345.7,1,1,2020-01-11,04:10,A,89,6.0NRT,316.2,36.1,D
-35.237,147.866,362,1,1,2020-01-11,04:10,A,100,6.0NRT,319.6,72.9,D
-35.235,147.877,364.7,1,1,2020-01-11,04:10,A,100,6.0NRT,321.2,80.9,D
-35.233,147.889,332.8,1,1,2020-01-11,04:10,A,26,6.0NRT,316.9,12,D
-35.228,147.922,332.1,1,1,2020-01-11,04:10,A,63,6.0NRT,314.6,11.7,D
-34.88,150.077,321.1,1.2,1.1,2020-01-11,04:10,A,12,6.0NRT,305.5,9.8,D
-35.251,147.835,337.9,1,1,2020-01-11,04:10,A,71,6.0NRT,315.8,19,D
-35.249,147.846,383.4,1,1,2020-01-11,04:10,A,100,6.0NRT,322.5,150.8,D
-35.248,147.857,388.5,1,1,2020-01-11,04:10,A,100,6.0NRT,321.6,176.1,D
-35.246,147.868,398.5,1,1,2020-01-11,04:10,A,100,6.0NRT,322.9,228.8,D
-35.244,147.88,399.2,1,1,2020-01-11,04:10,A,100,6.0NRT,318.8,233.2,D
-35.262,147.826,333.2,1,1,2020-01-11,04:10,A,29,6.0NRT,317.3,10.1,D
-35.26,147.837,357.4,1,1,2020-01-11,04:10,A,98,6.0NRT,319,58.8,D
-35.258,147.848,363.8,1,1,2020-01-11,04:10,A,100,6.0NRT,315,76.3,D
-35.257,147.859,356,1,1,2020-01-11,04:10,A,97,6.0NRT,313.3,56.1,D
-35.457,148.354,336.2,1,1,2020-01-11,04:10,A,81,6.0NRT,300.7,32.5,D
-35.455,148.365,377.8,1,1,2020-01-11,04:10,A,100,6.0NRT,306.7,144.9,D
-35.453,148.377,357.1,1,1,2020-01-11,04:10,A,98,6.0NRT,302.5,75.6,D
-35.451,148.388,350.7,1,1,2020-01-11,04:10,A,94,6.0NRT,300.2,59,D
-35.45,148.4,359,1,1,2020-01-11,04:10,A,99,6.0NRT,299.8,81.3,D
-35.475,148.3,328.1,1,1,2020-01-11,04:10,A,47,6.0NRT,305,18.2,D
-35.473,148.311,343.5,1,1,2020-01-11,04:10,A,83,6.0NRT,304.9,44,D
-35.471,148.322,346.2,1,1,2020-01-11,04:10,A,91,6.0NRT,302.4,50.7,D
-35.469,148.334,333,1,1,2020-01-11,04:10,A,77,6.0NRT,299.9,28.5,D
-35.468,148.345,345.3,1,1,2020-01-11,04:10,A,90,6.0NRT,302.4,48.7,D
-35.466,148.356,335.2,1,1,2020-01-11,04:10,A,80,6.0NRT,302,30.7,D
-35.461,148.391,329.9,1,1,2020-01-11,04:10,A,47,6.0NRT,299.8,20.8,D
-35.459,148.402,355.5,1,1,2020-01-11,04:10,A,97,6.0NRT,301.1,70.5,D
-35.481,148.308,331,1,1,2020-01-11,04:10,A,54,6.0NRT,305,19,D
-35.479,148.319,339.4,1,1,2020-01-11,04:10,A,85,6.0NRT,304.7,33.6,D
-35.478,148.33,339.4,1,1,2020-01-11,04:10,A,85,6.0NRT,302.8,36,D
-35.476,148.342,335.9,1,1,2020-01-11,04:10,A,81,6.0NRT,302.3,29.9,D
-35.469,148.387,361.6,1,1,2020-01-11,04:10,A,100,6.0NRT,302.4,79.9,D
-35.467,148.399,358.1,1,1,2020-01-11,04:10,A,99,6.0NRT,301.8,69.8,D
-35.48,148.378,342.2,1,1,2020-01-11,04:10,A,88,6.0NRT,300.7,34.9,D
-35.478,148.39,366.4,1,1,2020-01-11,04:10,A,100,6.0NRT,302.9,95.3,D
-35.476,148.401,363.8,1,1,2020-01-11,04:10,A,100,6.0NRT,301.6,87.7,D
-35.471,148.435,339.4,1,1,2020-01-11,04:10,A,66,6.0NRT,298.6,37,D
-35.463,148.481,328.9,1,1,2020-01-11,04:10,A,72,6.0NRT,296.6,25.8,D
-35.462,148.492,343.4,1,1,2020-01-11,04:10,A,89,6.0NRT,296.3,49.1,D
-35.492,148.357,331.2,1,1,2020-01-11,04:10,A,74,6.0NRT,302,19.9,D
-35.491,148.369,352.1,1,1,2020-01-11,04:10,A,95,6.0NRT,302,57.9,D
-35.48,148.438,335.5,1,1,2020-01-11,04:10,A,55,6.0NRT,296.5,31.2,D
-35.501,148.359,322.2,1,1,2020-01-11,04:10,A,20,6.0NRT,302,9.4,D
-35.509,148.373,341.8,1,1,2020-01-11,04:10,A,77,6.0NRT,304.5,34.4,D
-35.507,148.384,388.4,1,1,2020-01-11,04:10,A,100,6.0NRT,308,184.9,D
-35.505,148.396,359.3,1,1,2020-01-11,04:10,A,99,6.0NRT,298.9,72.1,D
-35.502,148.418,338.9,1,1,2020-01-11,04:10,A,37,6.0NRT,296,29.9,D
-35.516,148.386,334.9,1,1,2020-01-11,04:10,A,66,6.0NRT,302.7,22.4,D
-35.529,148.366,336,1,1,2020-01-11,04:10,A,82,6.0NRT,303.7,27.7,D
-35.527,148.377,333.2,1,1,2020-01-11,04:10,A,63,6.0NRT,304.1,22.6,D
-35.524,148.4,348.9,1,1,2020-01-11,04:10,A,93,6.0NRT,302.8,49,D
-35.522,148.411,380.6,1,1,2020-01-11,04:10,A,100,6.0NRT,306,149.5,D
-35.52,148.422,369,1,1,2020-01-11,04:10,A,100,6.0NRT,302.2,105.4,D
-35.518,148.434,335.6,1,1,2020-01-11,04:10,A,60,6.0NRT,294.3,26.9,D
-35.511,148.48,363.3,1,1,2020-01-11,04:10,A,100,6.0NRT,301.5,95.4,D
-35.509,148.491,352.8,1,1,2020-01-11,04:10,A,95,6.0NRT,297.1,67.3,D
-35.536,148.379,331.4,1,1,2020-01-11,04:10,A,54,6.0NRT,303.2,20.7,D
-35.524,148.459,343.3,1,1,2020-01-11,04:10,A,70,6.0NRT,298.3,39.8,D
-35.52,148.483,354.9,1,1,2020-01-11,04:10,A,92,6.0NRT,298,69.2,D
