latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-33.229,150.394,339.7,3.9,1.8,2019-12-04,03:10,A,90,6.0NRT,301.3,255,D
-30,151.972,373.5,2.8,1.6,2019-12-04,03:10,A,100,6.0NRT,304.9,527.4,D
-29.998,152.001,346.7,2.8,1.6,2019-12-04,03:10,A,92,6.0NRT,301.3,195.1,D
-29.993,152.059,340.3,2.8,1.6,2019-12-04,03:10,A,87,6.0NRT,301.1,147.5,D
-30.017,151.944,333.7,2.8,1.6,2019-12-04,03:10,A,78,6.0NRT,302.9,108.6,D
-30.02,152.088,329.2,2.8,1.6,2019-12-04,03:10,A,46,6.0NRT,303.3,74,D
-30.035,152.089,324.7,2.8,1.6,2019-12-04,03:10,A,27,6.0NRT,304,49.8,D
-30.032,152.116,351.9,2.8,1.6,2019-12-04,03:10,A,95,6.0NRT,307.6,239,D
-30.047,152.119,392.2,2.8,1.6,2019-12-04,03:10,A,100,6.0NRT,313.7,861.1,D
-30.044,152.15,380.1,2.7,1.6,2019-12-04,03:10,A,100,6.0NRT,307.4,613.8,D
-30.061,152.121,333.4,2.8,1.6,2019-12-04,03:10,A,27,6.0NRT,306.6,92.1,D
-30.059,152.152,367.1,2.7,1.6,2019-12-04,03:10,A,100,6.0NRT,307.5,414.3,D
-30.056,152.18,335.4,2.7,1.6,2019-12-04,03:10,A,76,6.0NRT,299.7,117.3,D
-29.991,152.945,319.4,2.4,1.5,2019-12-04,03:10,A,30,6.0NRT,304.6,31,D
-30.075,152.124,333.1,2.8,1.6,2019-12-04,03:10,A,80,6.0NRT,308.6,98.9,D
-30.073,152.153,351.3,2.7,1.6,2019-12-04,03:10,A,95,6.0NRT,309.9,243.3,D
-30.035,152.123,356.3,2.8,1.6,2019-12-04,03:10,A,98,6.0NRT,308.9,276.8,D
-30.049,152.126,403.9,2.8,1.6,2019-12-04,03:10,A,100,6.0NRT,313.8,1154.8,D
-30.047,152.158,365.5,2.7,1.6,2019-12-04,03:10,A,100,6.0NRT,304.7,386.2,D
-30.064,152.13,352.5,2.8,1.6,2019-12-04,03:10,A,96,6.0NRT,308.2,246.8,D
-30.061,152.159,367.6,2.7,1.6,2019-12-04,03:10,A,100,6.0NRT,307.3,424.6,D
-30.078,152.133,338.1,2.8,1.6,2019-12-04,03:10,A,86,6.0NRT,309.1,131.3,D
-30.076,152.161,334,2.7,1.6,2019-12-04,03:10,A,82,6.0NRT,308.2,106.6,D
-30.416,151.032,336.1,3.3,1.7,2019-12-04,03:10,A,84,6.0NRT,308.8,136.9,D
-30.411,151.036,322.3,3.3,1.7,2019-12-04,03:10,A,47,6.0NRT,308.5,37.2,D
-30.426,151.037,332.1,3.3,1.7,2019-12-04,03:10,A,81,6.0NRT,309.6,100.7,D
-30.466,152.5,318.6,2.6,1.6,2019-12-04,03:10,A,53,6.0NRT,302.4,45.4,D
-30.455,152.504,316.6,2.6,1.6,2019-12-04,03:10,A,11,6.0NRT,301.9,35.5,D
-30.47,152.505,317.7,2.6,1.6,2019-12-04,03:10,A,26,6.0NRT,302.5,38.7,D
-30.641,152.012,327,2.8,1.6,2019-12-04,03:10,A,63,6.0NRT,305.7,70.6,D
-30.639,152.044,333.1,2.8,1.6,2019-12-04,03:10,A,78,6.0NRT,307.9,103.9,D
-30.656,152.012,325.6,2.8,1.6,2019-12-04,03:10,A,72,6.0NRT,305.9,70,D
-30.653,152.044,326.1,2.8,1.6,2019-12-04,03:10,A,73,6.0NRT,307.4,72.7,D
-30.628,152.362,328.6,2.7,1.6,2019-12-04,03:10,A,76,6.0NRT,301.8,91.3,D
-30.626,152.387,325.5,2.7,1.6,2019-12-04,03:10,A,72,6.0NRT,301.6,74.7,D
-30.708,152.483,325,2.6,1.6,2019-12-04,03:10,A,54,6.0NRT,305.8,59.8,D
-30.776,152.583,356,2.6,1.6,2019-12-04,03:10,A,97,6.0NRT,307,268.1,D
-30.791,152.585,326.2,2.6,1.6,2019-12-04,03:10,A,46,6.0NRT,302.8,52.3,D
-31.101,152.603,342.9,2.6,1.6,2019-12-04,03:10,A,89,6.0NRT,304.8,166.9,D
-31.099,152.63,350.8,2.6,1.6,2019-12-04,03:10,A,95,6.0NRT,308,225.1,D
-31.092,152.608,321.5,2.6,1.6,2019-12-04,03:10,A,61,6.0NRT,305.8,48.6,D
-31.106,152.611,351.4,2.6,1.6,2019-12-04,03:10,A,95,6.0NRT,304,233.5,D
-31.104,152.638,335.5,2.6,1.6,2019-12-04,03:10,A,84,6.0NRT,307.2,111.9,D
-31.194,152.625,319,2.6,1.6,2019-12-04,03:10,A,40,6.0NRT,300.5,38.6,D
-31.208,152.626,323.1,2.6,1.6,2019-12-04,03:10,A,68,6.0NRT,300.6,54.6,D
-31.349,151.942,317.7,2.9,1.6,2019-12-04,03:10,A,28,6.0NRT,298.5,48,D
-31.381,151.918,326.8,2.9,1.6,2019-12-04,03:10,A,75,6.0NRT,298.9,97.5,D
-31.443,151.889,336,3,1.6,2019-12-04,03:10,A,60,6.0NRT,302.1,141.1,D
-31.442,151.894,335.7,3,1.6,2019-12-04,03:10,A,55,6.0NRT,301.1,135.7,D
-31.469,151.928,336.1,2.9,1.6,2019-12-04,03:10,A,79,6.0NRT,301.9,132.6,D
-31.467,151.96,347.5,2.9,1.6,2019-12-04,03:10,A,93,6.0NRT,299.2,231.5,D
-31.484,151.928,345.7,2.9,1.6,2019-12-04,03:10,A,92,6.0NRT,303.4,204.1,D
-31.482,151.961,375.4,2.9,1.6,2019-12-04,03:10,A,100,6.0NRT,302,598.8,D
-31.48,151.991,333.6,2.9,1.6,2019-12-04,03:10,A,83,6.0NRT,298.2,124.3,D
-31.497,151.962,334.5,2.9,1.6,2019-12-04,03:10,A,64,6.0NRT,301.8,116.1,D
-31.484,151.936,357.1,2.9,1.6,2019-12-04,03:10,A,98,6.0NRT,303.6,325.3,D
-31.482,151.968,373.6,2.9,1.6,2019-12-04,03:10,A,100,6.0NRT,301.5,565.8,D
-31.554,152.003,334.1,2.9,1.6,2019-12-04,03:10,A,83,6.0NRT,305.6,115.8,D
-31.532,152.306,319,2.8,1.6,2019-12-04,03:10,A,26,6.0NRT,302.9,38.3,D
-31.592,151.688,328,3.1,1.7,2019-12-04,03:10,A,77,6.0NRT,303.3,100.1,D
-31.546,152.308,318,2.8,1.6,2019-12-04,03:10,A,32,6.0NRT,301.3,35.2,D
-31.608,151.687,331.4,3.1,1.7,2019-12-04,03:10,A,81,6.0NRT,305.6,117.9,D
-31.605,151.722,337.9,3,1.7,2019-12-04,03:10,A,87,6.0NRT,301.8,165.5,D
-31.59,151.693,329.6,3.1,1.7,2019-12-04,03:10,A,79,6.0NRT,302.5,107.6,D
-31.587,151.727,336.7,3,1.7,2019-12-04,03:10,A,86,6.0NRT,300.4,159.2,D
-31.605,151.692,341.8,3.1,1.7,2019-12-04,03:10,A,89,6.0NRT,305.3,196.6,D
-31.603,151.729,334.7,3,1.7,2019-12-04,03:10,A,84,6.0NRT,301.2,140.1,D
-32.306,150.054,333.3,4,1.9,2019-12-04,03:10,A,83,6.0NRT,306.2,173.9,D
-32.301,150.139,352.6,3.9,1.8,2019-12-04,03:10,A,96,6.0NRT,305.3,411,D
-32.308,150.105,325.5,4,1.9,2019-12-04,03:10,A,58,6.0NRT,305.2,77.7,D
-32.306,150.146,349.4,3.9,1.8,2019-12-04,03:10,A,94,6.0NRT,306.7,352.1,D
-32.574,150.349,324.7,3.8,1.8,2019-12-04,03:10,A,14,6.0NRT,305,91.8,D
-32.593,150.313,338.8,3.9,1.8,2019-12-04,03:10,A,77,6.0NRT,303.7,231.2,D
-32.61,150.315,335.4,3.9,1.8,2019-12-04,03:10,A,75,6.0NRT,303.5,198.5,D
-32.597,150.318,342.2,3.9,1.8,2019-12-04,03:10,A,83,6.0NRT,303.9,271.9,D
-32.614,150.319,330.1,3.9,1.8,2019-12-04,03:10,A,53,6.0NRT,302.8,148.7,D
-32.712,150.369,328.4,3.8,1.8,2019-12-04,03:10,A,39,6.0NRT,301,134,D
-32.709,150.411,323,3.8,1.8,2019-12-04,03:10,A,23,6.0NRT,298.4,96,D
-32.717,150.378,330.1,3.8,1.8,2019-12-04,03:10,A,58,6.0NRT,300.9,150.2,D
-32.736,150.337,336.5,3.9,1.8,2019-12-04,03:10,A,64,6.0NRT,302.1,211.7,D
-32.753,150.34,348.8,3.9,1.8,2019-12-04,03:10,A,94,6.0NRT,298.9,369.3,D
-32.748,150.425,341.8,3.8,1.8,2019-12-04,03:10,A,88,6.0NRT,298.4,282.9,D
-32.746,150.463,325.2,3.8,1.8,2019-12-04,03:10,A,58,6.0NRT,294.2,127,D
-32.765,150.424,314.1,3.8,1.8,2019-12-04,03:10,A,36,6.0NRT,295.7,62.2,D
-32.741,150.342,334.1,3.9,1.8,2019-12-04,03:10,A,34,6.0NRT,301.1,183.3,D
-32.736,150.426,327.8,3.8,1.8,2019-12-04,03:10,A,24,6.0NRT,297.6,139.2,D
-32.757,150.346,346.5,3.9,1.8,2019-12-04,03:10,A,93,6.0NRT,297.7,349.9,D
-32.755,150.389,326.6,3.8,1.8,2019-12-04,03:10,A,14,6.0NRT,295.3,124.1,D
-32.753,150.429,339.4,3.8,1.8,2019-12-04,03:10,A,89,6.0NRT,297.3,266,D
-32.814,151.055,319.7,3.5,1.8,2019-12-04,03:10,A,51,6.0NRT,303.9,68.9,D
-32.812,151.093,322.4,3.4,1.7,2019-12-04,03:10,A,51,6.0NRT,301,81.6,D
-32.852,150.712,333.2,3.7,1.8,2019-12-04,03:10,A,76,6.0NRT,301.4,168.5,D
-32.85,150.75,329.8,3.6,1.8,2019-12-04,03:10,A,73,6.0NRT,300.8,136.3,D
-32.886,150.434,316.4,3.8,1.8,2019-12-04,03:10,A,59,6.0NRT,295.4,73.7,D
-32.854,150.947,338.4,3.5,1.8,2019-12-04,03:10,A,85,6.0NRT,299.5,201.9,D
-32.848,150.916,325.9,3.6,1.8,2019-12-04,03:10,A,52,6.0NRT,299,104.8,D
-32.846,150.954,342.6,3.5,1.8,2019-12-04,03:10,A,83,6.0NRT,300,242.9,D
-32.894,150.403,364.6,3.8,1.8,2019-12-04,03:10,A,100,6.0NRT,296.1,662.4,D
-32.892,150.443,364.4,3.8,1.8,2019-12-04,03:10,A,100,6.0NRT,295.5,653.6,D
-32.913,150.362,325.4,3.9,1.8,2019-12-04,03:10,A,49,6.0NRT,300.8,118.2,D
-32.911,150.405,349.8,3.8,1.8,2019-12-04,03:10,A,95,6.0NRT,301.3,391.7,D
-32.908,150.446,325.6,3.8,1.8,2019-12-04,03:10,A,61,6.0NRT,294.7,122.9,D
-32.892,150.721,331.6,3.7,1.8,2019-12-04,03:10,A,43,6.0NRT,298.6,143.6,D
-32.928,150.684,316.5,3.7,1.8,2019-12-04,03:10,A,28,6.0NRT,298.9,58.4,D
-32.969,150.279,358.4,3.9,1.8,2019-12-04,03:10,A,99,6.0NRT,304.2,533.6,D
-32.983,150.323,327.8,3.9,1.8,2019-12-04,03:10,A,41,6.0NRT,301,121.8,D
-33.206,150.28,318.2,3.9,1.8,2019-12-04,03:10,A,39,6.0NRT,299.7,71.4,D
-33.204,150.319,318.7,3.9,1.8,2019-12-04,03:10,A,31,6.0NRT,300.7,70.2,D
-33.177,150.844,337,3.6,1.8,2019-12-04,03:10,A,76,6.0NRT,302.5,186.6,D
-33.236,150.365,337.2,3.9,1.8,2019-12-04,03:10,A,81,6.0NRT,302.6,216.2,D
-33.234,150.405,337.2,3.9,1.8,2019-12-04,03:10,A,88,6.0NRT,301,222.6,D
-33.274,150.288,349.7,3.9,1.8,2019-12-04,03:10,A,95,6.0NRT,299.1,399.9,D
-33.246,151.045,311.1,3.5,1.8,2019-12-04,03:10,A,34,6.0NRT,299.7,33,D
-33.244,151.083,317,3.5,1.8,2019-12-04,03:10,A,67,6.0NRT,299.6,63.7,D
-33.26,151.084,314.4,3.5,1.8,2019-12-04,03:10,A,57,6.0NRT,298.7,49.9,D
-33.322,150.333,343.1,3.9,1.8,2019-12-04,03:10,A,69,6.0NRT,299,299.2,D
-33.339,150.335,339.8,3.9,1.8,2019-12-04,03:10,A,40,6.0NRT,299.1,257,D
-33.336,150.375,335.2,3.9,1.8,2019-12-04,03:10,A,36,6.0NRT,296,198.3,D
-33.277,150.292,354.3,3.9,1.8,2019-12-04,03:10,A,97,6.0NRT,299.3,481.8,D
-33.252,151.087,321.5,3.5,1.8,2019-12-04,03:10,A,74,6.0NRT,299.6,91.5,D
-33.326,150.338,363.1,3.9,1.8,2019-12-04,03:10,A,100,6.0NRT,299.4,647.1,D
-33.339,150.977,316.1,3.6,1.8,2019-12-04,03:10,A,65,6.0NRT,300.6,52.9,D
-33.337,151.017,317.6,3.5,1.8,2019-12-04,03:10,A,51,6.0NRT,298.8,56.1,D
-33.334,151.056,327.5,3.5,1.8,2019-12-04,03:10,A,81,6.0NRT,298.5,121.4,D
-33.332,151.094,324.1,3.5,1.8,2019-12-04,03:10,A,73,6.0NRT,298.3,98.9,D
-33.385,151.02,327.2,3.5,1.8,2019-12-04,03:10,A,63,6.0NRT,301.8,107.2,D
-33.38,151.097,327.5,3.5,1.8,2019-12-04,03:10,A,48,6.0NRT,298.6,111.4,D
-33.378,151.027,333.7,3.5,1.8,2019-12-04,03:10,A,56,6.0NRT,301.9,159.3,D
-33.373,151.105,330.2,3.5,1.8,2019-12-04,03:10,A,66,6.0NRT,299.9,137,D
-33.982,149.974,337.9,4.2,1.9,2019-12-04,03:10,A,67,6.0NRT,298.4,292.8,D
-33.979,150.023,326.7,4.2,1.9,2019-12-04,03:10,A,60,6.0NRT,293.1,173.7,D
-33.977,150.069,315.3,4.1,1.9,2019-12-04,03:10,A,45,6.0NRT,292.4,85.7,D
-33.972,150.149,360,4.1,1.9,2019-12-04,03:10,A,75,6.0NRT,300.6,626.8,D
-33.97,150.19,352.6,4.1,1.9,2019-12-04,03:10,A,73,6.0NRT,295.5,482.3,D
-33.96,150.363,320.3,3.9,1.8,2019-12-04,03:10,A,0,6.0NRT,296.1,105.7,D
-32.899,150.725,333.5,3.7,1.8,2019-12-04,03:10,A,78,6.0NRT,298.7,169.9,D
-32.915,150.408,326.4,3.8,1.8,2019-12-04,03:10,A,67,6.0NRT,300.3,132.1,D
-32.918,150.365,323.9,3.9,1.8,2019-12-04,03:10,A,46,6.0NRT,300.7,110.4,D
-25.01,149.303,336.7,3.8,1.8,2019-12-04,03:10,A,64,6.0NRT,306.6,170,D
-24.898,149.869,333.5,3.4,1.7,2019-12-04,03:10,A,53,6.0NRT,318.1,62.3,D
-21.866,166.016,341.3,2.3,1.5,2019-12-04,03:10,A,91,6.0NRT,302.7,99.9,D
-21.853,166.013,372.7,2.3,1.5,2019-12-04,03:10,A,100,6.0NRT,301.6,369.5,D
-21.853,166.031,336.1,2.3,1.5,2019-12-04,03:10,A,80,6.0NRT,299.4,79.2,D
-21.857,166.009,353.5,2.3,1.5,2019-12-04,03:10,A,97,6.0NRT,302.6,183.6,D
-21.844,166.006,338.3,2.3,1.5,2019-12-04,03:10,A,89,6.0NRT,299.4,94.3,D
-21.498,165.931,322.1,2.3,1.5,2019-12-04,03:10,A,61,6.0NRT,300,36.4,D
-32.987,151.051,327,3.5,1.8,2019-12-04,03:10,A,45,6.0NRT,298.3,110.6,D
-32.989,151.013,338.9,3.5,1.8,2019-12-04,03:10,A,86,6.0NRT,300.2,208.5,D
-32.993,150.935,335,3.6,1.8,2019-12-04,03:10,A,68,6.0NRT,302.6,165.6,D
-32.995,150.897,337.3,3.6,1.8,2019-12-04,03:10,A,68,6.0NRT,304.5,188.4,D
-32.973,151.012,332.7,3.5,1.8,2019-12-04,03:10,A,82,6.0NRT,299.5,145.7,D
-33.039,150.853,354,3.6,1.8,2019-12-04,03:10,A,97,6.0NRT,302.9,404.9,D
-33.041,150.814,322.7,3.6,1.8,2019-12-04,03:10,A,30,6.0NRT,304.2,71.3,D
-33.022,150.852,339.1,3.6,1.8,2019-12-04,03:10,A,89,6.0NRT,304.2,215.6,D
-32.994,151.044,337.7,3.5,1.8,2019-12-04,03:10,A,88,6.0NRT,298.5,205.9,D
-32.996,151.006,328.4,3.5,1.8,2019-12-04,03:10,A,68,6.0NRT,299.9,124,D
-33.001,150.928,342.8,3.6,1.8,2019-12-04,03:10,A,91,6.0NRT,301.8,249.8,D
-33.004,150.89,335.1,3.6,1.8,2019-12-04,03:10,A,58,6.0NRT,304.6,165.4,D
-32.98,151.005,335.2,3.5,1.8,2019-12-04,03:10,A,86,6.0NRT,299.8,172.4,D
-32.967,150.965,328.1,3.5,1.8,2019-12-04,03:10,A,74,6.0NRT,300.1,96.4,D
-32.95,150.964,345.5,3.5,1.8,2019-12-04,03:10,A,93,6.0NRT,301.5,266.4,D
-32.987,150.328,333.2,3.9,1.8,2019-12-04,03:10,A,82,6.0NRT,301.9,176.5,D
-32.972,150.282,360.7,3.9,1.8,2019-12-04,03:10,A,100,6.0NRT,304.5,578.3,D
-32.975,150.239,322.4,3.9,1.8,2019-12-04,03:10,A,45,6.0NRT,304.2,87.1,D
-32.951,150.367,326.8,3.9,1.8,2019-12-04,03:10,A,45,6.0NRT,298.9,125.2,D
-32.934,150.366,322.4,3.9,1.8,2019-12-04,03:10,A,48,6.0NRT,299.6,100.4,D
-24.907,149.875,333.2,3.4,1.7,2019-12-04,03:10,A,18,6.0NRT,317.4,56.1,D
-24.904,149.91,342.8,3.4,1.7,2019-12-04,03:10,A,87,6.0NRT,313.8,147.1,D
-25.015,149.308,331.1,3.8,1.8,2019-12-04,03:10,A,35,6.0NRT,306.3,117.3,D
-25.065,149.311,368.1,3.8,1.8,2019-12-04,03:10,A,100,6.0NRT,309.9,665.1,D
-25.057,149.281,335.9,3.8,1.8,2019-12-04,03:10,A,67,6.0NRT,307.9,159.3,D
-25.055,149.318,361.1,3.8,1.8,2019-12-04,03:10,A,100,6.0NRT,307.8,517.2,D
-25.071,149.319,326,3.8,1.8,2019-12-04,03:10,A,44,6.0NRT,308.6,72.4,D
-25.779,152.004,329.7,2.5,1.5,2019-12-04,03:10,A,33,6.0NRT,312.4,39.7,D
-25.777,152.03,338,2.5,1.5,2019-12-04,03:10,A,81,6.0NRT,311.3,82.5,D
-25.697,153.007,325.5,2.1,1.4,2019-12-04,03:10,A,25,6.0NRT,304.1,47,D
-25.71,153.009,329.5,2.1,1.4,2019-12-04,03:10,A,49,6.0NRT,305.7,58.7,D
-27.982,150.972,361,3.1,1.7,2019-12-04,03:10,A,100,6.0NRT,308.8,402.2,D
-27.98,150.979,360.4,3.1,1.7,2019-12-04,03:10,A,100,6.0NRT,307.1,394.5,D
-27.995,150.981,335.1,3.1,1.7,2019-12-04,03:10,A,77,6.0NRT,309.6,123.7,D
-28.088,152.258,334.4,2.5,1.5,2019-12-04,03:10,A,62,6.0NRT,318.1,67.3,D
-28.287,152.525,342.6,2.5,1.5,2019-12-04,03:10,A,88,6.0NRT,313,142.3,D
-28.285,152.549,351.7,2.4,1.5,2019-12-04,03:10,A,95,6.0NRT,311.2,209.3,D
-28.293,152.532,335.6,2.5,1.5,2019-12-04,03:10,A,81,6.0NRT,309.8,98.9,D
-28.291,152.555,336,2.4,1.5,2019-12-04,03:10,A,80,6.0NRT,312.9,104.8,D
-29.181,152.284,330.8,2.6,1.6,2019-12-04,03:10,A,43,6.0NRT,308.7,66.6,D
-29.195,152.283,351.5,2.6,1.6,2019-12-04,03:10,A,95,6.0NRT,314.9,204.8,D
-29.193,152.31,375.5,2.6,1.6,2019-12-04,03:10,A,100,6.0NRT,311.7,495.4,D
-29.211,152.258,333,2.6,1.6,2019-12-04,03:10,A,77,6.0NRT,313.3,79.1,D
-29.209,152.284,370.2,2.6,1.6,2019-12-04,03:10,A,100,6.0NRT,312,419.7,D
-29.207,152.311,371.5,2.6,1.6,2019-12-04,03:10,A,100,6.0NRT,304.2,437.5,D
-29.185,152.73,325.9,2.4,1.5,2019-12-04,03:10,A,63,6.0NRT,305.9,47.5,D
-29.176,152.828,331.4,2.4,1.5,2019-12-04,03:10,A,76,6.0NRT,310.7,65.2,D
-29.174,152.852,329.4,2.4,1.5,2019-12-04,03:10,A,72,6.0NRT,310.5,53.9,D
-29.201,152.706,323.5,2.4,1.5,2019-12-04,03:10,A,50,6.0NRT,306.6,36.9,D
-29.215,152.263,332.2,2.6,1.6,2019-12-04,03:10,A,69,6.0NRT,312.8,73.8,D
-29.213,152.29,355,2.6,1.6,2019-12-04,03:10,A,97,6.0NRT,309.7,242.9,D
-29.211,152.317,337.6,2.6,1.6,2019-12-04,03:10,A,56,6.0NRT,302.4,108.5,D
-29.177,152.734,323.9,2.4,1.5,2019-12-04,03:10,A,58,6.0NRT,306.1,40.7,D
-29.169,152.832,332.5,2.4,1.5,2019-12-04,03:10,A,64,6.0NRT,311.5,65.6,D
-29.183,152.834,327.1,2.4,1.5,2019-12-04,03:10,A,64,6.0NRT,309.4,42.8,D
-29.207,152.712,325.3,2.4,1.5,2019-12-04,03:10,A,59,6.0NRT,306.2,43.6,D
-29.288,152.245,323.4,2.6,1.6,2019-12-04,03:10,A,37,6.0NRT,303.9,53.5,D
-29.489,152.493,329.5,2.5,1.5,2019-12-04,03:10,A,55,6.0NRT,306.3,67.9,D
-29.487,152.52,331.7,2.5,1.5,2019-12-04,03:10,A,70,6.0NRT,305.6,85.7,D
-29.501,152.523,321.9,2.5,1.5,2019-12-04,03:10,A,26,6.0NRT,301.9,42.9,D
-29.481,152.499,326.2,2.5,1.5,2019-12-04,03:10,A,42,6.0NRT,305.8,54.6,D
-29.495,152.502,330.3,2.5,1.5,2019-12-04,03:10,A,58,6.0NRT,305.5,73.8,D
-29.509,152.502,342.9,2.5,1.5,2019-12-04,03:10,A,89,6.0NRT,303.8,149.2,D
-29.529,152.427,337.4,2.6,1.5,2019-12-04,03:10,A,80,6.0NRT,305,118.7,D
-29.637,152.545,328.7,2.5,1.5,2019-12-04,03:10,A,72,6.0NRT,306.6,71.4,D
-29.643,152.553,330.4,2.5,1.5,2019-12-04,03:10,A,75,6.0NRT,305.8,80.8,D
-29.701,152.69,348.6,2.5,1.5,2019-12-04,03:10,A,93,6.0NRT,308.8,189.2,D
-29.699,152.715,344,2.5,1.5,2019-12-04,03:10,A,90,6.0NRT,307,155.8,D
-29.74,152.564,321.3,2.5,1.5,2019-12-04,03:10,A,41,6.0NRT,302.8,46.8,D
-29.731,152.567,320.7,2.5,1.5,2019-12-04,03:10,A,43,6.0NRT,301.6,44.1,D
-30.015,150.598,328.5,3.5,1.8,2019-12-04,03:10,A,38,6.0NRT,315.3,69.1,D
-30.008,150.606,331.5,3.5,1.8,2019-12-04,03:10,A,77,6.0NRT,313.6,97.9,D
-29.927,152.133,331,2.7,1.6,2019-12-04,03:10,A,36,6.0NRT,298.7,93.6,D
-34.166,150.216,329.5,4.5,2,2019-12-04,04:45,A,78,6.0NRT,298.9,188.9,D
-31.191,146.683,325.7,3.2,1.7,2019-12-04,04:45,A,25,6.0NRT,312.1,49.2,D
-31.183,146.717,328.9,3.3,1.7,2019-12-04,04:45,A,57,6.0NRT,311.8,70.1,D
-33.145,149.794,319.1,4.5,2,2019-12-04,04:45,A,41,6.0NRT,304.4,82.7,D
-33.145,149.801,320.7,4.5,2,2019-12-04,04:45,A,56,6.0NRT,304,96.1,D
-33.232,150.266,318.4,4.8,2,2019-12-04,04:45,A,17,6.0NRT,300,88.7,D
-33.23,150.273,322.3,4.8,2,2019-12-04,04:45,A,65,6.0NRT,300.2,138.9,D
-33.283,150.291,332.5,4.8,2,2019-12-04,04:45,A,70,6.0NRT,299.4,249,D
-33.3,150.299,320.9,4.8,2,2019-12-04,04:45,A,28,6.0NRT,299.3,127.6,D
-33.243,150.283,322.6,4.8,2,2019-12-04,04:45,A,37,6.0NRT,300.3,131.6,D
-33.279,150.294,332.7,4.8,2,2019-12-04,04:45,A,42,6.0NRT,299.4,238.1,D
-33.296,150.302,324.6,4.8,2,2019-12-04,04:45,A,28,6.0NRT,299.2,157.8,D
-33.328,150.322,325.5,4.8,2,2019-12-04,04:45,A,42,6.0NRT,299.6,170.9,D
-33.346,150.328,326.8,4.8,2,2019-12-04,04:45,A,74,6.0NRT,299.3,193.2,D
-33.986,149.96,338,4.4,1.9,2019-12-04,04:45,A,86,6.0NRT,299.8,309.2,D
-33.974,150.004,384,4.4,1.9,2019-12-04,04:45,A,100,6.0NRT,301.2,1429.6,D
-33.991,150.011,372.4,4.4,1.9,2019-12-04,04:45,A,100,6.0NRT,298.5,1031.9,D
-33.98,150.056,336.1,4.5,1.9,2019-12-04,04:45,A,85,6.0NRT,290.2,272.3,D
-33.983,150.116,328.1,4.5,2,2019-12-04,04:45,A,55,6.0NRT,295.1,168.5,D
-33.969,150.17,396.9,4.5,2,2019-12-04,04:45,A,100,6.0NRT,304.9,2028.1,D
-33.956,150.222,371,4.6,2,2019-12-04,04:45,A,100,6.0NRT,296.6,1021.9,D
-33.986,150.177,337.9,4.5,2,2019-12-04,04:45,A,86,6.0NRT,296.6,294.7,D
-34.016,150.132,326.8,4.5,2,2019-12-04,04:45,A,66,6.0NRT,296.5,156.7,D
-33.986,149.968,356.5,4.4,1.9,2019-12-04,04:45,A,98,6.0NRT,301.2,614.3,D
-33.975,150.012,391.7,4.4,1.9,2019-12-04,04:45,A,100,6.0NRT,300.9,1731,D
-33.992,150.02,359.4,4.4,1.9,2019-12-04,04:45,A,99,6.0NRT,296.4,679.8,D
-33.953,150.168,336.7,4.5,2,2019-12-04,04:45,A,76,6.0NRT,297.2,284.1,D
-33.983,150.124,331.6,4.5,2,2019-12-04,04:45,A,35,6.0NRT,296.2,199.1,D
-33.969,150.179,400.6,4.5,2,2019-12-04,04:45,A,100,6.0NRT,305.2,2214.2,D
-33.955,150.232,352.9,4.6,2,2019-12-04,04:45,A,96,6.0NRT,295.3,560.7,D
-33.986,150.186,336.1,4.5,2,2019-12-04,04:45,A,64,6.0NRT,296.2,261.9,D
-34.016,150.143,325.3,4.5,2,2019-12-04,04:45,A,56,6.0NRT,296.3,141.6,D
-34.057,150.054,336.8,4.4,1.9,2019-12-04,04:45,A,85,6.0NRT,301.3,279,D
-34.044,150.104,370.3,4.5,1.9,2019-12-04,04:45,A,100,6.0NRT,303.1,958.9,D
-33.995,150.297,333.4,4.6,2,2019-12-04,04:45,A,82,6.0NRT,297.2,252.6,D
-34.101,150.175,335.4,4.5,2,2019-12-04,04:45,A,84,6.0NRT,302.2,255.2,D
-34.051,150.371,334.9,4.6,2,2019-12-04,04:45,A,79,6.0NRT,300.2,264.3,D
-34.056,150.058,342,4.4,1.9,2019-12-04,04:45,A,89,6.0NRT,301.4,351.8,D
-34.043,150.107,369.3,4.5,1.9,2019-12-04,04:45,A,100,6.0NRT,303.1,929.3,D
-33.992,150.301,333.6,4.6,2,2019-12-04,04:45,A,83,6.0NRT,297,245.3,D
-34.099,150.178,336.6,4.5,2,2019-12-04,04:45,A,85,6.0NRT,302.3,268.2,D
-34.048,150.374,339.1,4.6,2,2019-12-04,04:45,A,76,6.0NRT,299.9,328.8,D
-34.15,150.198,329.2,4.5,2,2019-12-04,04:45,A,31,6.0NRT,300.7,171.1,D
-34.137,150.25,362,4.5,2,2019-12-04,04:45,A,87,6.0NRT,303.9,722.2,D
-34.166,150.207,329.4,4.5,2,2019-12-04,04:45,A,59,6.0NRT,298.9,182.9,D
-34.163,150.158,328.2,4.5,1.9,2019-12-04,04:45,A,45,6.0NRT,299,165.7,D
-34.15,150.207,340.5,4.5,2,2019-12-04,04:45,A,88,6.0NRT,301.4,317.4,D
-34.136,150.26,359.2,4.5,2,2019-12-04,04:45,A,88,6.0NRT,303.6,657.4,D
