latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-22.666,150.231,334.9,1.2,1.1,2019-11-30,03:35,A,76,6.0NRT,305.3,24.1,D
-22.668,150.22,333.6,1.2,1.1,2019-11-30,03:35,A,72,6.0NRT,305.1,22.8,D
-22.639,150.365,344.9,1.2,1.1,2019-11-30,03:35,A,89,6.0NRT,311,43.2,D
-15.34,143.996,334.5,2.5,1.5,2019-11-30,03:35,A,80,6.0NRT,300,72.1,D
-15.329,144.011,325.8,2.4,1.5,2019-11-30,03:35,A,52,6.0NRT,299.8,34,D
-15.332,143.988,332.1,2.5,1.5,2019-11-30,03:35,A,77,6.0NRT,299.6,64,D
-15.274,143.888,338.5,2.5,1.5,2019-11-30,03:35,A,84,6.0NRT,299.9,103.3,D
-15.277,143.865,326.7,2.5,1.5,2019-11-30,03:35,A,53,6.0NRT,298.2,42.6,D
-15.247,143.884,323.1,2.5,1.5,2019-11-30,03:35,A,26,6.0NRT,300.4,28.4,D
-15.133,145.01,321.6,2,1.4,2019-11-30,03:35,A,23,6.0NRT,299.7,22.5,D
-15.475,144.087,329.7,2.4,1.5,2019-11-30,03:35,A,73,6.0NRT,301.2,57.6,D
-15.549,144.238,326.8,2.4,1.5,2019-11-30,03:35,A,63,6.0NRT,300.6,35,D
-16.275,141.857,351.2,3.7,1.8,2019-11-30,03:35,A,94,6.0NRT,304.9,320.3,D
-16.31,141.684,333.2,3.8,1.8,2019-11-30,03:35,A,45,6.0NRT,302.2,123.6,D
-15.408,144.119,325.4,2.4,1.5,2019-11-30,03:35,A,39,6.0NRT,300.9,28,D
-11.507,142.556,311.3,2.8,1.6,2019-11-30,03:40,A,36,6.0NRT,293.8,25.4,D
-11.662,142.535,323.7,2.8,1.6,2019-11-30,03:40,A,76,6.0NRT,294.7,62.7,D
-14.036,141.64,316.8,3.6,1.8,2019-11-30,03:40,A,31,6.0NRT,293.2,44.8,D
-14.382,143.455,320.9,2.6,1.6,2019-11-30,03:40,A,62,6.0NRT,296,28.9,D
-29.017,123.961,345.7,1.7,1.3,2019-11-30,05:10,A,90,6.0NRT,312.2,89.7,D
-28.941,123.32,323.9,1.9,1.3,2019-11-30,05:10,A,46,6.0NRT,310.8,17,D
-29.015,123.979,329.7,1.7,1.3,2019-11-30,05:10,A,70,6.0NRT,311,32.2,D
-14.202,135.025,336.2,3.2,1.7,2019-11-30,05:15,A,79,6.0NRT,308.1,89.6,D
-11.197,132.675,311.4,2.4,1.5,2019-11-30,05:15,A,35,6.0NRT,296.2,20.9,D
-11.207,132.659,315.1,2.4,1.5,2019-11-30,05:15,A,48,6.0NRT,297.2,30.8,D
-11.9,132.781,325.1,2.4,1.5,2019-11-30,05:15,A,45,6.0NRT,299.9,40.5,D
-12.343,131.536,325.4,1.9,1.3,2019-11-30,05:15,A,21,6.0NRT,300.9,23.6,D
-12.352,131.556,336.1,1.9,1.3,2019-11-30,05:15,A,84,6.0NRT,301.6,57.6,D
-12.349,131.573,333.7,1.9,1.4,2019-11-30,05:15,A,81,6.0NRT,300,46.2,D
-12.362,131.575,346.7,1.9,1.4,2019-11-30,05:15,A,92,6.0NRT,297.5,108,D
-12.374,131.578,335.6,1.9,1.4,2019-11-30,05:15,A,68,6.0NRT,289.1,65.6,D
-12.386,131.58,328.5,1.9,1.4,2019-11-30,05:15,A,37,6.0NRT,281.3,42.1,D
-12.378,131.585,330,1.9,1.4,2019-11-30,05:15,A,44,6.0NRT,283.8,48.3,D
-12.821,131.289,326.9,1.8,1.3,2019-11-30,05:15,A,37,6.0NRT,300.4,23.3,D
-12.893,132.719,325,2.3,1.5,2019-11-30,05:15,A,58,6.0NRT,299.2,21.5,D
-12.889,132.74,327.3,2.3,1.5,2019-11-30,05:15,A,69,6.0NRT,301.2,30.3,D
-12.942,132.75,332.5,2.3,1.5,2019-11-30,05:15,A,79,6.0NRT,299,52.6,D
-12.939,132.756,335.9,2.3,1.5,2019-11-30,05:15,A,83,6.0NRT,299.8,69.4,D
-12.976,132.698,343,2.3,1.5,2019-11-30,05:15,A,89,6.0NRT,297.6,114,D
-14.105,126.873,335,1,1,2019-11-30,05:15,A,73,6.0NRT,309.4,9.3,D
-14.123,126.875,339.4,1,1,2019-11-30,05:15,A,81,6.0NRT,309,16.6,D
-14.121,126.885,360.9,1,1,2019-11-30,05:15,A,100,6.0NRT,310.6,63.7,D
-14.13,126.886,367.8,1,1,2019-11-30,05:15,A,100,6.0NRT,310.7,84.5,D
-14.129,126.895,340.7,1,1,2019-11-30,05:15,A,82,6.0NRT,308.8,19.4,D
-14.156,126.896,345.3,1,1,2019-11-30,05:15,A,88,6.0NRT,311.1,27.3,D
-14.185,126.881,338,1,1,2019-11-30,05:15,A,78,6.0NRT,310.2,15.4,D
-14.194,126.883,352.1,1,1,2019-11-30,05:15,A,94,6.0NRT,310.3,42.2,D
-14.213,126.886,339.2,1,1,2019-11-30,05:15,A,80,6.0NRT,308.5,18.7,D
-13.235,134.092,328.1,2.9,1.6,2019-11-30,05:15,A,69,6.0NRT,302.1,56,D
-14.493,126.352,350.1,1,1,2019-11-30,05:15,A,93,6.0NRT,308.8,40.3,D
-14.491,126.361,351,1,1,2019-11-30,05:15,A,93,6.0NRT,308.2,42.5,D
-14.502,126.353,330.5,1,1,2019-11-30,05:15,A,52,6.0NRT,306.4,8.1,D
-14.5,126.363,356.1,1,1,2019-11-30,05:15,A,97,6.0NRT,307.3,55.1,D
-13.238,134.099,326.6,2.9,1.6,2019-11-30,05:15,A,61,6.0NRT,302.1,49.3,D
-14.739,125.647,369.4,1,1,2019-11-30,05:15,A,100,6.0NRT,311.7,94.2,D
-14.738,125.657,337.6,1,1,2019-11-30,05:15,A,79,6.0NRT,307.2,19,D
-14.749,125.639,335.4,1,1,2019-11-30,05:15,A,76,6.0NRT,309.6,14.2,D
-14.759,125.641,354.6,1,1,2019-11-30,05:15,A,96,6.0NRT,312.8,50,D
-14.769,125.633,343.4,1,1,2019-11-30,05:15,A,86,6.0NRT,310.9,25.6,D
-14.768,125.642,373.3,1,1,2019-11-30,05:15,A,100,6.0NRT,313.7,105.7,D
-14.766,125.652,349,1,1,2019-11-30,05:15,A,92,6.0NRT,313.4,37.2,D
-14.818,125.416,335.1,1,1,2019-11-30,05:15,A,50,6.0NRT,309.3,11.5,D
-14.794,125.653,332.4,1,1,2019-11-30,05:15,A,33,6.0NRT,309.7,10.6,D
-13.171,135.723,325.4,3.8,1.8,2019-11-30,05:15,A,55,6.0NRT,302.3,56.7,D
-14.842,125.574,339.2,1,1,2019-11-30,05:15,A,82,6.0NRT,309.3,19.9,D
-14.841,125.583,341.2,1,1,2019-11-30,05:15,A,84,6.0NRT,311.5,23,D
-14.839,125.593,343.5,1,1,2019-11-30,05:15,A,87,6.0NRT,312.2,26.9,D
-14.871,125.689,342,1,1,2019-11-30,05:15,A,85,6.0NRT,312.6,23.6,D
-15.165,125.36,331.5,1,1,2019-11-30,05:15,A,0,6.0NRT,304.5,15.7,D
-15.48,124.737,334.5,1.1,1,2019-11-30,05:15,A,40,6.0NRT,307.9,15.7,D
-15.465,124.918,342.8,1.1,1,2019-11-30,05:15,A,87,6.0NRT,310.7,30.9,D
-15.492,124.79,339.4,1.1,1,2019-11-30,05:15,A,83,6.0NRT,310.6,25.3,D
-15.476,124.909,336.9,1.1,1,2019-11-30,05:15,A,52,6.0NRT,312.8,18,D
-15.474,124.919,337.9,1.1,1,2019-11-30,05:15,A,59,6.0NRT,312.6,19.4,D
-15.503,124.781,334,1.1,1,2019-11-30,05:15,A,63,6.0NRT,311.8,13.9,D
-15.501,124.791,363.2,1.1,1,2019-11-30,05:15,A,100,6.0NRT,312.2,83.4,D
-15.486,124.901,341.5,1.1,1,2019-11-30,05:15,A,57,6.0NRT,311,25.5,D
-14.966,128.633,335.8,1.1,1.1,2019-11-30,05:15,A,81,6.0NRT,294.4,25.4,D
-14.977,128.625,327.8,1.1,1.1,2019-11-30,05:15,A,47,6.0NRT,295.1,12.6,D
-15.521,124.901,350.4,1.1,1,2019-11-30,05:15,A,93,6.0NRT,315.5,38,D
-15.519,124.911,338.9,1.1,1,2019-11-30,05:15,A,80,6.0NRT,313.7,12.6,D
-15.466,125.302,363.4,1,1,2019-11-30,05:15,A,94,6.0NRT,303.9,83.4,D
-15.465,125.312,352.5,1,1,2019-11-30,05:15,A,89,6.0NRT,308.2,54.1,D
-14.98,128.631,331.5,1.1,1.1,2019-11-30,05:15,A,66,6.0NRT,293.2,17.8,D
-15.531,124.893,366.4,1.1,1,2019-11-30,05:15,A,100,6.0NRT,316.3,83.6,D
-15.53,124.903,390.4,1.1,1,2019-11-30,05:15,A,100,6.0NRT,317.5,187.7,D
-15.529,124.913,355.7,1.1,1,2019-11-30,05:15,A,97,6.0NRT,313.8,49.5,D
-15.568,124.694,333.4,1.1,1,2019-11-30,05:15,A,43,6.0NRT,311.7,12.1,D
-15.566,124.704,340.8,1.1,1,2019-11-30,05:15,A,83,6.0NRT,312.1,22.8,D
-15.565,124.714,335.5,1.1,1,2019-11-30,05:15,A,60,6.0NRT,312.2,11.1,D
-15.541,124.894,358.3,1.1,1,2019-11-30,05:15,A,98,6.0NRT,313.5,57.6,D
-15.539,124.904,337.2,1.1,1,2019-11-30,05:15,A,75,6.0NRT,313.6,9.4,D
-15.574,124.715,366.2,1.1,1,2019-11-30,05:15,A,100,6.0NRT,315.2,86.6,D
-15.573,124.725,362.6,1.1,1,2019-11-30,05:15,A,100,6.0NRT,314.6,73.1,D
-15.582,124.727,351.7,1.1,1,2019-11-30,05:15,A,94,6.0NRT,315.2,41.6,D
-14.102,135.059,331.4,3.3,1.7,2019-11-30,05:15,A,62,6.0NRT,302.7,62.8,D
-15.737,125.006,333.4,1.1,1,2019-11-30,05:15,A,53,6.0NRT,305,15.4,D
-15.746,125.007,337.8,1.1,1,2019-11-30,05:15,A,71,6.0NRT,308,22.2,D
-15.756,125.009,347.8,1.1,1,2019-11-30,05:15,A,91,6.0NRT,311.4,41.4,D
-15.754,125.019,366.3,1.1,1,2019-11-30,05:15,A,100,6.0NRT,311.8,91.9,D
-14.204,135.018,334.6,3.2,1.7,2019-11-30,05:15,A,77,6.0NRT,307.7,76.3,D
-14.199,135.047,332.2,3.2,1.7,2019-11-30,05:15,A,68,6.0NRT,307,57.6,D
-14.217,135.028,337.1,3.2,1.7,2019-11-30,05:15,A,80,6.0NRT,307.1,99.4,D
-15.568,129.066,334.1,1.2,1.1,2019-11-30,05:15,A,32,6.0NRT,302.7,24.2,D
-15.566,129.077,341.3,1.2,1.1,2019-11-30,05:15,A,72,6.0NRT,302.1,34.9,D
-16.313,124.062,329.9,1.2,1.1,2019-11-30,05:15,A,70,6.0NRT,305,15.6,D
-16.312,124.073,335.2,1.2,1.1,2019-11-30,05:15,A,79,6.0NRT,305,25.2,D
-16.309,124.095,332.5,1.2,1.1,2019-11-30,05:15,A,72,6.0NRT,304.6,20.1,D
-16.323,124.063,332.1,1.2,1.1,2019-11-30,05:15,A,74,6.0NRT,305.9,17.3,D
-16.321,124.074,336.7,1.2,1.1,2019-11-30,05:15,A,81,6.0NRT,306.3,25.1,D
-16.32,124.085,338.9,1.2,1.1,2019-11-30,05:15,A,84,6.0NRT,305.5,29.5,D
-16.316,124.118,331,1.2,1.1,2019-11-30,05:15,A,64,6.0NRT,304.4,15.3,D
-16.333,124.065,334.4,1.2,1.1,2019-11-30,05:15,A,78,6.0NRT,306.2,18.7,D
-16.331,124.076,351.8,1.2,1.1,2019-11-30,05:15,A,95,6.0NRT,306.6,58.7,D
-16.339,124.088,328.4,1.2,1.1,2019-11-30,05:15,A,57,6.0NRT,305,9.2,D
-16.59,123.651,345.1,1.3,1.1,2019-11-30,05:15,A,93,6.0NRT,307.8,49.6,D
-16.589,123.663,383.5,1.2,1.1,2019-11-30,05:15,A,100,6.0NRT,315,207.9,D
-16.599,123.664,353.6,1.2,1.1,2019-11-30,05:15,A,97,6.0NRT,317.5,69.9,D
-16.594,123.7,335.7,1.2,1.1,2019-11-30,05:15,A,79,6.0NRT,312.5,16.3,D
-16.599,123.658,356.2,1.3,1.1,2019-11-30,05:15,A,98,6.0NRT,316.7,76.6,D
-16.598,123.67,362.8,1.2,1.1,2019-11-30,05:15,A,100,6.0NRT,316.3,97.6,D
-16.595,123.694,349.2,1.2,1.1,2019-11-30,05:15,A,95,6.0NRT,311.7,46.4,D
-16.608,123.671,340.3,1.2,1.1,2019-11-30,05:15,A,86,6.0NRT,315.2,27.4,D
-16.606,123.683,357.9,1.2,1.1,2019-11-30,05:15,A,99,6.0NRT,314.8,75.3,D
-16.605,123.695,348,1.2,1.1,2019-11-30,05:15,A,94,6.0NRT,314,44.6,D
-16.594,123.776,350.1,1.2,1.1,2019-11-30,05:15,A,95,6.0NRT,309.1,54,D
-16.593,123.787,345.8,1.2,1.1,2019-11-30,05:15,A,93,6.0NRT,308.9,43.5,D
-16.615,123.696,334.5,1.2,1.1,2019-11-30,05:15,A,78,6.0NRT,312.5,13.1,D
-16.604,123.777,337.2,1.2,1.1,2019-11-30,05:15,A,88,6.0NRT,307.5,22.7,D
-16.603,123.789,348.6,1.2,1.1,2019-11-30,05:15,A,94,6.0NRT,309,51.7,D
-16.468,125.775,340.7,1,1,2019-11-30,05:15,A,76,6.0NRT,307.1,31.9,D
-16.47,126.013,348.5,1,1,2019-11-30,05:15,A,87,6.0NRT,308.1,44.3,D
-16.563,126.014,350.1,1,1,2019-11-30,05:15,A,83,6.0NRT,316.4,39,D
-16.561,126.024,373.4,1,1,2019-11-30,05:15,A,100,6.0NRT,315.5,105.9,D
-16.756,127.806,335.8,1,1,2019-11-30,05:15,A,19,6.0NRT,312.2,16.1,D
-16.753,127.825,335,1,1,2019-11-30,05:15,A,35,6.0NRT,311.4,17.4,D
-16.766,127.794,344.7,1,1,2019-11-30,05:15,A,89,6.0NRT,310,29.7,D
-16.592,136.169,328,3.5,1.8,2019-11-30,05:15,A,54,6.0NRT,297.5,67.8,D
-23.239,122.874,357.4,1.7,1.3,2019-11-30,05:15,A,85,6.0NRT,316.1,122.8,D
-23.237,122.891,336.7,1.7,1.3,2019-11-30,05:15,A,72,6.0NRT,313.4,32.1,D
-22.115,131.911,342.4,1.4,1.2,2019-11-30,05:15,A,85,6.0NRT,311.3,37.3,D
-22.123,131.926,341.4,1.4,1.2,2019-11-30,05:15,A,83,6.0NRT,311.1,35,D
-23.307,129.912,339.3,1.1,1,2019-11-30,05:15,A,79,6.0NRT,317.5,15.4,D
-26.564,121.234,335.2,2.5,1.5,2019-11-30,05:15,A,78,6.0NRT,319,56.5,D
-26.652,130.206,333.8,1,1,2019-11-30,05:15,A,76,6.0NRT,315.6,12.4,D
-26.651,130.216,332.7,1,1,2019-11-30,05:15,A,74,6.0NRT,315.5,11.1,D
-28.191,125.418,332.5,1.4,1.2,2019-11-30,05:15,A,68,6.0NRT,312.3,23.4,D
-28.23,125.265,334.8,1.4,1.2,2019-11-30,05:15,A,49,6.0NRT,312.2,27.6,D
-28.228,125.279,355.8,1.4,1.2,2019-11-30,05:15,A,97,6.0NRT,314.3,93.3,D
-28.238,125.281,344.1,1.4,1.2,2019-11-30,05:15,A,80,6.0NRT,316.3,50.3,D
-28.252,125.253,342.1,1.4,1.2,2019-11-30,05:15,A,61,6.0NRT,314.5,43.4,D
-28.261,125.269,346.9,1.4,1.2,2019-11-30,05:15,A,91,6.0NRT,314.8,57.8,D
-28.272,125.271,330.9,1.4,1.2,2019-11-30,05:15,A,42,6.0NRT,313.5,17.7,D
-28.27,125.285,357.6,1.4,1.2,2019-11-30,05:15,A,98,6.0NRT,317.9,99,D
-28.276,125.277,336.7,1.4,1.2,2019-11-30,05:15,A,80,6.0NRT,313.9,31.1,D
-28.274,125.291,340.9,1.4,1.2,2019-11-30,05:15,A,85,6.0NRT,316.1,41.6,D
-28.269,125.434,331.5,1.4,1.2,2019-11-30,05:15,A,67,6.0NRT,315,19.2,D
-28.279,125.436,335.2,1.4,1.2,2019-11-30,05:15,A,78,6.0NRT,315.5,27,D
-28.323,125.428,340.8,1.4,1.2,2019-11-30,05:15,A,85,6.0NRT,316.9,40.3,D
-28.321,125.442,349.8,1.4,1.2,2019-11-30,05:15,A,93,6.0NRT,314.4,68.2,D
-10.059,120.328,317.5,1.7,1.3,2019-11-30,05:20,A,42,6.0NRT,291.3,26.2,D
-21.647,166.232,311.3,1.3,1.1,2019-11-30,11:20,T,74,6.0NRT,290.1,15.6,N
-21.657,166.233,314.9,1.3,1.1,2019-11-30,11:20,T,86,6.0NRT,289.1,20.4,N
-22.185,166.569,305.9,1.3,1.1,2019-11-30,11:20,T,34,6.0NRT,290.9,9.9,N
-34.056,150.278,319.2,1.1,1,2019-11-30,12:55,T,23,6.0NRT,287.1,17.1,N
-34.071,150.185,315.8,1.1,1,2019-11-30,12:55,T,25,6.0NRT,287.7,15.3,N
-34.058,150.206,314.3,1.1,1,2019-11-30,12:55,T,31,6.0NRT,287.3,13.8,N
-34.024,150.264,308.4,1.1,1,2019-11-30,12:55,T,74,6.0NRT,287.2,10.6,N
-34.025,150.253,304.5,1.1,1,2019-11-30,12:55,T,41,6.0NRT,286.9,7.8,N
-34.029,150.048,324.5,1.1,1,2019-11-30,12:55,T,100,6.0NRT,285.8,26.2,N
-34.031,150.036,319.8,1.1,1,2019-11-30,12:55,T,98,6.0NRT,284.7,20.4,N
-34.033,150.025,318,1.1,1,2019-11-30,12:55,T,96,6.0NRT,285.6,19.1,N
-34.034,150.014,300.3,1.1,1,2019-11-30,12:55,T,24,6.0NRT,285.6,6,N
-34.011,150.104,327.7,1.1,1,2019-11-30,12:55,T,83,6.0NRT,287.3,28.8,N
-34.02,150.045,302.6,1.1,1,2019-11-30,12:55,T,27,6.0NRT,283.5,7.3,N
-34.024,150.023,316.2,1.1,1,2019-11-30,12:55,T,93,6.0NRT,285.3,17.2,N
-34.025,150.012,333.3,1.1,1,2019-11-30,12:55,T,100,6.0NRT,288.8,38.4,N
-34.027,150.001,322.5,1.1,1,2019-11-30,12:55,T,100,6.0NRT,287.4,24.3,N
-34.001,150.101,342.7,1.1,1,2019-11-30,12:55,T,100,6.0NRT,287.3,52.3,N
-34.018,149.998,315.9,1.1,1,2019-11-30,12:55,T,92,6.0NRT,286.4,17.9,N
-33.987,150.134,338.7,1.1,1,2019-11-30,12:55,T,100,6.0NRT,287.7,46.8,N
-33.988,150.122,339.3,1.1,1,2019-11-30,12:55,T,100,6.0NRT,287.4,48,N
-33.988,150.002,312,1.1,1,2019-11-30,12:55,T,14,6.0NRT,284.3,13.5,N
-33.978,150.03,302.2,1.1,1,2019-11-30,12:55,T,38,6.0NRT,279.9,8.3,N
-33.98,150.018,302.5,1.1,1,2019-11-30,12:55,T,38,6.0NRT,280,8.2,N
-33.982,150.007,302.5,1.1,1,2019-11-30,12:55,T,44,6.0NRT,280.9,8.2,N
-33.983,149.996,306.9,1.1,1,2019-11-30,12:55,T,70,6.0NRT,282.8,11.2,N
-33.302,150.429,347.1,1.1,1.1,2019-11-30,12:55,T,100,6.0NRT,270.5,65.1,N
-33.29,150.439,328.7,1.1,1.1,2019-11-30,12:55,T,32,6.0NRT,274.8,29,N
-33.292,150.427,324.6,1.1,1.1,2019-11-30,12:55,T,48,6.0NRT,272.2,22.6,N
-33.279,150.449,324.1,1.1,1.1,2019-11-30,12:55,T,0,6.0NRT,286.2,23.5,N
-33.279,150.387,325,1.1,1.1,2019-11-30,12:55,T,41,6.0NRT,283.2,21.1,N
-33.276,150.379,328.6,1.1,1.1,2019-11-30,12:55,T,0,6.0NRT,284.6,29.1,N
-33.272,150.341,319.7,1.1,1,2019-11-30,12:55,T,29,6.0NRT,282.3,19.8,N
-33.249,150.423,323.8,1.1,1.1,2019-11-30,12:55,T,0,6.0NRT,291.1,21.8,N
-33.251,150.411,324.7,1.1,1.1,2019-11-30,12:55,T,0,6.0NRT,290.4,20.8,N
-33.253,150.399,330,1.1,1.1,2019-11-30,12:55,T,0,6.0NRT,290.5,27.1,N
-33.255,150.387,327.8,1.1,1.1,2019-11-30,12:55,T,58,6.0NRT,288.8,22.8,N
-33.257,150.375,322.2,1.1,1.1,2019-11-30,12:55,T,0,6.0NRT,287,17.3,N
-33.265,150.327,323.7,1.1,1,2019-11-30,12:55,T,87,6.0NRT,283.6,25.7,N
-33.238,150.433,318.7,1.1,1.1,2019-11-30,12:55,T,97,6.0NRT,290.1,19,N
-33.24,150.421,357.1,1.1,1.1,2019-11-30,12:55,T,100,6.0NRT,292.8,91.2,N
-33.242,150.409,336.9,1.1,1.1,2019-11-30,12:55,T,87,6.0NRT,290,42.5,N
-33.244,150.397,321.1,1.1,1.1,2019-11-30,12:55,T,0,6.0NRT,288.8,18.1,N
-33.246,150.385,321.5,1.1,1.1,2019-11-30,12:55,T,0,6.0NRT,287.8,17.3,N
-33.25,150.361,321.4,1.1,1.1,2019-11-30,12:55,T,0,6.0NRT,287.3,19.2,N
-33.256,150.325,323.3,1.1,1,2019-11-30,12:55,T,95,6.0NRT,284.5,25.3,N
-33.238,150.372,309.9,1.1,1.1,2019-11-30,12:55,T,36,6.0NRT,288.2,10.8,N
-33.246,150.323,305,1.1,1,2019-11-30,12:55,T,27,6.0NRT,284.8,8.5,N
-33.102,150.254,309.8,1.1,1,2019-11-30,12:55,T,22,6.0NRT,290.5,10.4,N
-33.094,150.24,308.5,1.1,1,2019-11-30,12:55,T,25,6.0NRT,290.8,9.5,N
-32.964,150.412,309.3,1.1,1.1,2019-11-30,12:55,T,21,6.0NRT,289.4,10,N
-32.974,150.353,309.4,1.1,1.1,2019-11-30,12:55,T,77,6.0NRT,289.4,11.1,N
-32.982,150.305,323.6,1.1,1.1,2019-11-30,12:55,T,70,6.0NRT,291.2,23.4,N
-32.945,150.47,308.1,1.1,1.1,2019-11-30,12:55,T,41,6.0NRT,288.8,9.7,N
-32.955,150.41,308.6,1.1,1.1,2019-11-30,12:55,T,31,6.0NRT,289.5,9.6,N
-32.97,150.315,308.7,1.1,1.1,2019-11-30,12:55,T,32,6.0NRT,288.9,9.9,N
-32.972,150.303,310.6,1.1,1.1,2019-11-30,12:55,T,46,6.0NRT,288.7,11.4,N
-32.941,150.432,322.9,1.1,1.1,2019-11-30,12:55,T,56,6.0NRT,290.4,21.8,N
-32.943,150.42,322.7,1.1,1.1,2019-11-30,12:55,T,12,6.0NRT,290.6,20.2,N
-32.945,150.408,317.6,1.1,1.1,2019-11-30,12:55,T,50,6.0NRT,289.8,16.1,N
-32.947,150.396,316.4,1.1,1.1,2019-11-30,12:55,T,52,6.0NRT,289.6,15.8,N
-32.93,150.442,318.2,1.1,1.1,2019-11-30,12:55,T,44,6.0NRT,289.2,16.8,N
-32.932,150.429,335,1.1,1.1,2019-11-30,12:55,T,100,6.0NRT,291.4,39.8,N
-32.934,150.417,327.4,1.1,1.1,2019-11-30,12:55,T,95,6.0NRT,290.1,27.2,N
-32.936,150.405,324.1,1.1,1.1,2019-11-30,12:55,T,100,6.0NRT,289.3,24.3,N
-32.938,150.393,320,1.1,1.1,2019-11-30,12:55,T,94,6.0NRT,288.5,19.9,N
-32.921,150.439,309.4,1.1,1.1,2019-11-30,12:55,T,41,6.0NRT,286.8,10.7,N
-32.922,150.427,345.4,1.1,1.1,2019-11-30,12:55,T,100,6.0NRT,289.3,63.4,N
-32.925,150.415,381,1.1,1.1,2019-11-30,12:55,T,100,6.0NRT,292.1,186.5,N
-32.927,150.403,388.4,1.1,1.1,2019-11-30,12:55,T,100,6.0NRT,292.8,226.9,N
-32.928,150.391,311.8,1.1,1.1,2019-11-30,12:55,T,83,6.0NRT,286.3,13.3,N
-32.335,150.125,320.6,1.1,1.1,2019-11-30,12:55,T,67,6.0NRT,294.1,18.7,N
-32.337,150.113,314.2,1.1,1.1,2019-11-30,12:55,T,36,6.0NRT,293.2,12.7,N
-32.339,150.101,314.7,1.1,1.1,2019-11-30,12:55,T,23,6.0NRT,292.6,13.5,N
-32.328,150.111,322,1.1,1.1,2019-11-30,12:55,T,95,6.0NRT,294.5,20.3,N
-32.306,150.179,322.4,1.1,1.1,2019-11-30,12:55,T,33,6.0NRT,289,20.8,N
-34.082,150.296,321.3,1.1,1,2019-11-30,12:55,T,59,6.0NRT,287.8,21.8,N
-34.1,150.241,319,1.1,1,2019-11-30,12:55,T,80,6.0NRT,287,18.1,N
-34.099,150.253,311.4,1.1,1,2019-11-30,12:55,T,16,6.0NRT,287,11.1,N
-34.093,150.287,368.4,1.1,1,2019-11-30,12:55,T,100,6.0NRT,291.6,125.1,N
-34.091,150.298,352.4,1.1,1,2019-11-30,12:55,T,100,6.0NRT,288.3,77.2,N
-35.354,149.529,301.1,1,1,2019-11-30,12:55,T,20,6.0NRT,280,7.8,N
-35.365,149.519,340,1,1,2019-11-30,12:55,T,100,6.0NRT,281.9,47.2,N
-35.363,149.53,343.7,1,1,2019-11-30,12:55,T,100,6.0NRT,284,54.3,N
-35.396,149.503,316.9,1,1,2019-11-30,12:55,T,94,6.0NRT,282.7,18,N
-35.405,149.505,300.6,1,1,2019-11-30,12:55,T,18,6.0NRT,281.3,7.1,N
-35.423,149.51,317.7,1,1,2019-11-30,12:55,T,96,6.0NRT,282.1,19.5,N
-35.43,149.523,328.6,1,1,2019-11-30,12:55,T,100,6.0NRT,283.1,32,N
-35.428,149.534,331.7,1,1,2019-11-30,12:55,T,100,6.0NRT,282.5,36.5,N
-35.439,149.525,323.1,1,1,2019-11-30,12:55,T,100,6.0NRT,282.4,25.6,N
-35.437,149.536,339.4,1,1,2019-11-30,12:55,T,100,6.0NRT,285.5,48.4,N
-35.45,149.568,308.4,1,1,2019-11-30,12:55,T,28,6.0NRT,280.2,11.4,N
-35.463,149.606,316.3,1,1,2019-11-30,12:55,T,35,6.0NRT,280.4,17.9,N
-35.47,149.62,320,1,1,2019-11-30,12:55,T,99,6.0NRT,278.8,22.6,N
-35.468,149.631,306.1,1,1,2019-11-30,12:55,T,67,6.0NRT,278.6,11.8,N
-35.462,149.734,305.5,1,1,2019-11-30,12:55,T,65,6.0NRT,279.7,10.7,N
-35.481,150.146,308.4,1,1,2019-11-30,12:55,T,25,6.0NRT,280.9,11.9,N
-35.485,150.183,304.8,1,1,2019-11-30,12:55,T,29,6.0NRT,279.3,8.8,N
-35.51,150.201,313.3,1,1,2019-11-30,12:55,T,48,6.0NRT,282.9,15,N
-36.543,147.217,321.5,1,1,2019-11-30,12:55,T,100,6.0NRT,282.9,23.5,N
-36.553,147.219,322.2,1,1,2019-11-30,12:55,T,79,6.0NRT,284.1,23.1,N
-36.551,147.231,320.5,1,1,2019-11-30,12:55,T,19,6.0NRT,283.9,20.1,N
-36.557,147.256,317.4,1,1,2019-11-30,12:55,T,73,6.0NRT,282.8,18.3,N
-36.556,147.268,305.3,1,1,2019-11-30,12:55,T,8,6.0NRT,281.4,9.1,N
-36.595,147.234,307,1,1,2019-11-30,12:55,T,22,6.0NRT,281.1,10.1,N
-34.084,150.285,333.6,1.1,1,2019-11-30,12:55,T,100,6.0NRT,288.5,38.4,N
-32.314,150.132,320.2,1.1,1.1,2019-11-30,12:55,T,0,6.0NRT,294,16.7,N
-32.316,150.12,322.7,1.1,1.1,2019-11-30,12:55,T,96,6.0NRT,293.9,20.7,N
-32.297,150.177,320.6,1.1,1.1,2019-11-30,12:55,T,50,6.0NRT,286.7,19.4,N
-32.299,150.166,321.2,1.1,1.1,2019-11-30,12:55,T,0,6.0NRT,290.6,18.1,N
-32.292,150.183,308.4,1.1,1.1,2019-11-30,12:55,T,67,6.0NRT,282.4,11.3,N
-32.302,150.062,328.4,1.1,1.1,2019-11-30,12:55,T,100,6.0NRT,293.9,30.5,N
