latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-37.157,149.962,356.5,1.2,1.1,2020-01-12,12:40,T,100,6.0NRT,290.2,103.5,N
-37.155,149.976,338.3,1.2,1.1,2020-01-12,12:40,T,100,6.0NRT,290.5,54.8,N
-37.17,149.936,326.5,1.2,1.1,2020-01-12,12:40,T,42,6.0NRT,288.3,32.5,N
-37.291,149.112,316.1,1.4,1.2,2020-01-12,12:40,T,93,6.0NRT,284.4,25.6,N
-37.289,149.126,303.4,1.4,1.2,2020-01-12,12:40,T,19,6.0NRT,284.5,10.7,N
-37.312,149.115,324.8,1.4,1.2,2020-01-12,12:40,T,98,6.0NRT,285.5,37.7,N
-37.227,149.888,320.7,1.3,1.1,2020-01-12,12:40,T,100,6.0NRT,286.2,28.2,N
-37.331,149.037,312.9,1.4,1.2,2020-01-12,12:40,T,43,6.0NRT,284.4,20.6,N
-37.292,149.393,305.2,1.3,1.1,2020-01-12,12:40,T,25,6.0NRT,283.8,13.2,N
-37.276,149.542,319.1,1.3,1.1,2020-01-12,12:40,T,70,6.0NRT,284.3,25.4,N
-37.318,149.107,312.7,1.4,1.2,2020-01-12,12:40,T,49,6.0NRT,283.8,20.1,N
-37.335,149.044,307.8,1.4,1.2,2020-01-12,12:40,T,10,6.0NRT,284.7,14.4,N
-37.298,149.401,316.7,1.3,1.1,2020-01-12,12:40,T,31,6.0NRT,283.7,23.8,N
-37.234,149.996,302.7,1.2,1.1,2020-01-12,12:40,T,38,6.0NRT,284.8,8.8,N
-37.308,149.402,320.7,1.3,1.1,2020-01-12,12:40,T,86,6.0NRT,283.6,30.8,N
-37.307,149.418,308.2,1.3,1.1,2020-01-12,12:40,T,19,6.0NRT,282.2,15.7,N
-37.296,149.521,338.9,1.3,1.1,2020-01-12,12:40,T,100,6.0NRT,283.1,63.3,N
-37.294,149.536,317.4,1.3,1.1,2020-01-12,12:40,T,21,6.0NRT,284.1,23.7,N
-37.261,149.842,305.5,1.3,1.1,2020-01-12,12:40,T,65,6.0NRT,286.2,11.7,N
-37.506,147.488,332.8,1.7,1.3,2020-01-12,12:40,T,100,6.0NRT,286.7,74.3,N
-37.328,149.313,307.9,1.3,1.1,2020-01-12,12:40,T,25,6.0NRT,283.8,14.8,N
-16.742,145.142,304.3,1.3,1.1,2020-01-12,12:45,T,24,6.0NRT,291.5,6.7,N
-18.4,145.381,329.3,1.3,1.1,2020-01-12,12:45,T,100,6.0NRT,291.1,37.8,N
-18.401,145.368,310.1,1.3,1.1,2020-01-12,12:45,T,42,6.0NRT,290.2,10.9,N
-17.115,144.859,322.6,1.4,1.2,2020-01-12,12:45,T,82,6.0NRT,290,26,N
-17.104,144.857,320,1.4,1.2,2020-01-12,12:45,T,99,6.0NRT,289.9,23.9,N
-17.092,144.869,315.2,1.4,1.2,2020-01-12,12:45,T,60,6.0NRT,290.2,17,N
-17.094,144.856,319.7,1.4,1.2,2020-01-12,12:45,T,97,6.0NRT,290.5,23.8,N
-17.094,144.776,307.3,1.4,1.2,2020-01-12,12:45,T,36,6.0NRT,292.1,7.9,N
-17.083,144.775,310.8,1.4,1.2,2020-01-12,12:45,T,15,6.0NRT,292,11,N
-17.015,144.759,310.9,1.4,1.2,2020-01-12,12:45,T,81,6.0NRT,292.1,12.9,N
-17.017,144.746,309.2,1.4,1.2,2020-01-12,12:45,T,77,6.0NRT,293.1,10.8,N
-17.006,144.745,305.3,1.4,1.2,2020-01-12,12:45,T,31,6.0NRT,292.7,6.7,N
-16.82,145.244,303.8,1.3,1.1,2020-01-12,12:45,T,57,6.0NRT,291.2,6,N
-16.786,145.196,303.7,1.3,1.1,2020-01-12,12:45,T,13,6.0NRT,292.2,5.1,N
-16.778,145.183,319.5,1.3,1.1,2020-01-12,12:45,T,99,6.0NRT,292.2,22.2,N
-16.771,145.158,306.2,1.3,1.1,2020-01-12,12:45,T,23,6.0NRT,291,8.4,N
-18.398,145.393,315.4,1.3,1.1,2020-01-12,12:45,T,63,6.0NRT,290.4,16.6,N
-16.081,144.827,305,1.3,1.1,2020-01-12,12:45,T,52,6.0NRT,292.7,6.3,N
-16.082,144.815,306.1,1.3,1.1,2020-01-12,12:45,T,67,6.0NRT,293,7.1,N
-18.389,145.379,310.1,1.3,1.1,2020-01-12,12:45,T,20,6.0NRT,290.3,10.2,N
-18.457,145.319,300.7,1.3,1.1,2020-01-12,12:45,T,17,6.0NRT,287.4,5.4,N
-18.391,145.367,304.6,1.3,1.1,2020-01-12,12:45,T,43,6.0NRT,289.7,6.2,N
-17.113,144.872,320.6,1.4,1.2,2020-01-12,12:45,T,98,6.0NRT,289.1,22.3,N
-17.112,144.851,318.2,1.4,1.2,2020-01-12,12:45,T,96,6.0NRT,289.7,21.3,N
-17.11,144.864,337.3,1.4,1.2,2020-01-12,12:45,T,100,6.0NRT,289.9,56.9,N
-17.119,144.878,321.1,1.4,1.2,2020-01-12,12:45,T,100,6.0NRT,289.5,25.1,N
-17.138,144.893,308.9,1.4,1.2,2020-01-12,12:45,T,10,6.0NRT,291.1,9.4,N
-17.137,144.906,320.6,1.4,1.2,2020-01-12,12:45,T,100,6.0NRT,292.1,24.8,N
-17.146,145.084,303.2,1.3,1.1,2020-01-12,12:45,T,54,6.0NRT,292,6,N
-17.671,144.718,311,1.4,1.2,2020-01-12,12:45,T,82,6.0NRT,291.2,12.7,N
-17.677,144.711,306.3,1.4,1.2,2020-01-12,12:45,T,64,6.0NRT,291.4,7.2,N
-18.376,145.403,309.6,1.3,1.1,2020-01-12,12:45,T,38,6.0NRT,290.9,10.3,N
-21.019,164.695,310.1,1.2,1.1,2020-01-12,14:10,A,79,6.0NRT,289.2,10.5,N
-21.008,164.686,302.3,1.2,1.1,2020-01-12,14:10,A,48,6.0NRT,289.2,5.1,N
-37.718,149.209,326.4,4.5,2,2020-01-12,14:15,A,100,6.0NRT,283.8,233.5,N
-37.731,149.257,326,4.5,2,2020-01-12,14:15,A,100,6.0NRT,284.3,226.5,N
-37.701,149.212,313,4.5,2,2020-01-12,14:15,A,81,6.0NRT,283.5,123,N
-37.714,149.261,309.6,4.5,2,2020-01-12,14:15,A,66,6.0NRT,284.6,99.5,N
-37.718,149.205,322,4.5,2,2020-01-12,14:15,A,100,6.0NRT,283.5,189.7,N
-37.731,149.253,328.7,4.5,2,2020-01-12,14:15,A,100,6.0NRT,284.6,252.9,N
-37.151,149.982,311,4.3,1.9,2020-01-12,14:15,A,18,6.0NRT,283.7,99.5,N
-37.297,149.542,311.7,4.5,1.9,2020-01-12,14:15,A,68,6.0NRT,282.5,121.3,N
-37.294,149.535,311.8,4.5,1.9,2020-01-12,14:15,A,70,6.0NRT,282.5,122.8,N
-37.585,149.28,319,4.5,2,2020-01-12,14:15,A,97,6.0NRT,283.5,170.5,N
-37.701,149.216,312.4,4.5,2,2020-01-12,14:15,A,79,6.0NRT,283.8,120.3,N
-37.586,149.277,315.6,4.5,2,2020-01-12,14:15,A,88,6.0NRT,283.2,145.8,N
-37.714,149.266,305,4.5,2,2020-01-12,14:15,A,9,6.0NRT,284.4,74.9,N
-32.469,121.319,306.2,1.8,1.3,2020-01-12,14:20,T,57,6.0NRT,291.3,15.4,N
-16.771,129.663,312.6,1.9,1.3,2020-01-12,14:20,T,64,6.0NRT,292.4,20.8,N
-16.774,129.645,310.9,1.9,1.3,2020-01-12,14:20,T,42,6.0NRT,293.2,16.6,N
-16.762,129.643,316.2,1.9,1.3,2020-01-12,14:20,T,92,6.0NRT,293.8,26.7,N
-16.767,129.655,314.4,1.9,1.3,2020-01-12,14:20,T,89,6.0NRT,293.4,24.3,N
-16.77,129.637,310.1,1.9,1.3,2020-01-12,14:20,T,61,6.0NRT,293.4,14.6,N
-16.758,129.636,313,1.9,1.3,2020-01-12,14:20,T,86,6.0NRT,293.6,20.2,N
-16.74,129.669,310.4,1.9,1.3,2020-01-12,14:20,T,49,6.0NRT,293.8,14.6,N
-16.728,129.667,311.8,1.9,1.3,2020-01-12,14:20,T,82,6.0NRT,294,16.6,N
-32.364,121.474,305.3,1.8,1.3,2020-01-12,14:20,T,64,6.0NRT,292.1,14.3,N
-33.245,122.304,303.8,1.6,1.2,2020-01-12,14:20,T,57,6.0NRT,291.4,11.5,N
-33.247,122.286,303.2,1.6,1.3,2020-01-12,14:20,T,46,6.0NRT,291.1,11,N
-33.127,122.133,313.8,1.6,1.3,2020-01-12,14:20,T,88,6.0NRT,292.8,24.6,N
-33.129,122.115,305.8,1.6,1.3,2020-01-12,14:20,T,35,6.0NRT,291.5,13,N
-33.116,122.131,310,1.6,1.3,2020-01-12,14:20,T,79,6.0NRT,291.8,19.2,N
-32.848,124.339,303.8,1.2,1.1,2020-01-12,14:20,T,57,6.0NRT,292.9,7.7,N
-32.713,122.419,306.7,1.6,1.2,2020-01-12,14:20,T,69,6.0NRT,292.8,12.8,N
-32.709,122.105,323.4,1.6,1.3,2020-01-12,14:20,T,74,6.0NRT,293.2,37.7,N
-32.711,122.088,323,1.6,1.3,2020-01-12,14:20,T,85,6.0NRT,293.4,38.6,N
-32.712,122.099,325.1,1.6,1.3,2020-01-12,14:20,T,93,6.0NRT,293.6,40.8,N
-32.713,122.082,317.8,1.6,1.3,2020-01-12,14:20,T,30,6.0NRT,292.8,26.3,N
-32.685,122.131,332.3,1.6,1.3,2020-01-12,14:20,T,100,6.0NRT,294.3,58.5,N
-13.967,123.317,317.1,1,1,2020-01-12,14:25,T,93,6.0NRT,284.3,12.6,N
-17.852,144.032,329.6,1,1,2020-01-12,15:50,A,100,6.0NRT,291.1,25.3,N
-15.746,144.61,306.8,1,1,2020-01-12,15:50,A,69,6.0NRT,292.9,5.6,N
-16.694,145.134,304.4,1.1,1,2020-01-12,15:50,A,60,6.0NRT,289.5,5.8,N
-16.718,145.1,304.8,1.1,1,2020-01-12,15:50,A,62,6.0NRT,289.9,5.4,N
-16.724,145.103,302.1,1.1,1,2020-01-12,15:50,A,46,6.0NRT,290,4.4,N
-16.748,145.14,300.2,1.1,1,2020-01-12,15:50,A,18,6.0NRT,289.4,3.2,N
-16.769,145.157,303.7,1.1,1,2020-01-12,15:50,A,56,6.0NRT,289.1,5.3,N
-16.771,145.167,302.9,1.1,1,2020-01-12,15:50,A,52,6.0NRT,288.9,4.9,N
-16.774,145.187,312.2,1.1,1,2020-01-12,15:50,A,84,6.0NRT,289.9,11.2,N
-16.829,145.241,300.3,1.1,1,2020-01-12,15:50,A,21,6.0NRT,289.3,3.6,N
-17.094,144.852,324.2,1.1,1,2020-01-12,15:50,A,100,6.0NRT,293,21.8,N
-17.096,144.861,321.2,1.1,1,2020-01-12,15:50,A,100,6.0NRT,292.7,17.9,N
-17.104,144.85,319.9,1.1,1,2020-01-12,15:50,A,99,6.0NRT,293.3,16.8,N
-17.105,144.86,314.2,1.1,1,2020-01-12,15:50,A,58,6.0NRT,292.3,10.6,N
-17.106,144.87,311.8,1.1,1,2020-01-12,15:50,A,34,6.0NRT,290.9,8.2,N
-17.114,144.859,315.7,1.1,1,2020-01-12,15:50,A,92,6.0NRT,292.5,12.7,N
-17.116,144.868,310.6,1.1,1,2020-01-12,15:50,A,31,6.0NRT,291,7.9,N
-17.117,144.878,314,1.1,1,2020-01-12,15:50,A,75,6.0NRT,291.3,10.7,N
-17.118,144.888,311.4,1.1,1,2020-01-12,15:50,A,51,6.0NRT,291.5,8.8,N
-17.14,144.905,314.2,1.1,1,2020-01-12,15:50,A,89,6.0NRT,292.4,11.9,N
-17.141,144.915,309.8,1.1,1,2020-01-12,15:50,A,73,6.0NRT,291.6,8,N
-17.723,143.97,303.9,1,1,2020-01-12,15:50,A,39,6.0NRT,285.8,4.6,N
-17.778,143.898,309.6,1,1,2020-01-12,15:50,A,71,6.0NRT,285.7,6.7,N
-17.779,143.907,317.5,1,1,2020-01-12,15:50,A,95,6.0NRT,290.3,12.7,N
-17.785,143.887,306.4,1,1,2020-01-12,15:50,A,38,6.0NRT,285,4.9,N
-17.836,144.044,317.1,1,1,2020-01-12,15:50,A,39,6.0NRT,290.4,11.9,N
-17.851,144.022,308.3,1,1,2020-01-12,15:50,A,16,6.0NRT,285.4,6.2,N
-17.854,144.041,327.5,1,1,2020-01-12,15:50,A,100,6.0NRT,292.4,21.8,N
-18.346,145.41,312.1,1.1,1.1,2020-01-12,15:50,A,35,6.0NRT,288.2,11.3,N
-18.392,145.392,312.4,1.1,1.1,2020-01-12,15:50,A,24,6.0NRT,289.9,11,N
-18.4,145.38,318.5,1.1,1.1,2020-01-12,15:50,A,77,6.0NRT,290.2,17.4,N
-18.401,145.391,313.9,1.1,1.1,2020-01-12,15:50,A,38,6.0NRT,289.4,12.6,N
-31.158,149.259,302.4,2.9,1.6,2020-01-12,15:55,A,49,6.0NRT,287.5,29.4,N
-37.729,149.224,357.1,3.4,1.7,2020-01-12,15:55,A,100,6.0NRT,286.2,463.5,N
-31.157,149.252,303.2,2.9,1.6,2020-01-12,15:55,A,38,6.0NRT,287.5,29.1,N
-36.374,147.715,305.2,2.6,1.6,2020-01-12,15:55,A,25,6.0NRT,286.3,30.2,N
-36.36,147.718,317.1,2.6,1.6,2020-01-12,15:55,A,32,6.0NRT,287.1,61.9,N
-36.384,147.718,309.1,2.6,1.6,2020-01-12,15:55,A,38,6.0NRT,286.4,39.6,N
-36.343,147.754,309.2,2.6,1.6,2020-01-12,15:55,A,17,6.0NRT,287,39.2,N
-36.327,147.726,303.3,2.6,1.6,2020-01-12,15:55,A,4,6.0NRT,285.8,25.1,N
-35.459,148.356,310.7,2.8,1.6,2020-01-12,15:55,A,78,6.0NRT,283.7,52.3,N
-35.457,148.328,311,2.8,1.6,2020-01-12,15:55,A,81,6.0NRT,285.3,55.2,N
-35.444,148.358,313.8,2.8,1.6,2020-01-12,15:55,A,88,6.0NRT,283.1,64.7,N
-36.388,147.713,306.7,2.6,1.6,2020-01-12,15:55,A,67,6.0NRT,285.9,35.6,N
-35.444,148.365,309.4,2.8,1.6,2020-01-12,15:55,A,77,6.0NRT,282.7,50.4,N
-36.732,146.579,316.9,2.2,1.4,2020-01-12,15:55,A,94,6.0NRT,288.4,52,N
-36.742,146.707,316.7,2.3,1.5,2020-01-12,15:55,A,94,6.0NRT,288.5,52.5,N
-36.744,146.727,303.9,2.3,1.5,2020-01-12,15:55,A,27,6.0NRT,286.8,22.7,N
-36.728,146.572,302.9,2.2,1.4,2020-01-12,15:55,A,7,6.0NRT,287.6,19,N
-36.737,146.702,309.8,2.3,1.5,2020-01-12,15:55,A,78,6.0NRT,287.5,34.8,N
-36.739,146.721,310.8,2.3,1.5,2020-01-12,15:55,A,81,6.0NRT,287.7,38.8,N
-36.751,146.702,303.3,2.3,1.5,2020-01-12,15:55,A,53,6.0NRT,287.3,21.6,N
-36.831,146.875,302.3,2.3,1.5,2020-01-12,15:55,A,38,6.0NRT,286.3,21.3,N
-36.861,146.785,300.8,2.3,1.5,2020-01-12,15:55,A,13,6.0NRT,285.5,18,N
-37.152,149.965,327.3,3.7,1.8,2020-01-12,15:55,A,100,6.0NRT,286.1,186.4,N
-36.937,146.613,306.7,2.3,1.5,2020-01-12,15:55,A,69,6.0NRT,286.5,29.9,N
-36.939,146.638,314.4,2.3,1.5,2020-01-12,15:55,A,89,6.0NRT,286.4,48.2,N
-37.141,149.957,318.8,3.7,1.8,2020-01-12,15:55,A,98,6.0NRT,285.4,129.9,N
-37.157,149.956,315.2,3.7,1.8,2020-01-12,15:55,A,91,6.0NRT,285.2,108.5,N
-37.324,149.722,305.2,3.6,1.8,2020-01-12,15:55,A,18,6.0NRT,284.3,54.1,N
-37.326,149.763,300.1,3.6,1.8,2020-01-12,15:55,A,5,6.0NRT,283.8,35.4,N
-37.375,149.761,303.9,3.6,1.8,2020-01-12,15:55,A,33,6.0NRT,284.3,47.8,N
-37.362,149.233,301.6,3.3,1.7,2020-01-12,15:55,A,28,6.0NRT,283.9,35.8,N
-37.373,149.228,310.6,3.3,1.7,2020-01-12,15:55,A,81,6.0NRT,284.7,68.2,N
-37.389,149.228,301.6,3.3,1.7,2020-01-12,15:55,A,43,6.0NRT,284.2,38.2,N
-37.586,149.285,342.8,3.4,1.7,2020-01-12,15:55,A,100,6.0NRT,287.5,294.6,N
-37.588,149.323,305.3,3.4,1.7,2020-01-12,15:55,A,36,6.0NRT,284.8,49.8,N
-37.594,149.276,327.2,3.4,1.7,2020-01-12,15:55,A,100,6.0NRT,285.9,161,N
-37.703,149.231,310.5,3.4,1.7,2020-01-12,15:55,A,80,6.0NRT,284.8,68.6,N
-37.717,149.19,327.5,3.3,1.7,2020-01-12,15:55,A,100,6.0NRT,284.8,150.4,N
-37.719,149.229,365.4,3.4,1.7,2020-01-12,15:55,A,100,6.0NRT,289.4,594.8,N
-37.735,149.229,326.2,3.4,1.7,2020-01-12,15:55,A,100,6.0NRT,283.1,146.2,N
-37.713,149.225,349,3.4,1.7,2020-01-12,15:55,A,100,6.0NRT,287.7,355.9,N
-30.865,121.5,304.8,1.8,1.3,2020-01-12,17:30,A,61,6.0NRT,293.8,12,N
-30.857,121.494,304.4,1.8,1.3,2020-01-12,17:30,A,60,6.0NRT,293.7,11.6,N
-37.727,149.077,311.1,1.6,1.3,2020-01-12,23:40,T,21,6.0NRT,295.3,13,D
-37.753,149.205,332.2,1.6,1.3,2020-01-12,23:40,T,56,6.0NRT,293.4,53.1,D
-37.757,149.223,339.9,1.6,1.2,2020-01-12,23:40,T,77,6.0NRT,294.2,73.7,D
-37.735,149.055,312.5,1.6,1.3,2020-01-12,23:40,T,43,6.0NRT,293.9,15.9,D
-37.739,149.073,337.2,1.6,1.3,2020-01-12,23:40,T,89,6.0NRT,294.4,73.8,D
-37.704,148.845,316.3,1.7,1.3,2020-01-12,23:40,T,43,6.0NRT,294.5,23.2,D
-37.727,148.958,306.7,1.7,1.3,2020-01-12,23:40,T,38,6.0NRT,295.8,8.6,D
-37.768,148.878,313.1,1.7,1.3,2020-01-12,23:40,T,52,6.0NRT,297.6,18.7,D
-37.5,147.485,324.8,2.1,1.4,2020-01-12,23:40,T,80,6.0NRT,293,59.3,D
-37.505,147.508,315.3,2.1,1.4,2020-01-12,23:40,T,69,6.0NRT,291.8,32.4,D
-41.615,147.82,332.6,1.6,1.2,2020-01-12,23:40,T,75,6.0NRT,296.5,51.8,D
-41.618,147.837,324.3,1.6,1.2,2020-01-12,23:40,T,30,6.0NRT,297.1,28.7,D
-41.626,147.816,334.6,1.6,1.2,2020-01-12,23:40,T,66,6.0NRT,296.1,57.2,D
-41.629,147.834,334.4,1.6,1.2,2020-01-12,23:40,T,57,6.0NRT,297.5,53.3,D
-41.633,147.852,326.1,1.6,1.2,2020-01-12,23:40,T,47,6.0NRT,297.4,32.4,D
-31.679,150.998,321.6,1.7,1.3,2020-01-12,23:40,T,58,6.0NRT,302,15.5,D
-35.254,147.861,318.3,2.2,1.4,2020-01-12,23:40,T,40,6.0NRT,301.1,21.3,D
-35.435,148.395,314.3,2,1.4,2020-01-12,23:40,T,41,6.0NRT,291.8,28.9,D
-35.443,148.371,331.8,2.1,1.4,2020-01-12,23:40,T,83,6.0NRT,291.6,79.6,D
-35.525,148.51,331.9,2,1.4,2020-01-12,23:40,T,19,6.0NRT,291.4,69.7,D
-35.862,150.074,313.4,1.6,1.2,2020-01-12,23:40,T,29,6.0NRT,295.4,11.5,D
-35.603,148.686,313.2,1.9,1.4,2020-01-12,23:40,T,42,6.0NRT,293.7,22.9,D
-35.691,148.539,316.2,2,1.4,2020-01-12,23:40,T,60,6.0NRT,297.8,23.7,D
-35.936,149.561,325.4,1.7,1.3,2020-01-12,23:40,T,60,6.0NRT,292.5,39.5,D
-35.932,149.556,320.7,1.7,1.3,2020-01-12,23:40,T,68,6.0NRT,290.6,30.7,D
-35.94,149.534,317.8,1.7,1.3,2020-01-12,23:40,T,54,6.0NRT,292,25.3,D
-35.781,148.706,319.1,1.9,1.4,2020-01-12,23:40,T,48,6.0NRT,299.9,28.9,D
-35.786,148.728,324.1,1.9,1.4,2020-01-12,23:40,T,62,6.0NRT,297.4,42.5,D
-35.8,148.611,317.2,1.9,1.4,2020-01-12,23:40,T,41,6.0NRT,298.7,22.4,D
-35.817,148.695,319.5,1.9,1.4,2020-01-12,23:40,T,59,6.0NRT,303,23.2,D
-35.868,148.879,336.8,1.9,1.3,2020-01-12,23:40,T,87,6.0NRT,295.6,80.4,D
-35.872,148.897,327,1.9,1.3,2020-01-12,23:40,T,76,6.0NRT,297,47.5,D
-35.824,148.605,328.9,1.9,1.4,2020-01-12,23:40,T,75,6.0NRT,297.5,54.7,D
-35.814,148.601,325.9,1.9,1.4,2020-01-12,23:40,T,62,6.0NRT,299.1,43.2,D
-35.875,148.89,335.2,1.9,1.3,2020-01-12,23:40,T,85,6.0NRT,297.8,73.5,D
-35.907,148.922,319.8,1.9,1.3,2020-01-12,23:40,T,57,6.0NRT,299.4,24.3,D
-35.919,148.919,326.5,1.9,1.3,2020-01-12,23:40,T,68,6.0NRT,299.1,37,D
-35.923,148.938,331.4,1.8,1.3,2020-01-12,23:40,T,82,6.0NRT,302.4,50.8,D
-36.159,149.393,329.6,1.7,1.3,2020-01-12,23:40,T,80,6.0NRT,301.5,42,D
-36.391,149.562,319.6,1.7,1.3,2020-01-12,23:40,T,58,6.0NRT,295.9,26.9,D
-36.388,149.557,320.4,1.7,1.3,2020-01-12,23:40,T,47,6.0NRT,295.4,24.9,D
-36.487,149.935,327.2,1.6,1.2,2020-01-12,23:40,T,75,6.0NRT,293.8,39.1,D
-36.326,147.691,310.8,2.1,1.4,2020-01-12,23:40,T,16,6.0NRT,292,22.4,D
-36.331,147.714,313.4,2.1,1.4,2020-01-12,23:40,T,51,6.0NRT,291.7,28.2,D
-36.4,147.664,312.4,2.1,1.4,2020-01-12,23:40,T,56,6.0NRT,289.8,32.4,D
-36.644,148.115,312.2,2,1.4,2020-01-12,23:40,T,60,6.0NRT,288.8,27.5,D
-36.645,148.108,313,2,1.4,2020-01-12,23:40,T,61,6.0NRT,288.6,27.8,D
-36.694,148.095,311,2,1.4,2020-01-12,23:40,T,57,6.0NRT,290.9,25.7,D
-36.698,148.116,308.5,2,1.4,2020-01-12,23:40,T,39,6.0NRT,289.3,22,D
-37.06,149.588,324.2,1.6,1.2,2020-01-12,23:40,T,35,6.0NRT,296.7,28,D
-37.028,149.375,320.5,1.6,1.3,2020-01-12,23:40,T,71,6.0NRT,293,31.1,D
-37.068,149.512,340.6,1.6,1.2,2020-01-12,23:40,T,91,6.0NRT,296.2,75.5,D
-37.079,149.509,323.3,1.6,1.2,2020-01-12,23:40,T,57,6.0NRT,294.8,28,D
-37.118,149.645,314.9,1.6,1.2,2020-01-12,23:40,T,37,6.0NRT,296.9,12.5,D
-37.069,149.342,314.2,1.6,1.3,2020-01-12,23:40,T,59,6.0NRT,294.9,16.4,D
-37.091,149.449,316.2,1.6,1.3,2020-01-12,23:40,T,40,6.0NRT,295.9,18.6,D
-36.83,148.111,316.2,2,1.4,2020-01-12,23:40,T,69,6.0NRT,290.5,34.9,D
-36.842,148.107,330.4,2,1.4,2020-01-12,23:40,T,84,6.0NRT,289.5,75.8,D
-37.151,149.636,315,1.6,1.2,2020-01-12,23:40,T,34,6.0NRT,296.9,11.2,D
-37.22,149.993,317.4,1.5,1.2,2020-01-12,23:40,T,0,6.0NRT,285,17.2,D
-37.158,149.615,375.8,1.6,1.2,2020-01-12,23:40,T,100,6.0NRT,297.9,251.3,D
-37.162,149.633,369.8,1.6,1.2,2020-01-12,23:40,T,100,6.0NRT,298.8,210.2,D
-36.831,148.103,322.1,2,1.4,2020-01-12,23:40,T,77,6.0NRT,291,49.4,D
-36.843,148.1,327.6,2,1.4,2020-01-12,23:40,T,80,6.0NRT,289,64.1,D
-37.157,149.609,343.2,1.6,1.2,2020-01-12,23:40,T,93,6.0NRT,296.2,81.2,D
-37.161,149.626,387.7,1.6,1.2,2020-01-12,23:40,T,100,6.0NRT,300.3,352.2,D
-37.175,149.641,318,1.6,1.2,2020-01-12,23:40,T,48,6.0NRT,295.3,17.7,D
-37.183,149.563,315.2,1.6,1.2,2020-01-12,23:40,T,55,6.0NRT,296.5,16,D
-37.194,149.56,313.4,1.6,1.2,2020-01-12,23:40,T,43,6.0NRT,294.7,13.4,D
-37.201,149.595,325.5,1.6,1.2,2020-01-12,23:40,T,82,6.0NRT,294.8,34.9,D
-37.204,149.612,312.1,1.6,1.2,2020-01-12,23:40,T,49,6.0NRT,296,11.3,D
-37.167,149.247,316.6,1.7,1.3,2020-01-12,23:40,T,35,6.0NRT,295.9,21.6,D
-37.171,149.264,327.4,1.7,1.3,2020-01-12,23:40,T,74,6.0NRT,300.1,41,D
-37.224,149.532,314.1,1.6,1.2,2020-01-12,23:40,T,66,6.0NRT,295.8,14.7,D
-37.227,149.549,323,1.6,1.2,2020-01-12,23:40,T,80,6.0NRT,295.9,31.2,D
-37.168,149.259,328.1,1.7,1.3,2020-01-12,23:40,T,78,6.0NRT,299.3,41.7,D
-37.226,149.544,327.8,1.6,1.2,2020-01-12,23:40,T,45,6.0NRT,295.7,36.6,D
-37.244,149.52,338.1,1.6,1.2,2020-01-12,23:40,T,87,6.0NRT,296,64,D
-37.289,149.744,329.1,1.5,1.2,2020-01-12,23:40,T,85,6.0NRT,296,39.4,D
-37.252,149.499,374.2,1.6,1.2,2020-01-12,23:40,T,100,6.0NRT,300.5,241,D
-37.255,149.516,348.8,1.6,1.2,2020-01-12,23:40,T,83,6.0NRT,296,97.4,D
-37.31,149.792,323.1,1.5,1.2,2020-01-12,23:40,T,48,6.0NRT,292,25.6,D
-37.259,149.478,322.5,1.6,1.2,2020-01-12,23:40,T,49,6.0NRT,296.3,25.8,D
-37.263,149.496,368.6,1.6,1.2,2020-01-12,23:40,T,100,6.0NRT,295.7,202.4,D
-37.266,149.513,341.3,1.6,1.2,2020-01-12,23:40,T,67,6.0NRT,294.8,68.5,D
-37.27,149.474,327.6,1.6,1.2,2020-01-12,23:40,T,84,6.0NRT,295.6,36.9,D
-37.281,149.528,334.7,1.6,1.2,2020-01-12,23:40,T,29,6.0NRT,295.3,49,D
-37.318,149.718,333.3,1.5,1.2,2020-01-12,23:40,T,87,6.0NRT,294.8,49,D
-37.322,149.734,331,1.5,1.2,2020-01-12,23:40,T,63,6.0NRT,297.4,41,D
-37.332,149.786,319.2,1.5,1.2,2020-01-12,23:40,T,30,6.0NRT,289.8,18.4,D
-37.329,149.714,361.7,1.5,1.2,2020-01-12,23:40,T,100,6.0NRT,298.3,158.2,D
-37.333,149.731,327.7,1.5,1.2,2020-01-12,23:40,T,40,6.0NRT,297.7,33.1,D
-37.296,149.485,337.8,1.6,1.2,2020-01-12,23:40,T,64,6.0NRT,294.9,60.4,D
-37.34,149.711,330.5,1.5,1.2,2020-01-12,23:40,T,86,6.0NRT,295.8,42,D
-37.304,149.464,324.6,1.6,1.2,2020-01-12,23:40,T,55,6.0NRT,294.4,31.1,D
-37.31,149.499,366.9,1.6,1.2,2020-01-12,23:40,T,100,6.0NRT,296.6,190.6,D
-37.314,149.516,350,1.6,1.2,2020-01-12,23:40,T,94,6.0NRT,296.1,105.8,D
-36.742,146.708,309.1,2.4,1.5,2020-01-12,23:40,T,29,6.0NRT,290.1,25.1,D
-37.301,149.388,332.9,1.6,1.3,2020-01-12,23:40,T,55,6.0NRT,296.4,46.4,D
-37.305,149.408,329.1,1.6,1.2,2020-01-12,23:40,T,45,6.0NRT,294.5,37.3,D
-37.325,149.512,333.1,1.6,1.2,2020-01-12,23:40,T,62,6.0NRT,296.1,49.9,D
-37.312,149.51,349,1.6,1.2,2020-01-12,23:40,T,95,6.0NRT,296.7,103.1,D
