latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-32.902,151.039,387.3,1,1,2019-12-05,03:50,A,100,6.0NRT,313.1,171.5,D
-32.9,151.049,383.8,1,1,2019-12-05,03:50,A,100,6.0NRT,312.9,156.5,D
-32.899,151.06,389.2,1,1,2019-12-05,03:50,A,100,6.0NRT,310.5,183.1,D
-32.897,151.071,345.5,1,1,2019-12-05,03:50,A,91,6.0NRT,304.8,41.8,D
-32.896,151.081,342.2,1,1,2019-12-05,03:50,A,89,6.0NRT,305.6,36.6,D
-32.894,151.092,340.6,1,1,2019-12-05,03:50,A,87,6.0NRT,304,35.7,D
-32.836,151.489,323,1,1,2019-12-05,03:50,A,49,6.0NRT,308.5,8.5,D
-32.834,151.499,324.5,1,1,2019-12-05,03:50,A,68,6.0NRT,308.8,9.7,D
-32.936,150.87,339.4,1,1,2019-12-05,03:50,A,86,6.0NRT,307.9,31.4,D
-32.911,151.041,333.8,1,1,2019-12-05,03:50,A,81,6.0NRT,307.5,22,D
-32.909,151.051,341.5,1,1,2019-12-05,03:50,A,88,6.0NRT,308.7,34,D
-32.908,151.062,348.6,1,1,2019-12-05,03:50,A,93,6.0NRT,308.6,47.3,D
-32.906,151.073,342.7,1,1,2019-12-05,03:50,A,89,6.0NRT,307.3,35.9,D
-32.905,151.083,342.7,1,1,2019-12-05,03:50,A,89,6.0NRT,307.5,36.4,D
-32.903,151.094,371.1,1,1,2019-12-05,03:50,A,100,6.0NRT,308.5,110,D
-32.843,151.501,330.9,1,1,2019-12-05,03:50,A,78,6.0NRT,308.4,17.7,D
-32.945,150.871,332.4,1,1,2019-12-05,03:50,A,66,6.0NRT,307.1,19.5,D
-32.914,151.085,331.6,1,1,2019-12-05,03:50,A,65,6.0NRT,306.6,20.4,D
-32.912,151.096,366.2,1,1,2019-12-05,03:50,A,100,6.0NRT,308.8,94.9,D
-32.911,151.107,319,1,1,2019-12-05,03:50,A,17,6.0NRT,303.3,8.5,D
-32.955,150.863,335.9,1,1,2019-12-05,03:50,A,45,6.0NRT,309.9,23.5,D
-32.954,150.873,334.6,1,1,2019-12-05,03:50,A,45,6.0NRT,308,21.4,D
-32.923,151.087,324.2,1,1,2019-12-05,03:50,A,27,6.0NRT,305.9,12,D
-32.921,151.098,340.7,1,1,2019-12-05,03:50,A,88,6.0NRT,307.1,35.5,D
-32.965,150.86,336.1,1,1,2019-12-05,03:50,A,71,6.0NRT,308.7,24.3,D
-32.963,150.871,360.3,1,1,2019-12-05,03:50,A,100,6.0NRT,311.7,73.9,D
-32.932,151.085,352.8,1,1,2019-12-05,03:50,A,96,6.0NRT,308.3,55.1,D
-32.931,151.095,354,1,1,2019-12-05,03:50,A,96,6.0NRT,307.8,58.6,D
-32.915,151.202,323.6,1,1,2019-12-05,03:50,A,34,6.0NRT,303.3,12.9,D
-32.913,151.213,330.8,1,1,2019-12-05,03:50,A,78,6.0NRT,302.3,22.5,D
-32.912,151.224,319.3,1,1,2019-12-05,03:50,A,36,6.0NRT,301.4,9.2,D
-32.974,150.862,328.1,1,1,2019-12-05,03:50,A,74,6.0NRT,308.6,14.7,D
-32.972,150.873,358.6,1,1,2019-12-05,03:50,A,99,6.0NRT,312.3,70.5,D
-32.922,151.215,342.7,1,1,2019-12-05,03:50,A,89,6.0NRT,303.8,39,D
-32.921,151.225,366.7,1,1,2019-12-05,03:50,A,100,6.0NRT,303.4,96.8,D
-33.129,149.806,330,1,1,2019-12-05,03:50,A,52,6.0NRT,315.4,12.6,D
-33.128,149.818,333.4,1,1,2019-12-05,03:50,A,53,6.0NRT,310.5,19.1,D
-32.981,150.875,374.6,1,1,2019-12-05,03:50,A,100,6.0NRT,314.9,117.5,D
-32.98,150.885,351.4,1,1,2019-12-05,03:50,A,95,6.0NRT,310.9,49.5,D
-32.966,150.981,359.5,1,1,2019-12-05,03:50,A,99,6.0NRT,313,69.2,D
-32.953,151.067,341.5,1,1,2019-12-05,03:50,A,88,6.0NRT,311.1,30.6,D
-32.952,151.078,347.9,1,1,2019-12-05,03:50,A,93,6.0NRT,310.9,42.6,D
-32.95,151.088,364.1,1,1,2019-12-05,03:50,A,100,6.0NRT,312.7,84.3,D
-32.949,151.099,339.1,1,1,2019-12-05,03:50,A,86,6.0NRT,306.2,30.6,D
-33.138,149.808,335.8,1,1,2019-12-05,03:50,A,66,6.0NRT,315.7,21.9,D
-33.137,149.819,366.6,1,1,2019-12-05,03:50,A,100,6.0NRT,313,94.5,D
-32.989,150.887,375.8,1,1,2019-12-05,03:50,A,100,6.0NRT,317.9,120.7,D
-32.987,150.898,340,1,1,2019-12-05,03:50,A,87,6.0NRT,311.5,27.4,D
-32.976,150.973,366,1,1,2019-12-05,03:50,A,100,6.0NRT,316.6,86.6,D
-32.975,150.983,423.8,1,1,2019-12-05,03:50,A,100,6.0NRT,325.1,410.6,D
-32.973,150.994,374.9,1,1,2019-12-05,03:50,A,100,6.0NRT,314.7,116.6,D
-32.972,151.005,341.5,1,1,2019-12-05,03:50,A,88,6.0NRT,310.4,30.5,D
-32.961,151.08,363.6,1,1,2019-12-05,03:50,A,100,6.0NRT,315.2,81.8,D
-32.959,151.09,405.2,1,1,2019-12-05,03:50,A,100,6.0NRT,322.5,273.7,D
-32.958,151.101,383.2,1,1,2019-12-05,03:50,A,100,6.0NRT,310.3,157.2,D
-32.956,151.112,328.1,1,1,2019-12-05,03:50,A,74,6.0NRT,303.6,17.1,D
-32.947,151.176,329.9,1,1,2019-12-05,03:50,A,74,6.0NRT,303,19.2,D
-32.945,151.186,323.4,1,1,2019-12-05,03:50,A,33,6.0NRT,301.2,11.1,D
-33.146,149.821,328,1,1,2019-12-05,03:50,A,49,6.0NRT,307,14.5,D
-32.996,150.9,345.1,1,1,2019-12-05,03:50,A,91,6.0NRT,313.6,37.3,D
-32.985,150.974,349.3,1,1,2019-12-05,03:50,A,94,6.0NRT,316,44.9,D
-32.984,150.985,395.1,1,1,2019-12-05,03:50,A,100,6.0NRT,330.1,209.1,D
-32.982,150.996,401.9,1,1,2019-12-05,03:50,A,100,6.0NRT,330,249.1,D
-32.981,151.007,385.4,1,1,2019-12-05,03:50,A,100,6.0NRT,320.5,161.1,D
-32.971,151.071,335.1,1,1,2019-12-05,03:50,A,83,6.0NRT,308.2,19.6,D
-32.97,151.081,382.1,1,1,2019-12-05,03:50,A,100,6.0NRT,318,147.5,D
-32.968,151.092,354.4,1,1,2019-12-05,03:50,A,97,6.0NRT,308,61.3,D
-32.954,151.188,328.4,1,1,2019-12-05,03:50,A,60,6.0NRT,301.8,17.3,D
-33.016,150.827,341.5,1,1,2019-12-05,03:50,A,88,6.0NRT,312.7,31.3,D
-33.014,150.837,357.3,1,1,2019-12-05,03:50,A,98,6.0NRT,313.8,64.8,D
-33.013,150.848,370.9,1,1,2019-12-05,03:50,A,100,6.0NRT,315.8,103.9,D
-33.011,150.859,375.9,1,1,2019-12-05,03:50,A,100,6.0NRT,315.2,121.4,D
-33.01,150.869,383.9,1,1,2019-12-05,03:50,A,100,6.0NRT,318.4,153.2,D
-33.008,150.88,392.2,1,1,2019-12-05,03:50,A,100,6.0NRT,316.9,192.5,D
-33.007,150.891,344,1,1,2019-12-05,03:50,A,90,6.0NRT,309.4,34.5,D
-33.005,150.901,372,1,1,2019-12-05,03:50,A,100,6.0NRT,316.5,106.6,D
-33.003,150.912,362.5,1,1,2019-12-05,03:50,A,100,6.0NRT,312,77.8,D
-33,150.934,347.1,1,1,2019-12-05,03:50,A,92,6.0NRT,311.1,41.5,D
-32.999,150.944,382.3,1,1,2019-12-05,03:50,A,100,6.0NRT,321.4,147.1,D
-32.997,150.955,376.5,1,1,2019-12-05,03:50,A,100,6.0NRT,317.6,123.5,D
-32.996,150.966,363.6,1,1,2019-12-05,03:50,A,100,6.0NRT,313.8,79.8,D
-32.994,150.976,366.1,1,1,2019-12-05,03:50,A,100,6.0NRT,314.7,86.4,D
-32.993,150.987,382.1,1,1,2019-12-05,03:50,A,100,6.0NRT,316.9,148,D
-32.991,150.998,380.9,1,1,2019-12-05,03:50,A,100,6.0NRT,318.6,143.8,D
-32.99,151.008,396.7,1,1,2019-12-05,03:50,A,100,6.0NRT,320,219.5,D
-32.988,151.019,399.1,1,1,2019-12-05,03:50,A,100,6.0NRT,310.2,233.7,D
-32.979,151.083,356.7,1,1,2019-12-05,03:50,A,98,6.0NRT,308.4,64.6,D
-32.977,151.094,350.3,1,1,2019-12-05,03:50,A,94,6.0NRT,304.2,53,D
-32.963,151.19,325.3,1,1,2019-12-05,03:50,A,41,6.0NRT,301.6,14.4,D
-32.962,151.201,336.9,1,1,2019-12-05,03:50,A,85,6.0NRT,302.9,29.8,D
-32.955,151.244,320.5,1,1,2019-12-05,03:50,A,46,6.0NRT,300.6,9.8,D
-33.106,150.248,330,1,1,2019-12-05,03:50,A,57,6.0NRT,311.5,13.5,D
-33.028,150.807,335.7,1,1,2019-12-05,03:50,A,70,6.0NRT,312.2,20.5,D
-33.025,150.828,353.9,1,1,2019-12-05,03:50,A,96,6.0NRT,314.7,54,D
-33.023,150.839,340.7,1,1,2019-12-05,03:50,A,77,6.0NRT,313.1,26.8,D
-33.022,150.85,335.4,1,1,2019-12-05,03:50,A,45,6.0NRT,312.6,17.5,D
-33.02,150.861,342.7,1,1,2019-12-05,03:50,A,80,6.0NRT,313.7,29.1,D
-33.017,150.882,358.3,1,1,2019-12-05,03:50,A,98,6.0NRT,315.6,62.5,D
-33.016,150.893,389.8,1,1,2019-12-05,03:50,A,100,6.0NRT,316.7,180.5,D
-33.014,150.903,348.1,1,1,2019-12-05,03:50,A,93,6.0NRT,307,42.7,D
-33.012,150.914,340.4,1,1,2019-12-05,03:50,A,72,6.0NRT,307.9,28.5,D
-33.011,150.925,358.7,1,1,2019-12-05,03:50,A,99,6.0NRT,309.4,68.7,D
-33.009,150.935,364.3,1,1,2019-12-05,03:50,A,100,6.0NRT,309.3,84.4,D
-33.008,150.946,369.8,1,1,2019-12-05,03:50,A,100,6.0NRT,313.5,101.4,D
-33.006,150.957,433.4,1,1,2019-12-05,03:50,A,100,6.0NRT,334.4,506,D
-33.005,150.967,441.7,1,1,2019-12-05,03:50,A,100,6.0NRT,325.9,596.1,D
-33.003,150.978,387.9,1,1,2019-12-05,03:50,A,100,6.0NRT,317,174.7,D
-33.002,150.989,382,1,1,2019-12-05,03:50,A,100,6.0NRT,312.3,150,D
-32.999,151.01,339.8,1,1,2019-12-05,03:50,A,87,6.0NRT,302.3,33,D
-32.997,151.021,367.2,1,1,2019-12-05,03:50,A,100,6.0NRT,305.6,95.9,D
-32.996,151.032,326.4,1,1,2019-12-05,03:50,A,43,6.0NRT,300.5,14.2,D
-32.989,151.074,331.9,1,1,2019-12-05,03:50,A,73,6.0NRT,303.2,21.1,D
-32.988,151.085,356,1,1,2019-12-05,03:50,A,97,6.0NRT,308.1,66.7,D
-32.986,151.096,349.7,1,1,2019-12-05,03:50,A,94,6.0NRT,303,54.1,D
-32.971,151.203,338.6,1,1,2019-12-05,03:50,A,86,6.0NRT,303.3,33.3,D
-32.964,151.246,334.1,1,1,2019-12-05,03:50,A,82,6.0NRT,302.2,26.3,D
-33.038,150.798,333,1,1,2019-12-05,03:50,A,80,6.0NRT,313.1,16.4,D
-33.037,150.809,327.9,1,1,2019-12-05,03:50,A,36,6.0NRT,313.5,9.6,D
-33.035,150.82,342.3,1,1,2019-12-05,03:50,A,89,6.0NRT,313.3,28.6,D
-33.034,150.83,333,1,1,2019-12-05,03:50,A,33,6.0NRT,312.8,12.7,D
-33.025,150.894,411.8,1,1,2019-12-05,03:50,A,100,6.0NRT,334.2,316,D
-33.023,150.905,444.3,1,1,2019-12-05,03:50,A,100,6.0NRT,336.7,626.6,D
-33.021,150.916,362.1,1,1,2019-12-05,03:50,A,100,6.0NRT,306.6,79.1,D
-33.014,150.969,320.1,1,1,2019-12-05,03:50,A,51,6.0NRT,301.3,9.1,D
-33.011,150.991,341.5,1,1,2019-12-05,03:50,A,88,6.0NRT,303.7,36,D
-33.009,151.001,371.2,1,1,2019-12-05,03:50,A,100,6.0NRT,305.9,111.2,D
-33.008,151.012,387.3,1,1,2019-12-05,03:50,A,100,6.0NRT,303,177.2,D
-33,151.066,331.5,1,1,2019-12-05,03:50,A,74,6.0NRT,301.1,21.9,D
-32.998,151.076,328.4,1,1,2019-12-05,03:50,A,75,6.0NRT,301,18.6,D
-32.997,151.087,343.7,1,1,2019-12-05,03:50,A,90,6.0NRT,303.2,42.3,D
-32.995,151.098,331.2,1,1,2019-12-05,03:50,A,78,6.0NRT,300.4,23.4,D
-32.98,151.205,326.8,1,1,2019-12-05,03:50,A,72,6.0NRT,302,17.7,D
-32.978,151.215,333,1,1,2019-12-05,03:50,A,81,6.0NRT,302.1,25.2,D
-32.977,151.226,327.7,1,1,2019-12-05,03:50,A,63,6.0NRT,301.7,17.7,D
-32.975,151.237,348.9,1,1,2019-12-05,03:50,A,94,6.0NRT,302.9,51.6,D
-32.973,151.247,325.8,1,1,2019-12-05,03:50,A,71,6.0NRT,300.4,15.7,D
-33.035,150.886,357.9,1,1,2019-12-05,03:50,A,83,6.0NRT,317.1,64.9,D
-33.034,150.896,380.1,1,1,2019-12-05,03:50,A,100,6.0NRT,325.1,139.4,D
-33.032,150.907,391.9,1,1,2019-12-05,03:50,A,100,6.0NRT,320.9,197.1,D
-33.03,150.918,371.6,1,1,2019-12-05,03:50,A,100,6.0NRT,312.2,112.6,D
-31.464,151.968,349.1,1,1,2019-12-05,03:50,A,84,6.0NRT,312.2,46.3,D
-31.462,151.98,385.8,1,1,2019-12-05,03:50,A,100,6.0NRT,316.5,173.4,D
-31.46,151.991,364.7,1,1,2019-12-05,03:50,A,100,6.0NRT,308.9,92.7,D
-31.458,152.002,328,1,1,2019-12-05,03:50,A,65,6.0NRT,303.9,16.8,D
-31.495,151.829,340.7,1,1,2019-12-05,03:50,A,86,6.0NRT,317.2,26,D
-31.483,151.905,335.2,1,1,2019-12-05,03:50,A,44,6.0NRT,312.2,18.4,D
-33.047,150.866,382,1,1,2019-12-05,03:50,A,100,6.0NRT,323.6,143.4,D
-33.043,150.898,346.5,1,1,2019-12-05,03:50,A,86,6.0NRT,317.3,42.4,D
-33.041,150.909,419.5,1,1,2019-12-05,03:50,A,100,6.0NRT,338.2,380.3,D
-33.04,150.92,387.1,1,1,2019-12-05,03:50,A,100,6.0NRT,316.5,175.8,D
-33.057,150.852,358.9,1,1,2019-12-05,03:50,A,99,6.0NRT,317,62.7,D
-33.056,150.862,376.1,1,1,2019-12-05,03:50,A,100,6.0NRT,320.6,116.7,D
-33.054,150.873,366.2,1,1,2019-12-05,03:50,A,100,6.0NRT,315.7,81.2,D
-33.048,150.916,345,1,1,2019-12-05,03:50,A,91,6.0NRT,311.1,39.3,D
-33.134,150.371,327.4,1,1,2019-12-05,03:50,A,71,6.0NRT,312.2,12.3,D
-33.065,150.864,338.2,1,1,2019-12-05,03:50,A,48,6.0NRT,313.5,19.2,D
-33.063,150.875,434.6,1,1,2019-12-05,03:50,A,100,6.0NRT,326.8,509.6,D
-33.062,150.886,407.8,1,1,2019-12-05,03:50,A,100,6.0NRT,317.7,283.3,D
-33.074,150.866,366.1,1,1,2019-12-05,03:50,A,100,6.0NRT,322.1,82.9,D
-33.072,150.877,391.5,1,1,2019-12-05,03:50,A,100,6.0NRT,334.1,184.3,D
-33.071,150.887,427.1,1,1,2019-12-05,03:50,A,100,6.0NRT,338.3,438.2,D
-33.069,150.898,414.4,1,1,2019-12-05,03:50,A,100,6.0NRT,320.1,335.2,D
-33.086,150.846,348.1,1,1,2019-12-05,03:50,A,93,6.0NRT,314.7,37.8,D
-33.084,150.857,363.3,1,1,2019-12-05,03:50,A,100,6.0NRT,316.7,74.2,D
-33.083,150.868,357.3,1,1,2019-12-05,03:50,A,98,6.0NRT,319.4,56.6,D
-33.081,150.879,367.3,1,1,2019-12-05,03:50,A,100,6.0NRT,323.5,83.6,D
-33.08,150.889,440.1,1,1,2019-12-05,03:50,A,100,6.0NRT,339.2,571.8,D
-33.078,150.9,472.7,1,1,2019-12-05,03:50,A,100,6.0NRT,341.1,1037.4,D
-33.076,150.911,365.8,1,1,2019-12-05,03:50,A,100,6.0NRT,305.6,91.5,D
-33.098,150.827,333,1,1,2019-12-05,03:50,A,51,6.0NRT,313.2,14.9,D
-33.089,150.891,367.4,1,1,2019-12-05,03:50,A,100,6.0NRT,315.1,90,D
-33.087,150.902,348.1,1,1,2019-12-05,03:50,A,89,6.0NRT,308.6,44,D
-33.11,150.807,329.6,1,1,2019-12-05,03:50,A,34,6.0NRT,312.2,11.2,D
-33.107,150.829,352.4,1,1,2019-12-05,03:50,A,96,6.0NRT,314.9,48.1,D
-33.105,150.839,342.5,1,1,2019-12-05,03:50,A,69,6.0NRT,312.9,26.7,D
-33.276,150.284,357.9,1,1,2019-12-05,03:50,A,98,6.0NRT,309.7,72.1,D
-33.274,150.295,368.5,1,1,2019-12-05,03:50,A,100,6.0NRT,311.4,102.3,D
-33.2,150.822,337.2,1,1,2019-12-05,03:50,A,85,6.0NRT,311.6,25,D
-33.199,150.832,339.4,1,1,2019-12-05,03:50,A,87,6.0NRT,310.9,28.2,D
-33.285,150.286,374.5,1,1,2019-12-05,03:50,A,100,6.0NRT,312.8,123.4,D
-33.283,150.296,357.4,1,1,2019-12-05,03:50,A,98,6.0NRT,308.6,69.6,D
-33.294,150.287,368.8,1,1,2019-12-05,03:50,A,100,6.0NRT,311.4,103.3,D
-33.292,150.298,371.9,1,1,2019-12-05,03:50,A,100,6.0NRT,310.8,113.3,D
-33.271,150.449,343.1,1,1,2019-12-05,03:50,A,90,6.0NRT,308.9,37,D
-33.27,150.46,335.4,1,1,2019-12-05,03:50,A,83,6.0NRT,309.9,24.2,D
-33.303,150.289,366.3,1,1,2019-12-05,03:50,A,100,6.0NRT,312.9,96,D
-33.301,150.3,342.1,1,1,2019-12-05,03:50,A,89,6.0NRT,309.2,37.5,D
-33.312,150.291,380.8,1,1,2019-12-05,03:50,A,100,6.0NRT,317.2,149,D
-33.31,150.302,418,1,1,2019-12-05,03:50,A,100,6.0NRT,322.7,374.3,D
-33.309,150.313,318.5,1,1,2019-12-05,03:50,A,31,6.0NRT,305.5,6.3,D
-33.319,150.298,361.1,1,1,2019-12-05,03:50,A,100,6.0NRT,311.7,80.5,D
-33.317,150.309,381,1,1,2019-12-05,03:50,A,100,6.0NRT,312.3,149.1,D
-33.243,150.836,324.5,1,1,2019-12-05,03:50,A,70,6.0NRT,308,11.6,D
-33.206,151.093,326.5,1,1,2019-12-05,03:50,A,57,6.0NRT,308.4,14.3,D
-33.205,151.104,339.7,1,1,2019-12-05,03:50,A,66,6.0NRT,307.4,32.9,D
-33.326,150.311,369.6,1,1,2019-12-05,03:50,A,100,6.0NRT,311.5,106.5,D
-33.325,150.321,344.7,1,1,2019-12-05,03:50,A,91,6.0NRT,307.6,41.5,D
-33.24,150.923,319.5,1,1,2019-12-05,03:50,A,54,6.0NRT,307.6,6.1,D
-33.22,151.063,339.4,1,1,2019-12-05,03:50,A,87,6.0NRT,308,31.9,D
-33.218,151.074,363.3,1,1,2019-12-05,03:50,A,100,6.0NRT,311.4,82.5,D
-33.217,151.084,356.7,1,1,2019-12-05,03:50,A,98,6.0NRT,312.1,63.9,D
-33.214,151.106,354,1,1,2019-12-05,03:50,A,81,6.0NRT,310.5,57.2,D
-33.335,150.312,350.9,1,1,2019-12-05,03:50,A,95,6.0NRT,309.7,55.8,D
-33.334,150.323,370.1,1,1,2019-12-05,03:50,A,100,6.0NRT,317,108,D
-33.332,150.334,343.4,1,1,2019-12-05,03:50,A,90,6.0NRT,311.5,39.6,D
-33.229,151.065,388.6,1,1,2019-12-05,03:50,A,100,6.0NRT,314.5,179.5,D
-33.227,151.075,353.4,1,1,2019-12-05,03:50,A,96,6.0NRT,308.4,54.1,D
-33.223,151.108,337.1,1,1,2019-12-05,03:50,A,37,6.0NRT,304.9,22.7,D
-33.343,150.325,374.7,1,1,2019-12-05,03:50,A,100,6.0NRT,314.7,124.7,D
-33.341,150.336,429.2,1,1,2019-12-05,03:50,A,100,6.0NRT,329.8,472.8,D
-33.34,150.347,369.4,1,1,2019-12-05,03:50,A,100,6.0NRT,314.6,104.7,D
-33.338,150.357,325.6,1,1,2019-12-05,03:50,A,71,6.0NRT,305,13.2,D
-33.239,151.056,344.3,1,1,2019-12-05,03:50,A,89,6.0NRT,307.3,38.5,D
-33.238,151.067,390.1,1,1,2019-12-05,03:50,A,100,6.0NRT,312.8,185,D
-33.229,151.131,330.7,1,1,2019-12-05,03:50,A,80,6.0NRT,302.7,21.9,D
-33.35,150.338,360.7,1,1,2019-12-05,03:50,A,100,6.0NRT,311,78.9,D
-33.349,150.348,411.3,1,1,2019-12-05,03:50,A,100,6.0NRT,320.4,320.2,D
-33.347,150.359,399.3,1,1,2019-12-05,03:50,A,100,6.0NRT,317.5,240.8,D
-33.346,150.37,367.5,1,1,2019-12-05,03:50,A,100,6.0NRT,311.7,97,D
-33.344,150.381,337.3,1,1,2019-12-05,03:50,A,85,6.0NRT,304.8,28.2,D
-33.343,150.391,324,1,1,2019-12-05,03:50,A,67,6.0NRT,302.4,10.8,D
-33.338,150.424,319.6,1,1,2019-12-05,03:50,A,36,6.0NRT,301.2,6.9,D
-33.25,151.047,345.8,1,1,2019-12-05,03:50,A,92,6.0NRT,307.7,43.6,D
-33.248,151.058,356.1,1,1,2019-12-05,03:50,A,98,6.0NRT,308.2,64,D
-33.244,151.09,336.4,1,1,2019-12-05,03:50,A,58,6.0NRT,306,20.7,D
-33.356,150.361,357.9,1,1,2019-12-05,03:50,A,98,6.0NRT,310.8,71.5,D
-33.355,150.372,429.4,1,1,2019-12-05,03:50,A,100,6.0NRT,330.5,472.4,D
-33.353,150.383,416.7,1,1,2019-12-05,03:50,A,100,6.0NRT,328.1,359.2,D
-33.352,150.393,383,1,1,2019-12-05,03:50,A,100,6.0NRT,321.1,154,D
-33.35,150.404,366.2,1,1,2019-12-05,03:50,A,100,6.0NRT,316.1,90.6,D
-33.349,150.415,401.1,1,1,2019-12-05,03:50,A,100,6.0NRT,322.2,247.9,D
-33.347,150.426,364.9,1,1,2019-12-05,03:50,A,100,6.0NRT,308.6,88.5,D
-33.344,150.447,338,1,1,2019-12-05,03:50,A,73,6.0NRT,301.1,28.2,D
-33.329,150.555,329,1,1,2019-12-05,03:50,A,77,6.0NRT,301.6,17.9,D
-33.261,151.038,321.6,1,1,2019-12-05,03:50,A,54,6.0NRT,304.8,10.7,D
-33.259,151.049,345.4,1,1,2019-12-05,03:50,A,92,6.0NRT,307.3,43.9,D
-33.25,151.113,347,1,1,2019-12-05,03:50,A,76,6.0NRT,307.5,44.1,D
-33.248,151.124,345.9,1,1,2019-12-05,03:50,A,91,6.0NRT,304.2,44.1,D
-33.364,150.374,336.2,1,1,2019-12-05,03:50,A,79,6.0NRT,307.4,26.2,D
-33.362,150.384,402.6,1,1,2019-12-05,03:50,A,100,6.0NRT,318.8,259.5,D
-33.361,150.395,430.5,1,1,2019-12-05,03:50,A,100,6.0NRT,335.3,481.6,D
-33.359,150.406,451.7,1,1,2019-12-05,03:50,A,100,6.0NRT,400.1,725.4,D
-33.358,150.417,501.2,1,1,2019-12-05,03:50,A,100,6.0NRT,400.1,1634.9,D
-33.356,150.428,500.9,1,1,2019-12-05,03:50,A,100,6.0NRT,400.1,1627.4,D
-33.355,150.438,429.6,1,1,2019-12-05,03:50,A,100,6.0NRT,320.8,471.1,D
-33.353,150.449,474.2,1,1,2019-12-05,03:50,A,100,6.0NRT,333.3,1073.5,D
-33.352,150.46,397.3,1,1,2019-12-05,03:50,A,94,6.0NRT,302.2,227.1,D
-33.337,150.568,347.9,1,1,2019-12-05,03:50,A,93,6.0NRT,304,47,D
-33.335,150.578,345.4,1,1,2019-12-05,03:50,A,92,6.0NRT,302.2,42.5,D
-33.334,150.589,322.5,1,1,2019-12-05,03:50,A,40,6.0NRT,299.7,10.8,D
-33.332,150.6,324.1,1,1,2019-12-05,03:50,A,69,6.0NRT,299.8,13.5,D
-33.331,150.611,339.6,1,1,2019-12-05,03:50,A,87,6.0NRT,302.2,34.1,D
-33.268,151.051,329.5,1,1,2019-12-05,03:50,A,64,6.0NRT,304.5,18.3,D
-33.262,151.094,342.8,1,1,2019-12-05,03:50,A,63,6.0NRT,305.4,36,D
-33.26,151.104,336.2,1,1,2019-12-05,03:50,A,25,6.0NRT,303.9,25.6,D
-33.259,151.115,331.7,1,1,2019-12-05,03:50,A,72,6.0NRT,303.3,22.3,D
-33.37,150.397,320.3,1,1,2019-12-05,03:50,A,50,6.0NRT,304.4,7.7,D
-33.368,150.408,326.5,1,1,2019-12-05,03:50,A,73,6.0NRT,304.5,13.1,D
-33.367,150.419,355,1,1,2019-12-05,03:50,A,97,6.0NRT,306.1,61.8,D
-33.365,150.429,353.2,1,1,2019-12-05,03:50,A,96,6.0NRT,303.7,58.3,D
-33.364,150.44,339.7,1,1,2019-12-05,03:50,A,79,6.0NRT,297.5,30.3,D
-33.362,150.451,352.1,1,1,2019-12-05,03:50,A,95,6.0NRT,294.1,55.9,D
-33.361,150.462,323.9,1,1,2019-12-05,03:50,A,39,6.0NRT,289.5,10.8,D
-33.346,150.569,338.8,1,1,2019-12-05,03:50,A,78,6.0NRT,302.5,30.6,D
-33.344,150.58,346.9,1,1,2019-12-05,03:50,A,92,6.0NRT,302.9,45.3,D
-33.341,150.602,332.7,1,1,2019-12-05,03:50,A,66,6.0NRT,300.3,23.5,D
-33.34,150.612,333.1,1,1,2019-12-05,03:50,A,74,6.0NRT,299.8,24.3,D
-33.329,150.688,318.7,1,1,2019-12-05,03:50,A,27,6.0NRT,301.4,8.2,D
-33.367,150.485,342.4,1,1,2019-12-05,03:50,A,65,6.0NRT,286.6,37.8,D
-33.285,151.065,342.1,1,1,2019-12-05,03:50,A,89,6.0NRT,305.6,37,D
-33.283,151.076,367.8,1,1,2019-12-05,03:50,A,100,6.0NRT,307.8,100,D
-33.281,151.087,323.7,1,1,2019-12-05,03:50,A,52,6.0NRT,301.3,12.4,D
-33.37,150.53,350.6,1,1,2019-12-05,03:50,A,85,6.0NRT,306.8,55.2,D
-33.368,150.541,386.3,1,1,2019-12-05,03:50,A,100,6.0NRT,318.4,172.2,D
-33.367,150.551,380.7,1,1,2019-12-05,03:50,A,100,6.0NRT,313.4,148,D
-33.365,150.562,331.7,1,1,2019-12-05,03:50,A,74,6.0NRT,301.7,22.1,D
-33.382,150.506,352.9,1,1,2019-12-05,03:50,A,34,6.0NRT,301.3,57.9,D
-33.381,150.516,373.4,1,1,2019-12-05,03:50,A,94,6.0NRT,305.7,117.2,D
-33.379,150.527,383.8,1,1,2019-12-05,03:50,A,97,6.0NRT,314,158.4,D
-33.378,150.538,394.4,1,1,2019-12-05,03:50,A,100,6.0NRT,317.8,212.5,D
-33.376,150.549,408.8,1,1,2019-12-05,03:50,A,100,6.0NRT,321.5,302.8,D
-33.375,150.56,395.3,1,1,2019-12-05,03:50,A,100,6.0NRT,308.6,219.8,D
-33.373,150.57,336.3,1,1,2019-12-05,03:50,A,85,6.0NRT,298.5,30.8,D
-33.357,150.689,327.4,1,1,2019-12-05,03:50,A,54,6.0NRT,300,17.2,D
-33.298,151.097,344,1,1,2019-12-05,03:50,A,91,6.0NRT,303.3,40.4,D
-33.297,151.108,345.4,1,1,2019-12-05,03:50,A,85,6.0NRT,303.5,41.9,D
-33.295,151.118,344.6,1,1,2019-12-05,03:50,A,91,6.0NRT,303.1,42.7,D
-33.39,150.518,360.2,1,1,2019-12-05,03:50,A,90,6.0NRT,308.8,76.9,D
