latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-35.564,150.271,399.3,1.1,1,2019-12-03,04:00,A,100,6.0NRT,316,253.2,D
-35.566,150.26,346.7,1.1,1,2019-12-03,04:00,A,93,6.0NRT,302.7,44.7,D
-35.567,150.248,369,1.1,1,2019-12-03,04:00,A,100,6.0NRT,304.5,107.2,D
-35.569,150.237,408.7,1.1,1,2019-12-03,04:00,A,100,6.0NRT,314.9,318.6,D
-35.571,150.225,386.2,1.1,1,2019-12-03,04:00,A,100,6.0NRT,315.1,176.5,D
-35.573,150.213,334.9,1.1,1,2019-12-03,04:00,A,51,6.0NRT,303.8,22.9,D
-35.578,150.179,335.6,1,1,2019-12-03,04:00,A,62,6.0NRT,301.8,24.9,D
-35.58,150.167,342.4,1,1,2019-12-03,04:00,A,87,6.0NRT,303.4,37.5,D
-35.553,150.281,368.5,1.1,1,2019-12-03,04:00,A,100,6.0NRT,308.3,103.1,D
-35.555,150.269,410,1.1,1,2019-12-03,04:00,A,100,6.0NRT,322.3,327,D
-35.556,150.258,387.2,1.1,1,2019-12-03,04:00,A,100,6.0NRT,311,183.9,D
-35.558,150.246,401.4,1.1,1,2019-12-03,04:00,A,100,6.0NRT,310.8,266.9,D
-35.56,150.234,339.5,1.1,1,2019-12-03,04:00,A,88,6.0NRT,302.7,30.7,D
-35.562,150.223,401.9,1.1,1,2019-12-03,04:00,A,100,6.0NRT,311.7,268.6,D
-35.564,150.211,377.3,1.1,1,2019-12-03,04:00,A,100,6.0NRT,310,139.1,D
-35.566,150.2,349.2,1.1,1,2019-12-03,04:00,A,95,6.0NRT,303.8,52.1,D
-35.573,150.154,371.7,1,1,2019-12-03,04:00,A,100,6.0NRT,308.8,120.7,D
-35.575,150.142,384,1,1,2019-12-03,04:00,A,100,6.0NRT,310.7,171.7,D
-35.576,150.131,365.2,1,1,2019-12-03,04:00,A,100,6.0NRT,308.9,98.9,D
-35.545,150.267,346.6,1.1,1,2019-12-03,04:00,A,93,6.0NRT,304,43.5,D
-35.547,150.255,340.3,1.1,1,2019-12-03,04:00,A,90,6.0NRT,303.5,33.1,D
-35.549,150.244,323.2,1.1,1,2019-12-03,04:00,A,28,6.0NRT,303.7,9.2,D
-35.551,150.232,344.5,1.1,1,2019-12-03,04:00,A,92,6.0NRT,303.6,42.6,D
-35.553,150.221,376.1,1.1,1,2019-12-03,04:00,A,100,6.0NRT,307.6,134.7,D
-35.555,150.209,334.9,1.1,1,2019-12-03,04:00,A,79,6.0NRT,301.1,26.3,D
-35.562,150.163,322.7,1,1,2019-12-03,04:00,A,61,6.0NRT,301.5,12.9,D
-35.564,150.151,329,1,1,2019-12-03,04:00,A,81,6.0NRT,302.3,19.9,D
-35.565,150.14,328.7,1,1,2019-12-03,04:00,A,67,6.0NRT,301.6,17.9,D
-35.567,150.128,364.9,1,1,2019-12-03,04:00,A,100,6.0NRT,304.3,96.8,D
-35.569,150.117,370.3,1,1,2019-12-03,04:00,A,100,6.0NRT,306.9,114.8,D
-35.571,150.105,331.7,1,1,2019-12-03,04:00,A,82,6.0NRT,303.4,23.8,D
-35.545,150.207,359.4,1.1,1,2019-12-03,04:00,A,99,6.0NRT,305.1,82.3,D
-35.547,150.195,324.5,1.1,1,2019-12-03,04:00,A,76,6.0NRT,300.9,15.3,D
-35.562,150.103,334.3,1,1,2019-12-03,04:00,A,86,6.0NRT,298.6,26.8,D
-35.564,150.091,349.9,1,1,2019-12-03,04:00,A,95,6.0NRT,300.7,56.2,D
-35.565,150.08,342.3,1,1,2019-12-03,04:00,A,91,6.0NRT,300.5,42.3,D
-35.52,150.309,340.1,1.1,1,2019-12-03,04:00,A,69,6.0NRT,301.3,34.8,D
-35.553,150.101,335.9,1,1,2019-12-03,04:00,A,87,6.0NRT,299.8,29.4,D
-35.554,150.089,491.9,1,1,2019-12-03,04:00,A,100,6.0NRT,335.3,1507.3,D
-35.556,150.078,490.9,1,1,2019-12-03,04:00,A,100,6.0NRT,400.1,1483.4,D
-35.558,150.066,352.6,1,1,2019-12-03,04:00,A,96,6.0NRT,304.3,64.2,D
-35.512,150.295,343.3,1.1,1,2019-12-03,04:00,A,69,6.0NRT,301.3,41.4,D
-35.538,150.133,320,1,1,2019-12-03,04:00,A,52,6.0NRT,300.5,10,D
-35.545,150.087,357.3,1,1,2019-12-03,04:00,A,98,6.0NRT,302.5,74.5,D
-35.547,150.075,404.5,1,1,2019-12-03,04:00,A,100,6.0NRT,314,289.9,D
-35.549,150.064,372.9,1,1,2019-12-03,04:00,A,100,6.0NRT,306.2,125.7,D
-35.503,150.293,334.3,1.1,1,2019-12-03,04:00,A,36,6.0NRT,299.2,27.3,D
-35.505,150.281,352.2,1.1,1,2019-12-03,04:00,A,95,6.0NRT,301,62,D
-35.509,150.258,344.2,1.1,1,2019-12-03,04:00,A,91,6.0NRT,301.8,43.5,D
-35.51,150.247,331,1.1,1,2019-12-03,04:00,A,57,6.0NRT,301.9,21.2,D
-35.512,150.235,327.9,1.1,1,2019-12-03,04:00,A,63,6.0NRT,302.8,17.5,D
-35.501,150.244,322.7,1.1,1,2019-12-03,04:00,A,27,6.0NRT,299.1,11.4,D
-35.503,150.233,354.7,1.1,1,2019-12-03,04:00,A,97,6.0NRT,302.2,68.6,D
-35.505,150.221,328.6,1.1,1,2019-12-03,04:00,A,67,6.0NRT,301,19.2,D
-35.531,150.059,317,1,1,2019-12-03,04:00,A,43,6.0NRT,299.1,7.9,D
-35.532,150.048,380.4,1,1,2019-12-03,04:00,A,100,6.0NRT,307.2,157.2,D
-35.534,150.036,348.7,1,1,2019-12-03,04:00,A,94,6.0NRT,301.5,56.8,D
-35.536,150.025,312,1,1,2019-12-03,04:00,A,45,6.0NRT,297.5,6.4,D
-35.524,150.051,345.3,1,1,2019-12-03,04:00,A,93,6.0NRT,302.7,49.9,D
-35.526,150.04,382.2,1,1,2019-12-03,04:00,A,100,6.0NRT,313.1,166.5,D
-35.528,150.028,338.4,1,1,2019-12-03,04:00,A,89,6.0NRT,302.5,37.4,D
-35.479,150.28,316.1,1.1,1,2019-12-03,04:00,A,51,6.0NRT,296.8,9,D
-35.517,150.038,360.8,1,1,2019-12-03,04:00,A,100,6.0NRT,304.6,87.7,D
-35.519,150.026,328,1,1,2019-12-03,04:00,A,80,6.0NRT,300.7,21.8,D
-35.47,150.278,428.2,1.1,1,2019-12-03,04:00,A,100,6.0NRT,309.7,500.8,D
-35.472,150.266,419.9,1.1,1,2019-12-03,04:00,A,100,6.0NRT,315.2,418.8,D
-35.473,150.255,335.6,1.1,1,2019-12-03,04:00,A,87,6.0NRT,300.9,29.1,D
-35.475,150.243,333.5,1.1,1,2019-12-03,04:00,A,55,6.0NRT,301.5,24.6,D
-35.479,150.22,324,1.1,1,2019-12-03,04:00,A,48,6.0NRT,301.9,13.6,D
-35.508,150.035,346.7,1,1,2019-12-03,04:00,A,93,6.0NRT,301.1,51.6,D
-35.51,150.024,342.7,1,1,2019-12-03,04:00,A,91,6.0NRT,301.3,44.3,D
-35.461,150.276,457.5,1.1,1,2019-12-03,04:00,A,100,6.0NRT,313.3,875,D
-35.462,150.264,503.2,1.1,1,2019-12-03,04:00,A,100,6.0NRT,400.1,1815.8,D
-35.464,150.253,414.6,1.1,1,2019-12-03,04:00,A,100,6.0NRT,325.9,368.7,D
-35.466,150.241,409.2,1.1,1,2019-12-03,04:00,A,100,6.0NRT,314.8,324.3,D
-35.499,150.033,330.2,1,1,2019-12-03,04:00,A,79,6.0NRT,299.3,23.2,D
-35.501,150.021,357.6,1,1,2019-12-03,04:00,A,98,6.0NRT,302.4,78.5,D
-35.451,150.274,340.7,1.1,1,2019-12-03,04:00,A,90,6.0NRT,299.4,41.1,D
-35.453,150.262,493.4,1.1,1,2019-12-03,04:00,A,100,6.0NRT,336.5,1570.6,D
-35.455,150.251,454.6,1.1,1,2019-12-03,04:00,A,100,6.0NRT,340.3,825.3,D
-35.457,150.239,443.4,1.1,1,2019-12-03,04:00,A,100,6.0NRT,325.4,664.7,D
-35.459,150.227,386.5,1.1,1,2019-12-03,04:00,A,100,6.0NRT,312.1,181.5,D
-35.46,150.216,342.2,1.1,1,2019-12-03,04:00,A,72,6.0NRT,302.1,37.7,D
-35.49,150.031,320.5,1,1,2019-12-03,04:00,A,66,6.0NRT,298.1,13,D
-35.491,150.019,341.6,1,1,2019-12-03,04:00,A,91,6.0NRT,299.5,43.8,D
-35.442,150.271,312.8,1.1,1,2019-12-03,04:00,A,23,6.0NRT,299.1,5.6,D
-35.444,150.26,331,1.1,1,2019-12-03,04:00,A,83,6.0NRT,300.3,25.2,D
-35.446,150.248,354.6,1.1,1,2019-12-03,04:00,A,97,6.0NRT,305.8,68.8,D
-35.448,150.237,364,1.1,1,2019-12-03,04:00,A,100,6.0NRT,307.2,93.5,D
-35.479,150.04,362.7,1,1,2019-12-03,04:00,A,100,6.0NRT,301,92.1,D
-35.48,150.028,399.7,1,1,2019-12-03,04:00,A,100,6.0NRT,309.9,259.5,D
-35.482,150.016,398.2,1,1,2019-12-03,04:00,A,100,6.0NRT,310,252.1,D
-35.438,150.234,342.3,1.1,1,2019-12-03,04:00,A,91,6.0NRT,301.9,42.1,D
-35.44,150.223,338.1,1.1,1,2019-12-03,04:00,A,88,6.0NRT,301.2,35.6,D
-33.318,150.945,315.8,1.2,1.1,2019-12-03,04:05,A,53,6.0NRT,303.4,7,D
-33.308,150.943,315.3,1.2,1.1,2019-12-03,04:05,A,39,6.0NRT,303.3,6.3,D
-33.279,151.055,317.6,1.2,1.1,2019-12-03,04:05,A,55,6.0NRT,302.8,10.7,D
-33.338,150.704,315.9,1.1,1.1,2019-12-03,04:05,A,43,6.0NRT,301.5,8.4,D
-33.367,150.533,328.1,1.1,1.1,2019-12-03,04:05,A,75,6.0NRT,301.7,20.6,D
-33.369,150.521,321.6,1.1,1.1,2019-12-03,04:05,A,47,6.0NRT,301.7,12.4,D
-33.329,150.702,319.9,1.1,1.1,2019-12-03,04:05,A,67,6.0NRT,302,12.2,D
-33.353,150.555,337.8,1.1,1.1,2019-12-03,04:05,A,74,6.0NRT,298.6,36.3,D
-33.355,150.542,457.3,1.1,1.1,2019-12-03,04:05,A,100,6.0NRT,327,958.9,D
-33.357,150.53,426.2,1.1,1.1,2019-12-03,04:05,A,100,6.0NRT,324.7,524.7,D
-33.359,150.518,352.5,1.1,1.1,2019-12-03,04:05,A,96,6.0NRT,306.3,67.4,D
-33.361,150.506,355.5,1.1,1.1,2019-12-03,04:05,A,97,6.0NRT,306.7,76.4,D
-33.256,151.075,344.1,1.2,1.1,2019-12-03,04:05,A,92,6.0NRT,304.9,55.6,D
-33.258,151.062,354.1,1.2,1.1,2019-12-03,04:05,A,97,6.0NRT,307.6,82.9,D
-33.336,150.601,328.6,1.1,1.1,2019-12-03,04:05,A,79,6.0NRT,299.7,26.1,D
-33.346,150.54,416,1.1,1.1,2019-12-03,04:05,A,100,6.0NRT,311.1,422.8,D
-33.348,150.528,410.1,1.1,1.1,2019-12-03,04:05,A,100,6.0NRT,311.6,369.3,D
-33.354,150.491,344.1,1.1,1.1,2019-12-03,04:05,A,83,6.0NRT,305.8,48.4,D
-33.332,150.562,322.7,1.1,1.1,2019-12-03,04:05,A,72,6.0NRT,300.2,16.9,D
-33.336,150.538,344.8,1.1,1.1,2019-12-03,04:05,A,92,6.0NRT,301,52,D
-33.338,150.526,324,1.1,1.1,2019-12-03,04:05,A,59,6.0NRT,300.3,16.1,D
-33.347,150.477,366.4,1.1,1.1,2019-12-03,04:05,A,100,6.0NRT,307,114.1,D
-33.339,150.463,338.9,1.1,1.1,2019-12-03,04:05,A,67,6.0NRT,300.6,38.4,D
-33.335,150.469,324.3,1.1,1.1,2019-12-03,04:05,A,72,6.0NRT,299.5,17.1,D
-33.337,150.457,331.7,1.1,1.1,2019-12-03,04:05,A,82,6.0NRT,299.8,27.8,D
-33.329,150.442,331.6,1.1,1.1,2019-12-03,04:05,A,74,6.0NRT,297.3,26.3,D
-33.331,150.43,334.8,1.1,1.1,2019-12-03,04:05,A,85,6.0NRT,297.5,31.8,D
-33.335,150.406,328.1,1.1,1.1,2019-12-03,04:05,A,78,6.0NRT,302.6,22.5,D
-33.322,150.428,347,1.1,1.1,2019-12-03,04:05,A,93,6.0NRT,302.7,57.3,D
-33.324,150.416,320.9,1.1,1.1,2019-12-03,04:05,A,35,6.0NRT,299.3,11.7,D
-33.326,150.404,408.4,1.1,1.1,2019-12-03,04:05,A,100,6.0NRT,307.2,353.9,D
-33.328,150.392,426.8,1.1,1.1,2019-12-03,04:05,A,100,6.0NRT,324.5,526.1,D
-33.33,150.38,346,1.1,1.1,2019-12-03,04:05,A,92,6.0NRT,306.1,53.6,D
-33.243,150.843,331.2,1.2,1.1,2019-12-03,04:05,A,82,6.0NRT,305.8,24.6,D
-33.318,150.39,335.4,1.1,1.1,2019-12-03,04:05,A,84,6.0NRT,303.1,31.6,D
-33.32,150.377,348.8,1.1,1.1,2019-12-03,04:05,A,94,6.0NRT,303.3,59.4,D
-33.234,150.841,325.4,1.2,1.1,2019-12-03,04:05,A,75,6.0NRT,306.8,15.4,D
-33.236,150.828,322.1,1.2,1.1,2019-12-03,04:05,A,70,6.0NRT,307.4,10.6,D
-33.311,150.375,328.6,1.1,1.1,2019-12-03,04:05,A,79,6.0NRT,302,22.3,D
-33.313,150.363,323,1.1,1.1,2019-12-03,04:05,A,71,6.0NRT,301.3,16.1,D
-33.315,150.351,317.1,1.1,1.1,2019-12-03,04:05,A,29,6.0NRT,299.5,8.7,D
-33.317,150.339,347.4,1.1,1.1,2019-12-03,04:05,A,93,6.0NRT,302.2,58.3,D
-33.319,150.327,323.2,1.1,1.1,2019-12-03,04:05,A,71,6.0NRT,301.2,17,D
-33.286,150.469,317.1,1.1,1.1,2019-12-03,04:05,A,42,6.0NRT,302,7.2,D
-33.307,150.337,328.1,1.1,1.1,2019-12-03,04:05,A,13,6.0NRT,302.8,19.9,D
-33.309,150.325,355.5,1.1,1.1,2019-12-03,04:05,A,97,6.0NRT,305.9,77.6,D
-33.311,150.313,331.5,1.1,1.1,2019-12-03,04:05,A,81,6.0NRT,302.1,26.9,D
-33.3,150.323,355.2,1.1,1.1,2019-12-03,04:05,A,97,6.0NRT,302.9,75.6,D
-33.302,150.311,379.5,1.1,1.1,2019-12-03,04:05,A,100,6.0NRT,308.5,167.4,D
-33.291,150.321,316.1,1.1,1.1,2019-12-03,04:05,A,28,6.0NRT,303.2,7.3,D
-33.293,150.309,365.2,1.1,1.1,2019-12-03,04:05,A,100,6.0NRT,306.8,110.3,D
-33.281,150.318,327.1,1.1,1.1,2019-12-03,04:05,A,69,6.0NRT,304.2,19.2,D
-33.283,150.307,342.5,1.1,1.1,2019-12-03,04:05,A,90,6.0NRT,304.4,46.5,D
-33.173,150.904,319.2,1.2,1.1,2019-12-03,04:05,A,43,6.0NRT,305.2,10.5,D
-33.272,150.316,345.5,1.1,1.1,2019-12-03,04:05,A,92,6.0NRT,304.7,51.9,D
-33.274,150.304,325.4,1.1,1.1,2019-12-03,04:05,A,54,6.0NRT,300.9,17.8,D
-33.171,150.897,327.4,1.2,1.1,2019-12-03,04:05,A,77,6.0NRT,306,22.5,D
-33.178,150.86,325.9,1.2,1.1,2019-12-03,04:05,A,67,6.0NRT,306.2,18.1,D
-33.18,150.847,334,1.2,1.1,2019-12-03,04:05,A,84,6.0NRT,307.6,30.8,D
-33.184,150.822,335.3,1.2,1.1,2019-12-03,04:05,A,78,6.0NRT,309.4,29.7,D
-33.186,150.809,327.4,1.2,1.1,2019-12-03,04:05,A,32,6.0NRT,309.2,15.9,D
-33.162,150.894,328.8,1.2,1.1,2019-12-03,04:05,A,78,6.0NRT,304.3,24,D
-33.237,150.439,341,1.1,1.1,2019-12-03,04:05,A,89,6.0NRT,305.4,41,D
-33.239,150.427,341.6,1.1,1.1,2019-12-03,04:05,A,90,6.0NRT,306.3,41.8,D
-22.684,150.151,332.8,1.6,1.2,2019-12-03,04:05,A,47,6.0NRT,308.9,21.5,D
-22.687,150.136,340,1.6,1.2,2019-12-03,04:05,A,80,6.0NRT,306.1,38.8,D
-22.671,150.164,337,1.6,1.2,2019-12-03,04:05,A,63,6.0NRT,311.8,35.4,D
-22.673,150.149,347.3,1.6,1.2,2019-12-03,04:05,A,89,6.0NRT,311.8,68.7,D
-22.676,150.133,362.6,1.6,1.2,2019-12-03,04:05,A,100,6.0NRT,311.4,138.3,D
-22.672,150.159,339.5,1.6,1.2,2019-12-03,04:05,A,79,6.0NRT,311.8,43.2,D
-22.675,150.144,354.3,1.6,1.2,2019-12-03,04:05,A,95,6.0NRT,312.1,98.2,D
-22.678,150.128,343.9,1.6,1.2,2019-12-03,04:05,A,85,6.0NRT,311.2,53,D
-22.609,150.322,341,1.6,1.3,2019-12-03,04:05,A,81,6.0NRT,308.5,60.6,D
-22.558,150.345,330.6,1.6,1.3,2019-12-03,04:05,A,38,6.0NRT,307.7,25.1,D
-22.731,147.632,335.4,1.1,1.1,2019-12-03,04:05,A,68,6.0NRT,320.6,10.6,D
-22.189,149.228,342.8,1.4,1.2,2019-12-03,04:05,A,84,6.0NRT,323.3,33.3,D
-19.516,144.039,334.3,1,1,2019-12-03,04:05,A,35,6.0NRT,321.1,9.1,D
-18.866,145.895,334,1.1,1,2019-12-03,04:05,A,62,6.0NRT,310.9,20.5,D
-18.867,145.885,334,1.1,1,2019-12-03,04:05,A,66,6.0NRT,310.3,19.6,D
-18.869,145.875,341.6,1.1,1,2019-12-03,04:05,A,82,6.0NRT,310.9,32,D
-18.499,145.82,333.5,1.1,1,2019-12-03,04:05,A,42,6.0NRT,314.1,17.5,D
-17.133,145.178,347.6,1,1,2019-12-03,04:05,A,90,6.0NRT,317.4,32.9,D
-17.124,145.177,347.2,1,1,2019-12-03,04:05,A,90,6.0NRT,316.9,32,D
-17.125,145.167,340.2,1,1,2019-12-03,04:05,A,51,6.0NRT,319.9,18.9,D
-17.25,142.418,338.5,1.1,1,2019-12-03,04:05,A,66,6.0NRT,324.5,13.2,D
-33.241,150.414,332.6,1.1,1.1,2019-12-03,04:05,A,60,6.0NRT,304.7,24.9,D
-33.243,150.402,337,1.1,1.1,2019-12-03,04:05,A,86,6.0NRT,304.8,33.9,D
-33.245,150.39,326.1,1.1,1.1,2019-12-03,04:05,A,74,6.0NRT,304.1,17.6,D
-33.167,150.805,325,1.2,1.1,2019-12-03,04:05,A,39,6.0NRT,308.3,11.7,D
-33.227,150.437,321.5,1.1,1.1,2019-12-03,04:05,A,67,6.0NRT,304.4,11.3,D
-33.229,150.425,321.6,1.1,1.1,2019-12-03,04:05,A,68,6.0NRT,303.8,10.7,D
-33.231,150.413,343.7,1.1,1.1,2019-12-03,04:05,A,91,6.0NRT,305.1,46.4,D
-33.235,150.389,339,1.1,1.1,2019-12-03,04:05,A,88,6.0NRT,306.6,37.5,D
-33.237,150.377,336.8,1.1,1.1,2019-12-03,04:05,A,86,6.0NRT,307.9,32.9,D
-33.239,150.365,328.7,1.1,1.1,2019-12-03,04:05,A,78,6.0NRT,305.7,20,D
-33.247,150.316,322.8,1.1,1.1,2019-12-03,04:05,A,38,6.0NRT,304.2,12.5,D
-33.249,150.304,328.6,1.1,1.1,2019-12-03,04:05,A,62,6.0NRT,302.7,21.6,D
-33.151,150.84,349.8,1.2,1.1,2019-12-03,04:05,A,95,6.0NRT,307,64.6,D
-33.153,150.827,389.6,1.2,1.1,2019-12-03,04:05,A,100,6.0NRT,315.7,232.7,D
-33.238,150.314,334.6,1.1,1.1,2019-12-03,04:05,A,79,6.0NRT,306.5,29.2,D
-33.217,150.322,326.1,1.1,1.1,2019-12-03,04:05,A,72,6.0NRT,306.6,16.2,D
-33.219,150.31,325.7,1.1,1.1,2019-12-03,04:05,A,62,6.0NRT,303.2,16.8,D
-33.207,150.32,333.7,1.1,1.1,2019-12-03,04:05,A,83,6.0NRT,306.7,28,D
-33.209,150.308,338.8,1.1,1.1,2019-12-03,04:05,A,87,6.0NRT,303.9,37.9,D
-33.112,150.83,356.5,1.2,1.1,2019-12-03,04:05,A,98,6.0NRT,309.8,83.9,D
-33.114,150.818,343.5,1.2,1.1,2019-12-03,04:05,A,91,6.0NRT,310.6,48,D
-33.098,150.853,339.2,1.2,1.1,2019-12-03,04:05,A,88,6.0NRT,308.6,40.8,D
-33.1,150.841,338,1.2,1.1,2019-12-03,04:05,A,87,6.0NRT,309.1,37.5,D
-33.047,150.849,328.2,1.2,1.1,2019-12-03,04:05,A,75,6.0NRT,309.1,19,D
-33.038,150.846,348.5,1.2,1.1,2019-12-03,04:05,A,94,6.0NRT,309,60.1,D
-33.04,150.834,346.3,1.2,1.1,2019-12-03,04:05,A,92,6.0NRT,310.3,53,D
-33.042,150.821,330.4,1.2,1.1,2019-12-03,04:05,A,68,6.0NRT,308,20.4,D
-33.044,150.809,336.3,1.2,1.1,2019-12-03,04:05,A,85,6.0NRT,309.3,31.8,D
-33.03,150.831,330.4,1.2,1.1,2019-12-03,04:05,A,58,6.0NRT,306.6,22.8,D
-32.982,151.056,387.3,1.2,1.1,2019-12-03,04:05,A,100,6.0NRT,307.9,233.8,D
-32.984,151.043,405.3,1.2,1.1,2019-12-03,04:05,A,100,6.0NRT,317.1,363.2,D
-32.986,151.03,360,1.2,1.1,2019-12-03,04:05,A,99,6.0NRT,306.9,100.8,D
-32.95,151.183,323.9,1.2,1.1,2019-12-03,04:05,A,34,6.0NRT,300,18.6,D
-32.97,151.066,316.1,1.2,1.1,2019-12-03,04:05,A,19,6.0NRT,300.8,9.5,D
-32.974,151.041,358.4,1.2,1.1,2019-12-03,04:05,A,99,6.0NRT,305.3,93.6,D
-32.976,151.028,368.4,1.2,1.1,2019-12-03,04:05,A,100,6.0NRT,310.3,130.6,D
-32.979,151.015,353.2,1.2,1.1,2019-12-03,04:05,A,96,6.0NRT,307.3,77.3,D
-32.989,150.952,344.9,1.2,1.1,2019-12-03,04:05,A,92,6.0NRT,306,53.6,D
-32.994,150.927,342,1.2,1.1,2019-12-03,04:05,A,89,6.0NRT,305.1,45.2,D
-32.94,151.18,329.7,1.2,1.1,2019-12-03,04:05,A,47,6.0NRT,300.8,26.7,D
-32.96,151.064,353.2,1.2,1.1,2019-12-03,04:05,A,96,6.0NRT,304.2,78.9,D
-32.962,151.051,389.6,1.2,1.1,2019-12-03,04:05,A,100,6.0NRT,314.3,243.1,D
-32.964,151.039,361.6,1.2,1.1,2019-12-03,04:05,A,100,6.0NRT,307.9,100.3,D
-32.967,151.026,336.8,1.2,1.1,2019-12-03,04:05,A,47,6.0NRT,304.7,32.7,D
-32.978,150.963,341.1,1.2,1.1,2019-12-03,04:05,A,69,6.0NRT,304.8,43.1,D
-32.98,150.95,336.2,1.2,1.1,2019-12-03,04:05,A,46,6.0NRT,305.7,30.8,D
-32.982,150.937,330.5,1.2,1.1,2019-12-03,04:05,A,35,6.0NRT,304.9,20.2,D
-32.984,150.925,334.1,1.2,1.1,2019-12-03,04:05,A,33,6.0NRT,306.6,25.8,D
-32.986,150.912,336.2,1.2,1.1,2019-12-03,04:05,A,58,6.0NRT,307.6,31.5,D
-32.938,151.186,325.1,1.2,1.1,2019-12-03,04:05,A,51,6.0NRT,300.3,20.6,D
-32.94,151.174,319.2,1.2,1.1,2019-12-03,04:05,A,44,6.0NRT,300.1,13.4,D
-32.96,151.057,373,1.2,1.1,2019-12-03,04:05,A,100,6.0NRT,309.7,153.4,D
-32.962,151.044,370.5,1.2,1.1,2019-12-03,04:05,A,100,6.0NRT,311.9,140.3,D
-32.964,151.032,343.2,1.2,1.1,2019-12-03,04:05,A,89,6.0NRT,306.3,50,D
-32.968,151.006,328,1.2,1.1,2019-12-03,04:05,A,52,6.0NRT,304,21,D
-32.977,150.955,339.2,1.2,1.1,2019-12-03,04:05,A,79,6.0NRT,305.9,39.1,D
-32.981,150.93,328.4,1.2,1.1,2019-12-03,04:05,A,58,6.0NRT,305,19.4,D
-32.985,150.905,330.4,1.2,1.1,2019-12-03,04:05,A,50,6.0NRT,307.1,22.2,D
-32.924,151.21,341.7,1.2,1.1,2019-12-03,04:05,A,89,6.0NRT,300.9,53.8,D
-32.926,151.197,347.3,1.2,1.1,2019-12-03,04:05,A,93,6.0NRT,302.5,66.5,D
-32.928,151.184,335.2,1.2,1.1,2019-12-03,04:05,A,84,6.0NRT,301.4,39.3,D
-32.945,151.081,337.8,1.2,1.1,2019-12-03,04:05,A,86,6.0NRT,300.8,41.8,D
-32.948,151.068,382.5,1.2,1.1,2019-12-03,04:05,A,100,6.0NRT,309.4,203.1,D
-32.95,151.055,346,1.2,1.1,2019-12-03,04:05,A,90,6.0NRT,304.4,57.3,D
-32.952,151.042,349.3,1.2,1.1,2019-12-03,04:05,A,94,6.0NRT,304.3,66.7,D
-32.961,150.991,353.1,1.2,1.1,2019-12-03,04:05,A,96,6.0NRT,305.6,74.3,D
-32.977,150.89,333.1,1.2,1.1,2019-12-03,04:05,A,55,6.0NRT,306.3,27.2,D
-32.938,151.065,354.9,1.2,1.1,2019-12-03,04:05,A,97,6.0NRT,305,83.1,D
-32.951,150.989,356.1,1.2,1.1,2019-12-03,04:05,A,98,6.0NRT,305.6,80.7,D
-32.957,150.951,342.3,1.2,1.1,2019-12-03,04:05,A,81,6.0NRT,306.3,43.9,D
-32.968,150.887,337.5,1.2,1.1,2019-12-03,04:05,A,49,6.0NRT,306.6,34.1,D
-32.924,151.089,323.5,1.2,1.1,2019-12-03,04:05,A,69,6.0NRT,300.9,19,D
-32.926,151.076,370.5,1.2,1.1,2019-12-03,04:05,A,100,6.0NRT,309,146.7,D
-32.928,151.063,360.7,1.2,1.1,2019-12-03,04:05,A,100,6.0NRT,307,102.5,D
-32.941,150.986,350.7,1.2,1.1,2019-12-03,04:05,A,95,6.0NRT,304.2,65.9,D
-32.943,150.974,341.1,1.2,1.1,2019-12-03,04:05,A,89,6.0NRT,303.1,41.4,D
-32.945,150.961,343.3,1.2,1.1,2019-12-03,04:05,A,90,6.0NRT,303.7,46.9,D
-32.947,150.948,336.9,1.2,1.1,2019-12-03,04:05,A,85,6.0NRT,304.4,33.8,D
-32.843,151.495,350.1,1.3,1.1,2019-12-03,04:05,A,95,6.0NRT,307.9,72,D
-32.846,151.482,357.2,1.3,1.1,2019-12-03,04:05,A,98,6.0NRT,311.1,95.7,D
-32.916,151.074,339,1.2,1.1,2019-12-03,04:05,A,87,6.0NRT,302.4,44.6,D
-32.918,151.061,363.2,1.2,1.1,2019-12-03,04:05,A,100,6.0NRT,307.2,113.2,D
-32.92,151.048,365.6,1.2,1.1,2019-12-03,04:05,A,100,6.0NRT,307.4,120.7,D
-32.929,150.997,333,1.2,1.1,2019-12-03,04:05,A,82,6.0NRT,303.5,28.1,D
-32.931,150.984,329.3,1.2,1.1,2019-12-03,04:05,A,50,6.0NRT,304,20.8,D
-32.933,150.971,338,1.2,1.1,2019-12-03,04:05,A,86,6.0NRT,304.4,37.4,D
-32.936,150.958,331.5,1.2,1.1,2019-12-03,04:05,A,80,6.0NRT,303.8,25.8,D
-32.833,151.493,324.6,1.3,1.1,2019-12-03,04:05,A,71,6.0NRT,306.6,14.5,D
-32.836,151.479,334.6,1.3,1.1,2019-12-03,04:05,A,84,6.0NRT,309.3,32.7,D
-32.911,151.045,342.2,1.2,1.1,2019-12-03,04:05,A,90,6.0NRT,302.1,50.1,D
-32.913,151.033,345.4,1.2,1.1,2019-12-03,04:05,A,92,6.0NRT,303.5,56.3,D
-32.915,151.02,348.6,1.2,1.1,2019-12-03,04:05,A,94,6.0NRT,304.6,62.8,D
