latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-32.558,150.519,340.1,1,1,2019-12-31,00:10,T,83,6.0NRT,312.8,28.3,D
-32.56,150.53,339.3,1,1,2019-12-31,00:10,T,82,6.0NRT,313,27.7,D
-32.561,150.541,332.2,1,1,2019-12-31,00:10,T,67,6.0NRT,312.7,16.2,D
-32.569,150.597,340.7,1.1,1,2019-12-31,00:10,T,83,6.0NRT,312.2,30.8,D
-32.57,150.608,351.5,1.1,1,2019-12-31,00:10,T,94,6.0NRT,314.9,53.2,D
-32.572,150.619,361.8,1.1,1,2019-12-31,00:10,T,100,6.0NRT,316.4,81.3,D
-32.573,150.63,365.7,1.1,1,2019-12-31,00:10,T,100,6.0NRT,315.1,94.2,D
-32.559,150.478,355.9,1,1,2019-12-31,00:10,T,97,6.0NRT,311.6,62.1,D
-32.561,150.489,352.9,1,1,2019-12-31,00:10,T,95,6.0NRT,312.6,55.4,D
-32.568,150.545,326.7,1,1,2019-12-31,00:10,T,33,6.0NRT,311.3,9.1,D
-32.577,150.612,338.9,1.1,1,2019-12-31,00:10,T,79,6.0NRT,314.3,25.3,D
-32.579,150.623,360.7,1.1,1,2019-12-31,00:10,T,100,6.0NRT,315.9,74.6,D
-32.58,150.634,342.2,1.1,1,2019-12-31,00:10,T,75,6.0NRT,311.5,29.7,D
-32.569,150.476,349.3,1,1,2019-12-31,00:10,T,92,6.0NRT,313.1,45.3,D
-32.59,150.632,349.6,1.1,1,2019-12-31,00:10,T,92,6.0NRT,313.6,46.9,D
-32.591,150.644,337,1.1,1,2019-12-31,00:10,T,58,6.0NRT,310.8,21.7,D
-32.548,150.254,357.7,1,1,2019-12-31,00:10,T,98,6.0NRT,313.4,69.1,D
-32.599,150.631,341.4,1.1,1,2019-12-31,00:10,T,85,6.0NRT,312.5,32.9,D
-32.6,150.642,352.4,1.1,1,2019-12-31,00:10,T,95,6.0NRT,311.5,56.8,D
-32.602,150.653,329.6,1.1,1,2019-12-31,00:10,T,63,6.0NRT,309.5,15.6,D
-32.615,150.755,334.8,1.1,1,2019-12-31,00:10,T,76,6.0NRT,311.6,23.4,D
-32.617,150.766,341.6,1.1,1,2019-12-31,00:10,T,85,6.0NRT,311.9,34.8,D
-32.618,150.777,333.9,1.1,1,2019-12-31,00:10,T,75,6.0NRT,310.8,22.5,D
-32.554,150.23,349.4,1,1,2019-12-31,00:10,T,92,6.0NRT,311.9,49.4,D
-32.555,150.24,357.9,1,1,2019-12-31,00:10,T,98,6.0NRT,312.9,68.4,D
-32.557,150.252,339.7,1,1,2019-12-31,00:10,T,80,6.0NRT,312.3,27.4,D
-32.558,150.263,337.5,1,1,2019-12-31,00:10,T,69,6.0NRT,312.4,22.7,D
-32.56,150.274,342.3,1,1,2019-12-31,00:10,T,86,6.0NRT,312,32,D
-32.562,150.285,328.1,1,1,2019-12-31,00:10,T,15,6.0NRT,312.4,9.7,D
-32.58,150.417,328.7,1,1,2019-12-31,00:10,T,53,6.0NRT,311.5,14.2,D
-32.581,150.428,351.1,1,1,2019-12-31,00:10,T,94,6.0NRT,313.3,50.9,D
-32.583,150.44,369.3,1,1,2019-12-31,00:10,T,100,6.0NRT,317.6,101.4,D
-32.613,150.663,335.7,1.1,1,2019-12-31,00:10,T,77,6.0NRT,311.2,24.6,D
-32.614,150.674,359.1,1.1,1,2019-12-31,00:10,T,99,6.0NRT,313,75.6,D
-32.616,150.685,328.4,1.1,1,2019-12-31,00:10,T,58,6.0NRT,309.6,14.2,D
-32.619,150.708,332.3,1.1,1,2019-12-31,00:10,T,46,6.0NRT,310.9,18.2,D
-32.62,150.719,339.7,1.1,1,2019-12-31,00:10,T,83,6.0NRT,310.6,30.8,D
-32.626,150.764,333,1.1,1,2019-12-31,00:10,T,59,6.0NRT,311.4,19.2,D
-32.628,150.776,359.2,1.1,1,2019-12-31,00:10,T,99,6.0NRT,313.1,76.7,D
-32.629,150.787,326.1,1.1,1,2019-12-31,00:10,T,28,6.0NRT,309.8,11.5,D
-32.562,150.217,335.6,1,1,2019-12-31,00:10,T,77,6.0NRT,308.8,24.5,D
-32.563,150.228,359.3,1,1,2019-12-31,00:10,T,99,6.0NRT,313,74,D
-32.587,150.404,350.6,1,1,2019-12-31,00:10,T,93,6.0NRT,312.4,50.6,D
-32.589,150.416,355.8,1,1,2019-12-31,00:10,T,97,6.0NRT,313.9,63.7,D
-32.59,150.427,340.4,1,1,2019-12-31,00:10,T,78,6.0NRT,311.8,27.7,D
-32.592,150.438,340.8,1,1,2019-12-31,00:10,T,72,6.0NRT,313.4,27.3,D
-32.623,150.672,337.1,1.1,1,2019-12-31,00:10,T,75,6.0NRT,310.6,25.8,D
-32.625,150.684,344.4,1.1,1,2019-12-31,00:10,T,88,6.0NRT,310.5,40.7,D
-32.626,150.695,327,1.1,1,2019-12-31,00:10,T,39,6.0NRT,309.8,12.4,D
-32.628,150.706,331.6,1.1,1,2019-12-31,00:10,T,62,6.0NRT,310.4,18.4,D
-32.637,150.774,364.3,1.1,1,2019-12-31,00:10,T,100,6.0NRT,313.9,91.8,D
-32.638,150.785,381.1,1.1,1,2019-12-31,00:10,T,100,6.0NRT,314.7,155.9,D
-32.64,150.797,357.2,1.1,1,2019-12-31,00:10,T,98,6.0NRT,311.9,70.3,D
-32.572,150.226,341.2,1,1,2019-12-31,00:10,T,84,6.0NRT,310.3,34.3,D
-32.596,150.403,345.9,1,1,2019-12-31,00:10,T,84,6.0NRT,312.6,37.6,D
-32.634,150.682,341.6,1.1,1,2019-12-31,00:10,T,85,6.0NRT,310.1,34.9,D
-32.636,150.694,328.6,1.1,1,2019-12-31,00:10,T,42,6.0NRT,308.2,14.2,D
-32.649,150.795,367.6,1.1,1,2019-12-31,00:10,T,100,6.0NRT,312,101.6,D
-32.651,150.807,383.9,1.1,1,2019-12-31,00:10,T,100,6.0NRT,314,169.5,D
-32.581,150.224,341.5,1,1,2019-12-31,00:10,T,85,6.0NRT,309.7,34.1,D
-32.583,150.235,337.1,1,1,2019-12-31,00:10,T,79,6.0NRT,312.3,25.7,D
-32.604,150.39,345.4,1,1,2019-12-31,00:10,T,88,6.0NRT,312.9,35.2,D
-32.66,150.805,326.4,1.1,1,2019-12-31,00:10,T,34,6.0NRT,309,10.6,D
-32.661,150.816,329.4,1.1,1,2019-12-31,00:10,T,61,6.0NRT,308.8,14.8,D
-32.592,150.234,334.5,1,1,2019-12-31,00:10,T,75,6.0NRT,310.8,22.6,D
-32.594,150.245,338.5,1,1,2019-12-31,00:10,T,81,6.0NRT,312.8,27.5,D
-32.672,150.826,335.1,1.1,1,2019-12-31,00:10,T,77,6.0NRT,310.2,23.2,D
-32.674,150.837,344.1,1.1,1,2019-12-31,00:10,T,88,6.0NRT,310.8,40.3,D
-32.678,150.872,330.7,1.1,1,2019-12-31,00:10,T,68,6.0NRT,309.9,18.9,D
-32.621,150.376,335.8,1,1,2019-12-31,00:10,T,40,6.0NRT,312.6,16.5,D
-32.685,150.847,338.3,1.1,1,2019-12-31,00:10,T,81,6.0NRT,309.8,29.9,D
-32.686,150.858,359.8,1.1,1,2019-12-31,00:10,T,99,6.0NRT,312,79.7,D
-32.688,150.87,356.9,1.1,1,2019-12-31,00:10,T,98,6.0NRT,312.1,71.9,D
-32.689,150.881,358.7,1.1,1,2019-12-31,00:10,T,99,6.0NRT,313.2,76.6,D
-32.691,150.893,348.7,1.1,1,2019-12-31,00:10,T,92,6.0NRT,312.7,52.1,D
-32.692,150.904,327,1.1,1,2019-12-31,00:10,T,53,6.0NRT,310.1,14.2,D
-32.615,150.264,330,1,1,2019-12-31,00:10,T,35,6.0NRT,312.9,14.3,D
-32.7,150.891,334.7,1.1,1,2019-12-31,00:10,T,76,6.0NRT,310.6,22.8,D
-32.702,150.903,338.2,1.1,1,2019-12-31,00:10,T,81,6.0NRT,310.3,29.3,D
-32.62,150.245,325.8,1,1,2019-12-31,00:10,T,30,6.0NRT,308.9,11,D
-32.621,150.256,327.9,1,1,2019-12-31,00:10,T,54,6.0NRT,310.7,13.6,D
-32.706,150.896,340.3,1.1,1,2019-12-31,00:10,T,85,6.0NRT,310.5,33.7,D
-32.708,150.907,336.8,1.1,1,2019-12-31,00:10,T,80,6.0NRT,309.7,26,D
-32.717,150.906,340.9,1.1,1,2019-12-31,00:10,T,85,6.0NRT,310,34,D
-32.719,150.917,345.9,1.1,1,2019-12-31,00:10,T,90,6.0NRT,310.1,42.6,D
-32.722,150.94,328.6,1.1,1,2019-12-31,00:10,T,47,6.0NRT,310.2,12.9,D
-32.644,150.218,341.2,1,1,2019-12-31,00:10,T,85,6.0NRT,312.6,33,D
-32.661,150.203,334.6,1,1,2019-12-31,00:10,T,48,6.0NRT,312.3,20.9,D
-32.67,150.201,349.6,1,1,2019-12-31,00:10,T,93,6.0NRT,309.8,47.6,D
-32.672,150.212,327.9,1,1,2019-12-31,00:10,T,25,6.0NRT,310.7,10.3,D
-32.672,150.145,357.9,1,1,2019-12-31,00:10,T,98,6.0NRT,312.5,69.4,D
-32.673,150.156,360.4,1,1,2019-12-31,00:10,T,100,6.0NRT,313.2,76.4,D
-32.676,150.111,342.3,1,1,2019-12-31,00:10,T,86,6.0NRT,313.6,32.7,D
-32.678,150.122,341.3,1,1,2019-12-31,00:10,T,85,6.0NRT,312.3,30.4,D
-32.679,150.132,349.8,1,1,2019-12-31,00:10,T,93,6.0NRT,312.1,47.8,D
-32.681,150.143,344.4,1,1,2019-12-31,00:10,T,88,6.0NRT,312.8,37.6,D
-34.905,150.38,453.6,1.1,1,2019-12-31,00:10,T,100,6.0NRT,326.8,823.9,D
-34.906,150.392,351.7,1.1,1,2019-12-31,00:10,T,95,6.0NRT,307.4,52.3,D
-34.88,150.12,353.5,1.1,1,2019-12-31,00:10,T,95,6.0NRT,314,55.1,D
-34.881,150.131,347,1.1,1,2019-12-31,00:10,T,58,6.0NRT,316.6,35.3,D
-34.913,150.366,364.2,1.1,1,2019-12-31,00:10,T,100,6.0NRT,310,92.6,D
-34.914,150.378,459.4,1.1,1,2019-12-31,00:10,T,100,6.0NRT,335.1,917.9,D
-34.916,150.39,380.9,1.1,1,2019-12-31,00:10,T,100,6.0NRT,311.2,155.9,D
-34.927,150.473,355.1,1.1,1,2019-12-31,00:10,T,97,6.0NRT,312.5,65.4,D
-34.928,150.485,371.1,1.1,1,2019-12-31,00:10,T,100,6.0NRT,314.9,115.6,D
-34.93,150.497,370.3,1.1,1,2019-12-31,00:10,T,100,6.0NRT,314.5,112.2,D
-34.931,150.509,332.6,1.1,1,2019-12-31,00:10,T,62,6.0NRT,311.2,15.6,D
-34.933,150.521,333.6,1.1,1,2019-12-31,00:10,T,73,6.0NRT,311.5,17.5,D
-34.889,150.118,367.5,1.1,1,2019-12-31,00:10,T,100,6.0NRT,316.5,97.2,D
-34.922,150.364,326.4,1.1,1,2019-12-31,00:10,T,36,6.0NRT,305.2,12.3,D
-34.924,150.376,392.3,1.1,1,2019-12-31,00:10,T,100,6.0NRT,312.1,219.2,D
-34.925,150.388,337.3,1.1,1,2019-12-31,00:10,T,82,6.0NRT,305.1,27.4,D
-34.934,150.459,353.3,1.1,1,2019-12-31,00:10,T,96,6.0NRT,308.2,60.9,D
-34.936,150.471,330.5,1.1,1,2019-12-31,00:10,T,23,6.0NRT,308.2,15,D
-34.941,150.507,336.4,1.1,1,2019-12-31,00:10,T,81,6.0NRT,308.9,23,D
-34.942,150.519,366.7,1.1,1,2019-12-31,00:10,T,100,6.0NRT,311.7,101.7,D
-34.894,150.11,344.7,1.1,1,2019-12-31,00:10,T,89,6.0NRT,312.2,39.3,D
-34.896,150.122,364.2,1.1,1,2019-12-31,00:10,T,100,6.0NRT,317.3,88.3,D
-34.929,150.381,345.3,1.1,1,2019-12-31,00:10,T,90,6.0NRT,305.9,44.3,D
-34.939,150.452,339,1.1,1,2019-12-31,00:10,T,84,6.0NRT,304.6,29,D
-34.905,150.12,345.7,1.1,1,2019-12-31,00:10,T,75,6.0NRT,312.3,38.3,D
-34.907,150.132,340.6,1.1,1,2019-12-31,00:10,T,48,6.0NRT,314.8,26.5,D
-34.945,150.426,328.8,1.1,1,2019-12-31,00:10,T,68,6.0NRT,304.3,16.3,D
-34.946,150.438,326.2,1.1,1,2019-12-31,00:10,T,51,6.0NRT,303.6,12.4,D
-34.948,150.45,359.3,1.1,1,2019-12-31,00:10,T,99,6.0NRT,307.5,77.8,D
-34.916,150.13,343.7,1.1,1,2019-12-31,00:10,T,72,6.0NRT,315.9,29.3,D
-34.93,150.236,372.2,1.1,1,2019-12-31,00:10,T,100,6.0NRT,314.3,112.8,D
-34.956,150.436,342.8,1.1,1,2019-12-31,00:10,T,88,6.0NRT,306,40.1,D
-34.957,150.448,432.7,1.1,1,2019-12-31,00:10,T,100,6.0NRT,328.8,559.7,D
-34.959,150.46,423.7,1.1,1,2019-12-31,00:10,T,100,6.0NRT,327.7,461.7,D
-34.96,150.472,393,1.1,1,2019-12-31,00:10,T,100,6.0NRT,315.2,223.2,D
-34.962,150.484,360.5,1.1,1,2019-12-31,00:10,T,100,6.0NRT,308,82.4,D
-34.925,150.128,349.9,1.1,1,2019-12-31,00:10,T,93,6.0NRT,314.8,44.6,D
-34.927,150.14,333.1,1.1,1,2019-12-31,00:10,T,59,6.0NRT,314.3,9.2,D
-34.939,150.234,345.8,1.1,1,2019-12-31,00:10,T,90,6.0NRT,310.6,34.3,D
-34.965,150.434,325.7,1.1,1,2019-12-31,00:10,T,45,6.0NRT,305.4,10.7,D
-34.967,150.446,396,1.1,1,2019-12-31,00:10,T,100,6.0NRT,313.9,242.2,D
-34.968,150.458,419.3,1.1,1,2019-12-31,00:10,T,100,6.0NRT,315.2,420.9,D
-34.97,150.47,370.4,1.1,1,2019-12-31,00:10,T,100,6.0NRT,306,117,D
-34.933,150.115,343.6,1.1,1,2019-12-31,00:10,T,77,6.0NRT,312.1,32.9,D
-34.976,150.444,358.4,1.1,1,2019-12-31,00:10,T,99,6.0NRT,308.8,76,D
-34.978,150.457,369.8,1.1,1,2019-12-31,00:10,T,100,6.0NRT,309.3,113.6,D
-34.979,150.469,328.8,1.1,1,2019-12-31,00:10,T,60,6.0NRT,303.5,15.4,D
-34.942,150.113,345.3,1.1,1,2019-12-31,00:10,T,80,6.0NRT,311.3,34.9,D
-34.944,150.125,349,1.1,1,2019-12-31,00:10,T,90,6.0NRT,312.5,40.7,D
-34.987,150.455,353.6,1.1,1,2019-12-31,00:10,T,96,6.0NRT,309.7,61.5,D
-34.989,150.467,353.3,1.1,1,2019-12-31,00:10,T,96,6.0NRT,307.8,62,D
-34.953,150.123,352.4,1.1,1,2019-12-31,00:10,T,95,6.0NRT,313.3,49.1,D
-34.998,150.465,352.1,1.1,1,2019-12-31,00:10,T,95,6.0NRT,308.6,58.5,D
-34.961,150.11,347.4,1.1,1,2019-12-31,00:10,T,92,6.0NRT,312.4,40.9,D
-34.962,150.121,369.1,1.1,1,2019-12-31,00:10,T,100,6.0NRT,316.3,99.8,D
-35.007,150.463,362.9,1.1,1,2019-12-31,00:10,T,100,6.0NRT,310.1,88.6,D
-34.972,150.119,366.1,1.1,1,2019-12-31,00:10,T,100,6.0NRT,314.7,89.8,D
-34.973,150.131,342.2,1.1,1,2019-12-31,00:10,T,87,6.0NRT,315.6,25.5,D
-34.981,150.118,371.4,1.1,1,2019-12-31,00:10,T,100,6.0NRT,316,107.8,D
-34.982,150.129,341.5,1.1,1,2019-12-31,00:10,T,80,6.0NRT,313.9,23.4,D
-34.986,150.111,352.5,1.1,1,2019-12-31,00:10,T,95,6.0NRT,314.5,47.6,D
-34.988,150.122,342.7,1.1,1,2019-12-31,00:10,T,86,6.0NRT,314.5,25.6,D
-34.994,150.097,344.4,1.1,1,2019-12-31,00:10,T,79,6.0NRT,312.9,32.4,D
-34.995,150.109,345.3,1.1,1,2019-12-31,00:10,T,90,6.0NRT,314.3,32.7,D
-35.002,150.084,339.7,1.1,1,2019-12-31,00:10,T,83,6.0NRT,311.2,26.5,D
-35.009,150.071,350.8,1.1,1,2019-12-31,00:10,T,94,6.0NRT,312.2,50.1,D
-35.011,150.082,340.1,1.1,1,2019-12-31,00:10,T,85,6.0NRT,310.6,26.4,D
-35.02,150.081,348.3,1.1,1,2019-12-31,00:10,T,92,6.0NRT,311.4,42.8,D
-35.022,150.092,344.6,1.1,1,2019-12-31,00:10,T,89,6.0NRT,312.5,33,D
-35.071,150.47,332.2,1.1,1,2019-12-31,00:10,T,74,6.0NRT,310.8,16.9,D
-35.031,150.09,336.1,1.1,1,2019-12-31,00:10,T,59,6.0NRT,312,18.3,D
-35.079,150.457,331.1,1.1,1,2019-12-31,00:10,T,59,6.0NRT,310.1,13.5,D
-35.04,150.089,352.7,1.1,1,2019-12-31,00:10,T,95,6.0NRT,315.1,53.1,D
-35.042,150.1,341.6,1.1,1,2019-12-31,00:10,T,87,6.0NRT,314.7,29.2,D
-35.087,150.443,334.3,1.1,1,2019-12-31,00:10,T,68,6.0NRT,310.7,17.8,D
-35.088,150.455,347,1.1,1,2019-12-31,00:10,T,91,6.0NRT,312.4,42.9,D
-35.09,150.467,348.9,1.1,1,2019-12-31,00:10,T,92,6.0NRT,313.4,48.7,D
-35.049,150.087,349.3,1.1,1,2019-12-31,00:10,T,93,6.0NRT,313.5,46.3,D
-35.099,150.465,334.1,1.1,1,2019-12-31,00:10,T,77,6.0NRT,311.5,20.3,D
-35.147,150.351,331.6,1.1,1,2019-12-31,00:10,T,32,6.0NRT,312.4,11.6,D
-35.159,150.029,339.4,1.1,1,2019-12-31,00:10,T,73,6.0NRT,312.3,24.6,D
-35.16,150.041,334.4,1.1,1,2019-12-31,00:10,T,29,6.0NRT,313.8,15,D
-35.169,150.039,369.3,1.1,1,2019-12-31,00:10,T,100,6.0NRT,315.8,102.4,D
-35.215,150.394,359.1,1.1,1,2019-12-31,00:10,T,99,6.0NRT,314.4,71.2,D
-35.217,150.406,393.4,1.1,1,2019-12-31,00:10,T,100,6.0NRT,322.8,220,D
-35.219,150.418,355.7,1.1,1,2019-12-31,00:10,T,97,6.0NRT,314.3,62.2,D
-35.182,150.061,337.1,1.1,1,2019-12-31,00:10,T,72,6.0NRT,312.6,18.4,D
-35.183,150.072,334.6,1.1,1,2019-12-31,00:10,T,53,6.0NRT,313.1,13.9,D
-35.22,150.356,333.7,1.1,1,2019-12-31,00:10,T,54,6.0NRT,311.9,15,D
-35.225,150.392,356.5,1.1,1,2019-12-31,00:10,T,97,6.0NRT,315.1,62.3,D
-35.226,150.404,443.2,1.1,1,2019-12-31,00:10,T,100,6.0NRT,342.1,680.8,D
-35.228,150.342,334.7,1.1,1,2019-12-31,00:10,T,77,6.0NRT,309.9,15.7,D
-35.23,150.354,390.6,1.1,1,2019-12-31,00:10,T,100,6.0NRT,316.7,201.6,D
-35.231,150.366,340.5,1.1,1,2019-12-31,00:10,T,84,6.0NRT,310.4,24.5,D
-35.234,150.391,363.2,1.1,1,2019-12-31,00:10,T,100,6.0NRT,314.2,82,D
-35.19,149.976,334,1.1,1,2019-12-31,00:10,T,78,6.0NRT,313.8,16.5,D
-35.239,150.352,346.9,1.1,1,2019-12-31,00:10,T,91,6.0NRT,310.5,37.1,D
-35.241,150.364,331.5,1.1,1,2019-12-31,00:10,T,55,6.0NRT,308.6,7.9,D
-35.244,150.389,386.3,1.1,1,2019-12-31,00:10,T,100,6.0NRT,314.6,177.6,D
-35.199,149.974,345.8,1.1,1,2019-12-31,00:10,T,90,6.0NRT,314.1,37.2,D
-35.253,150.387,359.3,1.1,1,2019-12-31,00:10,T,99,6.0NRT,309.3,69,D
-35.208,149.972,369.5,1.1,1,2019-12-31,00:10,T,100,6.0NRT,316.4,102.1,D
-35.21,149.984,369,1.1,1,2019-12-31,00:10,T,100,6.0NRT,317.8,100.3,D
-35.261,150.373,355.8,1.1,1,2019-12-31,00:10,T,97,6.0NRT,312.4,59.1,D
-35.262,150.385,370.4,1.1,1,2019-12-31,00:10,T,100,6.0NRT,315.2,106.1,D
-35.264,150.397,337.8,1.1,1,2019-12-31,00:10,T,82,6.0NRT,309.6,17.9,D
-35.217,149.971,375,1.1,1,2019-12-31,00:10,T,100,6.0NRT,314.9,123.7,D
-35.219,149.982,400.6,1.1,1,2019-12-31,00:10,T,100,6.0NRT,318.4,256.3,D
-35.27,150.371,356,1.1,1,2019-12-31,00:10,T,97,6.0NRT,310.7,59.9,D
-35.272,150.383,367.6,1.1,1,2019-12-31,00:10,T,100,6.0NRT,311.6,95.7,D
-35.273,150.395,331.4,1.1,1,2019-12-31,00:10,T,47,6.0NRT,308.4,7,D
-35.228,149.98,365.4,1.1,1,2019-12-31,00:10,T,100,6.0NRT,315.4,89.4,D
-35.23,149.992,341.1,1.1,1,2019-12-31,00:10,T,86,6.0NRT,311.3,26.4,D
-35.281,150.382,406.8,1.1,1,2019-12-31,00:10,T,100,6.0NRT,324.3,308.3,D
-35.283,150.394,403.7,1.1,1,2019-12-31,00:10,T,100,6.0NRT,325,284,D
-35.284,150.406,337.2,1.1,1,2019-12-31,00:10,T,82,6.0NRT,311.1,18.4,D
-35.237,149.979,342.2,1.1,1,2019-12-31,00:10,T,87,6.0NRT,312.8,31.1,D
-35.239,149.99,362.4,1.1,1,2019-12-31,00:10,T,100,6.0NRT,316.6,78.8,D
-35.24,150.002,335.6,1.1,1,2019-12-31,00:10,T,80,6.0NRT,312.7,16.5,D
-35.291,150.38,435,1.1,1,2019-12-31,00:10,T,100,6.0NRT,325.7,579.3,D
-35.292,150.392,500,1.1,1,2019-12-31,00:10,T,100,6.0NRT,355.4,1785.1,D
-35.294,150.404,428.7,1.1,1,2019-12-31,00:10,T,100,6.0NRT,328.3,509.3,D
-35.295,150.416,337.8,1.1,1,2019-12-31,00:10,T,69,6.0NRT,312.2,21,D
-35.244,149.983,363,1.1,1,2019-12-31,00:10,T,100,6.0NRT,314.8,83.3,D
-35.246,149.994,368.6,1.1,1,2019-12-31,00:10,T,100,6.0NRT,318,100,D
-35.247,150.006,336.8,1.1,1,2019-12-31,00:10,T,53,6.0NRT,314.3,17.7,D
-35.293,150.36,331.8,1.1,1,2019-12-31,00:10,T,67,6.0NRT,310.5,12.1,D
-35.296,150.385,423.4,1.1,1,2019-12-31,00:10,T,100,6.0NRT,322.7,455.3,D
-35.298,150.397,442,1.1,1,2019-12-31,00:10,T,100,6.0NRT,329.3,668.5,D
-35.299,150.409,369.7,1.1,1,2019-12-31,00:10,T,100,6.0NRT,313.8,108.5,D
-35.253,149.981,351,1.1,1,2019-12-31,00:10,T,94,6.0NRT,312.5,49.3,D
-35.255,149.992,404.2,1.1,1,2019-12-31,00:10,T,100,6.0NRT,323.5,281.3,D
-35.256,150.004,370,1.1,1,2019-12-31,00:10,T,100,6.0NRT,318.8,101.4,D
-35.258,150.016,342,1.1,1,2019-12-31,00:10,T,87,6.0NRT,313.7,24.3,D
-35.264,149.991,385,1.1,1,2019-12-31,00:10,T,100,6.0NRT,315.7,167,D
-35.266,150.002,404.5,1.1,1,2019-12-31,00:10,T,100,6.0NRT,322.1,279.5,D
-32.682,150.155,371.2,1,1,2019-12-31,00:10,T,100,6.0NRT,314.2,109.5,D
-32.684,150.165,353.9,1,1,2019-12-31,00:10,T,96,6.0NRT,311.8,57.9,D
-32.685,150.176,344.8,1,1,2019-12-31,00:10,T,89,6.0NRT,312.6,38,D
-32.687,150.187,355.4,1,1,2019-12-31,00:10,T,97,6.0NRT,311.9,60.9,D
-32.685,150.109,345.8,1,1,2019-12-31,00:10,T,89,6.0NRT,313.2,39.1,D
-32.687,150.12,332.7,1,1,2019-12-31,00:10,T,58,6.0NRT,312.5,15.4,D
-32.693,150.112,344.2,1,1,2019-12-31,00:10,T,81,6.0NRT,313.8,36.5,D
-32.702,150.111,351.2,1,1,2019-12-31,00:10,T,94,6.0NRT,314.5,52.4,D
-32.712,150.109,337,1,1,2019-12-31,00:10,T,77,6.0NRT,313.4,24.1,D
-32.721,150.107,338.1,1,1,2019-12-31,00:10,T,73,6.0NRT,311.9,25.1,D
-32.722,150.118,373.7,1,1,2019-12-31,00:10,T,100,6.0NRT,318.4,116.5,D
-32.724,150.129,386.4,1,1,2019-12-31,00:10,T,100,6.0NRT,323,171.6,D
-32.731,150.116,349.6,1,1,2019-12-31,00:10,T,93,6.0NRT,309.5,46.7,D
-32.733,150.127,380.3,1,1,2019-12-31,00:10,T,100,6.0NRT,311.3,144.1,D
-32.887,151.215,338.9,1.1,1,2019-12-31,00:10,T,84,6.0NRT,312,30.5,D
-32.763,150.077,357,1,1,2019-12-31,00:10,T,98,6.0NRT,316.3,62,D
-32.839,150.632,332.7,1.1,1,2019-12-31,00:10,T,74,6.0NRT,309.7,21.9,D
-32.805,150.119,332.2,1,1,2019-12-31,00:10,T,58,6.0NRT,317.4,12.7,D
-32.806,150.13,332.6,1,1,2019-12-31,00:10,T,62,6.0NRT,315.1,13.4,D
-32.885,150.571,325.1,1.1,1,2019-12-31,00:10,T,31,6.0NRT,308.2,12.2,D
-32.886,150.582,324.3,1.1,1,2019-12-31,00:10,T,8,6.0NRT,308.6,10.6,D
-32.956,150.815,328.7,1.1,1,2019-12-31,00:10,T,36,6.0NRT,313.4,11.3,D
-32.957,150.827,325.2,1.1,1,2019-12-31,00:10,T,25,6.0NRT,311.8,7.6,D
-32.987,150.792,334.8,1.1,1,2019-12-31,00:10,T,42,6.0NRT,312.4,17.6,D
-33.007,150.8,340.3,1.1,1,2019-12-31,00:10,T,85,6.0NRT,312.9,28.9,D
-33.016,150.798,334.8,1.1,1,2019-12-31,00:10,T,78,6.0NRT,312.9,20.3,D
-33.026,150.796,328.6,1.1,1,2019-12-31,00:10,T,66,6.0NRT,312.3,12.4,D
-32.999,150.194,375,1,1,2019-12-31,00:10,T,100,6.0NRT,318.2,118.4,D
-33,150.205,392.6,1,1,2019-12-31,00:10,T,100,6.0NRT,320.4,199.3,D
-33.006,150.182,331.1,1,1,2019-12-31,00:10,T,44,6.0NRT,311.9,7.9,D
-33.008,150.193,348.7,1,1,2019-12-31,00:10,T,92,6.0NRT,314.1,39.2,D
-33.009,150.203,356.7,1,1,2019-12-31,00:10,T,98,6.0NRT,316.9,58.1,D
-33.011,150.215,372.4,1,1,2019-12-31,00:10,T,100,6.0NRT,315.7,108,D
-33.012,150.226,338,1,1,2019-12-31,00:10,T,66,6.0NRT,310.6,19.3,D
-33.019,150.202,347.7,1,1,2019-12-31,00:10,T,91,6.0NRT,312.9,37.3,D
-33.02,150.213,338.1,1,1,2019-12-31,00:10,T,82,6.0NRT,311.2,20.2,D
-33.011,150.011,336.8,1,1,2019-12-31,00:10,T,43,6.0NRT,315.3,16.7,D
-33.013,150.022,341.9,1,1,2019-12-31,00:10,T,85,6.0NRT,315.8,27.6,D
-33.045,149.998,343.2,1,1,2019-12-31,00:10,T,87,6.0NRT,316,34.5,D
-33.046,150.009,333.2,1,1,2019-12-31,00:10,T,75,6.0NRT,315.7,18,D
-33.209,150.941,328.5,1.1,1,2019-12-31,00:10,T,63,6.0NRT,311.3,13.7,D
-33.127,150.255,330,1,1,2019-12-31,00:10,T,42,6.0NRT,318.1,11.4,D
-33.136,150.253,343.9,1,1,2019-12-31,00:10,T,88,6.0NRT,314.9,33.5,D
-33.138,150.265,360.2,1,1,2019-12-31,00:10,T,100,6.0NRT,315.9,71.7,D
-33.232,150.973,341,1.1,1,2019-12-31,00:10,T,86,6.0NRT,313.2,32.5,D
-33.238,150.948,332.9,1.1,1,2019-12-31,00:10,T,75,6.0NRT,313.6,18.3,D
-33.24,150.959,369.8,1.1,1,2019-12-31,00:10,T,100,6.0NRT,316.6,112.2,D
