latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-33.999,150.007,364.3,1.1,1.1,2019-11-28,03:45,A,100,6.0NRT,306.5,110.7,D
-33.998,150.019,324,1.1,1.1,2019-11-28,03:45,A,56,6.0NRT,301.1,18.4,D
-34.01,149.995,328.7,1.1,1.1,2019-11-28,03:45,A,70,6.0NRT,306.1,23.9,D
-34.009,150.008,351.6,1.1,1.1,2019-11-28,03:45,A,95,6.0NRT,305.1,71.2,D
-34.044,150.218,332.2,1.1,1.1,2019-11-28,03:45,A,77,6.0NRT,300.7,29.1,D
-34.043,150.23,341.3,1.1,1.1,2019-11-28,03:45,A,87,6.0NRT,298.7,44.1,D
-34.041,150.242,370.5,1.1,1.1,2019-11-28,03:45,A,100,6.0NRT,304.7,127.2,D
-34.04,150.254,428.9,1.1,1.1,2019-11-28,03:45,A,100,6.0NRT,323.6,544.2,D
-34.038,150.266,402.9,1.1,1.1,2019-11-28,03:45,A,100,6.0NRT,314.4,306.9,D
-34.051,150.244,438.4,1.1,1.1,2019-11-28,03:45,A,100,6.0NRT,322.8,659.5,D
-34.049,150.256,450.2,1.1,1.1,2019-11-28,03:45,A,100,6.0NRT,326.3,824.1,D
-34.048,150.268,364,1.1,1.1,2019-11-28,03:45,A,100,6.0NRT,305.8,103.3,D
-34.046,150.281,343.5,1.1,1.1,2019-11-28,03:45,A,89,6.0NRT,301.8,48.1,D
-34.062,150.234,354.3,1.1,1.1,2019-11-28,03:45,A,96,6.0NRT,299.1,77,D
-34.06,150.246,426.8,1.1,1.1,2019-11-28,03:45,A,100,6.0NRT,317.7,524.8,D
-34.059,150.258,365,1.1,1.1,2019-11-28,03:45,A,100,6.0NRT,303.4,108.4,D
-34.07,150.248,366.6,1.1,1.1,2019-11-28,03:45,A,100,6.0NRT,302.3,113.4,D
-34.068,150.26,363.1,1.1,1.1,2019-11-28,03:45,A,100,6.0NRT,300.7,101.5,D
-34.463,150.878,325.4,1.1,1,2019-11-28,03:45,A,51,6.0NRT,307.3,13,D
-35.373,149.545,336.5,1.2,1.1,2019-11-28,03:45,A,86,6.0NRT,304.8,36.6,D
-35.372,149.558,365.4,1.2,1.1,2019-11-28,03:45,A,100,6.0NRT,308.6,123.3,D
-35.385,149.533,340.5,1.2,1.1,2019-11-28,03:45,A,89,6.0NRT,303.4,45.7,D
-35.383,149.547,331.4,1.2,1.1,2019-11-28,03:45,A,46,6.0NRT,305.1,26.8,D
-35.382,149.56,398.8,1.2,1.1,2019-11-28,03:45,A,100,6.0NRT,318.8,317,D
-35.38,149.573,417.6,1.2,1.1,2019-11-28,03:45,A,100,6.0NRT,317.4,493.4,D
-35.392,149.562,392.6,1.2,1.1,2019-11-28,03:45,A,100,6.0NRT,311.5,274.4,D
-35.39,149.575,437.6,1.2,1.1,2019-11-28,03:45,A,100,6.0NRT,322.8,749.2,D
-35.406,149.523,365.1,1.2,1.1,2019-11-28,03:45,A,100,6.0NRT,308.2,121.6,D
-35.405,149.537,407,1.2,1.1,2019-11-28,03:45,A,100,6.0NRT,316.3,391.8,D
-35.401,149.564,353.5,1.2,1.1,2019-11-28,03:45,A,96,6.0NRT,307.5,83,D
-35.4,149.577,435.4,1.2,1.1,2019-11-28,03:45,A,100,6.0NRT,330.8,718.2,D
-35.399,149.59,367,1.2,1.1,2019-11-28,03:45,A,100,6.0NRT,299.5,135.4,D
-35.415,149.538,371.7,1.2,1.1,2019-11-28,03:45,A,100,6.0NRT,307.3,152.3,D
-35.413,149.552,418.4,1.2,1.1,2019-11-28,03:45,A,100,6.0NRT,316.3,506.1,D
-35.412,149.565,404.1,1.2,1.1,2019-11-28,03:45,A,100,6.0NRT,314.7,361.6,D
-35.41,149.578,448.6,1.2,1.1,2019-11-28,03:45,A,100,6.0NRT,328.2,926,D
-35.408,149.592,344.4,1.2,1.1,2019-11-28,03:45,A,92,6.0NRT,296.9,60.7,D
-35.423,149.554,372.3,1.2,1.1,2019-11-28,03:45,A,100,6.0NRT,302.2,158.7,D
-35.422,149.567,398.5,1.2,1.1,2019-11-28,03:45,A,100,6.0NRT,303.5,320.7,D
-35.42,149.58,346.7,1.2,1.1,2019-11-28,03:45,A,93,6.0NRT,295.4,66.6,D
-35.428,149.596,317.3,1.2,1.1,2019-11-28,03:45,A,59,6.0NRT,292.7,16.3,D
-35.474,150.066,324.9,1.2,1.1,2019-11-28,03:45,A,77,6.0NRT,297.1,24,D
-35.473,150.079,324.3,1.2,1.1,2019-11-28,03:45,A,77,6.0NRT,296.9,23.3,D
-35.475,150.071,335.9,1.2,1.1,2019-11-28,03:45,A,68,6.0NRT,297.6,38.6,D
-29.733,152.653,349.4,1,1,2019-11-28,03:45,A,94,6.0NRT,304.2,52.3,D
-30.043,150.897,349.6,1,1,2019-11-28,03:45,A,92,6.0NRT,314.4,44.4,D
-29.915,151.921,346,1,1,2019-11-28,03:45,A,91,6.0NRT,309.2,39.9,D
-29.913,151.931,389.1,1,1,2019-11-28,03:45,A,100,6.0NRT,316,180.2,D
-29.912,151.941,353,1,1,2019-11-28,03:45,A,96,6.0NRT,306.1,55.1,D
-29.924,151.922,324.1,1,1,2019-11-28,03:45,A,58,6.0NRT,309.1,8.3,D
-29.922,151.933,359.4,1,1,2019-11-28,03:45,A,99,6.0NRT,312,71.8,D
-29.921,151.943,337.9,1,1,2019-11-28,03:45,A,84,6.0NRT,303.5,26.8,D
-29.912,152.069,340.5,1,1,2019-11-28,03:45,A,87,6.0NRT,304.5,32.9,D
-29.91,152.079,323.4,1,1,2019-11-28,03:45,A,40,6.0NRT,301.9,11.4,D
-29.92,152.071,373.9,1,1,2019-11-28,03:45,A,100,6.0NRT,307.4,117.9,D
-29.919,152.081,358.2,1,1,2019-11-28,03:45,A,99,6.0NRT,304.6,70.9,D
-29.917,152.092,328.9,1,1,2019-11-28,03:45,A,60,6.0NRT,302.7,18.3,D
-29.929,152.073,360.3,1,1,2019-11-28,03:45,A,100,6.0NRT,308.1,72.8,D
-29.928,152.083,366.1,1,1,2019-11-28,03:45,A,100,6.0NRT,305.6,91.2,D
-29.926,152.093,356,1,1,2019-11-28,03:45,A,97,6.0NRT,303.7,66.6,D
-29.942,152.054,325.7,1,1,2019-11-28,03:45,A,58,6.0NRT,304.7,11.5,D
-29.94,152.064,345.4,1,1,2019-11-28,03:45,A,91,6.0NRT,304.8,41,D
-29.938,152.074,343.3,1,1,2019-11-28,03:45,A,89,6.0NRT,307.1,36.6,D
-29.937,152.085,412.7,1,1,2019-11-28,03:45,A,100,6.0NRT,317.4,327.7,D
-29.935,152.095,360.9,1,1,2019-11-28,03:45,A,100,6.0NRT,302.2,78.8,D
-29.934,152.106,336.7,1,1,2019-11-28,03:45,A,79,6.0NRT,300.6,28.8,D
-29.947,152.076,337.8,1,1,2019-11-28,03:45,A,84,6.0NRT,304.4,29.7,D
-29.946,152.086,377.7,1,1,2019-11-28,03:45,A,100,6.0NRT,311.1,133.2,D
-29.944,152.097,332.9,1,1,2019-11-28,03:45,A,65,6.0NRT,301.2,20.5,D
-29.941,152.118,336.9,1,1,2019-11-28,03:45,A,73,6.0NRT,299.4,27.4,D
-29.95,152.12,352.4,1,1,2019-11-28,03:45,A,83,6.0NRT,300.3,55.4,D
-29.944,152.225,338,1,1,2019-11-28,03:45,A,84,6.0NRT,299.6,33.4,D
-29.943,152.236,323.4,1,1,2019-11-28,03:45,A,56,6.0NRT,298.6,13.4,D
-29.97,152.113,341.8,1,1,2019-11-28,03:45,A,78,6.0NRT,306.3,34.7,D
-30.159,150.844,331.8,1,1,2019-11-28,03:45,A,64,6.0NRT,314.9,13.7,D
-30.158,150.855,336.7,1,1,2019-11-28,03:45,A,80,6.0NRT,314.4,21.4,D
-29.981,152.1,327.5,1,1,2019-11-28,03:45,A,27,6.0NRT,308.1,14.3,D
-29.979,152.111,432.8,1,1,2019-11-28,03:45,A,100,6.0NRT,327,504.5,D
-29.978,152.121,386.5,1,1,2019-11-28,03:45,A,100,6.0NRT,308.5,170.1,D
-30.167,150.856,331.5,1,1,2019-11-28,03:45,A,71,6.0NRT,314.4,14.1,D
-29.988,152.112,368.2,1,1,2019-11-28,03:45,A,100,6.0NRT,311.6,98,D
-29.987,152.123,336.3,1,1,2019-11-28,03:45,A,81,6.0NRT,303.1,24.8,D
-30.639,147.541,336.3,1.4,1.2,2019-11-28,03:45,A,78,6.0NRT,319.1,23.3,D
-30.637,147.555,354.9,1.4,1.2,2019-11-28,03:45,A,96,6.0NRT,318.8,80.4,D
-30.368,150.863,343.9,1,1,2019-11-28,03:45,A,88,6.0NRT,311.9,36.8,D
-30.379,150.854,332.1,1,1,2019-11-28,03:45,A,71,6.0NRT,310.6,17.3,D
-30.377,150.864,389.4,1,1,2019-11-28,03:45,A,100,6.0NRT,318.8,185.4,D
-30.376,150.875,338.8,1,1,2019-11-28,03:45,A,82,6.0NRT,311.1,27.8,D
-30.36,150.991,333.2,1,1,2019-11-28,03:45,A,51,6.0NRT,313.8,13.2,D
-35.494,150.075,366.4,1.2,1.1,2019-11-28,03:45,A,100,6.0NRT,301.1,120.9,D
-35.491,150.101,337.2,1.2,1.1,2019-11-28,03:45,A,78,6.0NRT,296.8,39.5,D
-35.49,150.114,324,1.2,1.1,2019-11-28,03:45,A,24,6.0NRT,297.4,18.4,D
-35.488,150.126,347.1,1.2,1.1,2019-11-28,03:45,A,94,6.0NRT,300.4,64.1,D
-35.507,150.051,328,1.2,1.1,2019-11-28,03:45,A,80,6.0NRT,296.7,28,D
-35.506,150.064,358.6,1.2,1.1,2019-11-28,03:45,A,99,6.0NRT,301.4,95.4,D
-35.504,150.076,365.8,1.2,1.1,2019-11-28,03:45,A,100,6.0NRT,302.5,119.8,D
-35.501,150.102,363.2,1.2,1.1,2019-11-28,03:45,A,100,6.0NRT,302.9,109.2,D
-35.5,150.115,367.1,1.2,1.1,2019-11-28,03:45,A,100,6.0NRT,304.3,123.7,D
-35.498,150.128,368.7,1.2,1.1,2019-11-28,03:45,A,100,6.0NRT,306.7,131,D
-35.497,150.141,363.2,1.2,1.1,2019-11-28,03:45,A,100,6.0NRT,304.7,109.2,D
-35.495,150.154,341.3,1.2,1.1,2019-11-28,03:45,A,91,6.0NRT,301,47.8,D
-35.517,150.052,332.7,1.2,1.1,2019-11-28,03:45,A,79,6.0NRT,298.5,34.9,D
-35.515,150.065,365.6,1.2,1.1,2019-11-28,03:45,A,100,6.0NRT,303.8,120,D
-35.502,150.181,336.4,1.2,1.1,2019-11-28,03:45,A,76,6.0NRT,302.3,37.2,D
-35.532,150.095,328.4,1.2,1.1,2019-11-28,03:45,A,45,6.0NRT,298.4,24.1,D
-35.523,150.172,319.4,1.2,1.1,2019-11-28,03:45,A,24,6.0NRT,300.7,9.8,D
-35.521,150.184,326.8,1.2,1.1,2019-11-28,03:45,A,48,6.0NRT,301,20.8,D
-35.54,150.109,344.8,1.2,1.1,2019-11-28,03:45,A,93,6.0NRT,300.5,56.9,D
-35.538,150.122,322.4,1.2,1.1,2019-11-28,03:45,A,36,6.0NRT,298.6,16,D
-35.535,150.147,325.9,1.2,1.1,2019-11-28,03:45,A,53,6.0NRT,298.9,18.8,D
-35.534,150.16,344,1.2,1.1,2019-11-28,03:45,A,92,6.0NRT,301.2,51.6,D
-35.532,150.173,342.9,1.2,1.1,2019-11-28,03:45,A,92,6.0NRT,301.2,48.7,D
-35.531,150.186,333.8,1.2,1.1,2019-11-28,03:45,A,78,6.0NRT,301.3,32.7,D
-35.544,150.162,325.8,1.2,1.1,2019-11-28,03:45,A,43,6.0NRT,301.1,20.9,D
-35.542,150.175,343.2,1.2,1.1,2019-11-28,03:45,A,92,6.0NRT,302.5,52.3,D
-35.541,150.187,336.7,1.2,1.1,2019-11-28,03:45,A,88,6.0NRT,302,40.2,D
-35.539,150.2,331.1,1.2,1.1,2019-11-28,03:45,A,84,6.0NRT,300.7,31.1,D
-35.553,150.164,378.8,1.2,1.1,2019-11-28,03:45,A,100,6.0NRT,312.5,179,D
-35.552,150.176,338.7,1.2,1.1,2019-11-28,03:45,A,89,6.0NRT,301.4,44.6,D
-35.557,150.158,383.8,1.2,1.1,2019-11-28,03:45,A,100,6.0NRT,306.9,204.1,D
-35.555,150.171,396.4,1.2,1.1,2019-11-28,03:45,A,100,6.0NRT,311.4,281.9,D
-35.566,150.159,311.9,1.2,1.1,2019-11-28,03:45,A,41,6.0NRT,299.8,7.4,D
-35.565,150.172,314.4,1.2,1.1,2019-11-28,03:45,A,60,6.0NRT,299.7,9.8,D
-37.264,148.33,313.9,1.5,1.2,2019-11-28,03:45,A,57,6.0NRT,300.2,11.7,D
-37.358,147.943,315.8,1.6,1.2,2019-11-28,03:45,A,61,6.0NRT,296,18.3,D
-37.337,148.278,313.4,1.5,1.2,2019-11-28,03:45,A,63,6.0NRT,297.7,13.7,D
-37.44,147.559,309.1,1.7,1.3,2019-11-28,03:45,A,54,6.0NRT,296.8,13.8,D
-37.372,148.266,316,1.5,1.2,2019-11-28,03:45,A,54,6.0NRT,297.3,18.6,D
-37.466,147.628,313.2,1.7,1.3,2019-11-28,03:45,A,68,6.0NRT,294.5,20.2,D
-37.612,147.897,316.4,1.6,1.2,2019-11-28,03:45,A,47,6.0NRT,293.2,22.1,D
-37.611,147.915,314.8,1.6,1.2,2019-11-28,03:45,A,38,6.0NRT,293.1,19.2,D
-37.624,147.898,328.7,1.6,1.2,2019-11-28,03:45,A,71,6.0NRT,295.4,45.2,D
-37.622,147.916,320.1,1.6,1.2,2019-11-28,03:45,A,23,6.0NRT,295.3,25.9,D
-37.622,147.905,336.4,1.6,1.2,2019-11-28,03:45,A,86,6.0NRT,296,64.3,D
-37.625,147.998,370.5,1.6,1.2,2019-11-28,03:45,A,100,6.0NRT,299.6,220.5,D
-37.623,148.016,374.1,1.6,1.2,2019-11-28,03:45,A,100,6.0NRT,299.8,245.3,D
-37.641,147.945,313.2,1.6,1.2,2019-11-28,03:45,A,40,6.0NRT,295.1,11.6,D
-37.64,147.963,315.7,1.6,1.2,2019-11-28,03:45,A,56,6.0NRT,292.9,15.8,D
-37.646,148.019,329.4,1.6,1.2,2019-11-28,03:45,A,62,6.0NRT,297.5,44.1,D
-37.659,148.003,338.2,1.6,1.2,2019-11-28,03:45,A,72,6.0NRT,297.3,63.3,D
-37.657,148.021,344.5,1.6,1.2,2019-11-28,03:45,A,89,6.0NRT,296.9,87,D
-37.672,147.987,344.7,1.6,1.2,2019-11-28,03:45,A,93,6.0NRT,297.6,89.7,D
-37.67,148.004,368.4,1.6,1.2,2019-11-28,03:45,A,100,6.0NRT,299.5,206.8,D
-37.668,148.023,331.5,1.6,1.2,2019-11-28,03:45,A,77,6.0NRT,295.3,50,D
-37.683,147.988,320,1.6,1.2,2019-11-28,03:45,A,73,6.0NRT,296.1,26.6,D
-37.681,148.006,313.6,1.6,1.2,2019-11-28,03:45,A,53,6.0NRT,294.6,17,D
-41.216,146.853,314.1,2,1.4,2019-11-28,03:45,A,74,6.0NRT,299.8,26.9,D
-35.486,150.06,377.6,1.2,1.1,2019-11-28,03:45,A,100,6.0NRT,303,170.7,D
-35.485,150.073,387.9,1.2,1.1,2019-11-28,03:45,A,100,6.0NRT,305.8,225,D
-35.497,150.049,328.1,1.2,1.1,2019-11-28,03:45,A,81,6.0NRT,295.6,29.6,D
-35.496,150.062,391.4,1.2,1.1,2019-11-28,03:45,A,100,6.0NRT,305.3,250.6,D
-22.613,150.266,332.2,1,1,2019-11-28,03:45,A,66,6.0NRT,310,14.4,D
-22.624,150.258,330.8,1,1,2019-11-28,03:45,A,58,6.0NRT,308,13.7,D
-22.609,150.355,331.2,1,1,2019-11-28,03:45,A,46,6.0NRT,308.1,14.5,D
-22.608,150.365,339.7,1,1,2019-11-28,03:45,A,82,6.0NRT,310.8,26.3,D
-22.634,150.249,334.8,1,1,2019-11-28,03:45,A,73,6.0NRT,306.3,20.1,D
-22.633,150.259,370,1,1,2019-11-28,03:45,A,100,6.0NRT,312.6,100.8,D
-22.631,150.269,331.2,1,1,2019-11-28,03:45,A,63,6.0NRT,308.4,13.8,D
-22.642,150.261,341.7,1,1,2019-11-28,03:45,A,84,6.0NRT,308.4,30.5,D
-22.64,150.27,329.1,1,1,2019-11-28,03:45,A,50,6.0NRT,306.7,11.4,D
-22.639,150.28,348.4,1,1,2019-11-28,03:45,A,91,6.0NRT,308.1,43.6,D
-22.637,150.29,332.2,1,1,2019-11-28,03:45,A,66,6.0NRT,309,16.6,D
-22.646,150.291,331.6,1,1,2019-11-28,03:45,A,64,6.0NRT,307.2,15.7,D
-24.538,151.557,343.8,1,1,2019-11-28,03:45,A,73,6.0NRT,305.6,39,D
-24.536,151.568,342.4,1,1,2019-11-28,03:45,A,72,6.0NRT,310.2,33.1,D
-24.547,151.559,335.1,1,1,2019-11-28,03:45,A,53,6.0NRT,301,25.8,D
-24.545,151.569,334.1,1,1,2019-11-28,03:45,A,35,6.0NRT,306.2,21.5,D
-24.556,151.56,354.1,1,1,2019-11-28,03:45,A,96,6.0NRT,302.6,65.6,D
-24.555,151.571,359.5,1,1,2019-11-28,03:45,A,99,6.0NRT,307.1,76.8,D
-24.564,151.573,338.1,1,1,2019-11-28,03:45,A,74,6.0NRT,303.3,32.1,D
-26.145,146.514,346.9,1.4,1.2,2019-11-28,03:45,A,67,6.0NRT,317.1,61,D
-26.144,146.527,343.2,1.4,1.2,2019-11-28,03:45,A,55,6.0NRT,313.2,49,D
-26.306,146.556,341.5,1.4,1.2,2019-11-28,03:45,A,68,6.0NRT,311.2,43.9,D
-25.79,152.048,339.4,1,1,2019-11-28,03:45,A,82,6.0NRT,304.5,29.9,D
-25.713,152.996,338.6,1.1,1.1,2019-11-28,03:45,A,0,6.0NRT,303.6,39.5,D
-25.72,153.009,342.2,1.1,1.1,2019-11-28,03:45,A,76,6.0NRT,302.6,47.4,D
-25.73,153.011,339.8,1.1,1.1,2019-11-28,03:45,A,0,6.0NRT,300.1,40.4,D
-25.747,153.026,324.7,1.1,1.1,2019-11-28,03:45,A,38,6.0NRT,298.1,17.9,D
-25.745,153.037,330.2,1.1,1.1,2019-11-28,03:45,A,64,6.0NRT,296.6,24.3,D
-25.744,153.049,328.3,1.1,1.1,2019-11-28,03:45,A,48,6.0NRT,296.7,21.1,D
-28.239,152.656,338.7,1,1,2019-11-28,03:45,A,78,6.0NRT,300.7,34.4,D
-28.808,150.855,359.4,1,1,2019-11-28,03:45,A,99,6.0NRT,314.1,68.1,D
-28.807,150.865,350.5,1,1,2019-11-28,03:45,A,93,6.0NRT,314,46.1,D
-28.805,150.875,341.6,1,1,2019-11-28,03:45,A,84,6.0NRT,306.9,30.6,D
-28.817,150.856,382.9,1,1,2019-11-28,03:45,A,100,6.0NRT,322.2,147.6,D
-28.816,150.867,378.6,1,1,2019-11-28,03:45,A,100,6.0NRT,317.3,130.3,D
-28.814,150.877,342.4,1,1,2019-11-28,03:45,A,85,6.0NRT,311.5,32.8,D
-28.826,150.858,348.7,1,1,2019-11-28,03:45,A,85,6.0NRT,317,42,D
-28.825,150.868,347.4,1,1,2019-11-28,03:45,A,79,6.0NRT,314.1,37.5,D
-28.823,150.878,344.9,1,1,2019-11-28,03:45,A,71,6.0NRT,310.5,35.4,D
-28.836,150.849,338.7,1,1,2019-11-28,03:45,A,80,6.0NRT,312.9,23.4,D
-28.835,150.86,360.3,1,1,2019-11-28,03:45,A,100,6.0NRT,318.1,68.8,D
-28.831,150.89,345.6,1,1,2019-11-28,03:45,A,66,6.0NRT,308.6,38.1,D
-28.847,150.841,333.5,1,1,2019-11-28,03:45,A,70,6.0NRT,309.7,14.8,D
-28.845,150.851,358.4,1,1,2019-11-28,03:45,A,98,6.0NRT,314.7,63.6,D
-28.844,150.861,375.6,1,1,2019-11-28,03:45,A,100,6.0NRT,318.6,118.2,D
-29.325,149.188,339.4,1.1,1,2019-11-28,03:45,A,79,6.0NRT,326,15.8,D
-29.323,149.199,344.8,1.1,1,2019-11-28,03:45,A,86,6.0NRT,325.7,26.8,D
-29.281,150.423,339.3,1,1,2019-11-28,03:45,A,79,6.0NRT,319.9,16.7,D
-29.152,152.286,333.6,1,1,2019-11-28,03:45,A,76,6.0NRT,297,26.8,D
-29.159,152.299,331.9,1,1,2019-11-28,03:45,A,60,6.0NRT,299.8,22.1,D
-29.158,152.31,336.1,1,1,2019-11-28,03:45,A,80,6.0NRT,301.1,27.6,D
-29.217,152.285,345.4,1,1,2019-11-28,03:45,A,90,6.0NRT,309.4,37.3,D
-29.215,152.296,338.6,1,1,2019-11-28,03:45,A,83,6.0NRT,309.9,26,D
-29.228,152.277,357.2,1,1,2019-11-28,03:45,A,98,6.0NRT,309.5,63.9,D
-29.226,152.287,345.3,1,1,2019-11-28,03:45,A,90,6.0NRT,308.6,37.6,D
-29.238,152.268,331.9,1,1,2019-11-28,03:45,A,65,6.0NRT,304.5,14.9,D
-29.237,152.278,385.3,1,1,2019-11-28,03:45,A,100,6.0NRT,308.5,164.6,D
-29.235,152.289,327.7,1,1,2019-11-28,03:45,A,41,6.0NRT,304.8,10.3,D
-29.246,152.28,352.8,1,1,2019-11-28,03:45,A,95,6.0NRT,303.5,56.8,D
-29.167,152.796,345.2,1,1,2019-11-28,03:45,A,90,6.0NRT,306.5,42.1,D
-29.255,152.281,333,1,1,2019-11-28,03:45,A,56,6.0NRT,302.7,22.9,D
-29.253,152.292,344.8,1,1,2019-11-28,03:45,A,89,6.0NRT,301.4,42.4,D
-29.198,152.66,328.9,1,1,2019-11-28,03:45,A,62,6.0NRT,307.1,12.8,D
-29.196,152.67,326.3,1,1,2019-11-28,03:45,A,56,6.0NRT,305.6,10.6,D
-29.189,152.712,323.8,1,1,2019-11-28,03:45,A,51,6.0NRT,305.6,10,D
-29.175,152.808,331.5,1,1,2019-11-28,03:45,A,74,6.0NRT,307.2,16.9,D
-29.259,152.314,335.2,1,1,2019-11-28,03:45,A,70,6.0NRT,299.8,28.2,D
-29.197,152.725,346.1,1,1,2019-11-28,03:45,A,91,6.0NRT,307.3,43.9,D
-29.195,152.735,336.2,1,1,2019-11-28,03:45,A,80,6.0NRT,306.6,25,D
-29.184,152.81,331.3,1,1,2019-11-28,03:45,A,37,6.0NRT,307.3,13.8,D
-29.182,152.821,336.2,1,1,2019-11-28,03:45,A,69,6.0NRT,307.4,21.1,D
-29.206,152.727,357.1,1,1,2019-11-28,03:45,A,98,6.0NRT,307,68.5,D
-29.204,152.737,337.2,1,1,2019-11-28,03:45,A,81,6.0NRT,307.3,25.9,D
-29.215,152.729,338.8,1,1,2019-11-28,03:45,A,84,6.0NRT,303.1,29.6,D
-29.214,152.739,334.9,1,1,2019-11-28,03:45,A,80,6.0NRT,305,22.2,D
-29.201,152.824,326,1,1,2019-11-28,03:45,A,52,6.0NRT,306.8,7.1,D
-29.199,152.835,327.1,1,1,2019-11-28,03:45,A,60,6.0NRT,307.3,7.9,D
-29.196,152.912,339.8,1,1,2019-11-28,03:45,A,86,6.0NRT,311.9,24.9,D
-29.177,153.318,333.9,1.1,1,2019-11-28,03:45,A,53,6.0NRT,302.2,22.7,D
-29.186,153.319,336.7,1.1,1,2019-11-28,03:45,A,71,6.0NRT,302.5,26.3,D
-29.285,152.749,348.2,1,1,2019-11-28,03:45,A,93,6.0NRT,308.1,45.5,D
-29.283,152.759,340.2,1,1,2019-11-28,03:45,A,86,6.0NRT,306.3,29.7,D
-29.301,152.829,328.5,1,1,2019-11-28,03:45,A,72,6.0NRT,305.4,12.6,D
-29.313,152.809,325.8,1,1,2019-11-28,03:45,A,51,6.0NRT,305.1,8.7,D
-29.312,152.82,327.8,1,1,2019-11-28,03:45,A,70,6.0NRT,303.9,11.8,D
-29.308,152.841,325.8,1,1,2019-11-28,03:45,A,66,6.0NRT,304.2,9.7,D
-29.396,152.441,337.9,1,1,2019-11-28,03:45,A,71,6.0NRT,305.3,23.5,D
-29.335,152.842,347.4,1,1,2019-11-28,03:45,A,92,6.0NRT,305.3,48.6,D
-29.333,152.853,327,1,1,2019-11-28,03:45,A,70,6.0NRT,305.2,14.4,D
-29.409,152.422,339.4,1,1,2019-11-28,03:45,A,53,6.0NRT,304,28.8,D
-29.422,152.392,332.8,1,1,2019-11-28,03:45,A,72,6.0NRT,300.3,26.5,D
-29.418,152.423,353,1,1,2019-11-28,03:45,A,93,6.0NRT,303.9,56.8,D
-29.414,152.444,338.4,1,1,2019-11-28,03:45,A,65,6.0NRT,304,23.6,D
-29.413,152.455,334.9,1,1,2019-11-28,03:45,A,73,6.0NRT,306.3,16.2,D
-29.425,152.436,333.9,1,1,2019-11-28,03:45,A,68,6.0NRT,300.4,25.1,D
-29.424,152.446,365,1,1,2019-11-28,03:45,A,100,6.0NRT,306.9,87.9,D
-29.422,152.457,345.4,1,1,2019-11-28,03:45,A,85,6.0NRT,308,37.6,D
-29.433,152.448,362.4,1,1,2019-11-28,03:45,A,100,6.0NRT,304.7,83.7,D
-29.431,152.459,363.7,1,1,2019-11-28,03:45,A,100,6.0NRT,307.3,84.8,D
-29.429,152.469,338.5,1,1,2019-11-28,03:45,A,67,6.0NRT,308.4,25.8,D
-29.472,152.37,324.5,1,1,2019-11-28,03:45,A,55,6.0NRT,297.4,17.8,D
-29.344,153.212,323.8,1.1,1,2019-11-28,03:45,A,48,6.0NRT,304.8,10.8,D
-29.491,152.357,328,1,1,2019-11-28,03:45,A,52,6.0NRT,295.1,20.5,D
-29.49,152.367,331.5,1,1,2019-11-28,03:45,A,54,6.0NRT,296.2,24.1,D
-29.485,152.4,325.2,1,1,2019-11-28,03:45,A,33,6.0NRT,300.1,13.7,D
-29.379,153.146,328.3,1.1,1,2019-11-28,03:45,A,63,6.0NRT,303.4,13.6,D
-29.377,153.157,354.4,1.1,1,2019-11-28,03:45,A,97,6.0NRT,303.7,64.1,D
-29.398,153.15,369.6,1.1,1,2019-11-28,03:45,A,87,6.0NRT,307.4,107.8,D
-29.396,153.161,344.8,1.1,1,2019-11-28,03:45,A,86,6.0NRT,306.5,39.7,D
-29.405,153.163,332.6,1.1,1,2019-11-28,03:45,A,53,6.0NRT,306.2,17.7,D
-29.414,153.165,331.7,1.1,1,2019-11-28,03:45,A,0,6.0NRT,304.5,15.9,D
-29.418,153.199,333.5,1.1,1,2019-11-28,03:45,A,53,6.0NRT,302.9,20,D
-29.653,152.564,328.3,1,1,2019-11-28,03:45,A,73,6.0NRT,301.2,19,D
-29.652,152.575,344.7,1,1,2019-11-28,03:45,A,90,6.0NRT,302.4,44.1,D
-29.65,152.586,338.4,1,1,2019-11-28,03:45,A,85,6.0NRT,302.7,31.2,D
-29.648,152.596,325.8,1,1,2019-11-28,03:45,A,43,6.0NRT,302.4,13,D
-29.662,152.566,338,1,1,2019-11-28,03:45,A,85,6.0NRT,301.7,32.9,D
-29.659,152.587,334.6,1,1,2019-11-28,03:45,A,77,6.0NRT,302.8,23.7,D
-29.658,152.598,376.2,1,1,2019-11-28,03:45,A,100,6.0NRT,306.7,130.2,D
-29.656,152.609,327.7,1,1,2019-11-28,03:45,A,53,6.0NRT,304,14.1,D
-29.671,152.568,332,1,1,2019-11-28,03:45,A,41,6.0NRT,299.9,22.3,D
-29.67,152.578,342.7,1,1,2019-11-28,03:45,A,88,6.0NRT,301.7,37.9,D
-29.672,152.623,338.3,1,1,2019-11-28,03:45,A,85,6.0NRT,304.6,29,D
-29.698,152.639,347.2,1,1,2019-11-28,03:45,A,92,6.0NRT,304.4,46.6,D
-29.709,152.63,322.7,1,1,2019-11-28,03:45,A,40,6.0NRT,303,10.1,D
-29.707,152.641,334.2,1,1,2019-11-28,03:45,A,81,6.0NRT,303.4,24.3,D
