latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-28.708,128.538,337.1,1.4,1.2,2019-12-28,01:20,T,74,6.0NRT,315,22.7,D
-28.702,128.569,363.3,1.4,1.2,2019-12-28,01:20,T,100,6.0NRT,319.3,110.8,D
-28.7,128.555,405.8,1.4,1.2,2019-12-28,01:20,T,100,6.0NRT,323.9,438.6,D
-28.697,128.541,387.6,1.4,1.2,2019-12-28,01:20,T,100,6.0NRT,317.4,270.3,D
-28.71,128.672,343,1.4,1.2,2019-12-28,01:20,T,84,6.0NRT,317,33.7,D
-28.689,128.557,340.2,1.4,1.2,2019-12-28,01:20,T,67,6.0NRT,317.5,24.3,D
-28.687,128.543,387.8,1.4,1.2,2019-12-28,01:20,T,100,6.0NRT,321.4,269.9,D
-28.684,128.529,383.5,1.4,1.2,2019-12-28,01:20,T,100,6.0NRT,317.7,240.7,D
-34.405,118.237,328,4.7,2,2019-12-28,01:20,T,81,6.0NRT,295.2,191.8,D
-34.392,118.188,339.6,4.7,2,2019-12-28,01:20,T,90,6.0NRT,296.2,352,D
-34.375,118.194,326.6,4.7,2,2019-12-28,01:20,T,80,6.0NRT,298.7,178.2,D
-34.408,118.243,323.5,4.7,2,2019-12-28,01:20,T,77,6.0NRT,294.8,142.2,D
-34.396,118.195,339.2,4.7,2,2019-12-28,01:20,T,89,6.0NRT,296.2,343.9,D
-34.378,118.202,328.4,4.7,2,2019-12-28,01:20,T,81,6.0NRT,298.9,189.6,D
-36.218,139.948,336.5,2.6,1.5,2019-12-28,01:20,T,74,6.0NRT,306.3,66.9,D
-32.39,120.429,318.9,3.9,1.8,2019-12-28,01:20,T,0,6.0NRT,303,45,D
-32.342,121.284,318.5,3.4,1.7,2019-12-28,01:20,T,33,6.0NRT,303,33.9,D
-32.35,121.289,321.2,3.4,1.7,2019-12-28,01:20,T,67,6.0NRT,304,53.2,D
-29.21,128.12,337.7,1.5,1.2,2019-12-28,01:20,T,66,6.0NRT,315.8,23.4,D
-29.207,128.105,342.2,1.5,1.2,2019-12-28,01:20,T,83,6.0NRT,315.2,37.7,D
-29.202,128.075,346.8,1.5,1.2,2019-12-28,01:20,T,89,6.0NRT,316.1,54.4,D
-29.199,128.06,346.1,1.5,1.2,2019-12-28,01:20,T,87,6.0NRT,313.6,52,D
-29.185,128.047,375.1,1.5,1.2,2019-12-28,01:20,T,100,6.0NRT,317.8,195.9,D
-29.182,128.032,364.6,1.5,1.2,2019-12-28,01:20,T,100,6.0NRT,315.4,135.1,D
-29.077,128.143,368.7,1.5,1.2,2019-12-28,01:20,T,100,6.0NRT,319.9,149.6,D
-29.074,128.128,367.9,1.5,1.2,2019-12-28,01:20,T,100,6.0NRT,317.5,148.5,D
-27.981,122.854,339.5,3.5,1.8,2019-12-28,01:20,T,82,6.0NRT,308.6,156.2,D
-27.972,122.819,360.1,3.5,1.8,2019-12-28,01:20,T,100,6.0NRT,309.7,437.8,D
-27.965,122.858,328.2,3.5,1.8,2019-12-28,01:20,T,45,6.0NRT,309.4,55,D
-27.957,122.823,380.6,3.5,1.8,2019-12-28,01:20,T,100,6.0NRT,312.5,869.3,D
-27.949,122.788,365.1,3.6,1.8,2019-12-28,01:20,T,100,6.0NRT,307.6,528.9,D
-27.941,122.827,328.7,3.5,1.8,2019-12-28,01:20,T,53,6.0NRT,308.9,61.1,D
-27.933,122.792,334.7,3.6,1.8,2019-12-28,01:20,T,76,6.0NRT,308.4,116,D
-29.059,128.185,340.4,1.5,1.2,2019-12-28,01:20,T,33,6.0NRT,317.9,24.7,D
-27.98,122.822,362.7,3.5,1.8,2019-12-28,01:20,T,100,6.0NRT,308.1,488.5,D
-27.972,122.862,331.5,3.5,1.8,2019-12-28,01:20,T,68,6.0NRT,309.1,81.2,D
-27.964,122.827,366.5,3.5,1.8,2019-12-28,01:20,T,100,6.0NRT,311.2,552.2,D
-27.956,122.791,348.5,3.6,1.8,2019-12-28,01:20,T,91,6.0NRT,306.1,272.4,D
-29.026,128.129,350.5,1.5,1.2,2019-12-28,01:20,T,92,6.0NRT,316.6,65.9,D
-27.949,122.831,351.5,3.5,1.8,2019-12-28,01:20,T,94,6.0NRT,310.8,302.4,D
-27.941,122.796,370.3,3.6,1.8,2019-12-28,01:20,T,100,6.0NRT,309.8,634.2,D
-29.016,128.195,338.1,1.5,1.2,2019-12-28,01:20,T,44,6.0NRT,317.1,24.2,D
-10.244,120.388,311.3,2.8,1.6,2019-12-28,02:50,T,23,6.0NRT,290.5,26,D
-10.256,120.394,314,2.8,1.6,2019-12-28,02:50,T,11,6.0NRT,291.2,31.8,D
-22.222,115.219,340.6,1.7,1.3,2019-12-28,02:55,T,73,6.0NRT,316.1,38.8,D
-22.231,115.201,354.6,1.7,1.3,2019-12-28,02:55,T,96,6.0NRT,315.8,98,D
-22.692,116.678,344.5,2.2,1.4,2019-12-28,02:55,T,88,6.0NRT,303.7,123.5,D
-22.694,116.699,339.1,2.2,1.4,2019-12-28,02:55,T,82,6.0NRT,301.3,98.9,D
-22.705,116.677,338.3,2.2,1.4,2019-12-28,02:55,T,75,6.0NRT,293.3,90.4,D
-22.707,116.698,356.9,2.2,1.4,2019-12-28,02:55,T,98,6.0NRT,290.9,215.4,D
-22.69,116.671,334.8,2.2,1.4,2019-12-28,02:55,T,63,6.0NRT,304.4,69,D
-22.705,116.691,363,2.2,1.4,2019-12-28,02:55,T,100,6.0NRT,293,265.1,D
-22.707,116.713,337.9,2.2,1.4,2019-12-28,02:55,T,72,6.0NRT,293,95.8,D
-22.218,115.186,341.6,1.7,1.3,2019-12-28,02:55,T,79,6.0NRT,313,46.3,D
-21.971,117.373,329.5,2.4,1.5,2019-12-28,02:55,T,32,6.0NRT,307,35.4,D
-22.22,115.203,349.7,1.7,1.3,2019-12-28,02:55,T,92,6.0NRT,316.9,78,D
-34.389,118.233,328.3,3.8,1.8,2019-12-28,03:00,T,60,6.0NRT,300.8,126.7,D
-34.404,118.194,375.5,3.8,1.8,2019-12-28,03:00,T,100,6.0NRT,302.7,901.7,D
-34.406,118.236,356.1,3.8,1.8,2019-12-28,03:00,T,98,6.0NRT,297.7,488.3,D
-34.421,118.193,327.1,3.8,1.8,2019-12-28,03:00,T,78,6.0NRT,299.4,132.9,D
-34.423,118.237,362.3,3.8,1.8,2019-12-28,03:00,T,100,6.0NRT,298.3,607.5,D
-34.266,118.009,329.4,3.7,1.8,2019-12-28,03:00,T,69,6.0NRT,307.1,79.1,D
-34.264,117.968,336.3,3.7,1.8,2019-12-28,03:00,T,75,6.0NRT,307.4,141.3,D
-34.297,117.966,350.7,3.7,1.8,2019-12-28,03:00,T,83,6.0NRT,306.2,334.6,D
-34.346,118.252,340.5,3.8,1.8,2019-12-28,03:00,T,78,6.0NRT,301.4,232.3,D
-34.363,118.249,351.7,3.8,1.8,2019-12-28,03:00,T,96,6.0NRT,302.8,399.3,D
-34.289,118,357.7,3.7,1.8,2019-12-28,03:00,T,75,6.0NRT,304.7,445.7,D
-34.303,117.958,333.5,3.7,1.8,2019-12-28,03:00,T,55,6.0NRT,306.3,141.7,D
-34.351,118.245,351.9,3.8,1.8,2019-12-28,03:00,T,96,6.0NRT,302.9,395.1,D
-34.368,118.241,340.2,3.8,1.8,2019-12-28,03:00,T,89,6.0NRT,303.5,251.6,D
-34.37,118.283,322.8,3.9,1.8,2019-12-28,03:00,T,49,6.0NRT,296.9,81.1,D
-34.399,118.199,394.2,3.8,1.8,2019-12-28,03:00,T,100,6.0NRT,306.8,1480.9,D
-34.401,118.241,349,3.8,1.8,2019-12-28,03:00,T,94,6.0NRT,297.7,360.4,D
-34.416,118.199,346.4,3.8,1.8,2019-12-28,03:00,T,93,6.0NRT,299.2,333.6,D
-34.418,118.242,359.5,3.8,1.8,2019-12-28,03:00,T,99,6.0NRT,297.8,545.1,D
-34.387,118.193,353.7,3.8,1.8,2019-12-28,03:00,T,97,6.0NRT,305.1,438.5,D
-32.711,151.016,362.9,1.1,1,2019-12-28,03:55,A,100,6.0NRT,321.6,70.5,D
-32.714,150.211,347.2,1,1,2019-12-28,03:55,A,89,6.0NRT,313.8,39.3,D
-32.717,150.189,344.3,1,1,2019-12-28,03:55,A,86,6.0NRT,308.7,36.4,D
-32.719,150.178,334.3,1,1,2019-12-28,03:55,A,67,6.0NRT,308.5,21.7,D
-32.622,150.746,338.9,1,1,2019-12-28,03:55,A,76,6.0NRT,316.9,24.1,D
-32.626,150.724,344,1,1,2019-12-28,03:55,A,86,6.0NRT,317.3,32.8,D
-32.628,150.713,340.1,1,1,2019-12-28,03:55,A,71,6.0NRT,316.9,25.7,D
-32.634,150.669,336.4,1,1,2019-12-28,03:55,A,35,6.0NRT,315,20.1,D
-32.703,150.219,343,1,1,2019-12-28,03:55,A,74,6.0NRT,314.5,28.8,D
-32.705,150.209,371.5,1,1,2019-12-28,03:55,A,100,6.0NRT,318.7,106.2,D
-32.707,150.198,339.8,1,1,2019-12-28,03:55,A,69,6.0NRT,311.9,26.9,D
-32.708,150.187,372.2,1,1,2019-12-28,03:55,A,100,6.0NRT,312.7,111.4,D
-32.71,150.176,384.4,1,1,2019-12-28,03:55,A,100,6.0NRT,316.3,162.7,D
-32.712,150.166,332.4,1,1,2019-12-28,03:55,A,60,6.0NRT,309.6,18.6,D
-32.716,150.133,344.8,1,1,2019-12-28,03:55,A,86,6.0NRT,309.5,39.8,D
-32.718,150.122,345.8,1,1,2019-12-28,03:55,A,88,6.0NRT,309.6,42.2,D
-32.151,151.39,332.8,1.1,1,2019-12-28,03:55,A,65,6.0NRT,309,25.2,D
-32.153,151.378,335.8,1.1,1,2019-12-28,03:55,A,73,6.0NRT,307.4,29.2,D
-32.155,151.367,332,1.1,1,2019-12-28,03:55,A,62,6.0NRT,308.6,23.5,D
-32.157,151.356,362.3,1.1,1,2019-12-28,03:55,A,100,6.0NRT,312.5,94.3,D
-32.158,151.344,354.8,1.1,1,2019-12-28,03:55,A,96,6.0NRT,309.9,72.6,D
-32.147,151.354,340.7,1.1,1,2019-12-28,03:55,A,82,6.0NRT,308.5,39,D
-32.149,151.342,344.1,1.1,1,2019-12-28,03:55,A,86,6.0NRT,306.9,46.9,D
-32.128,151.349,339.9,1.1,1,2019-12-28,03:55,A,81,6.0NRT,307.3,39,D
-31.796,151.807,364,1.2,1.1,2019-12-28,03:55,A,100,6.0NRT,314,96.9,D
-31.798,151.796,332.9,1.2,1.1,2019-12-28,03:55,A,35,6.0NRT,310.3,17.8,D
-31.786,151.806,367.9,1.2,1.1,2019-12-28,03:55,A,100,6.0NRT,318.4,113.4,D
-31.788,151.794,356.2,1.2,1.1,2019-12-28,03:55,A,97,6.0NRT,313.1,72.5,D
-31.616,152.143,337,1.2,1.1,2019-12-28,03:55,A,64,6.0NRT,307.5,34.3,D
-31.622,152.106,344.2,1.2,1.1,2019-12-28,03:55,A,69,6.0NRT,309.8,44.4,D
-31.624,152.094,351.5,1.2,1.1,2019-12-28,03:55,A,94,6.0NRT,313.2,63.2,D
-31.626,152.082,349.5,1.2,1.1,2019-12-28,03:55,A,92,6.0NRT,312.8,55.7,D
-31.617,152.138,332.5,1.2,1.1,2019-12-28,03:55,A,46,6.0NRT,307.4,25.1,D
-31.623,152.101,348.7,1.2,1.1,2019-12-28,03:55,A,91,6.0NRT,311.7,58.9,D
-31.625,152.089,345.1,1.2,1.1,2019-12-28,03:55,A,88,6.0NRT,313.2,48.9,D
-31.627,152.077,332.5,1.2,1.1,2019-12-28,03:55,A,62,6.0NRT,312.8,21,D
-31.649,151.131,334.9,1.1,1,2019-12-28,03:55,A,63,6.0NRT,313.9,19.7,D
-31.551,151.669,333,1.1,1.1,2019-12-28,03:55,A,70,6.0NRT,312.6,20.4,D
-31.621,151.244,339.8,1.1,1,2019-12-28,03:55,A,81,6.0NRT,316.9,26.5,D
-31.623,151.232,337.7,1.1,1,2019-12-28,03:55,A,63,6.0NRT,313.9,24.4,D
-31.465,152.121,337.2,1.2,1.1,2019-12-28,03:55,A,79,6.0NRT,307.7,38.1,D
-31.611,151.242,357.6,1.1,1,2019-12-28,03:55,A,98,6.0NRT,315.6,70.2,D
-31.619,151.194,340.7,1.1,1,2019-12-28,03:55,A,82,6.0NRT,306.3,38.2,D
-31.628,151.137,329.6,1.1,1,2019-12-28,03:55,A,43,6.0NRT,311.4,14.5,D
-31.63,151.126,340.7,1.1,1,2019-12-28,03:55,A,82,6.0NRT,313.3,32,D
-31.602,151.239,350.5,1.1,1,2019-12-28,03:55,A,93,6.0NRT,313.1,53.8,D
-31.604,151.227,340.3,1.1,1,2019-12-28,03:55,A,82,6.0NRT,308.6,33.4,D
-31.595,151.225,362.7,1.1,1,2019-12-28,03:55,A,100,6.0NRT,310.4,91.7,D
-30.649,151.969,331.3,1.2,1.1,2019-12-28,03:55,A,59,6.0NRT,314.4,16.1,D
-30.73,152.033,331.9,1.2,1.1,2019-12-28,03:55,A,56,6.0NRT,314.2,18.4,D
-31.391,151.2,339.2,1.1,1,2019-12-28,03:55,A,57,6.0NRT,320,25.7,D
-31.389,151.211,345.4,1.1,1,2019-12-28,03:55,A,70,6.0NRT,317.9,39.6,D
-31.368,151.339,360.3,1.1,1.1,2019-12-28,03:55,A,100,6.0NRT,316.9,81.8,D
-31.366,151.351,355.4,1.1,1.1,2019-12-28,03:55,A,96,6.0NRT,313.7,66.3,D
-31.348,151.721,425.4,1.2,1.1,2019-12-28,03:55,A,100,6.0NRT,314.1,532.4,D
-31.346,151.733,402.1,1.2,1.1,2019-12-28,03:55,A,100,6.0NRT,309,313.1,D
-31.357,151.723,349.1,1.2,1.1,2019-12-28,03:55,A,91,6.0NRT,305.2,59.2,D
-31.355,151.735,328.2,1.2,1.1,2019-12-28,03:55,A,21,6.0NRT,306,15.9,D
-31.374,151.74,347.4,1.2,1.1,2019-12-28,03:55,A,90,6.0NRT,306,56.4,D
-31.373,151.752,371.2,1.2,1.1,2019-12-28,03:55,A,100,6.0NRT,307.5,132.6,D
-31.371,151.763,407.1,1.2,1.1,2019-12-28,03:55,A,100,6.0NRT,319,355.2,D
-31.369,151.775,350,1.2,1.1,2019-12-28,03:55,A,92,6.0NRT,310.7,60.4,D
-31.382,151.754,368.5,1.2,1.1,2019-12-28,03:55,A,100,6.0NRT,302.9,123.5,D
-31.38,151.766,409.9,1.2,1.1,2019-12-28,03:55,A,100,6.0NRT,320.8,380.4,D
-31.378,151.778,358.6,1.2,1.1,2019-12-28,03:55,A,99,6.0NRT,313.5,86.7,D
-31.392,151.756,337.3,1.2,1.1,2019-12-28,03:55,A,73,6.0NRT,300.6,32.3,D
-31.39,151.768,340.1,1.2,1.1,2019-12-28,03:55,A,76,6.0NRT,303.7,36.8,D
-31.388,151.78,353.9,1.2,1.1,2019-12-28,03:55,A,95,6.0NRT,307.9,70.3,D
-31.469,151.342,376.5,1.1,1.1,2019-12-28,03:55,A,100,6.0NRT,316.7,146.6,D
-31.467,151.353,387.2,1.1,1.1,2019-12-28,03:55,A,100,6.0NRT,321.3,201.5,D
-31.465,151.365,351.4,1.1,1.1,2019-12-28,03:55,A,93,6.0NRT,311.9,61.7,D
-31.395,151.795,337.5,1.2,1.1,2019-12-28,03:55,A,73,6.0NRT,308.9,29.3,D
-31.477,151.326,350,1.1,1.1,2019-12-28,03:55,A,92,6.0NRT,306.1,60.8,D
-31.475,151.338,393.6,1.1,1.1,2019-12-28,03:55,A,100,6.0NRT,311.9,239.9,D
-31.473,151.349,459.1,1.1,1.1,2019-12-28,03:55,A,100,6.0NRT,331.6,963.6,D
-31.471,151.361,423,1.1,1.1,2019-12-28,03:55,A,100,6.0NRT,326.4,480.4,D
-31.399,151.79,330.4,1.2,1.1,2019-12-28,03:55,A,64,6.0NRT,306.8,21.8,D
-31.381,151.901,335.7,1.2,1.1,2019-12-28,03:55,A,57,6.0NRT,306.1,30.1,D
-31.486,151.328,357.8,1.1,1.1,2019-12-28,03:55,A,98,6.0NRT,306.8,81.1,D
-31.484,151.339,422.5,1.1,1.1,2019-12-28,03:55,A,100,6.0NRT,319.4,473.9,D
-31.482,151.351,375.8,1.1,1.1,2019-12-28,03:55,A,100,6.0NRT,309.1,144.5,D
-31.48,151.363,399.8,1.1,1.1,2019-12-28,03:55,A,100,6.0NRT,323.4,281.9,D
-31.479,151.374,336.3,1.1,1.1,2019-12-28,03:55,A,76,6.0NRT,311.1,29.9,D
-31.392,151.89,328.1,1.2,1.1,2019-12-28,03:55,A,35,6.0NRT,304.8,19.2,D
-31.39,151.903,331.5,1.2,1.1,2019-12-28,03:55,A,49,6.0NRT,307.5,22.9,D
-31.388,151.916,336.7,1.2,1.1,2019-12-28,03:55,A,78,6.0NRT,308.2,31.9,D
-31.496,151.33,353.9,1.1,1.1,2019-12-28,03:55,A,95,6.0NRT,307.6,70.6,D
-31.494,151.341,372.1,1.1,1.1,2019-12-28,03:55,A,100,6.0NRT,310.7,131.8,D
-31.416,151.807,331.7,1.2,1.1,2019-12-28,03:55,A,68,6.0NRT,307.4,24.2,D
-31.416,152.052,328.6,1.2,1.1,2019-12-28,03:55,A,48,6.0NRT,308.4,19.8,D
-31.626,150.973,331.8,1.1,1,2019-12-28,03:55,A,34,6.0NRT,316,11.9,D
-31.442,152.077,341.7,1.2,1.1,2019-12-28,03:55,A,83,6.0NRT,308.8,41.1,D
-31.598,151.202,331.8,1.1,1,2019-12-28,03:55,A,63,6.0NRT,305.4,23.3,D
-31.597,151.214,408.2,1.1,1,2019-12-28,03:55,A,100,6.0NRT,318.9,338.3,D
-36.197,149.526,318.1,1,1,2019-12-28,03:55,A,50,6.0NRT,275.8,8.6,D
-36.19,149.513,365,1,1,2019-12-28,03:55,A,100,6.0NRT,294,92,D
-36.178,149.533,421.8,1,1,2019-12-28,03:55,A,87,6.0NRT,305.8,400.2,D
-36.179,149.522,466.3,1,1,2019-12-28,03:55,A,94,6.0NRT,324.7,943.5,D
-36.181,149.511,442.2,1,1,2019-12-28,03:55,A,100,6.0NRT,319.2,610.2,D
-36.182,149.5,378.6,1,1,2019-12-28,03:55,A,94,6.0NRT,293.9,137.1,D
-36.169,149.531,336.8,1,1,2019-12-28,03:55,A,69,6.0NRT,290.6,26.6,D
-36.17,149.52,364.3,1,1,2019-12-28,03:55,A,100,6.0NRT,293.4,87,D
-36.172,149.509,389.7,1,1,2019-12-28,03:55,A,100,6.0NRT,296.1,188.2,D
-36.173,149.498,338,1,1,2019-12-28,03:55,A,40,6.0NRT,290.2,29,D
-36.148,149.555,324.1,1,1,2019-12-28,03:55,A,30,6.0NRT,287.4,13.7,D
-36.114,149.594,332.6,1,1,2019-12-28,03:55,A,74,6.0NRT,281.4,27.2,D
-35.786,149.975,321.6,1,1,2019-12-28,03:55,A,69,6.0NRT,298.3,8.3,D
-35.787,149.964,329.3,1,1,2019-12-28,03:55,A,82,6.0NRT,301.3,16.6,D
-35.789,149.953,327.8,1,1,2019-12-28,03:55,A,67,6.0NRT,304.6,14.2,D
-35.778,149.962,320.3,1,1,2019-12-28,03:55,A,15,6.0NRT,299.8,7.1,D
-35.616,150.006,324.4,1,1,2019-12-28,03:55,A,42,6.0NRT,286.8,9.9,D
-35.607,150.004,416.5,1,1,2019-12-28,03:55,A,75,6.0NRT,310.8,353.3,D
-35.609,149.993,364.6,1,1,2019-12-28,03:55,A,100,6.0NRT,303.2,84.2,D
-35.61,149.982,338.8,1,1,2019-12-28,03:55,A,81,6.0NRT,301.7,26.3,D
-35.598,150.002,372.8,1,1,2019-12-28,03:55,A,0,6.0NRT,293.4,110.8,D
-35.6,149.991,454.1,1,1,2019-12-28,03:55,A,94,6.0NRT,322.3,750,D
-35.601,149.98,454.9,1,1,2019-12-28,03:55,A,100,6.0NRT,322,760.3,D
-35.603,149.969,397.5,1,1,2019-12-28,03:55,A,100,6.0NRT,312.1,224.6,D
-35.59,149.989,394,1,1,2019-12-28,03:55,A,87,6.0NRT,308.8,202.7,D
-35.592,149.978,442.1,1,1,2019-12-28,03:55,A,100,6.0NRT,328.2,599.3,D
-35.594,149.967,465.2,1,1,2019-12-28,03:55,A,100,6.0NRT,336.8,914,D
-35.595,149.956,351.6,1,1,2019-12-28,03:55,A,96,6.0NRT,308.7,53.2,D
-35.581,149.987,340.5,1,1,2019-12-28,03:55,A,62,6.0NRT,300.5,28,D
-35.583,149.976,354.5,1,1,2019-12-28,03:55,A,97,6.0NRT,307.4,56.7,D
-35.585,149.965,417.6,1,1,2019-12-28,03:55,A,100,6.0NRT,320.8,361.3,D
-33.894,150.515,350.6,1,1,2019-12-28,03:55,A,94,6.0NRT,310.4,49.5,D
-33.897,150.493,366.2,1,1,2019-12-28,03:55,A,100,6.0NRT,309.6,92,D
-33.899,150.482,408.9,1,1,2019-12-28,03:55,A,100,6.0NRT,317.4,303.8,D
-33.901,150.471,338.9,1,1,2019-12-28,03:55,A,83,6.0NRT,304.4,30.6,D
-33.883,150.524,326.6,1,1,2019-12-28,03:55,A,40,6.0NRT,312.1,12,D
-33.885,150.513,333,1,1,2019-12-28,03:55,A,55,6.0NRT,311.4,19.1,D
-33.888,150.491,347.9,1,1,2019-12-28,03:55,A,91,6.0NRT,308.7,45.4,D
-33.89,150.48,376.2,1,1,2019-12-28,03:55,A,100,6.0NRT,312.7,128.5,D
-33.876,150.511,345.4,1,1,2019-12-28,03:55,A,89,6.0NRT,312.1,40.4,D
-33.878,150.5,353.6,1,1,2019-12-28,03:55,A,96,6.0NRT,312.2,59.1,D
-33.879,150.489,327.9,1,1,2019-12-28,03:55,A,61,6.0NRT,307.9,15.2,D
-33.903,150.077,343,1,1,2019-12-28,03:55,A,87,6.0NRT,302.6,39.5,D
-33.905,150.067,335.6,1,1,2019-12-28,03:55,A,72,6.0NRT,303.1,27.1,D
-33.876,150.076,341.8,1,1,2019-12-28,03:55,A,56,6.0NRT,302,35.2,D
-33.879,150.054,331.6,1,1,2019-12-28,03:55,A,38,6.0NRT,296.5,20.6,D
-33.869,150.063,345.2,1,1,2019-12-28,03:55,A,82,6.0NRT,299.2,41.5,D
-33.857,150.083,331.4,1,1,2019-12-28,03:55,A,0,6.0NRT,289.5,19.3,D
-33.849,150.07,359.8,1,1,2019-12-28,03:55,A,94,6.0NRT,295.3,73.2,D
-33.852,150.049,341.1,1,1,2019-12-28,03:55,A,64,6.0NRT,300.6,34.6,D
-33.829,150.145,333.2,1,1,2019-12-28,03:55,A,57,6.0NRT,304.8,20.6,D
-33.84,150.068,385.1,1,1,2019-12-28,03:55,A,94,6.0NRT,304.4,165.4,D
-33.847,150.025,331.5,1,1,2019-12-28,03:55,A,56,6.0NRT,292.2,19.9,D
-33.848,150.014,345.1,1,1,2019-12-28,03:55,A,89,6.0NRT,304.3,41.2,D
-33.812,150.197,339,1,1,2019-12-28,03:55,A,82,6.0NRT,307.7,29.7,D
-33.818,150.154,342.7,1,1,2019-12-28,03:55,A,86,6.0NRT,306.1,35.2,D
-33.82,150.143,335.8,1,1,2019-12-28,03:55,A,74,6.0NRT,305.6,23.6,D
-33.803,150.195,329.8,1,1,2019-12-28,03:55,A,60,6.0NRT,303.8,15.1,D
-33.804,150.184,332.9,1,1,2019-12-28,03:55,A,51,6.0NRT,306.3,17.9,D
-33.811,150.141,340.2,1,1,2019-12-28,03:55,A,83,6.0NRT,304.6,29.6,D
-33.812,150.13,336.3,1,1,2019-12-28,03:55,A,78,6.0NRT,304.9,26.2,D
-33.816,150.108,328.4,1,1,2019-12-28,03:55,A,35,6.0NRT,301.2,15.8,D
-33.794,150.193,332.4,1,1,2019-12-28,03:55,A,71,6.0NRT,304.5,19.1,D
-33.798,150.161,341.8,1,1,2019-12-28,03:55,A,85,6.0NRT,306.5,33.4,D
-33.8,150.15,344.8,1,1,2019-12-28,03:55,A,88,6.0NRT,306,39.8,D
-33.802,150.139,374.6,1,1,2019-12-28,03:55,A,100,6.0NRT,307.8,120.2,D
-33.803,150.128,349.1,1,1,2019-12-28,03:55,A,92,6.0NRT,304.5,48.5,D
-33.78,150.224,358.1,1,1,2019-12-28,03:55,A,98,6.0NRT,311,67.4,D
-33.781,150.213,343.1,1,1,2019-12-28,03:55,A,87,6.0NRT,309,33.8,D
-33.791,150.148,361.6,1,1,2019-12-28,03:55,A,100,6.0NRT,307.9,79.3,D
-33.793,150.137,339.4,1,1,2019-12-28,03:55,A,83,6.0NRT,303.9,30.7,D
-33.771,150.222,345.6,1,1,2019-12-28,03:55,A,89,6.0NRT,310.7,38.4,D
-33.772,150.211,361.5,1,1,2019-12-28,03:55,A,100,6.0NRT,311.7,75.3,D
-33.774,150.2,341,1,1,2019-12-28,03:55,A,85,6.0NRT,309.6,29.7,D
-33.785,150.124,342.7,1,1,2019-12-28,03:55,A,86,6.0NRT,302.8,38.7,D
-33.787,150.113,332.3,1,1,2019-12-28,03:55,A,53,6.0NRT,299.7,22.1,D
-33.766,150.204,329.8,1,1,2019-12-28,03:55,A,59,6.0NRT,310.2,15.5,D
-33.776,150.139,340.1,1,1,2019-12-28,03:55,A,78,6.0NRT,306.7,33.3,D
-33.777,150.128,346.4,1,1,2019-12-28,03:55,A,78,6.0NRT,308,46.6,D
-33.767,150.137,349.3,1,1,2019-12-28,03:55,A,92,6.0NRT,309,51.5,D
-33.768,150.126,336.2,1,1,2019-12-28,03:55,A,78,6.0NRT,307.2,29.1,D
-33.668,150.419,333.6,1,1,2019-12-28,03:55,A,45,6.0NRT,306.3,20.7,D
-33.67,150.408,334.7,1,1,2019-12-28,03:55,A,31,6.0NRT,307,21.5,D
-33.663,150.395,327.3,1,1,2019-12-28,03:55,A,23,6.0NRT,308.7,12,D
-33.653,150.341,342.2,1,1,2019-12-28,03:55,A,85,6.0NRT,308.7,34.8,D
-33.592,150.555,328.4,1,1,2019-12-28,03:55,A,38,6.0NRT,310.9,12.4,D
-33.582,150.564,328.7,1,1,2019-12-28,03:55,A,31,6.0NRT,312.6,11.5,D
-33.583,150.553,333,1,1,2019-12-28,03:55,A,54,6.0NRT,312.2,16.8,D
-33.573,150.562,334.9,1,1,2019-12-28,03:55,A,71,6.0NRT,313.5,18.5,D
-33.574,150.551,350.1,1,1,2019-12-28,03:55,A,93,6.0NRT,312.4,46.1,D
-32.99,149.966,340.7,1,1,2019-12-28,03:55,A,52,6.0NRT,317.3,21.4,D
-32.997,149.923,365.2,1,1,2019-12-28,03:55,A,100,6.0NRT,311.8,85.8,D
-32.981,149.964,379.8,1,1,2019-12-28,03:55,A,100,6.0NRT,320.8,128.5,D
-32.983,149.953,336.7,1,1,2019-12-28,03:55,A,53,6.0NRT,315.7,15.5,D
-32.986,149.931,346.4,1,1,2019-12-28,03:55,A,88,6.0NRT,314.4,36.1,D
-32.988,149.921,427,1,1,2019-12-28,03:55,A,100,6.0NRT,330,443.7,D
-32.989,149.91,347.2,1,1,2019-12-28,03:55,A,89,6.0NRT,309.9,40.4,D
-32.979,149.923,343.2,1,1,2019-12-28,03:55,A,82,6.0NRT,317.2,29.9,D
-32.966,149.943,337,1,1,2019-12-28,03:55,A,44,6.0NRT,320.1,15.2,D
-32.968,149.932,344,1,1,2019-12-28,03:55,A,79,6.0NRT,319.6,28.9,D
-32.852,150.638,328.3,1,1,2019-12-28,03:55,A,39,6.0NRT,312.8,12.2,D
-32.854,150.626,346.7,1,1,2019-12-28,03:55,A,89,6.0NRT,313.3,43.3,D
-32.773,151.083,340.2,1.1,1,2019-12-28,03:55,A,50,6.0NRT,327,19.1,D
-32.775,151.071,368,1.1,1,2019-12-28,03:55,A,100,6.0NRT,321.8,93.1,D
-32.832,150.645,330.7,1,1,2019-12-28,03:55,A,54,6.0NRT,312.8,14.6,D
-32.78,150.921,369.6,1.1,1,2019-12-28,03:55,A,100,6.0NRT,314.1,110.1,D
