latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-17.531,142.831,334.3,2.2,1.4,2019-12-13,00:20,T,54,6.0NRT,303.7,52.2,D
-17.789,142.294,343.2,2.4,1.5,2019-12-13,00:20,T,87,6.0NRT,307.2,105.2,D
-17.78,142.319,332.6,2.4,1.5,2019-12-13,00:20,T,51,6.0NRT,307.2,41.8,D
-17.776,142.297,332.4,2.4,1.5,2019-12-13,00:20,T,55,6.0NRT,307.7,36.8,D
-17.771,142.344,329.9,2.4,1.5,2019-12-13,00:20,T,48,6.0NRT,306,34.2,D
-17.758,142.346,334.8,2.4,1.5,2019-12-13,00:20,T,77,6.0NRT,305.8,57.1,D
-17.744,142.349,352.3,2.4,1.5,2019-12-13,00:20,T,95,6.0NRT,306.1,166.3,D
-17.74,142.327,356.7,2.4,1.5,2019-12-13,00:20,T,98,6.0NRT,307.6,203,D
-17.749,142.354,336.3,2.4,1.5,2019-12-13,00:20,T,79,6.0NRT,305.7,59.3,D
-17.745,142.332,353.9,2.4,1.5,2019-12-13,00:20,T,96,6.0NRT,306.7,176.9,D
-17.732,142.335,350.2,2.4,1.5,2019-12-13,00:20,T,93,6.0NRT,306.2,147.2,D
-17.705,142.34,338.5,2.4,1.5,2019-12-13,00:20,T,82,6.0NRT,307.4,73,D
-17.688,142.32,331.9,2.4,1.5,2019-12-13,00:20,T,38,6.0NRT,308.5,38.6,D
-18.225,145.427,324,1.4,1.2,2019-12-13,00:20,T,39,6.0NRT,307.3,11.1,D
-17.534,142.852,336.1,2.2,1.4,2019-12-13,00:20,T,71,6.0NRT,302,67.2,D
-30.601,151.05,328.8,1.4,1.2,2019-12-13,00:20,T,53,6.0NRT,301.4,31.6,D
-28.778,148.147,333.6,1,1,2019-12-13,00:20,T,76,6.0NRT,302,20.4,D
-27.425,150.823,357.7,1.3,1.1,2019-12-13,00:20,T,98,6.0NRT,314.4,91.3,D
-27.423,150.81,356.5,1.3,1.1,2019-12-13,00:20,T,98,6.0NRT,318.5,84.8,D
-27.416,150.837,383,1.3,1.1,2019-12-13,00:20,T,100,6.0NRT,312.6,216.6,D
-27.414,150.824,364.8,1.3,1.1,2019-12-13,00:20,T,100,6.0NRT,317,118.6,D
-27.413,150.811,339.7,1.3,1.1,2019-12-13,00:20,T,85,6.0NRT,314.9,33.7,D
-27.406,150.839,380.7,1.3,1.1,2019-12-13,00:20,T,100,6.0NRT,316.4,203.6,D
-27.404,150.826,354,1.3,1.1,2019-12-13,00:20,T,96,6.0NRT,317.6,77.3,D
-27.403,150.813,335.9,1.3,1.1,2019-12-13,00:20,T,79,6.0NRT,312.9,24.1,D
-25.792,148.991,332.7,1,1,2019-12-13,00:20,T,61,6.0NRT,317.7,11.8,D
-25.247,149.17,349.1,1,1,2019-12-13,00:20,T,92,6.0NRT,314,42.8,D
-25.245,149.16,342,1,1,2019-12-13,00:20,T,83,6.0NRT,312.5,28.6,D
-25.239,149.182,346.6,1,1,2019-12-13,00:20,T,70,6.0NRT,316.2,34.2,D
-25.236,149.161,344.3,1,1,2019-12-13,00:20,T,55,6.0NRT,315.4,30.4,D
-25.205,149.194,342.6,1,1,2019-12-13,00:20,T,52,6.0NRT,314.7,27.4,D
-25.202,149.173,359.3,1,1,2019-12-13,00:20,T,99,6.0NRT,315.1,69,D
-25.201,149.163,343.6,1,1,2019-12-13,00:20,T,78,6.0NRT,312.3,33.1,D
-25.203,149.247,336.1,1,1,2019-12-13,00:20,T,76,6.0NRT,317.6,16.5,D
-25.193,149.175,352.6,1,1,2019-12-13,00:20,T,94,6.0NRT,310,55.4,D
-24.839,146.759,337.3,1,1,2019-12-13,00:20,T,75,6.0NRT,322.5,15.6,D
-25.188,149.207,341.4,1,1,2019-12-13,00:20,T,64,6.0NRT,313.7,26.3,D
-25.173,149.231,352,1,1,2019-12-13,00:20,T,94,6.0NRT,314.5,47.1,D
-25.171,149.22,357.4,1,1,2019-12-13,00:20,T,98,6.0NRT,316.4,63.1,D
-25.158,149.191,345.6,1,1,2019-12-13,00:20,T,89,6.0NRT,310.1,40.3,D
-25.605,153.002,322.9,1.7,1.3,2019-12-13,00:20,T,48,6.0NRT,295.9,29.5,D
-25.607,153.007,326.3,1.7,1.3,2019-12-13,00:20,T,65,6.0NRT,294,35.4,D
-25.129,149.308,337.3,1.1,1,2019-12-13,00:20,T,56,6.0NRT,316.6,16.5,D
-25.128,149.297,338.7,1.1,1,2019-12-13,00:20,T,60,6.0NRT,318.5,18,D
-25.577,153.045,365.1,1.7,1.3,2019-12-13,00:20,T,100,6.0NRT,294.9,200.7,D
-25.575,153.028,320.1,1.7,1.3,2019-12-13,00:20,T,24,6.0NRT,296.8,23.8,D
-25.109,149.3,336.9,1.1,1,2019-12-13,00:20,T,75,6.0NRT,317.4,16.5,D
-25.1,149.302,342.5,1.1,1,2019-12-13,00:20,T,85,6.0NRT,317.8,25.4,D
-24.686,147.946,330.7,1,1,2019-12-13,00:20,T,46,6.0NRT,314.8,11.6,D
-24.506,151.458,330.1,1.3,1.1,2019-12-13,00:20,T,63,6.0NRT,302.7,27.3,D
-24.498,151.465,330.1,1.3,1.1,2019-12-13,00:20,T,50,6.0NRT,302,23.6,D
-24.497,151.453,336.6,1.3,1.1,2019-12-13,00:20,T,66,6.0NRT,304.4,33.6,D
-24.494,151.429,335.1,1.3,1.1,2019-12-13,00:20,T,73,6.0NRT,307.2,28.8,D
-24.487,151.455,337.3,1.3,1.1,2019-12-13,00:20,T,82,6.0NRT,304.7,36.5,D
-24.485,151.442,340.9,1.3,1.1,2019-12-13,00:20,T,87,6.0NRT,305.9,43.7,D
-23.569,149.192,332.2,1,1,2019-12-13,00:20,T,52,6.0NRT,308.6,11.7,D
-23.567,149.182,348.4,1,1,2019-12-13,00:20,T,90,6.0NRT,309.6,39.7,D
-23.559,149.18,338.5,1,1,2019-12-13,00:20,T,77,6.0NRT,310.1,21,D
-22.643,150.409,332.3,1.1,1,2019-12-13,00:20,T,65,6.0NRT,308.2,17.8,D
-18.51,144.656,332.3,1.6,1.2,2019-12-13,00:20,T,48,6.0NRT,311.4,24.6,D
-18.509,144.662,337.9,1.6,1.2,2019-12-13,00:20,T,75,6.0NRT,310.1,40.2,D
-18.498,144.665,335.9,1.6,1.2,2019-12-13,00:20,T,68,6.0NRT,309.4,34,D
-18.281,144.47,343.4,1.6,1.3,2019-12-13,00:20,T,88,6.0NRT,305.9,65.3,D
-18.269,144.472,348.8,1.6,1.3,2019-12-13,00:20,T,92,6.0NRT,305.9,87.7,D
-18.258,144.474,330.1,1.6,1.3,2019-12-13,00:20,T,41,6.0NRT,304.3,24.5,D
-18.253,144.444,334,1.6,1.3,2019-12-13,00:20,T,54,6.0NRT,306.7,31.1,D
-18.258,144.538,339.4,1.6,1.2,2019-12-13,00:20,T,84,6.0NRT,308.1,48.8,D
-18.242,144.446,346.3,1.6,1.3,2019-12-13,00:20,T,90,6.0NRT,306.7,76.7,D
-18.239,144.43,341.5,1.6,1.3,2019-12-13,00:20,T,86,6.0NRT,308.4,58.3,D
-17.805,142.33,328.6,2.4,1.5,2019-12-13,00:20,T,63,6.0NRT,304.6,37.9,D
-17.801,142.308,349.3,2.4,1.5,2019-12-13,00:20,T,92,6.0NRT,304.5,154.9,D
-17.807,142.314,331.6,2.4,1.5,2019-12-13,00:20,T,71,6.0NRT,303.1,47.8,D
-17.794,142.316,363.7,2.4,1.5,2019-12-13,00:20,T,100,6.0NRT,306.5,278.2,D
-37.329,147.972,320.3,1.2,1.1,2019-12-13,00:25,T,45,6.0NRT,276.1,20.7,D
-34.071,145.873,324.9,1,1,2019-12-13,00:25,T,62,6.0NRT,307.8,7.1,D
-34.206,150.094,317.4,1.4,1.2,2019-12-13,00:25,T,65,6.0NRT,292.2,21.8,D
-34.204,150.08,315.1,1.4,1.2,2019-12-13,00:25,T,59,6.0NRT,291.1,18.1,D
-34.2,150.086,312.8,1.4,1.2,2019-12-13,00:25,T,17,6.0NRT,291.1,13,D
-33.919,150.309,311.1,1.4,1.2,2019-12-13,00:25,T,47,6.0NRT,286.3,15.5,D
-33.869,150.349,315.6,1.4,1.2,2019-12-13,00:25,T,0,6.0NRT,289.4,22.4,D
-33.383,150.201,317.9,1.4,1.2,2019-12-13,00:25,T,0,6.0NRT,283.8,21.9,D
-33.369,150.173,338.8,1.4,1.2,2019-12-13,00:25,T,66,6.0NRT,286.3,58.8,D
-33.367,150.158,359.9,1.4,1.2,2019-12-13,00:25,T,99,6.0NRT,290.6,132.1,D
-33.366,150.143,334.4,1.4,1.2,2019-12-13,00:25,T,85,6.0NRT,291.6,49.8,D
-33.358,150.174,334.5,1.4,1.2,2019-12-13,00:25,T,58,6.0NRT,292.1,47.3,D
-33.355,150.144,341.6,1.4,1.2,2019-12-13,00:25,T,91,6.0NRT,293.2,67.5,D
-33.332,150.133,339.3,1.4,1.2,2019-12-13,00:25,T,89,6.0NRT,289.2,57.2,D
-14.394,127.559,331.9,1.1,1,2019-12-13,01:55,T,66,6.0NRT,306.1,12,D
-11.445,132.29,313.8,2,1.4,2019-12-13,01:55,T,30,6.0NRT,294.7,26.3,D
-11.447,132.309,316.8,2.1,1.4,2019-12-13,01:55,T,0,6.0NRT,297.3,30.8,D
-12.052,132.861,328.7,2.3,1.5,2019-12-13,01:55,T,62,6.0NRT,302.2,41.4,D
-10.318,120.198,313.3,2.1,1.4,2019-12-13,01:55,T,58,6.0NRT,299.4,24.1,D
-10.831,122.732,311.4,1.4,1.2,2019-12-13,01:55,T,48,6.0NRT,299.9,10,D
-10.833,122.744,315.4,1.4,1.2,2019-12-13,01:55,T,64,6.0NRT,300.1,15.2,D
-12.732,136.302,319.8,4.4,1.9,2019-12-13,01:55,T,58,6.0NRT,292.2,63.1,D
-12.75,136.3,316.8,4.4,1.9,2019-12-13,01:55,T,22,6.0NRT,291.6,39.3,D
-12.734,136.294,326.3,4.4,1.9,2019-12-13,01:55,T,74,6.0NRT,291.8,123.4,D
-12.683,131.658,324.8,1.9,1.3,2019-12-13,01:55,T,43,6.0NRT,300.6,26,D
-12.755,131.502,329,1.9,1.3,2019-12-13,01:55,T,77,6.0NRT,298.4,33.7,D
-13.278,135.695,326.8,4,1.9,2019-12-13,01:55,T,73,6.0NRT,296.9,73.5,D
-13.282,135.732,350.2,4,1.9,2019-12-13,01:55,T,94,6.0NRT,297.2,357.2,D
-13.299,135.73,324,4,1.9,2019-12-13,01:55,T,49,6.0NRT,293.9,45.2,D
-13.341,135.801,329.7,4.1,1.9,2019-12-13,01:55,T,50,6.0NRT,298.5,94.9,D
-13.283,135.689,322.5,4,1.9,2019-12-13,01:55,T,53,6.0NRT,296.7,40.1,D
-13.287,135.726,356,4,1.9,2019-12-13,01:55,T,98,6.0NRT,296.7,458.6,D
-13.345,135.796,329.6,4.1,1.9,2019-12-13,01:55,T,56,6.0NRT,298.2,102.8,D
-13.502,135.579,324.6,3.9,1.8,2019-12-13,01:55,T,52,6.0NRT,295.6,59.1,D
-13.187,131.743,323.8,2,1.4,2019-12-13,01:55,T,31,6.0NRT,301.3,26,D
-13.17,130.367,321.3,1.6,1.2,2019-12-13,01:55,T,57,6.0NRT,295.3,21.7,D
-13.171,130.381,320.6,1.6,1.2,2019-12-13,01:55,T,56,6.0NRT,294.8,21,D
-13.169,130.281,341,1.5,1.2,2019-12-13,01:55,T,88,6.0NRT,301.5,61.7,D
-13.501,132.914,334.8,2.5,1.5,2019-12-13,01:55,T,83,6.0NRT,302.6,77.6,D
-13.503,132.936,325.4,2.5,1.5,2019-12-13,01:55,T,71,6.0NRT,301.4,34.8,D
-13.539,132.889,327.2,2.4,1.5,2019-12-13,01:55,T,55,6.0NRT,302.1,31.6,D
-13.511,132.93,325.8,2.5,1.5,2019-12-13,01:55,T,44,6.0NRT,302.2,30.7,D
-13.533,132.884,329.6,2.4,1.5,2019-12-13,01:55,T,68,6.0NRT,302.8,44.6,D
-13.546,132.882,324.8,2.4,1.5,2019-12-13,01:55,T,59,6.0NRT,300.7,27.5,D
-13.753,126.148,316.3,1,1,2019-12-13,01:55,T,66,6.0NRT,300.9,7.6,D
-14.381,127.505,343.9,1.1,1,2019-12-13,01:55,T,89,6.0NRT,309.1,35.6,D
-14.383,127.516,341,1.1,1,2019-12-13,01:55,T,86,6.0NRT,308.2,29.2,D
-14.387,127.509,333.8,1.1,1,2019-12-13,01:55,T,79,6.0NRT,309.8,16.4,D
-14.401,127.538,343.6,1.1,1,2019-12-13,01:55,T,89,6.0NRT,308.9,31.8,D
-14.402,127.548,360.4,1.1,1,2019-12-13,01:55,T,100,6.0NRT,310.3,76.2,D
-14.404,127.558,340.7,1.1,1,2019-12-13,01:55,T,87,6.0NRT,308.2,27.1,D
-14.444,127.573,359,1.1,1,2019-12-13,01:55,T,99,6.0NRT,308.5,74,D
-14.452,127.561,348.5,1.1,1,2019-12-13,01:55,T,93,6.0NRT,309.7,45,D
-14.454,127.572,357.8,1.1,1,2019-12-13,01:55,T,98,6.0NRT,308.8,70.7,D
-14.923,128.694,333.7,1.3,1.1,2019-12-13,01:55,T,46,6.0NRT,309.3,17.6,D
-14.94,128.668,332.9,1.3,1.1,2019-12-13,01:55,T,43,6.0NRT,309.5,13,D
-14.948,128.654,335.7,1.3,1.1,2019-12-13,01:55,T,70,6.0NRT,309.1,17.4,D
-14.957,128.641,335.5,1.3,1.1,2019-12-13,01:55,T,56,6.0NRT,311.2,15.4,D
-15.205,128.518,337.4,1.3,1.1,2019-12-13,01:55,T,81,6.0NRT,310.7,20.8,D
-15.253,128.57,344.7,1.3,1.1,2019-12-13,01:55,T,89,6.0NRT,309.2,40.3,D
-15.263,128.574,331.6,1.3,1.1,2019-12-13,01:55,T,72,6.0NRT,307.8,14.1,D
-15.314,128.567,342.6,1.3,1.1,2019-12-13,01:55,T,87,6.0NRT,308.2,37.4,D
-15.315,128.579,329,1.3,1.1,2019-12-13,01:55,T,43,6.0NRT,306.6,9.3,D
-15.324,128.566,337.3,1.3,1.1,2019-12-13,01:55,T,78,6.0NRT,309.4,26.2,D
-15.325,128.578,333.5,1.3,1.1,2019-12-13,01:55,T,70,6.0NRT,306.1,18.9,D
-16.11,135.05,328.7,3.9,1.8,2019-12-13,01:55,T,48,6.0NRT,302.7,56.7,D
-16.114,135.087,329.9,3.9,1.8,2019-12-13,01:55,T,57,6.0NRT,302.9,67.8,D
-16.119,135.081,328.6,3.9,1.8,2019-12-13,01:55,T,42,6.0NRT,303,56.7,D
-15.114,125.011,335.3,1,1,2019-12-13,01:55,T,62,6.0NRT,303.4,21.2,D
-15.115,125.02,327.4,1,1,2019-12-13,01:55,T,28,6.0NRT,301.8,9.8,D
-15.123,125.01,343.4,1,1,2019-12-13,01:55,T,89,6.0NRT,303.9,33.2,D
-15.124,125.019,392.7,1,1,2019-12-13,01:55,T,100,6.0NRT,305.2,197.6,D
-15.126,125.028,349.8,1,1,2019-12-13,01:55,T,94,6.0NRT,301,47.5,D
-15.134,125.021,329.2,1,1,2019-12-13,01:55,T,64,6.0NRT,299.4,13.6,D
-15.133,124.954,326.9,1,1,2019-12-13,01:55,T,31,6.0NRT,302.8,8.6,D
-15.16,124.95,327.9,1,1,2019-12-13,01:55,T,68,6.0NRT,303.1,8.5,D
-15.161,124.959,372.5,1,1,2019-12-13,01:55,T,87,6.0NRT,303.3,107.9,D
-15.168,125.006,332.8,1,1,2019-12-13,01:55,T,0,6.0NRT,301,16.7,D
-15.166,124.93,342.8,1,1,2019-12-13,01:55,T,89,6.0NRT,303.4,32.3,D
-15.168,124.939,340.2,1,1,2019-12-13,01:55,T,87,6.0NRT,303.1,27.3,D
-15.169,124.949,354.2,1,1,2019-12-13,01:55,T,97,6.0NRT,302.9,55.3,D
-15.17,124.958,374.2,1,1,2019-12-13,01:55,T,75,6.0NRT,302.7,115.2,D
-15.215,124.888,327.5,1,1,2019-12-13,01:55,T,32,6.0NRT,302.5,11.6,D
-15.217,124.897,357.9,1,1,2019-12-13,01:55,T,93,6.0NRT,304.6,67.6,D
-16.014,130.863,332,1.9,1.3,2019-12-13,01:55,T,66,6.0NRT,308.5,28.7,D
-15.226,124.896,323.2,1,1,2019-12-13,01:55,T,34,6.0NRT,300.5,7.3,D
-16.271,128.416,340.1,1.3,1.1,2019-12-13,01:55,T,81,6.0NRT,313.1,30.4,D
-16.285,128.365,344.9,1.3,1.1,2019-12-13,01:55,T,87,6.0NRT,308.6,43.9,D
-16.286,128.377,339.4,1.3,1.1,2019-12-13,01:55,T,79,6.0NRT,310.1,29.3,D
-16.312,128.495,340,1.3,1.1,2019-12-13,01:55,T,73,6.0NRT,312.2,24.2,D
-16.314,128.507,343.6,1.3,1.1,2019-12-13,01:55,T,86,6.0NRT,312,36.4,D
-16.32,128.397,337.5,1.3,1.1,2019-12-13,01:55,T,75,6.0NRT,311.5,18.2,D
-16.32,128.325,343.4,1.3,1.1,2019-12-13,01:55,T,84,6.0NRT,313,34.4,D
-16.322,128.336,348.6,1.3,1.1,2019-12-13,01:55,T,91,6.0NRT,311.8,48.5,D
-16.428,128.061,332.8,1.2,1.1,2019-12-13,01:55,T,38,6.0NRT,311.1,12.5,D
-16.788,128.009,334.8,1.2,1.1,2019-12-13,01:55,T,69,6.0NRT,309.4,18.1,D
-16.797,128.008,345.2,1.2,1.1,2019-12-13,01:55,T,87,6.0NRT,309.2,42,D
-17.241,129.316,333.3,1.5,1.2,2019-12-13,01:55,T,56,6.0NRT,311.3,17.2,D
-17.243,129.33,335.1,1.5,1.2,2019-12-13,01:55,T,68,6.0NRT,312.2,22.3,D
-17.245,129.345,335.1,1.5,1.2,2019-12-13,01:55,T,65,6.0NRT,310.4,22.8,D
-23.201,116.059,359.8,2.4,1.5,2019-12-13,02:00,T,99,6.0NRT,312,232.4,D
-23.188,116.062,358.6,2.4,1.5,2019-12-13,02:00,T,99,6.0NRT,314.8,220.9,D
-23.183,116.039,383.2,2.4,1.5,2019-12-13,02:00,T,100,6.0NRT,316.1,525.7,D
-23.207,116.065,332.6,2.4,1.5,2019-12-13,02:00,T,62,6.0NRT,310.7,44.5,D
-23.193,116.068,351.5,2.4,1.5,2019-12-13,02:00,T,93,6.0NRT,313.7,162.7,D
-23.189,116.045,411,2.4,1.5,2019-12-13,02:00,T,100,6.0NRT,318.1,1089.2,D
-23.184,116.021,343.3,2.4,1.5,2019-12-13,02:00,T,85,6.0NRT,308.5,110.3,D
-23.18,116.071,343.3,2.4,1.5,2019-12-13,02:00,T,85,6.0NRT,312.4,102.2,D
-23.176,116.048,358.8,2.4,1.5,2019-12-13,02:00,T,99,6.0NRT,312.7,226.6,D
-23.188,118.146,340.3,1.7,1.3,2019-12-13,02:00,T,80,6.0NRT,317.3,42.3,D
-22.576,115.746,333.3,2.6,1.5,2019-12-13,02:00,T,54,6.0NRT,312.4,40.4,D
-21.456,114.993,312.2,3.1,1.7,2019-12-13,02:00,T,53,6.0NRT,301.9,44.4,D
-22.821,123.344,337.3,1,1,2019-12-13,02:00,T,80,6.0NRT,314.5,14,D
-22.813,123.355,346.7,1,1,2019-12-13,02:00,T,90,6.0NRT,314.1,31.9,D
-22.812,123.345,364.6,1,1,2019-12-13,02:00,T,100,6.0NRT,316.8,75.5,D
-21.624,117.056,333.3,2.2,1.4,2019-12-13,02:00,T,62,6.0NRT,314.6,34.6,D
-21.626,117.062,333.8,2.2,1.4,2019-12-13,02:00,T,72,6.0NRT,314.8,39.6,D
-21.186,120.743,330.6,1.3,1.1,2019-12-13,02:00,T,58,6.0NRT,309.1,13.9,D
-21.178,120.695,343,1.3,1.1,2019-12-13,02:00,T,85,6.0NRT,307,42.5,D
-21.176,120.682,341.7,1.3,1.1,2019-12-13,02:00,T,84,6.0NRT,308.1,39,D
-21.174,120.67,349.7,1.3,1.1,2019-12-13,02:00,T,92,6.0NRT,309.7,60.8,D
-21.172,120.658,382.2,1.3,1.1,2019-12-13,02:00,T,100,6.0NRT,312.8,205.8,D
-21.169,120.646,348,1.3,1.1,2019-12-13,02:00,T,90,6.0NRT,306.3,57.7,D
-21.187,120.749,334.4,1.3,1.1,2019-12-13,02:00,T,71,6.0NRT,309.1,20.1,D
-21.179,120.701,330.9,1.3,1.1,2019-12-13,02:00,T,37,6.0NRT,306.6,14,D
-21.177,120.688,337,1.3,1.1,2019-12-13,02:00,T,77,6.0NRT,306.8,26.6,D
-21.175,120.676,340,1.3,1.1,2019-12-13,02:00,T,81,6.0NRT,308.1,34.5,D
-21.173,120.664,376.2,1.3,1.1,2019-12-13,02:00,T,100,6.0NRT,310.5,171.4,D
-21.171,120.652,375.9,1.3,1.1,2019-12-13,02:00,T,100,6.0NRT,309.1,172.6,D
-21.169,120.702,343.2,1.3,1.1,2019-12-13,02:00,T,85,6.0NRT,309.2,39.1,D
-21.167,120.69,343.7,1.3,1.1,2019-12-13,02:00,T,86,6.0NRT,310.1,41.8,D
-21.165,120.678,335.5,1.3,1.1,2019-12-13,02:00,T,74,6.0NRT,310.5,24,D
-21.163,120.666,351.5,1.3,1.1,2019-12-13,02:00,T,93,6.0NRT,311.9,66.8,D
-30.781,119.87,337.7,1.1,1,2019-12-13,02:00,T,47,6.0NRT,322.8,15.2,D
-30.75,119.739,354.1,1.1,1,2019-12-13,02:00,T,90,6.0NRT,318.7,50.9,D
-30.749,119.728,406.5,1.1,1,2019-12-13,02:00,T,100,6.0NRT,322.8,301.7,D
-30.747,119.716,338,1.1,1,2019-12-13,02:00,T,55,6.0NRT,315.8,22.2,D
-30.75,119.796,344.5,1.1,1,2019-12-13,02:00,T,83,6.0NRT,319.3,30.1,D
-30.748,119.785,344.7,1.1,1,2019-12-13,02:00,T,81,6.0NRT,319.7,30.2,D
-30.741,119.741,350.7,1.1,1,2019-12-13,02:00,T,83,6.0NRT,322.5,41.9,D
-30.736,119.765,341.6,1.1,1,2019-12-13,02:00,T,70,6.0NRT,323.3,25.1,D
-30.728,119.72,403.5,1.1,1,2019-12-13,02:00,T,100,6.0NRT,326.8,280.2,D
-30.726,119.709,346.5,1.1,1,2019-12-13,02:00,T,76,6.0NRT,317.9,36.2,D
-30.655,119.835,357.2,1.1,1,2019-12-13,02:00,T,98,6.0NRT,320.1,63.6,D
-29.895,119.595,331.4,1.1,1,2019-12-13,02:00,T,60,6.0NRT,319.3,9.5,D
-27.969,119.862,340,1.1,1.1,2019-12-13,02:00,T,80,6.0NRT,317.5,25.5,D
-27.967,119.85,336.5,1.1,1.1,2019-12-13,02:00,T,74,6.0NRT,316.9,19,D
-27.967,119.869,354,1.1,1.1,2019-12-13,02:00,T,95,6.0NRT,318.8,55,D
-27.965,119.857,353.6,1.1,1.1,2019-12-13,02:00,T,95,6.0NRT,319.1,55,D
-27.957,119.871,341.5,1.1,1.1,2019-12-13,02:00,T,74,6.0NRT,321.1,24.4,D
-28.224,125.587,336.1,1.2,1.1,2019-12-13,02:00,T,77,6.0NRT,317.2,20.3,D
-28.25,127.256,328.1,1.5,1.2,2019-12-13,02:00,T,62,6.0NRT,314.6,15.3,D
-27.09,120.012,332.5,1.1,1.1,2019-12-13,02:00,T,54,6.0NRT,317.2,11.6,D
-27.818,126.624,331.2,1.4,1.2,2019-12-13,02:00,T,36,6.0NRT,316.2,15,D
