latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-32.592,122.284,368.6,2.5,1.5,2020-01-01,05:10,A,100,6.0NRT,309.7,384.1,D
-32.678,121.074,357.8,3,1.6,2020-01-01,05:10,A,94,6.0NRT,316.3,272.9,D
-32.68,121.042,373.6,3,1.7,2020-01-01,05:10,A,100,6.0NRT,314.7,517.7,D
-32.682,121.009,347.2,3,1.7,2020-01-01,05:10,A,81,6.0NRT,315.9,173,D
-32.573,122.362,327.6,2.5,1.5,2020-01-01,05:10,A,31,6.0NRT,312.5,42.4,D
-32.575,122.336,356.5,2.5,1.5,2020-01-01,05:10,A,97,6.0NRT,313,234.5,D
-32.577,122.309,365.3,2.5,1.5,2020-01-01,05:10,A,100,6.0NRT,314.8,326,D
-32.579,122.282,358.3,2.5,1.5,2020-01-01,05:10,A,98,6.0NRT,314.4,261.6,D
-32.665,121.041,355.1,3,1.7,2020-01-01,05:10,A,96,6.0NRT,314.6,220.5,D
-32.667,121.008,349.6,3,1.7,2020-01-01,05:10,A,79,6.0NRT,320.5,181.3,D
-32.669,120.975,338.6,3,1.7,2020-01-01,05:10,A,46,6.0NRT,318,89.3,D
-32.501,123.426,332.6,2.1,1.4,2020-01-01,05:10,A,62,6.0NRT,302.5,69.3,D
-32.6,122.278,329,2.5,1.5,2020-01-01,05:10,A,45,6.0NRT,303.9,69.6,D
-32.701,120.97,343.6,3,1.7,2020-01-01,05:10,A,85,6.0NRT,313.8,146.6,D
-32.582,122.33,341.7,2.5,1.5,2020-01-01,05:10,A,69,6.0NRT,308.8,114.8,D
-32.584,122.303,362.2,2.5,1.5,2020-01-01,05:10,A,100,6.0NRT,311.1,293.3,D
-32.586,122.276,360.4,2.5,1.5,2020-01-01,05:10,A,100,6.0NRT,312.3,281,D
-32.679,121.067,362.7,3,1.6,2020-01-01,05:10,A,97,6.0NRT,315.9,330.1,D
-32.681,121.035,369.9,3,1.7,2020-01-01,05:10,A,100,6.0NRT,313.6,445.6,D
-32.566,122.355,336.3,2.5,1.5,2020-01-01,05:10,A,70,6.0NRT,314.6,73.7,D
-32.568,122.328,357.7,2.5,1.5,2020-01-01,05:10,A,98,6.0NRT,315.7,228.1,D
-28.109,129.679,343.9,1,1,2020-01-01,05:10,A,71,6.0NRT,324.2,17.7,D
-28.108,129.689,346.3,1,1,2020-01-01,05:10,A,81,6.0NRT,326,20.9,D
-28.128,129.679,352.4,1,1,2020-01-01,05:10,A,68,6.0NRT,318,37,D
-28.126,129.689,356.5,1,1,2020-01-01,05:10,A,79,6.0NRT,321.7,44.7,D
-28.136,129.69,363.6,1,1,2020-01-01,05:10,A,99,6.0NRT,321.6,65.6,D
-28.134,129.701,384.9,1,1,2020-01-01,05:10,A,100,6.0NRT,327.6,141.1,D
-28.133,129.711,365.9,1,1,2020-01-01,05:10,A,100,6.0NRT,325.9,68.2,D
-28.145,129.692,339.6,1,1,2020-01-01,05:10,A,66,6.0NRT,320.3,14.9,D
-28.143,129.702,351.1,1,1,2020-01-01,05:10,A,93,6.0NRT,323.3,34.9,D
-28.142,129.712,346,1,1,2020-01-01,05:10,A,73,6.0NRT,324.6,22.7,D
-27.83,131.806,359.4,1.1,1.1,2020-01-01,05:10,A,99,6.0NRT,324.5,58.3,D
-27.841,131.797,340.6,1.1,1.1,2020-01-01,05:10,A,65,6.0NRT,322.9,13.1,D
-27.839,131.808,365.6,1.1,1.1,2020-01-01,05:10,A,100,6.0NRT,327.1,80.8,D
-27.884,131.976,344.9,1.1,1.1,2020-01-01,05:10,A,86,6.0NRT,322.4,23,D
-27.964,131.54,350.4,1.1,1,2020-01-01,05:10,A,92,6.0NRT,329.1,29.6,D
-27.995,131.466,356.2,1.1,1,2020-01-01,05:10,A,97,6.0NRT,324.5,46.2,D
-27.994,131.477,355.8,1.1,1,2020-01-01,05:10,A,97,6.0NRT,328.7,45.4,D
-28.005,131.468,348,1.1,1,2020-01-01,05:10,A,90,6.0NRT,325.1,25,D
-28.003,131.479,363.7,1.1,1,2020-01-01,05:10,A,100,6.0NRT,328.4,69,D
-28.001,131.49,344.2,1.1,1,2020-01-01,05:10,A,86,6.0NRT,329.1,16.7,D
-28.457,128.447,343.4,1,1,2020-01-01,05:10,A,33,6.0NRT,325.4,17.3,D
-28.455,128.457,351.7,1,1,2020-01-01,05:10,A,81,6.0NRT,325.8,32.9,D
-28.452,128.479,363.1,1,1,2020-01-01,05:10,A,100,6.0NRT,327.7,59.6,D
-28.466,128.449,356.6,1,1,2020-01-01,05:10,A,97,6.0NRT,323.8,49.1,D
-28.464,128.459,344.2,1,1,2020-01-01,05:10,A,53,6.0NRT,324.8,20.3,D
-28.456,128.522,356.3,1,1,2020-01-01,05:10,A,97,6.0NRT,329.2,42.5,D
-28.009,131.56,341.9,1.1,1,2020-01-01,05:10,A,80,6.0NRT,328.4,11.4,D
-28.008,131.571,360.8,1.1,1,2020-01-01,05:10,A,100,6.0NRT,329.2,59.3,D
-28.475,128.45,353.3,1,1,2020-01-01,05:10,A,67,6.0NRT,320.9,39.1,D
-28.473,128.461,354.6,1,1,2020-01-01,05:10,A,59,6.0NRT,321.8,40.8,D
-28.471,128.482,361,1,1,2020-01-01,05:10,A,100,6.0NRT,324.7,54,D
-28.465,128.524,343.7,1,1,2020-01-01,05:10,A,81,6.0NRT,326.7,14.9,D
-28.484,128.512,348.1,1,1,2020-01-01,05:10,A,75,6.0NRT,325,25.5,D
-28.583,128.449,343.2,1,1,2020-01-01,05:10,A,74,6.0NRT,325.5,20.1,D
-28.449,129.421,350.8,1,1,2020-01-01,05:10,A,92,6.0NRT,325.4,29,D
-28.448,129.432,351.1,1,1,2020-01-01,05:10,A,93,6.0NRT,327.4,29.4,D
-28.443,129.462,342.1,1,1,2020-01-01,05:10,A,62,6.0NRT,327.9,11.7,D
-28.595,128.43,341.3,1,1,2020-01-01,05:10,A,79,6.0NRT,324.1,16.5,D
-28.458,129.423,341.9,1,1,2020-01-01,05:10,A,67,6.0NRT,325.2,13.3,D
-28.457,129.433,351.1,1,1,2020-01-01,05:10,A,93,6.0NRT,327.3,31.4,D
-28.455,129.444,342.7,1,1,2020-01-01,05:10,A,44,6.0NRT,328.1,13.3,D
-28.708,128.816,349,1,1,2020-01-01,05:10,A,91,6.0NRT,327.3,25.7,D
-28.769,128.505,340.1,1,1,2020-01-01,05:10,A,79,6.0NRT,326,13.5,D
-28.766,128.526,360.1,1,1,2020-01-01,05:10,A,100,6.0NRT,329.1,54.8,D
-28.764,128.536,344.6,1,1,2020-01-01,05:10,A,65,6.0NRT,329,17.2,D
-28.778,128.506,359.1,1,1,2020-01-01,05:10,A,99,6.0NRT,323.2,53.8,D
-28.776,128.517,370,1,1,2020-01-01,05:10,A,100,6.0NRT,323.5,85.8,D
-28.775,128.527,395.8,1,1,2020-01-01,05:10,A,100,6.0NRT,327.2,201.3,D
-28.774,128.538,365.9,1,1,2020-01-01,05:10,A,100,6.0NRT,326.6,69.6,D
-28.74,128.853,341.9,1,1,2020-01-01,05:10,A,81,6.0NRT,329.2,12.2,D
-28.795,128.52,348.3,1,1,2020-01-01,05:10,A,90,6.0NRT,319.4,33.5,D
-28.793,128.531,339.6,1,1,2020-01-01,05:10,A,79,6.0NRT,320.5,15.3,D
-28.792,128.541,346.8,1,1,2020-01-01,05:10,A,89,6.0NRT,321.6,27.9,D
-28.771,128.965,340.6,1,1,2020-01-01,05:10,A,79,6.0NRT,328.1,10.9,D
-28.921,128.737,348,1,1,2020-01-01,05:10,A,86,6.0NRT,327,26.9,D
-28.919,128.748,394,1,1,2020-01-01,05:10,A,100,6.0NRT,333.1,191.4,D
-28.918,128.758,348.5,1,1,2020-01-01,05:10,A,84,6.0NRT,327.7,25.4,D
-28.93,128.739,358.3,1,1,2020-01-01,05:10,A,98,6.0NRT,321.2,52,D
-28.928,128.75,398.8,1,1,2020-01-01,05:10,A,100,6.0NRT,329.5,219.8,D
-28.927,128.76,356.1,1,1,2020-01-01,05:10,A,97,6.0NRT,325.9,43.4,D
-29.012,128.198,347,1.1,1,2020-01-01,05:10,A,89,6.0NRT,327.1,22.4,D
-29.01,128.209,339.9,1,1,2020-01-01,05:10,A,67,6.0NRT,327.1,9.6,D
-29.009,128.22,344.7,1,1,2020-01-01,05:10,A,82,6.0NRT,327.1,17.9,D
-29.022,128.266,367.6,1,1,2020-01-01,05:10,A,100,6.0NRT,328.6,77.4,D
-29.02,128.277,375.9,1,1,2020-01-01,05:10,A,100,6.0NRT,329.8,110.3,D
-29.01,128.352,352.1,1,1,2020-01-01,05:10,A,91,6.0NRT,328.4,34.9,D
-29.009,128.363,350.6,1,1,2020-01-01,05:10,A,92,6.0NRT,325.3,31,D
-28.956,128.754,355.7,1,1,2020-01-01,05:10,A,96,6.0NRT,320.9,49.4,D
-28.954,128.765,359.5,1,1,2020-01-01,05:10,A,99,6.0NRT,322.8,58.3,D
-29.031,128.268,379,1,1,2020-01-01,05:10,A,100,6.0NRT,325.1,124,D
-29.029,128.279,367.6,1,1,2020-01-01,05:10,A,100,6.0NRT,325.9,81.5,D
-29.019,128.354,345.3,1,1,2020-01-01,05:10,A,68,6.0NRT,328.4,21,D
-29.018,128.365,354.5,1,1,2020-01-01,05:10,A,96,6.0NRT,326.7,41.3,D
-29.031,128.334,348.8,1,1,2020-01-01,05:10,A,91,6.0NRT,325.1,29.6,D
-29.065,128.281,353.6,1,1,2020-01-01,05:10,A,95,6.0NRT,323.7,43.5,D
-29.063,128.291,349.4,1,1,2020-01-01,05:10,A,91,6.0NRT,324.4,32.3,D
-29.074,128.282,342.5,1,1,2020-01-01,05:10,A,50,6.0NRT,321,18.3,D
-29.072,128.293,389.4,1,1,2020-01-01,05:10,A,100,6.0NRT,326.7,174.8,D
-29.071,128.304,388.1,1,1,2020-01-01,05:10,A,100,6.0NRT,326.8,165.9,D
-29.149,128.334,338.3,1,1,2020-01-01,05:10,A,59,6.0NRT,325.2,10.7,D
-29.244,128.039,352.1,1.1,1,2020-01-01,05:10,A,94,6.0NRT,325.8,39.4,D
-30.746,123.28,341.8,2,1.4,2020-01-01,05:10,A,78,6.0NRT,323.5,36,D
-30.761,123.26,352.3,2,1.4,2020-01-01,05:10,A,94,6.0NRT,324.9,96.2,D
-30.759,123.281,381.6,2,1.4,2020-01-01,05:10,A,100,6.0NRT,327.5,353,D
-30.757,123.303,368.6,2,1.4,2020-01-01,05:10,A,100,6.0NRT,324.8,213,D
-30.749,123.387,355.9,2,1.4,2020-01-01,05:10,A,97,6.0NRT,322.5,126.3,D
-30.773,123.262,345.9,2,1.4,2020-01-01,05:10,A,77,6.0NRT,321,61.6,D
-30.771,123.283,398.3,2,1.4,2020-01-01,05:10,A,100,6.0NRT,326.8,591.7,D
-30.769,123.305,351.8,2,1.4,2020-01-01,05:10,A,81,6.0NRT,318.4,87,D
-30.786,123.263,345.4,2,1.4,2020-01-01,05:10,A,37,6.0NRT,315.5,74.8,D
-30.784,123.285,379.7,2,1.4,2020-01-01,05:10,A,100,6.0NRT,315.2,359.5,D
-30.782,123.306,354.6,2,1.4,2020-01-01,05:10,A,67,6.0NRT,314.4,136.9,D
-30.78,123.328,375,2,1.4,2020-01-01,05:10,A,93,6.0NRT,319,295.9,D
-30.795,123.308,389.1,2,1.4,2020-01-01,05:10,A,100,6.0NRT,312.6,494.7,D
-30.792,123.329,363.1,2,1.4,2020-01-01,05:10,A,100,6.0NRT,313.9,210.2,D
-30.79,123.35,365.4,2,1.4,2020-01-01,05:10,A,100,6.0NRT,314.6,221.9,D
-30.788,123.371,349.8,2,1.4,2020-01-01,05:10,A,83,6.0NRT,314,106.8,D
-30.801,123.373,351.3,2,1.4,2020-01-01,05:10,A,93,6.0NRT,313.1,124.8,D
-30.799,123.394,334.8,2,1.4,2020-01-01,05:10,A,65,6.0NRT,311.4,36.7,D
-30.786,123.268,358.6,2,1.4,2020-01-01,05:10,A,94,6.0NRT,315.4,161.7,D
-30.784,123.29,371.9,2,1.4,2020-01-01,05:10,A,100,6.0NRT,314.3,287.1,D
-30.782,123.311,359.9,2,1.4,2020-01-01,05:10,A,86,6.0NRT,314.9,170.8,D
-30.78,123.333,376.2,2,1.4,2020-01-01,05:10,A,100,6.0NRT,319,320.8,D
-30.797,123.292,352.4,2,1.4,2020-01-01,05:10,A,94,6.0NRT,307.6,140.4,D
-30.795,123.313,379.2,2,1.4,2020-01-01,05:10,A,100,6.0NRT,312.1,372.9,D
-30.793,123.334,370.3,2,1.4,2020-01-01,05:10,A,100,6.0NRT,314.7,273.5,D
-30.791,123.355,355.2,2,1.4,2020-01-01,05:10,A,91,6.0NRT,313.5,146.9,D
-30.789,123.376,348.8,2,1.4,2020-01-01,05:10,A,88,6.0NRT,313.4,101.8,D
-30.802,123.378,363.8,2,1.4,2020-01-01,05:10,A,100,6.0NRT,313.2,210,D
-30.816,123.359,330.8,2,1.4,2020-01-01,05:10,A,33,6.0NRT,307.5,40.3,D
-30.814,123.38,359.1,2,1.4,2020-01-01,05:10,A,99,6.0NRT,311.7,183.7,D
-30.864,123.386,351,2,1.4,2020-01-01,05:10,A,93,6.0NRT,312.2,131.1,D
-30.862,123.407,354.7,2,1.4,2020-01-01,05:10,A,96,6.0NRT,315.3,145.6,D
-30.86,123.428,338.1,2,1.4,2020-01-01,05:10,A,42,6.0NRT,315.1,49.6,D
-30.866,123.393,350.6,2,1.4,2020-01-01,05:10,A,92,6.0NRT,312.5,125.8,D
-30.864,123.414,348.2,2,1.4,2020-01-01,05:10,A,86,6.0NRT,315,104.9,D
-30.894,123.501,347,2,1.4,2020-01-01,05:10,A,79,6.0NRT,317.7,84.4,D
-30.887,123.707,346.6,1.9,1.3,2020-01-01,05:10,A,87,6.0NRT,320.2,66.7,D
-30.886,123.727,338.9,1.9,1.3,2020-01-01,05:10,A,48,6.0NRT,322.3,35.2,D
-30.884,123.747,338.3,1.9,1.3,2020-01-01,05:10,A,44,6.0NRT,320.6,28.7,D
-30.917,123.525,339.7,2,1.4,2020-01-01,05:10,A,65,6.0NRT,318.2,51.1,D
-30.898,123.729,362.7,1.9,1.3,2020-01-01,05:10,A,100,6.0NRT,323.9,175.1,D
-30.896,123.749,350.7,1.9,1.3,2020-01-01,05:10,A,81,6.0NRT,319.1,93.6,D
-30.927,123.547,348.8,2,1.4,2020-01-01,05:10,A,85,6.0NRT,320,90.2,D
-30.926,123.568,344.1,1.9,1.4,2020-01-01,05:10,A,50,6.0NRT,318.6,55,D
-30.922,123.609,341.9,1.9,1.4,2020-01-01,05:10,A,68,6.0NRT,322.4,49,D
-30.912,123.71,346.4,1.9,1.3,2020-01-01,05:10,A,69,6.0NRT,315.5,82,D
-30.91,123.73,368.5,1.9,1.3,2020-01-01,05:10,A,100,6.0NRT,315.7,227.7,D
-30.942,123.528,340.3,2,1.4,2020-01-01,05:10,A,69,6.0NRT,317.5,58.8,D
-30.94,123.549,411,2,1.4,2020-01-01,05:10,A,100,6.0NRT,327.2,800.4,D
-30.938,123.569,382.2,1.9,1.4,2020-01-01,05:10,A,100,6.0NRT,320.3,353.7,D
-30.936,123.59,354,1.9,1.4,2020-01-01,05:10,A,79,6.0NRT,321.2,107.7,D
-30.934,123.61,382.5,1.9,1.4,2020-01-01,05:10,A,100,6.0NRT,322.9,353.7,D
-30.95,123.571,348.9,1.9,1.4,2020-01-01,05:10,A,65,6.0NRT,316.1,95.6,D
-30.948,123.592,368.7,1.9,1.4,2020-01-01,05:10,A,100,6.0NRT,320,227.9,D
-30.946,123.612,346.4,1.9,1.4,2020-01-01,05:10,A,58,6.0NRT,316.4,78.3,D
-30.963,123.573,343.2,1.9,1.4,2020-01-01,05:10,A,84,6.0NRT,313,81.1,D
-30.961,123.593,358,1.9,1.4,2020-01-01,05:10,A,98,6.0NRT,315.6,163.2,D
-30.959,123.614,336.6,1.9,1.4,2020-01-01,05:10,A,73,6.0NRT,314.7,50.5,D
-30.943,123.533,349.5,2,1.4,2020-01-01,05:10,A,91,6.0NRT,317.7,109.4,D
-30.941,123.554,417.1,2,1.4,2020-01-01,05:10,A,100,6.0NRT,325.9,931.2,D
-30.94,123.574,362.2,1.9,1.4,2020-01-01,05:10,A,96,6.0NRT,319.4,173.3,D
-30.938,123.595,364.4,1.9,1.4,2020-01-01,05:10,A,100,6.0NRT,321.7,187.3,D
-30.936,123.616,380.7,1.9,1.4,2020-01-01,05:10,A,100,6.0NRT,321.3,341.2,D
-30.952,123.576,353.9,1.9,1.4,2020-01-01,05:10,A,95,6.0NRT,316.8,136.2,D
-30.95,123.597,374.2,1.9,1.4,2020-01-01,05:10,A,100,6.0NRT,319.5,292.8,D
-30.948,123.617,334.1,1.9,1.4,2020-01-01,05:10,A,67,6.0NRT,315.3,39.9,D
-30.964,123.578,354.6,1.9,1.4,2020-01-01,05:10,A,96,6.0NRT,313.6,144,D
-30.963,123.598,341.9,1.9,1.4,2020-01-01,05:10,A,77,6.0NRT,314.5,71.8,D
-30.977,123.579,334,1.9,1.4,2020-01-01,05:10,A,53,6.0NRT,310.3,44,D
-31.226,121.091,354.3,2.9,1.6,2020-01-01,05:10,A,95,6.0NRT,321.5,214.7,D
-31.224,121.121,360.5,2.9,1.6,2020-01-01,05:10,A,100,6.0NRT,322.4,283.8,D
-31.241,121.092,406.2,2.9,1.6,2020-01-01,05:10,A,100,6.0NRT,330.7,1256,D
-31.239,121.123,398.3,2.9,1.6,2020-01-01,05:10,A,100,6.0NRT,321.9,1017.5,D
-31.256,121.094,372.4,2.9,1.6,2020-01-01,05:10,A,100,6.0NRT,313.9,486.6,D
-31.254,121.124,354.8,2.9,1.6,2020-01-01,05:10,A,96,6.0NRT,313.6,245.6,D
-31.227,121.098,366.4,2.9,1.6,2020-01-01,05:10,A,100,6.0NRT,322.4,367.2,D
-31.225,121.129,350.9,2.9,1.6,2020-01-01,05:10,A,91,6.0NRT,321.4,176.3,D
-31.244,121.069,335.5,2.9,1.6,2020-01-01,05:10,A,67,6.0NRT,317.6,69.8,D
-31.242,121.1,422.2,2.9,1.6,2020-01-01,05:10,A,100,6.0NRT,332.7,1835.7,D
-31.239,121.13,374.4,2.9,1.6,2020-01-01,05:10,A,100,6.0NRT,318.5,508.6,D
-31.256,121.101,373.4,2.9,1.6,2020-01-01,05:10,A,100,6.0NRT,313.1,506.8,D
-31.254,121.132,335.7,2.9,1.6,2020-01-01,05:10,A,50,6.0NRT,313.3,78.7,D
-31.642,119.692,332.4,3.6,1.8,2020-01-01,05:10,A,60,6.0NRT,314.5,76.1,D
-32.317,123.467,350.8,2.1,1.4,2020-01-01,05:10,A,92,6.0NRT,307.6,141,D
-32.315,123.489,434.4,2.1,1.4,2020-01-01,05:10,A,100,6.0NRT,329.6,1472.5,D
-32.313,123.511,409.1,2,1.4,2020-01-01,05:10,A,100,6.0NRT,324.3,841.5,D
-32.312,123.533,347,2,1.4,2020-01-01,05:10,A,89,6.0NRT,311.8,115.7,D
-32.328,123.49,349.7,2.1,1.4,2020-01-01,05:10,A,92,6.0NRT,305.9,140.2,D
-32.326,123.512,383,2,1.4,2020-01-01,05:10,A,100,6.0NRT,314.6,434.2,D
-32.324,123.534,390.3,2,1.4,2020-01-01,05:10,A,100,6.0NRT,318.3,527.1,D
-32.322,123.556,345.7,2,1.4,2020-01-01,05:10,A,87,6.0NRT,308.6,113.7,D
-32.343,123.47,373.1,2.1,1.4,2020-01-01,05:10,A,100,6.0NRT,304.8,330.6,D
-32.339,123.514,345.7,2,1.4,2020-01-01,05:10,A,87,6.0NRT,304.3,114.8,D
-32.337,123.536,366.7,2,1.4,2020-01-01,05:10,A,100,6.0NRT,309.6,262.6,D
-32.335,123.558,385.2,2,1.4,2020-01-01,05:10,A,100,6.0NRT,315.2,460.6,D
-32.333,123.58,344.7,2,1.4,2020-01-01,05:10,A,86,6.0NRT,306.9,111.2,D
-32.48,121.955,345.5,2.6,1.6,2020-01-01,05:10,A,61,6.0NRT,316.4,112.1,D
-32.35,123.537,349.9,2,1.4,2020-01-01,05:10,A,92,6.0NRT,305.5,141.8,D
-32.348,123.559,389.5,2,1.4,2020-01-01,05:10,A,100,6.0NRT,312.5,519.9,D
-32.346,123.581,375.9,2,1.4,2020-01-01,05:10,A,100,6.0NRT,311.6,352.5,D
-32.344,123.603,335,2,1.4,2020-01-01,05:10,A,70,6.0NRT,304.8,67.2,D
-32.494,121.957,358.3,2.6,1.6,2020-01-01,05:10,A,98,6.0NRT,318.7,225.2,D
-32.358,123.583,392.9,2,1.4,2020-01-01,05:10,A,100,6.0NRT,315.6,570.8,D
-32.356,123.604,358.3,2,1.4,2020-01-01,05:10,A,98,6.0NRT,306.7,198.3,D
-32.508,121.958,355.6,2.6,1.6,2020-01-01,05:10,A,96,6.0NRT,315,197.1,D
-32.371,123.584,396.5,2,1.4,2020-01-01,05:10,A,100,6.0NRT,310.4,627.9,D
-32.369,123.606,335.2,2,1.4,2020-01-01,05:10,A,70,6.0NRT,303.8,71.9,D
-32.534,121.989,353,2.6,1.5,2020-01-01,05:10,A,95,6.0NRT,316.2,188.8,D
-32.548,121.991,379.7,2.6,1.5,2020-01-01,05:10,A,100,6.0NRT,324.1,519.4,D
-32.546,122.019,390,2.6,1.5,2020-01-01,05:10,A,100,6.0NRT,325.1,693.9,D
-32.544,122.047,382.9,2.6,1.5,2020-01-01,05:10,A,100,6.0NRT,318.9,574.9,D
-32.411,123.416,337,2.1,1.4,2020-01-01,05:10,A,76,6.0NRT,303.1,79.2,D
-32.54,121.966,348.9,2.6,1.6,2020-01-01,05:10,A,91,6.0NRT,313.7,151.2,D
-32.538,121.995,364.2,2.6,1.5,2020-01-01,05:10,A,100,6.0NRT,317,302.7,D
-32.536,122.023,351.3,2.6,1.5,2020-01-01,05:10,A,93,6.0NRT,316.2,170.5,D
-32.554,121.968,359.6,2.6,1.6,2020-01-01,05:10,A,94,6.0NRT,314.4,270.2,D
-32.552,121.996,400.1,2.6,1.5,2020-01-01,05:10,A,100,6.0NRT,324.4,945.5,D
-32.55,122.024,411.5,2.6,1.5,2020-01-01,05:10,A,100,6.0NRT,326.2,1241,D
-32.548,122.052,400.9,2.6,1.5,2020-01-01,05:10,A,100,6.0NRT,319.3,960.2,D
-32.456,123.192,417,2.2,1.4,2020-01-01,05:10,A,100,6.0NRT,329.7,1064.9,D
-32.454,123.215,375.8,2.1,1.4,2020-01-01,05:10,A,100,6.0NRT,324.9,337.5,D
-32.568,121.969,356.4,2.6,1.6,2020-01-01,05:10,A,85,6.0NRT,306.7,261.9,D
-32.566,121.998,374.2,2.6,1.5,2020-01-01,05:10,A,100,6.0NRT,308.3,474.3,D
-32.564,122.026,365.4,2.6,1.5,2020-01-01,05:10,A,100,6.0NRT,307.1,355.6,D
-32.562,122.054,380.2,2.6,1.5,2020-01-01,05:10,A,100,6.0NRT,310.1,563,D
-32.56,122.081,334.6,2.6,1.5,2020-01-01,05:10,A,60,6.0NRT,305.9,87.5,D
-32.816,124.102,398.7,1.9,1.3,2020-01-01,05:10,A,100,6.0NRT,324.7,580.9,D
-32.814,124.122,390.6,1.9,1.3,2020-01-01,05:10,A,100,6.0NRT,322.5,465.6,D
-32.829,124.103,386.3,1.9,1.3,2020-01-01,05:10,A,100,6.0NRT,314.5,420.6,D
-32.906,123.663,353.3,2,1.4,2020-01-01,05:10,A,95,6.0NRT,317.9,135,D
-31.892,121.594,351.1,2.7,1.6,2020-01-01,05:10,A,93,6.0NRT,305.4,218.5,D
-31.89,121.623,362,2.7,1.6,2020-01-01,05:10,A,100,6.0NRT,310.5,334.8,D
-31.904,121.624,347.4,2.7,1.6,2020-01-01,05:10,A,89,6.0NRT,306.8,191.6,D
-31.951,121.391,341.4,2.8,1.6,2020-01-01,05:10,A,64,6.0NRT,320.2,83.2,D
-31.907,121.632,330.9,2.7,1.6,2020-01-01,05:10,A,38,6.0NRT,305.4,80.7,D
-31.955,121.368,337.4,2.8,1.6,2020-01-01,05:10,A,39,6.0NRT,316.8,64.6,D
-31.953,121.399,343.9,2.8,1.6,2020-01-01,05:10,A,71,6.0NRT,321,101.8,D
-31.978,121.462,341.6,2.8,1.6,2020-01-01,05:10,A,50,6.0NRT,319.6,79.2,D
-31.992,121.463,362.4,2.8,1.6,2020-01-01,05:10,A,100,6.0NRT,319.3,290,D
-31.99,121.493,346.1,2.8,1.6,2020-01-01,05:10,A,84,6.0NRT,316.9,123.5,D
-31.982,122.304,331.3,2.4,1.5,2020-01-01,05:10,A,46,6.0NRT,316.8,34.6,D
-32.016,121.56,331.7,2.7,1.6,2020-01-01,05:10,A,24,6.0NRT,312.3,49.6,D
-31.99,122.284,333.3,2.4,1.5,2020-01-01,05:10,A,65,6.0NRT,316.1,50.6,D
-30.864,132.754,339.6,1.1,1.1,2020-01-01,05:10,A,79,6.0NRT,326.7,16.7,D
-32.237,121.378,353.7,2.8,1.6,2020-01-01,05:10,A,95,6.0NRT,318.2,197.9,D
-30.875,132.762,345.8,1.1,1.1,2020-01-01,05:10,A,87,6.0NRT,326.6,28.9,D
-32.24,121.352,340.2,2.8,1.6,2020-01-01,05:10,A,71,6.0NRT,316.8,87.9,D
-32.238,121.382,358.5,2.8,1.6,2020-01-01,05:10,A,98,6.0NRT,318.7,253.6,D
-32.39,121.342,339.5,2.9,1.6,2020-01-01,05:10,A,66,6.0NRT,316.1,91.3,D
-35.724,136.806,327,1.5,1.2,2020-01-01,05:10,A,68,6.0NRT,293.8,37.9,D
-35.719,136.777,335.9,1.5,1.2,2020-01-01,05:10,A,51,6.0NRT,292.2,53.1,D
-35.746,136.698,356.8,1.5,1.2,2020-01-01,05:10,A,74,6.0NRT,311.9,119.7,D
-35.743,136.714,439,1.5,1.2,2020-01-01,05:10,A,87,6.0NRT,337.3,1000.2,D
-35.74,136.73,445,1.5,1.2,2020-01-01,05:10,A,94,6.0NRT,318.6,1125.5,D
-35.737,136.747,363.1,1.5,1.2,2020-01-01,05:10,A,94,6.0NRT,291.5,148.7,D
-35.733,136.763,336.7,1.5,1.2,2020-01-01,05:10,A,66,6.0NRT,290.1,51.2,D
-35.724,136.812,328.7,1.5,1.2,2020-01-01,05:10,A,36,6.0NRT,293.5,38.8,D
-35.757,136.701,477.4,1.5,1.2,2020-01-01,05:10,A,100,6.0NRT,340.6,1976.9,D
-35.753,136.717,493.2,1.5,1.2,2020-01-01,05:10,A,100,6.0NRT,340.1,2540.1,D
-35.75,136.734,420.7,1.5,1.2,2020-01-01,05:10,A,100,6.0NRT,304.7,687.3,D
-35.747,136.75,352.1,1.5,1.2,2020-01-01,05:10,A,95,6.0NRT,291.4,96.5,D
-35.741,136.782,348.6,1.5,1.2,2020-01-01,05:10,A,93,6.0NRT,297.4,86.8,D
-35.767,136.704,326.9,1.5,1.2,2020-01-01,05:10,A,43,6.0NRT,300.2,23.6,D
-35.764,136.72,369.2,1.5,1.2,2020-01-01,05:10,A,100,6.0NRT,302.7,176.8,D
-35.761,136.737,328.9,1.5,1.2,2020-01-01,05:10,A,35,6.0NRT,295.1,25.1,D
-35.755,136.769,340.8,1.5,1.2,2020-01-01,05:10,A,79,6.0NRT,298.7,59,D
-35.752,136.785,363.9,1.5,1.2,2020-01-01,05:10,A,100,6.0NRT,302.8,151.3,D
-35.749,136.802,338.3,1.5,1.2,2020-01-01,05:10,A,57,6.0NRT,298.9,59.4,D
-35.778,136.707,391.1,1.5,1.2,2020-01-01,05:10,A,100,6.0NRT,309.4,337.8,D
-35.775,136.723,363.3,1.5,1.2,2020-01-01,05:10,A,100,6.0NRT,301.1,143.8,D
-32.57,122.301,358.6,2.5,1.5,2020-01-01,05:10,A,99,6.0NRT,316.2,243,D
-35.766,136.772,372.8,1.5,1.2,2020-01-01,05:10,A,100,6.0NRT,306.9,201.9,D
