latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-32.801,124.052,353.8,4.4,1.9,2020-01-08,02:40,T,95,6.0NRT,307.2,427.3,D
-32.811,124.248,336.4,4.6,2,2020-01-08,02:40,T,49,6.0NRT,310.4,113.7,D
-32.813,124.297,374.1,4.6,2,2020-01-08,02:40,T,100,6.0NRT,308,984.9,D
-32.702,122.04,343.6,3.3,1.7,2020-01-08,02:40,T,73,6.0NRT,315.3,138.5,D
-32.721,122.327,369.1,3.4,1.7,2020-01-08,02:40,T,100,6.0NRT,308.5,581.4,D
-32.723,122.365,479.9,3.4,1.7,2020-01-08,02:40,T,100,6.0NRT,328.5,6982.5,D
-32.726,122.402,410.4,3.4,1.7,2020-01-08,02:40,T,100,6.0NRT,307.7,1855.4,D
-32.828,124.246,337.5,4.6,2,2020-01-08,02:40,T,58,6.0NRT,310.4,132.6,D
-32.831,124.296,341.2,4.6,2,2020-01-08,02:40,T,71,6.0NRT,306.1,218.6,D
-32.716,122.004,340.2,3.2,1.7,2020-01-08,02:40,T,55,6.0NRT,314.9,103.6,D
-32.718,122.039,375.3,3.3,1.7,2020-01-08,02:40,T,100,6.0NRT,318.1,612.1,D
-32.72,122.074,391.6,3.3,1.7,2020-01-08,02:40,T,100,6.0NRT,317.6,1034.2,D
-32.739,122.363,380.1,3.4,1.7,2020-01-08,02:40,T,100,6.0NRT,305.2,838.1,D
-32.742,122.4,361.1,3.4,1.7,2020-01-08,02:40,T,85,6.0NRT,300.8,464.7,D
-32.839,124.098,345.5,4.5,1.9,2020-01-08,02:40,T,84,6.0NRT,308.2,253.3,D
-32.846,124.245,386.2,4.6,2,2020-01-08,02:40,T,100,6.0NRT,312.9,1416.6,D
-32.849,124.295,424.7,4.6,2,2020-01-08,02:40,T,100,6.0NRT,312.4,3772.5,D
-32.729,121.968,336,3.2,1.7,2020-01-08,02:40,T,60,6.0NRT,312.4,77.4,D
-32.731,122.003,377.2,3.2,1.7,2020-01-08,02:40,T,87,6.0NRT,317.2,658.3,D
-32.733,122.038,421.8,3.3,1.7,2020-01-08,02:40,T,94,6.0NRT,324.7,2163.6,D
-32.736,122.073,409.9,3.3,1.7,2020-01-08,02:40,T,100,6.0NRT,322.2,1662.9,D
-32.738,122.108,339.3,3.3,1.7,2020-01-08,02:40,T,81,6.0NRT,309.9,143.4,D
-32.852,124.001,387.1,4.4,1.9,2020-01-08,02:40,T,100,6.0NRT,310.1,1416.7,D
-32.854,124.049,387.6,4.4,1.9,2020-01-08,02:40,T,100,6.0NRT,309,1443.1,D
-32.857,124.097,373.2,4.5,1.9,2020-01-08,02:40,T,100,6.0NRT,308.3,921.4,D
-32.859,124.146,351.3,4.5,2,2020-01-08,02:40,T,94,6.0NRT,309,382.3,D
-32.864,124.244,364.9,4.6,2,2020-01-08,02:40,T,100,6.0NRT,310.9,723.3,D
-32.867,124.294,400.6,4.6,2,2020-01-08,02:40,T,100,6.0NRT,308.3,2175.3,D
-32.749,122.037,484.2,3.3,1.7,2020-01-08,02:40,T,87,6.0NRT,339.9,6936.6,D
-32.751,122.072,456.9,3.3,1.7,2020-01-08,02:40,T,100,6.0NRT,327.9,4410.2,D
-32.754,122.107,338.4,3.3,1.7,2020-01-08,02:40,T,61,6.0NRT,308.8,138.9,D
-32.869,124,446,4.4,1.9,2020-01-08,02:40,T,100,6.0NRT,312.6,5473.9,D
-32.872,124.048,431.1,4.4,1.9,2020-01-08,02:40,T,100,6.0NRT,310.8,4108.7,D
-32.875,124.096,467.8,4.5,1.9,2020-01-08,02:40,T,100,6.0NRT,320.3,8256.9,D
-32.877,124.145,404.9,4.5,2,2020-01-08,02:40,T,100,6.0NRT,308.8,2319.2,D
-32.765,122.035,467.8,3.3,1.7,2020-01-08,02:40,T,75,6.0NRT,326.9,5312.3,D
-32.767,122.07,485.2,3.3,1.7,2020-01-08,02:40,T,100,6.0NRT,328.7,7125,D
-32.772,122.141,328.7,3.3,1.7,2020-01-08,02:40,T,23,6.0NRT,294.3,73.6,D
-32.89,124.047,403.8,4.4,1.9,2020-01-08,02:40,T,100,6.0NRT,308.1,2220.7,D
-32.892,124.095,486.1,4.5,1.9,2020-01-08,02:40,T,100,6.0NRT,321.6,11164.1,D
-32.895,124.144,421.4,4.5,2,2020-01-08,02:40,T,100,6.0NRT,306.9,3420,D
-32.711,121.999,335.7,3.2,1.7,2020-01-08,02:40,T,55,6.0NRT,314.9,75.5,D
-32.713,122.034,349.3,3.3,1.7,2020-01-08,02:40,T,92,6.0NRT,316.5,204.6,D
-32.715,122.069,372.3,3.3,1.7,2020-01-08,02:40,T,100,6.0NRT,316.5,588.2,D
-32.732,122.358,431.7,3.4,1.7,2020-01-08,02:40,T,100,6.0NRT,314.6,2921.1,D
-32.735,122.395,408,3.4,1.7,2020-01-08,02:40,T,100,6.0NRT,306.8,1753.7,D
-32.727,121.998,355.2,3.2,1.7,2020-01-08,02:40,T,96,6.0NRT,314.6,286.3,D
-32.729,122.033,398.6,3.3,1.7,2020-01-08,02:40,T,100,6.0NRT,320.1,1248.7,D
-32.731,122.068,407.1,3.3,1.7,2020-01-08,02:40,T,100,6.0NRT,322.4,1567.8,D
-32.733,122.103,348.5,3.3,1.7,2020-01-08,02:40,T,91,6.0NRT,310.4,236.8,D
-32.839,124.093,343.2,4.5,1.9,2020-01-08,02:40,T,72,6.0NRT,307.8,225,D
-32.845,124.24,367.1,4.6,2,2020-01-08,02:40,T,100,6.0NRT,312,748.9,D
-32.847,124.29,424.8,4.6,2,2020-01-08,02:40,T,100,6.0NRT,313,3781.6,D
-32.74,121.962,365.9,3.2,1.7,2020-01-08,02:40,T,94,6.0NRT,314,445.9,D
-32.742,121.996,461,3.2,1.7,2020-01-08,02:40,T,94,6.0NRT,333.8,4666.1,D
-32.744,122.032,458.3,3.3,1.7,2020-01-08,02:40,T,94,6.0NRT,334.4,4491,D
-32.747,122.066,444.5,3.3,1.7,2020-01-08,02:40,T,100,6.0NRT,327.5,3519.8,D
-32.749,122.102,345.6,3.3,1.7,2020-01-08,02:40,T,74,6.0NRT,310.4,207.3,D
-32.852,123.996,376.7,4.4,1.9,2020-01-08,02:40,T,100,6.0NRT,309.1,1040.2,D
-32.854,124.044,392.1,4.4,1.9,2020-01-08,02:40,T,100,6.0NRT,309.5,1638.1,D
-32.856,124.092,366.7,4.5,1.9,2020-01-08,02:40,T,100,6.0NRT,307.7,737.2,D
-32.859,124.141,354.9,4.5,2,2020-01-08,02:40,T,96,6.0NRT,308.6,460.2,D
-32.863,124.239,357.4,4.6,2,2020-01-08,02:40,T,98,6.0NRT,310.7,537.2,D
-32.865,124.289,413,4.6,2,2020-01-08,02:40,T,100,6.0NRT,309.5,2925.5,D
-32.755,121.96,391.4,3.2,1.7,2020-01-08,02:40,T,94,6.0NRT,318.3,1022.8,D
-32.76,122.03,473,3.3,1.7,2020-01-08,02:40,T,94,6.0NRT,332.4,5803.1,D
-32.762,122.065,500,3.3,1.7,2020-01-08,02:40,T,100,6.0NRT,338.7,8941.6,D
-32.87,123.995,428.7,4.4,1.9,2020-01-08,02:40,T,100,6.0NRT,311.2,3870.2,D
-32.872,124.043,432.1,4.4,1.9,2020-01-08,02:40,T,100,6.0NRT,311,4198.9,D
-32.874,124.091,451.1,4.5,1.9,2020-01-08,02:40,T,100,6.0NRT,318.9,6134.1,D
-32.876,124.14,411.7,4.5,2,2020-01-08,02:40,T,100,6.0NRT,309.6,2734.2,D
-32.771,121.959,426,3.2,1.7,2020-01-08,02:40,T,94,6.0NRT,316.7,2355.2,D
-32.773,121.994,394.9,3.2,1.7,2020-01-08,02:40,T,94,6.0NRT,308.9,1150.9,D
-32.775,122.029,369,3.3,1.7,2020-01-08,02:40,T,94,6.0NRT,304.2,573.4,D
-32.89,124.042,390.3,4.4,1.9,2020-01-08,02:40,T,100,6.0NRT,306.1,1568.1,D
-32.778,122.064,415.7,3.3,1.7,2020-01-08,02:40,T,100,6.0NRT,305.7,1968.7,D
-32.892,124.09,478.8,4.5,1.9,2020-01-08,02:40,T,100,6.0NRT,321.4,9959.8,D
-32.894,124.139,434.8,4.5,2,2020-01-08,02:40,T,100,6.0NRT,308.5,4556.4,D
-32.907,124.041,389.2,4.4,1.9,2020-01-08,02:40,T,100,6.0NRT,303.8,1533.7,D
-32.91,124.089,428.2,4.5,1.9,2020-01-08,02:40,T,100,6.0NRT,303.4,3933.2,D
-32.927,124.088,369.9,4.5,1.9,2020-01-08,02:40,T,100,6.0NRT,298.8,897.5,D
-32.945,123.755,339.4,4.3,1.9,2020-01-08,02:40,T,83,6.0NRT,308.8,178,D
-32.962,123.754,344.4,4.3,1.9,2020-01-08,02:40,T,88,6.0NRT,307.8,250,D
-32.907,124.034,370.4,4.4,1.9,2020-01-08,02:40,T,100,6.0NRT,303.3,871.9,D
-32.909,124.083,420.6,4.5,1.9,2020-01-08,02:40,T,100,6.0NRT,305,3349.6,D
-32.927,124.082,370.8,4.5,1.9,2020-01-08,02:40,T,100,6.0NRT,299.8,932.7,D
-32.946,123.748,339.1,4.3,1.9,2020-01-08,02:40,T,82,6.0NRT,309.3,178.9,D
-32.964,123.747,343.8,4.3,1.9,2020-01-08,02:40,T,88,6.0NRT,308.3,250.9,D
-32.979,123.7,336.5,4.2,1.9,2020-01-08,02:40,T,68,6.0NRT,308.8,142.1,D
-32.981,123.746,341.5,4.3,1.9,2020-01-08,02:40,T,86,6.0NRT,306.7,218.8,D
-32.981,123.694,336.1,4.2,1.9,2020-01-08,02:40,T,66,6.0NRT,308.7,143.1,D
-32.983,123.74,339.5,4.3,1.9,2020-01-08,02:40,T,83,6.0NRT,306.9,197.8,D
-33.227,122.26,402,3.4,1.7,2020-01-08,02:40,T,100,6.0NRT,307.2,1513.5,D
-33.23,122.297,394.4,3.4,1.7,2020-01-08,02:40,T,100,6.0NRT,304.7,1261,D
-33.221,122.253,383.6,3.4,1.7,2020-01-08,02:40,T,100,6.0NRT,306.3,940.9,D
-33.223,122.29,402.5,3.4,1.7,2020-01-08,02:40,T,100,6.0NRT,307.4,1546.3,D
-30.87,123.341,339,3.8,1.8,2020-01-08,02:40,T,81,6.0NRT,299.8,159.9,D
-30.872,123.382,332.7,3.8,1.8,2020-01-08,02:40,T,65,6.0NRT,300.2,97.4,D
-30.858,123.336,332.5,3.8,1.8,2020-01-08,02:40,T,64,6.0NRT,300.7,84.3,D
-30.861,123.378,333.4,3.8,1.8,2020-01-08,02:40,T,65,6.0NRT,302.2,94,D
-31.056,123.738,340.1,4.1,1.9,2020-01-08,02:40,T,83,6.0NRT,300.5,174.4,D
-31.071,123.693,335.8,4.1,1.9,2020-01-08,02:40,T,76,6.0NRT,300.3,129.3,D
-31.073,123.737,370.1,4.1,1.9,2020-01-08,02:40,T,100,6.0NRT,301.5,736.9,D
-31.076,123.78,341.9,4.1,1.9,2020-01-08,02:40,T,85,6.0NRT,300,201.8,D
-31.088,123.692,331.8,4.1,1.9,2020-01-08,02:40,T,63,6.0NRT,302.1,88.6,D
-31.09,123.735,340.9,4.1,1.9,2020-01-08,02:40,T,84,6.0NRT,300.1,194.8,D
-31.059,123.732,344.2,4.1,1.9,2020-01-08,02:40,T,87,6.0NRT,300.5,232.1,D
-31.062,123.775,330.7,4.1,1.9,2020-01-08,02:40,T,62,6.0NRT,299.9,70.4,D
-31.076,123.731,366.4,4.1,1.9,2020-01-08,02:40,T,100,6.0NRT,301.8,649.9,D
-31.079,123.774,340.9,4.1,1.9,2020-01-08,02:40,T,84,6.0NRT,300.1,194.4,D
-31.094,123.729,332.4,4.1,1.9,2020-01-08,02:40,T,61,6.0NRT,300.2,101.6,D
-31.843,121.503,339.9,2.9,1.6,2020-01-08,02:40,T,78,6.0NRT,309.9,106.3,D
-31.856,121.471,333.5,2.9,1.6,2020-01-08,02:40,T,70,6.0NRT,310.5,54.2,D
-31.868,121.438,332.3,2.9,1.6,2020-01-08,02:40,T,68,6.0NRT,309.9,49,D
-31.871,121.469,337.2,2.9,1.6,2020-01-08,02:40,T,79,6.0NRT,311,79.4,D
-31.873,121.501,336.2,2.9,1.6,2020-01-08,02:40,T,77,6.0NRT,310.2,73.7,D
-31.883,121.437,340.2,2.9,1.6,2020-01-08,02:40,T,83,6.0NRT,310.6,102.5,D
-31.886,121.468,336.6,2.9,1.6,2020-01-08,02:40,T,78,6.0NRT,310.7,71.3,D
-31.888,121.499,335,2.9,1.6,2020-01-08,02:40,T,75,6.0NRT,309.7,62.6,D
-31.89,121.531,335.8,3,1.6,2020-01-08,02:40,T,70,6.0NRT,308.6,74.3,D
-31.893,121.562,354.2,3,1.6,2020-01-08,02:40,T,96,6.0NRT,308.6,239.9,D
-31.898,121.435,358.6,2.9,1.6,2020-01-08,02:40,T,99,6.0NRT,309.7,285.9,D
-31.9,121.466,366.8,2.9,1.6,2020-01-08,02:40,T,100,6.0NRT,310.2,395.4,D
-31.903,121.498,342.2,2.9,1.6,2020-01-08,02:40,T,85,6.0NRT,307.8,112.8,D
-31.908,121.561,351.3,3,1.6,2020-01-08,02:40,T,94,6.0NRT,309.2,211.6,D
-31.91,121.592,339,3,1.6,2020-01-08,02:40,T,81,6.0NRT,307.1,101.8,D
-31.915,121.465,332.4,2.9,1.6,2020-01-08,02:40,T,65,6.0NRT,307.5,37.1,D
-31.923,121.559,336.5,3,1.6,2020-01-08,02:40,T,72,6.0NRT,308.1,86.3,D
-31.87,121.462,337.2,2.9,1.6,2020-01-08,02:40,T,79,6.0NRT,311.1,79.9,D
-31.872,121.494,335.4,2.9,1.6,2020-01-08,02:40,T,75,6.0NRT,310.5,66.9,D
-31.877,121.557,330.5,3,1.6,2020-01-08,02:40,T,31,6.0NRT,306.7,34.4,D
-31.883,121.43,338.2,2.9,1.6,2020-01-08,02:40,T,80,6.0NRT,310,87.8,D
-31.885,121.461,338.2,2.9,1.6,2020-01-08,02:40,T,80,6.0NRT,310.9,85.5,D
-31.887,121.492,335.5,2.9,1.6,2020-01-08,02:40,T,76,6.0NRT,309.9,62.2,D
-31.89,121.524,334.2,3,1.6,2020-01-08,02:40,T,72,6.0NRT,308.8,56.4,D
-31.892,121.555,354.7,3,1.6,2020-01-08,02:40,T,96,6.0NRT,308.6,251.2,D
-31.9,121.459,367.9,2.9,1.6,2020-01-08,02:40,T,100,6.0NRT,310.6,409,D
-31.902,121.491,340.8,2.9,1.6,2020-01-08,02:40,T,84,6.0NRT,308.2,101.5,D
-31.904,121.522,331.8,3,1.6,2020-01-08,02:40,T,48,6.0NRT,307.9,41.6,D
-31.907,121.554,342.1,3,1.6,2020-01-08,02:40,T,85,6.0NRT,309,130.4,D
-31.909,121.586,342.8,3,1.6,2020-01-08,02:40,T,86,6.0NRT,307.8,136.2,D
-19.725,143.724,340.7,2.3,1.5,2020-01-08,03:40,A,82,6.0NRT,300.5,123.3,D
-19.474,143.365,326.1,2.4,1.5,2020-01-08,03:40,A,55,6.0NRT,299.5,47.8,D
-19.712,143.722,327.6,2.3,1.5,2020-01-08,03:40,A,58,6.0NRT,298,66.8,D
-19.71,143.744,349.8,2.3,1.5,2020-01-08,03:40,A,94,6.0NRT,297.6,182.8,D
-19.723,143.746,354.3,2.3,1.5,2020-01-08,03:40,A,97,6.0NRT,304.6,211,D
-19.722,143.73,372.7,2.3,1.5,2020-01-08,03:40,A,100,6.0NRT,302.7,390.8,D
-19.72,143.752,359.6,2.3,1.5,2020-01-08,03:40,A,99,6.0NRT,303.6,255.2,D
-19.736,143.732,325.1,2.3,1.5,2020-01-08,03:40,A,52,6.0NRT,298.1,51.2,D
-19.943,144.218,327.5,2.1,1.4,2020-01-08,03:40,A,65,6.0NRT,301.4,42,D
-21.394,147.079,339.6,1.4,1.2,2020-01-08,03:40,A,83,6.0NRT,315.6,27.5,D
-21.392,147.093,348.7,1.4,1.2,2020-01-08,03:40,A,92,6.0NRT,317.9,53.1,D
-24.765,146.686,331.5,1.6,1.3,2020-01-08,03:40,A,62,6.0NRT,308,28.6,D
-24.579,151.491,329.7,1,1,2020-01-08,03:40,A,44,6.0NRT,297.9,19,D
-24.588,151.492,344.3,1,1,2020-01-08,03:40,A,89,6.0NRT,300,41.3,D
-24.587,151.502,333.9,1,1,2020-01-08,03:40,A,62,6.0NRT,301.6,24.4,D
-24.648,151.529,340.9,1,1,2020-01-08,03:40,A,85,6.0NRT,305.2,35.2,D
-24.646,151.539,330.1,1,1,2020-01-08,03:40,A,55,6.0NRT,302.3,19.1,D
-24.658,151.521,347,1,1,2020-01-08,03:40,A,91,6.0NRT,302.1,47.1,D
-24.945,149.466,369.4,1.1,1.1,2020-01-08,03:40,A,100,6.0NRT,319.3,108.6,D
-24.944,149.477,356.6,1.1,1.1,2020-01-08,03:40,A,97,6.0NRT,318.7,65.1,D
-25.39,149.165,338.3,1.2,1.1,2020-01-08,03:40,A,78,6.0NRT,315.4,22.7,D
-25.389,149.177,348.5,1.2,1.1,2020-01-08,03:40,A,91,6.0NRT,315.3,45.9,D
-25.4,149.167,334.4,1.2,1.1,2020-01-08,03:40,A,44,6.0NRT,316.3,15.7,D
-25.399,149.178,337.2,1.2,1.1,2020-01-08,03:40,A,78,6.0NRT,316.9,20,D
-25.424,149.134,335.2,1.2,1.1,2020-01-08,03:40,A,48,6.0NRT,310.1,20.9,D
-25.411,149.24,352.6,1.2,1.1,2020-01-08,03:40,A,95,6.0NRT,314.9,59.4,D
-25.41,149.251,336.5,1.2,1.1,2020-01-08,03:40,A,77,6.0NRT,314.7,21.9,D
-25.433,149.147,345.3,1.2,1.1,2020-01-08,03:40,A,88,6.0NRT,313.1,40.4,D
-25.431,149.159,369.3,1.2,1.1,2020-01-08,03:40,A,100,6.0NRT,316.7,116.8,D
-25.43,149.171,337.1,1.2,1.1,2020-01-08,03:40,A,75,6.0NRT,314.6,18.7,D
-25.436,149.196,337.8,1.2,1.1,2020-01-08,03:40,A,79,6.0NRT,314.8,21.6,D
-25.435,149.208,347.4,1.2,1.1,2020-01-08,03:40,A,90,6.0NRT,314.8,43.6,D
-25.449,149.174,338.8,1.2,1.1,2020-01-08,03:40,A,64,6.0NRT,314.4,24.6,D
-25.548,152.988,343.3,1,1,2020-01-08,03:40,A,87,6.0NRT,304.3,37.6,D
-25.612,152.984,365.7,1,1,2020-01-08,03:40,A,87,6.0NRT,305.1,91.6,D
-25.606,153.025,334.8,1,1,2020-01-08,03:40,A,77,6.0NRT,305.1,25.5,D
-25.605,153.035,354.2,1,1,2020-01-08,03:40,A,96,6.0NRT,306.6,64.2,D
-26.529,150.659,334.2,1.1,1,2020-01-08,03:40,A,38,6.0NRT,316.1,9.5,D
-27.431,148.002,340.2,1.5,1.2,2020-01-08,03:40,A,36,6.0NRT,310.4,44.7,D
-27.442,148.003,352.4,1.5,1.2,2020-01-08,03:40,A,92,6.0NRT,311.1,86,D
-29.038,150.787,334.4,1.1,1,2020-01-08,03:40,A,68,6.0NRT,310.5,14.8,D
-29.049,150.778,364.2,1.1,1,2020-01-08,03:40,A,100,6.0NRT,310.9,83.5,D
-29.048,150.789,362,1.1,1,2020-01-08,03:40,A,100,6.0NRT,312.4,78.4,D
-29.059,150.779,343.9,1.1,1,2020-01-08,03:40,A,85,6.0NRT,310.1,26.2,D
-29.057,150.79,355,1.1,1,2020-01-08,03:40,A,96,6.0NRT,314.2,55.4,D
-29.056,150.802,341.7,1.1,1,2020-01-08,03:40,A,76,6.0NRT,312.3,23.3,D
-29.065,150.803,336.4,1.1,1,2020-01-08,03:40,A,12,6.0NRT,315.4,12.6,D
-29.084,150.807,335.1,1.1,1,2020-01-08,03:40,A,28,6.0NRT,314.1,9.8,D
-29.254,152.144,352,1,1,2020-01-08,03:40,A,71,6.0NRT,298.2,61.4,D
-29.391,152.212,329.8,1,1,2020-01-08,03:40,A,52,6.0NRT,306.5,12.6,D
-29.389,152.223,341.5,1,1,2020-01-08,03:40,A,84,6.0NRT,309,28.4,D
-29.388,152.233,340.7,1,1,2020-01-08,03:40,A,84,6.0NRT,309.6,25.8,D
-29.398,152.224,334.1,1,1,2020-01-08,03:40,A,51,6.0NRT,307.4,15.8,D
-30.089,150.09,348.3,1.2,1.1,2020-01-08,03:40,A,90,6.0NRT,303.7,61.7,D
-30.099,150.091,334.4,1.2,1.1,2020-01-08,03:40,A,68,6.0NRT,302,29.8,D
-30.438,151.035,334.3,1.1,1,2020-01-08,03:40,A,54,6.0NRT,308.6,18.9,D
-30.441,151.041,340.2,1.1,1,2020-01-08,03:40,A,84,6.0NRT,307.5,26.7,D
-30.536,150.83,340.3,1.1,1.1,2020-01-08,03:40,A,67,6.0NRT,313.8,23.4,D
-30.534,150.842,363.9,1.1,1.1,2020-01-08,03:40,A,100,6.0NRT,313.1,89.1,D
-30.493,152.542,321.1,1,1,2020-01-08,03:40,A,15,6.0NRT,303.7,7.5,D
-30.582,152.434,327.4,1,1,2020-01-08,03:40,A,70,6.0NRT,303.2,16.1,D
-30.674,152.359,328.8,1,1,2020-01-08,03:40,A,71,6.0NRT,304.7,15.1,D
-30.867,151.031,345.1,1.1,1.1,2020-01-08,03:40,A,86,6.0NRT,308.8,45.7,D
-30.664,152.564,330.6,1,1,2020-01-08,03:40,A,74,6.0NRT,303.3,19.1,D
-30.681,152.578,332,1,1,2020-01-08,03:40,A,77,6.0NRT,304.6,18.8,D
-31.584,152.081,336,1,1,2020-01-08,03:40,A,78,6.0NRT,303.4,24.5,D
-31.482,152.888,325.4,1,1,2020-01-08,03:40,A,60,6.0NRT,304.7,9,D
-31.491,152.889,398.3,1,1,2020-01-08,03:40,A,94,6.0NRT,312.9,231.5,D
-31.489,152.9,349.4,1,1,2020-01-08,03:40,A,81,6.0NRT,306.8,46.3,D
-32.244,151.327,329.7,1.1,1.1,2020-01-08,03:40,A,60,6.0NRT,303.6,19.2,D
-32.26,152.012,335.4,1.1,1,2020-01-08,03:40,A,80,6.0NRT,301,26.9,D
-32.258,152.023,363.5,1.1,1,2020-01-08,03:40,A,100,6.0NRT,303.5,91.4,D
-32.267,152.025,337.9,1.1,1,2020-01-08,03:40,A,83,6.0NRT,301.2,32.3,D
-32.553,150.434,327.3,1.2,1.1,2020-01-08,03:40,A,57,6.0NRT,307.1,14.8,D
-32.668,150.048,342.6,1.3,1.1,2020-01-08,03:40,A,82,6.0NRT,304.3,52.3,D
-32.639,150.824,322.6,1.2,1.1,2020-01-08,03:40,A,42,6.0NRT,303,7,D
-32.664,150.872,328.7,1.2,1.1,2020-01-08,03:40,A,67,6.0NRT,302.4,19,D
-34.324,150.084,331.6,1.3,1.1,2020-01-08,03:40,A,75,6.0NRT,297.2,31,D
-34.942,149.949,321.5,1.4,1.2,2020-01-08,03:40,A,48,6.0NRT,293.4,16.6,D
-34.981,149.986,322.7,1.4,1.2,2020-01-08,03:40,A,57,6.0NRT,287.4,23,D
-35.44,148.223,330.6,1.8,1.3,2020-01-08,03:40,A,50,6.0NRT,296.4,37.7,D
-35.551,148.387,333.6,1.8,1.3,2020-01-08,03:40,A,76,6.0NRT,277.6,65.8,D
-35.569,148.396,329.9,1.8,1.3,2020-01-08,03:40,A,48,6.0NRT,277.6,48.5,D
-35.591,148.421,318.1,1.7,1.3,2020-01-08,03:40,A,11,6.0NRT,276,22.8,D
-35.805,147.585,330.6,2,1.4,2020-01-08,03:40,A,21,6.0NRT,280.3,50.2,D
-35.803,147.608,340,2,1.4,2020-01-08,03:40,A,76,6.0NRT,272.9,89.9,D
-35.818,147.588,334.4,2,1.4,2020-01-08,03:40,A,28,6.0NRT,285.4,63.5,D
-35.794,147.591,356.4,2,1.4,2020-01-08,03:40,A,98,6.0NRT,275.9,176.2,D
-35.793,147.613,342.5,2,1.4,2020-01-08,03:40,A,74,6.0NRT,271.6,98.4,D
-35.807,147.593,336.9,2,1.4,2020-01-08,03:40,A,60,6.0NRT,279.3,71.9,D
-35.819,147.596,346.5,2,1.4,2020-01-08,03:40,A,86,6.0NRT,284.2,121.7,D
-35.932,148.648,360.6,1.7,1.3,2020-01-08,03:40,A,65,6.0NRT,283.4,171.6,D
-36.095,148.45,325.6,1.8,1.3,2020-01-08,03:40,A,25,6.0NRT,281.3,38.4,D
-36.718,146.63,316.5,2.3,1.5,2020-01-08,03:40,A,31,6.0NRT,295.3,27.1,D
-36.627,148.085,311.7,1.9,1.3,2020-01-08,03:40,A,34,6.0NRT,286,20.6,D
-36.756,146.66,325.2,2.3,1.5,2020-01-08,03:40,A,26,6.0NRT,296.5,50.4,D
-14.647,143.932,332.8,1.9,1.3,2020-01-08,03:45,A,30,6.0NRT,293.8,50.4,D
-14.309,144.449,332,1.7,1.3,2020-01-08,03:45,A,33,6.0NRT,297.8,40.3,D
-16.981,144.004,334.9,2,1.4,2020-01-08,03:45,A,80,6.0NRT,300.2,52.2,D
-16.106,144.775,335.3,1.7,1.3,2020-01-08,03:45,A,85,6.0NRT,299.9,47.1,D
-16.094,144.773,349.2,1.7,1.3,2020-01-08,03:45,A,94,6.0NRT,300.6,98,D
-16.096,144.757,328,1.7,1.3,2020-01-08,03:45,A,72,6.0NRT,298.8,22.7,D
-14.968,144.287,351.2,1.8,1.3,2020-01-08,03:45,A,96,6.0NRT,292.2,126.6,D
-14.957,144.285,328.4,1.8,1.3,2020-01-08,03:45,A,59,6.0NRT,287.6,35.8,D
-14.959,144.269,343.5,1.8,1.3,2020-01-08,03:45,A,89,6.0NRT,289,86.1,D
-14.947,144.267,355.4,1.8,1.3,2020-01-08,03:45,A,98,6.0NRT,293,144.2,D
-14.949,144.251,336.3,1.8,1.3,2020-01-08,03:45,A,57,6.0NRT,289.9,62,D
-14.735,143.949,337.1,1.9,1.3,2020-01-08,03:45,A,81,6.0NRT,295.9,71.7,D
-35.672,137.135,344.1,1.9,1.4,2020-01-08,05:15,A,67,6.0NRT,315.4,70.6,D
-35.78,136.61,360.5,1.8,1.3,2020-01-08,05:15,A,94,6.0NRT,314.7,157.2,D
-35.784,136.591,392.8,1.8,1.3,2020-01-08,05:15,A,0,6.0NRT,316.3,445.4,D
-35.643,137.215,344.7,1.9,1.4,2020-01-08,05:15,A,80,6.0NRT,316.7,81.7,D
-35.768,136.606,356,1.8,1.3,2020-01-08,05:15,A,84,6.0NRT,312.9,131.8,D
-35.757,136.603,341,1.8,1.3,2020-01-08,05:15,A,0,6.0NRT,310.3,60.9,D
-35.636,137.228,335.1,2,1.4,2020-01-08,05:15,A,58,6.0NRT,316.8,46.6,D
-33.88,123.22,310.3,1.8,1.3,2020-01-08,05:15,A,21,6.0NRT,295,10.9,D
-33.254,122.283,340,2,1.4,2020-01-08,05:15,A,81,6.0NRT,289.3,90.1,D
-33.256,122.261,397,2,1.4,2020-01-08,05:15,A,87,6.0NRT,310.3,619.5,D
-33.242,122.281,337.7,2,1.4,2020-01-08,05:15,A,57,6.0NRT,295.7,76.5,D
-33.249,122.194,339.8,2,1.4,2020-01-08,05:15,A,0,6.0NRT,311.1,75.3,D
-33.229,122.28,351.2,2,1.4,2020-01-08,05:15,A,77,6.0NRT,301.2,148.4,D
-33.235,122.214,331.5,2,1.4,2020-01-08,05:15,A,58,6.0NRT,306.4,42.1,D
-33.237,122.192,341,2,1.4,2020-01-08,05:15,A,75,6.0NRT,307.5,83.6,D
-32.869,124.268,378.6,1.5,1.2,2020-01-08,05:15,A,100,6.0NRT,299.8,0,D
-32.855,124.298,378,1.5,1.2,2020-01-08,05:15,A,100,6.0NRT,280.2,0,D
-32.857,124.282,370.1,1.5,1.2,2020-01-08,05:15,A,100,6.0NRT,295.2,0,D
-32.858,124.266,373.2,1.5,1.2,2020-01-08,05:15,A,100,6.0NRT,305.9,0,D
-32.841,124.328,384,1.5,1.2,2020-01-08,05:15,A,94,6.0NRT,303.6,257.4,D
