latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-30.133,150.875,426.7,1.1,1.1,2019-12-07,03:40,A,100,6.0NRT,329.5,497.8,D
-30.132,150.887,382.1,1.1,1.1,2019-12-07,03:40,A,100,6.0NRT,313.6,161.6,D
-30.13,150.898,363.4,1.1,1.1,2019-12-07,03:40,A,100,6.0NRT,308.4,88.4,D
-29.952,152.257,348,1,1,2019-12-07,03:40,A,71,6.0NRT,317.4,35.9,D
-30.149,150.83,379.9,1.1,1.1,2019-12-07,03:40,A,100,6.0NRT,323.4,143,D
-30.147,150.842,356.2,1.1,1.1,2019-12-07,03:40,A,75,6.0NRT,323.4,50.5,D
-30.146,150.854,421.8,1.1,1.1,2019-12-07,03:40,A,100,6.0NRT,338.8,443.4,D
-30.144,150.866,382.1,1.1,1.1,2019-12-07,03:40,A,100,6.0NRT,325.1,150.9,D
-30.143,150.877,355,1.1,1.1,2019-12-07,03:40,A,87,6.0NRT,315.4,45.1,D
-30.158,150.832,360,1.1,1.1,2019-12-07,03:40,A,88,6.0NRT,323.5,62.8,D
-30.016,151.922,332.5,1,1,2019-12-07,03:40,A,76,6.0NRT,310.2,19.8,D
-30.014,151.932,338.9,1,1,2019-12-07,03:40,A,84,6.0NRT,314.1,27.8,D
-29.973,152.239,348.2,1,1,2019-12-07,03:40,A,92,6.0NRT,316.2,36.3,D
-30.168,150.834,361.8,1.1,1.1,2019-12-07,03:40,A,92,6.0NRT,324.7,71,D
-30.159,150.904,350.2,1.1,1.1,2019-12-07,03:40,A,80,6.0NRT,320.3,45.6,D
-30.025,151.923,390.8,1,1,2019-12-07,03:40,A,100,6.0NRT,323.6,196.5,D
-30.024,151.934,387.3,1,1,2019-12-07,03:40,A,100,6.0NRT,321,177.2,D
-29.985,152.22,349,1,1,2019-12-07,03:40,A,93,6.0NRT,322.3,40.1,D
-29.983,152.23,370.1,1,1,2019-12-07,03:40,A,100,6.0NRT,321.7,97.6,D
-29.982,152.241,345.5,1,1,2019-12-07,03:40,A,80,6.0NRT,318.6,32.7,D
-29.862,153.094,335.5,1,1,2019-12-07,03:40,A,82,6.0NRT,303.7,29,D
-29.861,153.105,378.1,1,1,2019-12-07,03:40,A,100,6.0NRT,309.2,138.5,D
-29.859,153.115,337.2,1,1,2019-12-07,03:40,A,84,6.0NRT,302.2,32.1,D
-30.177,150.835,359.2,1.1,1.1,2019-12-07,03:40,A,84,6.0NRT,324.6,62.8,D
-30.176,150.847,359.5,1.1,1.1,2019-12-07,03:40,A,75,6.0NRT,325.8,62.7,D
-30.034,151.925,395.8,1,1,2019-12-07,03:40,A,100,6.0NRT,326.4,223.4,D
-30.033,151.936,443.4,1,1,2019-12-07,03:40,A,100,6.0NRT,400.1,641.1,D
-30.031,151.946,385.3,1,1,2019-12-07,03:40,A,100,6.0NRT,316.6,164.7,D
-29.871,153.096,340.8,1,1,2019-12-07,03:40,A,87,6.0NRT,305.3,37.2,D
-29.87,153.106,351.7,1,1,2019-12-07,03:40,A,95,6.0NRT,308.6,58.5,D
-29.868,153.117,337.3,1,1,2019-12-07,03:40,A,84,6.0NRT,304,32.3,D
-30.181,150.843,362.3,1.1,1.1,2019-12-07,03:40,A,100,6.0NRT,324.6,76.3,D
-30.179,150.854,368.1,1.1,1.1,2019-12-07,03:40,A,100,6.0NRT,325.6,95.3,D
-30.178,150.866,370.4,1.1,1.1,2019-12-07,03:40,A,100,6.0NRT,323.9,104.9,D
-30.04,151.943,368.3,1,1,2019-12-07,03:40,A,100,6.0NRT,319.6,99.5,D
-30.038,151.954,347.9,1,1,2019-12-07,03:40,A,92,6.0NRT,311,43,D
-29.881,153.094,339.6,1,1,2019-12-07,03:40,A,86,6.0NRT,303.5,34.1,D
-29.879,153.104,356.1,1,1,2019-12-07,03:40,A,97,6.0NRT,308,66,D
-29.878,153.115,346.5,1,1,2019-12-07,03:40,A,85,6.0NRT,307.9,42.8,D
-29.876,153.125,336.8,1,1,2019-12-07,03:40,A,44,6.0NRT,303.2,26.8,D
-30.015,152.199,331.6,1,1,2019-12-07,03:40,A,74,6.0NRT,314.7,14.9,D
-29.885,153.127,338,1,1,2019-12-07,03:40,A,56,6.0NRT,303.9,28.9,D
-29.908,153.099,331.5,1,1,2019-12-07,03:40,A,61,6.0NRT,301.4,21.3,D
-29.906,153.109,328.4,1,1,2019-12-07,03:40,A,42,6.0NRT,302.5,16.7,D
-30.012,152.425,330.3,1,1,2019-12-07,03:40,A,73,6.0NRT,307.5,18.2,D
-30.01,152.436,332.5,1,1,2019-12-07,03:40,A,77,6.0NRT,307.2,21.2,D
-29.917,153.101,354.5,1,1,2019-12-07,03:40,A,97,6.0NRT,303.3,63.2,D
-29.915,153.111,338.2,1,1,2019-12-07,03:40,A,74,6.0NRT,302.2,30.2,D
-30.662,152.036,333.5,1,1,2019-12-07,03:40,A,41,6.0NRT,317.2,15.2,D
-30.656,152.079,345.6,1,1,2019-12-07,03:40,A,63,6.0NRT,315.1,36.6,D
-30.655,152.09,358.2,1,1,2019-12-07,03:40,A,96,6.0NRT,316.6,67.1,D
-30.649,152.133,392.9,1,1,2019-12-07,03:40,A,100,6.0NRT,322.8,208.2,D
-30.647,152.144,439.1,1,1,2019-12-07,03:40,A,100,6.0NRT,323.5,592.1,D
-30.672,152.01,336.9,1,1,2019-12-07,03:40,A,58,6.0NRT,318.4,20.5,D
-30.67,152.021,363.1,1,1,2019-12-07,03:40,A,100,6.0NRT,321,78.2,D
-30.669,152.032,362.3,1,1,2019-12-07,03:40,A,99,6.0NRT,320.4,73.3,D
-30.668,152.043,353.4,1,1,2019-12-07,03:40,A,89,6.0NRT,319.7,52.3,D
-30.662,152.085,339.6,1,1,2019-12-07,03:40,A,69,6.0NRT,314.6,28.7,D
-30.66,152.096,340.2,1,1,2019-12-07,03:40,A,80,6.0NRT,312.3,30.7,D
-30.681,152.012,385.8,1,1,2019-12-07,03:40,A,100,6.0NRT,324.5,167.1,D
-30.68,152.023,389.1,1,1,2019-12-07,03:40,A,100,6.0NRT,319.6,182.3,D
-30.678,152.033,345.7,1,1,2019-12-07,03:40,A,56,6.0NRT,315.6,33.8,D
-30.677,152.045,428.3,1,1,2019-12-07,03:40,A,100,6.0NRT,329.1,473.3,D
-30.675,152.055,366.8,1,1,2019-12-07,03:40,A,100,6.0NRT,309.2,92.1,D
-30.647,152.476,331,1,1,2019-12-07,03:40,A,59,6.0NRT,301.1,12.3,D
-28.782,152.358,384.3,1,1,2019-12-07,03:40,A,100,6.0NRT,320.5,154.3,D
-28.776,152.4,352,1,1,2019-12-07,03:40,A,74,6.0NRT,310,49.4,D
-28.767,152.461,360.1,1,1,2019-12-07,03:40,A,100,6.0NRT,311.6,67.7,D
-28.766,152.471,371.2,1,1,2019-12-07,03:40,A,100,6.0NRT,313.6,101.3,D
-28.764,152.482,369.3,1,1,2019-12-07,03:40,A,100,6.0NRT,311.6,95.4,D
-28.763,152.492,364,1,1,2019-12-07,03:40,A,100,6.0NRT,310.7,79.9,D
-28.761,152.502,374.2,1,1,2019-12-07,03:40,A,100,6.0NRT,312.5,114.2,D
-28.76,152.512,365.3,1,1,2019-12-07,03:40,A,100,6.0NRT,300.6,86.2,D
-28.791,152.345,344.6,1,1,2019-12-07,03:40,A,90,6.0NRT,317.6,33.4,D
-28.79,152.355,337,1,1,2019-12-07,03:40,A,83,6.0NRT,317.9,21.3,D
-29.134,152.268,364.3,1,1,2019-12-07,03:40,A,100,6.0NRT,315.3,84.1,D
-29.143,152.27,372.1,1,1,2019-12-07,03:40,A,100,6.0NRT,312.6,107.8,D
-29.152,152.271,335.9,1,1,2019-12-07,03:40,A,54,6.0NRT,309,19.2,D
-29.162,152.262,352.5,1,1,2019-12-07,03:40,A,95,6.0NRT,315.3,48.8,D
-29.171,152.259,340.2,1,1,2019-12-07,03:40,A,57,6.0NRT,313.9,19.7,D
-29.169,152.269,357.2,1,1,2019-12-07,03:40,A,98,6.0NRT,312.8,57.8,D
-29.159,152.341,354.2,1,1,2019-12-07,03:40,A,96,6.0NRT,321.5,52.8,D
-29.046,153.143,384.8,1,1,2019-12-07,03:40,A,100,6.0NRT,304,165.7,D
-29.044,153.153,344.6,1,1,2019-12-07,03:40,A,90,6.0NRT,302.1,41.8,D
-29.18,152.26,360.8,1,1,2019-12-07,03:40,A,100,6.0NRT,317.4,64.2,D
-29.178,152.271,361.5,1,1,2019-12-07,03:40,A,100,6.0NRT,314.5,67.6,D
-29.168,152.343,334.2,1,1,2019-12-07,03:40,A,62,6.0NRT,319.2,13.6,D
-29.158,152.416,326.1,1,1,2019-12-07,03:40,A,44,6.0NRT,307.6,11.4,D
-29.055,153.145,464.2,1,1,2019-12-07,03:40,A,100,6.0NRT,334.9,904.6,D
-29.053,153.155,458.1,1,1,2019-12-07,03:40,A,100,6.0NRT,334.7,811.6,D
-30.661,152.436,335.1,1,1,2019-12-07,03:40,A,44,6.0NRT,299.7,22.8,D
-30.673,152.416,340.6,1,1,2019-12-07,03:40,A,86,6.0NRT,303.2,37.1,D
-30.653,152.564,331.1,1,1,2019-12-07,03:40,A,76,6.0NRT,301.4,24.8,D
-30.652,152.575,339.7,1,1,2019-12-07,03:40,A,86,6.0NRT,301.2,37.6,D
-30.672,152.492,337.1,1,1,2019-12-07,03:40,A,25,6.0NRT,301.5,26.6,D
-30.77,151.839,353.5,1,1,2019-12-07,03:40,A,96,6.0NRT,319.6,50.3,D
-30.684,152.473,338,1,1,2019-12-07,03:40,A,67,6.0NRT,301.6,29.2,D
-30.781,151.829,332.8,1,1,2019-12-07,03:40,A,50,6.0NRT,316.3,10.7,D
-30.779,151.84,361.9,1,1,2019-12-07,03:40,A,100,6.0NRT,318.5,73.1,D
-30.776,151.861,331.6,1,1,2019-12-07,03:40,A,47,6.0NRT,316.4,11.3,D
-30.784,151.859,357.9,1,1,2019-12-07,03:40,A,98,6.0NRT,319.2,61.5,D
-30.783,151.869,368.4,1,1,2019-12-07,03:40,A,100,6.0NRT,319.4,94,D
-30.792,151.871,334.1,1,1,2019-12-07,03:40,A,48,6.0NRT,316.9,13.3,D
-30.7,152.559,329.4,1,1,2019-12-07,03:40,A,38,6.0NRT,299.5,20.2,D
-30.709,152.56,337.7,1,1,2019-12-07,03:40,A,46,6.0NRT,300.8,30.2,D
-30.707,152.571,341,1,1,2019-12-07,03:40,A,85,6.0NRT,301.2,37,D
-30.706,152.581,341,1,1,2019-12-07,03:40,A,86,6.0NRT,301.5,38.2,D
-30.718,152.562,342.7,1,1,2019-12-07,03:40,A,64,6.0NRT,301.5,36.2,D
-30.716,152.572,338.8,1,1,2019-12-07,03:40,A,77,6.0NRT,300.7,31.3,D
-30.715,152.583,348.5,1,1,2019-12-07,03:40,A,92,6.0NRT,302.1,51.9,D
-30.728,152.553,337.9,1,1,2019-12-07,03:40,A,50,6.0NRT,301,28.4,D
-30.723,152.595,327.3,1,1,2019-12-07,03:40,A,66,6.0NRT,300.1,18.6,D
-30.749,152.469,345.6,1,1,2019-12-07,03:40,A,90,6.0NRT,304.6,43.2,D
-30.748,152.48,328.7,1,1,2019-12-07,03:40,A,57,6.0NRT,303.2,15.5,D
-30.743,152.512,330.2,1,1,2019-12-07,03:40,A,35,6.0NRT,301.9,17.3,D
-30.733,152.586,341.8,1,1,2019-12-07,03:40,A,68,6.0NRT,301.3,33.9,D
-30.732,152.597,359.5,1,1,2019-12-07,03:40,A,99,6.0NRT,304.3,75.3,D
-30.73,152.607,340,1,1,2019-12-07,03:40,A,71,6.0NRT,301.8,33.9,D
-30.758,152.471,334.2,1,1,2019-12-07,03:40,A,79,6.0NRT,305.8,23.8,D
-30.757,152.482,328.5,1,1,2019-12-07,03:40,A,69,6.0NRT,303.8,15.3,D
-30.747,152.556,337.1,1,1,2019-12-07,03:40,A,64,6.0NRT,301.8,26.4,D
-30.745,152.567,336.2,1,1,2019-12-07,03:40,A,60,6.0NRT,301.8,24.3,D
-30.744,152.577,332,1,1,2019-12-07,03:40,A,51,6.0NRT,301.4,17.2,D
-30.742,152.588,345.4,1,1,2019-12-07,03:40,A,90,6.0NRT,302.1,39.3,D
-30.757,152.547,357.1,1,1,2019-12-07,03:40,A,98,6.0NRT,304.9,68.7,D
-30.756,152.558,350.1,1,1,2019-12-07,03:40,A,94,6.0NRT,303.5,51.6,D
-30.795,152.527,325.1,1,1,2019-12-07,03:40,A,28,6.0NRT,306.7,8.9,D
-30.794,152.538,332,1,1,2019-12-07,03:40,A,63,6.0NRT,306.9,17,D
-30.784,152.612,333,1,1,2019-12-07,03:40,A,50,6.0NRT,305.3,20.9,D
-30.803,152.539,332.2,1,1,2019-12-07,03:40,A,71,6.0NRT,306.5,16.7,D
-30.793,152.614,328.6,1,1,2019-12-07,03:40,A,22,6.0NRT,305.1,15.5,D
-30.827,152.566,330.4,1,1,2019-12-07,03:40,A,59,6.0NRT,308.5,14.7,D
-30.838,152.557,325.7,1,1,2019-12-07,03:40,A,44,6.0NRT,309.2,7.4,D
-30.836,152.567,331.5,1,1,2019-12-07,03:40,A,74,6.0NRT,311,15.8,D
-31.057,151.819,337.1,1.1,1,2019-12-07,03:40,A,81,6.0NRT,314.6,20,D
-31.056,151.83,379.4,1.1,1,2019-12-07,03:40,A,100,6.0NRT,317.7,142.8,D
-31.054,151.842,376,1.1,1,2019-12-07,03:40,A,100,6.0NRT,315.1,128.2,D
-31.063,151.825,401.2,1.1,1,2019-12-07,03:40,A,100,6.0NRT,321.4,259.4,D
-31.061,151.837,392.5,1.1,1,2019-12-07,03:40,A,100,6.0NRT,318.2,206.9,D
-31.06,151.848,336.7,1.1,1,2019-12-07,03:40,A,77,6.0NRT,311.8,21.7,D
-31.072,151.827,369.7,1.1,1,2019-12-07,03:40,A,100,6.0NRT,316.9,103.6,D
-31.07,151.838,334.1,1.1,1,2019-12-07,03:40,A,33,6.0NRT,314.6,16.9,D
-31.081,151.829,368.4,1.1,1,2019-12-07,03:40,A,100,6.0NRT,318.5,95.5,D
-31.08,151.84,346.8,1.1,1,2019-12-07,03:40,A,85,6.0NRT,314.1,35.6,D
-31.09,151.831,346.4,1.1,1,2019-12-07,03:40,A,33,6.0NRT,321.9,32.6,D
-31.089,151.842,365,1.1,1,2019-12-07,03:40,A,100,6.0NRT,319,82.1,D
-31.106,151.856,341.9,1.1,1,2019-12-07,03:40,A,83,6.0NRT,321.9,26.5,D
-31.104,151.867,366.1,1.1,1,2019-12-07,03:40,A,100,6.0NRT,319,90,D
-31.198,152.398,322.6,1,1,2019-12-07,03:40,A,64,6.0NRT,296.5,16.3,D
-31.197,152.408,339.1,1,1,2019-12-07,03:40,A,87,6.0NRT,298.5,38.7,D
-31.328,152.117,319.6,1,1,2019-12-07,03:40,A,43,6.0NRT,299.5,12.5,D
-31.342,152.086,318.7,1,1,2019-12-07,03:40,A,49,6.0NRT,296.8,13.5,D
-31.376,151.968,330.9,1,1,2019-12-07,03:40,A,73,6.0NRT,301.1,19.9,D
-31.413,151.827,335.6,1.1,1,2019-12-07,03:40,A,83,6.0NRT,305.6,31.2,D
-31.409,151.861,326.3,1.1,1,2019-12-07,03:40,A,47,6.0NRT,300.2,18.3,D
-31.399,151.938,333.8,1.1,1,2019-12-07,03:40,A,69,6.0NRT,302.9,25.1,D
-31.397,151.949,333.1,1.1,1,2019-12-07,03:40,A,76,6.0NRT,303.7,23,D
-31.424,151.818,328.4,1.1,1,2019-12-07,03:40,A,61,6.0NRT,304.2,19.6,D
-31.423,151.829,377.5,1.1,1,2019-12-07,03:40,A,100,6.0NRT,312.1,146.4,D
-31.421,151.84,342.8,1.1,1,2019-12-07,03:40,A,89,6.0NRT,305.7,42.4,D
-31.42,151.851,327.3,1.1,1,2019-12-07,03:40,A,51,6.0NRT,304.9,17.8,D
-31.418,151.862,342.5,1.1,1,2019-12-07,03:40,A,89,6.0NRT,305.2,42.4,D
-31.417,151.873,328.4,1.1,1,2019-12-07,03:40,A,51,6.0NRT,303,20.2,D
-31.415,151.885,329.8,1.1,1,2019-12-07,03:40,A,63,6.0NRT,302.6,22.9,D
-31.407,151.951,365.3,1.1,1,2019-12-07,03:40,A,100,6.0NRT,308.2,95.6,D
-31.419,151.902,336,1.1,1,2019-12-07,03:40,A,47,6.0NRT,301.7,27.1,D
-31.417,151.913,376.9,1.1,1,2019-12-07,03:40,A,100,6.0NRT,307,139.3,D
-31.416,151.924,335.7,1.1,1,2019-12-07,03:40,A,35,6.0NRT,301.4,27.5,D
-31.413,151.946,342.9,1.1,1,2019-12-07,03:40,A,82,6.0NRT,302.9,38.9,D
-31.412,151.957,361.8,1.1,1,2019-12-07,03:40,A,100,6.0NRT,306,84,D
-31.41,151.968,325.4,1.1,1,2019-12-07,03:40,A,50,6.0NRT,301.6,11,D
-31.409,151.979,324.3,1,1,2019-12-07,03:40,A,66,6.0NRT,301.8,9.9,D
-31.405,152.013,327.4,1,1,2019-12-07,03:40,A,42,6.0NRT,299.4,13.8,D
-31.403,152.024,335.7,1,1,2019-12-07,03:40,A,69,6.0NRT,299.2,27.2,D
-31.44,151.815,334.3,1.1,1,2019-12-07,03:40,A,79,6.0NRT,303.9,27.2,D
-31.428,151.904,337.3,1.1,1,2019-12-07,03:40,A,64,6.0NRT,304.3,26,D
-31.427,151.915,349.2,1.1,1,2019-12-07,03:40,A,94,6.0NRT,307.8,50.1,D
-31.425,151.926,379.8,1.1,1,2019-12-07,03:40,A,100,6.0NRT,313.5,149.6,D
-31.424,151.937,411.4,1.1,1,2019-12-07,03:40,A,100,6.0NRT,318.3,340.1,D
-31.422,151.948,369.3,1.1,1,2019-12-07,03:40,A,100,6.0NRT,304.2,108.4,D
-31.421,151.959,331.5,1.1,1,2019-12-07,03:40,A,39,6.0NRT,302,16.7,D
-31.42,151.97,361.8,1.1,1,2019-12-07,03:40,A,100,6.0NRT,307.4,80.6,D
-31.418,151.981,367.8,1,1,2019-12-07,03:40,A,100,6.0NRT,307.6,101.1,D
-31.417,151.992,341.8,1,1,2019-12-07,03:40,A,89,6.0NRT,302.9,33.6,D
-31.415,152.003,339.2,1,1,2019-12-07,03:40,A,85,6.0NRT,301.7,29,D
-31.414,152.014,340.7,1,1,2019-12-07,03:40,A,88,6.0NRT,299.9,33.9,D
-31.412,152.026,348.3,1,1,2019-12-07,03:40,A,93,6.0NRT,299.9,51.8,D
-31.433,151.939,346.9,1.1,1,2019-12-07,03:40,A,92,6.0NRT,307.5,44,D
-31.432,151.95,355.5,1.1,1,2019-12-07,03:40,A,97,6.0NRT,307.4,63.7,D
-31.43,151.96,344.8,1.1,1,2019-12-07,03:40,A,91,6.0NRT,304.5,38.7,D
-31.429,151.971,353.8,1.1,1,2019-12-07,03:40,A,96,6.0NRT,306.7,59.3,D
-31.427,151.982,363.1,1,1,2019-12-07,03:40,A,100,6.0NRT,308.6,84.7,D
-31.426,151.993,374.6,1,1,2019-12-07,03:40,A,100,6.0NRT,308.1,123.3,D
-31.425,152.005,360.6,1,1,2019-12-07,03:40,A,100,6.0NRT,306.3,75.8,D
-31.423,152.016,363.2,1,1,2019-12-07,03:40,A,100,6.0NRT,304.9,86.2,D
-31.422,152.027,337.8,1,1,2019-12-07,03:40,A,42,6.0NRT,301.8,28.8,D
-31.411,152.104,319.5,1,1,2019-12-07,03:40,A,53,6.0NRT,297.7,13.9,D
-31.444,151.929,329.9,1.1,1,2019-12-07,03:40,A,36,6.0NRT,304.4,14,D
-31.442,151.94,335.7,1.1,1,2019-12-07,03:40,A,82,6.0NRT,305.9,24,D
-31.435,151.995,346.9,1,1,2019-12-07,03:40,A,92,6.0NRT,305,41.9,D
-31.455,151.92,333.5,1.1,1,2019-12-07,03:40,A,73,6.0NRT,307.5,20.2,D
-31.453,151.931,333.5,1.1,1,2019-12-07,03:40,A,78,6.0NRT,305.8,20.5,D
-31.452,152.009,335,1,1,2019-12-07,03:40,A,44,6.0NRT,304.7,21,D
-31.451,152.021,350.3,1,1,2019-12-07,03:40,A,94,6.0NRT,304.8,49.5,D
-31.446,152.054,341.3,1,1,2019-12-07,03:40,A,88,6.0NRT,302.3,40.1,D
-31.458,152.034,341.5,1,1,2019-12-07,03:40,A,57,6.0NRT,302,33.3,D
-31.456,152.056,325.5,1,1,2019-12-07,03:40,A,38,6.0NRT,300.7,16.1,D
-31.497,151.813,323,1.1,1,2019-12-07,03:40,A,57,6.0NRT,311.7,8.9,D
-31.469,152.024,334.7,1,1,2019-12-07,03:40,A,57,6.0NRT,305,22.5,D
-31.468,152.035,333.3,1,1,2019-12-07,03:40,A,31,6.0NRT,302.6,21,D
-31.513,151.76,328.9,1.1,1,2019-12-07,03:40,A,67,6.0NRT,309.2,17.5,D
-31.512,151.771,322.8,1.1,1,2019-12-07,03:40,A,36,6.0NRT,306.6,10.5,D
-31.494,152.035,331.4,1,1,2019-12-07,03:40,A,75,6.0NRT,307.3,17.4,D
-31.492,152.046,361.7,1,1,2019-12-07,03:40,A,100,6.0NRT,308.4,82.1,D
-31.491,152.057,334.3,1,1,2019-12-07,03:40,A,54,6.0NRT,305.1,23.8,D
-31.503,152.036,332.5,1,1,2019-12-07,03:40,A,80,6.0NRT,308.7,18.4,D
-31.502,152.048,341.4,1,1,2019-12-07,03:40,A,88,6.0NRT,308.8,33.1,D
-31.5,152.059,334.3,1,1,2019-12-07,03:40,A,71,6.0NRT,308,21.6,D
-31.504,152.105,341.1,1,1,2019-12-07,03:40,A,40,6.0NRT,304.3,35.9,D
-31.566,151.694,334.2,1.1,1,2019-12-07,03:40,A,64,6.0NRT,306.3,24.8,D
-31.565,151.706,377.7,1.1,1,2019-12-07,03:40,A,100,6.0NRT,311.5,144.6,D
-31.563,151.717,374.6,1.1,1,2019-12-07,03:40,A,100,6.0NRT,310,131.7,D
-31.561,151.74,331.2,1.1,1,2019-12-07,03:40,A,78,6.0NRT,306.3,19.5,D
-31.51,152.129,337.9,1,1,2019-12-07,03:40,A,37,6.0NRT,300,31.9,D
-31.508,152.14,328.8,1,1,2019-12-07,03:40,A,47,6.0NRT,297.6,21.7,D
-31.577,151.684,331.2,1.1,1,2019-12-07,03:40,A,62,6.0NRT,309.4,20.8,D
-31.576,151.696,355.4,1.1,1,2019-12-07,03:40,A,97,6.0NRT,312.2,67.9,D
-31.574,151.707,332.2,1.1,1,2019-12-07,03:40,A,37,6.0NRT,309.8,19.1,D
-31.529,152.052,332.2,1,1,2019-12-07,03:40,A,80,6.0NRT,309.5,18,D
-31.528,152.063,328.9,1,1,2019-12-07,03:40,A,64,6.0NRT,309.9,12.3,D
-31.515,152.163,335,1,1,2019-12-07,03:40,A,74,6.0NRT,298.2,30.1,D
-31.513,152.174,324.6,1,1,2019-12-07,03:40,A,55,6.0NRT,297.3,16.7,D
-31.585,151.697,333.1,1.1,1,2019-12-07,03:40,A,58,6.0NRT,310.2,21,D
-31.59,151.733,321.1,1.1,1,2019-12-07,03:40,A,9,6.0NRT,308.9,6.8,D
-31.588,151.745,321,1.1,1,2019-12-07,03:40,A,24,6.0NRT,307.8,7.3,D
-31.554,152.079,338.6,1,1,2019-12-07,03:40,A,86,6.0NRT,309.1,28.4,D
-31.553,152.091,340.1,1,1,2019-12-07,03:40,A,87,6.0NRT,309.7,29.9,D
-31.551,152.102,333.2,1,1,2019-12-07,03:40,A,50,6.0NRT,309.7,18.8,D
-31.613,151.702,332.9,1.1,1,2019-12-07,03:40,A,37,6.0NRT,313.4,18.5,D
-31.568,152.048,332.1,1,1,2019-12-07,03:40,A,60,6.0NRT,306.2,18.2,D
-31.56,152.103,369.8,1,1,2019-12-07,03:40,A,100,6.0NRT,314.3,109.8,D
-31.559,152.115,368.5,1,1,2019-12-07,03:40,A,100,6.0NRT,311.1,105,D
-31.557,152.126,337.9,1,1,2019-12-07,03:40,A,36,6.0NRT,308.6,29.8,D
-31.627,151.709,346.2,1.1,1,2019-12-07,03:40,A,76,6.0NRT,317.2,36.7,D
-31.621,151.756,359.2,1.1,1,2019-12-07,03:40,A,99,6.0NRT,309,75.3,D
-31.619,151.767,349.3,1.1,1,2019-12-07,03:40,A,92,6.0NRT,305,51.4,D
-31.636,151.711,367,1.1,1,2019-12-07,03:40,A,100,6.0NRT,319.1,95.5,D
-31.635,151.722,344.1,1.1,1,2019-12-07,03:40,A,77,6.0NRT,314.7,31.3,D
-31.643,151.735,339.6,1.1,1,2019-12-07,03:40,A,33,6.0NRT,316.3,23.2,D
-31.637,151.782,332.6,1.1,1,2019-12-07,03:40,A,72,6.0NRT,305.8,23.6,D
-31.652,151.737,348.5,1.1,1,2019-12-07,03:40,A,74,6.0NRT,319.8,42,D
-31.614,152.029,341.5,1,1,2019-12-07,03:40,A,81,6.0NRT,304.5,35.5,D
-31.634,152.021,336.1,1.1,1,2019-12-07,03:40,A,62,6.0NRT,304.4,21.9,D
-31.632,152.032,360.8,1,1,2019-12-07,03:40,A,100,6.0NRT,306.7,78.3,D
-31.631,152.043,344.7,1,1,2019-12-07,03:40,A,91,6.0NRT,305.1,40,D
-31.643,152.022,340,1.1,1,2019-12-07,03:40,A,74,6.0NRT,307.6,29.4,D
-31.64,152.044,348.7,1,1,2019-12-07,03:40,A,93,6.0NRT,308,47.9,D
-32.077,151.342,343.2,1.1,1.1,2019-12-07,03:40,A,90,6.0NRT,304.1,48.6,D
-32.27,150.169,368,1.3,1.1,2019-12-07,03:40,A,100,6.0NRT,319.5,125.6,D
-32.268,150.182,345.5,1.3,1.1,2019-12-07,03:40,A,72,6.0NRT,313.2,44.5,D
-32.27,150.162,353.8,1.3,1.1,2019-12-07,03:40,A,96,6.0NRT,315,71.4,D
-32.268,150.175,375.9,1.3,1.1,2019-12-07,03:40,A,100,6.0NRT,316.5,162.4,D
-32.265,150.202,333.7,1.3,1.1,2019-12-07,03:40,A,26,6.0NRT,314,17.4,D
-32.281,150.15,331,1.3,1.1,2019-12-07,03:40,A,40,6.0NRT,315.2,16.5,D
-32.28,150.163,337.8,1.3,1.1,2019-12-07,03:40,A,49,6.0NRT,319.5,29.6,D
-32.294,150.125,352.1,1.3,1.1,2019-12-07,03:40,A,95,6.0NRT,316.4,63.4,D
-32.293,150.138,347.6,1.3,1.1,2019-12-07,03:40,A,88,6.0NRT,315.8,49.9,D
-32.306,150.113,344.7,1.3,1.1,2019-12-07,03:40,A,90,6.0NRT,317.7,42.1,D
-32.343,150.146,372,1.3,1.1,2019-12-07,03:40,A,100,6.0NRT,320.2,148.9,D
-32.342,150.16,361.6,1.3,1.1,2019-12-07,03:40,A,100,6.0NRT,316.5,102.7,D
-32.34,150.173,366.1,1.3,1.1,2019-12-07,03:40,A,100,6.0NRT,314.7,121.1,D
-32.568,150.296,327.9,1.3,1.1,2019-12-07,03:40,A,72,6.0NRT,308.1,20.6,D
-32.58,150.284,358.8,1.3,1.1,2019-12-07,03:40,A,99,6.0NRT,308.3,98,D
-32.578,150.298,353.1,1.3,1.1,2019-12-07,03:40,A,96,6.0NRT,307.2,77.2,D
-32.59,150.286,362.2,1.3,1.1,2019-12-07,03:40,A,100,6.0NRT,305.9,110.7,D
-32.588,150.3,340.1,1.3,1.1,2019-12-07,03:40,A,87,6.0NRT,303.5,40.8,D
-32.581,150.366,334.7,1.2,1.1,2019-12-07,03:40,A,78,6.0NRT,308.9,32.4,D
-32.602,150.274,324,1.3,1.1,2019-12-07,03:40,A,63,6.0NRT,298.1,18.2,D
-32.6,150.288,386,1.3,1.1,2019-12-07,03:40,A,100,6.0NRT,306.2,235.6,D
-32.598,150.302,360.2,1.3,1.1,2019-12-07,03:40,A,100,6.0NRT,305.3,104.2,D
-32.592,150.355,321.8,1.2,1.1,2019-12-07,03:40,A,31,6.0NRT,305.5,10,D
