latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-30.452,122.412,340.9,1.6,1.3,2019-12-17,01:35,T,81,6.0NRT,306.9,54.6,D
-30.449,122.395,357.6,1.6,1.3,2019-12-17,01:35,T,98,6.0NRT,310.4,125,D
-30.451,122.4,365.7,1.6,1.3,2019-12-17,01:35,T,100,6.0NRT,309.9,172.5,D
-30.448,122.384,350,1.6,1.3,2019-12-17,01:35,T,92,6.0NRT,311.7,89.3,D
-29.244,124.038,337.6,1.4,1.2,2019-12-17,01:35,T,69,6.0NRT,312.1,24.8,D
-29.242,124.024,347.2,1.4,1.2,2019-12-17,01:35,T,89,6.0NRT,313.2,50.9,D
-29.234,123.982,338,1.4,1.2,2019-12-17,01:35,T,77,6.0NRT,315.8,23.2,D
-29.234,124.041,344.5,1.4,1.2,2019-12-17,01:35,T,86,6.0NRT,313.7,43,D
-29.231,124.027,362.1,1.4,1.2,2019-12-17,01:35,T,100,6.0NRT,316.4,107.4,D
-28.865,124.634,343.7,1.3,1.1,2019-12-17,01:35,T,87,6.0NRT,316.3,34.1,D
-26.324,123.15,332.9,1.8,1.3,2019-12-17,01:35,T,62,6.0NRT,313.9,18.1,D
-17.507,125.066,336.1,1.9,1.4,2019-12-17,01:35,T,73,6.0NRT,307.6,38.3,D
-17.516,125.071,338.6,1.9,1.4,2019-12-17,01:35,T,81,6.0NRT,308.8,48.6,D
-17.507,125.091,330.9,1.9,1.4,2019-12-17,01:35,T,38,6.0NRT,306.8,26.3,D
-21.503,165.923,326.1,1,1,2019-12-17,02:40,A,51,6.0NRT,304.4,13.7,D
-21.313,165.564,327.8,1,1,2019-12-17,02:40,A,81,6.0NRT,301.4,19.5,D
-21.097,165.326,319.2,1,1,2019-12-17,02:40,A,64,6.0NRT,302.1,9.1,D
-32.358,150.112,333.6,1.6,1.2,2019-12-17,04:15,A,72,6.0NRT,309.2,35.9,D
-32.346,150.11,335.1,1.6,1.2,2019-12-17,04:15,A,78,6.0NRT,308.9,40.8,D
-32.346,150.122,330.6,1.6,1.3,2019-12-17,04:15,A,57,6.0NRT,308,28,D
-32.349,150.105,332.9,1.6,1.2,2019-12-17,04:15,A,73,6.0NRT,309.4,34,D
-32.277,148.662,342.2,1.3,1.1,2019-12-17,04:15,A,83,6.0NRT,321.8,29.3,D
-31.575,152.147,324.2,2.3,1.5,2019-12-17,04:15,A,33,6.0NRT,297.5,51.8,D
-31.58,152.144,325.3,2.3,1.5,2019-12-17,04:15,A,43,6.0NRT,297.3,50.1,D
-31.584,151.665,325,2.1,1.4,2019-12-17,04:15,A,17,6.0NRT,305,34.7,D
-31.51,151.825,324.8,2.2,1.4,2019-12-17,04:15,A,46,6.0NRT,308.3,29,D
-31.652,150.994,326.7,1.9,1.3,2019-12-17,04:15,A,25,6.0NRT,310.5,16,D
-31.628,150.987,361.9,1.9,1.3,2019-12-17,04:15,A,100,6.0NRT,312.3,187.1,D
-31.632,150.968,331.9,1.9,1.3,2019-12-17,04:15,A,32,6.0NRT,311.6,30.4,D
-31.622,151,339.2,1.9,1.3,2019-12-17,04:15,A,77,6.0NRT,311.2,64.6,D
-31.626,150.981,349.2,1.9,1.3,2019-12-17,04:15,A,93,6.0NRT,310.9,109.7,D
-31.363,151.769,346.2,2.2,1.4,2019-12-17,04:15,A,58,6.0NRT,299.5,134.4,D
-31.35,151.765,385.5,2.2,1.4,2019-12-17,04:15,A,100,6.0NRT,300.7,514.4,D
-31.355,151.744,335.4,2.2,1.4,2019-12-17,04:15,A,53,6.0NRT,298.7,82.2,D
-31.427,151.396,325.7,2,1.4,2019-12-17,04:15,A,7,6.0NRT,300.4,34.2,D
-31.431,151.375,335.1,2,1.4,2019-12-17,04:15,A,79,6.0NRT,303,73.4,D
-31.359,151.785,344,2.2,1.4,2019-12-17,04:15,A,62,6.0NRT,297.5,118.8,D
-31.364,151.762,336.9,2.2,1.4,2019-12-17,04:15,A,43,6.0NRT,299.3,88.1,D
-31.351,151.758,383.5,2.2,1.4,2019-12-17,04:15,A,100,6.0NRT,302.6,489.3,D
-31.426,151.388,338.3,2,1.4,2019-12-17,04:15,A,82,6.0NRT,300.9,82,D
-31.43,151.368,327,2,1.4,2019-12-17,04:15,A,31,6.0NRT,303.3,42.2,D
-31.409,151.406,373.7,2,1.4,2019-12-17,04:15,A,100,6.0NRT,306.8,331.5,D
-31.413,151.386,385.9,2,1.4,2019-12-17,04:15,A,100,6.0NRT,307.4,474.1,D
-31.417,151.367,338.8,2,1.4,2019-12-17,04:15,A,83,6.0NRT,303.5,86.9,D
-31.425,151.325,345,2,1.4,2019-12-17,04:15,A,89,6.0NRT,306.5,119.6,D
-31.43,151.304,328.8,2,1.4,2019-12-17,04:15,A,64,6.0NRT,303.8,54.1,D
-31.397,151.402,339.2,2,1.4,2019-12-17,04:15,A,83,6.0NRT,299.3,86.9,D
-31.401,151.383,365.7,2,1.4,2019-12-17,04:15,A,100,6.0NRT,303,260.2,D
-31.418,151.299,325.4,2,1.4,2019-12-17,04:15,A,29,6.0NRT,301,38.9,D
-31.422,151.277,342.7,2,1.4,2019-12-17,04:15,A,87,6.0NRT,301.3,109.6,D
-31.41,151.273,413,2,1.4,2019-12-17,04:15,A,100,6.0NRT,311.7,912.5,D
-31.414,151.253,341.7,2,1.4,2019-12-17,04:15,A,86,6.0NRT,302.2,101,D
-31.282,151.833,331.8,2.2,1.4,2019-12-17,04:15,A,72,6.0NRT,294,69.3,D
-31.385,151.334,337.4,2,1.4,2019-12-17,04:15,A,47,6.0NRT,302.2,77,D
-31.398,151.27,422.6,2,1.4,2019-12-17,04:15,A,100,6.0NRT,307.4,1124.7,D
-31.402,151.25,338.1,2,1.4,2019-12-17,04:15,A,77,6.0NRT,299.7,80.7,D
-31.364,151.373,341.6,2,1.4,2019-12-17,04:15,A,86,6.0NRT,301.9,101.7,D
-31.385,151.267,353.9,2,1.4,2019-12-17,04:15,A,96,6.0NRT,299,170.7,D
-31.389,151.246,325.8,2,1.4,2019-12-17,04:15,A,25,6.0NRT,297.2,35.2,D
-31.352,151.368,338.9,2,1.4,2019-12-17,04:15,A,83,6.0NRT,302.2,90.1,D
-31.377,151.244,325.8,2,1.4,2019-12-17,04:15,A,34,6.0NRT,297.5,37.3,D
-31.364,151.368,337,2,1.4,2019-12-17,04:15,A,79,6.0NRT,301.6,81.2,D
-31.385,151.262,346.4,2,1.4,2019-12-17,04:15,A,82,6.0NRT,299.2,121.2,D
-31.352,151.363,337.6,2,1.4,2019-12-17,04:15,A,80,6.0NRT,301.7,83.2,D
-30.825,151.798,328.8,2.2,1.4,2019-12-17,04:15,A,51,6.0NRT,306.1,34.8,D
-30.83,151.775,331.9,2.2,1.4,2019-12-17,04:15,A,68,6.0NRT,307.9,46.7,D
-30.812,151.795,339,2.2,1.4,2019-12-17,04:15,A,82,6.0NRT,305.5,84.6,D
-30.817,151.772,330.8,2.2,1.4,2019-12-17,04:15,A,55,6.0NRT,306.4,45,D
-30.781,151.815,343.8,2.2,1.5,2019-12-17,04:15,A,87,6.0NRT,306.7,114.4,D
-30.815,151.788,336.9,2.2,1.4,2019-12-17,04:15,A,80,6.0NRT,305.6,72.5,D
-30.779,151.832,325.8,2.3,1.5,2019-12-17,04:15,A,25,6.0NRT,307.3,29.3,D
-30.783,151.808,339,2.2,1.5,2019-12-17,04:15,A,82,6.0NRT,305.7,86.2,D
-30.69,152.129,330.4,2.4,1.5,2019-12-17,04:15,A,58,6.0NRT,298.5,73.6,D
-30.695,152.105,330,2.4,1.5,2019-12-17,04:15,A,53,6.0NRT,299.2,69.2,D
-30.699,152.083,332.3,2.3,1.5,2019-12-17,04:15,A,56,6.0NRT,302.2,71.9,D
-30.704,152.062,328.6,2.3,1.5,2019-12-17,04:15,A,24,6.0NRT,304.1,51.7,D
-30.676,152.126,331.8,2.4,1.5,2019-12-17,04:15,A,67,6.0NRT,299.3,79.2,D
-30.681,152.102,337,2.4,1.5,2019-12-17,04:15,A,80,6.0NRT,302,101.2,D
-30.668,152.101,345.4,2.4,1.5,2019-12-17,04:15,A,89,6.0NRT,301,149.7,D
-30.688,152.003,330,2.3,1.5,2019-12-17,04:15,A,57,6.0NRT,305.3,50.2,D
-30.68,151.975,354.6,2.3,1.5,2019-12-17,04:15,A,96,6.0NRT,304.6,201.7,D
-31.826,145.697,335.1,1,1,2019-12-17,04:15,A,65,6.0NRT,320.9,9.1,D
-30.68,151.997,326,2.3,1.5,2019-12-17,04:15,A,27,6.0NRT,304.7,35.9,D
-30.686,151.971,339,2.3,1.5,2019-12-17,04:15,A,83,6.0NRT,304.7,97,D
-30.673,151.968,338.5,2.3,1.5,2019-12-17,04:15,A,82,6.0NRT,302.9,99.4,D
-30.632,151.052,332.4,2,1.4,2019-12-17,04:15,A,68,6.0NRT,311.1,36.5,D
-30.636,151.032,346.1,2,1.4,2019-12-17,04:15,A,89,6.0NRT,311,97.5,D
-30.619,151.048,329.6,2,1.4,2019-12-17,04:15,A,40,6.0NRT,308.7,26.2,D
-30.623,151.028,332.2,2,1.4,2019-12-17,04:15,A,65,6.0NRT,309.1,36.2,D
-30.552,150.917,331.7,2,1.4,2019-12-17,04:15,A,64,6.0NRT,310.4,37.7,D
-30.511,150.926,330.6,2,1.4,2019-12-17,04:15,A,45,6.0NRT,309.3,31.5,D
-30.507,150.94,330.1,2,1.4,2019-12-17,04:15,A,56,6.0NRT,310.7,31.6,D
-30.36,151.347,355.8,2.1,1.4,2019-12-17,04:15,A,97,6.0NRT,316.1,167.7,D
-30.364,151.325,338.5,2.1,1.4,2019-12-17,04:15,A,82,6.0NRT,316.6,59.7,D
-30.347,151.343,341.1,2.1,1.4,2019-12-17,04:15,A,85,6.0NRT,313.9,75.5,D
-30.352,151.322,341.3,2.1,1.4,2019-12-17,04:15,A,85,6.0NRT,317.5,74.9,D
-30.327,151.314,361.4,2.1,1.4,2019-12-17,04:15,A,100,6.0NRT,318.7,206.7,D
-30.331,151.294,343,2.1,1.4,2019-12-17,04:15,A,87,6.0NRT,317.6,74,D
-30.348,151.336,341.7,2.1,1.4,2019-12-17,04:15,A,85,6.0NRT,315.1,77.5,D
-30.323,151.329,344.7,2.1,1.4,2019-12-17,04:15,A,89,6.0NRT,311.6,96.7,D
-30.327,151.308,364.1,2.1,1.4,2019-12-17,04:15,A,100,6.0NRT,319.4,232.1,D
-30.31,151.327,380.5,2.1,1.4,2019-12-17,04:15,A,100,6.0NRT,311.8,418,D
-30.315,151.304,377.4,2.1,1.4,2019-12-17,04:15,A,100,6.0NRT,317.6,373.1,D
-30.358,151.022,343.2,2,1.4,2019-12-17,04:15,A,87,6.0NRT,311.4,81.4,D
-30.362,151.002,337.3,2,1.4,2019-12-17,04:15,A,80,6.0NRT,310.7,57.1,D
-30.349,150.999,344.9,2,1.4,2019-12-17,04:15,A,89,6.0NRT,312,94.6,D
-30.353,150.979,331.4,2,1.4,2019-12-17,04:15,A,66,6.0NRT,313.5,36.1,D
-30.337,150.996,338.7,2,1.4,2019-12-17,04:15,A,82,6.0NRT,312.7,64.8,D
-30.116,151.895,330.5,2.4,1.5,2019-12-17,04:15,A,44,6.0NRT,307.8,44.7,D
-30.069,151.987,331.3,2.4,1.5,2019-12-17,04:15,A,54,6.0NRT,305.5,50.9,D
-30.085,151.912,338.4,2.4,1.5,2019-12-17,04:15,A,58,6.0NRT,301.9,91,D
-30.261,150.316,365.5,1.8,1.3,2019-12-17,04:15,A,100,6.0NRT,310.8,205.6,D
-30.265,150.297,331.6,1.8,1.3,2019-12-17,04:15,A,49,6.0NRT,311.2,33.3,D
-30.13,150.907,337.6,2,1.4,2019-12-17,04:15,A,81,6.0NRT,313.1,48.9,D
-30.266,150.332,339,1.8,1.3,2019-12-17,04:15,A,64,6.0NRT,311.6,53.3,D
-29.468,151.989,327.3,2.5,1.5,2019-12-17,04:15,A,15,6.0NRT,299.8,51.8,D
-29.473,151.966,355.7,2.5,1.5,2019-12-17,04:15,A,97,6.0NRT,302.8,231.1,D
-29.478,151.941,356.5,2.5,1.5,2019-12-17,04:15,A,97,6.0NRT,305.9,235.9,D
-29.48,151.96,348.5,2.5,1.5,2019-12-17,04:15,A,91,6.0NRT,303.5,170.5,D
-29.485,151.936,334.1,2.5,1.5,2019-12-17,04:15,A,74,6.0NRT,306,74,D
-29.451,152.031,326.6,2.5,1.5,2019-12-17,04:15,A,25,6.0NRT,299.4,61.7,D
-29.456,152.006,333.3,2.5,1.5,2019-12-17,04:15,A,72,6.0NRT,300.7,90.3,D
-29.461,151.981,332.3,2.5,1.5,2019-12-17,04:15,A,66,6.0NRT,299.9,79.5,D
-29.466,151.957,335.8,2.5,1.5,2019-12-17,04:15,A,75,6.0NRT,300.4,92.8,D
-29.365,152.033,355.6,2.5,1.5,2019-12-17,04:15,A,97,6.0NRT,297.1,255.4,D
-29.34,152.082,344.8,2.5,1.5,2019-12-17,04:15,A,88,6.0NRT,298,161.9,D
-29.345,152.057,338.3,2.5,1.5,2019-12-17,04:15,A,53,6.0NRT,295.8,116.9,D
-29.351,152.031,339.6,2.5,1.5,2019-12-17,04:15,A,80,6.0NRT,295.5,129.3,D
-29.304,152.185,350.9,2.6,1.5,2019-12-17,04:15,A,93,6.0NRT,296.5,209.3,D
-29.321,152.104,356.2,2.5,1.5,2019-12-17,04:15,A,97,6.0NRT,296.8,252.2,D
-29.327,152.078,391.6,2.5,1.5,2019-12-17,04:15,A,100,6.0NRT,300.4,764.2,D
-29.374,152.031,335.1,2.5,1.5,2019-12-17,04:15,A,74,6.0NRT,295.6,105,D
-29.355,152.054,327.3,2.5,1.5,2019-12-17,04:15,A,34,6.0NRT,295.8,66,D
-29.36,152.027,344.6,2.5,1.5,2019-12-17,04:15,A,88,6.0NRT,296.5,166,D
-29.33,152.101,341.2,2.5,1.5,2019-12-17,04:15,A,80,6.0NRT,295.6,135.2,D
-29.336,152.076,374.1,2.5,1.5,2019-12-17,04:15,A,100,6.0NRT,300.4,469.2,D
-29.341,152.051,332.3,2.5,1.5,2019-12-17,04:15,A,54,6.0NRT,294.8,89,D
-29.3,152.178,354.7,2.6,1.5,2019-12-17,04:15,A,96,6.0NRT,296.3,250.4,D
-29.317,152.097,366.9,2.5,1.5,2019-12-17,04:15,A,100,6.0NRT,296.5,381.4,D
-29.292,152.147,335.9,2.6,1.5,2019-12-17,04:15,A,59,6.0NRT,292.1,115.2,D
-29.374,151.422,328.8,2.3,1.5,2019-12-17,04:15,A,57,6.0NRT,306.4,41.4,D
-29.377,151.415,327.1,2.3,1.5,2019-12-17,04:15,A,45,6.0NRT,306.9,36.9,D
-28.855,152.316,334.5,2.7,1.6,2019-12-17,04:15,A,77,6.0NRT,298.3,109.9,D
-28.861,152.289,340.7,2.7,1.6,2019-12-17,04:15,A,85,6.0NRT,297.6,150.9,D
-28.821,152.336,329.1,2.7,1.6,2019-12-17,04:15,A,67,6.0NRT,298.6,75.3,D
-28.82,152.276,343.5,2.7,1.6,2019-12-17,04:15,A,88,6.0NRT,296.6,165.3,D
-28.825,152.25,345.4,2.7,1.6,2019-12-17,04:15,A,89,6.0NRT,297.3,186,D
-29.122,150.84,340.1,2.1,1.4,2019-12-17,04:15,A,83,6.0NRT,311.2,67.1,D
-28.852,152.308,333,2.7,1.6,2019-12-17,04:15,A,60,6.0NRT,298.3,93.4,D
-28.832,152.332,324.7,2.7,1.6,2019-12-17,04:15,A,19,6.0NRT,297.8,50.3,D
-29.135,150.836,332.7,2.1,1.4,2019-12-17,04:15,A,53,6.0NRT,311.9,35,D
-28.818,152.327,324.9,2.7,1.6,2019-12-17,04:15,A,27,6.0NRT,298.2,51.6,D
-28.816,152.267,354.8,2.7,1.6,2019-12-17,04:15,A,96,6.0NRT,297.4,260.4,D
-28.821,152.241,330.8,2.7,1.6,2019-12-17,04:15,A,47,6.0NRT,297,87.9,D
-28.738,152.219,332.6,2.7,1.6,2019-12-17,04:15,A,68,6.0NRT,296.1,94.4,D
-28.735,152.213,332.1,2.7,1.6,2019-12-17,04:15,A,71,6.0NRT,295.5,92.8,D
-28.628,152.302,326.4,2.7,1.6,2019-12-17,04:15,A,43,6.0NRT,304.4,44.2,D
-28.625,152.293,335.3,2.7,1.6,2019-12-17,04:15,A,79,6.0NRT,304,99.4,D
-28.605,152.314,338.1,2.7,1.6,2019-12-17,04:15,A,82,6.0NRT,302,123.7,D
-28.611,152.288,334.5,2.7,1.6,2019-12-17,04:15,A,71,6.0NRT,302.2,98.6,D
-28.66,148.17,346.5,1.5,1.2,2019-12-17,04:15,A,88,6.0NRT,323.5,37.7,D
-27.256,152.334,328.9,2.9,1.6,2019-12-17,04:15,A,45,6.0NRT,305.1,60.9,D
-27.428,150.888,336,2.3,1.5,2019-12-17,04:15,A,67,6.0NRT,307.2,64.7,D
-27.41,150.908,337.4,2.3,1.5,2019-12-17,04:15,A,62,6.0NRT,311.4,65.8,D
-27.415,150.885,338,2.3,1.5,2019-12-17,04:15,A,65,6.0NRT,309.8,68.4,D
-27.345,150.891,340.1,2.3,1.5,2019-12-17,04:15,A,78,6.0NRT,311.7,75.6,D
-27.902,148.021,347.1,1.5,1.2,2019-12-17,04:15,A,89,6.0NRT,322.8,40.7,D
-27.898,148.03,338.8,1.5,1.2,2019-12-17,04:15,A,78,6.0NRT,321.5,17.3,D
-27.901,148.015,341.5,1.5,1.2,2019-12-17,04:15,A,82,6.0NRT,322.7,24.8,D
-27.35,150.888,343.2,2.3,1.5,2019-12-17,04:15,A,85,6.0NRT,311,94.2,D
-27.337,150.885,330.4,2.3,1.5,2019-12-17,04:15,A,13,6.0NRT,311.5,31.8,D
-26.499,152.395,334.7,3.1,1.7,2019-12-17,04:15,A,65,6.0NRT,299.2,128.9,D
-26.491,152.36,330.5,3.1,1.7,2019-12-17,04:15,A,44,6.0NRT,298.5,96.6,D
-26.476,152.356,339,3.1,1.7,2019-12-17,04:15,A,77,6.0NRT,297.9,153.5,D
-26.483,152.326,328.6,3.1,1.7,2019-12-17,04:15,A,26,6.0NRT,298.5,82.5,D
-26.487,152.387,338.5,3.1,1.7,2019-12-17,04:15,A,79,6.0NRT,298.9,157,D
-26.479,152.352,341.5,3.1,1.7,2019-12-17,04:15,A,84,6.0NRT,298.2,184.6,D
-25.596,152.974,353.5,3.6,1.8,2019-12-17,04:15,A,0,6.0NRT,293.9,394.3,D
-25.763,151.051,331.5,2.6,1.5,2019-12-17,04:15,A,60,6.0NRT,307,67.3,D
-25.537,150.865,336.4,2.5,1.5,2019-12-17,04:15,A,74,6.0NRT,307.8,78.2,D
-25.542,150.841,329.8,2.5,1.5,2019-12-17,04:15,A,33,6.0NRT,307.7,47.6,D
-25.532,150.86,335.8,2.5,1.5,2019-12-17,04:15,A,73,6.0NRT,308.2,72,D
-25.09,152.191,331.4,3.2,1.7,2019-12-17,04:15,A,55,6.0NRT,302.4,103.6,D
-25.068,152.219,338.4,3.2,1.7,2019-12-17,04:15,A,73,6.0NRT,302.8,155.4,D
-25.075,152.187,343.4,3.2,1.7,2019-12-17,04:15,A,87,6.0NRT,304,203,D
-25.053,152.215,337.4,3.2,1.7,2019-12-17,04:15,A,79,6.0NRT,300.8,151.8,D
-25.06,152.183,331.8,3.2,1.7,2019-12-17,04:15,A,46,6.0NRT,300.1,104.9,D
-25.038,152.211,343.5,3.2,1.7,2019-12-17,04:15,A,82,6.0NRT,299.6,213.4,D
-25.124,151.81,330.1,3,1.7,2019-12-17,04:15,A,61,6.0NRT,297.7,97.6,D
-25.074,152.215,335.3,3.2,1.7,2019-12-17,04:15,A,58,6.0NRT,302.8,130,D
-25.08,152.183,337.1,3.2,1.7,2019-12-17,04:15,A,74,6.0NRT,304.2,143.9,D
-25.059,152.211,338.7,3.2,1.7,2019-12-17,04:15,A,77,6.0NRT,301.5,165,D
-25.065,152.18,332.7,3.2,1.7,2019-12-17,04:15,A,61,6.0NRT,301.2,113.6,D
-25.043,152.208,328.8,3.2,1.7,2019-12-17,04:15,A,53,6.0NRT,299,96.4,D
-25.127,151.805,326.7,3,1.7,2019-12-17,04:15,A,42,6.0NRT,297.6,77,D
-25.028,152.204,335,3.2,1.7,2019-12-17,04:15,A,67,6.0NRT,299.3,142.7,D
-25.219,149.26,328.8,2,1.4,2019-12-17,04:15,A,38,6.0NRT,309.3,22.6,D
-25.245,149.123,339.4,2,1.4,2019-12-17,04:15,A,80,6.0NRT,305.6,70.5,D
-24.574,151.857,335.4,3.1,1.7,2019-12-17,04:15,A,76,6.0NRT,299.8,121.2,D
-24.58,151.826,344.9,3.1,1.7,2019-12-17,04:15,A,89,6.0NRT,297.8,207.2,D
-24.578,151.853,340.9,3.1,1.7,2019-12-17,04:15,A,85,6.0NRT,300.2,166.9,D
-24.584,151.822,338.2,3.1,1.7,2019-12-17,04:15,A,81,6.0NRT,297.9,145.3,D
-25.201,147.345,338.5,1.5,1.2,2019-12-17,04:15,A,62,6.0NRT,322.6,22.8,D
-25.203,147.33,352.8,1.5,1.2,2019-12-17,04:15,A,94,6.0NRT,326.1,70.1,D
-25.195,147.313,343,1.5,1.2,2019-12-17,04:15,A,61,6.0NRT,322.8,30.4,D
-25.198,147.298,348.5,1.5,1.2,2019-12-17,04:15,A,90,6.0NRT,324.3,51.1,D
-25.2,147.284,340.7,1.5,1.2,2019-12-17,04:15,A,57,6.0NRT,321.8,23.7,D
-25.184,147.311,340.5,1.5,1.2,2019-12-17,04:15,A,42,6.0NRT,320.2,24.6,D
-25.187,147.296,356.1,1.5,1.2,2019-12-17,04:15,A,97,6.0NRT,323.2,83.4,D
-25.19,147.282,348.8,1.5,1.2,2019-12-17,04:15,A,91,6.0NRT,320.7,54.6,D
-37.46,148.014,354.3,1.1,1,2019-12-17,04:15,A,97,6.0NRT,302.2,70.3,D
-37.462,148.002,343.1,1.1,1,2019-12-17,04:15,A,91,6.0NRT,300.7,45.6,D
-37.463,147.99,338.4,1.1,1,2019-12-17,04:15,A,89,6.0NRT,299.2,38.1,D
-37.411,148.254,326.7,1.1,1,2019-12-17,04:15,A,48,6.0NRT,297,19.5,D
-37.413,148.242,360,1.1,1,2019-12-17,04:15,A,99,6.0NRT,300.6,88,D
-37.444,148.048,327.3,1.1,1,2019-12-17,04:15,A,55,6.0NRT,300.2,19,D
-37.435,148.045,345.2,1.1,1,2019-12-17,04:15,A,93,6.0NRT,300.5,49,D
-37.437,148.033,340.5,1.1,1,2019-12-17,04:15,A,90,6.0NRT,298.9,40,D
-37.415,148.071,325.5,1.1,1,2019-12-17,04:15,A,48,6.0NRT,299.2,17.5,D
-37.417,148.059,333.1,1.1,1,2019-12-17,04:15,A,55,6.0NRT,298.9,27.9,D
-37.489,147.606,333.1,1,1,2019-12-17,04:15,A,85,6.0NRT,303.5,26.6,D
-37.491,147.594,327,1,1,2019-12-17,04:15,A,42,6.0NRT,303.5,16.9,D
-37.493,147.582,344.2,1,1,2019-12-17,04:15,A,92,6.0NRT,304.1,43.8,D
-37.495,147.57,356.9,1,1,2019-12-17,04:15,A,98,6.0NRT,304.8,73.8,D
-37.497,147.558,319.6,1,1,2019-12-17,04:15,A,19,6.0NRT,302.7,9.7,D
-37.482,147.592,350,1,1,2019-12-17,04:15,A,95,6.0NRT,304.5,56.3,D
-37.484,147.58,355.5,1,1,2019-12-17,04:15,A,98,6.0NRT,303.7,69.4,D
-37.486,147.568,324.7,1,1,2019-12-17,04:15,A,68,6.0NRT,299.9,13.8,D
-37.473,147.589,324.4,1,1,2019-12-17,04:15,A,61,6.0NRT,301.7,14.4,D
-37.475,147.577,326,1,1,2019-12-17,04:15,A,61,6.0NRT,300.1,15.1,D
-37.325,148.443,314.5,1.1,1,2019-12-17,04:15,A,45,6.0NRT,296.5,8.6,D
-37.466,147.514,335,1,1,2019-12-17,04:15,A,87,6.0NRT,304.4,28.7,D
-37.456,147.512,336.5,1,1,2019-12-17,04:15,A,88,6.0NRT,302.8,31.9,D
-37.458,147.5,321.9,1,1,2019-12-17,04:15,A,43,6.0NRT,302.4,12.3,D
-37.351,147.992,319.1,1.1,1,2019-12-17,04:15,A,47,6.0NRT,288.6,13.1,D
-37.265,148.37,321.2,1.1,1,2019-12-17,04:15,A,67,6.0NRT,293.8,13.1,D
-37.307,147.936,321.9,1.1,1,2019-12-17,04:15,A,47,6.0NRT,289.7,15.3,D
-37.299,147.922,328.7,1.1,1,2019-12-17,04:15,A,54,6.0NRT,292.7,22.6,D
-35.65,150.204,320.7,1.4,1.2,2019-12-17,04:15,A,65,6.0NRT,300.5,19.3,D
-35.632,150.118,338.6,1.4,1.2,2019-12-17,04:15,A,82,6.0NRT,302.8,51.8,D
-35.622,150.115,340.1,1.4,1.2,2019-12-17,04:15,A,76,6.0NRT,301.5,53.9,D
-35.614,150.097,336.5,1.4,1.2,2019-12-17,04:15,A,75,6.0NRT,299.5,46.8,D
-35.604,150.093,324,1.4,1.2,2019-12-17,04:15,A,51,6.0NRT,298.8,22.7,D
-35.551,149.992,353.1,1.4,1.2,2019-12-17,04:15,A,96,6.0NRT,301.2,102.8,D
-35.554,149.976,326,1.4,1.2,2019-12-17,04:15,A,75,6.0NRT,296.8,31.7,D
-35.541,149.989,332.5,1.4,1.2,2019-12-17,04:15,A,82,6.0NRT,297.5,44.1,D
-35.377,150.31,340,1.4,1.2,2019-12-17,04:15,A,88,6.0NRT,295.7,62.8,D
-35.364,150.323,357.9,1.4,1.2,2019-12-17,04:15,A,99,6.0NRT,299.2,126.8,D
-35.367,150.307,336.9,1.4,1.2,2019-12-17,04:15,A,44,6.0NRT,297.9,51.1,D
-35.37,150.291,355,1.4,1.2,2019-12-17,04:15,A,97,6.0NRT,298.1,111.1,D
-35.376,150.26,321.8,1.4,1.2,2019-12-17,04:15,A,68,6.0NRT,295,25.2,D
-35.371,150.318,340.8,1.4,1.2,2019-12-17,04:15,A,65,6.0NRT,297.6,65,D
-35.374,150.302,340.6,1.4,1.2,2019-12-17,04:15,A,57,6.0NRT,296.2,60.7,D
-35.377,150.287,328.9,1.4,1.2,2019-12-17,04:15,A,24,6.0NRT,294.7,33.2,D
-35.38,150.271,321,1.4,1.2,2019-12-17,04:15,A,37,6.0NRT,294.1,21.7,D
-35.383,150.256,318,1.4,1.2,2019-12-17,04:15,A,48,6.0NRT,294.4,19,D
-35.358,150.331,323.3,1.4,1.2,2019-12-17,04:15,A,49,6.0NRT,295.3,27.4,D
-35.361,150.315,354.8,1.4,1.2,2019-12-17,04:15,A,97,6.0NRT,299.7,116.8,D
-35.35,150.312,326.4,1.4,1.2,2019-12-17,04:15,A,36,6.0NRT,297,32.5,D
-35.356,150.279,337.7,1.4,1.2,2019-12-17,04:15,A,67,6.0NRT,297,53.5,D
-35.346,150.276,328.5,1.4,1.2,2019-12-17,04:15,A,66,6.0NRT,296.1,34.7,D
-35.368,150.152,319.3,1.4,1.2,2019-12-17,04:15,A,63,6.0NRT,295.1,21.2,D
-35.335,150.273,325.8,1.4,1.2,2019-12-17,04:15,A,67,6.0NRT,296.8,30.1,D
-30.269,150.313,346,1.8,1.3,2019-12-17,04:15,A,89,6.0NRT,313.2,87.9,D
-30.13,150.902,333.5,2,1.4,2019-12-17,04:15,A,74,6.0NRT,313.3,34.2,D
-30.031,150.941,331.6,2,1.4,2019-12-17,04:15,A,70,6.0NRT,310,35.4,D
-30.035,150.92,328.8,2,1.4,2019-12-17,04:15,A,49,6.0NRT,311.5,25.4,D
-30.166,150.299,339.7,1.8,1.3,2019-12-17,04:15,A,82,6.0NRT,310.4,53.2,D
-30.03,150.933,335.1,2,1.4,2019-12-17,04:15,A,76,6.0NRT,310.4,48.3,D
-30.009,150.973,356,2.1,1.4,2019-12-17,04:15,A,97,6.0NRT,310.1,167.7,D
