latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-25.071,149.217,343.4,1.2,1.1,2019-12-08,00:00,T,82,6.0NRT,316.5,37.7,D
-25.073,149.229,344.3,1.2,1.1,2019-12-08,00:00,T,75,6.0NRT,316.5,37.4,D
-25.075,149.241,346.3,1.2,1.1,2019-12-08,00:00,T,84,6.0NRT,316.9,42.3,D
-25.077,149.253,339.4,1.2,1.1,2019-12-08,00:00,T,43,6.0NRT,316.5,24.6,D
-25.08,149.265,345.1,1.2,1.1,2019-12-08,00:00,T,80,6.0NRT,314.6,38.5,D
-25.665,153.022,456.5,1,1,2019-12-08,00:00,T,100,6.0NRT,317.6,793.7,D
-25.667,153.032,424.1,1,1,2019-12-08,00:00,T,100,6.0NRT,307.2,422.2,D
-25.075,149.179,344.1,1.2,1.1,2019-12-08,00:00,T,87,6.0NRT,311.7,41.3,D
-25.079,149.203,343.6,1.2,1.1,2019-12-08,00:00,T,86,6.0NRT,316.2,38.8,D
-25.081,149.215,342.7,1.2,1.1,2019-12-08,00:00,T,85,6.0NRT,316.2,35.9,D
-25.083,149.227,343.6,1.2,1.1,2019-12-08,00:00,T,83,6.0NRT,317.7,38,D
-25.085,149.239,342.5,1.2,1.1,2019-12-08,00:00,T,67,6.0NRT,316.5,33.7,D
-25.087,149.251,342.9,1.2,1.1,2019-12-08,00:00,T,76,6.0NRT,316.3,35.5,D
-25.089,149.263,348.3,1.2,1.1,2019-12-08,00:00,T,91,6.0NRT,315,49.3,D
-25.091,149.275,338.9,1.2,1.1,2019-12-08,00:00,T,80,6.0NRT,311.2,27.8,D
-25.677,153.04,329.6,1,1,2019-12-08,00:00,T,48,6.0NRT,299.9,15.1,D
-25.085,149.176,335.2,1.2,1.1,2019-12-08,00:00,T,74,6.0NRT,310,21.6,D
-25.089,149.201,342.3,1.2,1.1,2019-12-08,00:00,T,85,6.0NRT,314.6,35.8,D
-25.091,149.213,341.4,1.2,1.1,2019-12-08,00:00,T,83,6.0NRT,316.2,32.9,D
-25.093,149.225,343.2,1.2,1.1,2019-12-08,00:00,T,86,6.0NRT,318.8,37.6,D
-25.095,149.237,342.5,1.2,1.1,2019-12-08,00:00,T,79,6.0NRT,317.1,34.8,D
-25.097,149.249,343.4,1.2,1.1,2019-12-08,00:00,T,86,6.0NRT,315.4,37.4,D
-25.099,149.261,376.6,1.2,1.1,2019-12-08,00:00,T,100,6.0NRT,317.8,162.2,D
-25.101,149.273,337.1,1.2,1.1,2019-12-08,00:00,T,77,6.0NRT,310.9,26.3,D
-25.686,153.039,356.5,1,1,2019-12-08,00:00,T,97,6.0NRT,302.8,64.2,D
-25.688,153.049,367.2,1,1,2019-12-08,00:00,T,100,6.0NRT,303.1,95.8,D
-25.095,149.174,343.6,1.2,1.1,2019-12-08,00:00,T,86,6.0NRT,312.2,39.8,D
-25.097,149.186,345.8,1.2,1.1,2019-12-08,00:00,T,88,6.0NRT,311.1,45.4,D
-25.099,149.199,343.1,1.2,1.1,2019-12-08,00:00,T,86,6.0NRT,312.8,38.5,D
-25.101,149.211,343.4,1.2,1.1,2019-12-08,00:00,T,86,6.0NRT,315.7,38.3,D
-25.103,149.223,342.9,1.2,1.1,2019-12-08,00:00,T,85,6.0NRT,317.1,37.8,D
-25.105,149.235,344.4,1.2,1.1,2019-12-08,00:00,T,87,6.0NRT,316.7,40.5,D
-25.107,149.247,370.8,1.2,1.1,2019-12-08,00:00,T,100,6.0NRT,317.8,134.7,D
-25.109,149.259,377.5,1.2,1.1,2019-12-08,00:00,T,100,6.0NRT,313.8,168.1,D
-25.697,153.047,327,1,1,2019-12-08,00:00,T,38,6.0NRT,302.2,12.4,D
-25.698,153.058,339,1,1,2019-12-08,00:00,T,82,6.0NRT,300.9,30.2,D
-25.105,149.172,346.8,1.2,1.1,2019-12-08,00:00,T,89,6.0NRT,313.2,48.3,D
-25.107,149.184,345.8,1.2,1.1,2019-12-08,00:00,T,88,6.0NRT,312.9,45.7,D
-25.109,149.197,343.2,1.2,1.1,2019-12-08,00:00,T,86,6.0NRT,313.1,39.3,D
-25.111,149.209,341.1,1.2,1.1,2019-12-08,00:00,T,83,6.0NRT,315,34.4,D
-25.113,149.221,342.7,1.2,1.1,2019-12-08,00:00,T,85,6.0NRT,316.6,39,D
-25.115,149.233,344.2,1.2,1.1,2019-12-08,00:00,T,87,6.0NRT,316.1,42,D
-25.117,149.245,363.1,1.2,1.1,2019-12-08,00:00,T,100,6.0NRT,316.6,102.6,D
-25.119,149.257,374.6,1.2,1.1,2019-12-08,00:00,T,100,6.0NRT,314.3,153.7,D
-25.104,149.166,328.7,1.2,1.1,2019-12-08,00:00,T,44,6.0NRT,311.6,9.8,D
-25.106,149.179,349,1.2,1.1,2019-12-08,00:00,T,92,6.0NRT,313.6,55.6,D
-25.108,149.191,342.1,1.2,1.1,2019-12-08,00:00,T,84,6.0NRT,312.4,36.5,D
-25.11,149.203,340.9,1.2,1.1,2019-12-08,00:00,T,83,6.0NRT,313.8,35.5,D
-25.112,149.215,341.4,1.2,1.1,2019-12-08,00:00,T,84,6.0NRT,316.1,37.4,D
-25.114,149.227,343,1.2,1.1,2019-12-08,00:00,T,86,6.0NRT,316.3,41.2,D
-25.117,149.239,346.4,1.2,1.1,2019-12-08,00:00,T,89,6.0NRT,315.6,49,D
-25.119,149.251,373.7,1.2,1.1,2019-12-08,00:00,T,100,6.0NRT,317.1,149.2,D
-25.121,149.263,339.2,1.2,1.1,2019-12-08,00:00,T,81,6.0NRT,310.2,31.4,D
-25.116,149.176,382.6,1.2,1.1,2019-12-08,00:00,T,100,6.0NRT,316,197.5,D
-25.118,149.189,360.1,1.2,1.1,2019-12-08,00:00,T,100,6.0NRT,315,91.5,D
-25.12,149.201,343.3,1.2,1.1,2019-12-08,00:00,T,86,6.0NRT,314.6,41.5,D
-25.122,149.213,342.4,1.2,1.1,2019-12-08,00:00,T,85,6.0NRT,314.1,40.4,D
-25.124,149.225,345.6,1.2,1.1,2019-12-08,00:00,T,88,6.0NRT,315,50.4,D
-25.126,149.237,347.4,1.2,1.1,2019-12-08,00:00,T,90,6.0NRT,315.5,54.1,D
-25.128,149.249,365,1.2,1.1,2019-12-08,00:00,T,100,6.0NRT,314,110.4,D
-25.131,149.261,341.4,1.2,1.1,2019-12-08,00:00,T,84,6.0NRT,307.7,35.7,D
-25.126,149.175,347,1.2,1.1,2019-12-08,00:00,T,90,6.0NRT,308.5,49.3,D
-25.128,149.187,360,1.2,1.1,2019-12-08,00:00,T,100,6.0NRT,312.5,90.6,D
-25.13,149.199,349.1,1.2,1.1,2019-12-08,00:00,T,92,6.0NRT,313.1,57,D
-25.132,149.211,347.3,1.2,1.1,2019-12-08,00:00,T,90,6.0NRT,312.8,55.3,D
-25.134,149.223,347.4,1.2,1.1,2019-12-08,00:00,T,90,6.0NRT,313.1,56.8,D
-25.136,149.235,361.4,1.2,1.1,2019-12-08,00:00,T,100,6.0NRT,316.9,101.2,D
-25.138,149.247,419.5,1.2,1.1,2019-12-08,00:00,T,100,6.0NRT,325.5,507,D
-25.14,149.259,371.4,1.2,1.1,2019-12-08,00:00,T,100,6.0NRT,308.8,137.3,D
-24.75,147.01,334.5,1.7,1.3,2019-12-08,00:00,T,42,6.0NRT,314.3,28.1,D
-25.138,149.185,363.4,1.2,1.1,2019-12-08,00:00,T,100,6.0NRT,308.2,105.3,D
-25.14,149.197,397,1.2,1.1,2019-12-08,00:00,T,100,6.0NRT,317.1,299.8,D
-25.142,149.209,394.7,1.2,1.1,2019-12-08,00:00,T,100,6.0NRT,315.9,283.1,D
-25.144,149.221,361.4,1.2,1.1,2019-12-08,00:00,T,100,6.0NRT,312,104.5,D
-25.146,149.233,428.4,1.2,1.1,2019-12-08,00:00,T,100,6.0NRT,325.8,620.2,D
-25.148,149.245,435.2,1.2,1.1,2019-12-08,00:00,T,100,6.0NRT,330.2,708.2,D
-25.15,149.257,406.3,1.2,1.1,2019-12-08,00:00,T,100,6.0NRT,316.5,373.9,D
-25.15,149.195,345.2,1.2,1.1,2019-12-08,00:00,T,88,6.0NRT,304.8,49.4,D
-25.152,149.207,340.7,1.2,1.1,2019-12-08,00:00,T,83,6.0NRT,305.9,41.2,D
-25.156,149.231,374.5,1.2,1.1,2019-12-08,00:00,T,100,6.0NRT,308.7,163.4,D
-25.158,149.243,450.2,1.2,1.1,2019-12-08,00:00,T,100,6.0NRT,324.6,949.9,D
-25.16,149.255,370.1,1.2,1.1,2019-12-08,00:00,T,100,6.0NRT,305.3,138.9,D
-25.831,152.014,331.6,1,1,2019-12-08,00:00,T,42,6.0NRT,313.9,9.6,N
-14.959,145.033,315.4,3.8,1.8,2019-12-08,00:00,T,63,6.0NRT,295.7,47.3,D
-14.965,145.026,314.1,3.8,1.8,2019-12-08,00:00,T,60,6.0NRT,295.8,40.7,D
-14.885,143.867,327.6,4.6,2,2019-12-08,00:00,T,81,6.0NRT,300.5,130.4,D
-14.858,143.823,321.2,4.7,2,2019-12-08,00:00,T,32,6.0NRT,301,72.1,D
-14.885,143.862,325.2,4.6,2,2019-12-08,00:00,T,77,6.0NRT,300.5,105.8,D
-15.434,144.633,327.4,4,1.9,2019-12-08,00:00,T,80,6.0NRT,302.1,107.2,D
-15.439,144.626,328,4,1.9,2019-12-08,00:00,T,81,6.0NRT,302.4,113.9,D
-20.415,164.409,313.7,4.4,1.9,2019-12-08,00:00,T,29,6.0NRT,287,48.7,D
-18.387,144.699,326.1,3.4,1.7,2019-12-08,00:00,T,46,6.0NRT,309,51.8,D
-19.973,145.923,324.1,2.6,1.5,2019-12-08,00:00,T,58,6.0NRT,307.3,29.1,D
-19.969,145.942,328.6,2.5,1.5,2019-12-08,00:00,T,71,6.0NRT,307.1,49,D
-21.928,150.118,311.9,1.2,1.1,2019-12-08,00:00,T,34,6.0NRT,301.1,9.1,D
-22.002,150.134,313.8,1.2,1.1,2019-12-08,00:00,T,53,6.0NRT,300,10.5,D
-22.007,149.855,316.7,1.3,1.1,2019-12-08,00:00,T,66,6.0NRT,303.7,15.6,D
-22.554,150.361,338.5,1.2,1.1,2019-12-08,00:00,T,80,6.0NRT,312.8,24,D
-22.649,150.136,341.8,1.2,1.1,2019-12-08,00:00,T,84,6.0NRT,312.5,29.3,D
-22.651,150.147,339,1.2,1.1,2019-12-08,00:00,T,76,6.0NRT,312.3,21.8,D
-22.657,150.122,333.2,1.2,1.1,2019-12-08,00:00,T,50,6.0NRT,309.2,12.5,D
-22.659,150.134,335,1.2,1.1,2019-12-08,00:00,T,62,6.0NRT,310.6,15.8,D
-24.217,150.936,337.3,1.1,1,2019-12-08,00:00,T,72,6.0NRT,313.5,21.2,D
-24.226,150.935,330.1,1.1,1,2019-12-08,00:00,T,50,6.0NRT,311.5,12,D
-25.082,152.36,348.7,1,1,2019-12-08,00:00,T,93,6.0NRT,309.1,43.3,D
-37.471,147.964,310.4,1,1,2019-12-08,00:05,T,39,6.0NRT,292.7,8.3,D
-25.24,147.87,332.7,1.5,1.2,2019-12-08,00:05,T,63,6.0NRT,314.7,20,D
-26.558,152.265,331.8,1,1,2019-12-08,00:05,T,62,6.0NRT,299.9,17.9,D
-28.637,152.331,322.9,1,1,2019-12-08,00:05,T,62,6.0NRT,300.4,13.3,D
-28.639,152.341,379.5,1,1,2019-12-08,00:05,T,100,6.0NRT,305.9,147,D
-28.64,152.351,377.4,1,1,2019-12-08,00:05,T,100,6.0NRT,306,137.2,D
-28.642,152.362,337,1,1,2019-12-08,00:05,T,84,6.0NRT,301.2,32.2,D
-28.643,152.372,349.9,1,1,2019-12-08,00:05,T,91,6.0NRT,303.1,52.4,D
-28.645,152.382,337.9,1,1,2019-12-08,00:05,T,35,6.0NRT,301.5,28.5,D
-28.646,152.333,327.6,1,1,2019-12-08,00:05,T,58,6.0NRT,302.7,17.4,D
-28.649,152.354,351.9,1,1,2019-12-08,00:05,T,87,6.0NRT,303.4,53.6,D
-28.65,152.364,358.8,1,1,2019-12-08,00:05,T,99,6.0NRT,305.9,68.6,D
-28.652,152.375,334.9,1,1,2019-12-08,00:05,T,62,6.0NRT,303.6,20.2,D
-28.662,152.447,324.8,1,1,2019-12-08,00:05,T,27,6.0NRT,294.8,12.3,D
-28.653,152.321,343.7,1,1,2019-12-08,00:05,T,90,6.0NRT,305.7,44,D
-28.655,152.332,341.9,1,1,2019-12-08,00:05,T,89,6.0NRT,306.3,38.6,D
-28.659,152.363,348,1,1,2019-12-08,00:05,T,93,6.0NRT,305.2,42.2,D
-28.661,152.373,338.3,1,1,2019-12-08,00:05,T,78,6.0NRT,303.2,24.6,D
-28.683,152.529,331.8,1,1,2019-12-08,00:05,T,41,6.0NRT,304.9,19.4,D
-28.684,152.54,331.6,1,1,2019-12-08,00:05,T,63,6.0NRT,304.4,18.3,D
-28.661,152.309,393.9,1,1,2019-12-08,00:05,T,100,6.0NRT,308.6,214.6,D
-28.662,152.32,414.5,1,1,2019-12-08,00:05,T,100,6.0NRT,321.5,349.4,D
-28.664,152.33,345.5,1,1,2019-12-08,00:05,T,80,6.0NRT,309.2,41.9,D
-28.693,152.538,333.7,1,1,2019-12-08,00:05,T,81,6.0NRT,304.9,21.3,D
-28.671,152.318,377.2,1,1,2019-12-08,00:05,T,100,6.0NRT,307.3,132.1,D
-28.673,152.328,333.2,1,1,2019-12-08,00:05,T,35,6.0NRT,305.3,19.2,D
-28.674,152.339,329.8,1,1,2019-12-08,00:05,T,50,6.0NRT,306.6,9.3,D
-28.702,152.536,328.6,1,1,2019-12-08,00:05,T,61,6.0NRT,304.1,14.6,D
-28.687,152.294,361,1,1,2019-12-08,00:05,T,100,6.0NRT,304.7,78.5,D
-28.688,152.304,341.6,1,1,2019-12-08,00:05,T,65,6.0NRT,305.1,33.6,D
-28.694,152.282,340,1,1,2019-12-08,00:05,T,84,6.0NRT,304.3,31.8,D
-28.696,152.292,360.7,1,1,2019-12-08,00:05,T,100,6.0NRT,306.9,75.3,D
-28.703,152.281,332.3,1,1,2019-12-08,00:05,T,31,6.0NRT,304.6,19,D
-28.723,152.288,335.8,1,1,2019-12-08,00:05,T,31,6.0NRT,304.8,22.4,D
-28.729,152.27,339.4,1,1,2019-12-08,00:05,T,86,6.0NRT,300.5,33.3,D
-28.73,152.28,350.8,1,1,2019-12-08,00:05,T,95,6.0NRT,304.4,54.5,D
-28.738,152.268,335.6,1,1,2019-12-08,00:05,T,66,6.0NRT,299.2,27.1,D
-28.739,152.278,348,1,1,2019-12-08,00:05,T,93,6.0NRT,304.2,48.3,D
-28.767,152.476,336.9,1,1,2019-12-08,00:05,T,84,6.0NRT,299.3,30.9,D
-28.768,152.487,329.2,1,1,2019-12-08,00:05,T,73,6.0NRT,299.3,19.2,D
-28.748,152.277,358.6,1,1,2019-12-08,00:05,T,99,6.0NRT,303.2,72.4,D
-28.75,152.287,350.3,1,1,2019-12-08,00:05,T,92,6.0NRT,303.1,48.9,D
-28.757,152.275,339.8,1,1,2019-12-08,00:05,T,45,6.0NRT,301.5,33.2,D
-33.368,150.328,322.4,1,1,2019-12-08,00:05,T,59,6.0NRT,296,14.3,D
-33.37,150.339,320.4,1,1,2019-12-08,00:05,T,59,6.0NRT,294.8,12.4,D
-33.394,150.5,321,1,1,2019-12-08,00:05,T,60,6.0NRT,296,13.4,D
-33.403,150.564,317.5,1,1,2019-12-08,00:05,T,36,6.0NRT,295.1,10,D
-33.379,150.337,327.1,1,1,2019-12-08,00:05,T,56,6.0NRT,293,18.7,D
-33.385,150.38,336.4,1,1,2019-12-08,00:05,T,85,6.0NRT,295.7,31.6,D
-33.443,150.712,337.9,1,1,2019-12-08,00:05,T,82,6.0NRT,293.4,35,D
-33.795,150.287,323,1,1,2019-12-08,00:05,T,0,6.0NRT,291.4,16.6,D
-33.907,150.169,328.5,1,1,2019-12-08,00:05,T,57,6.0NRT,297.2,20.7,D
-33.912,150.145,330.6,1,1,2019-12-08,00:05,T,71,6.0NRT,296.2,23.5,D
-33.921,150.077,320.6,1,1,2019-12-08,00:05,T,30,6.0NRT,294.7,13.6,D
-33.922,150.088,319.8,1,1,2019-12-08,00:05,T,39,6.0NRT,293.3,12.8,D
-33.927,150.058,318.7,1,1,2019-12-08,00:05,T,54,6.0NRT,294.7,12.1,D
-33.932,150.035,328.2,1,1,2019-12-08,00:05,T,60,6.0NRT,297.9,20.6,D
-33.934,150.046,326.4,1,1,2019-12-08,00:05,T,58,6.0NRT,296.8,18.4,D
-33.996,150.467,329.5,1,1,2019-12-08,00:05,T,55,6.0NRT,291.4,21.6,D
-33.947,150.01,318.2,1,1,2019-12-08,00:05,T,41,6.0NRT,298.3,10.4,D
-33.987,149.968,333.7,1,1,2019-12-08,00:05,T,82,6.0NRT,298.9,27.4,D
-33.996,149.966,332.4,1,1,2019-12-08,00:05,T,65,6.0NRT,295.8,24.5,D
-34.023,149.965,362.1,1,1,2019-12-08,00:05,T,100,6.0NRT,300.3,86.3,D
-34.032,149.963,348.8,1,1,2019-12-08,00:05,T,94,6.0NRT,295.9,54.4,D
-34.034,149.974,329.8,1,1,2019-12-08,00:05,T,38,6.0NRT,296,21.6,D
-34.039,150.006,317.4,1,1,2019-12-08,00:05,T,43,6.0NRT,296,10.6,D
-34.043,149.972,345.2,1,1,2019-12-08,00:05,T,91,6.0NRT,293.7,47.6,D
-34.054,149.981,328.9,1,1,2019-12-08,00:05,T,74,6.0NRT,295,22.9,D
-34.055,149.991,326.6,1,1,2019-12-08,00:05,T,71,6.0NRT,295.4,19.9,D
-34.08,150.098,325.2,1,1,2019-12-08,00:05,T,72,6.0NRT,295.7,18.1,D
-34.082,150.108,324.9,1,1,2019-12-08,00:05,T,72,6.0NRT,295.8,17.8,D
-34.146,150.111,336.5,1,1,2019-12-08,00:05,T,42,6.0NRT,298,28.6,D
-34.173,150.295,320.6,1,1,2019-12-08,00:05,T,57,6.0NRT,299.7,9.1,D
-34.168,150.129,365.4,1,1,2019-12-08,00:05,T,100,6.0NRT,308.5,89.2,D
-34.169,150.14,382.5,1,1,2019-12-08,00:05,T,100,6.0NRT,305.7,152.6,D
-34.171,150.151,330.9,1,1,2019-12-08,00:05,T,61,6.0NRT,294.9,20.8,D
-34.174,150.172,332.8,1,1,2019-12-08,00:05,T,82,6.0NRT,295.5,26.1,D
-34.176,150.183,319.9,1,1,2019-12-08,00:05,T,34,6.0NRT,295.9,11.4,D
-34.172,150.095,379.3,1,1,2019-12-08,00:05,T,100,6.0NRT,301.8,144.6,D
-34.173,150.106,346,1,1,2019-12-08,00:05,T,73,6.0NRT,302.9,45.4,D
-34.175,150.116,351.2,1,1,2019-12-08,00:05,T,91,6.0NRT,302.7,53.9,D
-34.177,150.127,400.7,1,1,2019-12-08,00:05,T,100,6.0NRT,305.3,247.9,D
-34.181,150.093,383.3,1,1,2019-12-08,00:05,T,100,6.0NRT,301.2,163.2,D
-34.182,150.104,358.8,1,1,2019-12-08,00:05,T,99,6.0NRT,297.7,77.8,D
-34.184,150.114,331,1,1,2019-12-08,00:05,T,80,6.0NRT,293,25.6,D
-34.461,150.888,320.5,1,1,2019-12-08,00:05,T,0,6.0NRT,301.8,6.6,D
-35.341,149.6,345.2,1,1,2019-12-08,00:05,T,92,6.0NRT,300.5,42.1,D
-35.35,149.598,321.7,1,1,2019-12-08,00:05,T,42,6.0NRT,297.4,11.3,D
-35.532,149.58,317.1,1,1,2019-12-08,00:05,T,56,6.0NRT,296.3,9.4,D
-35.541,149.578,336.8,1,1,2019-12-08,00:05,T,87,6.0NRT,296.7,31.2,D
-35.542,149.589,337.8,1,1,2019-12-08,00:05,T,88,6.0NRT,301.3,31.2,D
-35.544,149.6,346.8,1,1,2019-12-08,00:05,T,93,6.0NRT,303.7,46.7,D
-35.546,149.611,323.5,1,1,2019-12-08,00:05,T,72,6.0NRT,304.1,11.7,D
-37.338,147.944,316.6,1,1,2019-12-08,00:05,T,15,6.0NRT,291.8,11,D
-37.363,147.985,325,1,1,2019-12-08,00:05,T,66,6.0NRT,295,17.8,D
-37.412,148.295,320.8,1,1,2019-12-08,00:05,T,79,6.0NRT,293,15.3,D
-37.41,147.992,321.2,1,1,2019-12-08,00:05,T,45,6.0NRT,291.8,14.1,D
-37.435,148.033,333.7,1,1,2019-12-08,00:05,T,88,6.0NRT,293.6,31.1,D
-37.444,148.031,325.4,1,1,2019-12-08,00:05,T,77,6.0NRT,294.3,20.3,D
-37.48,147.969,307.7,1,1,2019-12-08,00:05,T,34,6.0NRT,291.8,6.6,D
-37.489,147.967,306,1,1,2019-12-08,00:05,T,17,6.0NRT,290.4,5.8,D
-37.459,147.6,319.2,1,1,2019-12-08,00:05,T,75,6.0NRT,293.6,13.8,D
-42.099,147.946,321.7,1,1,2019-12-08,00:05,T,56,6.0NRT,294.1,14.7,D
-42.1,147.959,316.8,1,1,2019-12-08,00:05,T,31,6.0NRT,295.2,9.5,D
-42.102,147.971,318.4,1,1,2019-12-08,00:05,T,28,6.0NRT,296,9.7,D
-42.134,148,317.5,1,1,2019-12-08,00:05,T,61,6.0NRT,298.1,8.2,D
-42.135,147.937,346.8,1,1,2019-12-08,00:05,T,89,6.0NRT,292.8,51.5,D
-42.136,147.949,324.3,1,1,2019-12-08,00:05,T,40,6.0NRT,291.9,16.5,D
-42.138,147.961,334.4,1,1,2019-12-08,00:05,T,88,6.0NRT,293,28.9,D
-42.14,147.974,351.7,1,1,2019-12-08,00:05,T,96,6.0NRT,295.4,58.9,D
-29.247,144.965,332.6,1.9,1.3,2019-12-08,00:05,T,65,6.0NRT,320.2,29,D
-30.352,150.841,332.7,1,1,2019-12-08,00:05,T,70,6.0NRT,315.4,14.8,D
-30.353,150.852,333.2,1,1,2019-12-08,00:05,T,72,6.0NRT,315.8,16,D
-30.359,150.834,352.1,1,1,2019-12-08,00:05,T,94,6.0NRT,312.8,48.6,D
-30.361,150.844,356.7,1,1,2019-12-08,00:05,T,97,6.0NRT,316.5,60.9,D
-30.362,150.854,328.7,1,1,2019-12-08,00:05,T,61,6.0NRT,314.2,10.9,D
-30.368,150.832,332.4,1,1,2019-12-08,00:05,T,71,6.0NRT,310.3,14.3,D
-30.37,150.842,343.1,1,1,2019-12-08,00:05,T,87,6.0NRT,312.5,32,D
-30.379,150.84,330.6,1,1,2019-12-08,00:05,T,65,6.0NRT,309,13.2,D
-30.612,152.404,319.8,1,1,2019-12-08,00:05,T,37,6.0NRT,296.1,13,D
-30.654,152.575,321,1,1,2019-12-08,00:05,T,61,6.0NRT,296.3,14.8,D
-30.617,152.17,345,1,1,2019-12-08,00:05,T,91,6.0NRT,298.5,47.7,D
-30.622,152.137,327.6,1,1,2019-12-08,00:05,T,60,6.0NRT,297.3,18.1,D
-30.623,152.147,356.4,1,1,2019-12-08,00:05,T,98,6.0NRT,300.4,71.2,D
-30.631,152.135,328.3,1,1,2019-12-08,00:05,T,48,6.0NRT,297.3,19.5,D
-30.632,152.146,340.7,1,1,2019-12-08,00:05,T,78,6.0NRT,297.9,38.3,D
-30.634,152.157,337.7,1,1,2019-12-08,00:05,T,76,6.0NRT,296.5,34,D
-30.64,152.149,337.2,1,1,2019-12-08,00:05,T,85,6.0NRT,297.6,34.3,D
-30.685,152.474,317.8,1,1,2019-12-08,00:05,T,36,6.0NRT,296.9,11.5,D
-30.691,152.517,327.2,1,1,2019-12-08,00:05,T,22,6.0NRT,298.7,18,D
-30.693,152.539,332.9,1,1,2019-12-08,00:05,T,63,6.0NRT,297.6,25.5,D
-30.648,152.137,330.6,1,1,2019-12-08,00:05,T,73,6.0NRT,296.1,25.3,D
-30.7,152.516,324.5,1,1,2019-12-08,00:05,T,25,6.0NRT,299.1,14.9,D
-30.656,151.994,321.5,1,1,2019-12-08,00:05,T,57,6.0NRT,298.7,12.3,D
-30.676,152.067,325.9,1,1,2019-12-08,00:05,T,50,6.0NRT,299.2,17.1,D
-30.679,152.022,325.9,1,1,2019-12-08,00:05,T,70,6.0NRT,300.1,16.2,D
-30.682,152.043,335.3,1,1,2019-12-08,00:05,T,82,6.0NRT,299,28.5,D
-30.795,152.538,324.1,1,1,2019-12-08,00:05,T,53,6.0NRT,301.3,12.2,D
-30.781,151.839,322.5,1,1,2019-12-08,00:05,T,51,6.0NRT,302.3,10.8,D
-31.037,151.887,334.4,1,1,2019-12-08,00:05,T,81,6.0NRT,304.3,23.2,D
-31.038,151.898,327.8,1,1,2019-12-08,00:05,T,72,6.0NRT,306,14.2,D
-31.047,151.831,338,1,1,2019-12-08,00:05,T,85,6.0NRT,306.6,29.3,D
-31.054,151.824,341.1,1,1,2019-12-08,00:05,T,87,6.0NRT,305.4,35.1,D
-31.056,151.834,328.1,1,1,2019-12-08,00:05,T,65,6.0NRT,304.1,16.5,D
