latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-17.689,144.893,332.2,1.4,1.2,2020-01-15,03:50,A,50,6.0NRT,295.9,31.1,D
-18.064,141.884,330.6,2.3,1.5,2020-01-15,03:50,A,76,6.0NRT,300.1,42.6,D
-18.062,141.905,324.1,2.3,1.5,2020-01-15,03:50,A,42,6.0NRT,298.3,18.9,D
-17.701,144.882,332.1,1.4,1.2,2020-01-15,03:50,A,30,6.0NRT,298.3,27.4,D
-19.53,126.812,377.6,1.1,1.1,2020-01-15,05:25,A,94,6.0NRT,309.3,152.5,D
-20.44,120.882,336.7,1.3,1.1,2020-01-15,05:25,A,20,6.0NRT,309.6,35.7,D
-31.38,115.559,324,4.2,1.9,2020-01-15,05:25,A,0,6.0NRT,301.5,70.8,D
-19.52,126.81,344.7,1.1,1.1,2020-01-15,05:25,A,81,6.0NRT,302,39.2,D
-16.705,129.672,371.4,1.9,1.4,2020-01-15,05:30,A,100,6.0NRT,307.1,263.8,D
-13.971,123.316,316.8,1,1,2020-01-15,05:30,A,67,6.0NRT,293.5,9.7,D
-13.786,123.322,312.7,1,1,2020-01-15,05:30,A,55,6.0NRT,291.9,6.6,D
-16.72,129.68,334.1,1.9,1.4,2020-01-15,05:30,A,71,6.0NRT,306.7,35,D
-13.788,123.313,326,1,1,2020-01-15,05:30,A,79,6.0NRT,292.4,19.1,D
-16.707,129.678,362.3,1.9,1.4,2020-01-15,05:30,A,100,6.0NRT,307.1,188.6,D
-16.71,129.66,353.5,1.9,1.4,2020-01-15,05:30,A,95,6.0NRT,307.3,128.9,D
-16.717,129.674,335.6,1.9,1.4,2020-01-15,05:30,A,75,6.0NRT,307,40,D
-30.119,150.075,304.8,1.8,1.3,2020-01-15,13:10,T,62,6.0NRT,275.2,17.1,N
-36.597,148.033,308.2,1.1,1,2020-01-15,13:10,T,30,6.0NRT,278.7,10.8,N
-36.569,148.027,302.1,1.1,1,2020-01-15,13:10,T,25,6.0NRT,277.5,6.9,N
-36.581,147.737,303.8,1.1,1,2020-01-15,13:10,T,14,6.0NRT,272,8,N
-32.509,150.751,303,1.7,1.3,2020-01-15,13:10,T,43,6.0NRT,290.8,8.8,N
-31.31,147.882,308.9,1.3,1.1,2020-01-15,13:10,T,76,6.0NRT,293.6,10.9,N
-14.024,136.424,314.3,1.4,1.2,2020-01-15,13:15,T,84,6.0NRT,296.5,14.6,N
-14.022,136.437,311.5,1.4,1.2,2020-01-15,13:15,T,74,6.0NRT,296.3,11.2,N
-14.019,136.43,323.7,1.4,1.2,2020-01-15,13:15,T,100,6.0NRT,296.4,28.6,N
-16.699,145.534,301.5,1.6,1.2,2020-01-15,13:15,T,42,6.0NRT,287.4,8.2,N
-17.911,143.995,313.4,1.2,1.1,2020-01-15,13:15,T,48,6.0NRT,291.8,12.5,N
-17.913,143.989,309.2,1.2,1.1,2020-01-15,13:15,T,28,6.0NRT,291.9,10.8,N
-22.173,146.906,301.8,1.6,1.2,2020-01-15,13:15,T,27,6.0NRT,281.7,16,N
-22.176,146.891,300.4,1.6,1.2,2020-01-15,13:15,T,23,6.0NRT,278.8,13.8,N
-20.427,148.259,300.7,2.1,1.4,2020-01-15,13:15,T,29,6.0NRT,289.9,8.5,N
-20.427,148.253,302.5,2.1,1.4,2020-01-15,13:15,T,44,6.0NRT,290,10.8,N
-18.1,145.837,305.3,1.6,1.2,2020-01-15,13:15,T,35,6.0NRT,281.8,13.3,N
-21.013,164.69,313.3,1.7,1.3,2020-01-15,14:40,A,75,6.0NRT,293.4,28.3,N
-35.443,148.312,301.1,2,1.4,2020-01-15,14:45,A,24,6.0NRT,279,16.3,N
-14.022,136.433,313.5,1,1,2020-01-15,16:20,A,84,6.0NRT,296.1,8.9,N
-17.922,137.867,301.7,1.1,1.1,2020-01-15,16:20,A,22,6.0NRT,273.3,4.7,N
-17.93,137.855,301.1,1.1,1.1,2020-01-15,16:20,A,21,6.0NRT,272.1,4.4,N
-17.932,137.866,333,1.1,1.1,2020-01-15,16:20,A,100,6.0NRT,275.6,38.9,N
-17.933,137.876,311.5,1.1,1.1,2020-01-15,16:20,A,67,6.0NRT,278.2,11.6,N
-17.945,137.868,327.6,1.1,1.1,2020-01-15,16:20,A,100,6.0NRT,275.5,31,N
-14.013,136.434,310.4,1,1,2020-01-15,16:20,A,74,6.0NRT,295.9,6.6,N
-17.934,137.858,316.9,1.1,1.1,2020-01-15,16:20,A,94,6.0NRT,273.8,17.2,N
-17.935,137.869,337.4,1.1,1.1,2020-01-15,16:20,A,100,6.0NRT,278.3,47.1,N
-17.944,137.857,316,1.1,1.1,2020-01-15,16:20,A,92,6.0NRT,275.4,16.4,N
-34.558,172.781,312.3,1,1,2020-01-15,22:30,T,35,6.0NRT,300.4,7.8,D
-43.586,172.381,312.1,1.1,1,2020-01-15,22:35,T,52,6.0NRT,299.7,4.2,D
-36.985,174.784,318.6,1.1,1,2020-01-15,22:35,T,62,6.0NRT,301.2,8.4,D
-39.133,175.15,303.8,1.2,1.1,2020-01-15,22:35,T,57,6.0NRT,292.3,6.4,D
-39.134,175.164,308.2,1.2,1.1,2020-01-15,22:35,T,67,6.0NRT,292.5,10.2,D
-43.542,172.638,312.5,1.1,1,2020-01-15,22:35,T,34,6.0NRT,297.8,5.8,D
