latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-35.958,149.541,367,1,1,2020-01-04,04:00,A,100,6.0NRT,311.9,94.6,D
-35.96,149.529,399.6,1,1,2020-01-04,04:00,A,100,6.0NRT,322.6,241.5,D
-35.961,149.518,374.8,1,1,2020-01-04,04:00,A,100,6.0NRT,315,122.1,D
-35.963,149.507,330.1,1,1,2020-01-04,04:00,A,68,6.0NRT,305.9,15.8,D
-35.975,149.429,359.2,1,1,2020-01-04,04:00,A,99,6.0NRT,308.5,68.7,D
-35.976,149.418,355.4,1,1,2020-01-04,04:00,A,97,6.0NRT,309.2,59.8,D
-35.98,149.395,363,1,1,2020-01-04,04:00,A,100,6.0NRT,311.6,79.3,D
-35.982,149.384,382.1,1,1,2020-01-04,04:00,A,100,6.0NRT,318.8,147.8,D
-35.983,149.373,393.4,1,1,2020-01-04,04:00,A,100,6.0NRT,324,202.8,D
-35.985,149.362,351.7,1,1,2020-01-04,04:00,A,95,6.0NRT,313.6,48.5,D
-35.86,150.12,333.6,1,1,2020-01-04,04:00,A,78,6.0NRT,299.1,24.3,D
-35.861,150.108,339.4,1,1,2020-01-04,04:00,A,85,6.0NRT,300.9,32.5,D
-35.964,149.438,345.7,1,1,2020-01-04,04:00,A,91,6.0NRT,305,37.7,D
-35.966,149.427,495.1,1,1,2020-01-04,04:00,A,100,6.0NRT,336.8,1500.6,D
-35.967,149.415,494.2,1,1,2020-01-04,04:00,A,100,6.0NRT,400.1,1478.1,D
-35.969,149.404,356.9,1,1,2020-01-04,04:00,A,98,6.0NRT,315.9,57.7,D
-35.972,149.382,372.5,1,1,2020-01-04,04:00,A,100,6.0NRT,314.8,104.4,D
-35.974,149.371,402.6,1,1,2020-01-04,04:00,A,100,6.0NRT,326.1,251.9,D
-35.976,149.36,375.1,1,1,2020-01-04,04:00,A,100,6.0NRT,319.4,117.4,D
-35.852,150.106,364.6,1,1,2020-01-04,04:00,A,100,6.0NRT,304.8,92.3,D
-35.854,150.094,328.7,1,1,2020-01-04,04:00,A,45,6.0NRT,304.6,15,D
-35.856,150.083,338.3,1,1,2020-01-04,04:00,A,84,6.0NRT,306.8,29.3,D
-35.955,149.436,335.7,1,1,2020-01-04,04:00,A,81,6.0NRT,303.1,20.6,D
-35.957,149.424,385.2,1,1,2020-01-04,04:00,A,100,6.0NRT,309.5,161.2,D
-35.958,149.413,454.2,1,1,2020-01-04,04:00,A,100,6.0NRT,335.4,759,D
-35.96,149.402,404.4,1,1,2020-01-04,04:00,A,100,6.0NRT,329.4,263.1,D
-35.962,149.391,344.4,1,1,2020-01-04,04:00,A,76,6.0NRT,315.1,29.5,D
-35.963,149.38,340.7,1,1,2020-01-04,04:00,A,61,6.0NRT,312.6,23.9,D
-35.965,149.369,405.5,1,1,2020-01-04,04:00,A,100,6.0NRT,325.8,269.3,D
-35.967,149.358,414.1,1,1,2020-01-04,04:00,A,100,6.0NRT,329.6,329.3,D
-35.968,149.346,395,1,1,2020-01-04,04:00,A,100,6.0NRT,323.5,208.6,D
-35.848,150.069,334.9,1,1,2020-01-04,04:00,A,75,6.0NRT,307.4,21.5,D
-35.85,150.058,347.2,1,1,2020-01-04,04:00,A,92,6.0NRT,310.6,42.7,D
-35.946,149.433,339,1,1,2020-01-04,04:00,A,85,6.0NRT,305.9,25.6,D
-35.948,149.422,376.3,1,1,2020-01-04,04:00,A,100,6.0NRT,310.3,121.9,D
-35.949,149.411,376.8,1,1,2020-01-04,04:00,A,100,6.0NRT,312.5,121.1,D
-35.951,149.4,350.7,1,1,2020-01-04,04:00,A,94,6.0NRT,314.4,41.8,D
-35.956,149.367,348.6,1,1,2020-01-04,04:00,A,92,6.0NRT,316.3,37.9,D
-35.958,149.355,353.1,1,1,2020-01-04,04:00,A,96,6.0NRT,316.2,45.3,D
-35.959,149.344,381.3,1,1,2020-01-04,04:00,A,100,6.0NRT,321.5,140,D
-35.961,149.333,358.7,1,1,2020-01-04,04:00,A,99,6.0NRT,316.7,65.5,D
-35.937,149.431,351.9,1,1,2020-01-04,04:00,A,95,6.0NRT,308.9,47.2,D
-35.939,149.42,503.6,1,1,2020-01-04,04:00,A,100,6.0NRT,400.1,1697.5,D
-35.94,149.409,504.4,1,1,2020-01-04,04:00,A,100,6.0NRT,400.1,1714.4,D
-35.942,149.398,391.3,1,1,2020-01-04,04:00,A,100,6.0NRT,322.3,186.2,D
-35.95,149.342,346.4,1,1,2020-01-04,04:00,A,91,6.0NRT,315.5,36,D
-35.952,149.331,359,1,1,2020-01-04,04:00,A,99,6.0NRT,315.8,66.2,D
-35.832,150.053,339.4,1,1,2020-01-04,04:00,A,79,6.0NRT,306.2,22.9,D
-35.834,150.042,352.1,1,1,2020-01-04,04:00,A,95,6.0NRT,308.1,47.6,D
-35.836,150.03,355.5,1,1,2020-01-04,04:00,A,97,6.0NRT,308,55.5,D
-35.837,150.019,403.1,1,1,2020-01-04,04:00,A,100,6.0NRT,317.1,263.8,D
-35.93,149.418,398,1,1,2020-01-04,04:00,A,100,6.0NRT,320.5,221.2,D
-35.931,149.407,447.6,1,1,2020-01-04,04:00,A,100,6.0NRT,339.5,668.2,D
-35.933,149.396,406.3,1,1,2020-01-04,04:00,A,100,6.0NRT,330.7,273.9,D
-35.935,149.385,369.1,1,1,2020-01-04,04:00,A,100,6.0NRT,320,90.9,D
-35.936,149.373,399.8,1,1,2020-01-04,04:00,A,100,6.0NRT,323.8,233.4,D
-35.938,149.362,339.7,1,1,2020-01-04,04:00,A,41,6.0NRT,316.7,20,D
-36.066,148.484,372.8,1,1,2020-01-04,04:00,A,100,6.0NRT,284.6,0,D
-35.823,150.051,346.1,1,1,2020-01-04,04:00,A,78,6.0NRT,311.9,33.1,D
-35.825,150.04,396.3,1,1,2020-01-04,04:00,A,100,6.0NRT,320.5,218,D
-35.826,150.028,420.1,1,1,2020-01-04,04:00,A,100,6.0NRT,323.2,388.4,D
-35.828,150.016,440.3,1,1,2020-01-04,04:00,A,100,6.0NRT,334.5,597.3,D
-35.83,150.005,431.7,1,1,2020-01-04,04:00,A,100,6.0NRT,400.1,502.3,D
-35.832,149.994,416.4,1,1,2020-01-04,04:00,A,100,6.0NRT,337.5,359.8,D
-35.834,149.983,342.7,1,1,2020-01-04,04:00,A,88,6.0NRT,321.3,26.9,D
-35.921,149.416,334.1,1,1,2020-01-04,04:00,A,49,6.0NRT,315,12.7,D
-35.922,149.405,344,1,1,2020-01-04,04:00,A,89,6.0NRT,315.7,28.5,D
-35.924,149.394,398.7,1,1,2020-01-04,04:00,A,100,6.0NRT,323.3,225.2,D
-35.926,149.382,414.8,1,1,2020-01-04,04:00,A,100,6.0NRT,330.5,336.7,D
-35.927,149.371,406.6,1,1,2020-01-04,04:00,A,100,6.0NRT,331.1,276,D
-35.929,149.36,374.7,1,1,2020-01-04,04:00,A,100,6.0NRT,320.7,113.5,D
-35.931,149.349,336.4,1,1,2020-01-04,04:00,A,34,6.0NRT,314.7,17.9,D
-36.057,148.482,444.9,1,1,2020-01-04,04:00,A,100,6.0NRT,312.9,0,D
-36.134,147.934,332.7,1,1,2020-01-04,04:00,A,61,6.0NRT,282.6,18.2,D
-36.135,147.923,374.7,1,1,2020-01-04,04:00,A,94,6.0NRT,300.1,119.5,D
-36.137,147.912,360.9,1,1,2020-01-04,04:00,A,100,6.0NRT,307.2,74.5,D
-35.815,150.037,357.3,1,1,2020-01-04,04:00,A,93,6.0NRT,319.1,52.6,D
-35.817,150.026,425.3,1,1,2020-01-04,04:00,A,100,6.0NRT,330.6,437,D
-35.819,150.014,437.9,1,1,2020-01-04,04:00,A,100,6.0NRT,341.7,566.4,D
-35.821,150.003,405.3,1,1,2020-01-04,04:00,A,100,6.0NRT,333.1,271.9,D
-35.823,149.992,428.5,1,1,2020-01-04,04:00,A,100,6.0NRT,338.3,468.2,D
-35.824,149.98,404.1,1,1,2020-01-04,04:00,A,100,6.0NRT,330.5,268.7,D
-35.917,149.38,336.9,1,1,2020-01-04,04:00,A,83,6.0NRT,315.2,20.3,D
-35.918,149.369,357.3,1,1,2020-01-04,04:00,A,98,6.0NRT,315.8,61.1,D
-35.92,149.358,340.8,1,1,2020-01-04,04:00,A,87,6.0NRT,313.4,27.8,D
-36.048,148.48,342.3,1,1,2020-01-04,04:00,A,74,6.0NRT,294.7,36,D
-36.05,148.469,372.5,1,1,2020-01-04,04:00,A,100,6.0NRT,298.9,113.6,D
-36.052,148.458,380,1,1,2020-01-04,04:00,A,94,6.0NRT,300.6,142.2,D
-36.053,148.447,373.4,1,1,2020-01-04,04:00,A,87,6.0NRT,301.9,116.5,D
-36.055,148.436,383.5,1,1,2020-01-04,04:00,A,0,6.0NRT,297.5,156.5,D
-36.128,147.91,427.5,1,1,2020-01-04,04:00,A,100,6.0NRT,312.5,452.8,D
-36.129,147.899,356.1,1,1,2020-01-04,04:00,A,97,6.0NRT,308.8,61.6,D
-36.131,147.888,350.6,1,1,2020-01-04,04:00,A,71,6.0NRT,310.9,47.9,D
-36.134,147.865,343.1,1,1,2020-01-04,04:00,A,61,6.0NRT,307.4,31.8,D
-36.165,147.638,370.7,1,1,2020-01-04,04:00,A,100,6.0NRT,321.2,97.5,D
-36.166,147.627,346.8,1,1,2020-01-04,04:00,A,90,6.0NRT,317.4,33.2,D
-35.812,150.019,353.2,1,1,2020-01-04,04:00,A,48,6.0NRT,322.7,46.6,D
-35.814,150.007,372.2,1,1,2020-01-04,04:00,A,85,6.0NRT,326.8,104.2,D
-35.817,149.985,429.9,1,1,2020-01-04,04:00,A,100,6.0NRT,341.4,485.3,D
-35.819,149.973,347.6,1,1,2020-01-04,04:00,A,60,6.0NRT,323.5,39.6,D
-36.062,148.329,339.6,1,1,2020-01-04,04:00,A,78,6.0NRT,288.9,32.2,D
-35.856,148.734,351.3,1,1,2020-01-04,04:00,A,94,6.0NRT,302.6,49,D
-35.861,148.701,327.3,1,1,2020-01-04,04:00,A,43,6.0NRT,300,10.5,D
-35.862,148.69,358.1,1,1,2020-01-04,04:00,A,98,6.0NRT,303.8,66.6,D
-35.864,148.679,341.8,1,1,2020-01-04,04:00,A,85,6.0NRT,301.9,32.9,D
-36.286,149.561,339.1,1,1,2020-01-04,04:00,A,87,6.0NRT,311.1,27.8,D
-36.485,148.185,352.5,1,1,2020-01-04,04:00,A,96,6.0NRT,305.4,60.9,D
-36.487,148.174,351.1,1,1,2020-01-04,04:00,A,95,6.0NRT,308.7,56.8,D
-36.488,148.162,345.4,1,1,2020-01-04,04:00,A,91,6.0NRT,307.3,45,D
-36.498,148.095,338.7,1,1,2020-01-04,04:00,A,85,6.0NRT,302.4,31.5,D
-36.51,148.005,328.3,1,1,2020-01-04,04:00,A,46,6.0NRT,302.3,17,D
-36.539,147.789,441.5,1,1,2020-01-04,04:00,A,100,6.0NRT,337.3,606.4,D
-36.541,147.777,433.9,1,1,2020-01-04,04:00,A,100,6.0NRT,335.9,522.3,D
-36.543,147.766,432.6,1,1,2020-01-04,04:00,A,100,6.0NRT,330.8,507.1,D
-36.544,147.754,364.5,1,1,2020-01-04,04:00,A,100,6.0NRT,311.4,81.8,D
-36.546,147.743,333.4,1,1,2020-01-04,04:00,A,44,6.0NRT,309.2,14.4,D
-36.275,149.57,348.1,1,1,2020-01-04,04:00,A,93,6.0NRT,310.9,43.5,D
-36.277,149.558,347.1,1,1,2020-01-04,04:00,A,93,6.0NRT,311,42.2,D
-36.487,148.104,331.2,1,1,2020-01-04,04:00,A,32,6.0NRT,302.6,19.6,D
-36.489,148.093,351.4,1,1,2020-01-04,04:00,A,95,6.0NRT,304.7,54.1,D
-36.496,148.036,332.3,1,1,2020-01-04,04:00,A,51,6.0NRT,303.1,19,D
-36.498,148.025,335.2,1,1,2020-01-04,04:00,A,74,6.0NRT,304,22.9,D
-36.529,147.798,477.6,1,1,2020-01-04,04:00,A,94,6.0NRT,400.1,1151.8,D
-36.53,147.787,423.9,1,1,2020-01-04,04:00,A,94,6.0NRT,317.1,422.7,D
-36.532,147.775,425.1,1,1,2020-01-04,04:00,A,94,6.0NRT,330,434.2,D
-36.533,147.764,493.8,1,1,2020-01-04,04:00,A,100,6.0NRT,400.1,1489.6,D
-36.535,147.752,475.1,1,1,2020-01-04,04:00,A,100,6.0NRT,400.1,1105.6,D
-36.537,147.741,372.6,1,1,2020-01-04,04:00,A,100,6.0NRT,312,109.1,D
-36.538,147.729,353,1,1,2020-01-04,04:00,A,96,6.0NRT,310.8,50.4,D
-36.266,149.567,398,1,1,2020-01-04,04:00,A,100,6.0NRT,324.5,230.6,D
-36.268,149.556,415.5,1,1,2020-01-04,04:00,A,100,6.0NRT,332.3,350.4,D
-36.27,149.545,339.8,1,1,2020-01-04,04:00,A,85,6.0NRT,312.4,28.5,D
-36.477,148.113,323.4,1,1,2020-01-04,04:00,A,32,6.0NRT,303.1,11.8,D
-36.478,148.102,329.3,1,1,2020-01-04,04:00,A,33,6.0NRT,303.8,17.5,D
-36.518,147.808,504.7,1,1,2020-01-04,04:00,A,100,6.0NRT,339.6,1747.6,D
-36.52,147.796,502.5,1,1,2020-01-04,04:00,A,94,6.0NRT,400.1,1693.4,D
-36.523,147.773,395.6,1,1,2020-01-04,04:00,A,94,6.0NRT,311.1,216.3,D
-36.524,147.762,416,1,1,2020-01-04,04:00,A,100,6.0NRT,335,355.9,D
-36.526,147.75,474.3,1,1,2020-01-04,04:00,A,100,6.0NRT,400.1,1092.3,D
-36.527,147.739,502.6,1,1,2020-01-04,04:00,A,100,6.0NRT,400.1,1696.5,D
-36.529,147.727,485.3,1,1,2020-01-04,04:00,A,100,6.0NRT,400.1,1304.5,D
-36.53,147.716,377.3,1,1,2020-01-04,04:00,A,100,6.0NRT,315.4,128.1,D
-36.257,149.565,381.5,1,1,2020-01-04,04:00,A,100,6.0NRT,321.4,147,D
-36.259,149.554,403,1,1,2020-01-04,04:00,A,100,6.0NRT,332.2,260.3,D
-36.261,149.543,395.5,1,1,2020-01-04,04:00,A,100,6.0NRT,325.8,215.2,D
-36.262,149.532,376.4,1,1,2020-01-04,04:00,A,100,6.0NRT,318.1,127.7,D
-36.264,149.52,327.6,1,1,2020-01-04,04:00,A,74,6.0NRT,311.8,12.4,D
-36.467,148.111,333.5,1,1,2020-01-04,04:00,A,61,6.0NRT,303.9,23.8,D
-36.469,148.1,345.2,1,1,2020-01-04,04:00,A,91,6.0NRT,305.6,41.9,D
-36.471,148.089,331.7,1,1,2020-01-04,04:00,A,45,6.0NRT,304.1,18.5,D
-36.472,148.077,325.9,1,1,2020-01-04,04:00,A,57,6.0NRT,303.8,12.3,D
-36.474,148.066,328.7,1,1,2020-01-04,04:00,A,74,6.0NRT,303.9,15.8,D
-36.506,147.828,346.8,1,1,2020-01-04,04:00,A,87,6.0NRT,297.6,40.4,D
-36.508,147.817,382,1,1,2020-01-04,04:00,A,100,6.0NRT,293.2,149.1,D
-36.509,147.806,489.5,1,1,2020-01-04,04:00,A,100,6.0NRT,302.4,1392.4,D
-36.514,147.771,428.7,1,1,2020-01-04,04:00,A,94,6.0NRT,339.1,467.5,D
-36.515,147.76,402.1,1,1,2020-01-04,04:00,A,100,6.0NRT,330.7,256.5,D
-36.517,147.748,405.7,1,1,2020-01-04,04:00,A,100,6.0NRT,330.2,279.4,D
-36.518,147.737,436.5,1,1,2020-01-04,04:00,A,100,6.0NRT,335.9,549.7,D
-36.52,147.726,495.9,1,1,2020-01-04,04:00,A,100,6.0NRT,400.1,1539.6,D
-36.521,147.714,398.9,1,1,2020-01-04,04:00,A,100,6.0NRT,324.2,236.2,D
-36.249,149.57,344.7,1,1,2020-01-04,04:00,A,91,6.0NRT,310.7,37.2,D
-36.251,149.559,378.1,1,1,2020-01-04,04:00,A,100,6.0NRT,324.5,131.5,D
-36.253,149.547,371.6,1,1,2020-01-04,04:00,A,100,6.0NRT,327.1,104.8,D
-36.254,149.536,356.4,1,1,2020-01-04,04:00,A,98,6.0NRT,319.6,61.1,D
-36.256,149.525,364.5,1,1,2020-01-04,04:00,A,100,6.0NRT,320,83.9,D
-36.258,149.513,343.1,1,1,2020-01-04,04:00,A,87,6.0NRT,315.3,32.6,D
-36.461,148.104,324.1,1,1,2020-01-04,04:00,A,54,6.0NRT,302.9,14.3,D
-36.463,148.093,328.1,1,1,2020-01-04,04:00,A,65,6.0NRT,303.2,18.1,D
-36.464,148.082,329.1,1,1,2020-01-04,04:00,A,47,6.0NRT,303.7,17.9,D
-36.475,148.003,333.6,1,1,2020-01-04,04:00,A,69,6.0NRT,303.9,24.2,D
-36.5,147.821,342.7,1,1,2020-01-04,04:00,A,84,6.0NRT,296.5,32.8,D
-36.506,147.776,464.9,1,1,2020-01-04,04:00,A,100,6.0NRT,400.1,934.7,D
-36.508,147.764,398.3,1,1,2020-01-04,04:00,A,100,6.0NRT,333.9,235.4,D
-36.509,147.753,393.3,1,1,2020-01-04,04:00,A,100,6.0NRT,332.9,206.9,D
-36.511,147.741,389.8,1,1,2020-01-04,04:00,A,100,6.0NRT,333.3,189.7,D
-36.512,147.73,377.5,1,1,2020-01-04,04:00,A,100,6.0NRT,327.2,133.2,D
-36.514,147.719,395.3,1,1,2020-01-04,04:00,A,100,6.0NRT,333.6,218.8,D
-36.516,147.707,365.4,1,1,2020-01-04,04:00,A,100,6.0NRT,320,91.5,D
-36.24,149.568,326.1,1,1,2020-01-04,04:00,A,73,6.0NRT,309.2,9.7,D
-36.242,149.556,362.7,1,1,2020-01-04,04:00,A,100,6.0NRT,316,79.4,D
-36.244,149.545,359.8,1,1,2020-01-04,04:00,A,99,6.0NRT,317.2,69.1,D
-36.245,149.534,352.1,1,1,2020-01-04,04:00,A,96,6.0NRT,316.9,50.2,D
-36.247,149.523,344.5,1,1,2020-01-04,04:00,A,88,6.0NRT,316,33.9,D
-36.249,149.511,360.2,1,1,2020-01-04,04:00,A,100,6.0NRT,316,71.2,D
-36.25,149.5,335.5,1,1,2020-01-04,04:00,A,84,6.0NRT,311.3,20.8,D
-36.494,147.797,446.7,1,1,2020-01-04,04:00,A,100,6.0NRT,305.9,668.1,D
-36.496,147.785,490.1,1,1,2020-01-04,04:00,A,100,6.0NRT,326.1,1407.6,D
-36.497,147.774,409.6,1,1,2020-01-04,04:00,A,100,6.0NRT,308,307.9,D
-36.499,147.763,398.4,1,1,2020-01-04,04:00,A,100,6.0NRT,314.5,235.3,D
-36.5,147.751,427.6,1,1,2020-01-04,04:00,A,100,6.0NRT,340.7,461.2,D
-36.502,147.74,413.7,1,1,2020-01-04,04:00,A,100,6.0NRT,339.7,341.4,D
-36.503,147.728,385.3,1,1,2020-01-04,04:00,A,100,6.0NRT,326.7,166.7,D
-36.505,147.717,385.3,1,1,2020-01-04,04:00,A,100,6.0NRT,323.2,166.4,D
-36.506,147.706,393.1,1,1,2020-01-04,04:00,A,100,6.0NRT,323.7,206.1,D
-36.508,147.694,351.1,1,1,2020-01-04,04:00,A,94,6.0NRT,312.4,52.8,D
-36.238,149.52,347.8,1,1,2020-01-04,04:00,A,93,6.0NRT,314.8,42.2,D
-36.24,149.509,382.9,1,1,2020-01-04,04:00,A,100,6.0NRT,319.1,149.9,D
-36.241,149.498,343.6,1,1,2020-01-04,04:00,A,90,6.0NRT,312.4,33.7,D
-36.483,147.806,333.5,1,1,2020-01-04,04:00,A,78,6.0NRT,300.9,15.6,D
-36.485,147.795,356.7,1,1,2020-01-04,04:00,A,98,6.0NRT,298.3,61.6,D
-36.486,147.783,411.2,1,1,2020-01-04,04:00,A,100,6.0NRT,301.2,318.9,D
-36.488,147.772,422.5,1,1,2020-01-04,04:00,A,100,6.0NRT,303.6,411.2,D
-36.49,147.761,503.8,1,1,2020-01-04,04:00,A,100,6.0NRT,400.1,1728.1,D
-36.491,147.749,490.6,1,1,2020-01-04,04:00,A,100,6.0NRT,400.1,1421.6,D
-36.493,147.738,422.2,1,1,2020-01-04,04:00,A,84,6.0NRT,400.1,411.1,D
-36.494,147.726,380.4,1,1,2020-01-04,04:00,A,100,6.0NRT,323.7,145.4,D
-36.496,147.715,347.5,1,1,2020-01-04,04:00,A,92,6.0NRT,312.3,45.1,D
-36.497,147.704,387.4,1,1,2020-01-04,04:00,A,100,6.0NRT,314.7,176.5,D
-36.499,147.692,374.9,1,1,2020-01-04,04:00,A,100,6.0NRT,313.9,123.8,D
-36.762,145.612,336,1.2,1.1,2020-01-04,04:00,A,80,6.0NRT,315.4,21.6,D
-36.763,145.598,392.1,1.2,1.1,2020-01-04,04:00,A,100,6.0NRT,323.4,243,D
-36.765,145.584,380.7,1.2,1.1,2020-01-04,04:00,A,100,6.0NRT,320.9,175.2,D
-36.227,149.53,347.4,1,1,2020-01-04,04:00,A,93,6.0NRT,314.2,41.1,D
-36.229,149.518,357.8,1,1,2020-01-04,04:00,A,98,6.0NRT,317.9,63.1,D
-36.231,149.507,379.6,1,1,2020-01-04,04:00,A,100,6.0NRT,320.9,135.3,D
-36.232,149.496,352.9,1,1,2020-01-04,04:00,A,96,6.0NRT,314.9,52.4,D
-36.437,148.076,330.5,1,1,2020-01-04,04:00,A,76,6.0NRT,302,19.6,D
-36.439,148.064,325,1,1,2020-01-04,04:00,A,65,6.0NRT,301.3,12.4,D
-36.476,147.793,331.3,1,1,2020-01-04,04:00,A,55,6.0NRT,302.8,12.9,D
-36.477,147.782,355.2,1,1,2020-01-04,04:00,A,97,6.0NRT,300.3,58.8,D
-36.479,147.77,452.7,1,1,2020-01-04,04:00,A,100,6.0NRT,313.4,749.4,D
-36.48,147.759,477.8,1,1,2020-01-04,04:00,A,100,6.0NRT,331.3,1159.4,D
-36.482,147.747,491.9,1,1,2020-01-04,04:00,A,100,6.0NRT,400.1,1449.7,D
-36.483,147.736,486.4,1,1,2020-01-04,04:00,A,100,6.0NRT,400.1,1332.9,D
-36.485,147.725,386.1,1,1,2020-01-04,04:00,A,100,6.0NRT,323.8,169.5,D
-36.486,147.714,333,1,1,2020-01-04,04:00,A,77,6.0NRT,311.5,19.8,D
-36.488,147.702,324.9,1,1,2020-01-04,04:00,A,60,6.0NRT,309.6,10.7,D
-36.752,145.609,341,1.2,1.1,2020-01-04,04:00,A,86,6.0NRT,315.8,32,D
-36.754,145.596,373,1.2,1.1,2020-01-04,04:00,A,100,6.0NRT,319.1,136.6,D
-36.755,145.582,336.4,1.2,1.1,2020-01-04,04:00,A,81,6.0NRT,314.8,22,D
-36.218,149.528,326.4,1,1,2020-01-04,04:00,A,38,6.0NRT,310.7,9.9,D
-36.371,148.282,416.1,1,1,2020-01-04,04:00,A,100,6.0NRT,317.9,356.3,D
-36.373,148.271,337.5,1,1,2020-01-04,04:00,A,83,6.0NRT,305.3,30.9,D
-36.404,148.045,347.9,1,1,2020-01-04,04:00,A,92,6.0NRT,307.7,46.7,D
-36.405,148.034,346.1,1,1,2020-01-04,04:00,A,91,6.0NRT,306.6,42.5,D
-36.419,147.933,364.3,1,1,2020-01-04,04:00,A,100,6.0NRT,305.6,82.2,D
-36.421,147.921,435.1,1,1,2020-01-04,04:00,A,100,6.0NRT,319.5,529.2,D
-36.422,147.91,344.8,1,1,2020-01-04,04:00,A,90,6.0NRT,307.8,33.5,D
-36.424,147.899,373.8,1,1,2020-01-04,04:00,A,100,6.0NRT,310.5,112.3,D
-36.425,147.888,371.4,1,1,2020-01-04,04:00,A,100,6.0NRT,314.3,105.1,D
-36.427,147.876,335.9,1,1,2020-01-04,04:00,A,73,6.0NRT,309.9,20.9,D
-36.438,147.797,337.5,1,1,2020-01-04,04:00,A,84,6.0NRT,302.1,23.8,D
-36.439,147.785,370.3,1,1,2020-01-04,04:00,A,100,6.0NRT,305.7,103.9,D
-36.441,147.774,443.7,1,1,2020-01-04,04:00,A,100,6.0NRT,322.6,632.9,D
-36.442,147.762,387.5,1,1,2020-01-04,04:00,A,100,6.0NRT,313.3,174.5,D
-36.444,147.751,391.9,1,1,2020-01-04,04:00,A,100,6.0NRT,313.5,197.5,D
-36.446,147.74,452.6,1,1,2020-01-04,04:00,A,100,6.0NRT,400.1,751.4,D
-36.447,147.728,416.3,1,1,2020-01-04,04:00,A,100,6.0NRT,334.1,362,D
-36.449,147.717,333.8,1,1,2020-01-04,04:00,A,63,6.0NRT,309,20.4,D
-36.187,149.485,343.9,1,1,2020-01-04,04:00,A,84,6.0NRT,310.6,34.5,D
-36.189,149.474,331.8,1,1,2020-01-04,04:00,A,22,6.0NRT,312,13.8,D
-36.359,148.303,333.2,1,1,2020-01-04,04:00,A,80,6.0NRT,299.3,27.2,D
-36.361,148.291,356.3,1,1,2020-01-04,04:00,A,98,6.0NRT,304.7,70.4,D
-36.362,148.28,343.9,1,1,2020-01-04,04:00,A,90,6.0NRT,303,42.4,D
-36.364,148.269,371,1,1,2020-01-04,04:00,A,100,6.0NRT,306.9,113.2,D
-36.412,147.919,336,1,1,2020-01-04,04:00,A,59,6.0NRT,305.4,20.3,D
-36.416,147.886,373.7,1,1,2020-01-04,04:00,A,100,6.0NRT,309.9,114.2,D
-36.418,147.874,345.5,1,1,2020-01-04,04:00,A,91,6.0NRT,307.9,37.9,D
-36.43,147.783,337.2,1,1,2020-01-04,04:00,A,84,6.0NRT,303.9,23.5,D
-36.432,147.772,466.4,1,1,2020-01-04,04:00,A,100,6.0NRT,323.2,956.1,D
-36.433,147.76,433.4,1,1,2020-01-04,04:00,A,100,6.0NRT,321.6,517.6,D
-36.435,147.749,400.3,1,1,2020-01-04,04:00,A,100,6.0NRT,317,246.8,D
-36.436,147.738,418.4,1,1,2020-01-04,04:00,A,100,6.0NRT,323.2,377.7,D
-36.438,147.727,405.5,1,1,2020-01-04,04:00,A,100,6.0NRT,323.2,283.3,D
-36.352,148.289,347.4,1,1,2020-01-04,04:00,A,92,6.0NRT,301.2,51.3,D
-36.353,148.278,329.3,1,1,2020-01-04,04:00,A,75,6.0NRT,301.4,21.3,D
-36.423,147.77,380.8,1,1,2020-01-04,04:00,A,100,6.0NRT,310,145.9,D
-36.424,147.758,472.4,1,1,2020-01-04,04:00,A,100,6.0NRT,340.3,1060.9,D
-36.426,147.747,374.9,1,1,2020-01-04,04:00,A,100,6.0NRT,317.4,121.5,D
-36.427,147.736,340.7,1,1,2020-01-04,04:00,A,87,6.0NRT,310.1,31.4,D
-36.429,147.725,379.4,1,1,2020-01-04,04:00,A,100,6.0NRT,314.6,141.5,D
-36.43,147.713,329.6,1,1,2020-01-04,04:00,A,74,6.0NRT,308.6,16.8,D
-36.171,149.475,339.7,1,1,2020-01-04,04:00,A,87,6.0NRT,308.2,28,D
-36.173,149.464,336.9,1,1,2020-01-04,04:00,A,66,6.0NRT,310.6,22.5,D
-36.416,147.762,379.6,1,1,2020-01-04,04:00,A,100,6.0NRT,315.1,141.3,D
-36.417,147.751,411.6,1,1,2020-01-04,04:00,A,100,6.0NRT,335.2,323.7,D
-36.419,147.739,359.4,1,1,2020-01-04,04:00,A,99,6.0NRT,316,73.8,D
-36.42,147.728,354.5,1,1,2020-01-04,04:00,A,96,6.0NRT,314,61.8,D
-36.422,147.716,346.5,1,1,2020-01-04,04:00,A,91,6.0NRT,312.9,44.3,D
-36.369,148.031,329.6,1,1,2020-01-04,04:00,A,73,6.0NRT,305.1,18.2,D
-36.408,147.749,357.2,1,1,2020-01-04,04:00,A,98,6.0NRT,311.4,67.9,D
-36.41,147.737,393.6,1,1,2020-01-04,04:00,A,100,6.0NRT,318.4,209.9,D
-36.411,147.726,376.7,1,1,2020-01-04,04:00,A,100,6.0NRT,316.6,131.5,D
-36.413,147.715,334,1,1,2020-01-04,04:00,A,78,6.0NRT,310.1,23,D
-36.385,147.849,332.8,1,1,2020-01-04,04:00,A,47,6.0NRT,306.5,17.6,D
