latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-35.889,147.927,354.4,1.3,1.1,2020-01-09,04:20,A,96,6.0NRT,308.8,73.4,D
-35.902,147.916,343.9,1.3,1.1,2020-01-09,04:20,A,88,6.0NRT,307.1,44.6,D
-35.899,147.929,352.7,1.3,1.1,2020-01-09,04:20,A,95,6.0NRT,306.3,68.9,D
-35.887,148.001,369.9,1.3,1.1,2020-01-09,04:20,A,100,6.0NRT,314.7,142.1,D
-35.884,148.015,371.1,1.3,1.1,2020-01-09,04:20,A,100,6.0NRT,305.1,151.4,D
-35.901,147.906,339.3,1.3,1.1,2020-01-09,04:20,A,62,6.0NRT,310.6,32.7,D
-35.898,147.92,375,1.3,1.1,2020-01-09,04:20,A,100,6.0NRT,308,164.4,D
-35.896,147.934,355.8,1.3,1.1,2020-01-09,04:20,A,92,6.0NRT,306.5,80.7,D
-35.888,147.978,333.4,1.3,1.1,2020-01-09,04:20,A,30,6.0NRT,310.3,22.3,D
-35.883,148.006,368.7,1.3,1.1,2020-01-09,04:20,A,100,6.0NRT,311,139.6,D
-35.893,148.008,388,1.3,1.1,2020-01-09,04:20,A,94,6.0NRT,309.8,252.7,D
-35.9,148.085,330.4,1.3,1.1,2020-01-09,04:20,A,60,6.0NRT,306.7,23.9,D
-35.807,148.658,336.7,1.4,1.2,2020-01-09,04:20,A,79,6.0NRT,296.5,46.5,D
-35.825,148.615,365.5,1.4,1.2,2020-01-09,04:20,A,100,6.0NRT,300,152.6,D
-35.823,148.631,341.8,1.4,1.2,2020-01-09,04:20,A,87,6.0NRT,297.9,61,D
-35.817,148.66,328.1,1.4,1.2,2020-01-09,04:20,A,69,6.0NRT,296.9,28.1,D
-35.839,148.602,334.1,1.4,1.2,2020-01-09,04:20,A,60,6.0NRT,295.9,40.8,D
-35.836,148.618,357.1,1.4,1.2,2020-01-09,04:20,A,98,6.0NRT,302.3,112.3,D
-35.822,148.695,377.6,1.4,1.2,2020-01-09,04:20,A,100,6.0NRT,299.5,216.2,D
-35.819,148.71,341,1.4,1.2,2020-01-09,04:20,A,87,6.0NRT,294.8,56.7,D
-35.998,147.774,369.9,1.2,1.1,2020-01-09,04:20,A,100,6.0NRT,317.5,130.4,D
-35.995,147.788,336.6,1.3,1.1,2020-01-09,04:20,A,75,6.0NRT,309.9,23.3,D
-35.835,148.682,348.7,1.4,1.2,2020-01-09,04:20,A,92,6.0NRT,298.2,76.6,D
-35.832,148.698,372.4,1.4,1.2,2020-01-09,04:20,A,100,6.0NRT,302.2,182.6,D
-35.829,148.713,362.5,1.4,1.2,2020-01-09,04:20,A,100,6.0NRT,301.7,133.3,D
-36.003,147.804,355.5,1.3,1.1,2020-01-09,04:20,A,97,6.0NRT,310.6,78.8,D
-36,147.818,396.1,1.3,1.1,2020-01-09,04:20,A,100,6.0NRT,315.7,299.5,D
-35.941,148.154,344.3,1.3,1.1,2020-01-09,04:20,A,87,6.0NRT,307.9,53.2,D
-35.939,148.169,341.8,1.3,1.1,2020-01-09,04:20,A,80,6.0NRT,307.2,45.2,D
-35.846,148.685,344.8,1.4,1.2,2020-01-09,04:20,A,90,6.0NRT,300.9,66.8,D
-36.386,147.796,328.2,1.2,1.1,2020-01-09,04:20,A,69,6.0NRT,301.7,21.2,D
-36.383,147.81,334.2,1.2,1.1,2020-01-09,04:20,A,83,6.0NRT,304.6,30.9,D
-36.346,148.017,333.5,1.3,1.1,2020-01-09,04:20,A,72,6.0NRT,305,30.4,D
-36.343,148.031,344.9,1.3,1.1,2020-01-09,04:20,A,91,6.0NRT,306.1,56.1,D
-36.628,146.557,335.3,1.1,1,2020-01-09,04:20,A,77,6.0NRT,314.5,17.7,D
-36.369,148.066,328.1,1.3,1.1,2020-01-09,04:20,A,70,6.0NRT,303.2,22.7,D
-36.361,148.108,331.3,1.3,1.1,2020-01-09,04:20,A,56,6.0NRT,301.6,29.8,D
-36.639,146.547,331.3,1.1,1,2020-01-09,04:20,A,23,6.0NRT,311.6,13.1,D
-36.637,146.559,395.3,1.1,1,2020-01-09,04:20,A,100,6.0NRT,321.9,236,D
-36.635,146.571,351.2,1.1,1,2020-01-09,04:20,A,95,6.0NRT,315.9,51.9,D
-36.383,148.043,322.2,1.3,1.1,2020-01-09,04:20,A,47,6.0NRT,305.4,12.4,D
-36.369,148.124,320.2,1.3,1.1,2020-01-09,04:20,A,43,6.0NRT,299.6,14,D
-36.647,146.562,377.5,1.1,1,2020-01-09,04:20,A,100,6.0NRT,313.6,142,D
-36.645,146.574,362.3,1.1,1,2020-01-09,04:20,A,100,6.0NRT,313.1,85,D
-36.643,146.586,360.1,1.1,1,2020-01-09,04:20,A,100,6.0NRT,309.2,82,D
-36.452,147.711,322.7,1.2,1.1,2020-01-09,04:20,A,62,6.0NRT,297.5,19.8,D
-36.656,146.564,367,1.1,1,2020-01-09,04:20,A,100,6.0NRT,309.5,103,D
-36.654,146.576,375.1,1.1,1,2020-01-09,04:20,A,100,6.0NRT,309.6,135.7,D
-36.652,146.588,359.2,1.1,1,2020-01-09,04:20,A,99,6.0NRT,307.3,83.1,D
-36.65,146.6,322.6,1.1,1,2020-01-09,04:20,A,39,6.0NRT,303.7,9.9,D
-36.665,146.566,334.1,1.1,1,2020-01-09,04:20,A,78,6.0NRT,306.3,22.9,D
-36.663,146.578,337.1,1.1,1,2020-01-09,04:20,A,83,6.0NRT,304.2,29.5,D
-36.675,146.569,364.8,1.1,1,2020-01-09,04:20,A,100,6.0NRT,307.1,100.9,D
-36.673,146.581,328,1.1,1,2020-01-09,04:20,A,53,6.0NRT,303.1,16.6,D
-36.743,146.591,357.3,1.1,1,2020-01-09,04:20,A,98,6.0NRT,304.3,79.9,D
-36.741,146.603,342.1,1.1,1,2020-01-09,04:20,A,81,6.0NRT,305.5,40.5,D
-36.74,146.668,353,1.1,1,2020-01-09,04:20,A,91,6.0NRT,308.8,66.4,D
-36.756,146.633,349.8,1.1,1,2020-01-09,04:20,A,94,6.0NRT,307,56,D
-36.754,146.645,341.5,1.1,1,2020-01-09,04:20,A,75,6.0NRT,307.6,36.6,D
-36.75,146.67,332.5,1.1,1,2020-01-09,04:20,A,44,6.0NRT,308,23.1,D
-36.748,146.682,342.7,1.1,1,2020-01-09,04:20,A,89,6.0NRT,306.8,42.7,D
-36.763,146.648,338.2,1.1,1,2020-01-09,04:20,A,58,6.0NRT,306.7,30,D
-36.759,146.672,325.9,1.1,1,2020-01-09,04:20,A,26,6.0NRT,306,14.4,D
-36.757,146.685,332.5,1.1,1,2020-01-09,04:20,A,65,6.0NRT,303.7,24.2,D
-36.508,148.147,323.8,1.3,1.1,2020-01-09,04:20,A,29,6.0NRT,300.7,18,D
-36.764,146.73,321.3,1.1,1,2020-01-09,04:20,A,48,6.0NRT,303.1,13,D
-36.78,146.697,323.4,1.1,1,2020-01-09,04:20,A,36,6.0NRT,303.3,11.7,D
-36.776,146.721,346.6,1.1,1,2020-01-09,04:20,A,92,6.0NRT,305.6,52.8,D
-36.803,146.614,324.4,1.1,1,2020-01-09,04:20,A,34,6.0NRT,302,14.2,D
-36.789,146.7,331,1.1,1,2020-01-09,04:20,A,51,6.0NRT,303.8,20.7,D
-36.799,146.702,334.5,1.1,1,2020-01-09,04:20,A,83,6.0NRT,303.8,27.1,D
-36.796,146.714,326.4,1.1,1,2020-01-09,04:20,A,41,6.0NRT,301.7,16.3,D
-36.548,148.158,321.6,1.3,1.1,2020-01-09,04:20,A,45,6.0NRT,300.6,15.5,D
-36.829,146.633,349.9,1.1,1,2020-01-09,04:20,A,94,6.0NRT,305.8,58.5,D
-36.827,146.645,325,1.1,1,2020-01-09,04:20,A,42,6.0NRT,305,12.1,D
-36.825,146.721,325.8,1.1,1,2020-01-09,04:20,A,43,6.0NRT,300.8,16.7,D
-36.823,146.734,332.6,1.1,1,2020-01-09,04:20,A,73,6.0NRT,300.7,27.6,D
-36.848,146.72,332.4,1.1,1,2020-01-09,04:20,A,75,6.0NRT,299.4,25,D
-36.87,146.648,316.9,1.1,1,2020-01-09,04:20,A,20,6.0NRT,301.8,7.2,D
-36.856,146.734,329.9,1.1,1,2020-01-09,04:20,A,60,6.0NRT,298.4,22.8,D
-36.623,148.081,333.2,1.3,1.1,2020-01-09,04:20,A,85,6.0NRT,298.2,36.3,D
-36.62,148.095,331.5,1.3,1.1,2020-01-09,04:20,A,66,6.0NRT,299.1,30.8,D
-36.883,146.627,323.4,1.1,1,2020-01-09,04:20,A,69,6.0NRT,301.2,15,D
-36.865,146.737,323.3,1.1,1,2020-01-09,04:20,A,50,6.0NRT,298.8,15.1,D
-36.63,148.096,336.8,1.3,1.1,2020-01-09,04:20,A,87,6.0NRT,299.5,42.8,D
-36.615,148.18,327.1,1.3,1.1,2020-01-09,04:20,A,79,6.0NRT,297.8,27.5,D
-36.908,146.595,317,1.1,1,2020-01-09,04:20,A,38,6.0NRT,300.3,8.6,D
-36.917,146.598,326.7,1.1,1,2020-01-09,04:20,A,38,6.0NRT,301.5,18.2,D
-36.927,146.599,354.8,1.1,1,2020-01-09,04:20,A,97,6.0NRT,304.4,73.4,D
-36.925,146.612,333.9,1.1,1,2020-01-09,04:20,A,74,6.0NRT,302.2,28.2,D
-36.903,146.864,325,1.1,1.1,2020-01-09,04:20,A,73,6.0NRT,303.7,17.1,D
-36.901,146.876,326.6,1.1,1.1,2020-01-09,04:20,A,45,6.0NRT,301.8,16.8,D
-36.899,146.889,338.9,1.1,1.1,2020-01-09,04:20,A,87,6.0NRT,305.8,36.9,D
-36.897,146.901,323.2,1.1,1.1,2020-01-09,04:20,A,54,6.0NRT,304.2,14,D
-36.703,148.211,312.8,1.3,1.1,2020-01-09,04:20,A,28,6.0NRT,298.7,8.2,D
-36.932,146.955,328.6,1.1,1.1,2020-01-09,04:20,A,65,6.0NRT,301.8,23.8,D
-36.734,148.218,312.9,1.3,1.1,2020-01-09,04:20,A,37,6.0NRT,298.3,10.2,D
-36.766,148.097,340.3,1.3,1.1,2020-01-09,04:20,A,90,6.0NRT,298.1,48.1,D
-36.776,148.1,331.1,1.3,1.1,2020-01-09,04:20,A,58,6.0NRT,298.1,28.2,D
-36.785,148.103,347.3,1.3,1.1,2020-01-09,04:20,A,94,6.0NRT,300.4,65.3,D
-36.781,148.129,323,1.3,1.1,2020-01-09,04:20,A,47,6.0NRT,298.9,19.3,D
-36.793,148.11,350.8,1.3,1.1,2020-01-09,04:20,A,95,6.0NRT,303.6,74.9,D
-36.815,148.1,350.8,1.3,1.1,2020-01-09,04:20,A,95,6.0NRT,301.3,78.8,D
-37.026,146.998,316.6,1.1,1.1,2020-01-09,04:20,A,26,6.0NRT,299,8.7,D
-36.84,148.135,316.1,1.3,1.1,2020-01-09,04:20,A,61,6.0NRT,295.5,13.9,D
-36.978,148.064,313.1,1.2,1.1,2020-01-09,04:20,A,46,6.0NRT,296.7,10,D
-36.975,148.078,335.3,1.2,1.1,2020-01-09,04:20,A,86,6.0NRT,299.1,43.1,D
-37.115,147.393,330.2,1.2,1.1,2020-01-09,04:20,A,76,6.0NRT,306,18.5,D
-36.997,148.121,323.3,1.2,1.1,2020-01-09,04:20,A,70,6.0NRT,300.7,17.2,D
-36.995,148.136,323.9,1.3,1.1,2020-01-09,04:20,A,75,6.0NRT,303.2,19.4,D
-37.057,148.021,357.5,1.2,1.1,2020-01-09,04:20,A,98,6.0NRT,301,100.1,D
-37.054,148.034,379.3,1.2,1.1,2020-01-09,04:20,A,100,6.0NRT,305.1,194.2,D
-37.171,147.476,323.5,1.2,1.1,2020-01-09,04:20,A,50,6.0NRT,301.3,16.1,D
-37.169,147.489,331,1.2,1.1,2020-01-09,04:20,A,74,6.0NRT,301.2,26,D
-37.176,147.505,344.8,1.2,1.1,2020-01-09,04:20,A,92,6.0NRT,300.2,53.9,D
-37.18,147.499,334.5,1.2,1.1,2020-01-09,04:20,A,78,6.0NRT,296.3,33.1,D
-37.177,147.512,338.4,1.2,1.1,2020-01-09,04:20,A,84,6.0NRT,300.2,38.2,D
-37.361,148.222,319.2,1.2,1.1,2020-01-09,04:20,A,22,6.0NRT,303.5,9.3,D
-37.524,147.518,316.5,1.2,1.1,2020-01-09,04:20,A,60,6.0NRT,301.3,8.9,D
-37.536,147.508,330.9,1.2,1.1,2020-01-09,04:20,A,83,6.0NRT,300.8,27.1,D
-37.522,148.596,318.1,1.3,1.1,2020-01-09,04:20,A,56,6.0NRT,302,8.4,D
-37.545,148.527,328.6,1.3,1.1,2020-01-09,04:20,A,79,6.0NRT,303.9,22.4,D
-37.542,148.541,331.6,1.3,1.1,2020-01-09,04:20,A,82,6.0NRT,304,28.9,D
-37.522,149.234,320.9,1.4,1.2,2020-01-09,04:20,A,61,6.0NRT,294.6,21.1,D
-37.528,149.225,317,1.4,1.2,2020-01-09,04:20,A,58,6.0NRT,294.6,15.4,D
-37.525,149.241,314.9,1.4,1.2,2020-01-09,04:20,A,46,6.0NRT,294.4,12.9,D
-37.567,149.075,341,1.4,1.2,2020-01-09,04:20,A,89,6.0NRT,299.7,60,D
-37.672,148.853,326.8,1.3,1.1,2020-01-09,04:20,A,67,6.0NRT,299.1,24.9,D
-37.67,148.867,335.9,1.3,1.1,2020-01-09,04:20,A,86,6.0NRT,299,43.7,D
-37.68,148.871,316.5,1.3,1.1,2020-01-09,04:20,A,50,6.0NRT,297.5,13.2,D
-37.679,148.861,346.5,1.3,1.1,2020-01-09,04:20,A,93,6.0NRT,299.2,74.4,D
-37.676,148.876,319.9,1.3,1.1,2020-01-09,04:20,A,68,6.0NRT,297.6,18.5,D
-41.562,147.79,331.2,1.1,1,2020-01-09,04:20,A,83,6.0NRT,297.8,27.4,D
-41.56,147.803,331.6,1.1,1,2020-01-09,04:20,A,84,6.0NRT,298.8,27.4,D
-41.626,147.789,327.3,1.1,1,2020-01-09,04:20,A,80,6.0NRT,297.3,22.3,D
-41.618,147.841,333.9,1.1,1,2020-01-09,04:20,A,85,6.0NRT,297.4,28.2,D
-41.635,147.999,331.1,1.1,1,2020-01-09,04:20,A,79,6.0NRT,310.7,15.7,D
-41.631,148.024,360.7,1.1,1,2020-01-09,04:20,A,100,6.0NRT,309.4,81.8,D
-41.629,148.037,339.7,1.1,1,2020-01-09,04:20,A,85,6.0NRT,305.5,31.2,D
-41.645,148.002,338,1.1,1,2020-01-09,04:20,A,81,6.0NRT,308.2,28.5,D
-41.643,148.014,381.7,1.1,1,2020-01-09,04:20,A,100,6.0NRT,311.6,162.7,D
-41.641,148.026,359.8,1.1,1,2020-01-09,04:20,A,99,6.0NRT,305,81.8,D
-41.639,148.039,328.6,1.1,1,2020-01-09,04:20,A,49,6.0NRT,300,16.9,D
-41.636,148.053,328.6,1.1,1,2020-01-09,04:20,A,55,6.0NRT,302,17.7,D
-41.634,148.065,349.3,1.1,1,2020-01-09,04:20,A,94,6.0NRT,303.1,56.9,D
-41.656,147.992,334.9,1.1,1,2020-01-09,04:20,A,67,6.0NRT,307,24.8,D
-41.737,148.008,333.5,1.1,1,2020-01-09,04:20,A,84,6.0NRT,301.6,28.5,D
-41.735,148.021,322.5,1.1,1,2020-01-09,04:20,A,47,6.0NRT,298.7,13.2,D
-41.746,148.011,340.1,1.1,1,2020-01-09,04:20,A,89,6.0NRT,299.6,40.4,D
-41.744,148.024,319.7,1.1,1,2020-01-09,04:20,A,37,6.0NRT,297.6,10.6,D
-35.843,148.7,353.2,1.4,1.2,2020-01-09,04:20,A,96,6.0NRT,302.5,93.6,D
-35.84,148.715,327.9,1.4,1.2,2020-01-09,04:20,A,69,6.0NRT,301,25,D
-36.013,147.805,336.5,1.3,1.1,2020-01-09,04:20,A,31,6.0NRT,306.1,30,D
-36.011,147.819,347.7,1.3,1.1,2020-01-09,04:20,A,91,6.0NRT,305.7,60.9,D
-35.853,148.703,327.3,1.4,1.2,2020-01-09,04:20,A,38,6.0NRT,302.4,20.9,D
-35.85,148.719,340.3,1.4,1.2,2020-01-09,04:20,A,86,6.0NRT,303.3,54.4,D
-36.012,147.812,347.7,1.3,1.1,2020-01-09,04:20,A,91,6.0NRT,307.7,58.7,D
-36.009,147.826,348.2,1.3,1.1,2020-01-09,04:20,A,92,6.0NRT,302.9,62.7,D
-35.861,148.632,325.1,1.4,1.2,2020-01-09,04:20,A,36,6.0NRT,299.6,16.6,D
-35.847,148.708,340.5,1.4,1.2,2020-01-09,04:20,A,87,6.0NRT,302,51.2,D
-35.844,148.723,332.8,1.4,1.2,2020-01-09,04:20,A,78,6.0NRT,301.6,34.8,D
-35.857,148.711,336.3,1.4,1.2,2020-01-09,04:20,A,82,6.0NRT,303.2,41.4,D
-35.855,148.727,330.2,1.4,1.2,2020-01-09,04:20,A,73,6.0NRT,303.1,29.6,D
-35.868,148.714,325.1,1.4,1.2,2020-01-09,04:20,A,53,6.0NRT,301.5,19.2,D
-35.865,148.729,335.1,1.4,1.2,2020-01-09,04:20,A,81,6.0NRT,301.8,41.5,D
-35.894,148.754,335.3,1.4,1.2,2020-01-09,04:20,A,81,6.0NRT,300.8,41.8,D
-35.884,148.865,353.6,1.4,1.2,2020-01-09,04:20,A,96,6.0NRT,300.5,102.6,D
-35.881,148.881,323.9,1.4,1.2,2020-01-09,04:20,A,48,6.0NRT,297,22.2,D
-35.944,148.656,321.4,1.4,1.2,2020-01-09,04:20,A,30,6.0NRT,300.1,14,D
-35.943,148.808,323.2,1.4,1.2,2020-01-09,04:20,A,61,6.0NRT,303.5,15.2,D
-35.928,148.884,323.7,1.4,1.2,2020-01-09,04:20,A,33,6.0NRT,301.7,17.6,D
-36.091,148.456,333.9,1.3,1.1,2020-01-09,04:20,A,47,6.0NRT,304,35.2,D
-36.086,148.598,331.5,1.4,1.2,2020-01-09,04:20,A,0,6.0NRT,297.6,35.8,D
-36.274,147.667,347.7,1.2,1.1,2020-01-09,04:20,A,92,6.0NRT,311.9,54.4,D
-36.272,147.681,335.6,1.2,1.1,2020-01-09,04:20,A,79,6.0NRT,310.1,27,D
-36.284,147.669,380.2,1.2,1.1,2020-01-09,04:20,A,100,6.0NRT,309.1,187.3,D
-36.282,147.683,377.7,1.2,1.1,2020-01-09,04:20,A,100,6.0NRT,307.3,175.3,D
-36.292,147.686,344.7,1.2,1.1,2020-01-09,04:20,A,85,6.0NRT,297.2,53.2,D
-36.307,147.718,327.2,1.2,1.1,2020-01-09,04:20,A,64,6.0NRT,307.1,19,D
-36.317,147.712,359.8,1.2,1.1,2020-01-09,04:20,A,99,6.0NRT,305,102.9,D
-36.315,147.725,340.2,1.2,1.1,2020-01-09,04:20,A,87,6.0NRT,303.3,44.3,D
-36.325,147.728,328,1.2,1.1,2020-01-09,04:20,A,58,6.0NRT,296.7,22.7,D
-36.354,147.794,329.4,1.2,1.1,2020-01-09,04:20,A,56,6.0NRT,307.3,19.1,D
-36.369,147.769,328.6,1.2,1.1,2020-01-09,04:20,A,47,6.0NRT,303.6,22.9,D
-36.364,147.797,345.9,1.2,1.1,2020-01-09,04:20,A,91,6.0NRT,308,54.4,D
-36.362,147.812,351,1.2,1.1,2020-01-09,04:20,A,95,6.0NRT,311.9,66.6,D
-36.359,147.825,371.1,1.2,1.1,2020-01-09,04:20,A,100,6.0NRT,313.1,142.3,D
-36.384,147.743,338.2,1.2,1.1,2020-01-09,04:20,A,85,6.0NRT,301,42.4,D
-36.374,147.8,337.6,1.2,1.1,2020-01-09,04:20,A,77,6.0NRT,305.3,33.9,D
-36.372,147.814,370.8,1.2,1.1,2020-01-09,04:20,A,100,6.0NRT,313.8,141.6,D
-36.369,147.828,400,1.2,1.1,2020-01-09,04:20,A,100,6.0NRT,315,325.3,D
-36.335,148.021,327.3,1.3,1.1,2020-01-09,04:20,A,42,6.0NRT,308,14.3,D
-36.384,147.803,331.6,1.2,1.1,2020-01-09,04:20,A,68,6.0NRT,303.3,24.8,D
-36.382,147.817,327.2,1.2,1.1,2020-01-09,04:20,A,55,6.0NRT,307,15.3,D
-36.345,148.024,337.4,1.3,1.1,2020-01-09,04:20,A,75,6.0NRT,305.6,36.3,D
-24.06,146.393,343.6,1.7,1.3,2020-01-09,04:25,A,85,6.0NRT,321.4,43.7,D
-16.976,144.012,334.3,1.6,1.2,2020-01-09,04:25,A,75,6.0NRT,301.9,29.2,D
-17.886,144.084,339.5,1.6,1.2,2020-01-09,04:25,A,78,6.0NRT,304.7,47.3,D
-17.886,144.089,334,1.6,1.2,2020-01-09,04:25,A,60,6.0NRT,304.8,34.5,D
-18.443,145.328,329.1,1.9,1.3,2020-01-09,04:25,A,51,6.0NRT,300.8,35.1,D
-19.427,143.351,338.2,1.3,1.1,2020-01-09,04:25,A,73,6.0NRT,310.8,26.8,D
-19.45,143.342,344.8,1.3,1.1,2020-01-09,04:25,A,86,6.0NRT,311.6,41.9,D
-19.462,143.395,340.7,1.3,1.1,2020-01-09,04:25,A,74,6.0NRT,313.8,29.8,D
-19.482,143.335,336.7,1.3,1.1,2020-01-09,04:25,A,50,6.0NRT,314.5,17.5,D
-19.472,143.397,333.9,1.3,1.1,2020-01-09,04:25,A,28,6.0NRT,314.2,15.2,D
-19.489,143.342,336.8,1.3,1.1,2020-01-09,04:25,A,74,6.0NRT,316.1,19.8,D
-19.483,143.379,336.2,1.3,1.1,2020-01-09,04:25,A,42,6.0NRT,315.3,17.9,D
-19.522,144.697,336.5,1.6,1.2,2020-01-09,04:25,A,62,6.0NRT,312.2,35.9,D
-19.52,144.712,345.6,1.6,1.2,2020-01-09,04:25,A,88,6.0NRT,314.7,64.8,D
-19.531,144.714,343.6,1.6,1.2,2020-01-09,04:25,A,86,6.0NRT,316,54.2,D
-19.533,144.706,337.1,1.6,1.2,2020-01-09,04:25,A,61,6.0NRT,314.2,33.8,D
-19.53,144.721,337.4,1.6,1.2,2020-01-09,04:25,A,74,6.0NRT,316.1,32,D
-19.71,143.742,340.1,1.4,1.2,2020-01-09,04:25,A,26,6.0NRT,317.5,28,D
-19.832,144.307,346.1,1.5,1.2,2020-01-09,04:25,A,88,6.0NRT,312.4,60.6,D
-19.829,144.321,337.7,1.5,1.2,2020-01-09,04:25,A,62,6.0NRT,310.1,32.2,D
-19.84,144.323,346.2,1.5,1.2,2020-01-09,04:25,A,84,6.0NRT,316.5,54.7,D
-19.838,144.338,340.4,1.5,1.2,2020-01-09,04:25,A,69,6.0NRT,314.4,34.7,D
-19.853,144.311,366.3,1.5,1.2,2020-01-09,04:25,A,100,6.0NRT,318.5,141.2,D
-19.864,144.313,341.6,1.5,1.2,2020-01-09,04:25,A,44,6.0NRT,314.6,33.3,D
-19.887,144.323,351.1,1.5,1.2,2020-01-09,04:25,A,90,6.0NRT,316.9,63.7,D
-19.917,144.214,331.7,1.5,1.2,2020-01-09,04:25,A,28,6.0NRT,313.7,17.4,D
-19.93,144.202,340.5,1.5,1.2,2020-01-09,04:25,A,77,6.0NRT,313.6,37.5,D
-19.928,144.216,343.7,1.5,1.2,2020-01-09,04:25,A,85,6.0NRT,315.7,47.5,D
-19.949,144.22,362,1.5,1.2,2020-01-09,04:25,A,100,6.0NRT,318.4,119,D
-19.947,144.234,338,1.5,1.2,2020-01-09,04:25,A,71,6.0NRT,316.4,29.4,D
-19.975,144.42,335.4,1.5,1.2,2020-01-09,04:25,A,69,6.0NRT,314.5,23.1,D
-19.972,144.434,334,1.5,1.2,2020-01-09,04:25,A,60,6.0NRT,316.3,20.6,D
-20.294,148.352,326.9,2.8,1.6,2020-01-09,04:25,A,17,6.0NRT,302.4,58.2,D
-20.391,148.234,332.2,2.8,1.6,2020-01-09,04:25,A,65,6.0NRT,303.6,80.4,D
-20.386,148.261,330.8,2.8,1.6,2020-01-09,04:25,A,57,6.0NRT,302.1,73.3,D
-20.394,148.243,334.2,2.8,1.6,2020-01-09,04:25,A,74,6.0NRT,303.8,95.7,D
-22.154,146.903,337.9,2,1.4,2020-01-09,04:25,A,76,6.0NRT,315.3,34.5,D
-22.167,146.905,340.5,2,1.4,2020-01-09,04:25,A,81,6.0NRT,316.2,44.5,D
-22.163,146.925,340.8,2,1.4,2020-01-09,04:25,A,81,6.0NRT,318,45.8,D
-22.305,146.948,340.1,2,1.4,2020-01-09,04:25,A,60,6.0NRT,310.7,49.2,D
-22.301,146.967,353.2,2,1.4,2020-01-09,04:25,A,95,6.0NRT,315.7,116.7,D
-22.317,146.951,394.1,2,1.4,2020-01-09,04:25,A,100,6.0NRT,321.7,543.9,D
-22.314,146.97,424.3,2,1.4,2020-01-09,04:25,A,100,6.0NRT,329.3,1140.8,D
-22.31,146.99,359.8,2,1.4,2020-01-09,04:25,A,99,6.0NRT,319.5,156.3,D
-22.33,146.953,364.1,2,1.4,2020-01-09,04:25,A,100,6.0NRT,319.2,199.2,D
-25.451,149.177,341.1,2.5,1.5,2020-01-09,04:25,A,83,6.0NRT,310.8,101.3,D
-25.441,149.195,329.4,2.5,1.5,2020-01-09,04:25,A,20,6.0NRT,309.3,32.9,D
-25.446,149.171,336,2.5,1.5,2020-01-09,04:25,A,75,6.0NRT,310.4,68,D
-24.947,149.448,343.6,2.7,1.6,2020-01-09,04:25,A,87,6.0NRT,307,132.4,D
-14.172,129.97,308.5,3.2,1.7,2020-01-09,04:25,A,23,6.0NRT,276.7,25.1,D
-14.508,144.172,338.9,1.8,1.3,2020-01-09,04:25,A,76,6.0NRT,297.8,63.3,D
-14.908,143.073,334.6,1.5,1.2,2020-01-09,04:25,A,83,6.0NRT,297.8,31.3,D
-24.943,149.439,332,2.7,1.6,2020-01-09,04:25,A,67,6.0NRT,308.1,54.7,D
-25.153,147.543,338.9,2,1.4,2020-01-09,04:25,A,61,6.0NRT,311.6,59.4,D
-24.77,146.686,344.8,1.7,1.3,2020-01-09,04:25,A,86,6.0NRT,312.6,65.7,D
-24.638,146.829,337.8,1.8,1.3,2020-01-09,04:25,A,73,6.0NRT,315.5,34,D
-24.659,146.655,335.3,1.7,1.3,2020-01-09,04:25,A,34,6.0NRT,316.2,21.2,D
-24.647,146.652,339.3,1.7,1.3,2020-01-09,04:25,A,74,6.0NRT,319.3,34.7,D
-24.65,146.635,338.7,1.7,1.3,2020-01-09,04:25,A,73,6.0NRT,318.8,30.9,D
-24.652,146.648,343.2,1.7,1.3,2020-01-09,04:25,A,73,6.0NRT,318.4,47.6,D
-24.629,146.642,349.5,1.7,1.3,2020-01-09,04:25,A,91,6.0NRT,320.4,77,D
-24.615,146.656,338.7,1.7,1.3,2020-01-09,04:25,A,66,6.0NRT,319.6,32.8,D
-24.618,146.639,370,1.7,1.3,2020-01-09,04:25,A,100,6.0NRT,321.3,202.1,D
-23.776,149.812,334.9,3,1.7,2020-01-09,04:25,A,70,6.0NRT,314,56.6,D
-22.326,146.973,377,2,1.4,2020-01-09,04:25,A,100,6.0NRT,320.8,319.1,D
-24.048,146.39,338.8,1.7,1.3,2020-01-09,04:25,A,69,6.0NRT,320.4,26.1,D
-22.322,146.992,348.4,2,1.4,2020-01-09,04:25,A,90,6.0NRT,319.2,83.1,D
-14.906,143.087,328.6,1.5,1.2,2020-01-09,04:25,A,54,6.0NRT,296,17.1,D
-14.921,143.061,330.2,1.5,1.2,2020-01-09,04:25,A,62,6.0NRT,298.2,21.8,D
-14.972,144.218,332,1.8,1.3,2020-01-09,04:25,A,69,6.0NRT,291.2,39.6,D
-15.65,141.815,326.7,1.2,1.1,2020-01-09,04:25,A,70,6.0NRT,298.7,13.7,D
-15.652,141.862,326.8,1.2,1.1,2020-01-09,04:25,A,70,6.0NRT,299.7,13.1,D
-15.664,141.852,337.6,1.2,1.1,2020-01-09,04:25,A,84,6.0NRT,300,32.6,D
-15.662,141.863,351.5,1.2,1.1,2020-01-09,04:25,A,95,6.0NRT,300.8,68.2,D
