latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-14.703,128.086,331,1,1,2019-11-29,01:45,T,69,6.0NRT,300.3,14.5,D
-14.71,128.075,337.2,1,1,2019-11-29,01:45,T,80,6.0NRT,300.4,23.4,D
-13.964,123.311,313.4,1.8,1.3,2019-11-29,01:45,T,58,6.0NRT,297.9,18.7,D
-14.737,128.071,328.5,1,1,2019-11-29,01:45,T,57,6.0NRT,303.5,9,D
-14.304,125.226,310.7,1.3,1.1,2019-11-29,01:45,T,41,6.0NRT,296.6,8.4,D
-15.356,131.874,337.3,1.3,1.1,2019-11-29,01:45,T,75,6.0NRT,312.1,22.4,D
-14.966,128.619,345.1,1,1,2019-11-29,01:45,T,89,6.0NRT,308.7,32.7,D
-14.967,128.629,339.1,1,1,2019-11-29,01:45,T,82,6.0NRT,307.1,22.7,D
-14.975,128.618,332.7,1,1,2019-11-29,01:45,T,62,6.0NRT,310.8,11.6,D
-14.439,124.989,312.3,1.4,1.2,2019-11-29,01:45,T,52,6.0NRT,299.4,10.7,D
-14.751,125.654,339.5,1.2,1.1,2019-11-29,01:45,T,82,6.0NRT,306.7,33.1,D
-14.761,125.652,354,1.2,1.1,2019-11-29,01:45,T,96,6.0NRT,308.1,70.7,D
-14.763,125.663,330.3,1.2,1.1,2019-11-29,01:45,T,60,6.0NRT,307.2,13.9,D
-15.714,129.719,340.9,1,1,2019-11-29,01:45,T,82,6.0NRT,307.1,24.6,D
-15.712,129.71,338.2,1,1,2019-11-29,01:45,T,77,6.0NRT,307.7,19.9,D
-16.453,136.194,330,2.8,1.6,2019-11-29,01:45,T,69,6.0NRT,299.1,52.6,D
-16.451,136.168,334,2.8,1.6,2019-11-29,01:45,T,78,6.0NRT,298.3,77.6,D
-16.451,136.2,327.1,2.8,1.6,2019-11-29,01:45,T,48,6.0NRT,298.4,33.9,D
-16.448,136.174,338.2,2.8,1.6,2019-11-29,01:45,T,83,6.0NRT,298.6,104.2,D
-15.361,128.676,341.9,1,1,2019-11-29,01:45,T,85,6.0NRT,308,25.9,D
-15.36,128.667,342.6,1,1,2019-11-29,01:45,T,86,6.0NRT,309.2,26.4,D
-15.352,128.677,351.7,1,1,2019-11-29,01:45,T,94,6.0NRT,305.9,46.2,D
-15.351,128.668,367.9,1,1,2019-11-29,01:45,T,100,6.0NRT,308.2,89,D
-15.126,125.117,324.5,1.3,1.1,2019-11-29,01:45,T,37,6.0NRT,298.9,13.7,D
-13.47,130.232,331.9,1,1,2019-11-29,01:45,T,65,6.0NRT,307.7,16.1,D
-13.471,130.241,331.2,1.1,1,2019-11-29,01:45,T,44,6.0NRT,307.3,15,D
-13.472,130.251,330.5,1.1,1,2019-11-29,01:45,T,38,6.0NRT,306,12.6,D
-13.474,130.261,332.4,1.1,1,2019-11-29,01:45,T,70,6.0NRT,307.3,14.5,D
-13.479,130.23,330.7,1,1,2019-11-29,01:45,T,53,6.0NRT,307.4,14.7,D
-13.499,130.237,332.8,1.1,1,2019-11-29,01:45,T,44,6.0NRT,307.8,18.2,D
-13.508,130.236,324.9,1.1,1,2019-11-29,01:45,T,48,6.0NRT,303.6,10,D
-13.511,130.255,333.3,1.1,1,2019-11-29,01:45,T,50,6.0NRT,308.2,17.1,D
-13.531,130.331,332.8,1.1,1,2019-11-29,01:45,T,46,6.0NRT,307.5,15.4,D
-13.528,130.243,331.8,1.1,1,2019-11-29,01:45,T,47,6.0NRT,306.8,17.6,D
-13.535,130.246,330.6,1.1,1,2019-11-29,01:45,T,61,6.0NRT,306.2,15.9,D
-13.547,130.126,324.3,1,1,2019-11-29,01:45,T,37,6.0NRT,303,10.6,D
-13.728,131.434,329.7,1.2,1.1,2019-11-29,01:45,T,20,6.0NRT,305.3,17.5,D
-13.726,130.89,335,1.1,1.1,2019-11-29,01:45,T,79,6.0NRT,310.1,17.7,D
-13.626,130.04,332.3,1,1,2019-11-29,01:45,T,61,6.0NRT,307.9,15.2,D
-14.098,133.015,332.8,1.5,1.2,2019-11-29,01:45,T,65,6.0NRT,306.9,17.3,D
-13.93,129.787,328,1,1,2019-11-29,01:45,T,49,6.0NRT,303.6,10.1,D
-13.931,129.796,330,1,1,2019-11-29,01:45,T,61,6.0NRT,301.6,12.5,D
-14.021,129.899,337.4,1,1,2019-11-29,01:45,T,80,6.0NRT,311.5,16.5,D
-14.022,129.909,336.4,1,1,2019-11-29,01:45,T,36,6.0NRT,310.3,19.1,D
-14.027,129.757,330.7,1,1,2019-11-29,01:45,T,27,6.0NRT,309,13.5,D
-14.055,129.888,335.4,1,1,2019-11-29,01:45,T,55,6.0NRT,311.6,16.8,D
-14.087,129.981,332.8,1,1,2019-11-29,01:45,T,42,6.0NRT,309.5,14.7,D
-14.099,130.067,334.4,1,1,2019-11-29,01:45,T,57,6.0NRT,308.7,17.5,D
-14.096,129.98,335.1,1,1,2019-11-29,01:45,T,28,6.0NRT,310.2,17.1,D
-14.102,130.018,335.5,1,1,2019-11-29,01:45,T,70,6.0NRT,310,17,D
-14.103,130.028,337.6,1,1,2019-11-29,01:45,T,80,6.0NRT,311.2,18.6,D
-14.101,129.95,333.3,1,1,2019-11-29,01:45,T,61,6.0NRT,309.1,16.4,D
-14.103,129.959,334.6,1,1,2019-11-29,01:45,T,74,6.0NRT,309.7,18.8,D
-14.104,129.969,331.9,1,1,2019-11-29,01:45,T,44,6.0NRT,307.5,14.8,D
-14.107,129.988,334.2,1,1,2019-11-29,01:45,T,35,6.0NRT,309.5,16.8,D
-14.091,129.815,336.1,1,1,2019-11-29,01:45,T,78,6.0NRT,311.3,15.5,D
-14.094,129.834,335.4,1,1,2019-11-29,01:45,T,77,6.0NRT,310.3,14.5,D
-14.112,129.958,334.8,1,1,2019-11-29,01:45,T,74,6.0NRT,309.7,18,D
-14.116,129.987,334.3,1,1,2019-11-29,01:45,T,50,6.0NRT,308.5,17,D
-14.104,129.842,334.3,1,1,2019-11-29,01:45,T,75,6.0NRT,309.4,13.1,D
-14.125,129.985,330.9,1,1,2019-11-29,01:45,T,54,6.0NRT,305.4,13.9,D
-14.104,129.774,333.1,1,1,2019-11-29,01:45,T,55,6.0NRT,309.3,13.1,D
-14.158,129.964,333.4,1,1,2019-11-29,01:45,T,64,6.0NRT,307.4,14.6,D
-14.159,129.974,332,1,1,2019-11-29,01:45,T,40,6.0NRT,306.3,13.4,D
-14.175,129.952,334.7,1,1,2019-11-29,01:45,T,75,6.0NRT,309.1,16.5,D
-14.184,129.951,334.1,1,1,2019-11-29,01:45,T,74,6.0NRT,308.5,14.8,D
-14.197,129.978,331.7,1,1,2019-11-29,01:45,T,56,6.0NRT,308.3,14,D
-14.203,129.821,330.9,1,1,2019-11-29,01:45,T,29,6.0NRT,308.7,14,D
-14.244,129.926,335.1,1,1,2019-11-29,01:45,T,75,6.0NRT,310.5,13.9,D
-14.92,135.077,328.1,2.2,1.4,2019-11-29,01:45,T,46,6.0NRT,304.1,27,D
-14.303,129.878,332.9,1,1,2019-11-29,01:45,T,70,6.0NRT,308.8,14.5,D
-13.756,126.148,312.4,1.2,1.1,2019-11-29,01:45,T,54,6.0NRT,299.5,8.9,D
-14.322,129.889,332.5,1,1,2019-11-29,01:45,T,54,6.0NRT,309.1,12.7,D
-13.896,126.511,320,1.1,1.1,2019-11-29,01:45,T,52,6.0NRT,300.1,14.8,D
-13.898,126.522,322.7,1.1,1.1,2019-11-29,01:45,T,75,6.0NRT,301.5,18.3,D
-13.9,126.532,321.1,1.1,1.1,2019-11-29,01:45,T,68,6.0NRT,300.3,16,D
-13.957,126.312,313,1.2,1.1,2019-11-29,01:45,T,40,6.0NRT,295.9,8.9,D
-14.019,126.707,317.6,1.1,1,2019-11-29,01:45,T,61,6.0NRT,292.9,13.2,D
-14.185,126.932,335.1,1.1,1,2019-11-29,01:45,T,76,6.0NRT,299.4,18.3,D
-14.187,126.942,356.6,1.1,1,2019-11-29,01:45,T,97,6.0NRT,300.6,65.5,D
-14.195,126.93,339.2,1.1,1,2019-11-29,01:45,T,82,6.0NRT,300.3,25.6,D
-26.651,130.187,350.5,1.4,1.2,2019-11-29,01:50,T,92,6.0NRT,318.3,60.3,D
-26.662,130.186,343.9,1.4,1.2,2019-11-29,01:50,T,79,6.0NRT,318.1,37.4,D
-26.569,121.318,330.1,1.4,1.2,2019-11-29,01:50,T,54,6.0NRT,311,14,D
-28.274,125.31,330.6,1,1,2019-11-29,01:50,T,53,6.0NRT,307.2,14.3,D
-28.284,125.319,334.1,1,1,2019-11-29,01:50,T,77,6.0NRT,307.1,18,D
-30.842,124.02,323.8,1,1,2019-11-29,01:50,T,41,6.0NRT,308.2,5.8,D
-45.204,167.835,321.3,1.1,1,2019-11-29,02:45,A,70,6.0NRT,297.5,17.9,D
-25.739,153.037,315.2,4.5,1.9,2019-11-29,02:50,A,0,6.0NRT,293.4,76.3,D
-21.659,166.224,352.7,1.2,1.1,2019-11-29,02:50,A,96,6.0NRT,308.7,74.7,D
-21.661,166.213,350.5,1.2,1.1,2019-11-29,02:50,A,95,6.0NRT,311.2,66.9,D
-21.65,166.222,326.7,1.2,1.1,2019-11-29,02:50,A,67,6.0NRT,301.8,18.4,D
-21.651,166.211,324.5,1.2,1.1,2019-11-29,02:50,A,67,6.0NRT,304.6,14.4,D
-21.649,166.217,327.4,1.2,1.1,2019-11-29,02:50,A,80,6.0NRT,302,21.4,D
-21.65,166.206,318.6,1.2,1.1,2019-11-29,02:50,A,35,6.0NRT,304.9,8.6,D
-21.359,165.735,323.4,1.1,1.1,2019-11-29,02:50,A,71,6.0NRT,298.7,14,D
-21.356,165.729,317.6,1.1,1.1,2019-11-29,02:50,A,38,6.0NRT,299.8,9,D
-20.935,165.283,325.4,1.1,1,2019-11-29,02:50,A,66,6.0NRT,300.7,18.9,D
-20.612,164.675,336.1,1.1,1,2019-11-29,02:50,A,86,6.0NRT,305.4,27.2,D
-20.614,164.665,328.1,1.1,1,2019-11-29,02:50,A,47,6.0NRT,306.9,15.3,D
-20.605,164.664,337,1.1,1,2019-11-29,02:50,A,88,6.0NRT,305.1,30.1,D
-20.599,164.657,332.8,1.1,1,2019-11-29,02:50,A,85,6.0NRT,304.2,26.1,D
-20.601,164.647,321,1,1,2019-11-29,02:50,A,33,6.0NRT,301.5,10.1,D
-20.359,164.47,331.9,1,1,2019-11-29,02:50,A,57,6.0NRT,302.9,20.8,D
-20.353,164.453,340.3,1,1,2019-11-29,02:50,A,90,6.0NRT,305.7,30.2,D
-20.354,164.443,332,1,1,2019-11-29,02:50,A,72,6.0NRT,304.1,16.7,D
-20.344,164.451,333.3,1,1,2019-11-29,02:50,A,79,6.0NRT,304.3,20.6,D
-25.739,153.041,313.7,4.5,1.9,2019-11-29,02:50,A,0,6.0NRT,293.4,68.4,D
-35.422,149.528,348.6,2,1.4,2019-11-29,04:25,A,94,6.0NRT,305,114.1,D
-33.008,150.295,341.5,2.5,1.5,2019-11-29,04:25,A,88,6.0NRT,305.7,133.6,D
-33.002,150.323,363.8,2.5,1.5,2019-11-29,04:25,A,100,6.0NRT,303.8,333.7,D
-33.012,150.302,349.9,2.5,1.5,2019-11-29,04:25,A,94,6.0NRT,304.9,192.8,D
-33.006,150.329,358.3,2.5,1.5,2019-11-29,04:25,A,93,6.0NRT,300,274.4,D
-32.945,151.003,323.5,2.8,1.6,2019-11-29,04:25,A,27,6.0NRT,301,61.8,D
-32.947,151.011,321.8,2.8,1.6,2019-11-29,04:25,A,31,6.0NRT,300.7,49.8,D
-33.25,150.33,337.1,2.5,1.5,2019-11-29,04:25,A,77,6.0NRT,296.5,121.9,D
-33.365,151.017,328,2.7,1.6,2019-11-29,04:25,A,61,6.0NRT,299.3,83.1,D
-33.998,149.581,333,2.1,1.4,2019-11-29,04:25,A,78,6.0NRT,307.3,60.8,D
-34.006,149.992,372.3,2.3,1.5,2019-11-29,04:25,A,100,6.0NRT,311,382.5,D
-34.001,150.014,408.1,2.3,1.5,2019-11-29,04:25,A,100,6.0NRT,315.3,990.5,D
-33.996,150.037,369.5,2.3,1.5,2019-11-29,04:25,A,100,6.0NRT,302.7,358.8,D
-34.019,149.997,364.4,2.3,1.5,2019-11-29,04:25,A,100,6.0NRT,307.4,297.6,D
-34.014,150.018,420.2,2.3,1.5,2019-11-29,04:25,A,100,6.0NRT,307.3,1298.6,D
-34.014,150,393.1,2.3,1.5,2019-11-29,04:25,A,100,6.0NRT,311,684.6,D
-34.009,150.021,425.8,2.3,1.5,2019-11-29,04:25,A,100,6.0NRT,313.2,1463.2,D
-34.004,150.044,335.3,2.3,1.5,2019-11-29,04:25,A,81,6.0NRT,298.9,98.4,D
-34.03,150.247,333.1,2.4,1.5,2019-11-29,04:25,A,59,6.0NRT,303.2,80.5,D
-34.043,150.251,334,2.4,1.5,2019-11-29,04:25,A,50,6.0NRT,302.9,84.8,D
-34.08,150.207,355.1,2.3,1.5,2019-11-29,04:25,A,97,6.0NRT,302.2,216.1,D
-34.093,150.213,344.8,2.3,1.5,2019-11-29,04:25,A,84,6.0NRT,304.6,142.3,D
-34.087,150.239,351.3,2.3,1.5,2019-11-29,04:25,A,95,6.0NRT,301.5,192.7,D
-34.076,150.213,345.2,2.3,1.5,2019-11-29,04:25,A,85,6.0NRT,297.3,143.8,D
-34.088,150.219,378,2.3,1.5,2019-11-29,04:25,A,100,6.0NRT,306.7,467.1,D
-34.083,150.245,346.7,2.3,1.5,2019-11-29,04:25,A,91,6.0NRT,300.7,161.7,D
-34.12,150.201,338.4,2.3,1.5,2019-11-29,04:25,A,84,6.0NRT,307.5,110.1,D
-34.115,150.227,327.9,2.3,1.5,2019-11-29,04:25,A,69,6.0NRT,303.9,60.2,D
-35.373,149.514,343,2,1.4,2019-11-29,04:25,A,90,6.0NRT,307,88.9,D
-35.369,149.535,356.6,2,1.4,2019-11-29,04:25,A,98,6.0NRT,307.9,165.5,D
-35.364,149.557,382.2,2,1.4,2019-11-29,04:25,A,100,6.0NRT,312.8,398.9,D
-35.389,149.498,342.8,2,1.4,2019-11-29,04:25,A,85,6.0NRT,310.7,85.5,D
-35.385,149.518,363.9,2,1.4,2019-11-29,04:25,A,100,6.0NRT,308.5,219.4,D
-35.376,149.561,388.1,2,1.4,2019-11-29,04:25,A,100,6.0NRT,317.8,470.3,D
-35.371,149.584,388.7,2,1.4,2019-11-29,04:25,A,100,6.0NRT,312.8,483.5,D
-35.402,149.501,363.4,2,1.4,2019-11-29,04:25,A,100,6.0NRT,312.6,211.9,D
-35.397,149.521,343.2,2,1.4,2019-11-29,04:25,A,88,6.0NRT,305.3,86.4,D
-35.389,149.564,358.1,2,1.4,2019-11-29,04:25,A,99,6.0NRT,314.5,178,D
-35.384,149.588,446.8,2,1.4,2019-11-29,04:25,A,100,6.0NRT,339.4,1787.5,D
-35.379,149.609,385.1,2,1.4,2019-11-29,04:25,A,100,6.0NRT,305.3,440.9,D
-35.418,149.485,326.3,2,1.4,2019-11-29,04:25,A,74,6.0NRT,308.8,21.2,D
-35.414,149.505,348.8,2,1.4,2019-11-29,04:25,A,94,6.0NRT,309,117,D
-35.401,149.568,361.8,2,1.4,2019-11-29,04:25,A,100,6.0NRT,314.5,203.3,D
-35.396,149.592,502.8,2,1.4,2019-11-29,04:25,A,100,6.0NRT,400.1,4538.9,D
-35.391,149.613,467.5,2,1.4,2019-11-29,04:25,A,100,6.0NRT,317.1,2615.8,D
-35.426,149.509,351,2,1.4,2019-11-29,04:25,A,95,6.0NRT,308,128.1,D
-35.417,149.55,333.4,2,1.4,2019-11-29,04:25,A,58,6.0NRT,303.1,43.6,D
-35.413,149.573,364.9,2,1.4,2019-11-29,04:25,A,100,6.0NRT,312.5,227.5,D
-35.408,149.595,497.6,2,1.4,2019-11-29,04:25,A,100,6.0NRT,400.1,4197.2,D
-35.404,149.617,504,2,1.4,2019-11-29,04:25,A,100,6.0NRT,400.1,4638.4,D
-35.399,149.64,361,2,1.4,2019-11-29,04:25,A,91,6.0NRT,294.7,206.7,D
-35.434,149.533,349.5,2,1.4,2019-11-29,04:25,A,94,6.0NRT,305.6,118.8,D
-35.429,149.554,437.3,2,1.4,2019-11-29,04:25,A,100,6.0NRT,317.9,1474.6,D
-35.425,149.577,393,2,1.4,2019-11-29,04:25,A,100,6.0NRT,315.2,538,D
-35.42,149.598,439.1,2,1.4,2019-11-29,04:25,A,100,6.0NRT,334.4,1543,D
-35.416,149.621,491.7,2,1.4,2019-11-29,04:25,A,100,6.0NRT,337.9,3863.3,D
-35.411,149.644,366.4,2,1.4,2019-11-29,04:25,A,96,6.0NRT,295.5,244.1,D
-35.446,149.538,325.5,2,1.4,2019-11-29,04:25,A,73,6.0NRT,303.6,20.7,D
-35.441,149.559,400.1,2,1.4,2019-11-29,04:25,A,100,6.0NRT,313,644.4,D
-35.437,149.581,390.8,2,1.4,2019-11-29,04:25,A,100,6.0NRT,310.5,508.1,D
-35.433,149.601,393.2,2,1.4,2019-11-29,04:25,A,96,6.0NRT,320.5,541.2,D
-35.428,149.625,439,2,1.4,2019-11-29,04:25,A,100,6.0NRT,340.3,1544.9,D
-35.423,149.648,415.7,2,1.4,2019-11-29,04:25,A,100,6.0NRT,309.3,957.5,D
-35.427,149.514,351.8,2,1.4,2019-11-29,04:25,A,96,6.0NRT,306.7,133.6,D
-35.423,149.534,345.9,2,1.4,2019-11-29,04:25,A,92,6.0NRT,304.6,98.8,D
-35.418,149.556,335.4,2,1.4,2019-11-29,04:25,A,85,6.0NRT,303.1,53.1,D
-35.413,149.579,384,2,1.4,2019-11-29,04:25,A,100,6.0NRT,317.4,418.9,D
-35.409,149.6,504.2,2,1.4,2019-11-29,04:25,A,100,6.0NRT,400.1,4629.9,D
-35.404,149.623,504.3,2,1.4,2019-11-29,04:25,A,100,6.0NRT,333.4,4658.5,D
-35.399,149.645,347.9,2,1.4,2019-11-29,04:25,A,69,6.0NRT,292.4,117.2,D
-35.435,149.538,382.5,2,1.4,2019-11-29,04:25,A,100,6.0NRT,308.3,399.7,D
-35.43,149.561,455.6,2,1.4,2019-11-29,04:25,A,100,6.0NRT,321.3,2088.7,D
-35.425,149.583,387,2,1.4,2019-11-29,04:25,A,100,6.0NRT,315.8,457,D
-35.421,149.604,454,2,1.4,2019-11-29,04:25,A,100,6.0NRT,336.8,2043,D
-35.416,149.627,464.8,2,1.4,2019-11-29,04:25,A,100,6.0NRT,326.9,2491.5,D
-35.411,149.65,352,2,1.4,2019-11-29,04:25,A,82,6.0NRT,293.4,139.3,D
-35.447,149.543,335.6,2,1.4,2019-11-29,04:25,A,85,6.0NRT,303.5,56.1,D
-35.442,149.565,388.3,2,1.4,2019-11-29,04:25,A,100,6.0NRT,309.6,476.4,D
-35.438,149.586,400.8,2,1.4,2019-11-29,04:25,A,100,6.0NRT,310.6,667.8,D
-35.428,149.63,473.8,2,1.4,2019-11-29,04:25,A,100,6.0NRT,341.3,2907.2,D
-35.423,149.653,411.1,2,1.4,2019-11-29,04:25,A,94,6.0NRT,302.6,858,D
-35.454,149.569,337.4,2,1.4,2019-11-29,04:25,A,86,6.0NRT,304.4,71.7,D
-35.45,149.59,461.1,2,1.4,2019-11-29,04:25,A,100,6.0NRT,320.5,2325.5,D
-35.445,149.612,496.7,2,1.4,2019-11-29,04:25,A,100,6.0NRT,325.4,4150.6,D
-35.462,149.594,324.9,2,1.4,2019-11-29,04:25,A,68,6.0NRT,299.1,38,D
-35.457,149.616,347.6,2,1.4,2019-11-29,04:25,A,92,6.0NRT,294.7,129.9,D
-35.453,149.638,342.2,2,1.4,2019-11-29,04:25,A,87,6.0NRT,290.5,100,D
-36.597,147.129,345.7,1.4,1.2,2019-11-29,04:25,A,93,6.0NRT,308.4,66.7,D
-36.592,147.157,351.7,1.4,1.2,2019-11-29,04:25,A,96,6.0NRT,304.3,90.1,D
-36.589,147.171,335.2,1.4,1.2,2019-11-29,04:25,A,83,6.0NRT,299.7,44.7,D
-36.57,147.278,339.9,1.4,1.2,2019-11-29,04:25,A,58,6.0NRT,301.7,57.5,D
-36.602,147.16,333.1,1.4,1.2,2019-11-29,04:25,A,71,6.0NRT,302.6,38,D
-37.434,148.002,374.6,1.4,1.2,2019-11-29,04:25,A,75,6.0NRT,300.6,220,D
-37.354,148.416,320.3,1.5,1.2,2019-11-29,04:25,A,0,6.0NRT,286,22.8,D
-37.392,148.283,335.7,1.5,1.2,2019-11-29,04:25,A,56,6.0NRT,285.1,57.3,D
-37.625,147.899,332.6,1.4,1.2,2019-11-29,04:25,A,83,6.0NRT,298.4,42.6,D
-37.617,147.902,333,1.4,1.2,2019-11-29,04:25,A,84,6.0NRT,296.3,43.7,D
-37.628,147.905,326.8,1.4,1.2,2019-11-29,04:25,A,70,6.0NRT,298.7,28.6,D
-37.617,148.02,331.1,1.4,1.2,2019-11-29,04:25,A,55,6.0NRT,286.6,38.8,D
-37.665,148.001,323.2,1.4,1.2,2019-11-29,04:25,A,49,6.0NRT,300.5,21.3,D
-36.618,147.135,328.6,1.4,1.2,2019-11-29,04:25,A,49,6.0NRT,306.6,24.9,D
-36.906,146.727,314.3,1.3,1.1,2019-11-29,04:25,A,52,6.0NRT,300.1,9.4,D
-37.428,147.544,360.6,1.4,1.2,2019-11-29,04:25,A,94,6.0NRT,298.5,127,D
-37.425,147.56,374.6,1.4,1.2,2019-11-29,04:25,A,87,6.0NRT,288.4,197.7,D
-37.423,147.574,334.5,1.4,1.2,2019-11-29,04:25,A,0,6.0NRT,276.5,44.2,D
-37.357,147.921,342.1,1.4,1.2,2019-11-29,04:25,A,67,6.0NRT,302.4,63.2,D
-37.441,147.532,327.3,1.4,1.2,2019-11-29,04:25,A,77,6.0NRT,300.9,29.2,D
-37.439,147.547,370.1,1.4,1.2,2019-11-29,04:25,A,100,6.0NRT,302.2,171.3,D
-37.371,147.909,323.7,1.4,1.2,2019-11-29,04:25,A,45,6.0NRT,302.4,20.4,D
-37.449,147.551,360.2,1.4,1.2,2019-11-29,04:25,A,100,6.0NRT,301.4,124.8,D
-37.446,147.567,360.6,1.4,1.2,2019-11-29,04:25,A,96,6.0NRT,298.6,124.8,D
-37.296,148.359,336.1,1.5,1.2,2019-11-29,04:25,A,21,6.0NRT,301.3,53.4,D
-37.456,147.57,369,1.4,1.2,2019-11-29,04:25,A,100,6.0NRT,299.2,166.5,D
-37.453,147.585,347.5,1.4,1.2,2019-11-29,04:25,A,64,6.0NRT,295.5,76.8,D
-37.311,148.398,378.7,1.5,1.2,2019-11-29,04:25,A,94,6.0NRT,296.8,259,D
-37.308,148.415,360.1,1.5,1.2,2019-11-29,04:25,A,100,6.0NRT,297.1,143.3,D
-37.407,147.954,340.7,1.4,1.2,2019-11-29,04:25,A,85,6.0NRT,297.5,61.1,D
-37.316,148.434,327.8,1.5,1.2,2019-11-29,04:25,A,51,6.0NRT,282.7,31.8,D
-37.418,147.957,374.5,1.4,1.2,2019-11-29,04:25,A,94,6.0NRT,305.6,213,D
-37.415,147.972,374.5,1.4,1.2,2019-11-29,04:25,A,87,6.0NRT,299.1,212.8,D
-37.412,147.988,331.6,1.4,1.2,2019-11-29,04:25,A,0,6.0NRT,281.4,40.1,D
-37.425,147.976,347.8,1.4,1.2,2019-11-29,04:25,A,94,6.0NRT,297.9,84.7,D
-37.422,147.992,328.9,1.4,1.2,2019-11-29,04:25,A,70,6.0NRT,291.8,34.6,D
-37.419,148.008,360.1,1.5,1.2,2019-11-29,04:25,A,0,6.0NRT,285.9,140.2,D
-37.419,147.963,378.6,1.4,1.2,2019-11-29,04:25,A,100,6.0NRT,305.5,238.3,D
-37.416,147.978,371.7,1.4,1.2,2019-11-29,04:25,A,100,6.0NRT,297.5,195,D
-37.413,147.994,318.4,1.4,1.2,2019-11-29,04:25,A,28,6.0NRT,280.3,15.2,D
-37.427,147.982,345.6,1.4,1.2,2019-11-29,04:25,A,88,6.0NRT,295.5,78.8,D
-37.424,147.998,365.3,1.4,1.2,2019-11-29,04:25,A,94,6.0NRT,294.1,165,D
-37.421,148.014,377.1,1.5,1.2,2019-11-29,04:25,A,0,6.0NRT,284.3,236.6,D
-15.354,144.058,344.5,2.2,1.5,2019-11-29,04:30,A,89,6.0NRT,304,120,D
-15.357,144.037,361.4,2.2,1.4,2019-11-29,04:30,A,100,6.0NRT,302.7,244,D
-15.361,144.032,347.3,2.2,1.4,2019-11-29,04:30,A,86,6.0NRT,300,138,D
-16.533,136.217,337.8,1,1,2019-11-29,04:30,A,81,6.0NRT,305.8,25.5,D
-16.525,136.206,347.7,1,1,2019-11-29,04:30,A,91,6.0NRT,306.4,42.3,D
-16.527,136.196,376.3,1,1,2019-11-29,04:30,A,100,6.0NRT,310.1,129.7,D
-16.528,136.186,344.6,1,1,2019-11-29,04:30,A,88,6.0NRT,306.8,39,D
-16.517,136.194,350.8,1,1,2019-11-29,04:30,A,93,6.0NRT,309,47.7,D
-16.519,136.185,332.8,1,1,2019-11-29,04:30,A,65,6.0NRT,306,16.6,D
-16.508,136.193,340.2,1,1,2019-11-29,04:30,A,84,6.0NRT,308.5,26.2,D
-16.475,136.172,336.8,1,1,2019-11-29,04:30,A,65,6.0NRT,306.9,23.2,D
-16.463,136.19,338.1,1,1,2019-11-29,04:30,A,77,6.0NRT,308.6,20.2,D
-16.465,136.18,343.6,1,1,2019-11-29,04:30,A,87,6.0NRT,309.3,30.9,D
-16.466,136.17,357.2,1,1,2019-11-29,04:30,A,98,6.0NRT,308.7,65.8,D
-16.453,136.198,339.9,1,1,2019-11-29,04:30,A,81,6.0NRT,306.3,25,D
-16.454,136.188,335.2,1,1,2019-11-29,04:30,A,53,6.0NRT,307.7,18.2,D
-16.455,136.179,342.7,1,1,2019-11-29,04:30,A,86,6.0NRT,307.5,31.1,D
-16.457,136.169,353.1,1,1,2019-11-29,04:30,A,95,6.0NRT,307.2,55.5,D
-16.448,136.167,334.7,1,1,2019-11-29,04:30,A,54,6.0NRT,304.3,18.9,D
-16.438,136.166,334.3,1,1,2019-11-29,04:30,A,49,6.0NRT,305.6,17.4,D
-16.428,136.174,336.4,1,1,2019-11-29,04:30,A,74,6.0NRT,303.8,20.1,D
-16.294,137.078,334.7,1,1,2019-11-29,04:30,A,70,6.0NRT,302.8,23.8,D
-16.417,136.183,338,1,1,2019-11-29,04:30,A,70,6.0NRT,308.8,20.8,D
-16.419,136.173,358,1,1,2019-11-29,04:30,A,98,6.0NRT,308.3,65.6,D
-16.401,136.185,335.2,1,1,2019-11-29,04:30,A,76,6.0NRT,307,13.4,D
-16.431,141.614,354.1,1.4,1.2,2019-11-29,04:30,A,95,6.0NRT,316.7,68.9,D
-16.42,141.613,380.9,1.4,1.2,2019-11-29,04:30,A,100,6.0NRT,318.3,215.6,D
-16.422,141.599,373.2,1.4,1.2,2019-11-29,04:30,A,100,6.0NRT,316.9,168,D
-16.409,141.611,362.9,1.4,1.2,2019-11-29,04:30,A,100,6.0NRT,315,115.4,D
-16.429,141.628,342.3,1.4,1.2,2019-11-29,04:30,A,80,6.0NRT,317.3,23.4,D
-16.412,141.597,361,1.4,1.2,2019-11-29,04:30,A,100,6.0NRT,313.7,110.1,D
-16.399,141.609,342.4,1.4,1.2,2019-11-29,04:30,A,66,6.0NRT,311.6,41.1,D
-16.401,141.595,338,1.4,1.2,2019-11-29,04:30,A,59,6.0NRT,310.7,31.6,D
-16.344,141.878,344.1,1.5,1.2,2019-11-29,04:30,A,69,6.0NRT,320.7,34.6,D
-16.331,141.89,343.5,1.5,1.2,2019-11-29,04:30,A,81,6.0NRT,315.3,40,D
-16.333,141.876,387,1.5,1.2,2019-11-29,04:30,A,100,6.0NRT,320.9,279.1,D
-16.335,141.862,352,1.5,1.2,2019-11-29,04:30,A,90,6.0NRT,320.5,64.6,D
