latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-23.837,127.79,342.1,1.3,1.1,2019-12-26,01:30,T,70,6.0NRT,321.2,19.7,D
-23.863,127.702,340.6,1.3,1.1,2019-12-26,01:30,T,33,6.0NRT,321.5,16.6,D
-23.873,127.7,345.4,1.3,1.1,2019-12-26,01:30,T,82,6.0NRT,321.4,30.2,D
-23.883,127.698,353.9,1.3,1.1,2019-12-26,01:30,T,95,6.0NRT,320.9,58.4,D
-23.897,127.785,348.8,1.3,1.1,2019-12-26,01:30,T,91,6.0NRT,321.6,39.2,D
-23.905,127.77,361.8,1.3,1.1,2019-12-26,01:30,T,100,6.0NRT,322.6,84.6,D
-23.907,127.783,346.1,1.3,1.1,2019-12-26,01:30,T,88,6.0NRT,320.3,32.4,D
-24.245,129.585,337.2,1,1,2019-12-26,01:30,T,58,6.0NRT,318.3,12.6,D
-24.247,129.595,345.1,1,1,2019-12-26,01:30,T,87,6.0NRT,318.3,27.2,D
-24.242,129.501,339.5,1.1,1,2019-12-26,01:30,T,75,6.0NRT,315.1,17.8,D
-24.243,129.512,337.2,1.1,1,2019-12-26,01:30,T,75,6.0NRT,316.2,13.1,D
-24.255,129.584,340.5,1,1,2019-12-26,01:30,T,74,6.0NRT,319.3,16.5,D
-24.256,129.594,353,1,1,2019-12-26,01:30,T,94,6.0NRT,319.8,43.2,D
-24.251,129.5,391.7,1.1,1,2019-12-26,01:30,T,87,6.0NRT,319.4,195.3,D
-24.252,129.51,352.9,1.1,1,2019-12-26,01:30,T,94,6.0NRT,316.3,44.8,D
-24.264,129.582,344.3,1,1,2019-12-26,01:30,T,86,6.0NRT,318.1,23.9,D
-24.265,129.592,356,1,1,2019-12-26,01:30,T,97,6.0NRT,318.8,51.2,D
-24.26,129.498,337.2,1.1,1,2019-12-26,01:30,T,65,6.0NRT,315,13.7,D
-25.778,129.653,346,1,1,2019-12-26,01:30,T,58,6.0NRT,317.1,26.2,D
-25.907,129.831,341,1,1,2019-12-26,01:30,T,78,6.0NRT,317.9,16.8,D
-25.913,129.809,345.5,1,1,2019-12-26,01:30,T,87,6.0NRT,319.6,21.7,D
-25.915,129.819,364.8,1,1,2019-12-26,01:30,T,100,6.0NRT,320.1,71.1,D
-25.916,129.829,347.1,1,1,2019-12-26,01:30,T,89,6.0NRT,316.4,28.4,D
-25.92,129.797,348.2,1,1,2019-12-26,01:30,T,90,6.0NRT,318.8,27.8,D
-25.922,129.807,349.9,1,1,2019-12-26,01:30,T,92,6.0NRT,317.1,32.2,D
-25.928,129.79,353.2,1,1,2019-12-26,01:30,T,95,6.0NRT,318.7,42.6,D
-25.929,129.8,341.8,1,1,2019-12-26,01:30,T,66,6.0NRT,316,19.4,D
-25.935,129.778,342.8,1,1,2019-12-26,01:30,T,69,6.0NRT,303.8,22.4,D
-25.937,129.788,346,1,1,2019-12-26,01:30,T,83,6.0NRT,311.3,28,D
-26.06,128.456,365.5,1.1,1,2019-12-26,01:30,T,100,6.0NRT,319,88,D
-26.062,128.467,337.2,1.1,1,2019-12-26,01:30,T,75,6.0NRT,315.4,15.3,D
-26.443,125.757,335.6,1.5,1.2,2019-12-26,01:30,T,51,6.0NRT,316.9,19.7,D
-26.446,125.772,338.5,1.5,1.2,2019-12-26,01:30,T,79,6.0NRT,317,28.8,D
-26.449,125.786,336.1,1.5,1.2,2019-12-26,01:30,T,60,6.0NRT,316.3,21.6,D
-26.454,125.754,354.8,1.5,1.2,2019-12-26,01:30,T,96,6.0NRT,316.4,85.4,D
-26.457,125.769,337.8,1.5,1.2,2019-12-26,01:30,T,53,6.0NRT,315.5,25.1,D
-26.445,125.75,342.7,1.5,1.2,2019-12-26,01:30,T,71,6.0NRT,316.6,39,D
-26.448,125.765,343,1.5,1.2,2019-12-26,01:30,T,84,6.0NRT,317.3,40.7,D
-26.459,125.763,338.1,1.5,1.2,2019-12-26,01:30,T,49,6.0NRT,315.4,26.8,D
-27.162,125.88,342.4,1.4,1.2,2019-12-26,01:30,T,83,6.0NRT,317.3,37.9,D
-27.201,125.856,337.4,1.4,1.2,2019-12-26,01:30,T,75,6.0NRT,317.1,22.5,D
-27.204,125.871,340.4,1.4,1.2,2019-12-26,01:30,T,80,6.0NRT,317.3,30.4,D
-26.289,121.077,334,3.1,1.7,2019-12-26,01:30,T,74,6.0NRT,306.7,89.7,D
-26.295,121.108,328.1,3.1,1.7,2019-12-26,01:30,T,54,6.0NRT,305.8,48.6,D
-27.212,125.854,337.6,1.4,1.2,2019-12-26,01:30,T,75,6.0NRT,316.9,23.3,D
-27.207,125.864,340.2,1.4,1.2,2019-12-26,01:30,T,80,6.0NRT,317.4,29.9,D
-27.215,125.847,332.9,1.4,1.2,2019-12-26,01:30,T,62,6.0NRT,316.2,13.2,D
-26.286,121.072,328.9,3.1,1.7,2019-12-26,01:30,T,60,6.0NRT,306.4,55.3,D
-26.293,121.103,330,3.1,1.7,2019-12-26,01:30,T,64,6.0NRT,306,62.5,D
-27.727,128.492,333.2,1.1,1,2019-12-26,01:30,T,63,6.0NRT,316.8,9.1,D
-27.75,128.415,336.1,1.1,1,2019-12-26,01:30,T,61,6.0NRT,318.2,10.9,D
-27.755,128.392,364.8,1.1,1,2019-12-26,01:30,T,100,6.0NRT,318.9,81.3,D
-27.757,128.402,343.9,1.1,1,2019-12-26,01:30,T,85,6.0NRT,318.7,25.5,D
-27.812,128.447,354.2,1.1,1,2019-12-26,01:30,T,95,6.0NRT,318.5,49,D
-27.814,128.457,337,1.1,1,2019-12-26,01:30,T,63,6.0NRT,318.8,12.7,D
-28.047,129.793,342,1,1,2019-12-26,01:30,T,83,6.0NRT,319.2,18.8,D
-28.062,129.769,343.2,1,1,2019-12-26,01:30,T,84,6.0NRT,319.4,22.1,D
-28.083,129.786,344.1,1,1,2019-12-26,01:30,T,84,6.0NRT,320,21.8,D
-28.085,129.796,340.5,1,1,2019-12-26,01:30,T,66,6.0NRT,321.1,15.3,D
-28.31,129.273,348.7,1,1,2019-12-26,01:30,T,84,6.0NRT,320.6,31.1,D
-28.311,129.283,348.8,1,1,2019-12-26,01:30,T,88,6.0NRT,322,30.6,D
-28.316,129.314,348.8,1,1,2019-12-26,01:30,T,91,6.0NRT,321.9,29.2,D
-28.317,129.324,348.4,1,1,2019-12-26,01:30,T,90,6.0NRT,321,28.6,D
-28.319,129.271,382.3,1,1,2019-12-26,01:30,T,100,6.0NRT,318.5,138.3,D
-28.32,129.281,383.7,1,1,2019-12-26,01:30,T,100,6.0NRT,320.2,143.6,D
-28.322,129.292,420,1,1,2019-12-26,01:30,T,100,6.0NRT,326.4,372.9,D
-28.323,129.302,358.6,1,1,2019-12-26,01:30,T,99,6.0NRT,318.7,54.8,D
-28.325,129.312,365.7,1,1,2019-12-26,01:30,T,100,6.0NRT,318,74.4,D
-28.326,129.322,344.1,1,1,2019-12-26,01:30,T,68,6.0NRT,317.9,22.2,D
-28.33,129.343,348.3,1,1,2019-12-26,01:30,T,81,6.0NRT,320.6,29.1,D
-28.331,129.353,353.3,1,1,2019-12-26,01:30,T,95,6.0NRT,321.9,40.3,D
-28.333,129.363,340,1,1,2019-12-26,01:30,T,65,6.0NRT,320.3,14.5,D
-28.017,127.315,356.3,1.2,1.1,2019-12-26,01:30,T,97,6.0NRT,318.4,64.1,D
-28.019,127.327,340.8,1.2,1.1,2019-12-26,01:30,T,81,6.0NRT,316.6,24.9,D
-28.339,129.341,355.2,1,1,2019-12-26,01:30,T,96,6.0NRT,317.5,46.7,D
-28.34,129.351,361.2,1,1,2019-12-26,01:30,T,100,6.0NRT,318.8,61.9,D
-28.018,127.309,342,1.2,1.1,2019-12-26,01:30,T,83,6.0NRT,317.1,28,D
-28.02,127.321,348.9,1.2,1.1,2019-12-26,01:30,T,91,6.0NRT,317.3,44.8,D
-28.721,128.662,355.3,1,1,2019-12-26,01:30,T,96,6.0NRT,318.5,50.5,D
-28.723,128.673,340.3,1,1,2019-12-26,01:30,T,47,6.0NRT,317.4,17.4,D
-28.732,128.671,349.3,1,1,2019-12-26,01:30,T,91,6.0NRT,319.3,34.9,D
-28.738,128.648,356,1,1,2019-12-26,01:30,T,97,6.0NRT,316.3,52.7,D
-28.74,128.659,372.6,1,1,2019-12-26,01:30,T,100,6.0NRT,321.3,101.7,D
-28.749,128.657,343.7,1,1,2019-12-26,01:30,T,72,6.0NRT,315.9,23.5,D
-28.754,128.689,348,1,1,2019-12-26,01:30,T,78,6.0NRT,318.9,30.4,D
-28.764,128.697,346.6,1,1,2019-12-26,01:30,T,78,6.0NRT,318.7,27.4,D
-28.775,128.706,348.1,1,1,2019-12-26,01:30,T,88,6.0NRT,318.4,31,D
-28.784,128.704,345.7,1,1,2019-12-26,01:30,T,74,6.0NRT,319.4,25.9,D
-28.786,128.715,354.4,1,1,2019-12-26,01:30,T,95,6.0NRT,318.6,46.6,D
-28.795,128.713,353,1,1,2019-12-26,01:30,T,94,6.0NRT,318.7,43.2,D
-28.797,128.723,354.3,1,1,2019-12-26,01:30,T,95,6.0NRT,317.9,47.5,D
-28.803,128.716,357.6,1,1,2019-12-26,01:30,T,98,6.0NRT,319.6,55.5,D
-28.805,128.726,346.7,1,1,2019-12-26,01:30,T,89,6.0NRT,318,29.1,D
-28.814,128.725,349.7,1,1,2019-12-26,01:30,T,91,6.0NRT,319.3,35.7,D
-28.825,128.733,355.4,1,1,2019-12-26,01:30,T,96,6.0NRT,318.9,47.8,D
-28.836,128.742,341.1,1,1,2019-12-26,01:30,T,51,6.0NRT,317.6,17.4,D
-28.845,128.74,339.5,1,1,2019-12-26,01:30,T,51,6.0NRT,318.9,14.9,D
-29.111,128.09,337,1.1,1,2019-12-26,01:30,T,75,6.0NRT,315.4,16.8,D
-29.132,128.164,336.6,1.1,1,2019-12-26,01:30,T,65,6.0NRT,316.6,13.8,D
-29.152,128.048,351.7,1.1,1,2019-12-26,01:30,T,93,6.0NRT,310.3,49.5,D
-29.153,128.058,397.5,1.1,1,2019-12-26,01:30,T,100,6.0NRT,317.7,237.4,D
-29.155,128.069,369.3,1.1,1,2019-12-26,01:30,T,100,6.0NRT,318,98.4,D
-29.157,128.08,352.2,1.1,1,2019-12-26,01:30,T,94,6.0NRT,318,45.3,D
-29.16,128.062,354.2,1.1,1,2019-12-26,01:30,T,95,6.0NRT,312.1,55.7,D
-29.162,128.073,348.1,1.1,1,2019-12-26,01:30,T,90,6.0NRT,313.4,39.7,D
-29.164,128.083,345.3,1.1,1,2019-12-26,01:30,T,87,6.0NRT,314.4,32,D
-29.165,128.094,351.5,1.1,1,2019-12-26,01:30,T,93,6.0NRT,318.5,46.5,D
-29.167,128.105,339.1,1.1,1,2019-12-26,01:30,T,80,6.0NRT,319.3,20.2,D
-29.175,128.092,357.2,1.1,1,2019-12-26,01:30,T,98,6.0NRT,314.3,60.6,D
-29.176,128.103,355.6,1.1,1,2019-12-26,01:30,T,96,6.0NRT,314.8,55.4,D
-29.178,128.114,347.9,1.1,1,2019-12-26,01:30,T,87,6.0NRT,315.3,35.3,D
-29.18,128.125,343.6,1.1,1,2019-12-26,01:30,T,70,6.0NRT,316.9,25.8,D
-29.193,128.145,359.9,1.1,1,2019-12-26,01:30,T,99,6.0NRT,318.6,63,D
-29.202,128.143,354.2,1.1,1,2019-12-26,01:30,T,95,6.0NRT,315.4,48.3,D
-29.204,128.154,342.1,1.1,1,2019-12-26,01:30,T,73,6.0NRT,315.5,20.8,D
-29.237,128.124,337.9,1.1,1,2019-12-26,01:30,T,78,6.0NRT,316.7,17,D
-28.331,121.942,324.8,2.5,1.5,2019-12-26,01:30,T,45,6.0NRT,288.7,47.1,D
-33.833,122.374,326.4,1.7,1.3,2019-12-26,01:30,T,69,6.0NRT,301.3,28.6,D
-23.174,117.043,332.5,4,1.9,2019-12-26,03:05,T,60,6.0NRT,306.7,79.7,D
-21.46,114.992,312.1,2.7,1.6,2019-12-26,03:05,T,53,6.0NRT,299.7,27.5,D
-22.121,117.573,331,4.3,1.9,2019-12-26,03:05,T,69,6.0NRT,300.6,129.9,D
-22.125,117.614,333.3,4.3,1.9,2019-12-26,03:05,T,74,6.0NRT,300.8,155.7,D
-22.127,117.609,334.8,4.3,1.9,2019-12-26,03:05,T,76,6.0NRT,300.8,170,D
-22.711,116.738,333,3.8,1.8,2019-12-26,03:05,T,69,6.0NRT,303.5,115,D
-23.17,117.049,334.6,4,1.9,2019-12-26,03:05,T,68,6.0NRT,306.9,104.5,D
-24.628,146.784,367.7,1.2,1.1,2019-12-26,04:10,A,100,6.0NRT,321.7,103.1,D
-37.55,147.61,321.6,1,1,2019-12-26,04:10,A,75,6.0NRT,296.8,14.4,D
-37.551,147.598,334.2,1,1,2019-12-26,04:10,A,86,6.0NRT,298.4,29.5,D
-37.553,147.587,333.1,1,1,2019-12-26,04:10,A,44,6.0NRT,297.7,24.6,D
-37.555,147.576,342.3,1,1,2019-12-26,04:10,A,85,6.0NRT,302,38.7,D
-37.498,147.902,340.8,1,1,2019-12-26,04:10,A,82,6.0NRT,295.1,39,D
-37.499,147.891,417.8,1,1,2019-12-26,04:10,A,100,6.0NRT,310.6,370,D
-37.501,147.88,404.6,1,1,2019-12-26,04:10,A,100,6.0NRT,310.2,271.9,D
-37.534,147.653,350.3,1,1,2019-12-26,04:10,A,95,6.0NRT,299.4,57,D
-37.546,147.574,371.1,1,1,2019-12-26,04:10,A,100,6.0NRT,302.3,109,D
-37.547,147.562,372.2,1,1,2019-12-26,04:10,A,100,6.0NRT,305.5,113.5,D
-37.49,147.889,347.7,1,1,2019-12-26,04:10,A,93,6.0NRT,296.9,51.5,D
-37.525,147.651,331.9,1,1,2019-12-26,04:10,A,72,6.0NRT,297.9,24,D
-37.537,147.572,354,1,1,2019-12-26,04:10,A,94,6.0NRT,298.3,63.1,D
-37.516,147.649,331.9,1,1,2019-12-26,04:10,A,82,6.0NRT,298,24,D
-37.527,147.569,365.6,1,1,2019-12-26,04:10,A,100,6.0NRT,298.5,95.4,D
-37.529,147.558,353.9,1,1,2019-12-26,04:10,A,97,6.0NRT,302,63.3,D
-37.509,147.635,318.8,1,1,2019-12-26,04:10,A,48,6.0NRT,296.2,10.6,D
-37.52,147.556,349.1,1,1,2019-12-26,04:10,A,95,6.0NRT,297.1,53.6,D
-37.522,147.545,388.6,1,1,2019-12-26,04:10,A,100,6.0NRT,304.1,185.1,D
-37.822,145.305,321.4,1.1,1,2019-12-26,04:10,A,29,6.0NRT,306.2,8,D
-37.478,147.78,327.3,1,1,2019-12-26,04:10,A,62,6.0NRT,300.8,17.3,D
-37.5,147.633,317.4,1,1,2019-12-26,04:10,A,33,6.0NRT,296,9.3,D
-37.513,147.543,324.2,1,1,2019-12-26,04:10,A,78,6.0NRT,297.2,16.7,D
-37.462,147.765,325.9,1,1,2019-12-26,04:10,A,50,6.0NRT,298.9,16,D
-37.326,148.504,335.2,1,1,2019-12-26,04:10,A,86,6.0NRT,297.1,33.7,D
-37.327,148.493,315.6,1,1,2019-12-26,04:10,A,63,6.0NRT,295.9,10.8,D
-37.417,147.702,330.2,1,1,2019-12-26,04:10,A,82,6.0NRT,296.7,22.7,D
-37.282,148.541,343.4,1,1,2019-12-26,04:10,A,92,6.0NRT,299.5,43.2,D
-37.273,148.539,331.6,1,1,2019-12-26,04:10,A,66,6.0NRT,297,24,D
-37.399,147.698,326,1,1,2019-12-26,04:10,A,70,6.0NRT,295,19.6,D
-37.39,147.696,326,1,1,2019-12-26,04:10,A,79,6.0NRT,295.6,20.3,D
-37.392,147.685,328.5,1,1,2019-12-26,04:10,A,81,6.0NRT,296.4,23.1,D
-37.253,148.546,338.2,1,1,2019-12-26,04:10,A,71,6.0NRT,299.8,33.7,D
-37.246,148.532,320.7,1,1,2019-12-26,04:10,A,14,6.0NRT,299.6,10.6,D
-37.237,148.535,332.4,1,1,2019-12-26,04:10,A,76,6.0NRT,301.6,26,D
-37.235,148.429,322.9,1,1,2019-12-26,04:10,A,41,6.0NRT,305,9.3,D
-37.237,148.417,331.5,1,1,2019-12-26,04:10,A,83,6.0NRT,304,20.3,D
-37.244,148.371,336.8,1,1,2019-12-26,04:10,A,87,6.0NRT,306.6,29.2,D
-37.359,147.589,323.5,1,1,2019-12-26,04:10,A,75,6.0NRT,295.8,17,D
-37.361,147.577,316.8,1,1,2019-12-26,04:10,A,49,6.0NRT,295.4,10.5,D
-37.364,147.555,312.7,1,1,2019-12-26,04:10,A,16,6.0NRT,296.2,7.6,D
-37.208,148.54,320.6,1,1,2019-12-26,04:10,A,53,6.0NRT,297.3,13,D
-37.214,148.506,327.6,1,1,2019-12-26,04:10,A,47,6.0NRT,301.9,16.6,D
-37.215,148.495,326.7,1,1,2019-12-26,04:10,A,52,6.0NRT,304.3,15.3,D
-37.219,148.472,328.7,1,1,2019-12-26,04:10,A,69,6.0NRT,304.8,17.6,D
-37.228,148.415,339.9,1,1,2019-12-26,04:10,A,89,6.0NRT,304.1,33.7,D
-37.229,148.403,352.7,1,1,2019-12-26,04:10,A,96,6.0NRT,306.6,58.8,D
-37.231,148.392,329.1,1,1,2019-12-26,04:10,A,77,6.0NRT,304.2,17.4,D
-37.236,148.358,352.7,1,1,2019-12-26,04:10,A,96,6.0NRT,309.6,59.2,D
-37.238,148.346,327.5,1,1,2019-12-26,04:10,A,79,6.0NRT,305.4,16.4,D
-37.206,148.492,344.9,1,1,2019-12-26,04:10,A,92,6.0NRT,306.1,44.7,D
-37.647,145.001,322,1.1,1.1,2019-12-26,04:10,A,65,6.0NRT,306.8,4.3,D
-37.94,141.46,344.2,1.7,1.3,2019-12-26,04:10,A,91,6.0NRT,300.9,95.2,D
-37.927,141.478,321.9,1.7,1.3,2019-12-26,04:10,A,38,6.0NRT,304.4,27.1,D
-37.928,141.458,329.5,1.7,1.3,2019-12-26,04:10,A,74,6.0NRT,301.4,46,D
-37.93,141.471,329.5,1.7,1.3,2019-12-26,04:10,A,61,6.0NRT,303.3,41.7,D
-35.788,149.973,327.6,1.2,1.1,2019-12-26,04:10,A,75,6.0NRT,300.8,23.2,D
-35.79,149.961,331.8,1.2,1.1,2019-12-26,04:10,A,80,6.0NRT,302.1,29.4,D
-35.601,150.045,339.1,1.2,1.1,2019-12-26,04:10,A,88,6.0NRT,302,40.9,D
-35.603,150.032,337.6,1.2,1.1,2019-12-26,04:10,A,86,6.0NRT,302.5,37.1,D
-35.605,150.019,346.2,1.2,1.1,2019-12-26,04:10,A,92,6.0NRT,302.8,56.6,D
-35.608,150.007,323.1,1.2,1.1,2019-12-26,04:10,A,69,6.0NRT,301.4,16.1,D
-35.589,150.056,330,1.2,1.1,2019-12-26,04:10,A,79,6.0NRT,302.7,24.1,D
-35.592,150.042,322.1,1.2,1.1,2019-12-26,04:10,A,67,6.0NRT,302.5,13.2,D
-35.596,150.017,336.8,1.2,1.1,2019-12-26,04:10,A,86,6.0NRT,301.9,35.4,D
-35.598,150.004,359,1.2,1.1,2019-12-26,04:10,A,99,6.0NRT,302.4,93.4,D
-35.58,150.053,331.5,1.2,1.1,2019-12-26,04:10,A,81,6.0NRT,303.1,25.8,D
-35.588,150.002,330.4,1.2,1.1,2019-12-26,04:10,A,80,6.0NRT,300,25.9,D
-35.581,149.986,345.8,1.2,1.1,2019-12-26,04:10,A,92,6.0NRT,300.4,56.9,D
-35.583,149.973,340,1.2,1.1,2019-12-26,04:10,A,88,6.0NRT,300.2,45,D
-35.549,149.936,327.8,1.2,1.1,2019-12-26,04:10,A,70,6.0NRT,301.5,23.2,D
-35.519,149.922,326.7,1.2,1.1,2019-12-26,04:10,A,72,6.0NRT,303.1,19.2,D
-35.521,149.909,349.2,1.2,1.1,2019-12-26,04:10,A,94,6.0NRT,303.7,63.7,D
-35.523,149.896,341,1.2,1.1,2019-12-26,04:10,A,89,6.0NRT,302.3,44.5,D
-32.629,150.725,326.9,1.4,1.2,2019-12-26,04:10,A,62,6.0NRT,302,24.6,D
-32.725,150.134,334.8,1.3,1.1,2019-12-26,04:10,A,78,6.0NRT,301.7,34.8,D
-32.716,150.139,328.8,1.3,1.1,2019-12-26,04:10,A,27,6.0NRT,299,24.2,D
-32.609,150.62,327.8,1.4,1.2,2019-12-26,04:10,A,20,6.0NRT,303.2,22.2,D
-32.645,150.418,330.3,1.4,1.2,2019-12-26,04:10,A,64,6.0NRT,303.2,27.7,D
-32.599,150.617,333.8,1.4,1.2,2019-12-26,04:10,A,77,6.0NRT,303.7,35.7,D
-32.601,150.602,369.2,1.4,1.2,2019-12-26,04:10,A,100,6.0NRT,306.1,164.4,D
-32.604,150.587,351.3,1.4,1.2,2019-12-26,04:10,A,94,6.0NRT,303.6,86.3,D
-32.612,150.423,327.6,1.4,1.2,2019-12-26,04:10,A,37,6.0NRT,302,21.4,D
-32.565,150.502,330.9,1.4,1.2,2019-12-26,04:10,A,53,6.0NRT,304.6,25.8,D
-32.569,150.512,330.7,1.4,1.2,2019-12-26,04:10,A,42,6.0NRT,304.8,24.5,D
-32.572,150.498,327.7,1.4,1.2,2019-12-26,04:10,A,22,6.0NRT,304.7,19.3,D
-31.783,151.816,325.1,1.7,1.3,2019-12-26,04:10,A,20,6.0NRT,308.4,24.3,D
-31.471,151.335,326.6,1.6,1.2,2019-12-26,04:10,A,65,6.0NRT,303.2,30.6,D
-31.474,151.318,328.1,1.6,1.2,2019-12-26,04:10,A,69,6.0NRT,301.3,35,D
-31.457,151.349,341.5,1.6,1.2,2019-12-26,04:10,A,87,6.0NRT,306.3,73.2,D
-31.46,151.333,325.9,1.6,1.2,2019-12-26,04:10,A,63,6.0NRT,305.1,28,D
-31.442,151.362,337.5,1.6,1.3,2019-12-26,04:10,A,83,6.0NRT,303.7,59.6,D
-31.445,151.346,334.1,1.6,1.2,2019-12-26,04:10,A,79,6.0NRT,304.2,48.5,D
-31.409,151.232,338.2,1.6,1.2,2019-12-26,04:10,A,52,6.0NRT,307,50.2,D
-31.403,151.257,324.5,1.6,1.2,2019-12-26,04:10,A,48,6.0NRT,306.2,22.1,D
-31.409,151.226,334.2,1.6,1.2,2019-12-26,04:10,A,40,6.0NRT,308.7,37.3,D
-30.519,150.903,364.4,1.6,1.2,2019-12-26,04:10,A,100,6.0NRT,313.3,155.4,D
-30.522,150.886,337.9,1.6,1.2,2019-12-26,04:10,A,82,6.0NRT,310.5,39.2,D
-30.508,150.899,369.4,1.6,1.2,2019-12-26,04:10,A,100,6.0NRT,312.8,184.2,D
-30.511,150.883,341.6,1.6,1.2,2019-12-26,04:10,A,86,6.0NRT,309.7,49.1,D
-25.123,147.563,337,1.3,1.1,2019-12-26,04:10,A,51,6.0NRT,316,22.5,D
-38.093,145.171,321.6,1.1,1.1,2019-12-26,04:10,A,27,6.0NRT,305.6,6.4,D
-37.622,147.991,320.8,1,1,2019-12-26,04:10,A,64,6.0NRT,301.8,10,D
-37.637,147.889,327.1,1,1,2019-12-26,04:10,A,38,6.0NRT,302.2,14.2,D
-37.639,147.877,347.3,1,1,2019-12-26,04:10,A,94,6.0NRT,301.5,45.2,D
-37.647,147.82,335.7,1,1,2019-12-26,04:10,A,68,6.0NRT,300.9,26.4,D
-37.613,147.989,369.5,1,1,2019-12-26,04:10,A,100,6.0NRT,304.7,106.7,D
-37.615,147.977,335.8,1,1,2019-12-26,04:10,A,87,6.0NRT,300.4,27.7,D
-37.602,147.998,333.3,1,1,2019-12-26,04:10,A,83,6.0NRT,300.5,25.2,D
-37.604,147.987,359.3,1,1,2019-12-26,04:10,A,99,6.0NRT,301.9,76.6,D
-37.612,147.93,320.5,1,1,2019-12-26,04:10,A,17,6.0NRT,300,7.8,D
-37.596,147.991,331.5,1,1,2019-12-26,04:10,A,84,6.0NRT,299.6,25.4,D
-37.598,147.98,315.6,1,1,2019-12-26,04:10,A,53,6.0NRT,298,7.5,D
-37.587,147.989,333.9,1,1,2019-12-26,04:10,A,86,6.0NRT,299.1,27.3,D
-37.592,147.955,334.3,1,1,2019-12-26,04:10,A,86,6.0NRT,300.3,25.1,D
-37.594,147.943,323.9,1,1,2019-12-26,04:10,A,61,6.0NRT,300,12.1,D
-37.578,147.987,335.5,1,1,2019-12-26,04:10,A,76,6.0NRT,300,28.6,D
-37.58,147.975,333.7,1,1,2019-12-26,04:10,A,68,6.0NRT,300,25,D
-37.571,147.973,341.8,1,1,2019-12-26,04:10,A,91,6.0NRT,300.7,38.6,D
-37.574,147.951,332.6,1,1,2019-12-26,04:10,A,52,6.0NRT,300.2,20.9,D
-37.56,147.983,336,1,1,2019-12-26,04:10,A,82,6.0NRT,299.9,30.1,D
-37.565,147.948,328.2,1,1,2019-12-26,04:10,A,15,6.0NRT,299.3,16.9,D
-37.953,145.066,321.4,1.1,1.1,2019-12-26,04:10,A,63,6.0NRT,305.2,6.5,D
-37.549,147.992,338.6,1,1,2019-12-26,04:10,A,89,6.0NRT,299.6,34.7,D
-37.551,147.98,326.1,1,1,2019-12-26,04:10,A,25,6.0NRT,298.2,16.9,D
-37.54,147.99,319.4,1,1,2019-12-26,04:10,A,71,6.0NRT,297.4,12,D
-37.578,147.729,330.4,1,1,2019-12-26,04:10,A,83,6.0NRT,299.6,21.3,D
-37.58,147.717,335.6,1,1,2019-12-26,04:10,A,87,6.0NRT,300.4,28.5,D
-37.582,147.706,337.9,1,1,2019-12-26,04:10,A,89,6.0NRT,300.1,31.1,D
-37.583,147.695,330.4,1,1,2019-12-26,04:10,A,53,6.0NRT,300,19.4,D
-37.585,147.683,333.1,1,1,2019-12-26,04:10,A,59,6.0NRT,301.8,22.8,D
-37.545,147.897,321.8,1,1,2019-12-26,04:10,A,66,6.0NRT,298,11.8,D
-37.569,147.726,331.5,1,1,2019-12-26,04:10,A,84,6.0NRT,299.5,21.9,D
-37.573,147.704,340.5,1,1,2019-12-26,04:10,A,90,6.0NRT,299.1,33.1,D
-37.574,147.692,335.2,1,1,2019-12-26,04:10,A,87,6.0NRT,299,24.9,D
-37.584,147.624,332.7,1,1,2019-12-26,04:10,A,73,6.0NRT,301.9,22.5,D
-37.902,145.238,322,1.1,1,2019-12-26,04:10,A,69,6.0NRT,305.6,6.9,D
-37.529,147.94,331.7,1,1,2019-12-26,04:10,A,64,6.0NRT,297.1,24.5,D
-37.531,147.929,329.9,1,1,2019-12-26,04:10,A,34,6.0NRT,297.9,20.6,D
-37.532,147.917,345,1,1,2019-12-26,04:10,A,91,6.0NRT,298.3,42.4,D
-37.56,147.724,327.3,1,1,2019-12-26,04:10,A,76,6.0NRT,298.7,17.5,D
-37.565,147.69,391.5,1,1,2019-12-26,04:10,A,100,6.0NRT,303.8,195.3,D
-37.567,147.679,372.4,1,1,2019-12-26,04:10,A,100,6.0NRT,301.9,113.3,D
-37.569,147.668,341.4,1,1,2019-12-26,04:10,A,78,6.0NRT,300,34.6,D
-37.57,147.656,337.8,1,1,2019-12-26,04:10,A,67,6.0NRT,300,28.3,D
-37.574,147.634,340,1,1,2019-12-26,04:10,A,81,6.0NRT,301.9,32.3,D
-37.575,147.622,356.9,1,1,2019-12-26,04:10,A,98,6.0NRT,304.1,67.1,D
-37.52,147.938,335.8,1,1,2019-12-26,04:10,A,78,6.0NRT,295.8,30.9,D
-37.522,147.926,339.9,1,1,2019-12-26,04:10,A,65,6.0NRT,297.7,34.9,D
-37.553,147.711,346,1,1,2019-12-26,04:10,A,93,6.0NRT,298.2,46.4,D
-37.556,147.688,338.7,1,1,2019-12-26,04:10,A,73,6.0NRT,295.9,30,D
-37.558,147.677,347.5,1,1,2019-12-26,04:10,A,85,6.0NRT,298.9,47,D
-37.56,147.666,336.8,1,1,2019-12-26,04:10,A,50,6.0NRT,298.7,28.5,D
-37.565,147.632,345.7,1,1,2019-12-26,04:10,A,79,6.0NRT,300.4,43,D
