latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-29.15,128.192,354,3,1.7,2019-12-29,04:40,A,79,6.0NRT,313.1,211,D
-29.13,128.253,375.7,3,1.6,2019-12-29,04:40,A,100,6.0NRT,303.6,584.8,D
-29.135,128.191,359.9,3,1.7,2019-12-29,04:40,A,91,6.0NRT,319.3,276.7,D
-29.115,128.252,353.4,3,1.6,2019-12-29,04:40,A,83,6.0NRT,291.2,248.3,D
-29.12,128.19,356.9,3,1.7,2019-12-29,04:40,A,97,6.0NRT,318.8,224.5,D
-29.13,128.062,354.5,3.1,1.7,2019-12-29,04:40,A,95,6.0NRT,324.8,204.8,D
-29.1,128.251,368.7,3,1.6,2019-12-29,04:40,A,100,6.0NRT,309.1,437.1,D
-29.103,128.219,374.7,3,1.6,2019-12-29,04:40,A,100,6.0NRT,316,516.4,D
-29.105,128.188,343.2,3,1.7,2019-12-29,04:40,A,79,6.0NRT,325.5,76.6,D
-29.088,128.218,380.2,3,1.6,2019-12-29,04:40,A,100,6.0NRT,322.2,606,D
-29.09,128.187,352.2,3,1.7,2019-12-29,04:40,A,94,6.0NRT,326.4,161.7,D
-29.092,128.155,348.5,3,1.7,2019-12-29,04:40,A,90,6.0NRT,326.1,119.5,D
-29.095,128.123,356.4,3,1.7,2019-12-29,04:40,A,97,6.0NRT,323.5,215.3,D
-29.073,128.216,361.3,3,1.6,2019-12-29,04:40,A,100,6.0NRT,319.7,283,D
-29.075,128.185,351.1,3,1.7,2019-12-29,04:40,A,91,6.0NRT,323.2,150.7,D
-29.058,128.215,356.9,3,1.6,2019-12-29,04:40,A,95,6.0NRT,321.9,226.2,D
-29.06,128.184,345.2,3,1.7,2019-12-29,04:40,A,41,6.0NRT,324.3,88.3,D
-29.099,128.274,339.4,3,1.6,2019-12-29,04:40,A,57,6.0NRT,309.9,98.8,D
-29.101,128.243,370.4,3,1.6,2019-12-29,04:40,A,96,6.0NRT,309.2,432.2,D
-29.104,128.212,358.7,3,1.6,2019-12-29,04:40,A,88,6.0NRT,318.3,235.5,D
-29.086,128.242,350.3,3,1.6,2019-12-29,04:40,A,23,6.0NRT,315.2,152.5,D
-29.089,128.211,378.7,3,1.6,2019-12-29,04:40,A,100,6.0NRT,324.2,561.5,D
-29.094,128.148,353.4,3,1.7,2019-12-29,04:40,A,94,6.0NRT,325.6,173,D
-29.096,128.116,347.6,3,1.7,2019-12-29,04:40,A,70,6.0NRT,322.6,113.4,D
-29.074,128.209,366.9,3,1.6,2019-12-29,04:40,A,100,6.0NRT,321.1,353.7,D
-29.059,128.208,360.9,3,1.6,2019-12-29,04:40,A,96,6.0NRT,322.9,264.1,D
-29.044,128.207,365.7,3,1.6,2019-12-29,04:40,A,100,6.0NRT,324.4,336.3,D
-29.018,128.141,347.8,3,1.7,2019-12-29,04:40,A,66,6.0NRT,325.3,117.3,D
-28.85,128.782,362.9,2.7,1.6,2019-12-29,04:40,A,94,6.0NRT,304.9,324.2,D
-28.836,128.78,353.4,2.7,1.6,2019-12-29,04:40,A,89,6.0NRT,310.8,205.9,D
-28.848,128.774,358.7,2.7,1.6,2019-12-29,04:40,A,72,6.0NRT,310,275.3,D
-28.831,128.801,354.8,2.7,1.6,2019-12-29,04:40,A,80,6.0NRT,301.7,221.9,D
-28.833,128.773,347.4,2.7,1.6,2019-12-29,04:40,A,47,6.0NRT,313,150.8,D
-28.814,128.827,363.9,2.7,1.6,2019-12-29,04:40,A,100,6.0NRT,313.2,313.1,D
-28.816,128.799,367.5,2.7,1.6,2019-12-29,04:40,A,100,6.0NRT,315.9,349.9,D
-28.819,128.771,343,2.7,1.6,2019-12-29,04:40,A,84,6.0NRT,313.4,100.7,D
-28.8,128.826,344.4,2.7,1.6,2019-12-29,04:40,A,83,6.0NRT,317.6,109,D
-28.802,128.798,375.1,2.7,1.6,2019-12-29,04:40,A,100,6.0NRT,325.9,459.3,D
-28.804,128.77,343.6,2.7,1.6,2019-12-29,04:40,A,66,6.0NRT,319.7,101.2,D
-28.788,128.796,347.4,2.7,1.6,2019-12-29,04:40,A,89,6.0NRT,321.5,128,D
-28.772,128.621,349.4,2.8,1.6,2019-12-29,04:40,A,91,6.0NRT,313.4,174.7,D
-28.775,128.592,358.8,2.8,1.6,2019-12-29,04:40,A,99,6.0NRT,315.6,275.2,D
-28.777,128.563,374,2.8,1.6,2019-12-29,04:40,A,100,6.0NRT,320.6,476,D
-28.779,128.534,351.9,2.8,1.6,2019-12-29,04:40,A,91,6.0NRT,320.6,182.2,D
-28.76,128.591,349.3,2.8,1.6,2019-12-29,04:40,A,90,6.0NRT,317.2,167,D
-37.602,149.422,346.2,2.6,1.6,2019-12-29,04:40,A,92,6.0NRT,298,192.8,D
-37.608,149.393,359.5,2.6,1.6,2019-12-29,04:40,A,99,6.0NRT,301.8,311.2,D
-37.613,149.422,323.7,2.6,1.6,2019-12-29,04:40,A,68,6.0NRT,298.5,58.8,D
-37.599,149.417,361,2.6,1.6,2019-12-29,04:40,A,100,6.0NRT,298.4,329.2,D
-37.606,149.388,367.1,2.6,1.6,2019-12-29,04:40,A,100,6.0NRT,302.2,397.6,D
-37.61,147.976,323.6,2.1,1.4,2019-12-29,04:40,A,52,6.0NRT,298.6,33.8,D
-37.636,147.858,320.2,2.1,1.4,2019-12-29,04:40,A,44,6.0NRT,298.5,21.1,D
-37.603,147.948,328.9,2.1,1.4,2019-12-29,04:40,A,69,6.0NRT,297.8,48.2,D
-37.555,147.927,325.3,2.1,1.4,2019-12-29,04:40,A,63,6.0NRT,293.5,33.2,D
-37.548,147.898,339.6,2.1,1.4,2019-12-29,04:40,A,66,6.0NRT,292.3,86.3,D
-37.553,147.874,406.4,2.1,1.4,2019-12-29,04:40,A,94,6.0NRT,304.3,838.9,D
-37.558,147.85,334,2.1,1.4,2019-12-29,04:40,A,83,6.0NRT,303.9,58.5,D
-37.541,147.869,381.3,2.1,1.4,2019-12-29,04:40,A,75,6.0NRT,293,437.3,D
-37.537,147.641,330.8,2.1,1.4,2019-12-29,04:40,A,55,6.0NRT,297.7,44.7,D
-37.536,147.634,336.6,2.1,1.4,2019-12-29,04:40,A,64,6.0NRT,299.3,69,D
-37.524,147.63,344.6,2.1,1.4,2019-12-29,04:40,A,91,6.0NRT,298.9,109.2,D
-37.504,147.598,360.3,2.1,1.4,2019-12-29,04:40,A,75,6.0NRT,298.9,216.8,D
-37.395,147.675,326,2.1,1.4,2019-12-29,04:40,A,0,6.0NRT,286.5,51,D
-37.226,148.382,332.9,2.3,1.5,2019-12-29,04:40,A,40,6.0NRT,295.7,82.3,D
-35.626,150.012,322.1,3.2,1.7,2019-12-29,04:40,A,39,6.0NRT,283.4,82.8,D
-35.616,150.003,328.7,3.2,1.7,2019-12-29,04:40,A,56,6.0NRT,285.6,112.3,D
-32.755,151.056,310.6,4.4,1.9,2019-12-29,04:40,A,17,6.0NRT,277.3,51.6,D
-32.757,151.052,311.2,4.4,1.9,2019-12-29,04:40,A,20,6.0NRT,277.7,52.5,D
-32.595,150.581,330.9,4.2,1.9,2019-12-29,04:40,A,47,6.0NRT,302,138.9,D
-33.199,138.076,347.3,1,1,2019-12-29,04:40,A,89,6.0NRT,325.6,23.8,D
-32.024,135.922,344.8,1.1,1,2019-12-29,04:40,A,86,6.0NRT,326.6,19.1,D
-32.039,135.774,348.8,1.1,1.1,2019-12-29,04:40,A,91,6.0NRT,325.7,32.1,D
-30.775,132.854,346.2,1.5,1.2,2019-12-29,04:40,A,88,6.0NRT,323.5,41.5,D
-30.719,132.96,366.6,1.5,1.2,2019-12-29,04:40,A,75,6.0NRT,291.7,140.3,D
-30.721,132.944,355.9,1.5,1.2,2019-12-29,04:40,A,97,6.0NRT,320.2,83.8,D
-30.719,132.955,376,1.5,1.2,2019-12-29,04:40,A,87,6.0NRT,303.1,198.8,D
-30.708,132.953,356.5,1.5,1.2,2019-12-29,04:40,A,92,6.0NRT,313.3,86.1,D
-29.128,131.327,353.6,1.8,1.3,2019-12-29,04:40,A,95,6.0NRT,314.6,108.3,D
-29.13,131.308,345.7,1.8,1.3,2019-12-29,04:40,A,80,6.0NRT,310.8,66.9,D
-29.116,131.325,404.9,1.8,1.3,2019-12-29,04:40,A,100,6.0NRT,323.3,618.2,D
-29.118,131.306,383.2,1.8,1.3,2019-12-29,04:40,A,94,6.0NRT,312.6,340.1,D
-29.104,131.324,392.8,1.8,1.3,2019-12-29,04:40,A,100,6.0NRT,323.4,444,D
-29.106,131.305,385.8,1.8,1.3,2019-12-29,04:40,A,94,6.0NRT,324.7,367.7,D
-29.108,131.286,341.1,1.8,1.3,2019-12-29,04:40,A,53,6.0NRT,312.6,40.8,D
-29.092,131.322,425.3,1.8,1.3,2019-12-29,04:40,A,100,6.0NRT,330.8,995.7,D
-29.094,131.303,370.9,1.8,1.3,2019-12-29,04:40,A,100,6.0NRT,325.8,224,D
-29.078,131.34,358.4,1.8,1.3,2019-12-29,04:40,A,98,6.0NRT,321.4,124.1,D
-29.08,131.321,370.3,1.8,1.3,2019-12-29,04:40,A,100,6.0NRT,323.8,206.3,D
-29.082,131.302,349.9,1.8,1.3,2019-12-29,04:40,A,92,6.0NRT,319.3,81.1,D
-29.066,131.338,375.1,1.8,1.3,2019-12-29,04:40,A,100,6.0NRT,323.9,254.8,D
-29.068,131.319,354.7,1.8,1.3,2019-12-29,04:40,A,88,6.0NRT,315,103.5,D
-29.086,131.336,365.6,1.8,1.3,2019-12-29,04:40,A,100,6.0NRT,319.5,169.6,D
-29.088,131.317,402,1.8,1.3,2019-12-29,04:40,A,100,6.0NRT,331.8,564.2,D
-29.09,131.298,345.5,1.8,1.3,2019-12-29,04:40,A,76,6.0NRT,322,58.3,D
-29.074,131.334,382.2,1.8,1.3,2019-12-29,04:40,A,100,6.0NRT,324.4,321.4,D
-29.076,131.315,352,1.8,1.3,2019-12-29,04:40,A,77,6.0NRT,322.4,87.2,D
-29.062,131.333,360.3,1.8,1.3,2019-12-29,04:40,A,98,6.0NRT,318.4,141.6,D
-29.246,128.085,339.8,3.1,1.7,2019-12-29,04:40,A,74,6.0NRT,315,104,D
-29.248,128.078,338.7,3.1,1.7,2019-12-29,04:40,A,47,6.0NRT,314.2,88.2,D
-29.231,128.108,342.4,3.1,1.7,2019-12-29,04:40,A,60,6.0NRT,319.8,109.7,D
-29.233,128.077,369.9,3.1,1.7,2019-12-29,04:40,A,100,6.0NRT,322.7,457.2,D
-29.236,128.044,343.8,3.1,1.7,2019-12-29,04:40,A,71,6.0NRT,317.9,116.9,D
-29.216,128.107,349.7,3.1,1.7,2019-12-29,04:40,A,86,6.0NRT,324.4,157.8,D
-29.218,128.075,353.5,3.1,1.7,2019-12-29,04:40,A,89,6.0NRT,324.7,193.3,D
-29.22,128.043,360.3,3.1,1.7,2019-12-29,04:40,A,100,6.0NRT,323.7,284.8,D
-29.207,128.009,364.6,3.1,1.7,2019-12-29,04:40,A,100,6.0NRT,326,346.1,D
-17.278,144.073,327.5,3.5,1.8,2019-12-29,04:45,A,53,6.0NRT,298.8,77,D
-19.506,128.417,341.3,2.2,1.4,2019-12-29,04:45,A,82,6.0NRT,316.2,44.1,D
-17.02,137.887,334.9,1.3,1.1,2019-12-29,04:45,A,46,6.0NRT,311.1,12,D
-17.022,137.875,338.5,1.3,1.1,2019-12-29,04:45,A,64,6.0NRT,313.5,19.1,D
-16.675,137.478,341.4,1.2,1.1,2019-12-29,04:45,A,81,6.0NRT,315.4,22.1,D
-16.677,137.467,359.5,1.2,1.1,2019-12-29,04:45,A,99,6.0NRT,315.4,77.2,D
-16.678,137.456,373,1.2,1.1,2019-12-29,04:45,A,100,6.0NRT,313.6,135.1,D
-16.665,137.477,344.5,1.2,1.1,2019-12-29,04:45,A,85,6.0NRT,315.2,32,D
-16.667,137.465,363.7,1.2,1.1,2019-12-29,04:45,A,100,6.0NRT,315.8,93.8,D
-16.669,137.454,366.6,1.2,1.1,2019-12-29,04:45,A,100,6.0NRT,314.1,107.3,D
-16.533,137.337,333.6,1.2,1.1,2019-12-29,04:45,A,66,6.0NRT,308.7,18.6,D
-16.523,137.335,330.8,1.2,1.1,2019-12-29,04:45,A,42,6.0NRT,308.3,13,D
-16.421,137.66,365,1.3,1.1,2019-12-29,04:45,A,94,6.0NRT,313.3,111.9,D
-16.422,137.648,397.3,1.3,1.1,2019-12-29,04:45,A,89,6.0NRT,310.8,310.5,D
-16.419,137.665,343.1,1.3,1.1,2019-12-29,04:45,A,85,6.0NRT,313.2,39.3,D
-16.421,137.653,378.6,1.3,1.1,2019-12-29,04:45,A,87,6.0NRT,312.8,181.5,D
-16.408,137.675,335.6,1.3,1.1,2019-12-29,04:45,A,60,6.0NRT,310.8,19,D
-16.409,137.663,340,1.3,1.1,2019-12-29,04:45,A,67,6.0NRT,312.9,33.2,D
-16.411,137.652,341.7,1.3,1.1,2019-12-29,04:45,A,0,6.0NRT,308.7,41,D
-16.386,137.684,331.6,1.3,1.1,2019-12-29,04:45,A,51,6.0NRT,307.8,14.6,D
-16.388,137.672,338,1.3,1.1,2019-12-29,04:45,A,68,6.0NRT,310.7,25.7,D
-16.389,137.66,338.9,1.3,1.1,2019-12-29,04:45,A,0,6.0NRT,311.3,32,D
-16.376,137.682,331.6,1.3,1.1,2019-12-29,04:45,A,48,6.0NRT,307.3,13.1,D
-16.378,137.67,346.3,1.3,1.1,2019-12-29,04:45,A,77,6.0NRT,308.6,47.1,D
-17.488,126.038,331.6,3.1,1.7,2019-12-29,04:45,A,35,6.0NRT,302.2,59.6,D
-14.467,143.714,324.5,3.8,1.8,2019-12-29,04:45,A,78,6.0NRT,291.8,94.6,D
-14.476,143.708,320.2,3.8,1.8,2019-12-29,04:45,A,69,6.0NRT,291.9,58.7,D
-16.241,129.059,330.6,1.8,1.3,2019-12-29,04:45,A,72,6.0NRT,300.8,18.5,D
-13.816,135.721,341.2,1.1,1,2019-12-29,04:45,A,84,6.0NRT,313.1,20.8,D
-13.628,136.407,324.6,1.2,1.1,2019-12-29,04:45,A,78,6.0NRT,305.9,21.4,D
-24.654,128.302,359.7,2.6,1.6,2019-12-29,04:45,A,99,6.0NRT,310.7,270,D
-24.67,128.278,339.9,2.6,1.6,2019-12-29,04:45,A,59,6.0NRT,310.4,92.4,D
-24.668,128.304,400.1,2.6,1.6,2019-12-29,04:45,A,100,6.0NRT,311.1,962.2,D
-24.665,128.33,334.7,2.6,1.6,2019-12-29,04:45,A,52,6.0NRT,304.4,67.5,D
-24.689,128.227,336.2,2.7,1.6,2019-12-29,04:45,A,72,6.0NRT,310.9,43,D
-24.684,128.279,342.9,2.6,1.6,2019-12-29,04:45,A,65,6.0NRT,310,114.8,D
-24.682,128.305,359.3,2.6,1.6,2019-12-29,04:45,A,99,6.0NRT,307,283.5,D
-24.645,128.28,340,2.6,1.6,2019-12-29,04:45,A,80,6.0NRT,312.6,86.2,D
-24.643,128.306,340.9,2.6,1.6,2019-12-29,04:45,A,81,6.0NRT,309,100.7,D
-24.66,128.282,343.9,2.6,1.6,2019-12-29,04:45,A,79,6.0NRT,311.9,119.2,D
-24.657,128.308,369.3,2.6,1.6,2019-12-29,04:45,A,100,6.0NRT,311.1,387.9,D
-24.674,128.283,358.9,2.6,1.6,2019-12-29,04:45,A,99,6.0NRT,311.2,255.7,D
-24.671,128.309,391.7,2.6,1.6,2019-12-29,04:45,A,100,6.0NRT,308.8,773.4,D
-24.693,128.232,340.1,2.7,1.6,2019-12-29,04:45,A,73,6.0NRT,311.8,75.4,D
-24.688,128.285,354.5,2.6,1.6,2019-12-29,04:45,A,96,6.0NRT,309,225.7,D
-24.685,128.311,353.2,2.6,1.6,2019-12-29,04:45,A,95,6.0NRT,304.8,215.2,D
-24.702,128.287,340.8,2.6,1.6,2019-12-29,04:45,A,73,6.0NRT,303.8,113.7,D
-25.264,130.096,340.7,2,1.4,2019-12-29,04:45,A,44,6.0NRT,313.3,46.8,D
-25.527,127.952,349.4,2.8,1.6,2019-12-29,04:45,A,86,6.0NRT,298.9,202.3,D
-25.299,130.239,344.8,1.9,1.4,2019-12-29,04:45,A,86,6.0NRT,315.2,67.4,D
-25.302,130.246,339.1,1.9,1.4,2019-12-29,04:45,A,78,6.0NRT,314.8,38.7,D
-25.363,130.015,354,2,1.4,2019-12-29,04:45,A,95,6.0NRT,315,112.4,D
-25.341,130.231,351.6,1.9,1.4,2019-12-29,04:45,A,93,6.0NRT,315.7,100,D
-25.339,130.251,337.8,1.9,1.4,2019-12-29,04:45,A,76,6.0NRT,313.3,28.7,D
-25.36,130.175,372.9,2,1.4,2019-12-29,04:45,A,100,6.0NRT,312.4,283.6,D
-25.354,130.233,339.7,1.9,1.4,2019-12-29,04:45,A,78,6.0NRT,314.5,43.1,D
-25.372,130.176,371.5,2,1.4,2019-12-29,04:45,A,100,6.0NRT,310.8,277.8,D
-25.374,130.181,364.6,2,1.4,2019-12-29,04:45,A,100,6.0NRT,310.4,222.2,D
-13.63,136.396,317.8,1.2,1.1,2019-12-29,04:45,A,62,6.0NRT,303.5,12.5,D
-13.164,136.18,331.7,1.2,1.1,2019-12-29,04:45,A,63,6.0NRT,301.4,17.1,D
-13.137,136.202,327.4,1.2,1.1,2019-12-29,04:45,A,45,6.0NRT,302,9.7,D
-12.828,136.355,333,1.2,1.1,2019-12-29,04:45,A,69,6.0NRT,308,15,D
-12.83,136.344,337.4,1.2,1.1,2019-12-29,04:45,A,81,6.0NRT,306.7,23.3,D
-12.763,136.322,339.2,1.2,1.1,2019-12-29,04:45,A,83,6.0NRT,307.2,26.8,D
-12.761,136.315,333.9,1.2,1.1,2019-12-29,04:45,A,60,6.0NRT,304.2,16.1,D
-24.622,127.323,340.7,3.1,1.7,2019-12-29,04:45,A,74,6.0NRT,308.8,108.2,D
-23.66,126.333,340.1,3.5,1.8,2019-12-29,04:45,A,80,6.0NRT,312,94,D
-23.548,124.616,338.3,4.7,2,2019-12-29,04:45,A,61,6.0NRT,302.2,178.2,D
-23.53,124.615,347.4,4.7,2,2019-12-29,04:45,A,89,6.0NRT,302.5,330.3,D
-23.532,124.611,351,4.7,2,2019-12-29,04:45,A,93,6.0NRT,302.5,399.8,D
-21.49,140.749,339.3,1.6,1.3,2019-12-29,04:45,A,41,6.0NRT,313.9,42.5,D
-21.493,140.733,359.6,1.6,1.3,2019-12-29,04:45,A,94,6.0NRT,312.8,130.8,D
-21.459,140.792,344,1.7,1.3,2019-12-29,04:45,A,73,6.0NRT,306.9,61.6,D
-22.637,129.061,351,2.2,1.4,2019-12-29,04:45,A,84,6.0NRT,311,120.3,D
-19.62,144.488,331.5,3.3,1.7,2019-12-29,04:45,A,45,6.0NRT,296.1,89.9,D
-19.626,144.456,340,3.3,1.7,2019-12-29,04:45,A,72,6.0NRT,300.8,163.1,D
-19.624,144.481,332.4,3.3,1.7,2019-12-29,04:45,A,66,6.0NRT,296.7,105.2,D
-21.673,130.831,358.3,1.6,1.2,2019-12-29,04:45,A,98,6.0NRT,312.9,110.9,D
-21.672,130.841,342.2,1.6,1.2,2019-12-29,04:45,A,41,6.0NRT,311.5,36,D
-21.673,130.826,351.8,1.6,1.2,2019-12-29,04:45,A,88,6.0NRT,313.2,79.2,D
-21.664,130.809,374.1,1.6,1.2,2019-12-29,04:45,A,100,6.0NRT,310.9,215.8,D
-21.611,127.714,381.5,2.6,1.6,2019-12-29,04:45,A,100,6.0NRT,306.5,598.1,D
-19.418,138.693,363.2,1.3,1.1,2019-12-29,04:45,A,100,6.0NRT,315.7,103.5,D
-19.42,138.681,345.4,1.3,1.1,2019-12-29,04:45,A,87,6.0NRT,314.9,38.5,D
-19.422,138.668,343.2,1.3,1.1,2019-12-29,04:45,A,84,6.0NRT,312,34.1,D
-19.408,138.691,341.5,1.3,1.1,2019-12-29,04:45,A,65,6.0NRT,312.9,30,D
-19.41,138.679,340.9,1.3,1.1,2019-12-29,04:45,A,81,6.0NRT,312.9,26.1,D
-19.387,138.687,340.7,1.3,1.1,2019-12-29,04:45,A,61,6.0NRT,303.2,28.8,D
-17.288,144.083,331.1,3.5,1.8,2019-12-29,04:45,A,76,6.0NRT,301,98.9,D
-17.294,144.076,328.5,3.5,1.8,2019-12-29,04:45,A,63,6.0NRT,300.4,81.7,D
-17.272,144.105,327.6,3.5,1.8,2019-12-29,04:45,A,43,6.0NRT,299.4,73.5,D
-33.638,123.77,340.6,2.9,1.6,2019-12-29,06:20,A,43,6.0NRT,310.6,132.3,D
-33.645,123.739,346.3,2.9,1.6,2019-12-29,06:20,A,88,6.0NRT,316.2,165.9,D
-33.63,123.734,386.7,2.9,1.6,2019-12-29,06:20,A,100,6.0NRT,316.2,770.8,D
-33.573,123.714,342.9,2.9,1.6,2019-12-29,06:20,A,91,6.0NRT,315.3,137.6,D
-33.567,123.742,342.4,2.9,1.6,2019-12-29,06:20,A,79,6.0NRT,312.4,141.2,D
-33.574,123.71,345.3,2.9,1.6,2019-12-29,06:20,A,93,6.0NRT,315.4,157.7,D
-33.546,123.768,350.5,2.9,1.6,2019-12-29,06:20,A,95,6.0NRT,305.9,225.1,D
-33.553,123.737,443.4,2.9,1.6,2019-12-29,06:20,A,100,6.0NRT,333.7,2894.2,D
-33.56,123.705,387.9,2.9,1.6,2019-12-29,06:20,A,100,6.0NRT,322.7,792.1,D
-33.524,123.794,334.8,2.9,1.6,2019-12-29,06:20,A,73,6.0NRT,304.9,98.5,D
-33.531,123.763,395.8,2.9,1.6,2019-12-29,06:20,A,100,6.0NRT,309.2,1016.6,D
-33.539,123.731,443,2.9,1.6,2019-12-29,06:20,A,100,6.0NRT,325.4,2871.9,D
-33.546,123.7,361.1,2.9,1.6,2019-12-29,06:20,A,100,6.0NRT,314.1,331.4,D
-33.517,123.757,350.5,2.9,1.6,2019-12-29,06:20,A,95,6.0NRT,305.9,228.9,D
-33.524,123.726,328.1,2.9,1.6,2019-12-29,06:20,A,42,6.0NRT,309.6,42.2,D
-33.51,123.781,328.9,2.9,1.6,2019-12-29,06:20,A,48,6.0NRT,306.1,59.2,D
-33.517,123.749,333.9,2.9,1.6,2019-12-29,06:20,A,71,6.0NRT,306.6,84.2,D
-34.472,118.219,343.9,1.3,1.1,2019-12-29,06:20,A,90,6.0NRT,303.5,53.6,D
-34.474,118.205,359.6,1.3,1.1,2019-12-29,06:20,A,99,6.0NRT,300,102.5,D
-34.477,118.191,361.5,1.3,1.1,2019-12-29,06:20,A,100,6.0NRT,300,111,D
-34.479,118.177,405.4,1.3,1.1,2019-12-29,06:20,A,100,6.0NRT,302.8,395.7,D
-34.482,118.163,389.5,1.3,1.1,2019-12-29,06:20,A,100,6.0NRT,297.3,262.7,D
-34.484,118.149,326.1,1.3,1.1,2019-12-29,06:20,A,56,6.0NRT,296.1,15.1,D
-34.462,118.217,391,1.3,1.1,2019-12-29,06:20,A,100,6.0NRT,312.2,276.4,D
-34.464,118.203,380.7,1.3,1.1,2019-12-29,06:20,A,100,6.0NRT,308.1,203.8,D
-34.467,118.189,352.7,1.3,1.1,2019-12-29,06:20,A,96,6.0NRT,302.6,77.4,D
-34.469,118.175,335.4,1.3,1.1,2019-12-29,06:20,A,83,6.0NRT,296.5,31.7,D
-34.472,118.161,325.8,1.3,1.1,2019-12-29,06:20,A,54,6.0NRT,293,12.4,D
-34.451,118.214,342.7,1.3,1.1,2019-12-29,06:20,A,89,6.0NRT,305.7,48.5,D
-34.454,118.2,371.7,1.3,1.1,2019-12-29,06:20,A,100,6.0NRT,306.6,155.9,D
-34.456,118.186,405.8,1.3,1.1,2019-12-29,06:20,A,100,6.0NRT,317.5,397.4,D
-34.459,118.172,389.4,1.3,1.1,2019-12-29,06:20,A,100,6.0NRT,314.3,261.5,D
-34.461,118.158,339.4,1.3,1.1,2019-12-29,06:20,A,87,6.0NRT,302.1,40.8,D
-34.441,118.211,332.2,1.3,1.1,2019-12-29,06:20,A,56,6.0NRT,306.7,23.2,D
-34.446,118.183,335,1.3,1.1,2019-12-29,06:20,A,71,6.0NRT,302.3,23.2,D
-34.449,118.169,338.5,1.3,1.1,2019-12-29,06:20,A,83,6.0NRT,304,32.1,D
-34.451,118.155,353.4,1.3,1.1,2019-12-29,06:20,A,96,6.0NRT,308.1,77.6,D
-34.454,118.141,364.5,1.3,1.1,2019-12-29,06:20,A,100,6.0NRT,309.8,121.7,D
-34.456,118.128,333.6,1.3,1.1,2019-12-29,06:20,A,82,6.0NRT,302.6,28.4,D
-34.431,118.208,336.1,1.3,1.1,2019-12-29,06:20,A,77,6.0NRT,309.7,27.3,D
-34.444,118.139,336.4,1.3,1.1,2019-12-29,06:20,A,82,6.0NRT,308.9,30.5,D
-34.446,118.125,336.1,1.3,1.1,2019-12-29,06:20,A,84,6.0NRT,303.7,32.2,D
-34.432,118.216,337.5,1.3,1.1,2019-12-29,06:20,A,74,6.0NRT,309.2,31.6,D
-34.441,118.16,330,1.3,1.1,2019-12-29,06:20,A,53,6.0NRT,304.8,8.7,D
-34.444,118.146,335.7,1.3,1.1,2019-12-29,06:20,A,54,6.0NRT,308.9,23.9,D
-34.446,118.132,346.6,1.3,1.1,2019-12-29,06:20,A,92,6.0NRT,308.6,53.2,D
-34.436,118.13,337.2,1.3,1.1,2019-12-29,06:20,A,70,6.0NRT,307.4,27.2,D
-34.439,118.116,333.9,1.3,1.1,2019-12-29,06:20,A,60,6.0NRT,304,23.8,D
-34.426,118.127,352.8,1.3,1.1,2019-12-29,06:20,A,96,6.0NRT,306.3,67.2,D
-34.429,118.113,405.5,1.3,1.1,2019-12-29,06:20,A,100,6.0NRT,313.1,386.2,D
-34.431,118.099,397.9,1.3,1.1,2019-12-29,06:20,A,100,6.0NRT,312.1,324,D
-34.416,118.124,339.8,1.3,1.1,2019-12-29,06:20,A,86,6.0NRT,309.8,28.3,D
-34.419,118.11,350.6,1.3,1.1,2019-12-29,06:20,A,94,6.0NRT,309,59.9,D
-34.421,118.096,374,1.3,1.1,2019-12-29,06:20,A,100,6.0NRT,314.5,161.4,D
-34.423,118.083,353,1.3,1.1,2019-12-29,06:20,A,96,6.0NRT,308.5,78.9,D
-34.351,118.433,376.2,1.3,1.1,2019-12-29,06:20,A,100,6.0NRT,303.8,191.8,D
-34.353,118.419,399.1,1.3,1.1,2019-12-29,06:20,A,100,6.0NRT,311.1,357.7,D
-34.356,118.405,340,1.3,1.1,2019-12-29,06:20,A,86,6.0NRT,302.9,48,D
-34.411,118.094,343.1,1.3,1.1,2019-12-29,06:20,A,64,6.0NRT,311,42.1,D
-34.413,118.08,348.8,1.3,1.1,2019-12-29,06:20,A,93,6.0NRT,309.7,65.4,D
-34.34,118.431,375.7,1.3,1.1,2019-12-29,06:20,A,100,6.0NRT,308.6,184.7,D
-34.343,118.416,420.7,1.3,1.1,2019-12-29,06:20,A,100,6.0NRT,319.2,586.9,D
-34.346,118.402,398.7,1.3,1.1,2019-12-29,06:20,A,100,6.0NRT,319.6,350.1,D
-34.348,118.387,363.2,1.3,1.1,2019-12-29,06:20,A,100,6.0NRT,310,123.2,D
-34.359,118.327,340.7,1.3,1.1,2019-12-29,06:20,A,87,6.0NRT,304.5,51.3,D
-34.361,118.314,329.3,1.3,1.1,2019-12-29,06:20,A,54,6.0NRT,301.5,26,D
-34.403,118.077,351,1.3,1.1,2019-12-29,06:20,A,87,6.0NRT,308.6,72,D
-34.33,118.428,346.8,1.3,1.1,2019-12-29,06:20,A,92,6.0NRT,308.7,58.3,D
-34.335,118.399,356.2,1.3,1.1,2019-12-29,06:20,A,97,6.0NRT,308.2,88.1,D
-34.338,118.385,351.4,1.3,1.1,2019-12-29,06:20,A,95,6.0NRT,308.9,72.8,D
-34.341,118.37,342.7,1.3,1.1,2019-12-29,06:20,A,84,6.0NRT,304.3,49,D
