latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-33.993,142.202,349.7,2.2,1.5,2020-01-03,05:00,A,75,6.0NRT,326.4,94.3,D
-33.998,142.178,346,2.2,1.4,2020-01-03,05:00,A,61,6.0NRT,326.9,71,D
-33.98,142.198,361.8,2.2,1.5,2020-01-03,05:00,A,100,6.0NRT,331,189,D
-33.967,142.194,348.9,2.2,1.5,2020-01-03,05:00,A,84,6.0NRT,330.1,89.4,D
-33.291,136.928,344.2,1.2,1.1,2020-01-03,05:00,A,75,6.0NRT,328.7,17,D
-33.282,136.925,353.3,1.2,1.1,2020-01-03,05:00,A,95,6.0NRT,328.3,41.8,D
-33.284,136.913,342.4,1.2,1.1,2020-01-03,05:00,A,54,6.0NRT,326.2,15.3,D
-33.253,136.964,351.3,1.2,1.1,2020-01-03,05:00,A,93,6.0NRT,329.9,40.1,D
-33.255,136.951,359.5,1.2,1.1,2020-01-03,05:00,A,99,6.0NRT,331.6,64.6,D
-31.774,132.949,335.2,1,1,2020-01-03,05:00,A,0,6.0NRT,273.9,24.5,D
-31.775,132.938,345.2,1,1,2020-01-03,05:00,A,0,6.0NRT,279.2,41.3,D
-31.715,133.052,333.9,1,1,2020-01-03,05:00,A,53,6.0NRT,282,27.4,D
-31.716,133.041,345.5,1,1,2020-01-03,05:00,A,0,6.0NRT,274.9,47.4,D
-31.706,133.05,365,1,1,2020-01-03,05:00,A,94,6.0NRT,286.6,94.2,D
-31.707,133.039,348,1,1,2020-01-03,05:00,A,0,6.0NRT,276.1,51.3,D
-31.691,133.091,340.7,1,1,2020-01-03,05:00,A,86,6.0NRT,291.3,38.3,D
-31.692,133.08,379,1,1,2020-01-03,05:00,A,100,6.0NRT,296.4,142.7,D
-31.694,133.07,371.3,1,1,2020-01-03,05:00,A,100,6.0NRT,296.3,113,D
-31.695,133.059,371.9,1,1,2020-01-03,05:00,A,100,6.0NRT,295.2,115.9,D
-31.697,133.048,366.7,1,1,2020-01-03,05:00,A,87,6.0NRT,290.1,97.8,D
-31.682,133.089,327.4,1,1,2020-01-03,05:00,A,60,6.0NRT,289.1,19.6,D
-31.683,133.078,369.7,1,1,2020-01-03,05:00,A,100,6.0NRT,295.6,109.1,D
-31.685,133.068,365.1,1,1,2020-01-03,05:00,A,100,6.0NRT,297,94.7,D
-31.686,133.057,360.8,1,1,2020-01-03,05:00,A,100,6.0NRT,295.3,81.5,D
-31.688,133.047,345,1,1,2020-01-03,05:00,A,68,6.0NRT,282.6,43.9,D
-31.674,133.077,325.5,1,1,2020-01-03,05:00,A,32,6.0NRT,287.8,18.8,D
-31.676,133.066,392.5,1,1,2020-01-03,05:00,A,100,6.0NRT,298.6,206.2,D
-31.677,133.055,373.6,1,1,2020-01-03,05:00,A,100,6.0NRT,296.6,123.2,D
-31.679,133.045,339,1,1,2020-01-03,05:00,A,63,6.0NRT,277.6,34.3,D
-31.67,133.043,336.7,1,1,2020-01-03,05:00,A,62,6.0NRT,278.8,31.9,D
-32.273,123.302,343.5,3.4,1.7,2020-01-03,05:00,A,92,6.0NRT,307.4,219.9,D
-32.255,123.338,360.2,3.4,1.7,2020-01-03,05:00,A,100,6.0NRT,295.7,445.7,D
-32.257,123.301,357.7,3.4,1.7,2020-01-03,05:00,A,99,6.0NRT,306.2,404.1,D
-32.279,123.296,332.8,3.4,1.7,2020-01-03,05:00,A,65,6.0NRT,305.8,120.7,D
-32.26,123.331,362.5,3.4,1.7,2020-01-03,05:00,A,100,6.0NRT,300.5,483.1,D
-32.263,123.294,349.3,3.4,1.7,2020-01-03,05:00,A,95,6.0NRT,307.2,287.4,D
-32.245,123.33,352.8,3.4,1.7,2020-01-03,05:00,A,96,6.0NRT,291.5,339.2,D
-32.247,123.293,366.6,3.4,1.7,2020-01-03,05:00,A,100,6.0NRT,304.6,547.3,D
-32.227,123.365,345.8,3.4,1.7,2020-01-03,05:00,A,84,6.0NRT,293.5,264.5,D
-32.229,123.328,354.9,3.4,1.7,2020-01-03,05:00,A,97,6.0NRT,299,376.3,D
-32.22,123.323,333.6,3.4,1.7,2020-01-03,05:00,A,47,6.0NRT,300.4,140.8,D
-31.188,132.816,332.6,1,1,2020-01-03,05:00,A,65,6.0NRT,286.7,25.4,D
-30.883,132.89,374,1,1,2020-01-03,05:00,A,94,6.0NRT,290,122.4,D
-35.864,136.691,433.2,1.1,1,2020-01-03,05:00,A,100,6.0NRT,334.5,535.1,D
-35.866,136.68,396.7,1.1,1,2020-01-03,05:00,A,100,6.0NRT,327,224.5,D
-35.868,136.668,363.1,1.1,1,2020-01-03,05:00,A,99,6.0NRT,317.3,75.2,D
-35.875,136.621,372.9,1.1,1,2020-01-03,05:00,A,100,6.0NRT,318.9,114.5,D
-35.877,136.609,341.2,1.1,1,2020-01-03,05:00,A,84,6.0NRT,316.2,28.3,D
-35.834,136.82,335.9,1.1,1,2020-01-03,05:00,A,70,6.0NRT,311.4,19.4,D
-35.836,136.808,427.5,1.1,1,2020-01-03,05:00,A,100,6.0NRT,328.2,489.5,D
-35.838,136.796,410.3,1.1,1,2020-01-03,05:00,A,100,6.0NRT,330.5,328.9,D
-35.84,136.784,346.8,1.1,1,2020-01-03,05:00,A,68,6.0NRT,313.4,27,D
-35.842,136.772,377.8,1.1,1,2020-01-03,05:00,A,100,6.0NRT,313.8,121.7,D
-35.843,136.76,417.4,1.1,1,2020-01-03,05:00,A,100,6.0NRT,335,375.1,D
-35.845,136.748,374.1,1.1,1,2020-01-03,05:00,A,100,6.0NRT,327,104.7,D
-35.847,136.736,345,1.1,1,2020-01-03,05:00,A,66,6.0NRT,321.2,19.8,D
-35.853,136.701,357.8,1.1,1,2020-01-03,05:00,A,98,6.0NRT,319.4,51.3,D
-35.855,136.689,413.3,1.1,1,2020-01-03,05:00,A,100,6.0NRT,335.1,342.5,D
-35.857,136.677,385.2,1.1,1,2020-01-03,05:00,A,100,6.0NRT,321.1,161,D
-35.859,136.666,393.7,1.1,1,2020-01-03,05:00,A,100,6.0NRT,326.3,209.1,D
-35.866,136.619,371,1.1,1,2020-01-03,05:00,A,100,6.0NRT,318.7,105.7,D
-35.825,136.817,371,1.1,1,2020-01-03,05:00,A,100,6.0NRT,317.3,110,D
-35.826,136.805,456.6,1.1,1,2020-01-03,05:00,A,100,6.0NRT,339.6,866.1,D
-35.828,136.793,369.8,1.1,1,2020-01-03,05:00,A,100,6.0NRT,323.8,95,D
-35.832,136.77,339.6,1.1,1,2020-01-03,05:00,A,61,6.0NRT,317.5,8.6,D
-35.834,136.758,362.7,1.1,1,2020-01-03,05:00,A,100,6.0NRT,322.3,64.9,D
-35.844,136.699,343.6,1.1,1,2020-01-03,05:00,A,58,6.0NRT,316.4,17.1,D
-35.846,136.687,396.9,1.1,1,2020-01-03,05:00,A,100,6.0NRT,330.4,224.4,D
-35.847,136.675,372.5,1.1,1,2020-01-03,05:00,A,100,6.0NRT,317.2,105.2,D
-35.849,136.663,386.3,1.1,1,2020-01-03,05:00,A,100,6.0NRT,329,166.2,D
-35.855,136.628,350.9,1.1,1,2020-01-03,05:00,A,86,6.0NRT,316.4,40.7,D
-35.857,136.616,354,1.1,1,2020-01-03,05:00,A,92,6.0NRT,316.5,52,D
-35.815,136.815,346.4,1.1,1,2020-01-03,05:00,A,73,6.0NRT,316.8,35.9,D
-35.817,136.803,374.6,1.1,1,2020-01-03,05:00,A,100,6.0NRT,323.3,117.3,D
-35.834,136.696,352.2,1.1,1,2020-01-03,05:00,A,93,6.0NRT,315.9,37.8,D
-35.836,136.684,357.9,1.1,1,2020-01-03,05:00,A,98,6.0NRT,316.5,53.6,D
-35.838,136.673,355.1,1.1,1,2020-01-03,05:00,A,96,6.0NRT,313,48.4,D
-35.84,136.661,354,1.1,1,2020-01-03,05:00,A,96,6.0NRT,318.7,46.4,D
-35.846,136.626,377.8,1.1,1,2020-01-03,05:00,A,100,6.0NRT,319.7,131.2,D
-35.848,136.614,350.4,1.1,1,2020-01-03,05:00,A,93,6.0NRT,315,45.7,D
-35.823,136.706,347.2,1.1,1,2020-01-03,05:00,A,78,6.0NRT,321.1,25,D
-35.825,136.694,384.9,1.1,1,2020-01-03,05:00,A,100,6.0NRT,319,158.5,D
-35.829,136.67,378.7,1.1,1,2020-01-03,05:00,A,100,6.0NRT,317,132.4,D
-35.831,136.659,354.3,1.1,1,2020-01-03,05:00,A,96,6.0NRT,318.3,47.2,D
-35.837,136.623,378.7,1.1,1,2020-01-03,05:00,A,100,6.0NRT,320.4,137.8,D
-35.814,136.704,439,1.1,1,2020-01-03,05:00,A,100,6.0NRT,339.8,608,D
-35.816,136.692,430.2,1.1,1,2020-01-03,05:00,A,100,6.0NRT,333.2,505.7,D
-35.82,136.668,380.4,1.1,1,2020-01-03,05:00,A,100,6.0NRT,319.1,141.2,D
-35.822,136.656,342.2,1.1,1,2020-01-03,05:00,A,40,6.0NRT,317.5,24.3,D
-30.877,132.868,339.9,1,1,2020-01-03,05:00,A,55,6.0NRT,283,34.2,D
-30.861,132.843,331.9,1,1,2020-01-03,05:00,A,48,6.0NRT,280.1,24.2,D
-30.853,132.847,339.9,1,1,2020-01-03,05:00,A,64,6.0NRT,277.3,39.9,D
-30.855,132.836,363.3,1,1,2020-01-03,05:00,A,75,6.0NRT,285.5,91.6,D
-30.856,132.826,337.6,1,1,2020-01-03,05:00,A,61,6.0NRT,285.3,33.9,D
-30.846,132.834,328.9,1,1,2020-01-03,05:00,A,68,6.0NRT,281.8,23.7,D
-30.847,132.824,331.9,1,1,2020-01-03,05:00,A,75,6.0NRT,283.9,24.9,D
-30.849,132.813,341.4,1,1,2020-01-03,05:00,A,77,6.0NRT,288.5,34.8,D
-30.85,132.803,341.4,1,1,2020-01-03,05:00,A,72,6.0NRT,293.5,32,D
-30.838,132.822,354.2,1,1,2020-01-03,05:00,A,96,6.0NRT,279.3,63.4,D
-30.84,132.812,351.4,1,1,2020-01-03,05:00,A,94,6.0NRT,282.6,54.3,D
-30.841,132.801,349.2,1,1,2020-01-03,05:00,A,93,6.0NRT,286.2,46.6,D
-30.843,132.791,339.2,1,1,2020-01-03,05:00,A,74,6.0NRT,289.2,25.7,D
-30.834,132.789,338.2,1,1,2020-01-03,05:00,A,83,6.0NRT,291.3,23.7,D
-30.835,132.778,343.7,1,1,2020-01-03,05:00,A,89,6.0NRT,293.7,33,D
-30.836,132.768,349.7,1,1,2020-01-03,05:00,A,93,6.0NRT,297.8,45.7,D
-30.838,132.757,344.7,1,1,2020-01-03,05:00,A,90,6.0NRT,297.7,37.2,D
-30.839,132.747,328.7,1,1,2020-01-03,05:00,A,27,6.0NRT,295.6,13.9,D
-30.348,132.645,350,1,1,2020-01-03,05:00,A,92,6.0NRT,311.1,39.4,D
-30.349,132.634,346.7,1,1,2020-01-03,05:00,A,89,6.0NRT,310.8,32.3,D
-30.339,132.643,335.7,1,1,2020-01-03,05:00,A,72,6.0NRT,310.5,13.5,D
-30.34,132.632,333,1,1,2020-01-03,05:00,A,64,6.0NRT,310.3,9.4,D
-31.248,121.154,328.5,4.6,2,2020-01-03,05:00,A,66,6.0NRT,310.4,140.6,D
-31.23,121.153,335.9,4.6,2,2020-01-03,05:00,A,64,6.0NRT,305.9,207.5,D
-31.25,121.151,328.4,4.6,2,2020-01-03,05:00,A,57,6.0NRT,311.2,140.4,D
-31.229,121.199,348,4.6,2,2020-01-03,05:00,A,93,6.0NRT,305,403.3,D
-31.232,121.149,332.6,4.6,2,2020-01-03,05:00,A,61,6.0NRT,305.5,169.3,D
-24.483,129.17,366.4,1.1,1.1,2020-01-03,05:00,A,100,6.0NRT,301.9,108.6,D
-21.591,139.946,359.9,3.1,1.7,2020-01-03,05:00,A,99,6.0NRT,313.7,308.4,D
-21.586,139.968,344.1,3.1,1.7,2020-01-03,05:00,A,86,6.0NRT,313.4,133.6,D
-21.592,139.938,351.1,3.1,1.7,2020-01-03,05:00,A,93,6.0NRT,313.5,200.5,D
-21.812,132.653,340.4,1.1,1,2020-01-03,05:00,A,80,6.0NRT,317.3,17.4,D
-20.467,134.472,344.1,1.3,1.1,2020-01-03,05:00,A,85,6.0NRT,322.3,27.9,D
-20.469,134.459,356,1.3,1.1,2020-01-03,05:00,A,97,6.0NRT,321.7,66.9,D
-35.963,136.834,454.6,1.1,1,2020-01-03,05:00,A,100,6.0NRT,322.3,0,D
-35.965,136.822,479.4,1.1,1,2020-01-03,05:00,A,100,6.0NRT,400.1,0,D
-35.967,136.81,469.3,1.1,1,2020-01-03,05:00,A,100,6.0NRT,400.1,0,D
-35.969,136.798,391.1,1.1,1,2020-01-03,05:00,A,100,6.0NRT,313.9,0,D
-35.971,136.786,377.3,1.1,1,2020-01-03,05:00,A,100,6.0NRT,305.4,0,D
-35.973,136.775,467,1.1,1,2020-01-03,05:00,A,100,6.0NRT,322.7,0,D
-35.975,136.763,480,1.1,1,2020-01-03,05:00,A,100,6.0NRT,400.1,0,D
-35.977,136.751,480,1.1,1,2020-01-03,05:00,A,100,6.0NRT,400.1,0,D
-35.979,136.739,421,1.1,1,2020-01-03,05:00,A,100,6.0NRT,400.1,0,D
-35.98,136.727,388,1.1,1,2020-01-03,05:00,A,100,6.0NRT,321.6,0,D
-35.982,136.715,401.5,1.1,1,2020-01-03,05:00,A,100,6.0NRT,308.2,0,D
-35.95,136.856,350,1.1,1,2020-01-03,05:00,A,93,6.0NRT,302,46.7,D
-35.952,136.844,372.2,1.1,1,2020-01-03,05:00,A,100,6.0NRT,303.3,115.2,D
-35.954,136.832,504.3,1.1,1,2020-01-03,05:00,A,100,6.0NRT,400.1,0,D
-35.956,136.82,505,1.1,1,2020-01-03,05:00,A,100,6.0NRT,400.1,0,D
-35.958,136.808,499.3,1.1,1,2020-01-03,05:00,A,100,6.0NRT,400.1,0,D
-35.96,136.796,385.3,1.1,1,2020-01-03,05:00,A,100,6.0NRT,311.2,0,D
-35.962,136.784,376.9,1.1,1,2020-01-03,05:00,A,100,6.0NRT,304.8,0,D
-35.964,136.772,463.4,1.1,1,2020-01-03,05:00,A,100,6.0NRT,315.7,0,D
-35.965,136.76,505,1.1,1,2020-01-03,05:00,A,100,6.0NRT,400.1,0,D
-35.967,136.749,504.7,1.1,1,2020-01-03,05:00,A,100,6.0NRT,400.1,0,D
-35.969,136.737,449.8,1.1,1,2020-01-03,05:00,A,100,6.0NRT,341.9,0,D
-35.971,136.725,406.7,1.1,1,2020-01-03,05:00,A,100,6.0NRT,325.3,0,D
-35.973,136.713,391.4,1.1,1,2020-01-03,05:00,A,100,6.0NRT,319.1,0,D
-35.975,136.701,393.2,1.1,1,2020-01-03,05:00,A,100,6.0NRT,306.5,0,D
-35.941,136.853,348.9,1.1,1,2020-01-03,05:00,A,92,6.0NRT,303.2,42.2,D
-35.943,136.841,373.3,1.1,1,2020-01-03,05:00,A,100,6.0NRT,304.2,118.2,D
-35.945,136.83,505.3,1.1,1,2020-01-03,05:00,A,100,6.0NRT,400.1,0,D
-35.947,136.818,505.3,1.1,1,2020-01-03,05:00,A,100,6.0NRT,400.1,0,D
-35.949,136.806,426.3,1.1,1,2020-01-03,05:00,A,100,6.0NRT,332.2,0,D
-35.95,136.794,372.5,1.1,1,2020-01-03,05:00,A,100,6.0NRT,307.8,0,D
-35.952,136.782,367.7,1.1,1,2020-01-03,05:00,A,97,6.0NRT,304.4,0,D
-35.954,136.77,417.4,1.1,1,2020-01-03,05:00,A,100,6.0NRT,307.2,0,D
-35.956,136.758,505.4,1.1,1,2020-01-03,05:00,A,100,6.0NRT,400.1,0,D
-35.958,136.746,494.5,1.1,1,2020-01-03,05:00,A,100,6.0NRT,400.1,0,D
-35.96,136.734,458.6,1.1,1,2020-01-03,05:00,A,100,6.0NRT,400.1,0,D
-35.962,136.723,432.8,1.1,1,2020-01-03,05:00,A,100,6.0NRT,337.8,0,D
-35.964,136.711,389.1,1.1,1,2020-01-03,05:00,A,100,6.0NRT,323.6,0,D
-35.966,136.699,386.5,1.1,1,2020-01-03,05:00,A,100,6.0NRT,315.9,0,D
-35.968,136.687,377.4,1.1,1,2020-01-03,05:00,A,100,6.0NRT,293.6,0,D
-35.932,136.851,347.9,1.1,1,2020-01-03,05:00,A,91,6.0NRT,303.5,39.7,D
-35.933,136.839,374.6,1.1,1,2020-01-03,05:00,A,100,6.0NRT,304,123.2,D
-35.935,136.827,503,1.1,1,2020-01-03,05:00,A,100,6.0NRT,400.1,1849.1,D
-35.937,136.815,503,1.1,1,2020-01-03,05:00,A,100,6.0NRT,400.1,0,D
-35.939,136.803,394.4,1.1,1,2020-01-03,05:00,A,100,6.0NRT,328.6,0,D
-35.943,136.78,360.8,1.1,1,2020-01-03,05:00,A,90,6.0NRT,304.6,0,D
-35.945,136.768,402.7,1.1,1,2020-01-03,05:00,A,100,6.0NRT,307.7,0,D
-35.947,136.756,504.6,1.1,1,2020-01-03,05:00,A,100,6.0NRT,400.1,0,D
-35.949,136.744,458,1.1,1,2020-01-03,05:00,A,100,6.0NRT,338.5,0,D
-35.951,136.732,436.6,1.1,1,2020-01-03,05:00,A,100,6.0NRT,315.5,0,D
-35.953,136.72,438.3,1.1,1,2020-01-03,05:00,A,100,6.0NRT,332.5,0,D
-35.954,136.709,411,1.1,1,2020-01-03,05:00,A,100,6.0NRT,331.2,0,D
-35.956,136.697,384.5,1.1,1,2020-01-03,05:00,A,100,6.0NRT,319.5,0,D
-35.958,136.685,377.2,1.1,1,2020-01-03,05:00,A,100,6.0NRT,305.7,0,D
-35.924,136.837,353.9,1.1,1,2020-01-03,05:00,A,96,6.0NRT,303.5,53.4,D
-35.926,136.825,440.3,1.1,1,2020-01-03,05:00,A,100,6.0NRT,317.6,637,D
-35.928,136.813,443.5,1.1,1,2020-01-03,05:00,A,100,6.0NRT,326.2,681.3,D
-35.936,136.765,391.2,1.1,1,2020-01-03,05:00,A,100,6.0NRT,307.5,0,D
-35.938,136.754,504.9,1.1,1,2020-01-03,05:00,A,100,6.0NRT,400.1,0,D
-35.939,136.742,449.5,1.1,1,2020-01-03,05:00,A,100,6.0NRT,341.5,0,D
-35.941,136.73,420.5,1.1,1,2020-01-03,05:00,A,100,6.0NRT,311.3,0,D
-35.943,136.718,414.7,1.1,1,2020-01-03,05:00,A,100,6.0NRT,320.9,0,D
-35.945,136.706,383.7,1.1,1,2020-01-03,05:00,A,100,6.0NRT,322.1,0,D
-35.947,136.694,368.2,1.1,1,2020-01-03,05:00,A,98,6.0NRT,316,0,D
-35.949,136.683,362.6,1.1,1,2020-01-03,05:00,A,92,6.0NRT,305.3,0,D
-35.915,136.834,353.1,1.1,1,2020-01-03,05:00,A,95,6.0NRT,303.3,51,D
-35.917,136.822,481.8,1.1,1,2020-01-03,05:00,A,100,6.0NRT,328,1334.5,D
-35.919,136.81,470.6,1.1,1,2020-01-03,05:00,A,100,6.0NRT,335.8,1109.4,D
-35.921,136.799,336.4,1.1,1,2020-01-03,05:00,A,50,6.0NRT,308.6,18.9,D
-35.926,136.763,390.2,1.1,1,2020-01-03,05:00,A,100,6.0NRT,309.2,0,D
-35.928,136.751,481,1.1,1,2020-01-03,05:00,A,100,6.0NRT,400.1,0,D
-35.93,136.739,395.6,1.1,1,2020-01-03,05:00,A,100,6.0NRT,332.2,0,D
-35.932,136.728,399.4,1.1,1,2020-01-03,05:00,A,100,6.0NRT,315.7,0,D
-35.934,136.716,380.5,1.1,1,2020-01-03,05:00,A,100,6.0NRT,313,0,D
-35.936,136.704,368.8,1.1,1,2020-01-03,05:00,A,98,6.0NRT,317.5,0,D
-35.94,136.68,375.2,1.1,1,2020-01-03,05:00,A,100,6.0NRT,313.4,0,D
-35.942,136.668,366,1.1,1,2020-01-03,05:00,A,96,6.0NRT,296.4,0,D
-35.949,136.621,375,1.1,1,2020-01-03,05:00,A,100,6.0NRT,313.6,0,D
-35.906,136.832,353.9,1.1,1,2020-01-03,05:00,A,96,6.0NRT,303.8,53.3,D
-35.907,136.82,478.5,1.1,1,2020-01-03,05:00,A,100,6.0NRT,334.3,1264.5,D
-35.909,136.808,506.2,1.1,1,2020-01-03,05:00,A,100,6.0NRT,400.1,1935.4,D
-35.911,136.796,375.6,1.1,1,2020-01-03,05:00,A,100,6.0NRT,314.2,128,D
-35.913,136.784,341.6,1.1,1,2020-01-03,05:00,A,66,6.0NRT,307.2,26.3,D
-35.917,136.761,394.4,1.1,1,2020-01-03,05:00,A,100,6.0NRT,311.6,0,D
-35.919,136.749,486.2,1.1,1,2020-01-03,05:00,A,100,6.0NRT,400.1,0,D
-35.921,136.737,389.8,1.1,1,2020-01-03,05:00,A,100,6.0NRT,331,0,D
-35.923,136.725,379.6,1.1,1,2020-01-03,05:00,A,100,6.0NRT,319.7,0,D
-35.925,136.713,389.2,1.1,1,2020-01-03,05:00,A,100,6.0NRT,320.9,0,D
-35.93,136.678,397.6,1.1,1,2020-01-03,05:00,A,100,6.0NRT,321.5,0,D
-35.932,136.666,369.2,1.1,1,2020-01-03,05:00,A,99,6.0NRT,316,0,D
-35.934,136.654,362,1.1,1,2020-01-03,05:00,A,92,6.0NRT,305.4,0,D
-35.94,136.619,382.3,1.1,1,2020-01-03,05:00,A,100,6.0NRT,316.8,0,D
-35.896,136.83,348.5,1.1,1,2020-01-03,05:00,A,91,6.0NRT,306,41,D
-35.898,136.818,467.9,1.1,1,2020-01-03,05:00,A,100,6.0NRT,335.4,1060.8,D
-35.9,136.806,502.5,1.1,1,2020-01-03,05:00,A,100,6.0NRT,400.1,1833.1,D
-35.902,136.794,402.5,1.1,1,2020-01-03,05:00,A,100,6.0NRT,314.1,274.1,D
-35.904,136.782,340.1,1.1,1,2020-01-03,05:00,A,56,6.0NRT,305,22.8,D
-35.908,136.758,402.1,1.1,1,2020-01-03,05:00,A,100,6.0NRT,313.8,0,D
-35.91,136.747,466.1,1.1,1,2020-01-03,05:00,A,100,6.0NRT,400.1,0,D
-35.912,136.735,389.3,1.1,1,2020-01-03,05:00,A,100,6.0NRT,329.7,0,D
-35.914,136.723,379.8,1.1,1,2020-01-03,05:00,A,100,6.0NRT,321.4,0,D
-35.915,136.711,470.7,1.1,1,2020-01-03,05:00,A,100,6.0NRT,400.1,0,D
-35.917,136.699,386.4,1.1,1,2020-01-03,05:00,A,100,6.0NRT,321.8,0,D
-35.921,136.676,385.3,1.1,1,2020-01-03,05:00,A,100,6.0NRT,322.2,0,D
-35.923,136.664,363.2,1.1,1,2020-01-03,05:00,A,93,6.0NRT,319.9,0,D
-35.929,136.629,370.4,1.1,1,2020-01-03,05:00,A,100,6.0NRT,314.7,0,D
-35.931,136.617,443.8,1.1,1,2020-01-03,05:00,A,100,6.0NRT,337.4,0,D
-35.887,136.827,352,1.1,1,2020-01-03,05:00,A,94,6.0NRT,307.6,49.6,D
-35.889,136.815,463.6,1.1,1,2020-01-03,05:00,A,100,6.0NRT,339.7,984.5,D
-35.891,136.803,448.2,1.1,1,2020-01-03,05:00,A,100,6.0NRT,335.7,743.3,D
-35.893,136.792,385.3,1.1,1,2020-01-03,05:00,A,100,6.0NRT,311.4,170.5,D
-35.899,136.756,386.7,1.1,1,2020-01-03,05:00,A,100,6.0NRT,314.2,173.8,D
-35.9,136.744,421.7,1.1,1,2020-01-03,05:00,A,100,6.0NRT,339.1,0,D
-35.902,136.732,379.1,1.1,1,2020-01-03,05:00,A,100,6.0NRT,328,0,D
-35.904,136.721,400.8,1.1,1,2020-01-03,05:00,A,100,6.0NRT,324.8,0,D
-35.906,136.709,492.4,1.1,1,2020-01-03,05:00,A,100,6.0NRT,400.1,0,D
-35.908,136.697,370.6,1.1,1,2020-01-03,05:00,A,100,6.0NRT,318.9,0,D
-35.91,136.685,362,1.1,1,2020-01-03,05:00,A,91,6.0NRT,314.8,0,D
-35.912,136.673,387.8,1.1,1,2020-01-03,05:00,A,100,6.0NRT,325.6,0,D
-35.919,136.626,397.3,1.1,1,2020-01-03,05:00,A,100,6.0NRT,320.8,237.6,D
-35.921,136.615,434.5,1.1,1,2020-01-03,05:00,A,100,6.0NRT,330.1,558.2,D
-35.878,136.825,347.2,1.1,1,2020-01-03,05:00,A,90,6.0NRT,307.6,39.3,D
-35.88,136.813,464.3,1.1,1,2020-01-03,05:00,A,100,6.0NRT,342.3,997.2,D
-35.881,136.801,436,1.1,1,2020-01-03,05:00,A,100,6.0NRT,337.5,585.4,D
-35.883,136.789,382.5,1.1,1,2020-01-03,05:00,A,100,6.0NRT,314,155.9,D
-35.889,136.754,403,1.1,1,2020-01-03,05:00,A,100,6.0NRT,315.6,271.6,D
-35.891,136.742,423,1.1,1,2020-01-03,05:00,A,100,6.0NRT,331.9,0,D
-35.893,136.73,376.9,1.1,1,2020-01-03,05:00,A,100,6.0NRT,327.3,0,D
-35.895,136.718,429.9,1.1,1,2020-01-03,05:00,A,100,6.0NRT,331.9,0,D
-35.897,136.706,479,1.1,1,2020-01-03,05:00,A,100,6.0NRT,400.1,0,D
-35.901,136.683,408.6,1.1,1,2020-01-03,05:00,A,100,6.0NRT,324.3,0,D
-35.903,136.671,406.8,1.1,1,2020-01-03,05:00,A,100,6.0NRT,331.9,0,D
-35.908,136.636,346.7,1.1,1,2020-01-03,05:00,A,90,6.0NRT,314.8,38.1,D
-35.91,136.624,380,1.1,1,2020-01-03,05:00,A,100,6.0NRT,317.2,146,D
-35.912,136.612,368,1.1,1,2020-01-03,05:00,A,100,6.0NRT,317.5,98.8,D
-35.873,136.817,409.5,1.1,1,2020-01-03,05:00,A,100,6.0NRT,319.9,330.8,D
-35.875,136.805,433.2,1.1,1,2020-01-03,05:00,A,100,6.0NRT,400.1,552.5,D
-35.877,136.793,407.4,1.1,1,2020-01-03,05:00,A,100,6.0NRT,329.8,307.7,D
-35.881,136.77,361.9,1.1,1,2020-01-03,05:00,A,95,6.0NRT,307.3,73.2,D
-35.883,136.758,359.3,1.1,1,2020-01-03,05:00,A,95,6.0NRT,308.3,65,D
-35.884,136.746,404.6,1.1,1,2020-01-03,05:00,A,100,6.0NRT,326.5,0,D
-35.886,136.734,363,1.1,1,2020-01-03,05:00,A,92,6.0NRT,326.6,0,D
-35.888,136.722,371,1.1,1,2020-01-03,05:00,A,100,6.0NRT,325.6,0,D
-35.89,136.71,428.1,1.1,1,2020-01-03,05:00,A,100,6.0NRT,333.4,0,D
-35.892,136.698,369,1.1,1,2020-01-03,05:00,A,99,6.0NRT,323.2,0,D
-35.894,136.687,362.8,1.1,1,2020-01-03,05:00,A,92,6.0NRT,314.9,0,D
-35.896,136.675,401.2,1.1,1,2020-01-03,05:00,A,100,6.0NRT,332.1,0,D
-13.629,136.403,315.5,2.4,1.5,2020-01-03,05:05,A,64,6.0NRT,296.8,33.7,D
-13.639,136.942,311.8,2.7,1.6,2020-01-03,05:05,A,51,6.0NRT,296.3,28.3,D
-13.913,136.717,324,2.5,1.5,2020-01-03,05:05,A,35,6.0NRT,295,31,D
-18.251,126.038,326,1.5,1.2,2020-01-03,05:05,A,27,6.0NRT,288.5,18.7,D
-16.788,135.934,353.6,2,1.4,2020-01-03,05:05,A,95,6.0NRT,305,133.8,D
-31.914,121.552,320.4,4.6,2,2020-01-03,06:35,A,52,6.0NRT,298,75.5,D
-31.233,121.21,344,4.5,2,2020-01-03,06:35,A,91,6.0NRT,303.7,359.3,D
-31.915,121.392,324.1,4.5,1.9,2020-01-03,06:35,A,37,6.0NRT,302.6,100.9,D
-31.239,121.103,325.4,4.5,1.9,2020-01-03,06:35,A,52,6.0NRT,309.2,96.2,D
-31.227,121.15,330.4,4.5,2,2020-01-03,06:35,A,70,6.0NRT,305,156.9,D
-31.256,121.109,340.5,4.5,1.9,2020-01-03,06:35,A,88,6.0NRT,311.7,277.8,D
