latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-33.949,150.011,331.4,2.1,1.4,2019-12-09,03:25,A,76,6.0NRT,304.7,61.4,D
-33.913,150.565,336.8,1.9,1.3,2019-12-09,03:25,A,63,6.0NRT,300.3,76.5,D
-33.911,150.586,352.4,1.9,1.3,2019-12-09,03:25,A,90,6.0NRT,303.2,148.3,D
-33.925,150.567,325.4,1.9,1.3,2019-12-09,03:25,A,48,6.0NRT,299.2,37.3,D
-33.992,149.969,338.9,2.1,1.4,2019-12-09,03:25,A,85,6.0NRT,305.7,96.5,D
-34.005,149.971,338.2,2.1,1.4,2019-12-09,03:25,A,84,6.0NRT,303.2,94.1,D
-33.93,150.554,323.7,1.9,1.3,2019-12-09,03:25,A,40,6.0NRT,298.7,36.4,D
-33.929,150.575,323.4,1.9,1.3,2019-12-09,03:25,A,44,6.0NRT,300,32.3,D
-33.994,149.953,326.8,2.1,1.4,2019-12-09,03:25,A,64,6.0NRT,304.4,44.7,D
-34.006,149.955,328.7,2.1,1.4,2019-12-09,03:25,A,67,6.0NRT,302.8,52.8,D
-34.004,149.977,336.9,2.1,1.4,2019-12-09,03:25,A,83,6.0NRT,302.3,90.1,D
-34.027,149.866,332.3,2.1,1.4,2019-12-09,03:25,A,77,6.0NRT,303.1,70.7,D
-34.025,149.889,350.5,2.1,1.4,2019-12-09,03:25,A,94,6.0NRT,305.2,164.6,D
-34.023,149.912,324,2.1,1.4,2019-12-09,03:25,A,26,6.0NRT,302.2,38.1,D
-34.021,149.935,329,2.1,1.4,2019-12-09,03:25,A,65,6.0NRT,303.3,55.8,D
-34.019,149.957,333,2.1,1.4,2019-12-09,03:25,A,65,6.0NRT,303.2,70.8,D
-33.995,150.241,322.7,2,1.4,2019-12-09,03:25,A,47,6.0NRT,300.4,34.6,D
-34.039,149.868,369.1,2.1,1.4,2019-12-09,03:25,A,100,6.0NRT,306.8,317.9,D
-34.038,149.89,385.1,2.1,1.4,2019-12-09,03:25,A,100,6.0NRT,305.8,500.1,D
-34.036,149.912,346.2,2.1,1.4,2019-12-09,03:25,A,91,6.0NRT,302.5,137.6,D
-34.034,149.936,387.8,2.1,1.4,2019-12-09,03:25,A,100,6.0NRT,309.6,530.9,D
-34.032,149.959,351,2.1,1.4,2019-12-09,03:25,A,94,6.0NRT,302.3,164.9,D
-33.989,150.458,331,1.9,1.4,2019-12-09,03:25,A,0,6.0NRT,298.9,61.1,D
-33.983,150.52,334.5,1.9,1.4,2019-12-09,03:25,A,80,6.0NRT,300.2,71,D
-33.981,150.54,329,1.9,1.4,2019-12-09,03:25,A,68,6.0NRT,300.2,49.6,D
-34.052,149.869,337.8,2.1,1.4,2019-12-09,03:25,A,84,6.0NRT,298.4,97.6,D
-34.05,149.892,341.2,2.1,1.4,2019-12-09,03:25,A,87,6.0NRT,295.9,113,D
-34.045,149.96,325.6,2.1,1.4,2019-12-09,03:25,A,52,6.0NRT,295.2,48.6,D
-34.077,150.473,365.6,1.9,1.4,2019-12-09,03:25,A,94,6.0NRT,302.4,246,D
-34.089,150.475,348.9,1.9,1.4,2019-12-09,03:25,A,88,6.0NRT,299.2,133.2,D
-34.149,150.089,326.8,2.1,1.4,2019-12-09,03:25,A,26,6.0NRT,299.2,48.3,D
-34.12,150.415,324.2,2,1.4,2019-12-09,03:25,A,41,6.0NRT,296.3,39.4,D
-34.149,150.096,337,2.1,1.4,2019-12-09,03:25,A,77,6.0NRT,299.7,87,D
-34.122,150.422,322.5,2,1.4,2019-12-09,03:25,A,13,6.0NRT,296.1,33.5,D
-34.177,150.075,326.3,2.1,1.4,2019-12-09,03:25,A,49,6.0NRT,301.8,49,D
-34.175,150.099,322.1,2.1,1.4,2019-12-09,03:25,A,30,6.0NRT,301.4,35.9,D
-34.171,150.143,344.5,2,1.4,2019-12-09,03:25,A,90,6.0NRT,300.7,122.3,D
-34.187,150.1,340.3,2.1,1.4,2019-12-09,03:25,A,86,6.0NRT,301,105.1,D
-34.185,150.123,334,2.1,1.4,2019-12-09,03:25,A,73,6.0NRT,298.5,75,D
-34.184,150.145,360.1,2,1.4,2019-12-09,03:25,A,100,6.0NRT,300.9,223.5,D
-34.182,150.166,365.5,2,1.4,2019-12-09,03:25,A,100,6.0NRT,302.8,269.9,D
-35.318,149.655,340.5,2.3,1.5,2019-12-09,03:25,A,88,6.0NRT,310.4,92.8,D
-35.333,149.632,336.2,2.3,1.5,2019-12-09,03:25,A,81,6.0NRT,309.9,73.4,D
-35.331,149.657,359.2,2.3,1.5,2019-12-09,03:25,A,99,6.0NRT,310.4,228.4,D
-35.329,149.681,326.7,2.3,1.5,2019-12-09,03:25,A,57,6.0NRT,308.9,32.8,D
-35.348,149.609,348.5,2.3,1.5,2019-12-09,03:25,A,93,6.0NRT,310.1,155.8,D
-35.342,150.166,328.1,2.1,1.4,2019-12-09,03:25,A,41,6.0NRT,300.3,50.6,D
-35.357,149.615,347.7,2.3,1.5,2019-12-09,03:25,A,93,6.0NRT,307.6,154.1,D
-35.342,150.148,321.8,2.1,1.4,2019-12-09,03:25,A,55,6.0NRT,298.6,35.1,D
-35.34,150.171,331.5,2.1,1.4,2019-12-09,03:25,A,80,6.0NRT,300.5,67.7,D
-35.338,150.193,326.7,2.1,1.4,2019-12-09,03:25,A,53,6.0NRT,301.3,50.8,D
-35.384,150.107,326.9,2.1,1.4,2019-12-09,03:25,A,74,6.0NRT,300.7,55.8,D
-35.392,150.176,324.8,2.1,1.4,2019-12-09,03:25,A,71,6.0NRT,298.3,46,D
-35.39,150.199,333.8,2.1,1.4,2019-12-09,03:25,A,83,6.0NRT,298.7,81.1,D
-35.435,149.971,323.9,2.2,1.4,2019-12-09,03:25,A,56,6.0NRT,307.9,39.4,D
-35.433,149.997,323.5,2.2,1.4,2019-12-09,03:25,A,45,6.0NRT,301.8,40.1,D
-35.448,149.973,328.8,2.2,1.4,2019-12-09,03:25,A,41,6.0NRT,305.7,53.8,D
-35.433,149.978,328.5,2.2,1.4,2019-12-09,03:25,A,71,6.0NRT,307,55.4,D
-35.446,149.98,336.1,2.2,1.4,2019-12-09,03:25,A,85,6.0NRT,305.1,88.9,D
-35.461,149.957,342.6,2.2,1.4,2019-12-09,03:25,A,90,6.0NRT,305.1,121.9,D
-35.459,149.982,326.5,2.2,1.4,2019-12-09,03:25,A,60,6.0NRT,302.3,50.4,D
-35.474,149.959,327.4,2.2,1.4,2019-12-09,03:25,A,76,6.0NRT,303.2,57.7,D
-35.472,149.985,318.8,2.2,1.4,2019-12-09,03:25,A,37,6.0NRT,300.5,30.4,D
-35.637,150.176,329.3,2.1,1.4,2019-12-09,03:25,A,69,6.0NRT,299.1,64.5,D
-37.401,148.304,315.4,2.9,1.6,2019-12-09,03:25,A,46,6.0NRT,285.1,52.5,D
-37.454,147.566,317.1,3.2,1.7,2019-12-09,03:25,A,47,6.0NRT,289.7,53.1,D
-32.892,150.315,341.5,1.9,1.4,2019-12-09,03:25,A,83,6.0NRT,303,89,D
-32.861,150.652,380,1.8,1.3,2019-12-09,03:25,A,100,6.0NRT,305.1,349.6,D
-32.908,150.274,344,1.9,1.4,2019-12-09,03:25,A,89,6.0NRT,306.2,101.9,D
-32.92,150.276,345.9,1.9,1.4,2019-12-09,03:25,A,90,6.0NRT,303.8,112.8,D
-32.935,150.255,325.9,1.9,1.4,2019-12-09,03:25,A,32,6.0NRT,306,34.8,D
-18.4,144.571,343.9,3.2,1.7,2019-12-09,03:30,A,77,6.0NRT,311.2,138.8,D
-25.283,151.289,367,1.3,1.1,2019-12-09,03:30,A,100,6.0NRT,316.2,122.3,D
-25.281,151.302,353.2,1.3,1.1,2019-12-09,03:30,A,95,6.0NRT,315.2,68.1,D
-25.295,151.278,357,1.3,1.1,2019-12-09,03:30,A,98,6.0NRT,309.3,88.2,D
-25.293,151.291,385.9,1.3,1.1,2019-12-09,03:30,A,100,6.0NRT,315.6,234.5,D
-25.315,151.281,344.1,1.3,1.1,2019-12-09,03:30,A,81,6.0NRT,306.6,51.8,D
-25.291,151.304,384.1,1.3,1.1,2019-12-09,03:30,A,100,6.0NRT,318,223.3,D
-25.29,151.317,346.2,1.3,1.1,2019-12-09,03:30,A,86,6.0NRT,314.4,50.3,D
-25.305,151.279,350.6,1.3,1.1,2019-12-09,03:30,A,89,6.0NRT,305,69.9,D
-25.303,151.292,352.4,1.3,1.1,2019-12-09,03:30,A,94,6.0NRT,308.4,70.9,D
-25.302,151.306,392.1,1.3,1.1,2019-12-09,03:30,A,100,6.0NRT,319.7,286.2,D
-25.3,151.318,341.3,1.3,1.1,2019-12-09,03:30,A,84,6.0NRT,313.6,38.7,D
-22.638,150.139,364.6,1.4,1.2,2019-12-09,03:30,A,100,6.0NRT,313.3,132.1,D
-22.636,150.153,333.6,1.4,1.2,2019-12-09,03:30,A,69,6.0NRT,312.9,18.3,D
-22.652,150.113,332.2,1.5,1.2,2019-12-09,03:30,A,46,6.0NRT,305.1,21.9,D
-22.65,150.127,347.3,1.4,1.2,2019-12-09,03:30,A,90,6.0NRT,307.4,61.4,D
-22.649,150.141,349.2,1.4,1.2,2019-12-09,03:30,A,92,6.0NRT,310.6,64.4,D
-22.663,150.114,350.5,1.5,1.2,2019-12-09,03:30,A,93,6.0NRT,309,76.7,D
-22.661,150.128,337.6,1.4,1.2,2019-12-09,03:30,A,67,6.0NRT,309.4,32.2,D
-22.673,150.115,342.7,1.5,1.2,2019-12-09,03:30,A,86,6.0NRT,310,48.1,D
-22.672,150.13,360.5,1.4,1.2,2019-12-09,03:30,A,100,6.0NRT,311.5,114.1,D
-22.67,150.144,330.1,1.4,1.2,2019-12-09,03:30,A,44,6.0NRT,310.3,10.9,D
-24.22,150.929,333,1.4,1.2,2019-12-09,03:30,A,60,6.0NRT,310.3,21.5,D
-24.232,150.918,359.6,1.4,1.2,2019-12-09,03:30,A,99,6.0NRT,310,106.8,D
-24.23,150.931,342.9,1.4,1.2,2019-12-09,03:30,A,86,6.0NRT,310.5,47.9,D
-24.242,150.919,350.3,1.4,1.2,2019-12-09,03:30,A,93,6.0NRT,309.6,75.9,D
-24.24,150.933,354.8,1.4,1.2,2019-12-09,03:30,A,96,6.0NRT,311,89.5,D
-24.239,150.946,335.6,1.4,1.2,2019-12-09,03:30,A,75,6.0NRT,309.2,30.6,D
-24.251,150.934,333.1,1.4,1.2,2019-12-09,03:30,A,66,6.0NRT,306.9,27.3,D
-24.249,150.948,328.9,1.4,1.2,2019-12-09,03:30,A,47,6.0NRT,308.7,17.6,D
-24.837,146.755,332.3,2.7,1.6,2019-12-09,03:30,A,66,6.0NRT,312,56.2,D
-24.503,151.443,354,1.3,1.1,2019-12-09,03:30,A,95,6.0NRT,308.1,84,D
-24.514,151.431,331.2,1.3,1.1,2019-12-09,03:30,A,48,6.0NRT,306.5,22.5,D
-24.996,149.264,335.3,1.8,1.3,2019-12-09,03:30,A,70,6.0NRT,308.1,39.1,D
-24.714,151.88,328,1.2,1.1,2019-12-09,03:30,A,45,6.0NRT,307.7,15.5,D
-25.039,149.2,350.4,1.8,1.3,2019-12-09,03:30,A,93,6.0NRT,310.2,100.8,D
-25.053,149.183,353.3,1.8,1.3,2019-12-09,03:30,A,95,6.0NRT,309.8,112.4,D
-26.533,152.288,333,1.2,1.1,2019-12-09,03:30,A,65,6.0NRT,308,25.9,D
-26.436,151.481,356,1.3,1.1,2019-12-09,03:30,A,97,6.0NRT,310.7,86.6,D
-26.795,147.444,347.6,2.5,1.5,2019-12-09,03:30,A,68,6.0NRT,314,157.4,D
-26.789,147.437,355.6,2.5,1.5,2019-12-09,03:30,A,96,6.0NRT,314.7,220.3,D
-26.775,147.435,357.7,2.5,1.5,2019-12-09,03:30,A,92,6.0NRT,308.6,236.7,D
-25.617,153.019,333.7,1.1,1,2019-12-09,03:30,A,79,6.0NRT,302.8,28.5,D
-25.618,153.008,346.5,1.1,1,2019-12-09,03:30,A,91,6.0NRT,305.3,52.3,D
-25.336,151.696,334.3,1.3,1.1,2019-12-09,03:30,A,70,6.0NRT,304.4,21.9,D
-25.337,151.683,349.2,1.3,1.1,2019-12-09,03:30,A,92,6.0NRT,311,59.2,D
-25.339,151.671,337.6,1.3,1.1,2019-12-09,03:30,A,79,6.0NRT,308.8,28.3,D
-25.327,151.682,369.1,1.3,1.1,2019-12-09,03:30,A,100,6.0NRT,307.6,133.5,D
-22.635,150.133,362.9,1.4,1.2,2019-12-09,03:30,A,100,6.0NRT,314.2,126.6,D
-22.637,150.119,351.2,1.4,1.2,2019-12-09,03:30,A,94,6.0NRT,312,79.2,D
-22.386,147.391,343.4,2.2,1.4,2019-12-09,03:30,A,87,6.0NRT,314.9,89.1,D
-22.387,147.408,334.1,2.2,1.4,2019-12-09,03:30,A,74,6.0NRT,314.9,39.8,D
-22.389,147.386,339.3,2.2,1.4,2019-12-09,03:30,A,82,6.0NRT,314.4,66.3,D
-21.783,145.488,328.3,3,1.7,2019-12-09,03:30,A,43,6.0NRT,278.8,38.5,D
-21.757,145.604,350.9,3,1.6,2019-12-09,03:30,A,94,6.0NRT,306.3,213.7,D
-21.76,145.575,367.5,3,1.6,2019-12-09,03:30,A,100,6.0NRT,308.2,427.5,D
-21.763,145.546,421,3,1.6,2019-12-09,03:30,A,100,6.0NRT,318.3,1897.7,D
-21.765,145.516,380,3,1.7,2019-12-09,03:30,A,99,6.0NRT,297.3,667.8,D
-21.768,145.486,333,3,1.7,2019-12-09,03:30,A,55,6.0NRT,277.6,70.1,D
-21.771,145.457,327.5,3,1.7,2019-12-09,03:30,A,30,6.0NRT,276.5,42.2,D
-21.74,145.631,340.1,3,1.6,2019-12-09,03:30,A,74,6.0NRT,311.7,116.7,D
-21.742,145.603,345.1,3,1.6,2019-12-09,03:30,A,89,6.0NRT,308.6,153.2,D
-21.745,145.574,353.3,3,1.6,2019-12-09,03:30,A,95,6.0NRT,304.1,236.5,D
-21.748,145.544,367.8,3,1.6,2019-12-09,03:30,A,100,6.0NRT,302.2,442.2,D
-21.722,145.658,335.4,2.9,1.6,2019-12-09,03:30,A,75,6.0NRT,309.4,87,D
-21.754,145.625,333.6,3,1.6,2019-12-09,03:30,A,50,6.0NRT,306.5,68.7,D
-21.757,145.597,352.8,3,1.6,2019-12-09,03:30,A,95,6.0NRT,307,235.5,D
-21.76,145.568,372.4,3,1.6,2019-12-09,03:30,A,100,6.0NRT,308.5,507.7,D
-21.763,145.538,428.4,3,1.6,2019-12-09,03:30,A,100,6.0NRT,317.8,2226.2,D
-21.766,145.509,349.8,3,1.7,2019-12-09,03:30,A,60,6.0NRT,290.9,213.5,D
-21.769,145.479,331.4,3,1.7,2019-12-09,03:30,A,52,6.0NRT,276.9,62.6,D
-21.74,145.624,340.9,3,1.6,2019-12-09,03:30,A,76,6.0NRT,312,125.2,D
-21.742,145.595,345.3,3,1.6,2019-12-09,03:30,A,89,6.0NRT,307.3,162.1,D
-21.745,145.566,358.9,3,1.6,2019-12-09,03:30,A,99,6.0NRT,303.5,310.4,D
-21.748,145.537,360.3,3,1.6,2019-12-09,03:30,A,100,6.0NRT,302.1,335,D
-21.722,145.651,336.6,2.9,1.6,2019-12-09,03:30,A,80,6.0NRT,310.3,97,D
-21.733,145.535,326.5,3,1.6,2019-12-09,03:30,A,28,6.0NRT,299.9,33.3,D
-21.704,145.678,327.4,2.9,1.6,2019-12-09,03:30,A,26,6.0NRT,306.9,35.5,D
-21.69,145.677,327.7,2.9,1.6,2019-12-09,03:30,A,60,6.0NRT,306,38.7,D
-21.692,145.648,328.8,2.9,1.6,2019-12-09,03:30,A,45,6.0NRT,309.3,45.1,D
-19.553,146.53,324.7,2.4,1.5,2019-12-09,03:30,A,38,6.0NRT,304.1,35.3,D
-18.431,144.705,336.5,3.1,1.7,2019-12-09,03:30,A,49,6.0NRT,312.5,105.6,D
-18.416,144.704,351.4,3.1,1.7,2019-12-09,03:30,A,95,6.0NRT,315,249.2,D
-18.428,144.581,355.5,3.2,1.7,2019-12-09,03:30,A,97,6.0NRT,315.4,307.1,D
-18.431,144.55,377.5,3.2,1.7,2019-12-09,03:30,A,100,6.0NRT,315.3,690,D
-18.419,144.517,342.1,3.2,1.7,2019-12-09,03:30,A,88,6.0NRT,312,162.2,D
-18.394,144.609,349.8,3.2,1.7,2019-12-09,03:30,A,92,6.0NRT,313.5,205.6,D
-18.397,144.578,344,3.2,1.7,2019-12-09,03:30,A,69,6.0NRT,311.8,141.7,D
-18.4,144.547,346.9,3.2,1.7,2019-12-09,03:30,A,92,6.0NRT,312.4,184.5,D
-18.403,144.515,339.8,3.2,1.7,2019-12-09,03:30,A,64,6.0NRT,312.4,129.2,D
-18.418,144.697,351.9,3.1,1.7,2019-12-09,03:30,A,95,6.0NRT,315.7,252.5,D
-18.431,144.574,370,3.2,1.7,2019-12-09,03:30,A,100,6.0NRT,315.6,529.7,D
-18.434,144.543,363.6,3.2,1.7,2019-12-09,03:30,A,100,6.0NRT,313.4,428.6,D
-18.419,144.541,338.8,3.2,1.7,2019-12-09,03:30,A,69,6.0NRT,312,115.3,D
-18.422,144.51,335.2,3.2,1.7,2019-12-09,03:30,A,66,6.0NRT,310.8,96.4,D
-18.397,144.602,346.7,3.2,1.7,2019-12-09,03:30,A,92,6.0NRT,312.3,174.5,D
-18.403,144.54,345.2,3.2,1.7,2019-12-09,03:30,A,81,6.0NRT,312.7,163.4,D
-18.406,144.508,340.8,3.2,1.7,2019-12-09,03:30,A,68,6.0NRT,313.1,139.3,D
-18.324,144.562,350.4,3.2,1.7,2019-12-09,03:30,A,85,6.0NRT,316.2,219.4,D
-18.327,144.531,350.6,3.2,1.7,2019-12-09,03:30,A,86,6.0NRT,316.8,216.9,D
-18.229,145.378,335.3,2.8,1.6,2019-12-09,03:30,A,82,6.0NRT,306.4,108.2,D
-18.317,144.467,345.3,3.3,1.7,2019-12-09,03:30,A,82,6.0NRT,310.8,176.2,D
-18.32,144.435,363.7,3.3,1.7,2019-12-09,03:30,A,100,6.0NRT,313.2,436.8,D
-18.323,144.404,340.7,3.3,1.7,2019-12-09,03:30,A,87,6.0NRT,312.5,159.3,D
-18.336,144.622,337.5,3.2,1.7,2019-12-09,03:30,A,32,6.0NRT,313.9,104.8,D
-18.327,144.558,345,3.2,1.7,2019-12-09,03:30,A,76,6.0NRT,317.2,159.2,D
-18.224,145.398,320.2,2.8,1.6,2019-12-09,03:30,A,22,6.0NRT,304.4,33.1,D
-18.227,145.373,336.7,2.8,1.6,2019-12-09,03:30,A,83,6.0NRT,307.1,119.1,D
-22.639,150.125,390.5,1.4,1.2,2019-12-09,03:30,A,100,6.0NRT,314.4,310.9,D
-22.634,150.147,335.4,1.4,1.2,2019-12-09,03:30,A,76,6.0NRT,312.9,24.7,D
-18.23,145.347,324.2,2.8,1.6,2019-12-09,03:30,A,46,6.0NRT,306.5,42.6,D
-18.315,144.525,347.5,3.2,1.7,2019-12-09,03:30,A,88,6.0NRT,312,197.7,D
-18.318,144.494,337.3,3.2,1.7,2019-12-09,03:30,A,57,6.0NRT,311.4,105.5,D
-18.321,144.463,344.2,3.3,1.7,2019-12-09,03:30,A,90,6.0NRT,311.5,184.1,D
-18.325,144.431,344.8,3.3,1.7,2019-12-09,03:30,A,90,6.0NRT,312.3,201.8,D
-18.213,145.372,333,2.8,1.6,2019-12-09,03:30,A,79,6.0NRT,305.8,90,D
-18.216,145.345,347.8,2.8,1.6,2019-12-09,03:30,A,92,6.0NRT,308.6,201,D
-18.218,145.319,322.2,2.8,1.6,2019-12-09,03:30,A,43,6.0NRT,306,34.3,D
-18.306,144.461,333.7,3.3,1.7,2019-12-09,03:30,A,69,6.0NRT,307.6,97,D
-18.309,144.43,380.1,3.3,1.7,2019-12-09,03:30,A,100,6.0NRT,311.6,777.1,D
-18.312,144.398,359.4,3.3,1.7,2019-12-09,03:30,A,99,6.0NRT,309.9,400.1,D
-17.541,142.708,333,4.3,1.9,2019-12-09,03:30,A,69,6.0NRT,309.9,105.3,D
-17.525,142.497,357.8,4.5,1.9,2019-12-09,03:30,A,98,6.0NRT,311,518.9,D
-17.529,142.454,344.8,4.5,2,2019-12-09,03:30,A,85,6.0NRT,307.8,284.8,D
-17.511,142.453,337.1,4.5,2,2019-12-09,03:30,A,29,6.0NRT,309.7,168.4,D
-17.542,142.49,338.8,4.5,1.9,2019-12-09,03:30,A,75,6.0NRT,307.8,189.3,D
-17.525,142.489,356.6,4.5,1.9,2019-12-09,03:30,A,98,6.0NRT,311.1,491.5,D
-17.529,142.446,337.8,4.5,2,2019-12-09,03:30,A,50,6.0NRT,307.3,176.9,D
-17.511,142.444,337.3,4.5,2,2019-12-09,03:30,A,41,6.0NRT,309.3,182.5,D
-17.468,142.526,340.8,4.4,1.9,2019-12-09,03:30,A,71,6.0NRT,311.4,188.4,D
-17.45,142.524,346.8,4.4,1.9,2019-12-09,03:30,A,88,6.0NRT,312.6,300,D
-17.454,142.482,343.1,4.5,1.9,2019-12-09,03:30,A,68,6.0NRT,308.2,257.4,D
-17.468,142.521,341.7,4.4,1.9,2019-12-09,03:30,A,78,6.0NRT,311.4,204.6,D
-17.45,142.52,347.8,4.4,1.9,2019-12-09,03:30,A,91,6.0NRT,312.6,317.4,D
-17.454,142.478,338,4.5,1.9,2019-12-09,03:30,A,34,6.0NRT,307.9,183.8,D
-17.402,142.472,350.1,4.5,1.9,2019-12-09,03:30,A,90,6.0NRT,310.2,378.7,D
-17.384,142.471,374.1,4.5,1.9,2019-12-09,03:30,A,100,6.0NRT,313.4,973.4,D
-17.388,142.428,344.3,4.5,2,2019-12-09,03:30,A,89,6.0NRT,307.6,296.6,D
-17.401,142.465,351.3,4.5,1.9,2019-12-09,03:30,A,95,6.0NRT,310.1,411.6,D
-17.379,142.505,333.3,4.4,1.9,2019-12-09,03:30,A,68,6.0NRT,311.4,99.4,D
-17.383,142.463,375.7,4.5,1.9,2019-12-09,03:30,A,100,6.0NRT,313.1,1020,D
-17.186,142.481,336.8,4.4,1.9,2019-12-09,03:30,A,64,6.0NRT,310,163.8,D
-17.19,142.439,338.4,4.5,1.9,2019-12-09,03:30,A,72,6.0NRT,307.3,192.2,D
-17.185,142.474,339.5,4.4,1.9,2019-12-09,03:30,A,77,6.0NRT,309.6,202.8,D
-16.912,142.131,338.4,4.7,2,2019-12-09,03:30,A,79,6.0NRT,312.9,198.3,D
-16.916,142.087,332.4,4.7,2,2019-12-09,03:30,A,34,6.0NRT,310.8,123.3,D
-16.914,142.127,338.5,4.7,2,2019-12-09,03:30,A,82,6.0NRT,312.5,211,D
-16.892,142.169,342.4,4.6,2,2019-12-09,03:30,A,88,6.0NRT,313.3,250.9,D
-16.896,142.126,374.8,4.7,2,2019-12-09,03:30,A,100,6.0NRT,313.1,1059.1,D
-16.888,142.205,330.9,4.6,2,2019-12-09,03:30,A,62,6.0NRT,313.8,80.5,D
-16.892,142.162,348.1,4.6,2,2019-12-09,03:30,A,93,6.0NRT,313.6,347.7,D
-16.897,142.118,360.7,4.7,2,2019-12-09,03:30,A,100,6.0NRT,312.5,642.3,D
-16.54,142.289,326.9,4.5,2,2019-12-09,03:30,A,56,6.0NRT,308.2,76.9,D
-16.54,142.285,325.7,4.5,2,2019-12-09,03:30,A,42,6.0NRT,308.3,78.3,D
-16.439,142.607,326.8,4.3,1.9,2019-12-09,03:30,A,26,6.0NRT,309,73.1,D
-16.433,142.638,327.2,4.2,1.9,2019-12-09,03:30,A,52,6.0NRT,311.9,64.7,D
-16.391,142.509,328.1,4.3,1.9,2019-12-09,03:30,A,66,6.0NRT,311.4,70,D
-15.599,144.571,339.4,2.9,1.6,2019-12-09,03:30,A,84,6.0NRT,300.5,149.7,D
-15.599,144.566,340,2.9,1.6,2019-12-09,03:30,A,86,6.0NRT,300.1,155.8,D
-15.584,144.564,332,2.9,1.6,2019-12-09,03:30,A,57,6.0NRT,299,93.7,D
-15.522,144.584,328.7,2.9,1.6,2019-12-09,03:30,A,59,6.0NRT,304.8,64.9,D
-15.522,144.577,327,2.9,1.6,2019-12-09,03:30,A,52,6.0NRT,304.2,56.6,D
-15.486,144.628,330,2.9,1.6,2019-12-09,03:30,A,50,6.0NRT,305.7,61.5,D
-15.463,144.57,341.3,2.9,1.6,2019-12-09,03:30,A,88,6.0NRT,305.9,144.9,D
-15.466,144.542,359.8,2.9,1.6,2019-12-09,03:30,A,99,6.0NRT,304.3,347.4,D
-15.469,144.515,322.9,3,1.6,2019-12-09,03:30,A,32,6.0NRT,300.9,45.4,D
-15.445,144.596,337.8,2.9,1.6,2019-12-09,03:30,A,76,6.0NRT,304.9,107.2,D
-15.448,144.568,357.5,2.9,1.6,2019-12-09,03:30,A,98,6.0NRT,306.7,305.7,D
-15.451,144.541,372.7,2.9,1.6,2019-12-09,03:30,A,100,6.0NRT,304.1,538.3,D
-15.454,144.513,328.8,3,1.6,2019-12-09,03:30,A,65,6.0NRT,298.9,79,D
-15.422,144.675,328.1,2.9,1.6,2019-12-09,03:30,A,46,6.0NRT,306.3,44.6,D
-15.463,144.565,342.4,2.9,1.6,2019-12-09,03:30,A,89,6.0NRT,305.8,146.1,D
-15.466,144.537,348.5,2.9,1.6,2019-12-09,03:30,A,93,6.0NRT,304.1,214.4,D
-15.445,144.591,341.4,2.9,1.6,2019-12-09,03:30,A,86,6.0NRT,305,134.2,D
-15.448,144.563,361.6,2.9,1.6,2019-12-09,03:30,A,100,6.0NRT,306.7,356.1,D
-15.451,144.536,370.4,2.9,1.6,2019-12-09,03:30,A,100,6.0NRT,303.7,500,D
-15.421,144.67,328.6,2.9,1.6,2019-12-09,03:30,A,47,6.0NRT,306.5,47.5,D
-15.433,144.561,331.3,2.9,1.6,2019-12-09,03:30,A,37,6.0NRT,302.1,81.4,D
-15.441,143.362,324,3.6,1.8,2019-12-09,03:30,A,40,6.0NRT,307,35.7,D
-15.505,142.403,327.4,4.3,1.9,2019-12-09,03:30,A,58,6.0NRT,306.4,81.5,D
-15.499,142.439,325.2,4.3,1.9,2019-12-09,03:30,A,41,6.0NRT,305.9,56.8,D
-15.503,142.399,325.2,4.3,1.9,2019-12-09,03:30,A,35,6.0NRT,306.3,61.4,D
-15.215,144.065,329.6,3.2,1.7,2019-12-09,03:30,A,63,6.0NRT,305.5,80.4,D
-15.229,144.089,324.8,3.2,1.7,2019-12-09,03:30,A,40,6.0NRT,302.6,50.4,D
-15.217,144.058,330.1,3.2,1.7,2019-12-09,03:30,A,74,6.0NRT,305.4,83.9,D
-14.934,145.008,337.3,2.7,1.6,2019-12-09,03:30,A,85,6.0NRT,299.2,133,D
-14.937,144.984,325.5,2.7,1.6,2019-12-09,03:30,A,70,6.0NRT,298.8,67.9,D
-14.907,145.125,323.5,2.6,1.6,2019-12-09,03:30,A,39,6.0NRT,300.6,46.6,D
-14.91,145.101,334.4,2.6,1.6,2019-12-09,03:30,A,82,6.0NRT,302.8,103.9,D
-14.912,145.079,330.4,2.6,1.6,2019-12-09,03:30,A,70,6.0NRT,298.6,82.3,D
-14.93,145.001,342.1,2.7,1.6,2019-12-09,03:30,A,89,6.0NRT,300.2,165.3,D
-14.902,145.117,333.6,2.6,1.6,2019-12-09,03:30,A,81,6.0NRT,301.4,96.1,D
-14.905,145.094,333.6,2.6,1.6,2019-12-09,03:30,A,81,6.0NRT,301.2,99.9,D
-14.907,145.071,324,2.6,1.6,2019-12-09,03:30,A,66,6.0NRT,298.8,52.5,D
-15.134,142.341,328.2,4.3,1.9,2019-12-09,03:30,A,74,6.0NRT,304.5,105.7,D
-15.117,142.339,328.7,4.3,1.9,2019-12-09,03:30,A,75,6.0NRT,304.3,109.7,D
-15.133,142.337,331,4.3,1.9,2019-12-09,03:30,A,78,6.0NRT,304.3,134.6,D
