latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-15.563,124.751,335.6,1.4,1.2,2019-12-02,02:15,T,81,6.0NRT,310.6,27,D
-15.565,124.765,332.6,1.4,1.2,2019-12-02,02:15,T,72,6.0NRT,309.2,22.9,D
-15.55,124.693,347,1.4,1.2,2019-12-02,02:15,T,83,6.0NRT,308.8,65.3,D
-15.556,124.747,333.9,1.4,1.2,2019-12-02,02:15,T,64,6.0NRT,310.7,24.9,D
-15.567,124.745,334.7,1.4,1.2,2019-12-02,02:15,T,73,6.0NRT,310.5,26,D
-15.569,124.758,333.4,1.4,1.2,2019-12-02,02:15,T,70,6.0NRT,309.9,23.8,D
-15.578,124.744,333.9,1.4,1.2,2019-12-02,02:15,T,67,6.0NRT,310.1,23.1,D
-15.58,124.757,332.7,1.4,1.2,2019-12-02,02:15,T,56,6.0NRT,309.6,21.3,D
-15.61,124.74,333.9,1.4,1.2,2019-12-02,02:15,T,51,6.0NRT,309.8,23.8,D
-15.631,124.819,331.1,1.5,1.2,2019-12-02,02:15,T,37,6.0NRT,308.2,18.7,D
-15.809,125.318,335.5,1.6,1.2,2019-12-02,02:15,T,76,6.0NRT,311.6,36.5,D
-16.572,129.604,361,3.4,1.7,2019-12-02,02:15,T,100,6.0NRT,311.1,412,D
-16.576,129.636,343.1,3.4,1.7,2019-12-02,02:15,T,89,6.0NRT,309.8,173.3,D
-16.566,129.598,349.3,3.4,1.7,2019-12-02,02:15,T,93,6.0NRT,309.5,247.9,D
-16.57,129.63,337.4,3.4,1.7,2019-12-02,02:15,T,84,6.0NRT,309.1,120.9,D
-16.582,129.596,338.2,3.4,1.7,2019-12-02,02:15,T,84,6.0NRT,310.3,121.9,D
-16.585,129.629,344,3.4,1.7,2019-12-02,02:15,T,89,6.0NRT,311.8,185,D
-16.176,124.876,331.3,1.5,1.2,2019-12-02,02:15,T,40,6.0NRT,307.8,29.7,D
-16.299,124.086,337.8,1.3,1.1,2019-12-02,02:15,T,84,6.0NRT,304.3,35.7,D
-16.296,124.08,338,1.3,1.1,2019-12-02,02:15,T,83,6.0NRT,304.2,32.8,D
-16.297,124.092,327.7,1.3,1.1,2019-12-02,02:15,T,64,6.0NRT,304.3,11,D
-16.623,123.617,332.6,1.3,1.1,2019-12-02,02:15,T,58,6.0NRT,309.7,17.4,D
-16.645,123.783,338.2,1.3,1.1,2019-12-02,02:15,T,80,6.0NRT,309.3,26.5,D
-16.646,123.796,331.7,1.3,1.1,2019-12-02,02:15,T,66,6.0NRT,309.5,13.1,D
-16.655,123.782,343.9,1.3,1.1,2019-12-02,02:15,T,87,6.0NRT,307.5,39.8,D
-16.656,123.794,349,1.3,1.1,2019-12-02,02:15,T,92,6.0NRT,308.8,54.8,D
-17.137,122.896,350.1,1.2,1.1,2019-12-02,02:15,T,92,6.0NRT,318.2,46.7,D
-17.138,122.907,355.4,1.2,1.1,2019-12-02,02:15,T,96,6.0NRT,318.9,62.3,D
-17.14,122.918,335.6,1.2,1.1,2019-12-02,02:15,T,36,6.0NRT,316.8,14.7,D
-17.15,122.916,341.1,1.2,1.1,2019-12-02,02:15,T,53,6.0NRT,316.7,23.4,D
-17.15,122.899,343.3,1.2,1.1,2019-12-02,02:15,T,84,6.0NRT,319.3,30.8,D
-17.152,122.91,340,1.2,1.1,2019-12-02,02:15,T,73,6.0NRT,318.3,24,D
-17.16,122.898,335.3,1.2,1.1,2019-12-02,02:15,T,70,6.0NRT,318.3,15.9,D
-17.161,122.909,336,1.2,1.1,2019-12-02,02:15,T,72,6.0NRT,318.5,17.2,D
-17.47,122.328,412.3,1.1,1.1,2019-12-02,02:15,T,100,6.0NRT,327.5,362.1,D
-17.471,122.338,396.3,1.1,1.1,2019-12-02,02:15,T,100,6.0NRT,330,241.5,D
-17.472,122.349,338.5,1.1,1.1,2019-12-02,02:15,T,54,6.0NRT,321.2,17.3,D
-17.465,122.223,343.7,1.1,1,2019-12-02,02:15,T,85,6.0NRT,319.2,28.1,D
-17.478,122.316,381.9,1.1,1.1,2019-12-02,02:15,T,100,6.0NRT,319.3,161.4,D
-17.479,122.326,423.4,1.1,1.1,2019-12-02,02:15,T,100,6.0NRT,333.8,466.7,D
-17.48,122.337,406.2,1.1,1.1,2019-12-02,02:15,T,100,6.0NRT,331.4,310.6,D
-17.482,122.347,368.6,1.1,1.1,2019-12-02,02:15,T,100,6.0NRT,325.5,98.2,D
-17.49,122.335,420.4,1.1,1.1,2019-12-02,02:15,T,100,6.0NRT,324.4,432.4,D
-17.491,122.346,447.5,1.1,1.1,2019-12-02,02:15,T,100,6.0NRT,336.3,760.1,D
-17.493,122.356,364.1,1.1,1.1,2019-12-02,02:15,T,100,6.0NRT,324.1,81.1,D
-17.501,122.344,353.1,1.1,1.1,2019-12-02,02:15,T,94,6.0NRT,317.5,47.4,D
-17.502,122.355,381.7,1.1,1.1,2019-12-02,02:15,T,100,6.0NRT,320.2,154.7,D
-17.504,122.365,384.9,1.1,1.1,2019-12-02,02:15,T,100,6.0NRT,323,172.7,D
-17.505,122.376,354.2,1.1,1.1,2019-12-02,02:15,T,95,6.0NRT,320.9,52.7,D
-17.507,122.386,341.5,1.1,1.1,2019-12-02,02:15,T,82,6.0NRT,321.2,23.3,D
-17.786,122.274,356.7,1.1,1.1,2019-12-02,02:15,T,97,6.0NRT,320.4,60.8,D
-17.787,122.285,334.7,1.1,1.1,2019-12-02,02:15,T,31,6.0NRT,319.2,10.1,D
-17.794,122.262,354.9,1.1,1.1,2019-12-02,02:15,T,94,6.0NRT,321.3,53.6,D
-17.795,122.273,351.3,1.1,1.1,2019-12-02,02:15,T,93,6.0NRT,320.9,43.7,D
-17.799,122.266,345.3,1.1,1.1,2019-12-02,02:15,T,78,6.0NRT,322,24.6,D
-17.806,122.244,354.3,1.1,1.1,2019-12-02,02:15,T,95,6.0NRT,322.9,47.1,D
-17.807,122.255,365,1.1,1.1,2019-12-02,02:15,T,100,6.0NRT,324.2,79.9,D
-17.817,122.253,347.9,1.1,1.1,2019-12-02,02:15,T,90,6.0NRT,323.4,28.8,D
-17.852,122.301,341.2,1.1,1.1,2019-12-02,02:15,T,68,6.0NRT,323.5,15.3,D
-17.874,122.319,344.7,1.1,1.1,2019-12-02,02:15,T,86,6.0NRT,322.7,24.5,D
-17.876,122.33,337.9,1.1,1.1,2019-12-02,02:15,T,61,6.0NRT,322.5,11.6,D
-20.33,118.881,340.8,1,1,2019-12-02,02:15,T,81,6.0NRT,323.1,20.5,D
-21.458,114.993,322.1,1.5,1.2,2019-12-02,02:15,T,75,6.0NRT,311.4,27.1,D
-26.583,121.265,336.2,1.2,1.1,2019-12-02,02:20,T,72,6.0NRT,318.9,19.3,D
-24.119,113.505,347.2,1.6,1.3,2019-12-02,02:20,T,89,6.0NRT,318.6,62.2,D
-24.057,113.485,335.8,1.6,1.3,2019-12-02,02:20,T,41,6.0NRT,311.4,30.1,D
-23.088,115.476,341.8,1.3,1.1,2019-12-02,02:20,T,83,6.0NRT,318,31.8,D
-23.08,115.49,356.3,1.3,1.1,2019-12-02,02:20,T,97,6.0NRT,320.8,75,D
-23.078,115.478,341.7,1.3,1.1,2019-12-02,02:20,T,82,6.0NRT,320,30.2,D
-23.064,115.455,332.8,1.3,1.1,2019-12-02,02:20,T,38,6.0NRT,318.8,12.7,D
-23.288,118.77,341.2,1,1,2019-12-02,02:20,T,82,6.0NRT,321.5,20.5,D
-23.286,118.761,353.3,1,1,2019-12-02,02:20,T,95,6.0NRT,321.7,44.9,D
-23.243,122.917,352.4,1.4,1.2,2019-12-02,02:20,T,82,6.0NRT,318.8,73.9,D
-23.241,122.903,364.9,1.4,1.2,2019-12-02,02:20,T,75,6.0NRT,321.9,125.3,D
-24.122,113.521,336.1,1.6,1.3,2019-12-02,02:20,T,20,6.0NRT,316.6,21.5,D
-24.13,113.502,350.8,1.6,1.3,2019-12-02,02:20,T,92,6.0NRT,317.7,79.5,D
-24.139,113.484,344.4,1.6,1.3,2019-12-02,02:20,T,86,6.0NRT,316.1,55.7,D
-24.141,113.5,339.9,1.6,1.3,2019-12-02,02:20,T,80,6.0NRT,316.3,39.1,D
-24.158,113.464,361.5,1.6,1.3,2019-12-02,02:20,T,75,6.0NRT,315.5,141.5,D
-24.161,113.479,338,1.6,1.3,2019-12-02,02:20,T,76,6.0NRT,316,37.4,D
-24.156,113.458,349.8,1.6,1.3,2019-12-02,02:20,T,69,6.0NRT,313.6,82,D
-24.159,113.474,348.5,1.6,1.3,2019-12-02,02:20,T,90,6.0NRT,315.8,76.2,D
-24.171,113.472,338.2,1.6,1.3,2019-12-02,02:20,T,77,6.0NRT,317.5,36.2,D
-24.193,113.467,352,1.6,1.3,2019-12-02,02:20,T,93,6.0NRT,318.8,93.2,D
-24.196,113.483,336,1.6,1.3,2019-12-02,02:20,T,72,6.0NRT,316.7,31.4,D
-26.581,121.253,338.1,1.2,1.1,2019-12-02,02:20,T,78,6.0NRT,318.5,23.2,D
-32.865,150.746,313.4,2.3,1.5,2019-12-02,03:20,A,42,6.0NRT,285.1,29.8,D
-32.952,151.223,340,2.1,1.4,2019-12-02,03:20,A,0,6.0NRT,286.5,122,D
-32.964,151.225,349.7,2.1,1.4,2019-12-02,03:20,A,0,6.0NRT,289.9,177.9,D
-33.296,150.316,319.2,2.5,1.5,2019-12-02,03:20,A,67,6.0NRT,287,61.8,D
-33.339,150.476,334.2,2.4,1.5,2019-12-02,03:20,A,60,6.0NRT,292.1,104.3,D
-33.346,150.484,348.6,2.4,1.5,2019-12-02,03:20,A,92,6.0NRT,292.3,196.5,D
-33.344,150.509,346.8,2.4,1.5,2019-12-02,03:20,A,94,6.0NRT,290.9,181,D
-34,150.349,346.2,2.5,1.5,2019-12-02,03:20,A,0,6.0NRT,283.2,191.2,D
-34.036,150.053,324.5,2.6,1.6,2019-12-02,03:20,A,77,6.0NRT,285.2,86.2,D
-34.013,150.352,338.7,2.5,1.5,2019-12-02,03:20,A,0,6.0NRT,285.8,132.3,D
-34.011,150.379,346.2,2.5,1.5,2019-12-02,03:20,A,0,6.0NRT,281.9,193.2,D
-34.099,150.23,323.6,2.5,1.5,2019-12-02,03:20,A,49,6.0NRT,285.6,65,D
-34.145,150.182,324.5,2.6,1.5,2019-12-02,03:20,A,47,6.0NRT,287.4,75,D
-34.149,150.187,325.5,2.6,1.5,2019-12-02,03:20,A,55,6.0NRT,287.4,81.2,D
-35.426,150.106,318.1,2.7,1.6,2019-12-02,03:20,A,6,6.0NRT,289.7,55.4,D
-35.44,150.106,321.2,2.7,1.6,2019-12-02,03:20,A,20,6.0NRT,291.2,62.7,D
-35.477,150.197,320.8,2.6,1.6,2019-12-02,03:20,A,52,6.0NRT,293.1,59.3,D
-35.517,150.229,336.3,2.6,1.6,2019-12-02,03:20,A,87,6.0NRT,295.5,140.1,D
-35.515,150.258,335.1,2.6,1.6,2019-12-02,03:20,A,82,6.0NRT,282.3,134.7,D
-35.521,150.236,347.6,2.6,1.6,2019-12-02,03:20,A,87,6.0NRT,294.3,214.3,D
-35.519,150.266,328.5,2.6,1.6,2019-12-02,03:20,A,57,6.0NRT,276.9,92.1,D
-35.548,150.062,320.7,2.7,1.6,2019-12-02,03:20,A,59,6.0NRT,291,64.9,D
-35.533,150.268,360.9,2.6,1.6,2019-12-02,03:20,A,100,6.0NRT,292.3,338.2,D
-35.531,150.297,340.1,2.6,1.6,2019-12-02,03:20,A,71,6.0NRT,286.3,160.4,D
-35.56,150.092,342.9,2.7,1.6,2019-12-02,03:20,A,75,6.0NRT,294.9,184.1,D
-35.55,150.239,362.7,2.6,1.6,2019-12-02,03:20,A,100,6.0NRT,292.8,355.1,D
-35.548,150.269,345.8,2.6,1.6,2019-12-02,03:20,A,92,6.0NRT,286.8,200.3,D
-35.546,150.298,328.9,2.6,1.6,2019-12-02,03:20,A,50,6.0NRT,285.8,100.6,D
-35.585,150.188,330.5,2.7,1.6,2019-12-02,03:20,A,30,6.0NRT,289.8,100.7,D
-32.959,150.988,326.6,2.2,1.4,2019-12-02,03:20,A,0,6.0NRT,286.4,67.8,D
-25.793,152.062,357.4,1.5,1.2,2019-12-02,03:20,A,98,6.0NRT,313.2,106.6,D
-25.779,152.089,333.6,1.5,1.2,2019-12-02,03:20,A,41,6.0NRT,311.8,21.5,D
-25.78,152.076,379.9,1.5,1.2,2019-12-02,03:20,A,100,6.0NRT,313.9,237.3,D
-25.783,152.047,338.8,1.5,1.2,2019-12-02,03:20,A,70,6.0NRT,310.5,43.1,D
-25.785,152.031,333.6,1.5,1.2,2019-12-02,03:20,A,69,6.0NRT,310.3,31.4,D
-25.774,152.03,337.2,1.5,1.2,2019-12-02,03:20,A,83,6.0NRT,312.2,41.7,D
-25.757,152.087,334.3,1.5,1.2,2019-12-02,03:20,A,80,6.0NRT,317.4,25.6,D
-25.758,152.073,330.6,1.5,1.2,2019-12-02,03:20,A,66,6.0NRT,315.4,15.9,D
-25.446,150.485,324.6,1.9,1.3,2019-12-02,03:20,A,28,6.0NRT,311.1,11.6,D
-25.04,149.336,331.8,2.3,1.5,2019-12-02,03:20,A,75,6.0NRT,307.1,65.3,D
-25.042,149.313,345.2,2.3,1.5,2019-12-02,03:20,A,90,6.0NRT,306.5,142.8,D
-25.044,149.331,337.8,2.3,1.5,2019-12-02,03:20,A,83,6.0NRT,307.3,93.4,D
-22.223,166.594,349.6,4.1,1.9,2019-12-02,03:20,A,83,6.0NRT,300.1,397.9,D
-22.19,166.584,332.9,4.1,1.9,2019-12-02,03:20,A,85,6.0NRT,300.7,186.4,D
-24.629,151.576,337.6,1.6,1.2,2019-12-02,03:20,A,74,6.0NRT,313,46.3,D
-24.616,151.59,332.4,1.6,1.2,2019-12-02,03:20,A,41,6.0NRT,311.2,24.2,D
-24.618,151.575,342.2,1.6,1.2,2019-12-02,03:20,A,78,6.0NRT,312.1,59.4,D
-24.607,151.574,372.9,1.6,1.2,2019-12-02,03:20,A,100,6.0NRT,311.8,212.3,D
-24.609,151.558,348.6,1.6,1.2,2019-12-02,03:20,A,84,6.0NRT,310.8,88.2,D
-24.617,151.585,335.3,1.6,1.2,2019-12-02,03:20,A,65,6.0NRT,311,33.6,D
-22.188,166.578,332.7,4.1,1.9,2019-12-02,03:20,A,85,6.0NRT,300.8,184.9,D
-24.607,151.569,374.2,1.6,1.2,2019-12-02,03:20,A,100,6.0NRT,313.1,223.4,D
-24.582,151.596,333.5,1.6,1.2,2019-12-02,03:20,A,54,6.0NRT,311.6,29.9,D
-24.571,151.594,333.6,1.6,1.2,2019-12-02,03:20,A,60,6.0NRT,310.3,31.3,D
-24.559,151.593,369,1.6,1.2,2019-12-02,03:20,A,100,6.0NRT,314.3,182.6,D
-24.561,151.578,335.3,1.6,1.2,2019-12-02,03:20,A,52,6.0NRT,311.3,39.3,D
-24.842,146.98,330.6,3.3,1.7,2019-12-02,03:20,A,71,6.0NRT,305.5,107.8,D
-25.791,152.076,375.6,1.5,1.2,2019-12-02,03:20,A,100,6.0NRT,315.6,209.8,D
-25.79,152.091,328.4,1.5,1.2,2019-12-02,03:20,A,44,6.0NRT,312,11.7,D
-25.806,152.048,420.6,1.5,1.2,2019-12-02,03:20,A,100,6.0NRT,319.5,701.3,D
-25.804,152.063,348.3,1.5,1.2,2019-12-02,03:20,A,92,6.0NRT,311.8,69.7,D
-25.802,152.077,336.3,1.5,1.2,2019-12-02,03:20,A,61,6.0NRT,316.1,30.8,D
-25.817,152.049,347.4,1.5,1.2,2019-12-02,03:20,A,92,6.0NRT,315.9,72.6,D
-26.934,151.613,335.9,1.7,1.3,2019-12-02,03:20,A,82,6.0NRT,307.2,60.1,D
-27.319,152.972,326.1,1.4,1.2,2019-12-02,03:20,A,63,6.0NRT,308.7,13.7,D
-27.317,152.986,324.4,1.4,1.2,2019-12-02,03:20,A,49,6.0NRT,309.7,10.6,D
-27.596,153.029,323.3,1.4,1.2,2019-12-02,03:20,A,39,6.0NRT,308,9.3,D
-27.665,153.131,321.4,1.4,1.2,2019-12-02,03:20,A,50,6.0NRT,307.1,7.3,D
-28.23,152.676,328.2,1.5,1.2,2019-12-02,03:20,A,74,6.0NRT,303.3,29.9,D
-28.241,152.678,373.3,1.5,1.2,2019-12-02,03:20,A,100,6.0NRT,311,209.4,D
-28.239,152.692,364.7,1.5,1.2,2019-12-02,03:20,A,100,6.0NRT,307.6,157.9,D
-28.251,152.68,323.7,1.5,1.2,2019-12-02,03:20,A,57,6.0NRT,305.3,22.9,D
-28.25,152.694,325.8,1.5,1.2,2019-12-02,03:20,A,66,6.0NRT,306.7,24.8,D
-29.167,152.298,323,1.6,1.2,2019-12-02,03:20,A,64,6.0NRT,299.1,29.9,D
-29.166,152.313,320.5,1.6,1.2,2019-12-02,03:20,A,62,6.0NRT,300.4,23.1,D
-29.164,152.329,319.1,1.6,1.2,2019-12-02,03:20,A,48,6.0NRT,301.6,17.5,D
-29.166,152.305,328.7,1.6,1.2,2019-12-02,03:20,A,62,6.0NRT,299.7,38,D
-29.168,152.82,324.8,1.5,1.2,2019-12-02,03:20,A,77,6.0NRT,299.9,25.7,D
-29.167,152.836,317.5,1.5,1.2,2019-12-02,03:20,A,64,6.0NRT,301.3,11.6,D
-29.191,152.715,326.2,1.5,1.2,2019-12-02,03:20,A,79,6.0NRT,300.8,32.2,D
-29.189,152.731,320.5,1.5,1.2,2019-12-02,03:20,A,72,6.0NRT,299.4,21.4,D
-29.431,152.387,338.1,1.6,1.2,2019-12-02,03:20,A,81,6.0NRT,297.6,65.7,D
-29.429,152.402,343.2,1.6,1.2,2019-12-02,03:20,A,88,6.0NRT,299.7,77.7,D
-29.428,152.418,354.3,1.6,1.2,2019-12-02,03:20,A,97,6.0NRT,301.5,122.2,D
-29.426,152.435,336.2,1.6,1.2,2019-12-02,03:20,A,88,6.0NRT,299.5,53.1,D
-29.442,152.387,327.6,1.6,1.2,2019-12-02,03:20,A,36,6.0NRT,297.3,35,D
-29.439,152.418,346.9,1.6,1.2,2019-12-02,03:20,A,94,6.0NRT,301.4,87.4,D
-29.437,152.435,348,1.6,1.2,2019-12-02,03:20,A,94,6.0NRT,300.1,93.3,D
-29.431,152.376,328.5,1.6,1.2,2019-12-02,03:20,A,47,6.0NRT,296.3,40.8,D
-29.429,152.391,339.2,1.6,1.2,2019-12-02,03:20,A,87,6.0NRT,297.9,67.5,D
-29.428,152.406,344.3,1.6,1.2,2019-12-02,03:20,A,92,6.0NRT,299.7,85.2,D
-29.426,152.423,344.8,1.6,1.2,2019-12-02,03:20,A,93,6.0NRT,300.2,81,D
-29.424,152.44,326.7,1.6,1.2,2019-12-02,03:20,A,51,6.0NRT,299.1,26.8,D
-29.441,152.391,336,1.6,1.2,2019-12-02,03:20,A,86,6.0NRT,297.7,61.5,D
-29.439,152.407,349.7,1.6,1.2,2019-12-02,03:20,A,95,6.0NRT,300.2,104.6,D
-29.438,152.423,366.6,1.6,1.2,2019-12-02,03:20,A,100,6.0NRT,302.7,185.8,D
-29.436,152.441,344.8,1.6,1.2,2019-12-02,03:20,A,93,6.0NRT,299.1,80.3,D
-29.455,152.363,326.9,1.6,1.2,2019-12-02,03:20,A,80,6.0NRT,295.4,41.9,D
-29.454,152.377,379.7,1.6,1.2,2019-12-02,03:20,A,100,6.0NRT,304.5,293.5,D
-29.452,152.392,402,1.6,1.2,2019-12-02,03:20,A,100,6.0NRT,307.1,516.9,D
-29.451,152.408,392.9,1.6,1.2,2019-12-02,03:20,A,100,6.0NRT,305.8,405.4,D
-29.449,152.424,351.4,1.6,1.2,2019-12-02,03:20,A,96,6.0NRT,298.5,105.8,D
-29.447,152.442,338.5,1.6,1.2,2019-12-02,03:20,A,84,6.0NRT,297.7,58.8,D
-29.445,152.459,347.6,1.6,1.2,2019-12-02,03:20,A,82,6.0NRT,296.9,93.7,D
-29.466,152.364,325.5,1.6,1.2,2019-12-02,03:20,A,65,6.0NRT,296,36.8,D
-29.465,152.378,361.7,1.6,1.2,2019-12-02,03:20,A,100,6.0NRT,303.2,168.8,D
-29.463,152.393,383.4,1.6,1.2,2019-12-02,03:20,A,100,6.0NRT,309.7,321.1,D
-29.462,152.409,392.9,1.6,1.2,2019-12-02,03:20,A,100,6.0NRT,310.3,405.6,D
-29.46,152.426,413.1,1.6,1.2,2019-12-02,03:20,A,100,6.0NRT,306.5,652.1,D
-29.458,152.443,347,1.6,1.2,2019-12-02,03:20,A,82,6.0NRT,295.1,88.1,D
-29.473,152.411,368.6,1.6,1.2,2019-12-02,03:20,A,100,6.0NRT,310.3,202.7,D
-29.471,152.427,382.1,1.6,1.2,2019-12-02,03:20,A,100,6.0NRT,307.9,298.7,D
-29.47,152.444,375.6,1.6,1.2,2019-12-02,03:20,A,75,6.0NRT,295.8,246.6,D
-29.484,152.413,382.9,1.6,1.2,2019-12-02,03:20,A,100,6.0NRT,311.3,307.2,D
-29.483,152.429,411.5,1.6,1.2,2019-12-02,03:20,A,100,6.0NRT,304.6,624.3,D
-29.481,152.445,381.9,1.6,1.2,2019-12-02,03:20,A,87,6.0NRT,293.9,293.8,D
-29.494,152.43,328.8,1.6,1.2,2019-12-02,03:20,A,72,6.0NRT,301.6,31.8,D
-29.492,152.447,326.9,1.6,1.2,2019-12-02,03:20,A,55,6.0NRT,298.2,26.9,D
-29.65,152.565,321.3,1.6,1.2,2019-12-02,03:20,A,69,6.0NRT,295.8,24.5,D
-29.699,152.643,356.6,1.6,1.2,2019-12-02,03:20,A,98,6.0NRT,297.9,133.6,D
-29.71,152.645,347.3,1.6,1.2,2019-12-02,03:20,A,94,6.0NRT,300.6,93.7,D
-29.96,152.099,356.4,1.7,1.3,2019-12-02,03:20,A,81,6.0NRT,298.8,142.9,D
-29.971,152.1,339.4,1.7,1.3,2019-12-02,03:20,A,37,6.0NRT,285.7,64.3,D
-29.968,152.133,369.7,1.7,1.3,2019-12-02,03:20,A,100,6.0NRT,302.6,222.1,D
-29.966,152.152,364.8,1.7,1.3,2019-12-02,03:20,A,100,6.0NRT,299,191.5,D
-29.985,152.085,360.4,1.7,1.3,2019-12-02,03:20,A,100,6.0NRT,293.2,168.1,D
-29.978,152.152,346.9,1.7,1.3,2019-12-02,03:20,A,92,6.0NRT,296.4,96.3,D
-29.997,152.085,364.1,1.7,1.3,2019-12-02,03:20,A,99,6.0NRT,298.6,187.3,D
-29.995,152.102,369.2,1.7,1.3,2019-12-02,03:20,A,100,6.0NRT,294.4,215.1,D
-29.993,152.12,352.4,1.7,1.3,2019-12-02,03:20,A,79,6.0NRT,296.8,117.3,D
-29.991,152.136,365.6,1.7,1.3,2019-12-02,03:20,A,100,6.0NRT,297.9,193.2,D
-29.989,152.154,384.8,1.7,1.3,2019-12-02,03:20,A,94,6.0NRT,306,351.3,D
-30.008,152.085,356.6,1.7,1.3,2019-12-02,03:20,A,95,6.0NRT,293.2,142,D
-30.007,152.102,384.5,1.7,1.3,2019-12-02,03:20,A,100,6.0NRT,299.7,343,D
-30.005,152.12,386,1.7,1.3,2019-12-02,03:20,A,100,6.0NRT,299,360.4,D
-30.003,152.137,404.8,1.7,1.3,2019-12-02,03:20,A,94,6.0NRT,303.3,584.3,D
-30.014,152.139,335.6,1.7,1.3,2019-12-02,03:20,A,36,6.0NRT,286.3,55.8,D
-30.004,152.089,386.8,1.7,1.3,2019-12-02,03:20,A,100,6.0NRT,301.5,377.5,D
-30.002,152.107,392,1.7,1.3,2019-12-02,03:20,A,100,6.0NRT,299.4,426.5,D
-30,152.125,391.7,1.7,1.3,2019-12-02,03:20,A,100,6.0NRT,301.1,424.3,D
-29.999,152.142,403.4,1.7,1.3,2019-12-02,03:20,A,94,6.0NRT,308,569.1,D
-29.997,152.161,426.2,1.7,1.3,2019-12-02,03:20,A,0,6.0NRT,313.7,948.3,D
-30.012,152.126,363.3,1.7,1.3,2019-12-02,03:20,A,100,6.0NRT,293.1,185.3,D
-30.423,152.453,308.2,1.6,1.3,2019-12-02,03:20,A,48,6.0NRT,286.3,13.5,D
-30.422,152.47,316.5,1.6,1.3,2019-12-02,03:20,A,58,6.0NRT,291.4,26,D
-30.422,152.459,317.2,1.6,1.3,2019-12-02,03:20,A,39,6.0NRT,289.7,24.9,D
-30.705,152.46,315.5,1.6,1.3,2019-12-02,03:20,A,56,6.0NRT,295.4,19.1,D
-31.361,151.924,315.8,1.8,1.3,2019-12-02,03:20,A,58,6.0NRT,287.1,32.6,D
-31.477,151.922,311.9,1.8,1.3,2019-12-02,03:20,A,35,6.0NRT,293.2,15.7,D
-31.475,151.942,318.1,1.8,1.3,2019-12-02,03:20,A,76,6.0NRT,293.1,29.1,D
-31.481,151.927,318.9,1.8,1.3,2019-12-02,03:20,A,61,6.0NRT,293.7,28,D
-31.479,151.947,312.2,1.8,1.3,2019-12-02,03:20,A,61,6.0NRT,293.2,16.7,D
-32.867,150.722,326,2.3,1.5,2019-12-02,03:20,A,84,6.0NRT,285,71.8,D
-22.663,150.318,353.8,1.8,1.3,2019-12-02,03:25,A,95,6.0NRT,307.8,118.3,D
-22.666,150.329,340.6,1.8,1.3,2019-12-02,03:25,A,83,6.0NRT,308.1,57.6,D
-22.67,150.293,332.1,1.8,1.3,2019-12-02,03:25,A,45,6.0NRT,309.1,26.2,D
-22.656,150.31,343.6,1.8,1.3,2019-12-02,03:25,A,87,6.0NRT,303.1,70.1,D
-22.658,150.292,334.1,1.8,1.3,2019-12-02,03:25,A,61,6.0NRT,305.8,34.3,D
-20.476,164.392,321.8,3.1,1.7,2019-12-02,03:25,A,57,6.0NRT,301,47,D
-21.398,165.775,319.8,3.7,1.8,2019-12-02,03:25,A,54,6.0NRT,303.8,62.3,D
-21.007,164.976,319.3,3.3,1.7,2019-12-02,03:25,A,41,6.0NRT,301.5,50.8,D
-22.715,150.393,345,1.8,1.3,2019-12-02,03:25,A,54,6.0NRT,313.4,81.6,D
-22.716,150.376,344.5,1.8,1.3,2019-12-02,03:25,A,40,6.0NRT,315.9,71.5,D
-22.701,150.409,337.2,1.8,1.3,2019-12-02,03:25,A,45,6.0NRT,303.2,56.2,D
-22.613,150.374,337.4,1.8,1.3,2019-12-02,03:25,A,73,6.0NRT,308.5,49.9,D
-22.57,150.333,330.1,1.8,1.3,2019-12-02,03:25,A,57,6.0NRT,307.7,36.6,D
-22.558,150.333,328.8,1.8,1.3,2019-12-02,03:25,A,46,6.0NRT,304.2,32.9,D
-22.562,150.345,332.7,1.8,1.3,2019-12-02,03:25,A,61,6.0NRT,305.8,39.7,D
-22.564,150.329,331.3,1.8,1.3,2019-12-02,03:25,A,52,6.0NRT,306.3,37.9,D
-20.394,164.19,325.3,3,1.7,2019-12-02,03:25,A,59,6.0NRT,304.2,62.6,D
-20.373,164.215,332.3,3,1.7,2019-12-02,03:25,A,74,6.0NRT,302.8,108.6,D
-21.687,145.262,329.7,4.1,1.9,2019-12-02,03:25,A,64,6.0NRT,316.6,82.5,D
-20.374,164.207,326.3,3,1.7,2019-12-02,03:25,A,60,6.0NRT,303.4,71.1,D
-22.667,150.388,345.9,1.8,1.3,2019-12-02,03:25,A,87,6.0NRT,304.3,89,D
-22.673,150.338,350.1,1.8,1.3,2019-12-02,03:25,A,93,6.0NRT,308.1,99,D
-22.675,150.318,348.2,1.8,1.3,2019-12-02,03:25,A,91,6.0NRT,312.4,87.3,D
-22.69,150.176,338.9,1.8,1.3,2019-12-02,03:25,A,69,6.0NRT,309.1,54,D
-22.665,150.3,350.8,1.8,1.3,2019-12-02,03:25,A,93,6.0NRT,309.7,101.6,D
-22.668,150.311,347.6,1.8,1.3,2019-12-02,03:25,A,91,6.0NRT,311.4,87.4,D
-10.049,147.76,318.8,1.8,1.3,2019-12-02,03:25,A,0,6.0NRT,300,20.6,D
