latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-17.945,144.579,352.2,1,1,2019-12-25,00:45,T,95,6.0NRT,313.8,48.7,D
-17.944,144.57,351,1,1,2019-12-25,00:45,T,94,6.0NRT,314.2,46.7,D
-16.815,137.65,338.3,1.9,1.4,2019-12-25,00:45,T,80,6.0NRT,309.6,54.7,D
-18.003,145.516,357.5,1.1,1.1,2019-12-25,00:45,T,98,6.0NRT,308.6,77.1,D
-17.993,145.517,340.6,1.1,1.1,2019-12-25,00:45,T,79,6.0NRT,306.9,33.7,D
-17.965,145.521,328,1.1,1.1,2019-12-25,00:45,T,43,6.0NRT,304.4,16.2,D
-17.963,145.511,356.4,1.1,1.1,2019-12-25,00:45,T,97,6.0NRT,309.3,73.8,D
-17.639,143.665,328.5,1,1,2019-12-25,00:45,T,29,6.0NRT,307.8,8.8,D
-17.632,143.239,332,1,1,2019-12-25,00:45,T,53,6.0NRT,308.1,10.4,D
-17.642,143.305,332.9,1,1,2019-12-25,00:45,T,59,6.0NRT,309.3,12.7,D
-17.643,143.314,356.8,1,1,2019-12-25,00:45,T,97,6.0NRT,309.2,58.8,D
-17.644,143.323,337.3,1,1,2019-12-25,00:45,T,78,6.0NRT,307.6,21.2,D
-17.646,143.333,357,1,1,2019-12-25,00:45,T,98,6.0NRT,306.7,61.1,D
-17.952,145.502,335.1,1.1,1.1,2019-12-25,00:45,T,51,6.0NRT,306.9,25.8,D
-17.64,143.228,331.5,1,1,2019-12-25,00:45,T,57,6.0NRT,308.8,9,D
-17.641,143.238,330.5,1,1,2019-12-25,00:45,T,36,6.0NRT,307.6,7.7,D
-17.653,143.322,332.8,1,1,2019-12-25,00:45,T,69,6.0NRT,305,13.7,D
-17.655,143.331,340.8,1,1,2019-12-25,00:45,T,83,6.0NRT,307.4,26.6,D
-17.962,145.5,353,1.1,1.1,2019-12-25,00:45,T,95,6.0NRT,311,61,D
-25.859,129.784,343,4.5,1.9,2019-12-25,00:45,T,86,6.0NRT,309.2,245.9,D
-25.869,129.827,340.5,4.4,1.9,2019-12-25,00:45,T,83,6.0NRT,310.5,203,D
-25.866,129.734,349.5,4.5,2,2019-12-25,00:45,T,92,6.0NRT,306.8,393,D
-25.876,129.779,381.1,4.5,1.9,2019-12-25,00:45,T,100,6.0NRT,311.6,1211.3,D
-25.886,129.822,351.7,4.4,1.9,2019-12-25,00:45,T,94,6.0NRT,310.4,401.4,D
-25.903,129.817,334.4,4.4,1.9,2019-12-25,00:45,T,74,6.0NRT,308.9,143.7,D
-25.903,129.81,331,4.4,1.9,2019-12-25,00:45,T,66,6.0NRT,308.7,106.6,D
-25.913,129.853,327.5,4.4,1.9,2019-12-25,00:45,T,44,6.0NRT,309.2,62.8,D
-28.822,128.712,336.4,4.4,1.9,2019-12-25,00:45,T,79,6.0NRT,298.7,220.9,D
-28.839,128.707,342.1,4.4,1.9,2019-12-25,00:45,T,86,6.0NRT,299.5,298.4,D
-28.85,128.752,339.4,4.4,1.9,2019-12-25,00:45,T,83,6.0NRT,299.2,254.6,D
-28.822,128.704,333.9,4.4,1.9,2019-12-25,00:45,T,75,6.0NRT,298.5,192,D
-28.839,128.699,335.4,4.4,1.9,2019-12-25,00:45,T,78,6.0NRT,299.1,206.5,D
-28.85,128.744,345.2,4.4,1.9,2019-12-25,00:45,T,89,6.0NRT,299.3,341,D
-13.301,135.642,325.5,3.2,1.7,2019-12-25,00:45,T,36,6.0NRT,304,36.3,D
-13.297,135.635,328.2,3.2,1.7,2019-12-25,00:45,T,71,6.0NRT,304.5,55.3,D
-14.67,143.632,325.2,1,1,2019-12-25,00:45,T,59,6.0NRT,302.9,8.3,D
-14.671,143.641,326.9,1,1,2019-12-25,00:45,T,67,6.0NRT,302.1,10.5,D
-14.842,143.986,331.6,1,1,2019-12-25,00:45,T,76,6.0NRT,307.9,11.3,D
-14.988,144.856,325.4,1,1,2019-12-25,00:45,T,60,6.0NRT,304.6,10.2,D
-14.989,144.866,325.2,1,1,2019-12-25,00:45,T,56,6.0NRT,305.8,9.9,D
-14.927,143.938,328.9,1,1,2019-12-25,00:45,T,57,6.0NRT,305.7,10.8,D
-14.932,143.909,329,1,1,2019-12-25,00:45,T,66,6.0NRT,304.6,12.5,D
-14.944,143.992,334.5,1,1,2019-12-25,00:45,T,80,6.0NRT,306.6,14.1,D
-14.953,143.991,334.1,1,1,2019-12-25,00:45,T,75,6.0NRT,310,13.5,D
-14.965,143.946,332.5,1,1,2019-12-25,00:45,T,60,6.0NRT,304.8,14.8,D
-14.967,143.955,330.3,1,1,2019-12-25,00:45,T,38,6.0NRT,307.8,11,D
-15.244,145.11,325.2,1,1,2019-12-25,00:45,T,61,6.0NRT,302.9,13.2,D
-15.246,145.119,328.6,1,1,2019-12-25,00:45,T,70,6.0NRT,303.4,17.6,D
-15.282,144.663,340.9,1,1,2019-12-25,00:45,T,86,6.0NRT,302.8,32.6,D
-15.286,144.691,326.9,1,1,2019-12-25,00:45,T,32,6.0NRT,304.2,8,D
-15.291,144.661,333.1,1,1,2019-12-25,00:45,T,77,6.0NRT,304.2,19.6,D
-15.292,144.671,326.7,1,1,2019-12-25,00:45,T,15,6.0NRT,306,10.4,D
-15.297,144.708,328.8,1,1,2019-12-25,00:45,T,41,6.0NRT,305.5,10.3,D
-15.288,144.518,324.4,1,1,2019-12-25,00:45,T,33,6.0NRT,298.8,9.9,D
-15.325,144.704,347.1,1,1,2019-12-25,00:45,T,92,6.0NRT,309.3,39,D
-15.316,144.581,324.2,1,1,2019-12-25,00:45,T,45,6.0NRT,296.5,10.1,D
-15.329,144.608,327.5,1,1,2019-12-25,00:45,T,48,6.0NRT,301.1,12.2,D
-15.33,144.617,327.6,1,1,2019-12-25,00:45,T,64,6.0NRT,301,12.1,D
-15.16,143.337,339.7,1,1,2019-12-25,00:45,T,84,6.0NRT,307.6,24.4,D
-15.349,144.618,325.2,1,1,2019-12-25,00:45,T,22,6.0NRT,304.7,7.5,D
-15.358,144.616,327.3,1,1,2019-12-25,00:45,T,48,6.0NRT,306.5,9.4,D
-15.312,144.176,326.5,1,1,2019-12-25,00:45,T,35,6.0NRT,307.5,7,D
-13.954,135.531,326.2,3.2,1.7,2019-12-25,00:45,T,68,6.0NRT,305.6,50.5,D
-13.96,135.56,334.1,3.2,1.7,2019-12-25,00:45,T,80,6.0NRT,304.7,106.7,D
-15.357,144.169,327.6,1,1,2019-12-25,00:45,T,64,6.0NRT,306,8.3,D
-13.957,135.555,336.6,3.2,1.7,2019-12-25,00:45,T,83,6.0NRT,305,128.8,D
-15.453,144.51,329.4,1,1,2019-12-25,00:45,T,59,6.0NRT,304.6,12.1,D
-15.462,144.509,337.4,1,1,2019-12-25,00:45,T,82,6.0NRT,308.2,24.3,D
-15.604,144.475,339.5,1,1,2019-12-25,00:45,T,85,6.0NRT,309.3,26,D
-15.63,144.653,332.4,1,1,2019-12-25,00:45,T,71,6.0NRT,304.5,18.7,D
-15.631,144.662,345.3,1,1,2019-12-25,00:45,T,90,6.0NRT,305.9,40.4,D
-15.639,144.651,328.4,1,1,2019-12-25,00:45,T,24,6.0NRT,303.1,11.8,D
-15.64,144.661,344.3,1,1,2019-12-25,00:45,T,89,6.0NRT,306.7,36.9,D
-15.648,144.65,330.2,1,1,2019-12-25,00:45,T,57,6.0NRT,307.1,14.1,D
-15.657,144.649,339.3,1,1,2019-12-25,00:45,T,85,6.0NRT,307.6,27.8,D
-15.663,144.629,334.4,1,1,2019-12-25,00:45,T,78,6.0NRT,307.9,18,D
-15.665,144.638,344.1,1,1,2019-12-25,00:45,T,89,6.0NRT,308.3,34.8,D
-15.609,143.509,326.3,1,1,2019-12-25,00:45,T,42,6.0NRT,304.3,10.8,D
-15.611,143.518,331.7,1,1,2019-12-25,00:45,T,47,6.0NRT,304.5,16.4,D
-15.615,143.546,335.5,1,1,2019-12-25,00:45,T,71,6.0NRT,304.7,18.9,D
-15.609,143.442,351.4,1,1,2019-12-25,00:45,T,94,6.0NRT,304.4,49.5,D
-15.641,143.536,328.8,1,1,2019-12-25,00:45,T,61,6.0NRT,304.2,14,D
-15.647,143.573,332.5,1,1,2019-12-25,00:45,T,72,6.0NRT,303.5,18,D
-15.65,143.534,330.2,1,1,2019-12-25,00:45,T,66,6.0NRT,304.7,15.7,D
-15.651,143.544,328,1,1,2019-12-25,00:45,T,57,6.0NRT,304.7,13,D
-15.654,143.562,331.9,1,1,2019-12-25,00:45,T,70,6.0NRT,304.7,17.7,D
-15.656,143.572,338.5,1,1,2019-12-25,00:45,T,82,6.0NRT,303.9,26.6,D
-15.665,143.447,337.4,1,1,2019-12-25,00:45,T,80,6.0NRT,304.4,23.7,D
-15.674,143.445,335.3,1,1,2019-12-25,00:45,T,73,6.0NRT,307.2,19.5,D
-15.675,143.455,333.9,1,1,2019-12-25,00:45,T,71,6.0NRT,305.6,18.7,D
-15.724,143.412,327.3,1,1,2019-12-25,00:45,T,17,6.0NRT,305.4,9.5,D
-15.725,143.421,340.6,1,1,2019-12-25,00:45,T,84,6.0NRT,305.3,29.5,D
-15.697,143.053,331.5,1,1,2019-12-25,00:45,T,47,6.0NRT,308.9,9.5,D
-15.703,143.09,330,1,1,2019-12-25,00:45,T,52,6.0NRT,308.8,7,D
-15.711,143.079,337.7,1,1,2019-12-25,00:45,T,80,6.0NRT,309.6,17.1,D
-15.712,143.089,342.5,1,1,2019-12-25,00:45,T,86,6.0NRT,308.3,25,D
-15.72,143.02,364.5,1,1,2019-12-25,00:45,T,100,6.0NRT,308.8,79.1,D
-15.737,143.133,336.4,1,1,2019-12-25,00:45,T,78,6.0NRT,308.7,14.5,D
-15.703,142.848,333.3,1,1,2019-12-25,00:45,T,66,6.0NRT,308.7,11.6,D
-15.723,142.981,335.1,1,1,2019-12-25,00:45,T,76,6.0NRT,309.4,14.3,D
-15.729,143.019,356.8,1,1,2019-12-25,00:45,T,98,6.0NRT,308.6,56.9,D
-15.713,142.847,345.1,1,1,2019-12-25,00:45,T,88,6.0NRT,310.1,30.7,D
-15.715,142.866,331.1,1,1,2019-12-25,00:45,T,43,6.0NRT,309,8.5,D
-15.794,143.391,350.2,1,1,2019-12-25,00:45,T,93,6.0NRT,306.1,43.6,D
-15.804,143.393,341.6,1,1,2019-12-25,00:45,T,85,6.0NRT,306.1,28.4,D
-15.813,143.392,341.7,1,1,2019-12-25,00:45,T,82,6.0NRT,306.6,29.5,D
-15.831,143.389,345.4,1,1,2019-12-25,00:45,T,89,6.0NRT,305.3,35.3,D
-15.84,143.388,335.3,1,1,2019-12-25,00:45,T,62,6.0NRT,305.1,18.6,D
-15.849,143.386,335.1,1,1,2019-12-25,00:45,T,73,6.0NRT,306.7,18.3,D
-15.964,143.976,331.4,1,1,2019-12-25,00:45,T,72,6.0NRT,307.3,13.8,D
-15.967,143.995,340.2,1,1,2019-12-25,00:45,T,85,6.0NRT,305.7,27.8,D
-15.817,142.931,358.2,1,1,2019-12-25,00:45,T,98,6.0NRT,307.9,60.2,D
-15.819,142.94,331.6,1,1,2019-12-25,00:45,T,51,6.0NRT,307.2,9.2,D
-15.973,143.975,365.8,1,1,2019-12-25,00:45,T,100,6.0NRT,309.2,85.7,D
-15.974,143.984,330.1,1,1,2019-12-25,00:45,T,55,6.0NRT,307.6,11.4,D
-15.976,143.993,334.9,1,1,2019-12-25,00:45,T,72,6.0NRT,304.7,18.6,D
-15.974,143.921,331.1,1,1,2019-12-25,00:45,T,41,6.0NRT,307.4,10.4,D
-15.985,143.995,336.7,1,1,2019-12-25,00:45,T,81,6.0NRT,306,18.5,D
-15.995,144.003,335.3,1,1,2019-12-25,00:45,T,79,6.0NRT,309.4,16.4,D
-15.997,144.012,339.4,1,1,2019-12-25,00:45,T,84,6.0NRT,308,24.2,D
-15.994,143.927,340.8,1,1,2019-12-25,00:45,T,85,6.0NRT,307.8,26.3,D
-15.995,143.936,333,1,1,2019-12-25,00:45,T,70,6.0NRT,307,15.5,D
-16.028,144.036,331,1,1,2019-12-25,00:45,T,33,6.0NRT,306,13.4,D
-15.811,142.056,334.5,1.1,1,2019-12-25,00:45,T,58,6.0NRT,306.3,20.4,D
-15.894,142.056,337.7,1.1,1,2019-12-25,00:45,T,77,6.0NRT,307.6,26.6,D
-16.199,142.536,336.4,1,1,2019-12-25,00:45,T,77,6.0NRT,310,13.6,D
-16.477,144.402,333.5,1,1,2019-12-25,00:45,T,69,6.0NRT,309.8,13.6,D
-16.533,144.281,330.2,1,1,2019-12-25,00:45,T,63,6.0NRT,311.3,9.2,D
-16.516,144.102,332.6,1,1,2019-12-25,00:45,T,50,6.0NRT,308.8,13.7,D
-16.55,144.336,337.6,1,1,2019-12-25,00:45,T,81,6.0NRT,312.5,19.4,D
-16.525,144.1,329,1,1,2019-12-25,00:45,T,18,6.0NRT,307.2,10.8,D
-16.57,144.411,331.1,1,1,2019-12-25,00:45,T,70,6.0NRT,307.8,12.5,D
-16.579,144.409,328.8,1,1,2019-12-25,00:45,T,64,6.0NRT,307.6,10.3,D
-16.581,144.419,326.6,1,1,2019-12-25,00:45,T,51,6.0NRT,308,7.2,D
-16.591,144.427,331.4,1,1,2019-12-25,00:45,T,71,6.0NRT,310.2,12.6,D
-16.767,144.313,330.4,1,1,2019-12-25,00:45,T,70,6.0NRT,308.6,12,D
-16.794,144.435,351.9,1,1,2019-12-25,00:45,T,95,6.0NRT,310.6,49.1,D
-16.577,142.841,339.2,1,1,2019-12-25,00:45,T,83,6.0NRT,309.2,20.7,D
-16.579,142.85,343.6,1,1,2019-12-25,00:45,T,87,6.0NRT,306.9,29,D
-16.589,142.858,330.3,1,1,2019-12-25,00:45,T,67,6.0NRT,306.2,8.1,D
-17.211,144.905,326.1,1.1,1,2019-12-25,00:45,T,33,6.0NRT,306.8,10.2,D
-15.759,135.597,337.2,2.9,1.6,2019-12-25,00:45,T,81,6.0NRT,307.5,101.5,D
-15.76,135.591,334.9,2.9,1.6,2019-12-25,00:45,T,77,6.0NRT,307.8,84,D
-17.165,142.825,333.3,1,1,2019-12-25,00:45,T,72,6.0NRT,301.6,20.2,D
-17.166,142.835,330.1,1,1,2019-12-25,00:45,T,64,6.0NRT,296.3,17.1,D
-17.172,142.814,328.1,1,1,2019-12-25,00:45,T,40,6.0NRT,302.5,10.4,D
-17.174,142.824,359.7,1,1,2019-12-25,00:45,T,99,6.0NRT,305,72.3,D
-17.175,142.833,326.1,1,1,2019-12-25,00:45,T,17,6.0NRT,299.3,10.8,D
-17.194,142.956,348.4,1,1,2019-12-25,00:45,T,92,6.0NRT,304.4,44.5,D
-17.183,142.822,333.3,1,1,2019-12-25,00:45,T,68,6.0NRT,304.7,17,D
-17.184,142.832,339.9,1,1,2019-12-25,00:45,T,83,6.0NRT,303.9,27,D
-17.186,142.841,351.9,1,1,2019-12-25,00:45,T,94,6.0NRT,303,50.9,D
-17.2,142.935,338.1,1,1,2019-12-25,00:45,T,60,6.0NRT,305,23.1,D
-17.201,142.945,362.4,1,1,2019-12-25,00:45,T,100,6.0NRT,306.7,75,D
-17.203,142.954,358.6,1,1,2019-12-25,00:45,T,99,6.0NRT,307.5,64.1,D
-17.204,142.964,345.1,1,1,2019-12-25,00:45,T,80,6.0NRT,305.8,34.3,D
-17.205,142.973,338.7,1,1,2019-12-25,00:45,T,63,6.0NRT,303.1,24.6,D
-17.192,142.824,335.5,1,1,2019-12-25,00:45,T,63,6.0NRT,305.7,19.1,D
-17.193,142.834,348.1,1,1,2019-12-25,00:45,T,91,6.0NRT,305.6,39.9,D
-17.195,142.843,357.6,1,1,2019-12-25,00:45,T,98,6.0NRT,304.6,61.3,D
-17.196,142.853,343.3,1,1,2019-12-25,00:45,T,87,6.0NRT,302.4,30.7,D
-17.206,142.919,347.4,1,1,2019-12-25,00:45,T,91,6.0NRT,305.7,36,D
-17.212,142.956,334.6,1,1,2019-12-25,00:45,T,76,6.0NRT,307.8,12.3,D
-17.213,142.966,348.7,1,1,2019-12-25,00:45,T,92,6.0NRT,308.3,37.2,D
-17.215,142.975,384,1,1,2019-12-25,00:45,T,100,6.0NRT,310.1,149.3,D
-17.216,142.985,377.8,1,1,2019-12-25,00:45,T,100,6.0NRT,308.3,123.2,D
-17.218,142.994,374.3,1,1,2019-12-25,00:45,T,100,6.0NRT,307.4,111.5,D
-17.219,143.003,352.7,1,1,2019-12-25,00:45,T,95,6.0NRT,301.8,49.8,D
-17.204,142.842,333.3,1,1,2019-12-25,00:45,T,62,6.0NRT,304.4,13.8,D
-17.205,142.851,333.5,1,1,2019-12-25,00:45,T,64,6.0NRT,304.1,14.3,D
-17.208,142.87,337.3,1,1,2019-12-25,00:45,T,80,6.0NRT,303.2,21,D
-17.215,142.917,333.8,1,1,2019-12-25,00:45,T,53,6.0NRT,304.5,11.8,D
-17.224,142.974,335.1,1,1,2019-12-25,00:45,T,75,6.0NRT,304.9,12.9,D
-17.225,142.983,341,1,1,2019-12-25,00:45,T,85,6.0NRT,303.8,22.3,D
-17.227,142.992,341,1,1,2019-12-25,00:45,T,85,6.0NRT,306.9,23.6,D
-17.228,143.002,341.5,1,1,2019-12-25,00:45,T,85,6.0NRT,303,27.2,D
-17.229,143.011,326.8,1,1,2019-12-25,00:45,T,31,6.0NRT,299.9,7.2,D
-17.219,142.878,330.9,1,1,2019-12-25,00:45,T,37,6.0NRT,303.3,10.8,D
-17.237,143,344.3,1,1,2019-12-25,00:45,T,85,6.0NRT,306.3,31.1,D
-17.238,143.01,369.2,1,1,2019-12-25,00:45,T,100,6.0NRT,304.2,96.9,D
-17.559,145.235,342.4,1.1,1,2019-12-25,00:45,T,88,6.0NRT,310,35.5,D
-17.56,145.246,333.9,1.1,1,2019-12-25,00:45,T,76,6.0NRT,308.9,21.5,D
-17.492,144.689,330.7,1,1,2019-12-25,00:45,T,73,6.0NRT,312.2,8.7,D
-17.257,143.007,332.1,1,1,2019-12-25,00:45,T,35,6.0NRT,303.5,11.3,D
-17.266,143.006,352.6,1,1,2019-12-25,00:45,T,95,6.0NRT,307.9,46.6,D
-17.267,143.015,366.9,1,1,2019-12-25,00:45,T,100,6.0NRT,307.2,86.2,D
-16.417,137.72,339.3,1.9,1.4,2019-12-25,00:45,T,82,6.0NRT,310,57.5,D
-16.42,137.738,331.4,1.9,1.4,2019-12-25,00:45,T,67,6.0NRT,308,26.8,D
-17.276,143.013,341.7,1,1,2019-12-25,00:45,T,85,6.0NRT,307.8,25.7,D
-17.277,143.023,330.9,1,1,2019-12-25,00:45,T,61,6.0NRT,305.8,10.2,D
-16.428,137.643,332.1,2,1.4,2019-12-25,00:45,T,65,6.0NRT,309.2,26.5,D
-16.456,137.731,336.9,1.9,1.4,2019-12-25,00:45,T,77,6.0NRT,308.7,40.1,D
-16.459,137.749,332.8,1.9,1.4,2019-12-25,00:45,T,60,6.0NRT,308.8,26.9,D
-16.465,137.785,332.3,1.9,1.4,2019-12-25,00:45,T,70,6.0NRT,310.6,28.2,D
-16.468,137.803,338.6,1.9,1.3,2019-12-25,00:45,T,81,6.0NRT,310.1,51.9,D
-17.318,143.112,337.6,1,1,2019-12-25,00:45,T,80,6.0NRT,306.4,21.9,D
-17.32,143.122,359.3,1,1,2019-12-25,00:45,T,99,6.0NRT,307.9,67.1,D
-17.332,143.142,339.9,1,1,2019-12-25,00:45,T,83,6.0NRT,306.2,23.2,D
-17.333,143.152,339.1,1,1,2019-12-25,00:45,T,82,6.0NRT,306.1,23.3,D
-16.431,137.636,331.1,2,1.4,2019-12-25,00:45,T,42,6.0NRT,309.3,23,D
-16.45,137.744,331.4,1.9,1.4,2019-12-25,00:45,T,42,6.0NRT,308.8,22.4,D
-16.454,137.762,341.6,1.9,1.4,2019-12-25,00:45,T,84,6.0NRT,310.9,66,D
-16.457,137.78,340.5,1.9,1.4,2019-12-25,00:45,T,83,6.0NRT,310.6,61,D
-16.46,137.797,335.9,1.9,1.3,2019-12-25,00:45,T,76,6.0NRT,309.7,42.4,D
-16.459,137.724,337.7,1.9,1.4,2019-12-25,00:45,T,77,6.0NRT,309.5,44,D
-16.472,137.795,332,1.9,1.3,2019-12-25,00:45,T,64,6.0NRT,310.4,26.2,D
-17.101,141.403,336.5,1.1,1.1,2019-12-25,00:45,T,79,6.0NRT,304.8,22.1,D
-16.521,137.859,340,1.9,1.3,2019-12-25,00:45,T,82,6.0NRT,311,55.3,D
-16.524,137.876,352.7,1.9,1.3,2019-12-25,00:45,T,95,6.0NRT,310.4,119,D
-16.527,137.894,332.3,1.9,1.3,2019-12-25,00:45,T,66,6.0NRT,309,29.5,D
-16.539,137.891,330,1.9,1.3,2019-12-25,00:45,T,17,6.0NRT,308.2,19.9,D
-16.551,137.889,331.4,1.9,1.3,2019-12-25,00:45,T,36,6.0NRT,307.9,24,D
-16.563,137.887,337.4,1.9,1.3,2019-12-25,00:45,T,79,6.0NRT,307.9,44.4,D
-16.574,137.885,338.1,1.9,1.3,2019-12-25,00:45,T,80,6.0NRT,309,46.5,D
-16.577,137.902,331.9,1.9,1.3,2019-12-25,00:45,T,51,6.0NRT,307,25.8,D
-17.656,144.798,336.6,1.1,1,2019-12-25,00:45,T,80,6.0NRT,315.6,14.1,D
-17.657,144.808,334.3,1.1,1,2019-12-25,00:45,T,63,6.0NRT,314.1,11,D
-16.555,137.882,333,1.9,1.3,2019-12-25,00:45,T,47,6.0NRT,308.5,27.5,D
-17.44,143.186,330.8,1,1,2019-12-25,00:45,T,63,6.0NRT,305,14,D
-16.582,137.895,345.8,1.9,1.3,2019-12-25,00:45,T,89,6.0NRT,308.4,83.1,D
-17.695,144.826,330.4,1.1,1,2019-12-25,00:45,T,58,6.0NRT,313.9,9.1,D
-16.606,137.891,346.7,1.9,1.3,2019-12-25,00:45,T,90,6.0NRT,307.8,87.4,D
-16.609,137.908,339.5,1.9,1.3,2019-12-25,00:45,T,82,6.0NRT,305.8,58.4,D
-17.471,143.21,341.6,1,1,2019-12-25,00:45,T,84,6.0NRT,308.1,29,D
-16.603,137.802,333.4,1.9,1.3,2019-12-25,00:45,T,65,6.0NRT,311.2,23.1,D
-16.621,137.906,347.8,1.9,1.3,2019-12-25,00:45,T,91,6.0NRT,305.2,95.9,D
-17.576,143.797,332.6,1,1,2019-12-25,00:45,T,67,6.0NRT,307.3,15.5,D
-17.577,143.806,329.4,1,1,2019-12-25,00:45,T,40,6.0NRT,306.7,10.2,D
-17.586,143.805,331.1,1,1,2019-12-25,00:45,T,54,6.0NRT,309.4,11.7,D
-17.587,143.747,376.6,1,1,2019-12-25,00:45,T,100,6.0NRT,313.9,120.8,D
-17.588,143.757,332.5,1,1,2019-12-25,00:45,T,63,6.0NRT,309.4,13.8,D
-17.596,143.746,344.1,1,1,2019-12-25,00:45,T,87,6.0NRT,311.1,30.2,D
-17.606,143.69,330.8,1,1,2019-12-25,00:45,T,43,6.0NRT,307.6,11.9,D
-17.608,143.699,330.8,1,1,2019-12-25,00:45,T,31,6.0NRT,310.4,12.1,D
-25.831,129.744,359.3,4.5,2,2019-12-25,00:45,T,99,6.0NRT,309.7,561.3,D
-25.821,129.699,394.3,4.5,2,2019-12-25,00:45,T,100,6.0NRT,311,1801.7,D
-25.81,129.655,343.6,4.6,2,2019-12-25,00:45,T,87,6.0NRT,305.2,301.2,D
-25.814,129.749,354,4.5,2,2019-12-25,00:45,T,96,6.0NRT,310.6,433.7,D
-25.803,129.704,358.4,4.5,2,2019-12-25,00:45,T,98,6.0NRT,309.2,563.8,D
-25.797,129.754,340.7,4.5,2,2019-12-25,00:45,T,80,6.0NRT,310,190.5,D
-25.786,129.709,344,4.5,2,2019-12-25,00:45,T,87,6.0NRT,308.7,272.9,D
-25.886,129.828,347.8,4.4,1.9,2019-12-25,00:45,T,91,6.0NRT,310.4,319.4,D
-25.876,129.784,384.3,4.5,1.9,2019-12-25,00:45,T,100,6.0NRT,312,1318.1,D
-25.866,129.74,359,4.5,2,2019-12-25,00:45,T,99,6.0NRT,307.5,582.8,D
-25.869,129.833,338.3,4.4,1.9,2019-12-25,00:45,T,80,6.0NRT,310.3,166.2,D
