latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-32.657,150.586,335.5,1.1,1,2019-12-15,00:10,T,73,6.0NRT,290.9,34,D
-32.627,150.296,326.6,1,1,2019-12-15,00:10,T,66,6.0NRT,292.5,17.8,D
-32.655,150.506,316.3,1,1,2019-12-15,00:10,T,40,6.0NRT,286.8,10.9,D
-32.666,150.585,352.5,1.1,1,2019-12-15,00:10,T,96,6.0NRT,290.7,67.6,D
-32.672,150.63,324.6,1.1,1,2019-12-15,00:10,T,55,6.0NRT,293.1,17.7,D
-32.636,150.294,321.4,1,1,2019-12-15,00:10,T,60,6.0NRT,292.5,13.8,D
-32.637,150.305,320.1,1,1,2019-12-15,00:10,T,60,6.0NRT,293.1,12.2,D
-32.678,150.606,328.2,1.1,1,2019-12-15,00:10,T,66,6.0NRT,292.2,21.7,D
-32.699,150.694,346.5,1.1,1,2019-12-15,00:10,T,90,6.0NRT,293,50.7,D
-32.707,150.681,328.4,1.1,1,2019-12-15,00:10,T,61,6.0NRT,291,21,D
-32.717,150.68,314.3,1.1,1,2019-12-15,00:10,T,27,6.0NRT,289.5,8.3,D
-32.721,150.714,324.8,1.1,1,2019-12-15,00:10,T,74,6.0NRT,290.8,19.5,D
-32.729,150.701,325.7,1.1,1,2019-12-15,00:10,T,64,6.0NRT,290.4,18.6,D
-32.73,150.712,326.4,1.1,1,2019-12-15,00:10,T,76,6.0NRT,290.8,20.3,D
-32.784,150.931,324.9,1.1,1,2019-12-15,00:10,T,71,6.0NRT,295.9,15.9,D
-32.726,150.283,332,1,1,2019-12-15,00:10,T,81,6.0NRT,296.2,24.2,D
-32.734,150.27,326,1,1,2019-12-15,00:10,T,44,6.0NRT,295.2,14.8,D
-32.742,150.257,340.5,1,1,2019-12-15,00:10,T,86,6.0NRT,297.2,36.8,D
-32.743,150.268,339,1,1,2019-12-15,00:10,T,85,6.0NRT,298,33.9,D
-32.796,150.659,329.8,1.1,1,2019-12-15,00:10,T,81,6.0NRT,291.5,24.6,D
-32.798,150.671,317.1,1.1,1,2019-12-15,00:10,T,43,6.0NRT,291.7,10.4,D
-32.854,151.096,319.5,1.1,1,2019-12-15,00:10,T,33,6.0NRT,296,11.1,D
-32.804,150.646,351.3,1.1,1,2019-12-15,00:10,T,95,6.0NRT,293.7,63.5,D
-32.805,150.657,337.3,1.1,1,2019-12-15,00:10,T,87,6.0NRT,290.5,35.7,D
-32.873,151.094,320.9,1.1,1,2019-12-15,00:10,T,14,6.0NRT,299,11,D
-32.772,150.274,327.8,1,1,2019-12-15,00:10,T,45,6.0NRT,297.2,18.1,D
-32.78,150.277,316.9,1,1,2019-12-15,00:10,T,49,6.0NRT,296.4,9.4,D
-32.793,150.309,336.8,1,1,2019-12-15,00:10,T,86,6.0NRT,299.5,30.5,D
-32.795,150.32,328.5,1,1,2019-12-15,00:10,T,66,6.0NRT,298.8,18.2,D
-32.906,151.165,312.6,1.1,1,2019-12-15,00:10,T,43,6.0NRT,292.8,7.5,D
-32.802,150.307,322.2,1,1,2019-12-15,00:10,T,43,6.0NRT,298.5,10.8,D
-32.809,150.283,328.4,1,1,2019-12-15,00:10,T,67,6.0NRT,294.8,18.7,D
-32.81,150.294,322.2,1,1,2019-12-15,00:10,T,26,6.0NRT,297,10.6,D
-32.833,150.256,324.7,1,1,2019-12-15,00:10,T,65,6.0NRT,295.3,14,D
-32.841,150.243,330.1,1,1,2019-12-15,00:10,T,69,6.0NRT,292.8,19.6,D
-32.864,150.222,324.8,1,1,2019-12-15,00:10,T,25,6.0NRT,292.5,16.4,D
-32.942,150.808,313.4,1.1,1,2019-12-15,00:10,T,28,6.0NRT,291.3,6.9,D
-32.873,150.22,339.6,1,1,2019-12-15,00:10,T,79,6.0NRT,289.6,36.7,D
-32.92,150.222,337.2,1,1,2019-12-15,00:10,T,80,6.0NRT,287.6,33.5,D
-32.922,150.234,338.3,1,1,2019-12-15,00:10,T,70,6.0NRT,289.2,34,D
-32.984,150.694,313.7,1.1,1,2019-12-15,00:10,T,54,6.0NRT,285.6,6.7,D
-32.986,150.706,312.7,1.1,1,2019-12-15,00:10,T,43,6.0NRT,285.4,6.3,D
-32.931,150.232,322.4,1,1,2019-12-15,00:10,T,40,6.0NRT,288.1,14,D
-33.009,150.808,320.9,1.1,1,2019-12-15,00:10,T,72,6.0NRT,289.5,15,D
-33.01,150.819,322,1.1,1,2019-12-15,00:10,T,74,6.0NRT,289.2,16.1,D
-32.943,150.253,321.7,1,1,2019-12-15,00:10,T,56,6.0NRT,288.8,13,D
-33.087,151.072,314.1,1.1,1,2019-12-15,00:10,T,39,6.0NRT,279.1,11.3,D
-33.102,151.118,319.8,1.1,1,2019-12-15,00:10,T,46,6.0NRT,280.4,15.2,D
-33.196,150.987,312.9,1.1,1,2019-12-15,00:10,T,51,6.0NRT,279.1,10.8,D
-33.241,150.997,318.8,1.1,1,2019-12-15,00:10,T,38,6.0NRT,277.3,16.9,D
-33.25,150.995,326.4,1.1,1,2019-12-15,00:10,T,79,6.0NRT,274.2,25.2,D
-33.2,150.254,316.7,1,1,2019-12-15,00:10,T,61,6.0NRT,288.8,10.1,D
-33.272,150.177,323.6,1,1,2019-12-15,00:10,T,54,6.0NRT,291.4,12.1,D
-33.273,150.188,327.6,1,1,2019-12-15,00:10,T,79,6.0NRT,291.6,18,D
-33.275,150.199,319.2,1,1,2019-12-15,00:10,T,26,6.0NRT,291.8,8.9,D
-33.278,150.153,331.6,1,1,2019-12-15,00:10,T,66,6.0NRT,291.7,22.3,D
-33.286,150.14,321.4,1,1,2019-12-15,00:10,T,56,6.0NRT,290.6,11.8,D
-33.31,150.129,327.3,1,1,2019-12-15,00:10,T,73,6.0NRT,289.3,20.5,D
-33.319,150.127,319.1,1,1,2019-12-15,00:10,T,40,6.0NRT,289.6,11.2,D
-33.396,150.635,342,1.1,1,2019-12-15,00:10,T,91,6.0NRT,294.7,42.4,D
-33.336,150.112,350.8,1,1,2019-12-15,00:10,T,95,6.0NRT,290.2,59.3,D
-33.345,150.11,381.2,1,1,2019-12-15,00:10,T,100,6.0NRT,294,157.3,D
-33.347,150.121,335.3,1,1,2019-12-15,00:10,T,86,6.0NRT,287.7,28.5,D
-33.363,150.244,347.4,1,1,2019-12-15,00:10,T,94,6.0NRT,299.3,49.5,D
-33.365,150.255,344.7,1,1,2019-12-15,00:10,T,92,6.0NRT,296.3,43.9,D
-33.412,150.608,320.5,1.1,1,2019-12-15,00:10,T,40,6.0NRT,292.7,12,D
-33.354,150.109,341.6,1,1,2019-12-15,00:10,T,90,6.0NRT,291.6,38.6,D
-33.371,150.231,340.4,1,1,2019-12-15,00:10,T,90,6.0NRT,295,35.7,D
-33.372,150.242,465.1,1,1,2019-12-15,00:10,T,100,6.0NRT,321.9,972.9,D
-33.374,150.253,391.6,1,1,2019-12-15,00:10,T,100,6.0NRT,298.6,207.8,D
-33.417,150.572,316.6,1.1,1,2019-12-15,00:10,T,37,6.0NRT,292.2,9.4,D
-33.363,150.107,333.3,1,1,2019-12-15,00:10,T,85,6.0NRT,289.6,25.1,D
-33.379,150.218,353.5,1,1,2019-12-15,00:10,T,97,6.0NRT,294.3,64.1,D
-33.38,150.229,385.3,1,1,2019-12-15,00:10,T,100,6.0NRT,297.7,177.1,D
-33.382,150.24,374.5,1,1,2019-12-15,00:10,T,100,6.0NRT,293.6,130.3,D
-33.383,150.252,329.9,1,1,2019-12-15,00:10,T,75,6.0NRT,291.6,20,D
-33.42,150.524,314.3,1.1,1,2019-12-15,00:10,T,48,6.0NRT,290,8.7,D
-33.373,150.105,337.1,1,1,2019-12-15,00:10,T,76,6.0NRT,288.9,30.7,D
-33.374,150.116,328.1,1,1,2019-12-15,00:10,T,70,6.0NRT,287.5,18.3,D
-33.38,150.16,326.8,1,1,2019-12-15,00:10,T,59,6.0NRT,290.3,18.2,D
-33.382,150.172,333.4,1,1,2019-12-15,00:10,T,85,6.0NRT,290,27.4,D
-33.383,150.183,322.2,1,1,2019-12-15,00:10,T,48,6.0NRT,287.9,12.5,D
-33.386,150.205,352.7,1,1,2019-12-15,00:10,T,96,6.0NRT,293.2,62.9,D
-33.388,150.216,371.7,1,1,2019-12-15,00:10,T,100,6.0NRT,293,120.3,D
-33.389,150.228,344.3,1,1,2019-12-15,00:10,T,92,6.0NRT,288.8,46.2,D
-33.4,150.306,319.5,1,1,2019-12-15,00:10,T,21,6.0NRT,289,10.7,D
-33.385,150.125,349,1,1,2019-12-15,00:10,T,89,6.0NRT,286.9,55.5,D
-33.386,150.136,352.1,1,1,2019-12-15,00:10,T,96,6.0NRT,289.2,63,D
-33.388,150.148,357,1,1,2019-12-15,00:10,T,98,6.0NRT,288.4,75.8,D
-33.389,150.159,338.3,1,1,2019-12-15,00:10,T,88,6.0NRT,285.6,35.5,D
-33.394,150.192,339.3,1,1,2019-12-15,00:10,T,89,6.0NRT,291,36.9,D
-33.403,150.259,328.5,1,1,2019-12-15,00:10,T,64,6.0NRT,292.6,20.9,D
-33.526,150.375,343.5,1.1,1,2019-12-15,00:10,T,82,6.0NRT,292.9,45.4,D
-33.527,150.305,324.1,1,1,2019-12-15,00:10,T,51,6.0NRT,288.9,17,D
-33.528,150.316,373.5,1,1,2019-12-15,00:10,T,100,6.0NRT,292.4,131,D
-33.536,150.373,374.5,1.1,1,2019-12-15,00:10,T,100,6.0NRT,296.2,135.4,D
-33.537,150.384,334.8,1.1,1,2019-12-15,00:10,T,85,6.0NRT,285.8,32.5,D
-33.543,150.36,412,1.1,1,2019-12-15,00:10,T,100,6.0NRT,300.2,349.8,D
-33.545,150.371,354.8,1.1,1,2019-12-15,00:10,T,97,6.0NRT,288.2,70.9,D
-33.735,150.277,344.4,1,1,2019-12-15,00:10,T,92,6.0NRT,281.6,50.1,D
-33.901,150.082,338,1,1,2019-12-15,00:10,T,88,6.0NRT,280.4,42.1,D
-33.903,150.093,332,1,1,2019-12-15,00:10,T,84,6.0NRT,279,32.7,D
-34.135,150.461,320.5,1.1,1,2019-12-15,00:10,T,75,6.0NRT,289.3,15.1,D
-34.137,150.472,317.9,1.1,1,2019-12-15,00:10,T,71,6.0NRT,286.1,12.3,D
-34.085,150.011,331.6,1,1,2019-12-15,00:10,T,84,6.0NRT,288.7,27.6,D
-34.085,149.942,347.5,1,1,2019-12-15,00:10,T,94,6.0NRT,287,55.1,D
-34.086,149.953,327.5,1,1,2019-12-15,00:10,T,80,6.0NRT,285.5,21.8,D
-34.088,149.965,320,1,1,2019-12-15,00:10,T,65,6.0NRT,284.7,13,D
-34.089,149.976,317.3,1,1,2019-12-15,00:10,T,50,6.0NRT,285,10.7,D
-34.091,149.987,324.5,1,1,2019-12-15,00:10,T,49,6.0NRT,286.3,17.5,D
-34.092,149.998,326.7,1,1,2019-12-15,00:10,T,61,6.0NRT,286.8,20.6,D
-34.094,150.01,346.4,1,1,2019-12-15,00:10,T,93,6.0NRT,288.7,52.9,D
-34.108,150.113,320.7,1,1,2019-12-15,00:10,T,72,6.0NRT,289.5,13.7,D
-34.109,150.124,315.1,1,1,2019-12-15,00:10,T,42,6.0NRT,290.2,8.2,D
-34.157,150.48,335.3,1.1,1,2019-12-15,00:10,T,86,6.0NRT,289.3,33,D
-34.094,149.94,359.8,1,1,2019-12-15,00:10,T,99,6.0NRT,285.8,85.8,D
-34.095,149.952,356.1,1,1,2019-12-15,00:10,T,98,6.0NRT,287,75.5,D
-34.166,150.478,334.2,1.1,1,2019-12-15,00:10,T,87,6.0NRT,287.5,33.1,D
-34.168,150.49,314.4,1.1,1,2019-12-15,00:10,T,48,6.0NRT,286.4,8.9,D
-34.123,150.086,336.5,1,1,2019-12-15,00:10,T,79,6.0NRT,293.2,33,D
-34.125,150.097,338,1,1,2019-12-15,00:10,T,88,6.0NRT,293.8,34.7,D
-34.129,150.079,341.5,1,1,2019-12-15,00:10,T,91,6.0NRT,295.7,42.2,D
-34.13,150.09,333.3,1,1,2019-12-15,00:10,T,80,6.0NRT,295.3,28,D
-34.136,150.065,337.2,1,1,2019-12-15,00:10,T,88,6.0NRT,293.9,35.7,D
-34.138,150.077,342.9,1,1,2019-12-15,00:10,T,91,6.0NRT,296.3,44,D
-34.146,150.064,335.8,1,1,2019-12-15,00:10,T,76,6.0NRT,295,31,D
-34.222,150.498,333.3,1.1,1,2019-12-15,00:10,T,55,6.0NRT,281.7,30.8,D
-34.206,150.157,390.9,1,1,2019-12-15,00:10,T,100,6.0NRT,300.6,202.4,D
-34.207,150.169,379.6,1.1,1,2019-12-15,00:10,T,100,6.0NRT,294.3,148.5,D
-34.209,150.11,352.2,1,1,2019-12-15,00:10,T,92,6.0NRT,292.8,56.1,D
-34.21,150.121,352.8,1,1,2019-12-15,00:10,T,94,6.0NRT,292.6,57.4,D
-34.219,150.12,339.3,1,1,2019-12-15,00:10,T,59,6.0NRT,288.9,29.2,D
-34.222,150.089,349.6,1,1,2019-12-15,00:10,T,95,6.0NRT,293.3,58,D
-34.225,150.112,337.9,1,1,2019-12-15,00:10,T,79,6.0NRT,289.4,34.8,D
-34.169,150.501,313,1.1,1,2019-12-15,00:10,T,35,6.0NRT,288.3,7.3,D
-24.032,146.394,347.6,1.5,1.2,2019-12-15,00:10,T,89,6.0NRT,312.9,65.4,D
-24.035,146.402,332.5,1.5,1.2,2019-12-15,00:10,T,50,6.0NRT,311,16.6,D
-25.111,151.849,325.1,1,1,2019-12-15,00:10,T,23,6.0NRT,305.9,10.1,D
-25.12,151.848,324.8,1,1,2019-12-15,00:10,T,39,6.0NRT,303.2,10.8,D
-24.692,147.905,332.8,1.2,1.1,2019-12-15,00:10,T,47,6.0NRT,313.4,15.1,D
-24.694,147.917,339.4,1.2,1.1,2019-12-15,00:10,T,79,6.0NRT,315.4,28.7,D
-24.696,147.928,335.1,1.2,1.1,2019-12-15,00:10,T,57,6.0NRT,315.2,19.4,D
-25.005,149.183,344.2,1.1,1,2019-12-15,00:10,T,79,6.0NRT,318.9,27.2,D
-25.012,149.17,336.2,1.1,1,2019-12-15,00:10,T,34,6.0NRT,312.6,12.5,D
-25.014,149.181,337.7,1.1,1,2019-12-15,00:10,T,63,6.0NRT,316.5,16,D
-25.02,149.158,366.9,1.1,1,2019-12-15,00:10,T,100,6.0NRT,314.9,91.1,D
-25.022,149.169,343,1.1,1,2019-12-15,00:10,T,82,6.0NRT,314.4,28.2,D
-25.027,149.145,339.7,1.1,1,2019-12-15,00:10,T,71,6.0NRT,312,21.3,D
-25.029,149.156,356.2,1.1,1,2019-12-15,00:10,T,97,6.0NRT,308.9,59,D
-25.031,149.167,338.3,1.1,1,2019-12-15,00:10,T,76,6.0NRT,311.3,19.9,D
-25.032,149.177,351.3,1.1,1,2019-12-15,00:10,T,93,6.0NRT,314.5,46.8,D
-25.183,149.265,335.2,1.1,1,2019-12-15,00:10,T,41,6.0NRT,318.6,11.5,D
-25.193,149.264,337.5,1.1,1,2019-12-15,00:10,T,67,6.0NRT,318.5,15.5,D
-25.192,149.199,339.4,1.1,1,2019-12-15,00:10,T,79,6.0NRT,319.5,16.9,D
-25.23,149.138,344.1,1.1,1,2019-12-15,00:10,T,71,6.0NRT,317.7,30.7,D
-25.249,149.16,335.4,1.1,1,2019-12-15,00:10,T,28,6.0NRT,318.4,15.9,D
-25.259,149.158,354.3,1.1,1,2019-12-15,00:10,T,95,6.0NRT,316.2,53.9,D
-25.26,149.169,348.2,1.1,1,2019-12-15,00:10,T,90,6.0NRT,319,38.9,D
-25.262,149.18,333.7,1.1,1,2019-12-15,00:10,T,32,6.0NRT,316.9,10.8,D
-25.257,147.851,331.9,1.2,1.1,2019-12-15,00:10,T,57,6.0NRT,317.3,10.1,D
-26.447,152.409,336.7,1.1,1,2019-12-15,00:10,T,80,6.0NRT,306.4,32.9,D
-26.449,152.419,348.8,1.1,1,2019-12-15,00:10,T,92,6.0NRT,305.1,57.6,D
-26.455,152.396,341.2,1.1,1,2019-12-15,00:10,T,85,6.0NRT,306.5,39.6,D
-26.457,152.407,366.8,1.1,1,2019-12-15,00:10,T,100,6.0NRT,307.9,106.9,D
-26.458,152.418,331.4,1.1,1,2019-12-15,00:10,T,71,6.0NRT,302.4,24.3,D
-26.46,152.389,338.6,1.1,1,2019-12-15,00:10,T,82,6.0NRT,306.2,36.6,D
-26.462,152.4,349,1.1,1,2019-12-15,00:10,T,92,6.0NRT,306.2,58.1,D
-26.47,152.387,335.1,1.1,1,2019-12-15,00:10,T,78,6.0NRT,303.5,30,D
-26.471,152.398,331.7,1.1,1,2019-12-15,00:10,T,72,6.0NRT,301.9,25.2,D
-27.403,150.901,332.7,1,1,2019-12-15,00:10,T,59,6.0NRT,315.3,13.3,D
-27.407,150.869,344.5,1,1,2019-12-15,00:10,T,52,6.0NRT,319,26.8,D
-24.265,150.957,333.6,1,1,2019-12-15,00:10,T,71,6.0NRT,311,15.3,D
-16.677,124.644,334.6,1.3,1.1,2019-12-15,01:45,T,73,6.0NRT,309.7,17.1,D
-11.83,132.932,320.7,1.4,1.2,2019-12-15,01:45,T,28,6.0NRT,298.9,12.8,D
-12.151,132.75,327.6,1.4,1.2,2019-12-15,01:45,T,0,6.0NRT,304.5,23.6,D
-12.54,135.539,322.4,2.2,1.4,2019-12-15,01:45,T,51,6.0NRT,301.7,23.6,D
-12.686,136.281,330.6,2.5,1.5,2019-12-15,01:45,T,75,6.0NRT,299.1,58.2,D
-12.678,136.276,325.8,2.5,1.5,2019-12-15,01:45,T,62,6.0NRT,298.4,35.1,D
-12.56,135.064,329.4,2,1.4,2019-12-15,01:45,T,73,6.0NRT,302.6,38,D
-12.577,135.099,334.3,2,1.4,2019-12-15,01:45,T,80,6.0NRT,301.8,57.6,D
-12.587,135.079,325.8,2,1.4,2019-12-15,01:45,T,42,6.0NRT,299.8,28.6,D
-12.595,135.041,333.3,2,1.4,2019-12-15,01:45,T,77,6.0NRT,302.2,54.9,D
-12.605,135.021,339.7,2,1.4,2019-12-15,01:45,T,86,6.0NRT,303.2,80.5,D
-12.607,135.039,351.8,2,1.4,2019-12-15,01:45,T,95,6.0NRT,301.9,150.2,D
-12.62,135.038,333.9,2,1.4,2019-12-15,01:45,T,72,6.0NRT,300.4,63.2,D
-12.61,135.033,348.6,2,1.4,2019-12-15,01:45,T,93,6.0NRT,302.7,131.8,D
-12.622,135.031,328.2,2,1.4,2019-12-15,01:45,T,38,6.0NRT,300.7,39.6,D
-12.811,135.209,334.4,2.1,1.4,2019-12-15,01:45,T,72,6.0NRT,306.9,43.5,D
-12.824,135.207,343.9,2.1,1.4,2019-12-15,01:45,T,89,6.0NRT,306.3,91.6,D
-12.342,131.536,325.6,1.2,1.1,2019-12-15,01:45,T,33,6.0NRT,304,14.8,D
-12.836,135.206,327.8,2.1,1.4,2019-12-15,01:45,T,29,6.0NRT,304.1,24.3,D
