latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-17.857,142.499,335.2,3.4,1.7,2019-12-16,03:35,A,70,6.0NRT,311.7,95,D
-17.896,142.267,328.4,3.6,1.8,2019-12-16,03:35,A,67,6.0NRT,308.7,49.3,D
-17.873,142.501,339.3,3.4,1.7,2019-12-16,03:35,A,80,6.0NRT,311.3,134.9,D
-17.869,142.533,351,3.4,1.7,2019-12-16,03:35,A,89,6.0NRT,311.6,261.9,D
-17.857,142.662,330.4,3.4,1.7,2019-12-16,03:35,A,75,6.0NRT,306.3,64.3,D
-17.885,142.535,332.5,3.4,1.7,2019-12-16,03:35,A,68,6.0NRT,312.2,69.5,D
-17.872,142.663,342.2,3.4,1.7,2019-12-16,03:35,A,88,6.0NRT,306.5,161.6,D
-17.675,144.763,328.8,2.3,1.5,2019-12-16,03:35,A,44,6.0NRT,304.7,54.8,D
-17.883,142.509,335.5,3.4,1.7,2019-12-16,03:35,A,67,6.0NRT,311.1,97.9,D
-17.88,142.542,335.5,3.4,1.7,2019-12-16,03:35,A,75,6.0NRT,311.8,90.9,D
-17.87,142.639,339.9,3.4,1.7,2019-12-16,03:35,A,86,6.0NRT,307.8,132.5,D
-17.867,142.67,339.3,3.4,1.7,2019-12-16,03:35,A,86,6.0NRT,306.1,132.8,D
-18.231,141.003,328.1,4.5,2,2019-12-16,03:35,A,41,6.0NRT,301.2,67.2,D
-17.974,144.977,389.2,2.3,1.5,2019-12-16,03:35,A,100,6.0NRT,314.2,590.7,D
-17.971,144.998,374.6,2.2,1.5,2019-12-16,03:35,A,100,6.0NRT,313.1,380,D
-17.987,144.979,331.5,2.3,1.5,2019-12-16,03:35,A,62,6.0NRT,305.9,50.3,D
-17.985,145,337.9,2.2,1.5,2019-12-16,03:35,A,84,6.0NRT,302.2,76.2,D
-17.998,145.001,334,2.2,1.5,2019-12-16,03:35,A,79,6.0NRT,306.8,55.8,D
-17.995,145.022,332.5,2.2,1.4,2019-12-16,03:35,A,77,6.0NRT,308.9,46.2,D
-18,145.443,326.4,2.1,1.4,2019-12-16,03:35,A,63,6.0NRT,306.9,35.4,D
-18.015,145.425,332,2.1,1.4,2019-12-16,03:35,A,69,6.0NRT,306.9,51.2,D
-18.013,145.445,364.3,2.1,1.4,2019-12-16,03:35,A,100,6.0NRT,311.5,245.8,D
-18.011,145.464,350,2.1,1.4,2019-12-16,03:35,A,94,6.0NRT,310.1,141.7,D
-18.028,145.426,335.4,2.1,1.4,2019-12-16,03:35,A,81,6.0NRT,310,61.9,D
-18.025,145.446,388.8,2.1,1.4,2019-12-16,03:35,A,100,6.0NRT,317.2,519.1,D
-18.023,145.465,352,2.1,1.4,2019-12-16,03:35,A,95,6.0NRT,311.8,153.3,D
-18.388,142.756,329,3.4,1.7,2019-12-16,03:35,A,57,6.0NRT,309.5,43.2,D
-18.404,142.758,329.6,3.4,1.7,2019-12-16,03:35,A,57,6.0NRT,310.2,45.5,D
-18.399,142.765,333,3.4,1.7,2019-12-16,03:35,A,69,6.0NRT,309.6,70,D
-18.155,145.572,326.4,2,1.4,2019-12-16,03:35,A,37,6.0NRT,307.4,34.6,D
-18.174,145.515,326,2.1,1.4,2019-12-16,03:35,A,55,6.0NRT,306.1,34.6,D
-18.172,145.535,340.9,2.1,1.4,2019-12-16,03:35,A,86,6.0NRT,307.9,92.8,D
-18.182,145.555,344.5,2.1,1.4,2019-12-16,03:35,A,89,6.0NRT,307.8,107.8,D
-18.18,145.574,334.5,2,1.4,2019-12-16,03:35,A,76,6.0NRT,307,62.5,D
-18.437,143.32,331.9,3,1.7,2019-12-16,03:35,A,64,6.0NRT,310.5,42.7,D
-18.206,145.457,331.6,2.1,1.4,2019-12-16,03:35,A,48,6.0NRT,305.8,46.1,D
-18.204,145.477,335.8,2.1,1.4,2019-12-16,03:35,A,65,6.0NRT,306,65.3,D
-18.436,143.325,332.7,3,1.7,2019-12-16,03:35,A,71,6.0NRT,310.4,47.3,D
-18.841,144.637,340.7,2.5,1.5,2019-12-16,03:35,A,81,6.0NRT,310.9,94.2,D
-18.869,144.641,337.6,2.5,1.5,2019-12-16,03:35,A,81,6.0NRT,309.5,68.3,D
-18.866,144.664,351,2.4,1.5,2019-12-16,03:35,A,94,6.0NRT,313.1,157.8,D
-18.882,144.642,330.9,2.5,1.5,2019-12-16,03:35,A,38,6.0NRT,308.1,27.4,D
-18.88,144.665,337.8,2.4,1.5,2019-12-16,03:35,A,74,6.0NRT,313.6,63.8,D
-18.85,144.619,336.8,2.5,1.5,2019-12-16,03:35,A,55,6.0NRT,306.8,75.7,D
-18.848,144.643,332.4,2.5,1.5,2019-12-16,03:35,A,23,6.0NRT,311,43.7,D
-18.859,144.668,331.9,2.4,1.5,2019-12-16,03:35,A,32,6.0NRT,311.8,35.8,D
-18.873,144.669,350,2.4,1.5,2019-12-16,03:35,A,93,6.0NRT,313.9,148.4,D
-18.886,144.671,338.7,2.4,1.5,2019-12-16,03:35,A,50,6.0NRT,313.6,73.8,D
-19.22,146.023,333.1,2,1.4,2019-12-16,03:35,A,55,6.0NRT,306.7,47.9,D
-19.859,143.391,344.8,3.1,1.7,2019-12-16,03:35,A,88,6.0NRT,300.3,194.8,D
-20.235,144.287,340.9,2.7,1.6,2019-12-16,03:35,A,61,6.0NRT,315.5,96.4,D
-20.258,144.208,339.8,2.8,1.6,2019-12-16,03:35,A,47,6.0NRT,311.7,96.8,D
-20.249,144.187,340,2.8,1.6,2019-12-16,03:35,A,63,6.0NRT,311.2,110.3,D
-20.246,144.214,347.6,2.8,1.6,2019-12-16,03:35,A,78,6.0NRT,313.8,158.3,D
-20.107,146.705,337.9,1.8,1.3,2019-12-16,03:35,A,78,6.0NRT,313.1,56.6,D
-20.614,147.945,327.8,1.5,1.2,2019-12-16,03:35,A,25,6.0NRT,312.1,13.5,D
-21.899,149,331.9,1.3,1.1,2019-12-16,03:35,A,51,6.0NRT,305,26.5,D
-21.908,149.015,341.4,1.3,1.1,2019-12-16,03:35,A,82,6.0NRT,310,48.3,D
-21.906,149.027,349.5,1.3,1.1,2019-12-16,03:35,A,91,6.0NRT,310.1,70.9,D
-21.905,149.039,351.8,1.3,1.1,2019-12-16,03:35,A,93,6.0NRT,308.4,80.4,D
-21.917,149.029,339,1.3,1.1,2019-12-16,03:35,A,72,6.0NRT,309.9,38.8,D
-21.915,149.041,340.1,1.3,1.1,2019-12-16,03:35,A,80,6.0NRT,309.9,44.1,D
-21.915,149.022,335.6,1.3,1.1,2019-12-16,03:35,A,72,6.0NRT,309.6,32.5,D
-21.913,149.035,349.1,1.3,1.1,2019-12-16,03:35,A,91,6.0NRT,311.3,67.6,D
-21.912,149.047,337,1.3,1.1,2019-12-16,03:35,A,75,6.0NRT,308.7,36.3,D
-21.924,149.036,332,1.3,1.1,2019-12-16,03:35,A,59,6.0NRT,308.6,25.3,D
-22.643,150.43,331.2,1.1,1.1,2019-12-16,03:35,A,51,6.0NRT,310.3,14,D
-22.652,150.431,331.8,1.1,1.1,2019-12-16,03:35,A,46,6.0NRT,310.4,14.9,D
-22.665,150.44,336.9,1.1,1.1,2019-12-16,03:35,A,69,6.0NRT,310.3,21.1,D
-22.676,150.43,332.6,1.1,1.1,2019-12-16,03:35,A,42,6.0NRT,310.8,12.3,D
-22.674,150.441,348,1.1,1.1,2019-12-16,03:35,A,90,6.0NRT,310,45,D
-22.685,150.432,336.6,1.1,1.1,2019-12-16,03:35,A,70,6.0NRT,309.3,19.2,D
-22.684,150.443,362.2,1.1,1.1,2019-12-16,03:35,A,100,6.0NRT,310.4,87,D
-23.017,149.973,335.7,1.2,1.1,2019-12-16,03:35,A,33,6.0NRT,310.6,22.6,D
-23.016,149.985,339,1.2,1.1,2019-12-16,03:35,A,44,6.0NRT,313.9,30,D
-23.026,149.986,345.1,1.2,1.1,2019-12-16,03:35,A,82,6.0NRT,315,36.8,D
-23.024,149.998,344.6,1.2,1.1,2019-12-16,03:35,A,70,6.0NRT,315.4,35.4,D
-23.036,149.987,347,1.2,1.1,2019-12-16,03:35,A,83,6.0NRT,314.6,38.8,D
-24.215,150.938,344.9,1.1,1.1,2019-12-16,03:35,A,87,6.0NRT,319.4,29.5,D
-24.261,150.919,344.9,1.1,1.1,2019-12-16,03:35,A,87,6.0NRT,313.8,35.6,D
-24.271,150.921,344.4,1.1,1.1,2019-12-16,03:35,A,86,6.0NRT,315.6,34.7,D
-24.277,150.944,364.3,1.1,1.1,2019-12-16,03:35,A,100,6.0NRT,316.2,88.2,D
-24.276,150.955,354.7,1.1,1.1,2019-12-16,03:35,A,96,6.0NRT,317.2,58,D
-24.65,147.892,334.2,1.7,1.3,2019-12-16,03:35,A,50,6.0NRT,314.9,27,D
-24.663,147.876,339.2,1.7,1.3,2019-12-16,03:35,A,42,6.0NRT,318.6,40.7,D
-24.661,147.894,350,1.7,1.3,2019-12-16,03:35,A,92,6.0NRT,318.6,85.6,D
-24.673,147.896,339.9,1.7,1.3,2019-12-16,03:35,A,61,6.0NRT,319.6,43.3,D
-24.713,147.923,337.4,1.7,1.3,2019-12-16,03:35,A,75,6.0NRT,317.1,39.8,D
-24.485,151.239,345.6,1.1,1,2019-12-16,03:35,A,83,6.0NRT,317.1,34.1,D
-24.494,151.241,337.7,1.1,1,2019-12-16,03:35,A,47,6.0NRT,314.1,20.7,D
-24.502,151.253,367.8,1.1,1,2019-12-16,03:35,A,100,6.0NRT,312.4,106.3,D
-24.499,151.276,337.5,1.1,1,2019-12-16,03:35,A,76,6.0NRT,309.2,27.5,D
-24.498,151.287,336.2,1.1,1,2019-12-16,03:35,A,68,6.0NRT,311.1,23.8,D
-24.486,151.449,331.1,1.1,1,2019-12-16,03:35,A,16,6.0NRT,313.4,11,D
-24.502,151.812,368.9,1.1,1,2019-12-16,03:35,A,87,6.0NRT,297.5,98.2,D
-24.511,151.813,380,1.1,1,2019-12-16,03:35,A,100,6.0NRT,311.4,144.1,D
-24.509,151.834,355.7,1.1,1,2019-12-16,03:35,A,97,6.0NRT,304,65.2,D
-24.518,151.835,346.3,1.1,1,2019-12-16,03:35,A,89,6.0NRT,310.4,42.1,D
-24.527,151.837,342.1,1.1,1,2019-12-16,03:35,A,84,6.0NRT,305.5,32.3,D
-24.586,151.536,331.9,1.1,1,2019-12-16,03:35,A,62,6.0NRT,308.5,21.5,D
-24.949,149.364,335.9,1.4,1.2,2019-12-16,03:35,A,43,6.0NRT,315.2,24,D
-24.947,149.377,385.5,1.4,1.2,2019-12-16,03:35,A,100,6.0NRT,319.8,251.8,D
-25.192,147.295,337,1.9,1.4,2019-12-16,03:35,A,71,6.0NRT,321.4,34.3,D
-24.959,149.365,335.3,1.4,1.2,2019-12-16,03:35,A,57,6.0NRT,319.6,23.1,D
-24.958,149.379,375.6,1.4,1.2,2019-12-16,03:35,A,100,6.0NRT,323.3,185.1,D
-24.956,149.392,352,1.4,1.2,2019-12-16,03:35,A,93,6.0NRT,322.4,72.4,D
-24.955,149.406,363.9,1.4,1.2,2019-12-16,03:35,A,100,6.0NRT,322,122.3,D
-24.993,149.172,400.5,1.4,1.2,2019-12-16,03:35,A,100,6.0NRT,331.4,377.7,D
-24.991,149.186,384,1.4,1.2,2019-12-16,03:35,A,100,6.0NRT,323.5,234.3,D
-24.967,149.394,348.8,1.4,1.2,2019-12-16,03:35,A,91,6.0NRT,321.1,58.4,D
-24.965,149.408,366.2,1.4,1.2,2019-12-16,03:35,A,100,6.0NRT,321.1,130.1,D
-25.007,149.145,360.9,1.4,1.2,2019-12-16,03:35,A,100,6.0NRT,330.6,92.5,D
-25.005,149.159,390.4,1.4,1.2,2019-12-16,03:35,A,100,6.0NRT,329.6,281.7,D
-25.004,149.174,361.4,1.4,1.2,2019-12-16,03:35,A,100,6.0NRT,325.7,98.8,D
-25.002,149.188,355.9,1.4,1.2,2019-12-16,03:35,A,91,6.0NRT,324.4,77.6,D
-25.195,147.303,340.6,1.9,1.4,2019-12-16,03:35,A,74,6.0NRT,322.3,47.7,D
-25,149.151,349,1.4,1.2,2019-12-16,03:35,A,89,6.0NRT,323,43.4,D
-24.999,149.165,363.7,1.4,1.2,2019-12-16,03:35,A,100,6.0NRT,323.2,106,D
-24.997,149.18,412.7,1.4,1.2,2019-12-16,03:35,A,100,6.0NRT,333,517.2,D
-24.978,149.347,332.5,1.4,1.2,2019-12-16,03:35,A,57,6.0NRT,317.4,15.9,D
-24.972,149.401,350.6,1.4,1.2,2019-12-16,03:35,A,92,6.0NRT,319.7,66.3,D
-24.97,149.415,332.5,1.4,1.2,2019-12-16,03:35,A,60,6.0NRT,317.8,14.3,D
-25.011,149.152,405.2,1.4,1.2,2019-12-16,03:35,A,100,6.0NRT,335.7,425.4,D
-25.009,149.167,376,1.4,1.2,2019-12-16,03:35,A,100,6.0NRT,326.4,177.8,D
-25.008,149.182,340.3,1.4,1.2,2019-12-16,03:35,A,49,6.0NRT,321.7,25.9,D
-25.022,149.154,352.3,1.4,1.2,2019-12-16,03:35,A,94,6.0NRT,326.6,58.5,D
-25.02,149.169,346.3,1.4,1.2,2019-12-16,03:35,A,68,6.0NRT,321.9,38.9,D
-25.258,147.924,331.5,1.7,1.3,2019-12-16,03:35,A,54,6.0NRT,316.7,20.7,D
-25.177,149.253,339.2,1.4,1.2,2019-12-16,03:35,A,47,6.0NRT,323.2,19,D
-25.17,149.308,341.9,1.4,1.2,2019-12-16,03:35,A,67,6.0NRT,322.3,28.5,D
-25.166,149.3,342.8,1.4,1.2,2019-12-16,03:35,A,81,6.0NRT,323,32.1,D
-25.183,149.246,346.8,1.4,1.2,2019-12-16,03:35,A,89,6.0NRT,323.5,39.5,D
-25.181,149.26,355.7,1.4,1.2,2019-12-16,03:35,A,96,6.0NRT,323.9,73.3,D
-25.2,149.191,338.9,1.4,1.2,2019-12-16,03:35,A,71,6.0NRT,321.5,20.3,D
-25.202,149.263,350.5,1.4,1.2,2019-12-16,03:35,A,92,6.0NRT,323.6,56.2,D
-25.215,149.25,344,1.4,1.2,2019-12-16,03:35,A,71,6.0NRT,322.5,33.9,D
-25.213,149.265,342.1,1.4,1.2,2019-12-16,03:35,A,53,6.0NRT,321.6,28.7,D
-25.227,149.238,340.3,1.4,1.2,2019-12-16,03:35,A,80,6.0NRT,322.6,27.8,D
-25.225,149.252,353.2,1.4,1.2,2019-12-16,03:35,A,94,6.0NRT,322.6,68.4,D
-25.105,151.839,341.5,1.1,1,2019-12-16,03:35,A,82,6.0NRT,313,30.7,D
-25.116,151.83,364.1,1.1,1,2019-12-16,03:35,A,100,6.0NRT,317.7,85.7,D
-25.115,151.841,398.4,1.1,1,2019-12-16,03:35,A,100,6.0NRT,320.9,245,D
-25.113,151.851,352.3,1.1,1,2019-12-16,03:35,A,94,6.0NRT,313.8,52.5,D
-28.814,152.277,346.5,1.1,1,2019-12-16,03:35,A,91,6.0NRT,313.8,40.8,D
-28.812,152.288,334.4,1.1,1,2019-12-16,03:35,A,57,6.0NRT,311,17.2,D
-28.792,152.443,330.8,1.1,1,2019-12-16,03:35,A,71,6.0NRT,314.1,15.5,D
-28.791,152.454,372.9,1.1,1,2019-12-16,03:35,A,100,6.0NRT,317.6,123.6,D
-28.789,152.465,336.8,1.1,1,2019-12-16,03:35,A,84,6.0NRT,312.2,24.6,D
-28.823,152.278,357.4,1.1,1,2019-12-16,03:35,A,98,6.0NRT,315.5,69.4,D
-28.822,152.289,339,1.1,1,2019-12-16,03:35,A,85,6.0NRT,311.2,26,D
-28.819,152.311,328,1.1,1,2019-12-16,03:35,A,53,6.0NRT,309.4,11,D
-28.829,152.274,332.5,1.1,1,2019-12-16,03:35,A,47,6.0NRT,311.2,12,D
-28.828,152.285,335,1.1,1,2019-12-16,03:35,A,55,6.0NRT,311.4,17.8,D
-28.84,152.264,330.2,1.1,1,2019-12-16,03:35,A,63,6.0NRT,313.1,10.4,D
-28.839,152.276,334.5,1.1,1,2019-12-16,03:35,A,77,6.0NRT,312,16.5,D
-28.837,152.287,332.8,1.1,1,2019-12-16,03:35,A,50,6.0NRT,311.5,14.3,D
-28.834,152.309,376,1.1,1,2019-12-16,03:35,A,100,6.0NRT,314.7,133.2,D
-28.848,152.277,347.5,1.1,1,2019-12-16,03:35,A,92,6.0NRT,312.9,42.3,D
-28.847,152.288,350.8,1.1,1,2019-12-16,03:35,A,94,6.0NRT,313.1,51.1,D
-28.845,152.299,361.6,1.1,1,2019-12-16,03:35,A,100,6.0NRT,315.1,81.9,D
-29.113,150.839,353,1.3,1.1,2019-12-16,03:35,A,94,6.0NRT,320.9,64.2,D
-29.112,150.853,392.4,1.3,1.1,2019-12-16,03:35,A,100,6.0NRT,324.6,269.2,D
-29.123,150.841,397.5,1.3,1.1,2019-12-16,03:35,A,100,6.0NRT,332.3,308.6,D
-29.122,150.854,391.8,1.3,1.1,2019-12-16,03:35,A,100,6.0NRT,328.6,263.4,D
-29.133,150.843,346.7,1.3,1.1,2019-12-16,03:35,A,89,6.0NRT,320.4,42.9,D
-29.11,152.294,327.7,1.1,1,2019-12-16,03:35,A,67,6.0NRT,300.9,20.5,D
-29.123,152.273,332.5,1.1,1,2019-12-16,03:35,A,76,6.0NRT,302.6,26.7,D
-29.359,151.42,335.1,1.2,1.1,2019-12-16,03:35,A,62,6.0NRT,320,16,D
-29.358,151.433,335.1,1.2,1.1,2019-12-16,03:35,A,57,6.0NRT,316.8,17.5,D
-29.369,151.422,414.6,1.2,1.1,2019-12-16,03:35,A,100,6.0NRT,333.4,431.4,D
-29.368,151.435,441.5,1.2,1.1,2019-12-16,03:35,A,100,6.0NRT,332.6,767.3,D
-29.379,151.424,398.1,1.2,1.1,2019-12-16,03:35,A,100,6.0NRT,328.6,286.4,D
-29.378,151.436,413.9,1.2,1.1,2019-12-16,03:35,A,100,6.0NRT,325.8,425.5,D
-29.282,152.201,332.4,1.1,1.1,2019-12-16,03:35,A,68,6.0NRT,299.6,26,D
-29.293,152.19,329.2,1.1,1.1,2019-12-16,03:35,A,59,6.0NRT,300.8,20.7,D
-29.294,152.208,330.4,1.1,1.1,2019-12-16,03:35,A,66,6.0NRT,301.3,21.5,D
-29.304,152.209,326.6,1.1,1.1,2019-12-16,03:35,A,24,6.0NRT,302.8,13.4,D
-29.326,152.108,367.8,1.1,1.1,2019-12-16,03:35,A,100,6.0NRT,306.3,115.7,D
-29.318,152.177,324.6,1.1,1.1,2019-12-16,03:35,A,17,6.0NRT,300.4,12.2,D
-29.339,152.086,341.4,1.1,1.1,2019-12-16,03:35,A,86,6.0NRT,305.5,41.3,D
-29.345,152.112,335.9,1.1,1.1,2019-12-16,03:35,A,74,6.0NRT,305.5,30.7,D
-29.344,152.123,341.1,1.1,1.1,2019-12-16,03:35,A,76,6.0NRT,307.1,39.6,D
-29.338,152.169,338.7,1.1,1.1,2019-12-16,03:35,A,83,6.0NRT,302.4,35.8,D
-29.353,152.124,348.3,1.1,1.1,2019-12-16,03:35,A,92,6.0NRT,307.7,55.4,D
-29.349,152.159,326.3,1.1,1.1,2019-12-16,03:35,A,54,6.0NRT,303.8,17.2,D
-29.364,152.115,379.5,1.1,1.1,2019-12-16,03:35,A,100,6.0NRT,310.1,166.5,D
-29.363,152.126,376.2,1.1,1.1,2019-12-16,03:35,A,100,6.0NRT,307.8,152.1,D
-29.412,152.233,367.3,1.1,1.1,2019-12-16,03:35,A,100,6.0NRT,318,104.9,D
-29.448,152.028,376.8,1.1,1.1,2019-12-16,03:35,A,100,6.0NRT,310.3,155,D
-29.446,152.04,370.2,1.1,1.1,2019-12-16,03:35,A,100,6.0NRT,309,127,D
-29.425,152.212,367.2,1.1,1.1,2019-12-16,03:35,A,100,6.0NRT,317.8,106.6,D
-29.423,152.223,381.2,1.1,1.1,2019-12-16,03:35,A,100,6.0NRT,321.1,165.2,D
-29.422,152.235,372.4,1.1,1.1,2019-12-16,03:35,A,100,6.0NRT,323.7,123.9,D
-29.42,152.246,381.5,1.1,1.1,2019-12-16,03:35,A,100,6.0NRT,324.9,163.3,D
-29.419,152.258,381.7,1.1,1.1,2019-12-16,03:35,A,100,6.0NRT,324.7,163.8,D
-29.417,152.27,398,1.1,1.1,2019-12-16,03:35,A,100,6.0NRT,329.2,262.3,D
-29.413,152.304,343.1,1.1,1,2019-12-16,03:35,A,87,6.0NRT,302.7,47.1,D
-29.462,151.994,348.5,1.1,1.1,2019-12-16,03:35,A,92,6.0NRT,307,46.6,D
-29.46,152.006,393.7,1.1,1.1,2019-12-16,03:35,A,100,6.0NRT,314.8,240.1,D
-29.459,152.018,396.6,1.1,1.1,2019-12-16,03:35,A,100,6.0NRT,316.9,259.7,D
-29.457,152.029,364.3,1.1,1.1,2019-12-16,03:35,A,100,6.0NRT,311.5,99.1,D
-29.456,152.041,335.3,1.1,1.1,2019-12-16,03:35,A,46,6.0NRT,311.5,26.3,D
-29.433,152.225,338.6,1.1,1.1,2019-12-16,03:35,A,48,6.0NRT,315.8,25.8,D
-29.431,152.236,367.4,1.1,1.1,2019-12-16,03:35,A,100,6.0NRT,321.3,100.1,D
-29.43,152.248,371.2,1.1,1.1,2019-12-16,03:35,A,100,6.0NRT,322.8,115.5,D
-29.428,152.26,372.5,1.1,1.1,2019-12-16,03:35,A,100,6.0NRT,321.2,119.3,D
-29.427,152.271,389.7,1.1,1.1,2019-12-16,03:35,A,100,6.0NRT,325.5,207.5,D
-29.471,151.996,382,1.1,1.1,2019-12-16,03:35,A,100,6.0NRT,312.9,170,D
-29.47,152.008,360.7,1.1,1.1,2019-12-16,03:35,A,100,6.0NRT,314.1,80.2,D
-29.468,152.019,336.7,1.1,1.1,2019-12-16,03:35,A,34,6.0NRT,311.2,21,D
-29.467,152.031,349.5,1.1,1.1,2019-12-16,03:35,A,87,6.0NRT,314.1,52.8,D
-29.442,152.227,354.5,1.1,1.1,2019-12-16,03:35,A,96,6.0NRT,315.8,61.8,D
-29.441,152.238,353.7,1.1,1.1,2019-12-16,03:35,A,96,6.0NRT,317.1,56.5,D
-29.438,152.262,343.7,1.1,1.1,2019-12-16,03:35,A,65,6.0NRT,314.6,30.1,D
-29.436,152.273,387.8,1.1,1.1,2019-12-16,03:35,A,100,6.0NRT,323.2,195.1,D
-29.487,151.95,336.5,1.1,1.1,2019-12-16,03:35,A,57,6.0NRT,316.2,18.5,D
-29.485,151.962,386.8,1.1,1.1,2019-12-16,03:35,A,100,6.0NRT,317.4,197.8,D
-29.484,151.974,411.1,1.1,1.1,2019-12-16,03:35,A,100,6.0NRT,317.7,371.1,D
-29.482,151.986,358.2,1.1,1.1,2019-12-16,03:35,A,98,6.0NRT,308.6,72.8,D
-29.452,152.228,331.9,1.1,1.1,2019-12-16,03:35,A,39,6.0NRT,313,14.6,D
-29.446,152.275,340.6,1.1,1.1,2019-12-16,03:35,A,60,6.0NRT,312.9,29.3,D
-29.502,151.904,381.7,1.2,1.1,2019-12-16,03:35,A,100,6.0NRT,322.4,166,D
-29.501,151.916,339.7,1.1,1.1,2019-12-16,03:35,A,61,6.0NRT,318,21.1,D
-29.496,151.951,382.7,1.1,1.1,2019-12-16,03:35,A,100,6.0NRT,323.2,171.6,D
-29.495,151.963,432,1.1,1.1,2019-12-16,03:35,A,100,6.0NRT,329.4,588.5,D
-29.493,151.975,374.3,1.1,1.1,2019-12-16,03:35,A,100,6.0NRT,317.2,133,D
-29.454,152.288,355.1,1.1,1.1,2019-12-16,03:35,A,95,6.0NRT,313.3,64.9,D
-29.508,151.941,382.3,1.1,1.1,2019-12-16,03:35,A,100,6.0NRT,324.2,168,D
-29.506,151.953,358.4,1.1,1.1,2019-12-16,03:35,A,99,6.0NRT,317,68.4,D
-29.505,151.965,341.8,1.1,1.1,2019-12-16,03:35,A,85,6.0NRT,314.2,27.7,D
-29.497,152.024,354.4,1.1,1.1,2019-12-16,03:35,A,96,6.0NRT,311.8,64.6,D
-29.496,152.036,347.3,1.1,1.1,2019-12-16,03:35,A,86,6.0NRT,308.7,48.3,D
-29.476,152.186,330,1.1,1.1,2019-12-16,03:35,A,67,6.0NRT,311.2,19.6,D
-29.475,152.198,342.3,1.1,1.1,2019-12-16,03:35,A,86,6.0NRT,309.1,39.9,D
-29.465,152.278,362.3,1.1,1.1,2019-12-16,03:35,A,100,6.0NRT,318.9,83.4,D
-29.462,152.301,349.2,1.1,1,2019-12-16,03:35,A,77,6.0NRT,309.2,53.3,D
-29.511,151.935,362.4,1.1,1.1,2019-12-16,03:35,A,100,6.0NRT,320.6,81.5,D
-29.509,151.947,363.6,1.1,1.1,2019-12-16,03:35,A,100,6.0NRT,320.3,85.6,D
-29.508,151.959,338,1.1,1.1,2019-12-16,03:35,A,32,6.0NRT,315.3,15.8,D
-29.501,152.018,348.9,1.1,1.1,2019-12-16,03:35,A,90,6.0NRT,309.8,48.7,D
-29.499,152.03,365.3,1.1,1.1,2019-12-16,03:35,A,100,6.0NRT,310.6,102.1,D
-29.498,152.041,327.5,1.1,1.1,2019-12-16,03:35,A,31,6.0NRT,307.9,14.8,D
-29.479,152.192,351.6,1.1,1.1,2019-12-16,03:35,A,94,6.0NRT,311.1,60.8,D
-29.469,152.273,371.1,1.1,1.1,2019-12-16,03:35,A,100,6.0NRT,320.7,110,D
-29.468,152.285,362.7,1.1,1.1,2019-12-16,03:35,A,100,6.0NRT,317.6,77.3,D
-29.514,151.984,339.6,1.1,1.1,2019-12-16,03:35,A,70,6.0NRT,314.1,23.6,D
-29.513,151.996,367.1,1.1,1.1,2019-12-16,03:35,A,100,6.0NRT,317.9,103.4,D
-29.512,152.008,379.5,1.1,1.1,2019-12-16,03:35,A,100,6.0NRT,314.8,160.8,D
-29.51,152.02,349.3,1.1,1.1,2019-12-16,03:35,A,90,6.0NRT,306.9,52.2,D
-29.479,152.275,344.6,1.1,1.1,2019-12-16,03:35,A,84,6.0NRT,319.4,32.2,D
-29.477,152.286,364.5,1.1,1.1,2019-12-16,03:35,A,100,6.0NRT,319.3,87.1,D
-29.476,152.297,354.3,1.1,1.1,2019-12-16,03:35,A,88,6.0NRT,316.8,61.1,D
-29.474,152.309,362.1,1.1,1,2019-12-16,03:35,A,100,6.0NRT,310.6,93.4,D
-29.526,151.974,367.1,1.1,1.1,2019-12-16,03:35,A,100,6.0NRT,318.5,101,D
-29.524,151.986,407.6,1.1,1.1,2019-12-16,03:35,A,100,6.0NRT,324.2,338.8,D
-29.523,151.998,382.4,1.1,1.1,2019-12-16,03:35,A,100,6.0NRT,314,173.5,D
-29.501,152.173,349,1.1,1.1,2019-12-16,03:35,A,92,6.0NRT,308.4,53.9,D
-29.5,152.184,385.2,1.1,1.1,2019-12-16,03:35,A,100,6.0NRT,314.1,189.5,D
-29.498,152.196,346.2,1.1,1.1,2019-12-16,03:35,A,90,6.0NRT,309.2,43.9,D
-29.488,152.276,334.3,1.1,1.1,2019-12-16,03:35,A,69,6.0NRT,316.8,14.6,D
-29.487,152.288,345.9,1.1,1.1,2019-12-16,03:35,A,90,6.0NRT,315.6,38.2,D
-29.485,152.299,369.3,1.1,1.1,2019-12-16,03:35,A,100,6.0NRT,321,110.4,D
-29.484,152.311,394.7,1.1,1,2019-12-16,03:35,A,100,6.0NRT,323.2,242.7,D
-29.511,152.174,360.1,1.1,1.1,2019-12-16,03:35,A,100,6.0NRT,313.8,84.3,D
-29.509,152.185,365.2,1.1,1.1,2019-12-16,03:35,A,100,6.0NRT,314.2,101.7,D
-29.508,152.197,328.3,1.1,1.1,2019-12-16,03:35,A,29,6.0NRT,310.9,11.6,D
-29.517,152.198,328.3,1.1,1.1,2019-12-16,03:35,A,41,6.0NRT,314.3,12.3,D
-29.821,151.118,370.9,1.3,1.1,2019-12-16,03:35,A,100,6.0NRT,318.1,140.5,D
