latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-14.396,127.441,334.6,1.2,1.1,2019-12-24,01:40,T,64,6.0NRT,313,15.2,D
-15.121,132.309,337.4,1.1,1.1,2019-12-24,01:40,T,75,6.0NRT,314.7,18.3,D
-15.126,132.351,334.9,1.1,1.1,2019-12-24,01:40,T,42,6.0NRT,313.4,10.4,D
-15.128,132.362,348.2,1.1,1.1,2019-12-24,01:40,T,90,6.0NRT,314.6,37.5,D
-15.129,132.372,345.1,1.1,1.1,2019-12-24,01:40,T,87,6.0NRT,314.6,29.7,D
-15.13,132.308,335.7,1.1,1.1,2019-12-24,01:40,T,54,6.0NRT,313.6,15.2,D
-15.132,132.318,337.4,1.1,1.1,2019-12-24,01:40,T,61,6.0NRT,314,16.9,D
-15.134,132.339,341.6,1.1,1.1,2019-12-24,01:40,T,66,6.0NRT,312,23.5,D
-15.136,132.35,340.3,1.1,1.1,2019-12-24,01:40,T,62,6.0NRT,311.6,22.7,D
-15.137,132.361,347.7,1.1,1.1,2019-12-24,01:40,T,90,6.0NRT,313.1,39.1,D
-15.139,132.371,342.6,1.1,1.1,2019-12-24,01:40,T,80,6.0NRT,313.3,27.3,D
-15.141,132.317,337.3,1.1,1.1,2019-12-24,01:40,T,55,6.0NRT,312.6,18.9,D
-15.143,132.328,346.8,1.1,1.1,2019-12-24,01:40,T,88,6.0NRT,311.5,38.5,D
-15.147,132.359,344.5,1.1,1.1,2019-12-24,01:40,T,86,6.0NRT,309.4,35.9,D
-14.409,127.336,336.7,1.2,1.1,2019-12-24,01:40,T,59,6.0NRT,314,15.6,D
-14.42,127.403,340,1.2,1.1,2019-12-24,01:40,T,81,6.0NRT,311.9,27.3,D
-15.151,132.316,331.6,1.1,1.1,2019-12-24,01:40,T,43,6.0NRT,309.3,11.6,D
-14.43,127.401,335.3,1.2,1.1,2019-12-24,01:40,T,35,6.0NRT,311.6,16.7,D
-15.16,132.314,336.6,1.1,1.1,2019-12-24,01:40,T,71,6.0NRT,309.3,20.2,D
-15.162,132.325,339.3,1.1,1.1,2019-12-24,01:40,T,79,6.0NRT,309.2,24.4,D
-15.17,132.313,337.3,1.1,1.1,2019-12-24,01:40,T,75,6.0NRT,307.9,21.3,D
-15.171,132.323,341.3,1.1,1.1,2019-12-24,01:40,T,82,6.0NRT,309,29.1,D
-14.451,127.409,338,1.2,1.1,2019-12-24,01:40,T,49,6.0NRT,310.9,21.3,D
-15.184,132.343,333.3,1.1,1.1,2019-12-24,01:40,T,59,6.0NRT,310.5,13.2,D
-14.461,127.408,346.4,1.2,1.1,2019-12-24,01:40,T,89,6.0NRT,312,40.3,D
-15.195,132.352,334.1,1.1,1.1,2019-12-24,01:40,T,64,6.0NRT,309.5,14.5,D
-14.462,127.401,336.7,1.2,1.1,2019-12-24,01:40,T,63,6.0NRT,313.2,17,D
-14.463,127.412,336.2,1.2,1.1,2019-12-24,01:40,T,64,6.0NRT,310.8,17.6,D
-15.216,132.332,357.8,1.1,1.1,2019-12-24,01:40,T,98,6.0NRT,311.2,70.6,D
-15.227,132.341,338.1,1.1,1.1,2019-12-24,01:40,T,76,6.0NRT,309.3,25,D
-15.77,135.586,337.2,1.9,1.3,2019-12-24,01:40,T,72,6.0NRT,310.1,39,D
-14.284,125.302,313.6,1.7,1.3,2019-12-24,01:40,T,58,6.0NRT,300.9,14.9,D
-14.962,129.596,317.8,1,1,2019-12-24,01:40,T,36,6.0NRT,305.2,8.3,D
-15.782,135.584,337.7,1.9,1.3,2019-12-24,01:40,T,72,6.0NRT,310.7,41,D
-15.367,132.337,336.8,1.1,1.1,2019-12-24,01:40,T,49,6.0NRT,311.4,14.5,D
-15.372,132.38,332.9,1.1,1.1,2019-12-24,01:40,T,34,6.0NRT,311.5,10,D
-15.377,132.411,334.4,1.2,1.1,2019-12-24,01:40,T,59,6.0NRT,311.9,14.3,D
-15.794,135.583,343.3,1.9,1.3,2019-12-24,01:40,T,84,6.0NRT,309.1,67.6,D
-15.379,132.357,337.5,1.1,1.1,2019-12-24,01:40,T,67,6.0NRT,311.8,17.4,D
-16.436,137.646,336.5,2.8,1.6,2019-12-24,01:40,T,75,6.0NRT,304.6,85.8,D
-16.45,137.644,343.8,2.8,1.6,2019-12-24,01:40,T,86,6.0NRT,304.3,135.3,D
-16.453,137.67,333,2.8,1.6,2019-12-24,01:40,T,66,6.0NRT,302.9,60.1,D
-16.459,137.722,331.1,2.8,1.6,2019-12-24,01:40,T,56,6.0NRT,302.3,52,D
-16.462,137.748,336.2,2.8,1.6,2019-12-24,01:40,T,74,6.0NRT,304.1,86.2,D
-16.464,137.774,333,2.8,1.6,2019-12-24,01:40,T,66,6.0NRT,304.5,68.9,D
-16.473,137.72,337.9,2.8,1.6,2019-12-24,01:40,T,78,6.0NRT,303.6,94.1,D
-16.485,137.693,329.2,2.8,1.6,2019-12-24,01:40,T,39,6.0NRT,303.7,40.9,D
-16.499,137.691,331.6,2.8,1.6,2019-12-24,01:40,T,61,6.0NRT,302.9,53.6,D
-16.514,137.822,340.1,2.8,1.6,2019-12-24,01:40,T,81,6.0NRT,304.7,111.9,D
-16.517,137.849,334.6,2.9,1.6,2019-12-24,01:40,T,71,6.0NRT,304.7,78.4,D
-16.531,137.847,331.3,2.9,1.6,2019-12-24,01:40,T,60,6.0NRT,304.9,57.5,D
-16.534,137.874,337.4,2.9,1.6,2019-12-24,01:40,T,77,6.0NRT,304.5,101.2,D
-16.476,137.715,330.1,2.8,1.6,2019-12-24,01:40,T,52,6.0NRT,303.5,44.4,D
-16.487,137.687,333.6,2.8,1.6,2019-12-24,01:40,T,68,6.0NRT,304,66.9,D
-16.516,137.816,337.2,2.8,1.6,2019-12-24,01:40,T,76,6.0NRT,304.5,92.2,D
-16.519,137.843,333.6,2.9,1.6,2019-12-24,01:40,T,68,6.0NRT,304.9,72.8,D
-16.536,137.868,338,2.9,1.6,2019-12-24,01:40,T,78,6.0NRT,304.8,103.3,D
-16.55,137.867,353.1,2.9,1.6,2019-12-24,01:40,T,95,6.0NRT,305.2,234.4,D
-16.553,137.893,331.6,2.9,1.6,2019-12-24,01:40,T,32,6.0NRT,304,61.2,D
-16.565,137.865,339.9,2.9,1.6,2019-12-24,01:40,T,81,6.0NRT,302.3,115.9,D
-16.594,137.862,330,2.9,1.6,2019-12-24,01:40,T,14,6.0NRT,301.6,46,D
-16.597,137.889,331,2.9,1.6,2019-12-24,01:40,T,32,6.0NRT,302.2,56.4,D
-16.606,137.833,336.3,2.9,1.6,2019-12-24,01:40,T,52,6.0NRT,302.2,92.5,D
-16.617,137.805,338.7,2.8,1.6,2019-12-24,01:40,T,79,6.0NRT,301.9,112.8,D
-16.62,137.832,347.6,2.9,1.6,2019-12-24,01:40,T,90,6.0NRT,302.8,185.5,D
-16.626,137.885,330.7,2.9,1.6,2019-12-24,01:40,T,32,6.0NRT,302.7,55.6,D
-16.598,137.882,335.9,2.9,1.6,2019-12-24,01:40,T,66,6.0NRT,302,87.9,D
-16.607,137.826,340,2.9,1.6,2019-12-24,01:40,T,77,6.0NRT,302.3,118.5,D
-16.622,137.825,350.7,2.9,1.6,2019-12-24,01:40,T,93,6.0NRT,302.7,222.5,D
-16.636,137.823,342.1,2.9,1.6,2019-12-24,01:40,T,84,6.0NRT,300,151.7,D
-16.639,137.85,334.6,2.9,1.6,2019-12-24,01:40,T,41,6.0NRT,300.8,88.1,D
-16.642,137.877,343.1,2.9,1.6,2019-12-24,01:40,T,85,6.0NRT,302.7,152.4,D
-16.657,137.875,345.2,2.9,1.6,2019-12-24,01:40,T,88,6.0NRT,301.7,176.6,D
-16.668,137.846,360.4,2.9,1.6,2019-12-24,01:40,T,100,6.0NRT,301,347.4,D
-16.671,137.873,344.8,2.9,1.6,2019-12-24,01:40,T,87,6.0NRT,300.8,179.9,D
-16.822,139.137,314.6,3.6,1.8,2019-12-24,01:40,T,0,6.0NRT,297.3,50.5,D
-16.67,137.841,350.1,2.9,1.6,2019-12-24,01:40,T,92,6.0NRT,300.5,235.8,D
-16.673,137.868,348.8,2.9,1.6,2019-12-24,01:40,T,91,6.0NRT,300.9,219.9,D
-17.037,139.237,311.6,3.7,1.8,2019-12-24,01:40,T,40,6.0NRT,298.5,39,D
-17.043,137.697,348.2,2.8,1.6,2019-12-24,01:40,T,91,6.0NRT,304.4,182.9,D
-17.046,137.723,351.5,2.8,1.6,2019-12-24,01:40,T,94,6.0NRT,305.1,212.4,D
-17.064,137.886,336.3,2.9,1.6,2019-12-24,01:40,T,76,6.0NRT,307.4,78.3,D
-17.034,137.719,339,2.8,1.6,2019-12-24,01:40,T,79,6.0NRT,305.9,103.6,D
-17.048,137.718,348.4,2.8,1.6,2019-12-24,01:40,T,91,6.0NRT,303.9,185.5,D
-17.065,137.88,334.3,2.9,1.6,2019-12-24,01:40,T,70,6.0NRT,307.5,64.9,D
-15.964,128.552,335.4,1,1,2019-12-24,01:40,T,66,6.0NRT,313,14.2,D
-17.458,127.188,339.8,1.1,1.1,2019-12-24,01:40,T,79,6.0NRT,313.7,27.5,D
-17.46,127.199,344.3,1.1,1.1,2019-12-24,01:40,T,86,6.0NRT,312.2,38.1,D
-17.468,127.186,333.3,1.1,1.1,2019-12-24,01:40,T,59,6.0NRT,313,15.4,D
-17.473,127.19,329.6,1.1,1.1,2019-12-24,01:40,T,21,6.0NRT,312.1,10.5,D
-18.145,125.363,332.4,1.4,1.2,2019-12-24,01:40,T,61,6.0NRT,313.5,14.4,D
-18.613,126.906,337.2,1.1,1.1,2019-12-24,01:40,T,75,6.0NRT,315.5,16.9,D
-20.396,134.545,335.1,1.8,1.3,2019-12-24,01:40,T,43,6.0NRT,314.2,31.5,D
-20.404,134.509,334.4,1.8,1.3,2019-12-24,01:40,T,38,6.0NRT,315.1,24,D
-20.416,134.507,356,1.8,1.3,2019-12-24,01:40,T,97,6.0NRT,315.2,125.1,D
-20.418,134.524,338.8,1.8,1.3,2019-12-24,01:40,T,68,6.0NRT,313.9,43.3,D
-20.41,134.501,342.7,1.8,1.3,2019-12-24,01:40,T,84,6.0NRT,316,62.2,D
-20.422,134.5,338.5,1.8,1.3,2019-12-24,01:40,T,77,6.0NRT,313.3,47.9,D
-20.424,134.517,351.2,1.8,1.3,2019-12-24,01:40,T,93,6.0NRT,313.7,106.2,D
-21.012,135.396,337.2,2.2,1.4,2019-12-24,01:40,T,75,6.0NRT,318.2,48.7,D
-21.015,135.417,343.3,2.2,1.4,2019-12-24,01:40,T,84,6.0NRT,316.1,80.2,D
-21.027,135.416,355.6,2.2,1.4,2019-12-24,01:40,T,96,6.0NRT,316.5,156.4,D
-21.104,135.173,332.3,2.1,1.4,2019-12-24,01:40,T,43,6.0NRT,315,19.5,D
-21.108,135.092,349.3,2.1,1.4,2019-12-24,01:40,T,91,6.0NRT,318.4,104.3,D
-21.11,135.112,334.8,2.1,1.4,2019-12-24,01:40,T,69,6.0NRT,317.4,30.9,D
-21.109,135.086,339.9,2.1,1.4,2019-12-24,01:40,T,80,6.0NRT,317.7,55.7,D
-21.692,133.843,339.6,1.7,1.3,2019-12-24,01:40,T,55,6.0NRT,318.9,33,D
-21.297,127.504,371.4,1,1,2019-12-24,01:40,T,100,6.0NRT,325.7,91.1,D
-21.298,127.514,354.1,1,1,2019-12-24,01:40,T,95,6.0NRT,323.3,39.5,D
-21.303,127.497,343.8,1,1,2019-12-24,01:40,T,85,6.0NRT,324.1,16.6,D
-21.305,127.506,353.6,1,1,2019-12-24,01:40,T,95,6.0NRT,323.6,38.4,D
-23.619,132.194,338.1,1.4,1.2,2019-12-24,01:40,T,76,6.0NRT,321.4,22.5,D
-23.652,132.203,342.5,1.4,1.2,2019-12-24,01:40,T,82,6.0NRT,320.9,36.6,D
-23.649,132.093,358.5,1.4,1.2,2019-12-24,01:40,T,98,6.0NRT,323.2,85,D
-23.651,132.106,340.3,1.4,1.2,2019-12-24,01:40,T,77,6.0NRT,321.6,23.3,D
-23.663,132.201,357.2,1.4,1.2,2019-12-24,01:40,T,98,6.0NRT,319.7,86.5,D
-23.673,132.2,343.6,1.4,1.2,2019-12-24,01:40,T,78,6.0NRT,319.7,36.3,D
-23.684,132.199,354.1,1.4,1.2,2019-12-24,01:40,T,95,6.0NRT,323.1,70.1,D
-23.693,132.184,360.8,1.4,1.2,2019-12-24,01:40,T,100,6.0NRT,324.1,93.4,D
-23.695,132.198,360.1,1.4,1.2,2019-12-24,01:40,T,100,6.0NRT,325.1,92.8,D
-23.689,132.193,362.5,1.4,1.2,2019-12-24,01:40,T,100,6.0NRT,326.1,103.8,D
-23.698,132.178,339.5,1.4,1.2,2019-12-24,01:40,T,35,6.0NRT,322.1,17.2,D
-23.699,132.192,352.3,1.4,1.2,2019-12-24,01:40,T,94,6.0NRT,323.7,59.1,D
-21.626,118.708,326.5,3.6,1.8,2019-12-24,01:40,T,27,6.0NRT,303.8,44.4,D
-21.642,118.704,327.7,3.6,1.8,2019-12-24,01:40,T,51,6.0NRT,303.9,54.8,D
-21.634,118.7,333,3.6,1.8,2019-12-24,01:40,T,72,6.0NRT,304.2,97.6,D
-31.976,121.424,330.6,1.4,1.2,2019-12-24,01:45,T,42,6.0NRT,303.8,20.4,D
-19.528,169.445,315.9,1.6,1.2,2019-12-24,02:45,A,0,6.0NRT,297.8,18.4,D
-33.006,149.933,328.8,1.9,1.3,2019-12-24,04:20,A,48,6.0NRT,295.2,38.2,D
-32.872,150.641,325.2,2.1,1.4,2019-12-24,04:20,A,54,6.0NRT,293.8,47.2,D
-32.982,150.236,326.7,2,1.4,2019-12-24,04:20,A,63,6.0NRT,301.1,36.7,D
-33.049,149.97,335,1.9,1.3,2019-12-24,04:20,A,74,6.0NRT,297.6,61.6,D
-33.065,149.952,330.5,1.9,1.3,2019-12-24,04:20,A,55,6.0NRT,297.9,47.2,D
-33.061,149.973,326,1.9,1.3,2019-12-24,04:20,A,37,6.0NRT,296.1,33.9,D
-33.514,150.22,330.4,1.9,1.4,2019-12-24,04:20,A,69,6.0NRT,293.3,54.2,D
-33.598,150.272,330.5,1.9,1.4,2019-12-24,04:20,A,74,6.0NRT,294.3,54.8,D
-33.603,150.258,323,1.9,1.4,2019-12-24,04:20,A,49,6.0NRT,293,35.6,D
-33.599,150.278,326.9,1.9,1.4,2019-12-24,04:20,A,67,6.0NRT,294.4,46.3,D
-35.686,136.952,326.8,1.9,1.4,2019-12-24,04:20,A,50,6.0NRT,308.2,22.3,D
-35.702,137.041,332.8,1.9,1.3,2019-12-24,04:20,A,69,6.0NRT,311.6,40.1,D
-35.707,137.025,340.4,1.9,1.3,2019-12-24,04:20,A,90,6.0NRT,312.2,68.5,D
-35.705,137.046,343.3,1.9,1.3,2019-12-24,04:20,A,92,6.0NRT,311.7,80.4,D
-35.717,137.048,334.1,1.9,1.3,2019-12-24,04:20,A,82,6.0NRT,304,41.3,D
-35.64,140.072,395.8,1.3,1.1,2019-12-24,04:20,A,87,6.0NRT,287.9,298.1,D
-35.639,140.086,416.5,1.3,1.1,2019-12-24,04:20,A,0,6.0NRT,285.4,497.7,D
-37.291,148.53,331.4,1.3,1.1,2019-12-24,04:20,A,84,6.0NRT,293.3,37.3,D
-38.091,141.823,338.5,1.1,1.1,2019-12-24,04:20,A,87,6.0NRT,304.4,38.9,D
-38.093,141.81,323.7,1.1,1.1,2019-12-24,04:20,A,70,6.0NRT,302.4,16.1,D
-38.085,141.795,338.4,1.1,1.1,2019-12-24,04:20,A,87,6.0NRT,303.9,39.2,D
-38.086,141.782,326.4,1.1,1.1,2019-12-24,04:20,A,72,6.0NRT,301.6,20,D
-37.936,141.512,336.2,1.2,1.1,2019-12-24,04:20,A,84,6.0NRT,303.3,34.3,D
-37.937,141.499,331.2,1.2,1.1,2019-12-24,04:20,A,74,6.0NRT,304.3,26.4,D
-37.929,141.484,336.7,1.2,1.1,2019-12-24,04:20,A,72,6.0NRT,302.5,35.3,D
-37.921,141.469,336.5,1.2,1.1,2019-12-24,04:20,A,73,6.0NRT,302.9,35.5,D
-36.157,139.962,346.7,1.3,1.1,2019-12-24,04:20,A,88,6.0NRT,318.5,47.1,D
-36.159,139.947,343.7,1.3,1.1,2019-12-24,04:20,A,85,6.0NRT,318.5,38.7,D
-36.147,139.96,372,1.3,1.1,2019-12-24,04:20,A,100,6.0NRT,317.2,148.1,D
-34.243,150.295,326.1,1.9,1.3,2019-12-24,04:20,A,50,6.0NRT,294.3,40.9,D
-34.2,150.048,328.8,1.8,1.3,2019-12-24,04:20,A,65,6.0NRT,299.3,44.3,D
-34.197,150.002,334.8,1.8,1.3,2019-12-24,04:20,A,79,6.0NRT,296.6,60.9,D
-34.193,149.959,324.1,1.8,1.3,2019-12-24,04:20,A,44,6.0NRT,296.7,32.2,D
-35.649,140.088,409.3,1.3,1.1,2019-12-24,04:20,A,87,6.0NRT,305.8,423.3,D
-35.65,140.074,454.1,1.3,1.1,2019-12-24,04:20,A,100,6.0NRT,330.7,1060.2,D
-32.624,150.423,328.2,2.1,1.4,2019-12-24,04:20,A,41,6.0NRT,297.2,45.9,D
-32.641,150.407,339.7,2.1,1.4,2019-12-24,04:20,A,80,6.0NRT,300.2,90.8,D
-32.623,150.428,331.5,2.1,1.4,2019-12-24,04:20,A,48,6.0NRT,297.2,54.9,D
-32.64,150.411,335.8,2.1,1.4,2019-12-24,04:20,A,70,6.0NRT,299.8,71.8,D
-35.652,140.06,360.7,1.3,1.1,2019-12-24,04:20,A,0,6.0NRT,304.7,98.7,D
-32.751,150.124,329.9,2,1.4,2019-12-24,04:20,A,0,6.0NRT,284.8,46.3,D
-32.767,150.107,359.1,2,1.4,2019-12-24,04:20,A,99,6.0NRT,304.2,187,D
-32.779,150.111,324,2,1.4,2019-12-24,04:20,A,25,6.0NRT,304.2,18.9,D
-32.974,149.941,330.4,1.9,1.3,2019-12-24,04:20,A,37,6.0NRT,300.7,43.3,D
-32.873,150.633,328.8,2.1,1.4,2019-12-24,04:20,A,62,6.0NRT,295,62.2,D
-17.822,143.261,344.3,1.4,1.2,2019-12-24,04:25,A,79,6.0NRT,319.9,33,D
-15.316,144.701,329.8,1.9,1.4,2019-12-24,04:25,A,56,6.0NRT,308.9,23.9,D
-15.312,144.689,332.8,1.9,1.4,2019-12-24,04:25,A,65,6.0NRT,309.2,33.6,D
-15.308,144.707,328.8,1.9,1.4,2019-12-24,04:25,A,39,6.0NRT,308.5,21.1,D
-15.763,142.058,351.9,1.3,1.1,2019-12-24,04:25,A,93,6.0NRT,312.4,57.1,D
-15.761,142.07,350.9,1.3,1.1,2019-12-24,04:25,A,93,6.0NRT,313,54.7,D
-15.339,144.603,330.4,1.9,1.3,2019-12-24,04:25,A,51,6.0NRT,307.4,24.8,D
-15.773,142.06,390.8,1.3,1.1,2019-12-24,04:25,A,100,6.0NRT,317.9,243.3,D
-15.771,142.072,398.5,1.3,1.1,2019-12-24,04:25,A,100,6.0NRT,316.8,301.7,D
-15.351,144.605,333.4,1.9,1.3,2019-12-24,04:25,A,62,6.0NRT,309.6,33.6,D
-15.363,144.608,336.3,1.9,1.3,2019-12-24,04:25,A,69,6.0NRT,310.8,41.2,D
-15.345,144.713,334,1.9,1.4,2019-12-24,04:25,A,68,6.0NRT,308.6,36.8,D
-16.442,137.651,334.9,1.1,1,2019-12-24,04:25,A,62,6.0NRT,306.6,19.7,D
-16.434,137.71,333.1,1,1,2019-12-24,04:25,A,49,6.0NRT,310.6,15.7,D
-16.432,137.72,345.6,1,1,2019-12-24,04:25,A,87,6.0NRT,308.8,38.1,D
-15.789,142.087,349.3,1.3,1.1,2019-12-24,04:25,A,91,6.0NRT,316.7,45.9,D
-15.787,142.098,361.8,1.3,1.1,2019-12-24,04:25,A,100,6.0NRT,313.9,88.8,D
-15.357,144.715,336.8,1.9,1.4,2019-12-24,04:25,A,77,6.0NRT,310.5,47.8,D
-16.452,137.643,336.1,1.1,1,2019-12-24,04:25,A,48,6.0NRT,306.8,16.8,D
-16.451,137.653,341.9,1.1,1,2019-12-24,04:25,A,75,6.0NRT,309.5,29.4,D
-15.797,142.1,370,1.3,1.1,2019-12-24,04:25,A,100,6.0NRT,319.4,124.2,D
-15.795,142.112,353.1,1.3,1.1,2019-12-24,04:25,A,94,6.0NRT,314.2,62.1,D
-15.805,142.114,354.2,1.3,1.1,2019-12-24,04:25,A,95,6.0NRT,317,65.5,D
-15.803,142.125,336.5,1.3,1.1,2019-12-24,04:25,A,59,6.0NRT,312.6,18.7,D
-15.594,143.435,340.3,1.5,1.2,2019-12-24,04:25,A,81,6.0NRT,306.9,55.5,D
-16.457,137.744,334.5,1,1,2019-12-24,04:25,A,57,6.0NRT,308,16,D
-16.456,137.753,342.9,1,1,2019-12-24,04:25,A,84,6.0NRT,310.8,30,D
-15.815,142.115,349.6,1.3,1.1,2019-12-24,04:25,A,91,6.0NRT,316.3,51.1,D
-15.813,142.127,337.8,1.3,1.1,2019-12-24,04:25,A,59,6.0NRT,316.5,22.8,D
-15.437,144.462,332.7,1.8,1.3,2019-12-24,04:25,A,65,6.0NRT,309,34.5,D
-16.47,137.716,337.3,1,1,2019-12-24,04:25,A,75,6.0NRT,306.9,22.1,D
-16.469,137.725,347,1,1,2019-12-24,04:25,A,89,6.0NRT,309,40.4,D
-16.468,137.735,344.4,1,1,2019-12-24,04:25,A,86,6.0NRT,311.2,33.2,D
-16.466,137.745,338,1,1,2019-12-24,04:25,A,76,6.0NRT,312.3,21.3,D
-16.462,137.774,330.7,1,1,2019-12-24,04:25,A,24,6.0NRT,308.1,9.3,D
-15.602,143.525,358.2,1.6,1.2,2019-12-24,04:25,A,98,6.0NRT,308.3,135.7,D
-15.6,143.539,395.9,1.6,1.2,2019-12-24,04:25,A,100,6.0NRT,311,416.1,D
-15.598,143.554,387.1,1.6,1.2,2019-12-24,04:25,A,100,6.0NRT,310.4,321.1,D
-16.47,137.771,334.8,1,1,2019-12-24,04:25,A,48,6.0NRT,311.8,11.4,D
-16.468,137.781,340.8,1,1,2019-12-24,04:25,A,75,6.0NRT,310.9,22.1,D
-16.467,137.791,338.4,1,1,2019-12-24,04:25,A,77,6.0NRT,310.5,20.6,D
-16.476,137.792,344.9,1,1,2019-12-24,04:25,A,86,6.0NRT,312.8,32.1,D
-16.475,137.802,343.6,1,1,2019-12-24,04:25,A,85,6.0NRT,310.9,30.3,D
-15.602,143.53,390.8,1.6,1.2,2019-12-24,04:25,A,100,6.0NRT,309.7,363.8,D
-15.599,143.545,414.2,1.6,1.2,2019-12-24,04:25,A,100,6.0NRT,311.4,639.8,D
-15.597,143.559,374.6,1.6,1.2,2019-12-24,04:25,A,100,6.0NRT,310.5,213.4,D
-15.441,144.468,332.7,1.8,1.3,2019-12-24,04:25,A,59,6.0NRT,309,32.8,D
-16.485,137.793,335.4,1,1,2019-12-24,04:25,A,59,6.0NRT,311.4,14.2,D
-16.484,137.803,340.8,1,1,2019-12-24,04:25,A,81,6.0NRT,310.2,24.7,D
-15.852,142.068,346,1.2,1.1,2019-12-24,04:25,A,88,6.0NRT,311.9,42.4,D
-15.851,142.079,343.3,1.3,1.1,2019-12-24,04:25,A,85,6.0NRT,314.5,34.8,D
-15.615,143.518,342.5,1.6,1.2,2019-12-24,04:25,A,83,6.0NRT,306.3,66.6,D
-15.613,143.532,360.1,1.6,1.2,2019-12-24,04:25,A,100,6.0NRT,304.7,138.2,D
-15.61,143.547,372.1,1.6,1.2,2019-12-24,04:25,A,100,6.0NRT,308.3,199.9,D
-15.608,143.561,361.2,1.6,1.2,2019-12-24,04:25,A,100,6.0NRT,312.6,125.8,D
-16.493,137.804,331.5,1,1,2019-12-24,04:25,A,39,6.0NRT,309,9.2,D
-15.736,142.852,344,1.4,1.2,2019-12-24,04:25,A,82,6.0NRT,320.6,33.3,D
-15.734,142.865,345.4,1.4,1.2,2019-12-24,04:25,A,80,6.0NRT,317.5,38.5,D
-15.706,143.036,343.2,1.4,1.2,2019-12-24,04:25,A,64,6.0NRT,318.5,37.7,D
-15.704,143.049,348.2,1.4,1.2,2019-12-24,04:25,A,84,6.0NRT,319.4,54.3,D
-15.633,143.477,342.1,1.5,1.2,2019-12-24,04:25,A,83,6.0NRT,311.2,58.1,D
-15.621,143.549,346.2,1.6,1.2,2019-12-24,04:25,A,77,6.0NRT,309.6,64.8,D
-15.745,142.867,339,1.4,1.2,2019-12-24,04:25,A,62,6.0NRT,319.2,19.2,D
-15.717,143.038,341.9,1.4,1.2,2019-12-24,04:25,A,63,6.0NRT,319,30.8,D
-15.712,143.065,366.7,1.4,1.2,2019-12-24,04:25,A,100,6.0NRT,325.1,130.4,D
-15.71,143.078,364.8,1.4,1.2,2019-12-24,04:25,A,100,6.0NRT,320.5,119,D
-15.738,142.973,349.1,1.4,1.2,2019-12-24,04:25,A,91,6.0NRT,321,51,D
-15.734,143,350.3,1.4,1.2,2019-12-24,04:25,A,92,6.0NRT,318.1,57.5,D
-15.732,143.013,342.5,1.4,1.2,2019-12-24,04:25,A,81,6.0NRT,317.2,31.7,D
-15.643,143.553,336.7,1.6,1.2,2019-12-24,04:25,A,42,6.0NRT,311.1,36,D
-15.641,143.567,349.1,1.6,1.2,2019-12-24,04:25,A,80,6.0NRT,311.2,69.9,D
-15.639,143.582,358.7,1.6,1.2,2019-12-24,04:25,A,99,6.0NRT,315.4,112.4,D
-16.518,137.828,337.3,1,1,2019-12-24,04:25,A,69,6.0NRT,311.1,18.1,D
-15.892,142.074,337,1.2,1.1,2019-12-24,04:25,A,41,6.0NRT,309.7,22.4,D
-15.891,142.086,347.2,1.3,1.1,2019-12-24,04:25,A,89,6.0NRT,304.7,47.8,D
-15.889,142.098,358.2,1.3,1.1,2019-12-24,04:25,A,98,6.0NRT,312.9,80.9,D
-15.676,143.426,333.3,1.5,1.2,2019-12-24,04:25,A,61,6.0NRT,312.8,23.3,D
-15.673,143.44,330.7,1.5,1.2,2019-12-24,04:25,A,42,6.0NRT,312.4,18.3,D
-16.523,137.859,335,1,1,2019-12-24,04:25,A,64,6.0NRT,309.5,16,D
-15.902,142.076,353.1,1.2,1.1,2019-12-24,04:25,A,94,6.0NRT,315.1,65.3,D
-15.9,142.088,358.5,1.3,1.1,2019-12-24,04:25,A,98,6.0NRT,314.8,83,D
-15.899,142.099,350.9,1.3,1.1,2019-12-24,04:25,A,93,6.0NRT,314.6,56.1,D
-16.532,137.86,342.5,1,1,2019-12-24,04:25,A,83,6.0NRT,310.3,29.2,D
-15.91,142.089,339,1.3,1.1,2019-12-24,04:25,A,72,6.0NRT,313.5,27,D
-15.909,142.101,339,1.3,1.1,2019-12-24,04:25,A,40,6.0NRT,315.7,24.2,D
-16.574,137.626,336.3,1.1,1,2019-12-24,04:25,A,73,6.0NRT,309.4,19.8,D
-16.542,137.861,333.5,1,1,2019-12-24,04:25,A,32,6.0NRT,311,12.9,D
-16.54,137.871,340.8,1,1,2019-12-24,04:25,A,81,6.0NRT,310.3,27.5,D
-16.539,137.881,334.3,1,1,2019-12-24,04:25,A,67,6.0NRT,307.6,19,D
-15.919,142.103,343.2,1.3,1.1,2019-12-24,04:25,A,71,6.0NRT,316.8,31.4,D
-15.917,142.114,361.2,1.3,1.1,2019-12-24,04:25,A,100,6.0NRT,318.4,86.3,D
-15.915,142.126,349.9,1.3,1.1,2019-12-24,04:25,A,92,6.0NRT,317.3,46.2,D
-15.913,142.138,337.1,1.3,1.1,2019-12-24,04:25,A,53,6.0NRT,314.5,13.1,D
-15.533,144.503,335.6,1.8,1.3,2019-12-24,04:25,A,70,6.0NRT,307.3,43.1,D
-15.531,144.52,334,1.8,1.3,2019-12-24,04:25,A,47,6.0NRT,309.1,33.7,D
