latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-33.567,135.457,352.2,1,1,2019-11-25,04:50,A,96,6.0NRT,310.4,54.9,D
-33.568,135.446,359.1,1,1,2019-11-25,04:50,A,99,6.0NRT,313.7,71.4,D
-37.346,148.358,343.6,3.5,1.8,2019-11-25,04:50,A,91,6.0NRT,285.5,286.5,D
-37.7,147.901,322,3.2,1.7,2019-11-25,04:50,A,55,6.0NRT,280.7,88.7,D
-37.685,147.897,342.4,3.2,1.7,2019-11-25,04:50,A,86,6.0NRT,279.2,227.9,D
-37.67,147.891,388.1,3.2,1.7,2019-11-25,04:50,A,94,6.0NRT,294.9,1015,D
-37.655,147.885,350.8,3.2,1.7,2019-11-25,04:50,A,83,6.0NRT,279.6,327,D
-37.676,147.889,363.3,3.2,1.7,2019-11-25,04:50,A,64,6.0NRT,293,483.8,D
-37.358,148.314,331.7,3.5,1.8,2019-11-25,04:50,A,62,6.0NRT,288.8,174,D
-37.34,148.349,351.6,3.5,1.8,2019-11-25,04:50,A,90,6.0NRT,285.6,382.6,D
-37.31,148.334,337.5,3.5,1.8,2019-11-25,04:50,A,53,6.0NRT,277.6,216.2,D
-37.295,148.328,386.7,3.5,1.8,2019-11-25,04:50,A,75,6.0NRT,278.8,1113.3,D
-37.305,148.29,409.9,3.5,1.8,2019-11-25,04:50,A,100,6.0NRT,291.5,1938.2,D
-37.314,148.252,320.6,3.5,1.8,2019-11-25,04:50,A,39,6.0NRT,275.7,91.5,D
-37.279,148.324,351.4,3.5,1.8,2019-11-25,04:50,A,0,6.0NRT,271.5,377.6,D
-37.661,147.883,357,3.2,1.7,2019-11-25,04:50,A,93,6.0NRT,284.2,402.5,D
-37.318,148.328,327.3,3.5,1.8,2019-11-25,04:50,A,35,6.0NRT,280.9,135.2,D
-37.327,148.291,325.5,3.5,1.8,2019-11-25,04:50,A,22,6.0NRT,285.5,120.2,D
-37.302,148.323,374.2,3.5,1.8,2019-11-25,04:50,A,75,6.0NRT,280.2,797.9,D
-16.562,125.943,338.6,1.8,1.3,2019-11-25,04:55,A,83,6.0NRT,307.1,54,D
-16.564,125.926,334.1,1.8,1.3,2019-11-25,04:55,A,77,6.0NRT,304.6,38.2,D
-16.551,125.941,332,1.8,1.3,2019-11-25,04:55,A,74,6.0NRT,304.8,31.8,D
-16.641,125.19,344,2,1.4,2019-11-25,04:55,A,88,6.0NRT,300.1,101.2,D
-16.539,125.94,374.5,1.8,1.3,2019-11-25,04:55,A,100,6.0NRT,310.8,267.1,D
-16.541,125.923,351.8,1.8,1.3,2019-11-25,04:55,A,94,6.0NRT,307.1,113.9,D
-16.626,125.208,332.2,2,1.4,2019-11-25,04:55,A,74,6.0NRT,301,45.9,D
-16.629,125.189,332.6,2,1.4,2019-11-25,04:55,A,75,6.0NRT,298.7,46.7,D
-16.719,123.74,331.3,2.6,1.6,2019-11-25,04:55,A,52,6.0NRT,304.4,47.9,D
-30.646,147.543,333.3,4.8,2,2019-11-25,04:55,A,72,6.0NRT,300.1,193.6,D
-30.76,124.055,331,3.7,1.8,2019-11-25,04:55,A,77,6.0NRT,312.9,73.6,D
-28.365,125.386,327.4,2.8,1.6,2019-11-25,04:55,A,59,6.0NRT,305.9,38.4,D
-28.363,125.379,330.3,2.8,1.6,2019-11-25,04:55,A,71,6.0NRT,306.3,57,D
-20.273,139.644,348.1,2.4,1.5,2019-11-25,04:55,A,90,6.0NRT,319.1,133.6,D
-20.266,139.638,357.6,2.4,1.5,2019-11-25,04:55,A,98,6.0NRT,321.4,205.4,D
-20.253,139.635,338.5,2.4,1.5,2019-11-25,04:55,A,40,6.0NRT,321.5,64.9,D
-20.204,139.673,385.7,2.4,1.5,2019-11-25,04:55,A,100,6.0NRT,314.3,573.4,D
-20.208,139.65,338,2.4,1.5,2019-11-25,04:55,A,41,6.0NRT,314.4,63.6,D
-20.191,139.67,346.5,2.4,1.5,2019-11-25,04:55,A,75,6.0NRT,313.6,122.2,D
-20.205,139.69,338.4,2.4,1.5,2019-11-25,04:55,A,47,6.0NRT,304.8,77.3,D
-20.209,139.667,349,2.4,1.5,2019-11-25,04:55,A,88,6.0NRT,310.9,142.4,D
-20.192,139.687,344.9,2.4,1.5,2019-11-25,04:55,A,70,6.0NRT,306.3,112.5,D
-20.196,139.663,368.7,2.4,1.5,2019-11-25,04:55,A,100,6.0NRT,317.6,330.3,D
-20.169,139.658,349.7,2.4,1.5,2019-11-25,04:55,A,91,6.0NRT,314.6,147.4,D
-20.174,139.635,335.9,2.4,1.5,2019-11-25,04:55,A,71,6.0NRT,316.7,54.3,D
-21.486,123.368,333.5,3.3,1.7,2019-11-25,04:55,A,63,6.0NRT,308.7,50.6,D
-21.392,123.417,337,3.2,1.7,2019-11-25,04:55,A,57,6.0NRT,311.5,79.6,D
-21.338,123.505,346.7,3.2,1.7,2019-11-25,04:55,A,90,6.0NRT,305.8,190.6,D
-21.323,123.503,334.2,3.2,1.7,2019-11-25,04:55,A,71,6.0NRT,307.1,73.4,D
-21.34,123.498,339.9,3.2,1.7,2019-11-25,04:55,A,83,6.0NRT,305.2,125.4,D
-21.325,123.496,337.6,3.2,1.7,2019-11-25,04:55,A,75,6.0NRT,307.2,104.9,D
-21.294,123.493,337.5,3.2,1.7,2019-11-25,04:55,A,80,6.0NRT,307.6,91.2,D
-21.279,123.491,331.1,3.2,1.7,2019-11-25,04:55,A,32,6.0NRT,307.3,42.3,D
-20.533,123.753,336.1,3,1.6,2019-11-25,04:55,A,76,6.0NRT,313.3,57.1,D
-16.194,133.859,350,1.2,1.1,2019-11-25,04:55,A,92,6.0NRT,311.6,51.5,D
-16.183,133.868,350.8,1.2,1.1,2019-11-25,04:55,A,92,6.0NRT,311.1,51.4,D
-16.173,133.866,347.6,1.2,1.1,2019-11-25,04:55,A,85,6.0NRT,309.7,42.2,D
-16.175,133.855,348.4,1.2,1.1,2019-11-25,04:55,A,90,6.0NRT,311.9,45.6,D
-16.569,125.951,342.2,1.8,1.3,2019-11-25,04:55,A,87,6.0NRT,307.2,69.5,D
-16.571,125.934,345,1.8,1.3,2019-11-25,04:55,A,89,6.0NRT,305,82.1,D
-16.559,125.932,328.4,1.8,1.3,2019-11-25,04:55,A,55,6.0NRT,304,21.1,D
-16.643,125.197,342.3,2,1.4,2019-11-25,04:55,A,87,6.0NRT,300.2,94.1,D
-16.645,125.178,327.5,2.1,1.4,2019-11-25,04:55,A,54,6.0NRT,300.2,33.4,D
-16.546,125.947,350.3,1.8,1.3,2019-11-25,04:55,A,93,6.0NRT,307.9,105.4,D
-16.548,125.931,352.2,1.8,1.3,2019-11-25,04:55,A,95,6.0NRT,305.1,115.2,D
-16.63,125.196,343.9,2,1.4,2019-11-25,04:55,A,88,6.0NRT,299.3,100.5,D
-14.941,126.404,345.5,1.6,1.2,2019-11-25,05:00,A,89,6.0NRT,309.7,57.5,D
-14.943,126.39,351.1,1.6,1.2,2019-11-25,05:00,A,94,6.0NRT,309.8,88.1,D
-14.962,126.242,329.5,1.6,1.3,2019-11-25,05:00,A,39,6.0NRT,307,19.3,D
-14.93,126.403,365.6,1.6,1.2,2019-11-25,05:00,A,100,6.0NRT,311,155.6,D
-14.932,126.388,363.9,1.6,1.2,2019-11-25,05:00,A,100,6.0NRT,310.7,152.4,D
-14.912,126.459,336.8,1.6,1.2,2019-11-25,05:00,A,62,6.0NRT,309.3,26.6,D
-14.913,126.445,337.1,1.6,1.2,2019-11-25,05:00,A,80,6.0NRT,308.9,24.2,D
-14.919,126.401,348.4,1.6,1.2,2019-11-25,05:00,A,92,6.0NRT,309.4,74.8,D
-14.921,126.387,346.9,1.6,1.2,2019-11-25,05:00,A,91,6.0NRT,305.8,74.2,D
-14.899,126.472,343,1.6,1.2,2019-11-25,05:00,A,78,6.0NRT,308.4,50.2,D
-14.9,126.458,349.6,1.6,1.2,2019-11-25,05:00,A,93,6.0NRT,308.7,71,D
-14.902,126.443,339.7,1.6,1.2,2019-11-25,05:00,A,62,6.0NRT,307.2,41.6,D
-14.908,126.4,332.1,1.6,1.2,2019-11-25,05:00,A,46,6.0NRT,307,23.7,D
-14.93,126.223,331.4,1.6,1.3,2019-11-25,05:00,A,71,6.0NRT,308.5,19.8,D
-14.884,126.499,330,1.5,1.2,2019-11-25,05:00,A,29,6.0NRT,308.7,16.4,D
-14.886,126.485,334,1.6,1.2,2019-11-25,05:00,A,61,6.0NRT,309.6,25.2,D
-14.888,126.471,350,1.6,1.2,2019-11-25,05:00,A,93,6.0NRT,309.1,81.1,D
-14.889,126.456,351.1,1.6,1.2,2019-11-25,05:00,A,94,6.0NRT,307.1,84.9,D
-14.891,126.442,351.1,1.6,1.2,2019-11-25,05:00,A,94,6.0NRT,307.5,87.8,D
-14.893,126.428,344,1.6,1.2,2019-11-25,05:00,A,85,6.0NRT,307.1,61.1,D
-14.895,126.413,333,1.6,1.2,2019-11-25,05:00,A,47,6.0NRT,307,29.5,D
-14.897,126.398,335,1.6,1.2,2019-11-25,05:00,A,77,6.0NRT,306.2,36.9,D
-14.919,126.221,349.7,1.6,1.3,2019-11-25,05:00,A,93,6.0NRT,310.3,82.6,D
-14.873,126.498,334.9,1.5,1.2,2019-11-25,05:00,A,77,6.0NRT,308.4,31.8,D
-14.875,126.483,341,1.6,1.2,2019-11-25,05:00,A,85,6.0NRT,309.6,50.7,D
-14.877,126.469,341,1.6,1.2,2019-11-25,05:00,A,85,6.0NRT,309.5,51.8,D
-14.878,126.455,340.7,1.6,1.2,2019-11-25,05:00,A,85,6.0NRT,306.5,52.5,D
-14.88,126.44,365.9,1.6,1.2,2019-11-25,05:00,A,100,6.0NRT,305.5,167.7,D
-14.882,126.426,388.4,1.6,1.2,2019-11-25,05:00,A,100,6.0NRT,309.4,338.4,D
-14.884,126.412,356.6,1.6,1.2,2019-11-25,05:00,A,98,6.0NRT,307.2,120.9,D
-14.885,126.397,332.7,1.6,1.2,2019-11-25,05:00,A,72,6.0NRT,304.6,32,D
-14.905,126.235,332,1.6,1.3,2019-11-25,05:00,A,69,6.0NRT,308,22.2,D
-14.907,126.22,346,1.6,1.3,2019-11-25,05:00,A,90,6.0NRT,310.7,67.1,D
-14.909,126.204,353,1.6,1.3,2019-11-25,05:00,A,95,6.0NRT,309.5,96.1,D
-14.862,126.496,335.2,1.5,1.2,2019-11-25,05:00,A,78,6.0NRT,306.5,33.7,D
-14.864,126.482,343.7,1.6,1.2,2019-11-25,05:00,A,88,6.0NRT,307.2,61.9,D
-14.866,126.468,328.8,1.6,1.2,2019-11-25,05:00,A,59,6.0NRT,306.8,22.4,D
-14.869,126.439,337.5,1.6,1.2,2019-11-25,05:00,A,81,6.0NRT,301.5,49.1,D
-11.367,131.161,350.9,1,1,2019-11-25,05:00,A,95,6.0NRT,306.2,57,D
-14.873,126.41,364.3,1.6,1.2,2019-11-25,05:00,A,100,6.0NRT,304.9,162.3,D
-14.874,126.395,330.4,1.6,1.2,2019-11-25,05:00,A,68,6.0NRT,302.5,28.5,D
-14.894,126.233,331.6,1.6,1.3,2019-11-25,05:00,A,71,6.0NRT,307.6,22.3,D
-14.896,126.218,365,1.6,1.3,2019-11-25,05:00,A,100,6.0NRT,311.4,163.2,D
-14.898,126.203,370.8,1.6,1.3,2019-11-25,05:00,A,100,6.0NRT,310.9,200.1,D
-14.9,126.188,338.7,1.6,1.3,2019-11-25,05:00,A,82,6.0NRT,308.5,44,D
-14.86,126.423,337.5,1.6,1.2,2019-11-25,05:00,A,81,6.0NRT,300.5,49.4,D
-14.861,126.408,367.7,1.6,1.2,2019-11-25,05:00,A,100,6.0NRT,301.2,184.5,D
-14.885,126.217,362.4,1.6,1.3,2019-11-25,05:00,A,100,6.0NRT,308.2,150.7,D
-14.887,126.201,351,1.6,1.3,2019-11-25,05:00,A,94,6.0NRT,304.7,91.9,D
-14.888,126.187,328.2,1.6,1.3,2019-11-25,05:00,A,43,6.0NRT,305.5,15.4,D
-14.859,126.416,345.1,1.6,1.2,2019-11-25,05:00,A,89,6.0NRT,300.9,75,D
-14.861,126.401,333,1.6,1.2,2019-11-25,05:00,A,74,6.0NRT,300,37.1,D
-14.883,126.225,336.7,1.6,1.3,2019-11-25,05:00,A,79,6.0NRT,307.1,38.8,D
-14.885,126.21,359.1,1.6,1.3,2019-11-25,05:00,A,99,6.0NRT,308.9,133,D
-14.887,126.195,333.8,1.6,1.3,2019-11-25,05:00,A,75,6.0NRT,304.1,31.7,D
-14.829,126.293,341.6,1.6,1.2,2019-11-25,05:00,A,64,6.0NRT,302.5,50.4,D
-14.818,126.292,344.8,1.6,1.2,2019-11-25,05:00,A,81,6.0NRT,303.3,63.6,D
-14.775,126.55,336.4,1.5,1.2,2019-11-25,05:00,A,79,6.0NRT,310.7,22.7,D
-14.807,126.29,365.7,1.6,1.2,2019-11-25,05:00,A,100,6.0NRT,305.9,164.8,D
-14.809,126.276,359.7,1.6,1.2,2019-11-25,05:00,A,99,6.0NRT,304.1,128.6,D
-14.755,126.619,336,1.5,1.2,2019-11-25,05:00,A,79,6.0NRT,307.8,26.2,D
-14.764,126.549,353.8,1.5,1.2,2019-11-25,05:00,A,96,6.0NRT,310,84.8,D
-14.765,126.534,339.9,1.5,1.2,2019-11-25,05:00,A,84,6.0NRT,308.4,33.8,D
-14.796,126.289,357.8,1.6,1.2,2019-11-25,05:00,A,98,6.0NRT,303.9,125,D
-14.797,126.274,368.6,1.6,1.2,2019-11-25,05:00,A,100,6.0NRT,305,183.4,D
-14.784,126.288,348.1,1.6,1.2,2019-11-25,05:00,A,91,6.0NRT,303.4,83.4,D
-14.786,126.273,352.4,1.6,1.2,2019-11-25,05:00,A,95,6.0NRT,303,97.2,D
-14.773,126.286,339.7,1.6,1.2,2019-11-25,05:00,A,83,6.0NRT,303.1,55.2,D
-14.775,126.271,329.2,1.6,1.2,2019-11-25,05:00,A,50,6.0NRT,300.9,18.4,D
-14.785,126.282,352.3,1.6,1.2,2019-11-25,05:00,A,95,6.0NRT,303.9,101.8,D
-14.787,126.267,330.7,1.6,1.2,2019-11-25,05:00,A,66,6.0NRT,302.6,22,D
-14.774,126.281,344,1.6,1.2,2019-11-25,05:00,A,88,6.0NRT,302.6,69.6,D
-14.763,126.279,337.8,1.6,1.2,2019-11-25,05:00,A,77,6.0NRT,301.9,50.3,D
-14.561,126.344,341.3,1.6,1.2,2019-11-25,05:00,A,73,6.0NRT,303.5,53.2,D
-14.551,126.328,343.7,1.6,1.2,2019-11-25,05:00,A,75,6.0NRT,295.9,67.8,D
-13.907,130.849,330.2,1,1,2019-11-25,05:00,A,41,6.0NRT,307.1,9.2,D
-13.88,130.839,329.7,1,1,2019-11-25,05:00,A,50,6.0NRT,307.2,8.8,D
-13.87,130.847,332.6,1,1,2019-11-25,05:00,A,80,6.0NRT,306.4,11.5,D
-13.871,130.838,334.7,1,1,2019-11-25,05:00,A,82,6.0NRT,307.3,15.2,D
-14.355,126.521,343.2,1.5,1.2,2019-11-25,05:00,A,86,6.0NRT,300.2,69.7,D
-13.4,130.269,326.3,1,1,2019-11-25,05:00,A,26,6.0NRT,301.7,7.5,D
-13.39,130.277,332.2,1,1,2019-11-25,05:00,A,46,6.0NRT,304.7,14.8,D
-13.391,130.268,345.5,1,1,2019-11-25,05:00,A,88,6.0NRT,304,36.1,D
-13.382,130.266,330,1,1,2019-11-25,05:00,A,46,6.0NRT,305.3,12.5,D
-13.349,130.243,334.8,1,1,2019-11-25,05:00,A,57,6.0NRT,305.6,20.3,D
-12.169,136.533,343,2,1.4,2019-11-25,05:00,A,76,6.0NRT,300.1,105.7,D
-13.792,123.327,312.3,2.6,1.5,2019-11-25,05:00,A,51,6.0NRT,290.7,32,D
-13.795,123.303,317,2.6,1.5,2019-11-25,05:00,A,63,6.0NRT,289.4,47.8,D
-12.207,134.659,337.5,1.5,1.2,2019-11-25,05:00,A,79,6.0NRT,306.4,34.7,D
-13.786,123.319,317.2,2.6,1.5,2019-11-25,05:00,A,63,6.0NRT,290.8,45,D
-12.202,134.665,332.7,1.5,1.2,2019-11-25,05:00,A,70,6.0NRT,306.8,22.1,D
-12.107,134.686,330.5,1.5,1.2,2019-11-25,05:00,A,61,6.0NRT,307.9,13.3,D
-14.871,126.425,383.1,1.6,1.2,2019-11-25,05:00,A,100,6.0NRT,303.7,293.7,D
-11.366,131.171,335.7,1,1,2019-11-25,05:00,A,85,6.0NRT,295.6,29.3,D
-11.378,131.153,332.7,1,1,2019-11-25,05:00,A,68,6.0NRT,297.2,23.9,D
-11.376,131.163,366.1,1,1,2019-11-25,05:00,A,94,6.0NRT,304.3,99.3,D
-11.71,135.157,312.4,1.6,1.3,2019-11-25,05:00,A,47,6.0NRT,300.7,12.9,D
-12.087,132.888,331.4,1.2,1.1,2019-11-25,05:00,A,69,6.0NRT,305.4,18.6,D
-12.343,132.959,332,1.2,1.1,2019-11-25,05:00,A,45,6.0NRT,301.3,20,D
-15.738,125.043,337.4,2,1.4,2019-11-25,05:00,A,83,6.0NRT,303.1,69.5,D
-15.734,125.055,331.5,2,1.4,2019-11-25,05:00,A,71,6.0NRT,304.2,40.7,D
-15.737,125.035,327.9,2,1.4,2019-11-25,05:00,A,61,6.0NRT,302.9,30.9,D
-15.697,125.049,334.9,2,1.4,2019-11-25,05:00,A,79,6.0NRT,307,46.9,D
-15.699,125.03,331.4,2,1.4,2019-11-25,05:00,A,62,6.0NRT,304.7,36,D
-14.119,135.71,335.2,1.6,1.3,2019-11-25,05:00,A,72,6.0NRT,309.4,26.1,D
-15.607,125.147,328,2,1.4,2019-11-25,05:00,A,53,6.0NRT,305.9,23.3,D
-15.468,126.207,327.9,1.7,1.3,2019-11-25,05:00,A,66,6.0NRT,303.6,26.9,D
-15.595,125.145,331.8,2,1.4,2019-11-25,05:00,A,74,6.0NRT,305.6,37.7,D
-15.457,126.206,327.4,1.7,1.3,2019-11-25,05:00,A,65,6.0NRT,303.3,25.7,D
-15.605,124.837,338.3,2.1,1.4,2019-11-25,05:00,A,84,6.0NRT,303.1,72.7,D
-15.59,124.855,334.5,2.1,1.4,2019-11-25,05:00,A,79,6.0NRT,301.9,48.6,D
-15.593,124.835,332.1,2.1,1.4,2019-11-25,05:00,A,38,6.0NRT,302.8,44.2,D
-15.576,124.873,327.8,2.1,1.4,2019-11-25,05:00,A,28,6.0NRT,299.6,27.7,D
-15.58,124.834,334.8,2.1,1.4,2019-11-25,05:00,A,73,6.0NRT,301.7,59.7,D
-15.605,124.829,331.3,2.1,1.4,2019-11-25,05:00,A,47,6.0NRT,302.3,42.6,D
-15.59,124.848,338.7,2.1,1.4,2019-11-25,05:00,A,84,6.0NRT,302.4,73.2,D
-15.592,124.828,328.6,2.1,1.4,2019-11-25,05:00,A,39,6.0NRT,301.7,35.9,D
-14.153,135.064,359.2,1.5,1.2,2019-11-25,05:00,A,99,6.0NRT,310.7,110.7,D
-15.575,124.866,328.1,2.1,1.4,2019-11-25,05:00,A,25,6.0NRT,300,33.1,D
-15.579,124.826,334.3,2.1,1.4,2019-11-25,05:00,A,79,6.0NRT,301.5,64.8,D
-15.562,124.864,327.5,2.1,1.4,2019-11-25,05:00,A,49,6.0NRT,299.5,33,D
-15.564,124.845,325.2,2.1,1.4,2019-11-25,05:00,A,41,6.0NRT,299.5,27.6,D
-15.543,124.921,344.9,2.1,1.4,2019-11-25,05:00,A,90,6.0NRT,306,98.7,D
-15.545,124.901,350.3,2.1,1.4,2019-11-25,05:00,A,94,6.0NRT,302.8,132.1,D
-15.549,124.863,341.6,2.1,1.4,2019-11-25,05:00,A,87,6.0NRT,299.2,93.8,D
-15.552,124.843,331.5,2.1,1.4,2019-11-25,05:00,A,75,6.0NRT,299,50.2,D
-15.53,124.92,334.3,2.1,1.4,2019-11-25,05:00,A,79,6.0NRT,306.1,53.9,D
-15.517,124.918,326,2.1,1.4,2019-11-25,05:00,A,38,6.0NRT,305.6,26.4,D
-15.231,125.803,331.1,1.8,1.3,2019-11-25,05:00,A,64,6.0NRT,307.6,22.3,D
-15.176,126.165,331.8,1.6,1.3,2019-11-25,05:00,A,72,6.0NRT,306.9,28.8,D
-15.215,125.834,334,1.7,1.3,2019-11-25,05:00,A,66,6.0NRT,306.5,31.1,D
-15.164,126.163,331.6,1.6,1.3,2019-11-25,05:00,A,72,6.0NRT,307.3,26,D
-15.204,125.833,350.2,1.7,1.3,2019-11-25,05:00,A,94,6.0NRT,306.2,95.8,D
-15.153,126.162,332.3,1.6,1.3,2019-11-25,05:00,A,76,6.0NRT,306.7,26.3,D
-15.155,126.146,327.3,1.7,1.3,2019-11-25,05:00,A,53,6.0NRT,305.9,14.2,D
-15.206,125.844,334.5,1.7,1.3,2019-11-25,05:00,A,74,6.0NRT,305,36.4,D
-15.208,125.828,335,1.7,1.3,2019-11-25,05:00,A,65,6.0NRT,306,34.8,D
-15.155,126.157,335.6,1.6,1.3,2019-11-25,05:00,A,80,6.0NRT,307,34.8,D
-15.195,125.843,331,1.7,1.3,2019-11-25,05:00,A,56,6.0NRT,304.3,24,D
-15.197,125.826,338.8,1.7,1.3,2019-11-25,05:00,A,84,6.0NRT,305.7,47.7,D
-15.123,126.23,338,1.6,1.3,2019-11-25,05:00,A,83,6.0NRT,311.5,33.4,D
-15.125,126.215,344.3,1.6,1.3,2019-11-25,05:00,A,89,6.0NRT,312.6,57.1,D
-15.132,126.154,334.1,1.6,1.3,2019-11-25,05:00,A,78,6.0NRT,307.3,30.2,D
-15.177,125.791,356.2,1.8,1.3,2019-11-25,05:00,A,97,6.0NRT,304.7,133,D
-15.179,125.775,338.9,1.8,1.3,2019-11-25,05:00,A,78,6.0NRT,302.8,54.6,D
-15.123,126.137,334.6,1.7,1.3,2019-11-25,05:00,A,79,6.0NRT,308,30.5,D
-15.166,125.789,345.6,1.8,1.3,2019-11-25,05:00,A,90,6.0NRT,302.9,84.1,D
-15.168,125.773,337,1.8,1.3,2019-11-25,05:00,A,81,6.0NRT,300.9,52.7,D
-15.091,126.117,341.9,1.7,1.3,2019-11-25,05:00,A,87,6.0NRT,307.9,50.9,D
-15.093,126.102,342.4,1.7,1.3,2019-11-25,05:00,A,88,6.0NRT,308.5,54.5,D
-15.096,126.071,332.1,1.7,1.3,2019-11-25,05:00,A,75,6.0NRT,307.8,23.7,D
-15.098,126.056,333.2,1.7,1.3,2019-11-25,05:00,A,72,6.0NRT,307.2,28.9,D
-15.1,126.04,330.2,1.7,1.3,2019-11-25,05:00,A,63,6.0NRT,305.1,23.9,D
-15.081,126.101,357.1,1.7,1.3,2019-11-25,05:00,A,98,6.0NRT,309.3,118.4,D
-15.083,126.085,339.4,1.7,1.3,2019-11-25,05:00,A,85,6.0NRT,308.4,43.5,D
-15.085,126.07,341.7,1.7,1.3,2019-11-25,05:00,A,87,6.0NRT,308.3,53.5,D
-15.087,126.054,335.9,1.7,1.3,2019-11-25,05:00,A,81,6.0NRT,307.9,38.8,D
-15.089,126.039,334.3,1.7,1.3,2019-11-25,05:00,A,79,6.0NRT,305.4,38,D
-15.073,126.068,346.5,1.7,1.3,2019-11-25,05:00,A,91,6.0NRT,306.6,75.5,D
-15.075,126.053,334.5,1.7,1.3,2019-11-25,05:00,A,79,6.0NRT,307.3,37.5,D
-15.077,126.037,329,1.7,1.3,2019-11-25,05:00,A,69,6.0NRT,304.6,25.6,D
-15.081,126.109,343.1,1.7,1.3,2019-11-25,05:00,A,88,6.0NRT,309.1,54,D
-15.083,126.094,346.7,1.7,1.3,2019-11-25,05:00,A,91,6.0NRT,309.6,70.4,D
-15.085,126.079,336.7,1.7,1.3,2019-11-25,05:00,A,71,6.0NRT,308.1,39,D
-15.087,126.063,333.6,1.7,1.3,2019-11-25,05:00,A,66,6.0NRT,308.2,33.7,D
-15.089,126.048,336.7,1.7,1.3,2019-11-25,05:00,A,81,6.0NRT,307.4,43.9,D
-15.073,126.077,335.7,1.7,1.3,2019-11-25,05:00,A,75,6.0NRT,306.8,41.3,D
-15.075,126.061,343.9,1.7,1.3,2019-11-25,05:00,A,88,6.0NRT,307.6,72.3,D
-15.077,126.046,331.1,1.7,1.3,2019-11-25,05:00,A,72,6.0NRT,306.6,33,D
-15.066,126.044,325.3,1.7,1.3,2019-11-25,05:00,A,44,6.0NRT,304,20,D
-15.076,125.967,325.9,1.7,1.3,2019-11-25,05:00,A,54,6.0NRT,302.9,23.8,D
-14.98,126.37,348.4,1.6,1.2,2019-11-25,05:00,A,92,6.0NRT,308.1,80.3,D
-14.963,126.413,332.6,1.6,1.2,2019-11-25,05:00,A,59,6.0NRT,309.7,17.5,D
-14.954,126.397,340.7,1.6,1.2,2019-11-25,05:00,A,83,6.0NRT,308.8,44.8,D
-14.941,126.41,337.3,1.6,1.2,2019-11-25,05:00,A,59,6.0NRT,309,29.4,D
-14.943,126.395,352,1.6,1.2,2019-11-25,05:00,A,95,6.0NRT,310.5,90.3,D
-14.944,126.38,332.3,1.6,1.2,2019-11-25,05:00,A,74,6.0NRT,306.8,26.7,D
-34.567,116.209,323.4,1.5,1.2,2019-11-25,06:30,A,70,6.0NRT,297.5,31.1,D
-30.683,118.809,328,2.6,1.6,2019-11-25,06:30,A,60,6.0NRT,312.1,42.8,D
-30.677,118.836,338.5,2.6,1.6,2019-11-25,06:30,A,83,6.0NRT,314.7,100.3,D
-32.214,115.818,357.4,1.6,1.2,2019-11-25,06:30,A,98,6.0NRT,310,127.7,D
-32.225,115.821,342.5,1.6,1.2,2019-11-25,06:30,A,87,6.0NRT,307.6,66.1,D
-32.222,115.838,340.1,1.6,1.2,2019-11-25,06:30,A,85,6.0NRT,304.7,58,D
-32.216,115.807,330.8,1.6,1.2,2019-11-25,06:30,A,73,6.0NRT,309.6,31.3,D
-32.213,115.824,354.5,1.6,1.2,2019-11-25,06:30,A,96,6.0NRT,308.9,113.7,D
-32.224,115.827,361.4,1.6,1.2,2019-11-25,06:30,A,100,6.0NRT,307.2,148.2,D
-31.309,121.087,352.3,3.6,1.8,2019-11-25,06:30,A,95,6.0NRT,312.2,345.2,D
-31.3,121.088,350.3,3.6,1.8,2019-11-25,06:30,A,94,6.0NRT,310.5,318.1,D
-34.559,116.19,373.9,1.5,1.2,2019-11-25,06:30,A,100,6.0NRT,301.8,219.9,D
-34.556,116.206,370,1.5,1.2,2019-11-25,06:30,A,100,6.0NRT,300.1,197,D
-34.56,116.195,397.1,1.5,1.2,2019-11-25,06:30,A,100,6.0NRT,305.6,410.8,D
-34.557,116.211,340.1,1.5,1.2,2019-11-25,06:30,A,89,6.0NRT,297.5,70.8,D
-34.621,117.209,321,1.7,1.3,2019-11-25,06:30,A,71,6.0NRT,301.8,22.8,D
-34.643,117.158,324.3,1.7,1.3,2019-11-25,06:30,A,76,6.0NRT,302,30.9,D
-34.689,117.16,349.4,1.7,1.3,2019-11-25,06:30,A,95,6.0NRT,302.6,115.8,D
-34.7,117.163,314.3,1.7,1.3,2019-11-25,06:30,A,52,6.0NRT,300.2,14.1,D
-29.672,118.585,337.4,2.7,1.6,2019-11-25,06:30,A,57,6.0NRT,317.1,74.8,D
-29.714,118.597,339,2.7,1.6,2019-11-25,06:30,A,75,6.0NRT,319.4,83,D
-29.718,118.605,337.9,2.7,1.6,2019-11-25,06:30,A,64,6.0NRT,320,73.9,D
-29.769,118.506,348.6,2.6,1.6,2019-11-25,06:30,A,92,6.0NRT,312.9,166.6,D
-29.763,118.532,338.1,2.7,1.6,2019-11-25,06:30,A,78,6.0NRT,313.5,83.3,D
-29.81,118.517,332.2,2.6,1.6,2019-11-25,06:30,A,53,6.0NRT,315.5,48,D
-29.813,118.523,330.1,2.6,1.6,2019-11-25,06:30,A,44,6.0NRT,315.6,37.6,D
