latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-28.756,128.626,348.2,3.2,1.7,2019-12-27,02:15,T,91,6.0NRT,310.2,209.7,D
-28.748,128.725,334.3,3.2,1.7,2019-12-27,02:15,T,72,6.0NRT,312.6,60.8,D
-28.745,128.692,348.9,3.2,1.7,2019-12-27,02:15,T,91,6.0NRT,314.8,203.5,D
-28.73,128.693,352.3,3.2,1.7,2019-12-27,02:15,T,94,6.0NRT,313.8,240.3,D
-28.728,128.661,344.5,3.2,1.7,2019-12-27,02:15,T,87,6.0NRT,311.6,157.4,D
-28.725,128.628,344.5,3.2,1.7,2019-12-27,02:15,T,87,6.0NRT,302.6,164.1,D
-28.723,128.596,342.3,3.1,1.7,2019-12-27,02:15,T,85,6.0NRT,302.4,141,D
-28.71,128.63,336.3,3.2,1.7,2019-12-27,02:15,T,71,6.0NRT,303.9,85.8,D
-28.708,128.597,343.7,3.1,1.7,2019-12-27,02:15,T,86,6.0NRT,302.8,150.9,D
-28.692,128.599,333.8,3.1,1.7,2019-12-27,02:15,T,59,6.0NRT,300.3,70.3,D
-28.69,128.567,339.9,3.1,1.7,2019-12-27,02:15,T,72,6.0NRT,302.3,111.1,D
-28.749,128.697,353.6,3.2,1.7,2019-12-27,02:15,T,95,6.0NRT,315.1,251.1,D
-28.733,128.698,351.5,3.2,1.7,2019-12-27,02:15,T,94,6.0NRT,313.5,221.7,D
-28.731,128.666,346.3,3.2,1.7,2019-12-27,02:15,T,89,6.0NRT,312.8,165.1,D
-28.728,128.634,343.1,3.2,1.7,2019-12-27,02:15,T,85,6.0NRT,303.2,141.8,D
-28.726,128.601,337.5,3.1,1.7,2019-12-27,02:15,T,71,6.0NRT,301.7,93.4,D
-28.715,128.667,337.1,3.2,1.7,2019-12-27,02:15,T,55,6.0NRT,309.1,82.3,D
-28.713,128.635,340.7,3.2,1.7,2019-12-27,02:15,T,77,6.0NRT,303.8,120.7,D
-28.71,128.603,350.9,3.1,1.7,2019-12-27,02:15,T,93,6.0NRT,303.3,226.6,D
-28.793,128.747,333,3.2,1.7,2019-12-27,02:15,T,67,6.0NRT,312.6,58,D
-28.79,128.714,336,3.2,1.7,2019-12-27,02:15,T,75,6.0NRT,312.8,85.7,D
-28.827,128.751,340,3.2,1.7,2019-12-27,02:15,T,82,6.0NRT,312.8,114.8,D
-28.812,128.752,335,3.2,1.7,2019-12-27,02:15,T,74,6.0NRT,312.6,73.3,D
-28.794,128.721,337,3.2,1.7,2019-12-27,02:15,T,77,6.0NRT,312.9,90.7,D
-28.779,128.722,338.6,3.2,1.7,2019-12-27,02:15,T,80,6.0NRT,312.6,102.2,D
-28.763,128.723,350.5,3.2,1.7,2019-12-27,02:15,T,93,6.0NRT,313.2,220.1,D
-28.808,128.746,337.3,3.2,1.7,2019-12-27,02:15,T,77,6.0NRT,312.9,93.5,D
-28.823,128.744,338.1,3.2,1.7,2019-12-27,02:15,T,78,6.0NRT,313.2,100.9,D
-28.899,128.766,334.8,3.2,1.7,2019-12-27,02:15,T,71,6.0NRT,311.9,74.3,D
-28.145,121.19,337.8,1.1,1,2019-12-27,02:15,T,76,6.0NRT,318.8,18.1,D
-28.154,121.189,343.8,1.1,1,2019-12-27,02:15,T,85,6.0NRT,316,28.2,D
-28.294,121.885,349.8,1.2,1.1,2019-12-27,02:15,T,93,6.0NRT,312,51,D
-28.295,121.897,339.1,1.2,1.1,2019-12-27,02:15,T,54,6.0NRT,312.1,25,D
-29.109,128.155,340.8,3,1.6,2019-12-27,02:15,T,83,6.0NRT,313.9,101.7,D
-29.108,128.149,338.7,3,1.6,2019-12-27,02:15,T,74,6.0NRT,314.2,81.8,D
-30.723,123.571,378.7,1.5,1.2,2019-12-27,02:15,T,100,6.0NRT,307.6,240.8,D
-30.724,123.588,347.1,1.5,1.2,2019-12-27,02:15,T,75,6.0NRT,299.6,71.2,D
-30.734,123.57,376.9,1.5,1.2,2019-12-27,02:15,T,100,6.0NRT,312.2,225.3,D
-30.735,123.586,367.1,1.5,1.2,2019-12-27,02:15,T,100,6.0NRT,302.9,165.9,D
-30.737,123.602,338.5,1.5,1.2,2019-12-27,02:15,T,81,6.0NRT,294,44.6,D
-30.745,123.568,415.6,1.5,1.2,2019-12-27,02:15,T,100,6.0NRT,324.4,627,D
-30.746,123.584,475.7,1.5,1.2,2019-12-27,02:15,T,100,6.0NRT,334.9,2018.4,D
-30.748,123.601,427.1,1.5,1.2,2019-12-27,02:15,T,100,6.0NRT,311.9,823.1,D
-30.756,123.567,372.2,1.5,1.2,2019-12-27,02:15,T,100,6.0NRT,315.4,188.9,D
-30.757,123.583,434.8,1.5,1.2,2019-12-27,02:15,T,100,6.0NRT,326.2,956.1,D
-30.759,123.599,451.2,1.5,1.2,2019-12-27,02:15,T,100,6.0NRT,323.2,1327.5,D
-30.765,123.549,358.5,1.5,1.2,2019-12-27,02:15,T,99,6.0NRT,314.1,101.5,D
-30.767,123.565,391.4,1.5,1.2,2019-12-27,02:15,T,100,6.0NRT,316.4,336.5,D
-30.769,123.581,420,1.5,1.2,2019-12-27,02:15,T,100,6.0NRT,313.7,698.3,D
-30.77,123.598,422.9,1.5,1.2,2019-12-27,02:15,T,100,6.0NRT,308.3,755.4,D
-30.776,123.548,374.8,1.5,1.2,2019-12-27,02:15,T,100,6.0NRT,317,197.9,D
-30.778,123.564,426.6,1.5,1.2,2019-12-27,02:15,T,100,6.0NRT,321.6,796.6,D
-30.78,123.58,418.9,1.5,1.2,2019-12-27,02:15,T,100,6.0NRT,311.2,681.6,D
-30.789,123.562,343.5,1.5,1.2,2019-12-27,02:15,T,60,6.0NRT,306.7,47.4,D
-30.777,123.542,347.4,1.5,1.2,2019-12-27,02:15,T,92,6.0NRT,314.8,55.2,D
-30.779,123.558,394.2,1.5,1.2,2019-12-27,02:15,T,100,6.0NRT,319.8,364.2,D
-30.78,123.574,406.5,1.5,1.2,2019-12-27,02:15,T,100,6.0NRT,314.4,511.3,D
-30.782,123.59,339.9,1.5,1.2,2019-12-27,02:15,T,86,6.0NRT,301.5,51.4,D
-30.797,123.523,361.6,1.5,1.2,2019-12-27,02:15,T,100,6.0NRT,313.3,122.5,D
-30.816,123.488,339.1,1.5,1.2,2019-12-27,02:15,T,82,6.0NRT,310.2,37.8,D
-34.356,118.226,341.5,1,1,2019-12-27,02:15,T,86,6.0NRT,306.4,35.4,D
-34.373,118.212,381.9,1,1,2019-12-27,02:15,T,100,6.0NRT,314.6,150.3,D
-34.375,118.223,428.9,1,1,2019-12-27,02:15,T,100,6.0NRT,315.8,468.9,D
-24.919,149.425,337.3,2.9,1.6,2019-12-27,03:15,A,85,6.0NRT,307,122.8,D
-34.912,150.329,350,3.2,1.7,2019-12-27,03:15,A,94,6.0NRT,301.1,285.3,D
-22.299,150.084,321.9,2.4,1.5,2019-12-27,03:15,A,39,6.0NRT,292.6,33.8,D
-22.296,150.108,332.2,2.4,1.5,2019-12-27,03:15,A,77,6.0NRT,295.4,77.5,D
-24.038,151.666,319.8,1.9,1.4,2019-12-27,03:15,A,0,6.0NRT,296.8,29,D
-24.619,146.772,322.7,4.4,1.9,2019-12-27,03:15,A,38,6.0NRT,306.5,72.4,D
-24.64,146.729,322.7,4.4,1.9,2019-12-27,03:15,A,47,6.0NRT,303.5,68.1,D
-24.637,146.774,331.1,4.4,1.9,2019-12-27,03:15,A,75,6.0NRT,305.8,153.8,D
-24.64,146.734,325.2,4.4,1.9,2019-12-27,03:15,A,60,6.0NRT,303.7,88.5,D
-24.636,146.779,331.8,4.4,1.9,2019-12-27,03:15,A,76,6.0NRT,305.8,159,D
-24.826,147.753,326,3.8,1.8,2019-12-27,03:15,A,67,6.0NRT,307.2,86.1,D
-24.835,147.722,321.3,3.8,1.8,2019-12-27,03:15,A,42,6.0NRT,304.5,52.6,D
-24.832,147.761,322.4,3.8,1.8,2019-12-27,03:15,A,49,6.0NRT,306.6,58.2,D
-24.852,147.724,328.4,3.8,1.8,2019-12-27,03:15,A,72,6.0NRT,307.4,99.6,D
-24.849,147.763,331.3,3.8,1.8,2019-12-27,03:15,A,77,6.0NRT,306.5,122.2,D
-24.893,149.391,339.8,2.9,1.6,2019-12-27,03:15,A,87,6.0NRT,304.6,132.7,D
-24.89,149.421,363.3,2.9,1.6,2019-12-27,03:15,A,100,6.0NRT,308.7,380.5,D
-24.887,149.45,333.2,2.9,1.6,2019-12-27,03:15,A,81,6.0NRT,305.1,91,D
-24.905,149.423,351,2.9,1.6,2019-12-27,03:15,A,95,6.0NRT,308,241,D
-24.902,149.451,332.4,2.9,1.6,2019-12-27,03:15,A,80,6.0NRT,304.3,88.7,D
-24.934,149.426,328.7,2.9,1.6,2019-12-27,03:15,A,75,6.0NRT,306.6,66.9,D
-24.931,149.454,321.5,2.9,1.6,2019-12-27,03:15,A,36,6.0NRT,305,28.7,D
-25.114,147.523,327.2,3.9,1.8,2019-12-27,03:15,A,61,6.0NRT,307.7,87.5,D
-25.111,147.563,330.2,3.9,1.8,2019-12-27,03:15,A,76,6.0NRT,308.9,122.1,D
-25.108,147.602,328.9,3.9,1.8,2019-12-27,03:15,A,70,6.0NRT,308.9,104.8,D
-24.905,149.428,350.4,2.9,1.6,2019-12-27,03:15,A,94,6.0NRT,308.2,236.3,D
-24.919,149.43,338.4,2.9,1.6,2019-12-27,03:15,A,86,6.0NRT,307.1,128.8,D
-26.006,150.504,335.2,2.5,1.5,2019-12-27,03:15,A,78,6.0NRT,301.8,78.8,D
-26.001,150.486,334.2,2.5,1.5,2019-12-27,03:15,A,61,6.0NRT,303.1,73.3,D
-25.999,150.51,338.5,2.5,1.5,2019-12-27,03:15,A,70,6.0NRT,306.3,93.8,D
-30.261,150.266,325.8,2.9,1.6,2019-12-27,03:15,A,44,6.0NRT,312.3,39.9,D
-30.494,150.891,336,2.6,1.6,2019-12-27,03:15,A,81,6.0NRT,316,74.8,D
-30.5,150.87,328.6,2.7,1.6,2019-12-27,03:15,A,60,6.0NRT,315.5,38.1,D
-30.498,150.898,338.3,2.6,1.6,2019-12-27,03:15,A,84,6.0NRT,314.7,91.9,D
-30.514,150.871,341.3,2.7,1.6,2019-12-27,03:15,A,87,6.0NRT,313.6,117.3,D
-30.512,150.899,345.2,2.6,1.6,2019-12-27,03:15,A,90,6.0NRT,313.5,146.6,D
-30.526,150.899,335,2.6,1.6,2019-12-27,03:15,A,80,6.0NRT,311.5,83.7,D
-31.378,151.752,330.8,2.4,1.5,2019-12-27,03:15,A,66,6.0NRT,298.7,71.8,D
-31.389,151.779,353.2,2.4,1.5,2019-12-27,03:15,A,95,6.0NRT,302.8,213.5,D
-31.468,151.316,335.1,2.5,1.5,2019-12-27,03:15,A,79,6.0NRT,303.8,112.1,D
-31.466,151.342,334.7,2.5,1.5,2019-12-27,03:15,A,78,6.0NRT,304.7,106.5,D
-31.481,151.318,334.8,2.5,1.5,2019-12-27,03:15,A,79,6.0NRT,304.6,112.5,D
-31.622,151.228,330.6,2.6,1.5,2019-12-27,03:15,A,51,6.0NRT,308.3,71.3,D
-31.79,151.787,344.2,2.4,1.5,2019-12-27,03:15,A,89,6.0NRT,306.3,145.9,D
-31.787,151.813,357.7,2.4,1.5,2019-12-27,03:15,A,98,6.0NRT,309.4,245.1,D
-32.148,151.396,328,2.5,1.5,2019-12-27,03:15,A,65,6.0NRT,303.8,77,D
-32.152,151.401,325.3,2.5,1.5,2019-12-27,03:15,A,57,6.0NRT,303.9,64.1,D
-32.373,152.363,333.1,2.2,1.4,2019-12-27,03:15,A,67,6.0NRT,301.1,86.1,D
-32.58,150.249,323.5,3.1,1.7,2019-12-27,03:15,A,45,6.0NRT,304.5,63.6,D
-32.596,150.444,322.8,3,1.6,2019-12-27,03:15,A,23,6.0NRT,304.8,50.7,D
-32.577,150.253,323.8,3.1,1.7,2019-12-27,03:15,A,52,6.0NRT,304.5,65,D
-32.614,150.385,362.8,3,1.7,2019-12-27,03:15,A,100,6.0NRT,306.5,412.6,D
-32.611,150.42,352.2,3,1.6,2019-12-27,03:15,A,95,6.0NRT,305.8,275.7,D
-32.629,150.388,352,3,1.7,2019-12-27,03:15,A,95,6.0NRT,306.5,274.5,D
-32.626,150.422,327.4,3,1.6,2019-12-27,03:15,A,62,6.0NRT,305.9,67.5,D
-32.703,150.203,328.4,3.1,1.7,2019-12-27,03:15,A,30,6.0NRT,304.3,82.9,D
-32.649,150.749,324.8,2.9,1.6,2019-12-27,03:15,A,43,6.0NRT,302.5,64.2,D
-32.703,150.173,324.7,3.1,1.7,2019-12-27,03:15,A,46,6.0NRT,302.1,67.2,D
-32.7,150.21,326.7,3.1,1.7,2019-12-27,03:15,A,54,6.0NRT,305.6,74.7,D
-32.718,150.177,329.3,3.1,1.7,2019-12-27,03:15,A,63,6.0NRT,303.7,85.2,D
-32.715,150.212,334.4,3.1,1.7,2019-12-27,03:15,A,79,6.0NRT,304.2,119.7,D
-32.717,151.025,331.4,2.7,1.6,2019-12-27,03:15,A,20,6.0NRT,310.9,48.9,D
-32.756,150.915,336.1,2.8,1.6,2019-12-27,03:15,A,41,6.0NRT,302.3,106.1,D
-32.794,150.795,323.7,2.8,1.6,2019-12-27,03:15,A,55,6.0NRT,304.2,52.5,D
-32.847,150.257,322.9,3.1,1.7,2019-12-27,03:15,A,44,6.0NRT,308,47.8,D
-32.797,150.771,324.8,2.9,1.6,2019-12-27,03:15,A,27,6.0NRT,304.3,52.3,D
-32.795,150.803,325.2,2.8,1.6,2019-12-27,03:15,A,43,6.0NRT,304.6,54.2,D
-32.961,150.135,343.5,3.2,1.7,2019-12-27,03:15,A,89,6.0NRT,307.6,195.4,D
-32.959,150.173,324.2,3.1,1.7,2019-12-27,03:15,A,46,6.0NRT,306.6,48.3,D
-32.989,149.965,327.6,3.2,1.7,2019-12-27,03:15,A,26,6.0NRT,305.2,74.6,D
-32.957,150.14,325.9,3.2,1.7,2019-12-27,03:15,A,39,6.0NRT,308,53.5,D
-32.973,150.141,343.8,3.2,1.7,2019-12-27,03:15,A,89,6.0NRT,306.3,189.5,D
-32.999,149.97,330,3.2,1.7,2019-12-27,03:15,A,46,6.0NRT,305.7,86.4,D
-33.015,149.972,339,3.2,1.7,2019-12-27,03:15,A,81,6.0NRT,305.4,151.2,D
-33.039,149.837,325.9,3.3,1.7,2019-12-27,03:15,A,37,6.0NRT,310.4,56.4,D
-33.03,149.976,330.2,3.2,1.7,2019-12-27,03:15,A,49,6.0NRT,304.8,79.2,D
-33.052,149.808,328.2,3.3,1.7,2019-12-27,03:15,A,58,6.0NRT,308.3,64,D
-33.075,149.951,328.2,3.3,1.7,2019-12-27,03:15,A,59,6.0NRT,307.9,71.8,D
-33.152,150.198,324.9,3.1,1.7,2019-12-27,03:15,A,41,6.0NRT,306.2,43.6,D
-33.148,150.202,325.7,3.1,1.7,2019-12-27,03:15,A,64,6.0NRT,306.4,56.8,D
-33.145,150.24,327.3,3.1,1.7,2019-12-27,03:15,A,66,6.0NRT,305.2,68.3,D
-33.205,150.038,322.1,3.2,1.7,2019-12-27,03:15,A,36,6.0NRT,302.2,47.6,D
-33.203,150.072,326.1,3.2,1.7,2019-12-27,03:15,A,39,6.0NRT,303.6,64.9,D
-33.2,150.105,344.6,3.2,1.7,2019-12-27,03:15,A,90,6.0NRT,306.9,212.6,D
-33.198,150.141,324.7,3.2,1.7,2019-12-27,03:15,A,62,6.0NRT,305.4,57.5,D
-33.216,150.109,368.4,3.2,1.7,2019-12-27,03:15,A,100,6.0NRT,307.8,530.6,D
-33.213,150.145,333.5,3.2,1.7,2019-12-27,03:15,A,80,6.0NRT,306.4,111.7,D
-33.216,150.047,324.2,3.2,1.7,2019-12-27,03:15,A,20,6.0NRT,300.1,47.2,D
-33.214,150.081,330.7,3.2,1.7,2019-12-27,03:15,A,30,6.0NRT,303.3,81.4,D
-33.212,150.116,380.2,3.2,1.7,2019-12-27,03:15,A,100,6.0NRT,309.5,754.9,D
-33.217,150.958,321.5,2.8,1.6,2019-12-27,03:15,A,49,6.0NRT,303.8,46.8,D
-33.497,150.56,322.3,3,1.6,2019-12-27,03:15,A,48,6.0NRT,300.9,60.1,D
-33.81,150.13,320.8,3.2,1.7,2019-12-27,03:15,A,18,6.0NRT,298.6,53.3,D
-33.876,150.074,321.2,3.3,1.7,2019-12-27,03:15,A,33,6.0NRT,295.9,65,D
-33.82,150.133,324.6,3.2,1.7,2019-12-27,03:15,A,41,6.0NRT,299.4,76.3,D
-33.886,150.079,330.1,3.3,1.7,2019-12-27,03:15,A,76,6.0NRT,295.7,128.9,D
-34.209,149.975,384.1,3.3,1.7,2019-12-27,03:15,A,100,6.0NRT,300.9,939.1,D
-34.206,150.011,338.9,3.3,1.7,2019-12-27,03:15,A,85,6.0NRT,298.7,195.1,D
-34.204,149.942,335.6,3.4,1.7,2019-12-27,03:15,A,82,6.0NRT,296.7,165.8,D
-34.202,149.979,376.7,3.3,1.7,2019-12-27,03:15,A,100,6.0NRT,299.5,759.2,D
-34.218,149.979,339.1,3.3,1.7,2019-12-27,03:15,A,85,6.0NRT,297.3,194.4,D
-34.216,150.015,324.8,3.3,1.7,2019-12-27,03:15,A,62,6.0NRT,298.7,82.5,D
-34.233,150.259,326.1,3.2,1.7,2019-12-27,03:15,A,33,6.0NRT,304.6,70.5,D
-34.23,150.298,334.4,3.2,1.7,2019-12-27,03:15,A,80,6.0NRT,303.4,124.7,D
-34.248,150.262,326.8,3.2,1.7,2019-12-27,03:15,A,44,6.0NRT,301.6,78.2,D
-34.246,150.301,338.8,3.2,1.7,2019-12-27,03:15,A,85,6.0NRT,301.8,168.5,D
-34.243,150.333,324.3,3.2,1.7,2019-12-27,03:15,A,35,6.0NRT,301.2,65.9,D
-34.241,150.368,328.2,3.1,1.7,2019-12-27,03:15,A,54,6.0NRT,301.1,86.5,D
-34.239,150.405,332.8,3.1,1.7,2019-12-27,03:15,A,68,6.0NRT,302.6,117.9,D
-34.254,150.407,345.9,3.1,1.7,2019-12-27,03:15,A,91,6.0NRT,300.1,233.3,D
-34.252,150.44,323.3,3.1,1.7,2019-12-27,03:15,A,44,6.0NRT,300.7,60.9,D
-34.303,150.374,329.1,3.1,1.7,2019-12-27,03:15,A,56,6.0NRT,301.3,100.3,D
-34.3,150.411,329,3.1,1.7,2019-12-27,03:15,A,61,6.0NRT,302,95.2,D
-34.257,150.311,322,3.2,1.7,2019-12-27,03:15,A,31,6.0NRT,300.1,63,D
-34.251,150.414,350.1,3.1,1.7,2019-12-27,03:15,A,94,6.0NRT,301.1,280,D
-34.3,150.38,336.3,3.1,1.7,2019-12-27,03:15,A,82,6.0NRT,301.1,157.3,D
-34.297,150.418,323.8,3.1,1.7,2019-12-27,03:15,A,49,6.0NRT,301.5,67.4,D
-34.315,150.383,325.4,3.1,1.7,2019-12-27,03:15,A,53,6.0NRT,301.3,78.4,D
-34.337,150.523,335.6,3.1,1.7,2019-12-27,03:15,A,81,6.0NRT,307.5,129.9,D
-34.354,150.493,338.6,3.1,1.7,2019-12-27,03:15,A,83,6.0NRT,302.9,155.7,D
-34.352,150.525,353.4,3.1,1.7,2019-12-27,03:15,A,96,6.0NRT,304.3,306.7,D
-34.369,150.494,324.5,3.1,1.7,2019-12-27,03:15,A,48,6.0NRT,299.5,68.9,D
-34.367,150.526,336.7,3.1,1.7,2019-12-27,03:15,A,83,6.0NRT,301,152.8,D
-34.351,150.497,341.1,3.1,1.7,2019-12-27,03:15,A,87,6.0NRT,304,179.1,D
-34.349,150.529,358,3.1,1.7,2019-12-27,03:15,A,98,6.0NRT,305.5,365.3,D
-34.366,150.498,333.4,3.1,1.7,2019-12-27,03:15,A,79,6.0NRT,300.3,125.6,D
-34.364,150.531,337.8,3.1,1.7,2019-12-27,03:15,A,84,6.0NRT,301.6,159.5,D
-34.895,150.185,357.2,3.3,1.7,2019-12-27,03:15,A,98,6.0NRT,301.5,398.3,D
-34.892,150.22,335.5,3.3,1.7,2019-12-27,03:15,A,82,6.0NRT,300,155.9,D
-34.891,150.252,331.7,3.2,1.7,2019-12-27,03:15,A,77,6.0NRT,300.8,126.3,D
-34.904,150.291,342.2,3.2,1.7,2019-12-27,03:15,A,88,6.0NRT,300.4,209.7,D
-34.902,150.324,344.7,3.2,1.7,2019-12-27,03:15,A,90,6.0NRT,300.8,233.6,D
-34.917,150.326,332.1,3.2,1.7,2019-12-27,03:15,A,77,6.0NRT,300.3,121.8,D
-34.889,150.188,346.1,3.3,1.7,2019-12-27,03:15,A,91,6.0NRT,300.1,254.1,D
-34.904,150.19,342.8,3.3,1.7,2019-12-27,03:15,A,89,6.0NRT,300.2,220.2,D
-34.901,150.257,332.1,3.2,1.7,2019-12-27,03:15,A,59,6.0NRT,301.1,117.8,D
-34.914,150.297,341.7,3.2,1.7,2019-12-27,03:15,A,88,6.0NRT,299.7,190.9,D
-25.992,150.503,333.5,2.5,1.5,2019-12-27,03:15,A,59,6.0NRT,304.9,69.7,D
-26.169,146.533,342.1,4.7,2,2019-12-27,03:15,A,87,6.0NRT,311.5,273.1,D
-26.172,146.484,333.4,4.8,2,2019-12-27,03:15,A,76,6.0NRT,310.4,148,D
-26.151,146.532,329.7,4.7,2,2019-12-27,03:15,A,69,6.0NRT,309.1,97,D
-26.154,146.483,328.9,4.8,2,2019-12-27,03:15,A,67,6.0NRT,308.8,90.9,D
-26.171,146.525,336.7,4.7,2,2019-12-27,03:15,A,81,6.0NRT,311.5,188,D
-26.153,146.524,341.4,4.7,2,2019-12-27,03:15,A,86,6.0NRT,309.6,258.4,D
-26.157,146.475,330.9,4.8,2,2019-12-27,03:15,A,72,6.0NRT,309.1,111,D
-25.115,147.568,330.1,3.9,1.8,2019-12-27,03:15,A,76,6.0NRT,309.1,120.3,D
-25.118,147.528,330.1,3.9,1.8,2019-12-27,03:15,A,76,6.0NRT,308.2,116.8,D
-37.611,147.971,325.4,4.7,2,2019-12-27,03:15,A,79,6.0NRT,296.1,171.9,D
-37.593,147.971,336.2,4.7,2,2019-12-27,03:15,A,87,6.0NRT,296.2,301,D
-37.614,147.963,319.2,4.7,2,2019-12-27,03:15,A,70,6.0NRT,296,111.7,D
-37.596,147.963,338.2,4.7,2,2019-12-27,03:15,A,89,6.0NRT,296.4,324.4,D
-37.559,147.961,317,4.7,2,2019-12-27,03:15,A,25,6.0NRT,295.6,80.4,D
-37.541,147.962,331.5,4.7,2,2019-12-27,03:15,A,84,6.0NRT,296.5,233.7,D
-37.545,147.957,329.3,4.7,2,2019-12-27,03:15,A,82,6.0NRT,296.4,204,D
-35.603,150.02,322.4,3.4,1.7,2019-12-27,03:15,A,71,6.0NRT,297.8,82.3,D
-35.559,149.947,342.6,3.4,1.7,2019-12-27,03:15,A,91,6.0NRT,298.1,252,D
-35.566,149.939,338.2,3.4,1.7,2019-12-27,03:15,A,89,6.0NRT,296.7,204.7,D
-35.225,150.374,323.4,3.2,1.7,2019-12-27,03:15,A,76,6.0NRT,297.3,75.8,D
-35.232,149.973,320.4,3.4,1.7,2019-12-27,03:15,A,39,6.0NRT,300.7,40.6,D
-35.178,150.373,325.1,3.2,1.7,2019-12-27,03:15,A,62,6.0NRT,297.2,73.8,D
-35.201,149.97,326.5,3.4,1.7,2019-12-27,03:15,A,69,6.0NRT,305.9,73.6,D
-35.143,150.437,322.6,3.2,1.7,2019-12-27,03:15,A,21,6.0NRT,298,68.7,D
-35.182,150.365,323.4,3.2,1.7,2019-12-27,03:15,A,37,6.0NRT,297,59.1,D
-35.205,150.001,324.2,3.4,1.7,2019-12-27,03:15,A,59,6.0NRT,304.9,53.8,D
-35.207,149.963,322.3,3.4,1.7,2019-12-27,03:15,A,38,6.0NRT,305,45.7,D
-35.066,150.494,319.1,3.1,1.7,2019-12-27,03:15,A,36,6.0NRT,295.5,60.3,D
-35.07,150.489,323,3.1,1.7,2019-12-27,03:15,A,58,6.0NRT,295.7,78.9,D
-35.041,150.455,334.3,3.2,1.7,2019-12-27,03:15,A,81,6.0NRT,298.2,142,D
-35.026,150.454,383.9,3.2,1.7,2019-12-27,03:15,A,100,6.0NRT,304.4,860.8,D
-35.028,150.418,336.5,3.2,1.7,2019-12-27,03:15,A,83,6.0NRT,299.4,150.8,D
-35.029,150.135,331,3.3,1.7,2019-12-27,03:15,A,69,6.0NRT,301,96.6,D
-35.031,150.095,351.8,3.3,1.7,2019-12-27,03:15,A,95,6.0NRT,301.3,312.5,D
-35.033,150.057,322.3,3.4,1.7,2019-12-27,03:15,A,43,6.0NRT,301.5,52.2,D
-34.995,150.45,320.8,3.2,1.7,2019-12-27,03:15,A,29,6.0NRT,297.7,53,D
-35.011,150.17,339.1,3.3,1.7,2019-12-27,03:15,A,83,6.0NRT,301.8,167.1,D
-35.013,150.133,354.5,3.3,1.7,2019-12-27,03:15,A,97,6.0NRT,301.8,345.6,D
-35.015,150.095,352.8,3.3,1.7,2019-12-27,03:15,A,96,6.0NRT,301.5,331,D
-35.018,150.055,326.8,3.4,1.7,2019-12-27,03:15,A,70,6.0NRT,301.5,83.1,D
-35.016,150.163,349,3.3,1.7,2019-12-27,03:15,A,93,6.0NRT,302.3,266.1,D
-35.019,150.126,352,3.3,1.7,2019-12-27,03:15,A,95,6.0NRT,301.7,308.8,D
-35.021,150.086,371.7,3.3,1.7,2019-12-27,03:15,A,100,6.0NRT,302.8,635.5,D
-34.983,150.442,322,3.2,1.7,2019-12-27,03:15,A,36,6.0NRT,297.9,57.9,D
-19.135,146.015,319.6,4.3,1.9,2019-12-27,03:20,A,57,6.0NRT,289.7,97.4,D
-19.135,146.011,317.9,4.3,1.9,2019-12-27,03:20,A,51,6.0NRT,289.5,88.3,D
-10.531,150.576,310.5,1.5,1.2,2019-12-27,03:20,A,39,6.0NRT,293.9,10.2,D
-19.877,147.305,312.5,3.6,1.8,2019-12-27,03:20,A,26,6.0NRT,290,48.7,D
-37.557,147.959,330.1,3.3,1.7,2019-12-27,04:50,A,71,6.0NRT,295.5,119.6,D
-37.542,147.953,328.8,3.3,1.7,2019-12-27,04:50,A,50,6.0NRT,295.3,111,D
-37.53,147.867,319.9,3.2,1.7,2019-12-27,04:50,A,48,6.0NRT,294.5,56.3,D
-37.574,147.691,330.2,3.2,1.7,2019-12-27,04:50,A,41,6.0NRT,296.1,112.7,D
-37.56,147.683,333.9,3.2,1.7,2019-12-27,04:50,A,52,6.0NRT,296.2,131.2,D
-37.548,147.951,325.2,3.3,1.7,2019-12-27,04:50,A,39,6.0NRT,295.3,86.5,D
-37.579,147.689,326.2,3.2,1.7,2019-12-27,04:50,A,39,6.0NRT,296.3,90.7,D
-37.564,147.681,331.1,3.2,1.7,2019-12-27,04:50,A,77,6.0NRT,296.1,119.2,D
-37.55,147.674,330.7,3.2,1.7,2019-12-27,04:50,A,72,6.0NRT,295.6,112.5,D
-37.552,147.599,363.3,3.1,1.7,2019-12-27,04:50,A,100,6.0NRT,297.2,468.2,D
-37.538,147.592,350.8,3.1,1.7,2019-12-27,04:50,A,95,6.0NRT,294.7,298.5,D
-37.546,147.555,334.6,3.1,1.7,2019-12-27,04:50,A,75,6.0NRT,294.7,150,D
-37.517,147.543,327.2,3.1,1.7,2019-12-27,04:50,A,80,6.0NRT,294.2,110.8,D
-37.54,147.585,349.5,3.1,1.7,2019-12-27,04:50,A,95,6.0NRT,295.5,278.7,D
-37.52,147.536,324.7,3.1,1.7,2019-12-27,04:50,A,77,6.0NRT,294.2,94.9,D
-37.232,148.435,317.1,3.6,1.8,2019-12-27,04:50,A,46,6.0NRT,300.9,43.1,D
-37.243,148.394,317.9,3.6,1.8,2019-12-27,04:50,A,48,6.0NRT,301.7,42.2,D
