latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-34.212,150.384,331.2,3.9,1.8,2019-12-20,03:05,A,67,6.0NRT,299,159.6,D
-34.192,150.429,336.4,3.9,1.8,2019-12-20,03:05,A,85,6.0NRT,301.4,209.2,D
-34.195,150.381,336.7,3.9,1.8,2019-12-20,03:05,A,82,6.0NRT,300.6,208.3,D
-34.23,150.294,326,4,1.9,2019-12-20,03:05,A,52,6.0NRT,299.3,112.6,D
-34.206,150.426,353,3.9,1.8,2019-12-20,03:05,A,97,6.0NRT,301.9,423.8,D
-33.46,150.166,320.3,4,1.9,2019-12-20,03:10,A,72,6.0NRT,298.6,86.8,D
-26.473,152.458,327.4,2.3,1.5,2019-12-20,03:10,A,47,6.0NRT,304.5,44.1,D
-26.475,152.436,332.5,2.4,1.5,2019-12-20,03:10,A,72,6.0NRT,303.2,69.6,D
-26.406,152.453,337.1,2.3,1.5,2019-12-20,03:10,A,77,6.0NRT,303.3,95,D
-26.411,152.446,334.4,2.3,1.5,2019-12-20,03:10,A,78,6.0NRT,303.3,84.6,D
-26.399,152.421,329.9,2.4,1.5,2019-12-20,03:10,A,70,6.0NRT,301.7,64.6,D
-26.386,152.419,326.8,2.4,1.5,2019-12-20,03:10,A,49,6.0NRT,301.7,52.3,D
-25.596,152.975,346,2.1,1.4,2019-12-20,03:10,A,0,6.0NRT,304.7,124.3,D
-25.774,151.026,326.2,2.9,1.6,2019-12-20,03:10,A,42,6.0NRT,310.5,41.1,D
-25.777,150.997,333.6,2.9,1.6,2019-12-20,03:10,A,70,6.0NRT,309.7,80.4,D
-25.57,152.972,343.3,2.1,1.4,2019-12-20,03:10,A,73,6.0NRT,304,114.4,D
-25.558,152.965,334.3,2.1,1.4,2019-12-20,03:10,A,0,6.0NRT,301.7,74,D
-25.486,150.522,332.3,3.1,1.7,2019-12-20,03:10,A,75,6.0NRT,312.6,74.8,D
-25.488,150.491,328.5,3.2,1.7,2019-12-20,03:10,A,59,6.0NRT,313.4,54.1,D
-25.488,150.516,333.4,3.1,1.7,2019-12-20,03:10,A,77,6.0NRT,313,82.4,D
-25.25,149.093,335.6,3.9,1.8,2019-12-20,03:10,A,80,6.0NRT,309.8,157.4,D
-25.233,149.093,324.3,3.9,1.8,2019-12-20,03:10,A,47,6.0NRT,308.4,53.5,D
-25.245,149.086,343.1,3.9,1.8,2019-12-20,03:10,A,88,6.0NRT,309.7,251.4,D
-24.595,151.801,351.8,2.5,1.5,2019-12-20,03:10,A,95,6.0NRT,309.3,188.5,D
-24.598,151.776,392,2.5,1.5,2019-12-20,03:10,A,100,6.0NRT,310.8,733.4,D
-24.6,151.752,329.9,2.5,1.5,2019-12-20,03:10,A,59,6.0NRT,301.9,60.2,D
-24.584,151.775,328.4,2.5,1.5,2019-12-20,03:10,A,44,6.0NRT,306.6,44.5,D
-24.603,151.797,345.7,2.5,1.5,2019-12-20,03:10,A,90,6.0NRT,308,142,D
-24.606,151.773,351,2.5,1.5,2019-12-20,03:10,A,94,6.0NRT,305.8,189.2,D
-24.59,151.795,349.7,2.5,1.5,2019-12-20,03:10,A,93,6.0NRT,308.3,170,D
-24.592,151.771,369.3,2.5,1.5,2019-12-20,03:10,A,100,6.0NRT,308.6,374.7,D
-24.22,150.968,326.3,2.8,1.6,2019-12-20,03:10,A,48,6.0NRT,309.3,35.3,D
-24.218,150.961,326.1,2.8,1.6,2019-12-20,03:10,A,47,6.0NRT,308.8,31.5,D
-23.044,149.983,327.6,3.2,1.7,2019-12-20,03:10,A,41,6.0NRT,309.6,43.9,D
-23.026,150.013,331.1,3.2,1.7,2019-12-20,03:10,A,68,6.0NRT,307.6,66.2,D
-23.029,149.982,330.7,3.2,1.7,2019-12-20,03:10,A,57,6.0NRT,308.2,66.2,D
-23.032,149.95,331.1,3.2,1.7,2019-12-20,03:10,A,54,6.0NRT,306.6,73.5,D
-23.029,150.006,329.3,3.2,1.7,2019-12-20,03:10,A,62,6.0NRT,307.4,52.4,D
-23.032,149.975,337.8,3.2,1.7,2019-12-20,03:10,A,82,6.0NRT,308.4,120.7,D
-23.004,149.94,327.8,3.2,1.7,2019-12-20,03:10,A,28,6.0NRT,306.5,63,D
-22.983,150.002,326.8,3.2,1.7,2019-12-20,03:10,A,39,6.0NRT,309.1,46.1,D
-22.942,149.937,335.9,3.2,1.7,2019-12-20,03:10,A,80,6.0NRT,305.6,121.5,D
-22.945,149.903,339,3.2,1.7,2019-12-20,03:10,A,84,6.0NRT,305.1,155.3,D
-22.947,149.932,337.6,3.2,1.7,2019-12-20,03:10,A,83,6.0NRT,306.1,141.8,D
-22.95,149.898,333.9,3.2,1.7,2019-12-20,03:10,A,78,6.0NRT,305.8,116.8,D
-22.931,149.93,323.8,3.2,1.7,2019-12-20,03:10,A,45,6.0NRT,306.2,43.9,D
-34.155,150.018,328.2,4.2,1.9,2019-12-20,03:10,A,42,6.0NRT,299.1,149.2,D
-34.084,150.055,328.1,4.1,1.9,2019-12-20,03:10,A,81,6.0NRT,299.8,152.5,D
-34.086,150.016,322.4,4.2,1.9,2019-12-20,03:10,A,53,6.0NRT,299.2,106,D
-33.924,150.479,312.5,3.9,1.8,2019-12-20,03:10,A,0,6.0NRT,297.3,45.6,D
-33.794,150.198,312.7,4,1.9,2019-12-20,03:10,A,51,6.0NRT,297.6,51.6,D
-33.61,150.314,380.3,3.9,1.8,2019-12-20,03:10,A,100,6.0NRT,298,1092.2,D
-33.612,150.27,316.1,4,1.9,2019-12-20,03:10,A,36,6.0NRT,294.5,64.9,D
-33.542,150.307,317.7,3.9,1.8,2019-12-20,03:10,A,44,6.0NRT,297.1,71.8,D
-33.603,150.344,319.9,3.9,1.8,2019-12-20,03:10,A,34,6.0NRT,296.3,81.5,D
-33.605,150.306,331.4,3.9,1.8,2019-12-20,03:10,A,84,6.0NRT,296.8,177.9,D
-33.557,150.259,313.4,4,1.9,2019-12-20,03:10,A,16,6.0NRT,296.3,44.8,D
-33.47,150.295,319,3.9,1.8,2019-12-20,03:10,A,63,6.0NRT,298.1,79.6,D
-33.472,150.254,317.5,4,1.9,2019-12-20,03:10,A,33,6.0NRT,298,64.5,D
-33.474,150.212,332.8,4,1.9,2019-12-20,03:10,A,85,6.0NRT,298.4,188.8,D
-33.477,150.165,347.7,4,1.9,2019-12-20,03:10,A,94,6.0NRT,299.3,382.7,D
-33.467,150.292,319.7,3.9,1.8,2019-12-20,03:10,A,72,6.0NRT,298.2,85,D
-33.469,150.251,317.3,4,1.9,2019-12-20,03:10,A,64,6.0NRT,298.2,68,D
-33.472,150.208,337.7,4,1.9,2019-12-20,03:10,A,88,6.0NRT,298.9,248.2,D
-33.474,150.161,345.1,4,1.9,2019-12-20,03:10,A,93,6.0NRT,299.5,349.9,D
-33.457,150.163,326.1,4,1.9,2019-12-20,03:10,A,59,6.0NRT,298.7,122.2,D
-33.44,150.161,337,4,1.9,2019-12-20,03:10,A,88,6.0NRT,300.5,225.3,D
-33.442,150.115,330.8,4.1,1.9,2019-12-20,03:10,A,83,6.0NRT,300,164.8,D
-33.423,150.16,319.2,4,1.9,2019-12-20,03:10,A,71,6.0NRT,301.2,73.6,D
-33.425,150.114,324.4,4.1,1.9,2019-12-20,03:10,A,77,6.0NRT,300.7,115.6,D
-33.436,150.153,335.6,4,1.9,2019-12-20,03:10,A,82,6.0NRT,300.9,220,D
-33.439,150.107,323.7,4.1,1.9,2019-12-20,03:10,A,67,6.0NRT,299.9,107.2,D
-33.341,150.01,325.4,4.1,1.9,2019-12-20,03:10,A,78,6.0NRT,303.8,108.2,D
-33.304,150.053,333.1,4.1,1.9,2019-12-20,03:10,A,85,6.0NRT,301.5,176.7,D
-33.307,150.006,331.6,4.1,1.9,2019-12-20,03:10,A,84,6.0NRT,304.7,163,D
-33.319,150.05,324,4.1,1.9,2019-12-20,03:10,A,49,6.0NRT,300.9,89.4,D
-33.302,150.049,328.5,4.1,1.9,2019-12-20,03:10,A,44,6.0NRT,301.4,117.1,D
-33.249,150.089,331.3,4.1,1.9,2019-12-20,03:10,A,82,6.0NRT,302.2,152.4,D
-33.225,150.213,318.4,4,1.9,2019-12-20,03:10,A,16,6.0NRT,300.7,62.6,D
-33.21,150.174,337,4,1.9,2019-12-20,03:10,A,88,6.0NRT,300.8,227.1,D
-33.191,150.214,329.4,4,1.9,2019-12-20,03:10,A,82,6.0NRT,300.1,147.8,D
-33.193,150.168,328.7,4,1.9,2019-12-20,03:10,A,82,6.0NRT,301.4,141.8,D
-33.245,150.081,328.6,4.1,1.9,2019-12-20,03:10,A,64,6.0NRT,301.8,121.9,D
-33.221,150.206,320.9,4,1.9,2019-12-20,03:10,A,59,6.0NRT,300.6,80.4,D
-33.204,150.208,336.7,4,1.9,2019-12-20,03:10,A,88,6.0NRT,301.1,223.1,D
-33.206,150.164,341.5,4,1.9,2019-12-20,03:10,A,91,6.0NRT,301.6,281.4,D
-32.974,150.22,326.6,3.9,1.8,2019-12-20,03:10,A,60,6.0NRT,304.6,91.3,D
-32.957,150.221,321.4,3.9,1.8,2019-12-20,03:10,A,21,6.0NRT,305.3,57.4,D
-32.902,150.627,317.3,3.7,1.8,2019-12-20,03:10,A,36,6.0NRT,301.6,52.5,D
-32.904,150.59,316,3.7,1.8,2019-12-20,03:10,A,20,6.0NRT,299.1,51.6,D
-32.971,150.217,329.8,3.9,1.8,2019-12-20,03:10,A,72,6.0NRT,304.7,121.8,D
-32.865,150.296,322,3.9,1.8,2019-12-20,03:10,A,59,6.0NRT,301.4,80.1,D
-32.867,150.253,359.3,3.9,1.8,2019-12-20,03:10,A,99,6.0NRT,304,539.5,D
-32.877,150.29,321.8,3.9,1.8,2019-12-20,03:10,A,62,6.0NRT,303.6,82.1,D
-32.879,150.247,326.4,3.9,1.8,2019-12-20,03:10,A,70,6.0NRT,303.9,109.6,D
-32.86,150.288,328.8,3.9,1.8,2019-12-20,03:10,A,74,6.0NRT,301.3,131,D
-32.862,150.245,345.6,3.9,1.8,2019-12-20,03:10,A,92,6.0NRT,303,309.3,D
-32.768,150.997,321,3.5,1.8,2019-12-20,03:10,A,50,6.0NRT,300.1,57.7,D
-32.771,150.959,320.3,3.5,1.8,2019-12-20,03:10,A,61,6.0NRT,299.9,63,D
-32.75,150.762,319,3.6,1.8,2019-12-20,03:10,A,45,6.0NRT,300.9,59.1,D
-32.783,150.154,397.6,4,1.9,2019-12-20,03:10,A,100,6.0NRT,305.6,1682.2,D
-32.785,150.109,336.8,4,1.9,2019-12-20,03:10,A,78,6.0NRT,302.1,188.1,D
-32.763,150.197,331.7,3.9,1.8,2019-12-20,03:10,A,60,6.0NRT,299.9,156.9,D
-32.766,150.153,347.9,4,1.9,2019-12-20,03:10,A,93,6.0NRT,300.1,353,D
-32.747,150.196,319.3,3.9,1.8,2019-12-20,03:10,A,24,6.0NRT,298.6,66.6,D
-32.763,150.953,320.8,3.5,1.8,2019-12-20,03:10,A,33,6.0NRT,299.8,62.9,D
-32.796,150.149,336.3,4,1.9,2019-12-20,03:10,A,85,6.0NRT,302.5,195.1,D
-32.743,150.758,320.2,3.6,1.8,2019-12-20,03:10,A,49,6.0NRT,300.6,66,D
-32.777,150.193,336.4,3.9,1.8,2019-12-20,03:10,A,85,6.0NRT,300.5,206,D
-32.779,150.149,399.6,4,1.9,2019-12-20,03:10,A,100,6.0NRT,306.3,1771.8,D
-32.76,150.192,332.4,3.9,1.8,2019-12-20,03:10,A,81,6.0NRT,299.6,175.2,D
-32.762,150.149,336.5,4,1.9,2019-12-20,03:10,A,85,6.0NRT,298.8,214,D
-32.707,150.236,327.6,3.9,1.8,2019-12-20,03:10,A,72,6.0NRT,299.8,133.3,D
-32.688,150.274,326.3,3.9,1.8,2019-12-20,03:10,A,54,6.0NRT,300.1,114.2,D
-32.647,150.712,322.3,3.6,1.8,2019-12-20,03:10,A,43,6.0NRT,300.5,77.3,D
-32.7,150.268,324.8,3.9,1.8,2019-12-20,03:10,A,64,6.0NRT,300.3,106.5,D
-32.702,150.227,319.2,3.9,1.8,2019-12-20,03:10,A,36,6.0NRT,299.6,73.4,D
-32.656,150.706,328.5,3.6,1.8,2019-12-20,03:10,A,77,6.0NRT,301.1,127.7,D
-32.659,150.665,319.7,3.7,1.8,2019-12-20,03:10,A,42,6.0NRT,300.5,63,D
-32.683,150.266,325.8,3.9,1.8,2019-12-20,03:10,A,23,6.0NRT,299.8,104.9,D
-32.638,150.465,323.7,3.8,1.8,2019-12-20,03:10,A,38,6.0NRT,302,83.9,D
-32.65,150.261,319.5,3.9,1.8,2019-12-20,03:10,A,28,6.0NRT,299.3,72.7,D
-32.599,150.253,324.3,3.9,1.8,2019-12-20,03:10,A,70,6.0NRT,300.1,118.1,D
-32.595,150.25,322.8,3.9,1.8,2019-12-20,03:10,A,65,6.0NRT,299.8,107,D
-31.669,151.174,330.3,3.3,1.7,2019-12-20,03:10,A,50,6.0NRT,307.1,89.1,D
-31.651,151.211,328.8,3.3,1.7,2019-12-20,03:10,A,47,6.0NRT,303.8,82.9,D
-31.635,151.21,327.4,3.3,1.7,2019-12-20,03:10,A,61,6.0NRT,302.6,79.7,D
-31.672,151.204,327,3.3,1.7,2019-12-20,03:10,A,31,6.0NRT,307.2,69.9,D
-31.675,151.17,329.3,3.3,1.7,2019-12-20,03:10,A,42,6.0NRT,308.4,85.3,D
-31.641,151.207,341.4,3.3,1.7,2019-12-20,03:10,A,87,6.0NRT,303.7,192,D
-31.449,151.321,326,3.2,1.7,2019-12-20,03:10,A,46,6.0NRT,303.7,80.7,D
-31.436,151.287,372.7,3.2,1.7,2019-12-20,03:10,A,100,6.0NRT,306,641.3,D
-31.438,151.254,328.5,3.3,1.7,2019-12-20,03:10,A,54,6.0NRT,300.7,91.5,D
-31.454,151.318,324.7,3.2,1.7,2019-12-20,03:10,A,43,6.0NRT,303.3,74.9,D
-31.439,151.315,324.8,3.2,1.7,2019-12-20,03:10,A,25,6.0NRT,303.9,71.7,D
-31.441,151.284,343.3,3.2,1.7,2019-12-20,03:10,A,89,6.0NRT,303.7,216.6,D
-31.425,151.282,363.9,3.2,1.7,2019-12-20,03:10,A,100,6.0NRT,303.7,475.5,D
-31.368,151.873,333,3,1.6,2019-12-20,03:10,A,78,6.0NRT,300.5,119.4,D
-31.353,151.87,323.5,3,1.6,2019-12-20,03:10,A,51,6.0NRT,299.1,66.3,D
-31.367,151.267,326.8,3.2,1.7,2019-12-20,03:10,A,27,6.0NRT,302.1,70.1,D
-30.676,152.122,320.8,2.8,1.6,2019-12-20,03:10,A,39,6.0NRT,296.3,54.9,D
-30.622,151.009,340.6,3.3,1.7,2019-12-20,03:10,A,87,6.0NRT,308.4,159.1,D
-30.606,151.01,331.9,3.3,1.7,2019-12-20,03:10,A,79,6.0NRT,307,85.5,D
-30.612,151.005,338.6,3.3,1.7,2019-12-20,03:10,A,86,6.0NRT,308.3,141.3,D
-30.373,151.355,344.1,3.1,1.7,2019-12-20,03:10,A,90,6.0NRT,309.6,172.8,D
-30.357,151.353,332.1,3.1,1.7,2019-12-20,03:10,A,78,6.0NRT,308.2,70.5,D
-30.376,151.35,335.6,3.1,1.7,2019-12-20,03:10,A,82,6.0NRT,309.1,100.3,D
-30.358,151.383,325.2,3.1,1.7,2019-12-20,03:10,A,50,6.0NRT,309.2,32.5,D
-30.361,151.349,339,3.1,1.7,2019-12-20,03:10,A,85,6.0NRT,308.8,128.9,D
-30.175,150.274,329.5,3.7,1.8,2019-12-20,03:10,A,57,6.0NRT,310.7,59.9,D
-29.543,152.022,327.8,2.8,1.6,2019-12-20,03:10,A,62,6.0NRT,300.2,75.4,D
-29.474,152.156,399.6,2.7,1.6,2019-12-20,03:10,A,100,6.0NRT,304.9,1019.6,D
-29.477,152.127,328.9,2.7,1.6,2019-12-20,03:10,A,32,6.0NRT,298.3,78.1,D
-29.388,152.114,330.9,2.7,1.6,2019-12-20,03:10,A,54,6.0NRT,298.3,91.3,D
-29.372,152.139,323.7,2.7,1.6,2019-12-20,03:10,A,29,6.0NRT,299.2,56,D
-29.335,152.183,327.3,2.7,1.6,2019-12-20,03:10,A,58,6.0NRT,301.6,64.5,D
-29.28,152.15,327,2.7,1.6,2019-12-20,03:10,A,66,6.0NRT,301,72.3,D
-29.13,150.806,322.6,3.3,1.7,2019-12-20,03:10,A,33,6.0NRT,305.9,35.4,D
-28.878,152.327,325.3,2.6,1.5,2019-12-20,03:10,A,63,6.0NRT,303,47.8,D
-28.88,152.3,333,2.6,1.5,2019-12-20,03:10,A,78,6.0NRT,303.6,85.1,D
-28.866,152.298,331.4,2.6,1.5,2019-12-20,03:10,A,76,6.0NRT,303.6,79.1,D
-22.934,149.897,327.5,3.2,1.7,2019-12-20,03:10,A,66,6.0NRT,303.5,71,D
-22.615,150.432,333.9,2.9,1.6,2019-12-20,03:10,A,78,6.0NRT,305.5,87.6,D
-22.618,150.403,326.6,3,1.6,2019-12-20,03:10,A,26,6.0NRT,307.5,41.1,D
-22.615,150.425,334.3,2.9,1.6,2019-12-20,03:10,A,78,6.0NRT,305.9,96.2,D
-22.603,150.394,328.5,3,1.6,2019-12-20,03:10,A,58,6.0NRT,304.5,61.2,D
-28.873,152.322,337.3,2.6,1.5,2019-12-20,03:10,A,84,6.0NRT,303.3,112.3,D
-28.876,152.295,337,2.6,1.5,2019-12-20,03:10,A,83,6.0NRT,303.5,110.6,D
-28.768,152.228,324.6,2.6,1.6,2019-12-20,03:10,A,56,6.0NRT,305.3,48.1,D
-28.77,152.202,334.2,2.6,1.6,2019-12-20,03:10,A,80,6.0NRT,307.1,98,D
-28.763,152.22,336.1,2.6,1.6,2019-12-20,03:10,A,82,6.0NRT,306.4,104.2,D
-28.765,152.193,330.5,2.6,1.6,2019-12-20,03:10,A,73,6.0NRT,307,73.7,D
-28.721,152.215,342.2,2.6,1.6,2019-12-20,03:10,A,88,6.0NRT,307.3,137,D
-28.715,152.236,327.3,2.6,1.5,2019-12-20,03:10,A,41,6.0NRT,307.6,43.8,D
-28.717,152.21,332.5,2.6,1.6,2019-12-20,03:10,A,70,6.0NRT,307.3,73.3,D
-28.598,152.277,327.3,2.6,1.5,2019-12-20,03:10,A,66,6.0NRT,306.3,43.8,D
-28.582,152.302,332.7,2.6,1.5,2019-12-20,03:10,A,76,6.0NRT,307.8,74.1,D
-28.584,152.277,374.5,2.6,1.5,2019-12-20,03:10,A,100,6.0NRT,308.2,468.7,D
-28.59,152.296,344.6,2.6,1.5,2019-12-20,03:10,A,90,6.0NRT,308.1,148.5,D
-28.593,152.27,357.2,2.6,1.5,2019-12-20,03:10,A,98,6.0NRT,307.6,257.1,D
-28.576,152.295,334,2.6,1.5,2019-12-20,03:10,A,79,6.0NRT,307.6,82.8,D
-28.579,152.269,336.7,2.6,1.5,2019-12-20,03:10,A,83,6.0NRT,304.6,97.4,D
-28.246,152.507,338.3,2.5,1.5,2019-12-20,03:10,A,84,6.0NRT,300.5,117.9,D
-28.248,152.483,343.7,2.5,1.5,2019-12-20,03:10,A,89,6.0NRT,299.5,156,D
-28.231,152.527,327.3,2.4,1.5,2019-12-20,03:10,A,60,6.0NRT,302.9,56.8,D
-28.237,152.522,325.5,2.4,1.5,2019-12-20,03:10,A,17,6.0NRT,301.7,44.1,D
-28.239,152.499,341.6,2.5,1.5,2019-12-20,03:10,A,87,6.0NRT,301.2,139,D
-28.242,152.475,322,2.5,1.5,2019-12-20,03:10,A,30,6.0NRT,298.7,48.6,D
-27.379,152.669,324.7,2.3,1.5,2019-12-20,03:10,A,31,6.0NRT,306.2,36.5,D
-27.371,152.664,327.6,2.3,1.5,2019-12-20,03:10,A,0,6.0NRT,305.6,48.4,D
-27.342,152.686,325.6,2.3,1.5,2019-12-20,03:10,A,41,6.0NRT,303.5,51.3,D
-26.514,152.397,332.7,2.4,1.5,2019-12-20,03:10,A,75,6.0NRT,304.2,73.7,D
-26.516,152.374,346.7,2.4,1.5,2019-12-20,03:10,A,91,6.0NRT,305.6,153.7,D
-26.5,152.396,330.4,2.4,1.5,2019-12-20,03:10,A,42,6.0NRT,306.9,61.1,D
-26.503,152.372,360.2,2.4,1.5,2019-12-20,03:10,A,100,6.0NRT,307.3,262.8,D
-26.505,152.348,344.3,2.4,1.5,2019-12-20,03:10,A,89,6.0NRT,304.6,140,D
-26.507,152.392,347.3,2.4,1.5,2019-12-20,03:10,A,91,6.0NRT,306.3,158.7,D
-26.509,152.368,371.3,2.4,1.5,2019-12-20,03:10,A,100,6.0NRT,307.8,385.3,D
-26.511,152.343,326.5,2.4,1.5,2019-12-20,03:10,A,43,6.0NRT,305.6,46.7,D
-26.487,152.459,349.8,2.3,1.5,2019-12-20,03:10,A,93,6.0NRT,306,174.2,D
-26.489,152.437,338.7,2.4,1.5,2019-12-20,03:10,A,83,6.0NRT,304.2,105.6,D
-26.495,152.367,327.7,2.4,1.5,2019-12-20,03:10,A,54,6.0NRT,306,53.4,D
-35.223,150.05,329.9,4.1,1.9,2019-12-20,04:45,A,48,6.0NRT,298.3,166.5,D
-35.119,150.307,342.3,4.3,1.9,2019-12-20,04:45,A,88,6.0NRT,295.1,344,D
-35.221,150.045,327.2,4.1,1.9,2019-12-20,04:45,A,37,6.0NRT,298.2,140.3,D
-35.119,150.303,339.1,4.3,1.9,2019-12-20,04:45,A,85,6.0NRT,295,297.2,D
-35.073,150.339,345.1,4.3,1.9,2019-12-20,04:45,A,90,6.0NRT,295.2,394.3,D
-33.306,150.045,333.8,4.6,2,2019-12-20,04:45,A,63,6.0NRT,300.4,217.1,D
-35.072,150.33,347.7,4.3,1.9,2019-12-20,04:45,A,92,6.0NRT,295.3,433.8,D
-34.339,150.474,340.4,4.6,2,2019-12-20,04:45,A,83,6.0NRT,296.5,346.3,D
-34.322,150.467,333.6,4.6,2,2019-12-20,04:45,A,69,6.0NRT,297.1,236.2,D
-34.312,150.515,332.3,4.6,2,2019-12-20,04:45,A,62,6.0NRT,298.7,220.4,D
-34.325,150.464,340.5,4.6,2,2019-12-20,04:45,A,82,6.0NRT,297.5,335.2,D
-34.205,150.41,338.7,4.6,2,2019-12-20,04:45,A,80,6.0NRT,298.4,308.6,D
-34.28,150.125,329.5,4.4,1.9,2019-12-20,04:45,A,50,6.0NRT,299.5,175.4,D
-34.208,150.407,339.7,4.6,2,2019-12-20,04:45,A,81,6.0NRT,298.1,321.8,D
-34.27,150.165,330.1,4.4,1.9,2019-12-20,04:45,A,54,6.0NRT,299.3,183.7,D
-34.131,150.046,330.6,4.4,1.9,2019-12-20,04:45,A,53,6.0NRT,299.9,182.1,D
-34.142,150,333.8,4.4,1.9,2019-12-20,04:45,A,68,6.0NRT,300.2,220.1,D
-37.27,148.385,347.3,2.9,1.6,2019-12-20,04:45,A,93,6.0NRT,307.9,198.8,D
-34.132,150.043,330.9,4.4,1.9,2019-12-20,04:45,A,52,6.0NRT,299.8,184.7,D
-33.476,150.178,330.8,4.7,2,2019-12-20,04:45,A,49,6.0NRT,298.1,220.7,D
-33.445,150.16,336,4.7,2,2019-12-20,04:45,A,72,6.0NRT,300,265.1,D
-33.446,150.153,334.2,4.7,2,2019-12-20,04:45,A,67,6.0NRT,299.9,247.2,D
-33.241,150.075,338,4.7,2,2019-12-20,04:45,A,76,6.0NRT,300.5,271.4,D
-33.243,150.068,338.3,4.7,2,2019-12-20,04:45,A,77,6.0NRT,300.8,274.1,D
-35.779,137.053,319.3,1,1,2019-12-20,04:45,A,64,6.0NRT,293.2,9,D
-35.781,137.042,360,1,1,2019-12-20,04:45,A,100,6.0NRT,293.3,79.5,D
-33.186,150.212,330.6,4.8,2,2019-12-20,04:45,A,42,6.0NRT,299.9,190,D
-35.736,136.963,341.3,1,1,2019-12-20,04:45,A,90,6.0NRT,295.5,38.9,D
-35.737,136.952,329.4,1,1,2019-12-20,04:45,A,80,6.0NRT,297.8,21,D
-35.734,136.905,342.5,1,1,2019-12-20,04:45,A,90,6.0NRT,306.7,37.9,D
-35.736,136.894,332.9,1,1,2019-12-20,04:45,A,83,6.0NRT,307.3,21.7,D
-34.989,138.923,370.3,1,1,2019-12-20,04:45,A,75,6.0NRT,284.7,110.4,D
-34.98,138.921,371.8,1,1,2019-12-20,04:45,A,94,6.0NRT,299.4,114.9,D
-34.982,138.909,371,1,1,2019-12-20,04:45,A,100,6.0NRT,299.8,112.4,D
-34.972,138.924,380.9,1,1,2019-12-20,04:45,A,75,6.0NRT,303.5,148.7,D
-34.974,138.912,396.7,1,1,2019-12-20,04:45,A,75,6.0NRT,312.8,228.2,D
-34.975,138.901,362.3,1,1,2019-12-20,04:45,A,75,6.0NRT,304,81.5,D
-34.963,138.922,337.2,1,1,2019-12-20,04:45,A,56,6.0NRT,294.6,23.6,D
-34.965,138.91,392.5,1,1,2019-12-20,04:45,A,100,6.0NRT,301.6,204.2,D
-34.966,138.899,383.3,1,1,2019-12-20,04:45,A,100,6.0NRT,302.3,158.1,D
-34.955,138.908,364,1,1,2019-12-20,04:45,A,100,6.0NRT,293.4,83,D
-34.957,138.897,369.3,1,1,2019-12-20,04:45,A,100,6.0NRT,296.4,100.4,D
-34.959,138.886,354.5,1,1,2019-12-20,04:45,A,96,6.0NRT,286.5,60,D
-34.946,138.906,368.7,1,1,2019-12-20,04:45,A,100,6.0NRT,296.2,98.2,D
-34.948,138.895,404.3,1,1,2019-12-20,04:45,A,100,6.0NRT,300,274.1,D
-34.95,138.884,374.1,1,1,2019-12-20,04:45,A,100,6.0NRT,287,118.5,D
-34.952,138.872,349.2,1,1,2019-12-20,04:45,A,62,6.0NRT,303.6,50.4,D
-34.953,138.861,365.2,1,1,2019-12-20,04:45,A,100,6.0NRT,310.5,93.2,D
-34.937,138.904,375.3,1,1,2019-12-20,04:45,A,100,6.0NRT,304.3,121.4,D
-34.939,138.893,417.5,1,1,2019-12-20,04:45,A,100,6.0NRT,306.1,373.7,D
-34.941,138.881,344.4,1,1,2019-12-20,04:45,A,79,6.0NRT,294.4,34.3,D
-34.942,138.87,344.4,1,1,2019-12-20,04:45,A,46,6.0NRT,305.7,39.3,D
-34.944,138.859,376.7,1,1,2019-12-20,04:45,A,100,6.0NRT,312,136.5,D
-34.93,138.891,374.2,1,1,2019-12-20,04:45,A,100,6.0NRT,305.3,116.6,D
-37.263,148.416,341.5,2.9,1.6,2019-12-20,04:45,A,75,6.0NRT,305.8,147.2,D
-37.256,148.446,343.2,2.9,1.6,2019-12-20,04:45,A,83,6.0NRT,303.8,175.7,D
-37.249,148.473,332.2,2.9,1.6,2019-12-20,04:45,A,80,6.0NRT,301.3,111.7,D
-37.241,148.506,321.7,2.9,1.6,2019-12-20,04:45,A,63,6.0NRT,300.6,60.8,D
-37.292,148.358,329.8,2.9,1.6,2019-12-20,04:45,A,42,6.0NRT,307.9,67.5,D
-37.284,148.39,357.3,2.9,1.6,2019-12-20,04:45,A,98,6.0NRT,309,301,D
-37.27,148.449,367.2,2.9,1.6,2019-12-20,04:45,A,100,6.0NRT,306.9,447.2,D
-37.263,148.479,335.2,2.9,1.6,2019-12-20,04:45,A,76,6.0NRT,300.6,125.1,D
-37.385,148.024,324.7,2.7,1.6,2019-12-20,04:45,A,69,6.0NRT,304.9,50.7,D
-37.285,148.454,339.2,2.9,1.6,2019-12-20,04:45,A,83,6.0NRT,304.8,146.6,D
-37.406,147.997,328.5,2.7,1.6,2019-12-20,04:45,A,68,6.0NRT,305.7,60.8,D
-37.399,148.028,329.7,2.7,1.6,2019-12-20,04:45,A,77,6.0NRT,305.4,71.1,D
-37.413,148.034,320.9,2.7,1.6,2019-12-20,04:45,A,20,6.0NRT,306,29.4,D
-37.393,147.999,328.1,2.7,1.6,2019-12-20,04:45,A,52,6.0NRT,305,57.4,D
