latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-16.585,123.661,330.5,2.6,1.5,2019-12-01,01:35,T,64,6.0NRT,302.8,48.6,D
-16.593,123.783,329.8,2.5,1.5,2019-12-01,01:35,T,62,6.0NRT,305.5,37.6,D
-16.576,123.688,334.9,2.6,1.5,2019-12-01,01:35,T,75,6.0NRT,303.5,71.1,D
-16.571,123.664,343.8,2.6,1.5,2019-12-01,01:35,T,87,6.0NRT,303.5,131.5,D
-16.567,123.64,356.4,2.6,1.5,2019-12-01,01:35,T,74,6.0NRT,302,244.6,D
-16.579,123.785,330,2.5,1.5,2019-12-01,01:35,T,62,6.0NRT,305.4,39.4,D
-16.327,124.067,338.3,2.4,1.5,2019-12-01,01:35,T,82,6.0NRT,305.3,83.2,D
-16.322,124.044,335.7,2.4,1.5,2019-12-01,01:35,T,79,6.0NRT,303.8,71.4,D
-16.313,124.069,340.1,2.4,1.5,2019-12-01,01:35,T,84,6.0NRT,304.9,93.3,D
-16.309,124.047,363.3,2.4,1.5,2019-12-01,01:35,T,100,6.0NRT,304.9,286.5,D
-16.333,124.073,329.7,2.4,1.5,2019-12-01,01:35,T,67,6.0NRT,304.6,37.9,D
-16.329,124.05,332.4,2.4,1.5,2019-12-01,01:35,T,73,6.0NRT,303.9,54.4,D
-16.32,124.075,330.5,2.4,1.5,2019-12-01,01:35,T,60,6.0NRT,304.9,44.2,D
-16.316,124.053,353,2.4,1.5,2019-12-01,01:35,T,95,6.0NRT,304.7,193.5,D
-16.306,124.079,330.2,2.4,1.5,2019-12-01,01:35,T,52,6.0NRT,302.7,47.4,D
-16.302,124.055,355.3,2.4,1.5,2019-12-01,01:35,T,97,6.0NRT,304,216.5,D
-16.298,124.032,333.3,2.4,1.5,2019-12-01,01:35,T,71,6.0NRT,301.2,72.6,D
-16.483,125.888,330,1.8,1.3,2019-12-01,01:35,T,35,6.0NRT,303.5,20.8,D
-16.481,125.872,330,1.8,1.3,2019-12-01,01:35,T,38,6.0NRT,304.1,20.9,D
-16.613,129.63,338.7,1.1,1,2019-12-01,01:35,T,65,6.0NRT,291.7,28,D
-16.612,129.62,365.2,1.1,1,2019-12-01,01:35,T,100,6.0NRT,288.7,94.5,D
-16.606,129.627,348,1.1,1,2019-12-01,01:35,T,92,6.0NRT,292.6,44.1,D
-16.605,129.617,347.7,1.1,1,2019-12-01,01:35,T,91,6.0NRT,289.5,43.8,D
-15.585,124.691,325,2.3,1.5,2019-12-01,01:35,T,41,6.0NRT,286.6,26.8,D
-15.503,124.891,348.7,2.2,1.4,2019-12-01,01:35,T,92,6.0NRT,300.8,131.3,D
-15.49,124.893,353.3,2.2,1.4,2019-12-01,01:35,T,95,6.0NRT,300.4,165.8,D
-15.477,124.895,348.8,2.2,1.4,2019-12-01,01:35,T,92,6.0NRT,300.3,138.9,D
-15.471,124.937,327.9,2.2,1.4,2019-12-01,01:35,T,39,6.0NRT,300.1,37.3,D
-15.468,124.917,332.5,2.2,1.4,2019-12-01,01:35,T,70,6.0NRT,301.2,53.6,D
-15.464,124.897,384.4,2.2,1.4,2019-12-01,01:35,T,100,6.0NRT,301.8,496.5,D
-15.455,124.919,331.4,2.2,1.4,2019-12-01,01:35,T,72,6.0NRT,299.9,52.1,D
-15.451,124.9,326.5,2.2,1.4,2019-12-01,01:35,T,45,6.0NRT,298.8,33.8,D
-15.466,124.903,379.2,2.2,1.4,2019-12-01,01:35,T,100,6.0NRT,301.9,426.8,D
-15.462,124.883,352.4,2.2,1.4,2019-12-01,01:35,T,95,6.0NRT,298.6,173.9,D
-22.171,166.556,323.6,1,1,2019-12-01,02:40,A,33,6.0NRT,305.2,10.5,D
-20.65,164.742,332.2,1.1,1,2019-12-01,02:40,A,84,6.0NRT,302.8,26.9,D
-20.644,164.451,345.2,1.1,1,2019-12-01,02:40,A,93,6.0NRT,305.5,47.3,D
-20.646,164.44,347.7,1.1,1,2019-12-01,02:40,A,94,6.0NRT,308.4,52.1,D
-22.215,166.58,335,1,1,2019-12-01,02:40,A,61,6.0NRT,310.6,19.9,D
-22.207,166.569,336,1,1,2019-12-01,02:40,A,63,6.0NRT,309.3,23.5,D
-22.208,166.559,333,1,1,2019-12-01,02:40,A,67,6.0NRT,306.2,21.3,D
-22.197,166.57,344.7,1,1,2019-12-01,02:40,A,65,6.0NRT,312.3,36.2,D
-22.198,166.561,338.9,1,1,2019-12-01,02:40,A,43,6.0NRT,311.5,28.5,D
-22.18,166.558,328.9,1,1,2019-12-01,02:40,A,41,6.0NRT,307.1,15.7,D
-21.589,168.016,317.2,1.1,1,2019-12-01,02:40,A,58,6.0NRT,301.6,9.3,D
-21.647,166.235,318.4,1,1,2019-12-01,02:40,A,42,6.0NRT,294.4,8.3,D
-21.399,165.78,327.7,1,1,2019-12-01,02:40,A,80,6.0NRT,305.3,14.9,D
-21.389,165.782,329.6,1,1,2019-12-01,02:40,A,82,6.0NRT,305.4,16.6,D
-21.391,165.773,326.5,1,1,2019-12-01,02:40,A,79,6.0NRT,305.3,12.5,D
-20.934,165.29,312.8,1,1,2019-12-01,02:40,A,35,6.0NRT,301.2,5.5,D
-20.761,164.878,314.3,1.1,1,2019-12-01,02:40,A,60,6.0NRT,302.3,7,D
-20.721,164.964,311.9,1,1,2019-12-01,02:40,A,36,6.0NRT,299.8,5.4,D
-20.649,164.752,322.8,1.1,1,2019-12-01,02:40,A,73,6.0NRT,301.1,15.1,D
-24.124,113.478,339.5,2.9,1.6,2019-12-01,03:15,T,72,6.0NRT,309.4,101.2,D
-24.112,113.509,379.5,2.9,1.6,2019-12-01,03:15,T,100,6.0NRT,313.5,637.1,D
-24.109,113.479,347.6,2.9,1.6,2019-12-01,03:15,T,66,6.0NRT,312.4,181,D
-21.458,115.003,311.4,3.5,1.8,2019-12-01,03:15,T,48,6.0NRT,301.2,50.5,D
-24.127,113.507,346.8,2.9,1.6,2019-12-01,03:15,T,90,6.0NRT,310,166.5,D
-24.112,113.502,383.1,2.9,1.6,2019-12-01,03:15,T,100,6.0NRT,314.9,697.7,D
-24.114,113.531,335.3,3,1.6,2019-12-01,03:15,T,48,6.0NRT,310.5,65.6,D
-24.124,113.471,328.8,2.9,1.6,2019-12-01,03:15,T,29,6.0NRT,309.1,29.2,D
-24.127,113.5,351.1,2.9,1.6,2019-12-01,03:15,T,93,6.0NRT,310.3,209.9,D
-34.083,150.303,376.4,1.5,1.2,2019-12-01,04:15,A,100,6.0NRT,306.2,238.2,D
-32.307,150.047,349.7,1.6,1.2,2019-12-01,04:15,A,94,6.0NRT,312.5,92.6,D
-32.304,150.064,349.5,1.6,1.2,2019-12-01,04:15,A,94,6.0NRT,311,90.6,D
-32.301,150.081,330.1,1.6,1.2,2019-12-01,04:15,A,43,6.0NRT,312.2,26.5,D
-32.055,151.34,334.5,2,1.4,2019-12-01,04:15,A,82,6.0NRT,298.9,81.8,D
-32.302,150.135,336.7,1.6,1.3,2019-12-01,04:15,A,76,6.0NRT,309.2,48.3,D
-32.299,150.152,358.5,1.6,1.3,2019-12-01,04:15,A,99,6.0NRT,311.5,141.5,D
-32.296,150.17,349.8,1.6,1.3,2019-12-01,04:15,A,94,6.0NRT,312,102,D
-32.293,150.187,386.2,1.6,1.3,2019-12-01,04:15,A,100,6.0NRT,317,341.8,D
-32.289,150.204,358.3,1.6,1.3,2019-12-01,04:15,A,99,6.0NRT,312.6,136.5,D
-32.333,150.037,343.2,1.6,1.2,2019-12-01,04:15,A,86,6.0NRT,314.2,65.1,D
-32.33,150.053,351.5,1.6,1.2,2019-12-01,04:15,A,95,6.0NRT,313.4,92.4,D
-32.317,150.121,348.8,1.6,1.3,2019-12-01,04:15,A,83,6.0NRT,310.3,82.8,D
-32.314,150.138,348.3,1.6,1.3,2019-12-01,04:15,A,93,6.0NRT,313.8,86.6,D
-32.31,150.156,349.5,1.6,1.3,2019-12-01,04:15,A,94,6.0NRT,315.5,97.1,D
-32.304,150.19,374,1.6,1.3,2019-12-01,04:15,A,100,6.0NRT,324.8,236.2,D
-32.3,150.207,406.8,1.6,1.3,2019-12-01,04:15,A,100,6.0NRT,334.5,577.3,D
-32.297,150.224,430.3,1.6,1.3,2019-12-01,04:15,A,100,6.0NRT,330.7,979.3,D
-32.294,150.242,339.9,1.6,1.3,2019-12-01,04:15,A,73,6.0NRT,309.2,57,D
-32.331,150.107,337.5,1.6,1.3,2019-12-01,04:15,A,46,6.0NRT,311,42.3,D
-32.321,150.159,357.6,1.6,1.3,2019-12-01,04:15,A,98,6.0NRT,314.4,130.2,D
-32.318,150.176,394.1,1.6,1.3,2019-12-01,04:15,A,100,6.0NRT,329.3,417,D
-32.315,150.193,400.6,1.6,1.3,2019-12-01,04:15,A,100,6.0NRT,334,496,D
-32.312,150.21,449,1.6,1.3,2019-12-01,04:15,A,100,6.0NRT,400.1,1412.8,D
-32.308,150.228,465,1.6,1.3,2019-12-01,04:15,A,100,6.0NRT,400.1,1891.5,D
-32.305,150.245,395.9,1.6,1.3,2019-12-01,04:15,A,100,6.0NRT,307.4,449.6,D
-32.345,150.094,333,1.6,1.2,2019-12-01,04:15,A,24,6.0NRT,311.7,31.5,D
-32.339,150.128,338.9,1.6,1.3,2019-12-01,04:15,A,61,6.0NRT,311.6,50.5,D
-32.336,150.145,343.8,1.6,1.3,2019-12-01,04:15,A,77,6.0NRT,310.8,66,D
-32.333,150.162,338.6,1.6,1.3,2019-12-01,04:15,A,60,6.0NRT,310.2,46.7,D
-32.329,150.179,414.1,1.6,1.3,2019-12-01,04:15,A,100,6.0NRT,327.1,683.2,D
-32.326,150.196,450.4,1.6,1.3,2019-12-01,04:15,A,100,6.0NRT,339.4,1445.6,D
-32.323,150.214,465.9,1.6,1.3,2019-12-01,04:15,A,100,6.0NRT,334.5,1910.2,D
-32.32,150.231,406.4,1.6,1.3,2019-12-01,04:15,A,100,6.0NRT,310.6,584.2,D
-32.334,150.217,336.2,1.6,1.3,2019-12-01,04:15,A,63,6.0NRT,299.5,50.7,D
-32.338,150.134,341.4,1.6,1.3,2019-12-01,04:15,A,68,6.0NRT,311.5,60.7,D
-32.334,150.151,338.1,1.6,1.3,2019-12-01,04:15,A,61,6.0NRT,310.1,51,D
-32.331,150.168,363.8,1.6,1.3,2019-12-01,04:15,A,100,6.0NRT,314.8,167.7,D
-32.328,150.185,447.4,1.6,1.3,2019-12-01,04:15,A,100,6.0NRT,341.3,1360.1,D
-32.324,150.203,454.7,1.6,1.3,2019-12-01,04:15,A,100,6.0NRT,340.5,1564.2,D
-32.321,150.22,471.5,1.6,1.3,2019-12-01,04:15,A,100,6.0NRT,340.3,2106.5,D
-32.318,150.237,366.3,1.6,1.3,2019-12-01,04:15,A,100,6.0NRT,305.8,195.2,D
-32.346,150.154,340,1.6,1.3,2019-12-01,04:15,A,87,6.0NRT,307.7,62.7,D
-32.336,150.206,324.2,1.6,1.3,2019-12-01,04:15,A,63,6.0NRT,301.8,23.9,D
-32.332,150.223,324.5,1.6,1.3,2019-12-01,04:15,A,54,6.0NRT,299.4,26.2,D
-32.571,150.317,336,1.6,1.3,2019-12-01,04:15,A,81,6.0NRT,313.2,50.1,D
-32.568,150.334,346,1.6,1.3,2019-12-01,04:15,A,92,6.0NRT,310.7,84.1,D
-32.583,150.318,371.9,1.6,1.3,2019-12-01,04:15,A,100,6.0NRT,313.7,228.1,D
-32.579,150.336,381.6,1.6,1.3,2019-12-01,04:15,A,100,6.0NRT,312.6,305.9,D
-32.579,150.322,386.7,1.6,1.3,2019-12-01,04:15,A,100,6.0NRT,315.7,356.3,D
-32.576,150.34,353.4,1.6,1.3,2019-12-01,04:15,A,96,6.0NRT,309.4,121.2,D
-32.591,150.325,341.7,1.6,1.3,2019-12-01,04:15,A,89,6.0NRT,306.5,75.2,D
-32.587,150.343,337.2,1.6,1.3,2019-12-01,04:15,A,85,6.0NRT,304.5,59.1,D
-32.715,150.348,322.6,1.6,1.3,2019-12-01,04:15,A,58,6.0NRT,305.7,21.5,D
-32.73,150.333,336.4,1.6,1.3,2019-12-01,04:15,A,85,6.0NRT,306.3,55.9,D
-32.727,150.35,337.1,1.6,1.3,2019-12-01,04:15,A,85,6.0NRT,306.1,58.4,D
-32.738,150.353,358.6,1.6,1.3,2019-12-01,04:15,A,99,6.0NRT,310.5,151.6,D
-32.735,150.37,377.4,1.6,1.3,2019-12-01,04:15,A,100,6.0NRT,310.2,278.7,D
-32.749,150.356,337.7,1.6,1.3,2019-12-01,04:15,A,86,6.0NRT,304.6,67.1,D
-32.746,150.372,397.2,1.6,1.3,2019-12-01,04:15,A,100,6.0NRT,311.1,479,D
-32.858,150.7,326.5,1.7,1.3,2019-12-01,04:15,A,58,6.0NRT,304.4,33.5,D
-32.927,150.399,376.1,1.6,1.3,2019-12-01,04:15,A,100,6.0NRT,309.2,267.9,D
-32.924,150.417,362.2,1.6,1.3,2019-12-01,04:15,A,100,6.0NRT,306.5,172.8,D
-32.92,150.435,381,1.6,1.3,2019-12-01,04:15,A,100,6.0NRT,308.2,310.1,D
-32.872,150.685,326.5,1.7,1.3,2019-12-01,04:15,A,47,6.0NRT,304.4,32.8,D
-32.869,150.703,349,1.7,1.3,2019-12-01,04:15,A,94,6.0NRT,306.2,112.2,D
-32.865,150.722,324.8,1.7,1.3,2019-12-01,04:15,A,70,6.0NRT,304.7,30,D
-32.941,150.386,348.6,1.6,1.3,2019-12-01,04:15,A,93,6.0NRT,308.6,101.2,D
-32.938,150.403,341.7,1.6,1.3,2019-12-01,04:15,A,89,6.0NRT,307.4,76,D
-32.931,150.438,372.4,1.6,1.3,2019-12-01,04:15,A,100,6.0NRT,305.7,238.4,D
-32.928,150.455,327.7,1.6,1.3,2019-12-01,04:15,A,42,6.0NRT,299.6,32.8,D
-32.884,150.689,325.1,1.7,1.3,2019-12-01,04:15,A,44,6.0NRT,302.8,29.3,D
-32.88,150.707,339.4,1.7,1.3,2019-12-01,04:15,A,87,6.0NRT,303.8,72.3,D
-32.877,150.725,320.2,1.7,1.3,2019-12-01,04:15,A,51,6.0NRT,303.8,19.4,D
-32.946,150.423,341.9,1.6,1.3,2019-12-01,04:15,A,73,6.0NRT,306.5,60.7,D
-32.943,150.441,380.6,1.6,1.3,2019-12-01,04:15,A,100,6.0NRT,308,295.1,D
-32.939,150.458,341.3,1.6,1.3,2019-12-01,04:15,A,85,6.0NRT,298.4,71.3,D
-32.899,150.674,320.5,1.7,1.3,2019-12-01,04:15,A,54,6.0NRT,303.6,21.3,D
-32.938,150.39,356.5,1.6,1.3,2019-12-01,04:15,A,98,6.0NRT,308.9,133.9,D
-32.931,150.425,350.1,1.6,1.3,2019-12-01,04:15,A,94,6.0NRT,305.2,95.7,D
-32.928,150.443,368.4,1.6,1.3,2019-12-01,04:15,A,100,6.0NRT,304.5,203.3,D
-32.879,150.693,347.5,1.7,1.3,2019-12-01,04:15,A,93,6.0NRT,304.8,103.8,D
-32.875,150.711,341.5,1.7,1.3,2019-12-01,04:15,A,89,6.0NRT,304.7,79,D
-32.871,150.73,330.7,1.7,1.3,2019-12-01,04:15,A,77,6.0NRT,304.4,43.8,D
-32.949,150.394,342.8,1.6,1.3,2019-12-01,04:15,A,90,6.0NRT,309.1,75,D
-32.943,150.428,369.7,1.6,1.3,2019-12-01,04:15,A,100,6.0NRT,307.7,208.4,D
-32.939,150.446,388.7,1.6,1.3,2019-12-01,04:15,A,100,6.0NRT,306.6,374.2,D
-32.983,150.278,351.5,1.6,1.2,2019-12-01,04:15,A,95,6.0NRT,307.7,105.2,D
-32.98,150.294,335.4,1.6,1.2,2019-12-01,04:15,A,65,6.0NRT,307,48.1,D
-32.977,150.311,327.4,1.6,1.2,2019-12-01,04:15,A,55,6.0NRT,305.1,30.9,D
-33.044,150.824,345.8,1.7,1.3,2019-12-01,04:15,A,92,6.0NRT,306.8,99.8,D
-33.04,150.842,341.4,1.7,1.3,2019-12-01,04:15,A,89,6.0NRT,307,82.9,D
-33.053,150.813,318.8,1.7,1.3,2019-12-01,04:15,A,51,6.0NRT,305.6,16.4,D
-33.05,150.831,345,1.7,1.3,2019-12-01,04:15,A,91,6.0NRT,307,96.6,D
-33.046,150.85,342.3,1.7,1.3,2019-12-01,04:15,A,90,6.0NRT,306.7,85.4,D
-33.209,150.316,320,1.6,1.2,2019-12-01,04:15,A,53,6.0NRT,305.1,17.8,D
-33.242,150.323,325.3,1.6,1.2,2019-12-01,04:15,A,46,6.0NRT,306.1,25.9,D
-33.245,150.313,328.5,1.6,1.2,2019-12-01,04:15,A,62,6.0NRT,303.4,35.4,D
-33.256,150.316,349.8,1.6,1.2,2019-12-01,04:15,A,94,6.0NRT,304.8,103.9,D
-33.249,150.35,335.2,1.6,1.2,2019-12-01,04:15,A,78,6.0NRT,306.6,45.6,D
-33.246,150.368,362.2,1.6,1.2,2019-12-01,04:15,A,100,6.0NRT,308.1,158,D
-33.243,150.385,365.8,1.6,1.2,2019-12-01,04:15,A,100,6.0NRT,307.6,181.9,D
-33.267,150.318,363.9,1.6,1.2,2019-12-01,04:15,A,100,6.0NRT,306.5,173.9,D
-33.257,150.37,338.3,1.6,1.2,2019-12-01,04:15,A,87,6.0NRT,302.9,53.7,D
-33.254,150.387,356.9,1.6,1.2,2019-12-01,04:15,A,98,6.0NRT,305.3,131.8,D
-33.251,150.404,343.4,1.6,1.2,2019-12-01,04:15,A,91,6.0NRT,303.2,74.7,D
-33.247,150.422,344.5,1.6,1.3,2019-12-01,04:15,A,91,6.0NRT,304.8,82.1,D
-33.244,150.44,324.9,1.6,1.3,2019-12-01,04:15,A,68,6.0NRT,304.9,25,D
-33.278,150.321,339.3,1.6,1.2,2019-12-01,04:15,A,86,6.0NRT,303.5,66.3,D
-33.268,150.373,323.3,1.6,1.2,2019-12-01,04:15,A,60,6.0NRT,303.6,16.7,D
-33.183,150.817,325.1,1.7,1.3,2019-12-01,04:15,A,73,6.0NRT,303.1,32.7,D
-33.289,150.324,352,1.6,1.2,2019-12-01,04:15,A,96,6.0NRT,305.3,115.4,D
-33.286,150.341,344.8,1.6,1.2,2019-12-01,04:15,A,92,6.0NRT,304,81.1,D
-33.283,150.358,334.5,1.6,1.2,2019-12-01,04:15,A,84,6.0NRT,301.2,43.7,D
-33.279,150.375,328.3,1.6,1.2,2019-12-01,04:15,A,75,6.0NRT,301.8,26.8,D
-33.3,150.327,346,1.6,1.2,2019-12-01,04:15,A,92,6.0NRT,304.6,92.1,D
-33.297,150.344,414.1,1.6,1.2,2019-12-01,04:15,A,100,6.0NRT,310.9,671.5,D
-33.294,150.361,360.8,1.6,1.2,2019-12-01,04:15,A,100,6.0NRT,302,152,D
-33.308,150.348,338.5,1.6,1.2,2019-12-01,04:15,A,87,6.0NRT,301.8,67,D
-33.305,150.365,344.9,1.6,1.2,2019-12-01,04:15,A,92,6.0NRT,301.2,86.5,D
-33.295,150.417,327,1.6,1.2,2019-12-01,04:15,A,76,6.0NRT,301.8,27.9,D
-33.292,150.434,321.3,1.6,1.3,2019-12-01,04:15,A,57,6.0NRT,302.3,16.7,D
-33.288,150.451,336.6,1.6,1.3,2019-12-01,04:15,A,86,6.0NRT,301.4,56,D
-33.313,150.386,357.6,1.6,1.2,2019-12-01,04:15,A,98,6.0NRT,305.2,142.2,D
-33.309,150.402,355,1.6,1.2,2019-12-01,04:15,A,97,6.0NRT,303,124.3,D
-33.306,150.42,328.7,1.6,1.2,2019-12-01,04:15,A,75,6.0NRT,300.7,29.8,D
-33.303,150.437,354,1.6,1.3,2019-12-01,04:15,A,97,6.0NRT,308,119.8,D
-33.3,150.455,387.9,1.6,1.3,2019-12-01,04:15,A,100,6.0NRT,308.8,359.3,D
-33.296,150.472,336,1.6,1.3,2019-12-01,04:15,A,85,6.0NRT,299.2,54.8,D
-33.324,150.388,368.7,1.6,1.2,2019-12-01,04:15,A,100,6.0NRT,307.2,206,D
-33.32,150.406,389,1.6,1.2,2019-12-01,04:15,A,100,6.0NRT,307.3,366.9,D
-33.317,150.423,344.8,1.6,1.2,2019-12-01,04:15,A,92,6.0NRT,299.9,84.6,D
-33.314,150.441,386.5,1.6,1.3,2019-12-01,04:15,A,100,6.0NRT,320,346.4,D
-33.311,150.458,422.4,1.6,1.3,2019-12-01,04:15,A,100,6.0NRT,328.1,823,D
-33.307,150.475,374.7,1.6,1.3,2019-12-01,04:15,A,100,6.0NRT,306.1,248.8,D
-33.304,150.493,363.9,1.6,1.3,2019-12-01,04:15,A,100,6.0NRT,303.8,178.5,D
-33.314,150.373,329.4,1.6,1.2,2019-12-01,04:15,A,49,6.0NRT,299.8,38.6,D
-33.31,150.39,355.7,1.6,1.2,2019-12-01,04:15,A,98,6.0NRT,302.1,132.3,D
-33.304,150.425,332.1,1.6,1.2,2019-12-01,04:15,A,45,6.0NRT,301.7,42.2,D
-33.3,150.442,360.5,1.6,1.3,2019-12-01,04:15,A,100,6.0NRT,307.3,154.4,D
-33.297,150.459,367.3,1.6,1.3,2019-12-01,04:15,A,100,6.0NRT,303.2,196.6,D
-33.293,150.477,323.1,1.6,1.3,2019-12-01,04:15,A,45,6.0NRT,298.6,20.7,D
-33.321,150.393,409,1.6,1.2,2019-12-01,04:15,A,100,6.0NRT,315.1,606.8,D
-33.318,150.411,387,1.6,1.2,2019-12-01,04:15,A,100,6.0NRT,305.7,350.9,D
-33.315,150.428,361.5,1.6,1.2,2019-12-01,04:15,A,100,6.0NRT,304.1,160.8,D
-33.311,150.445,412.1,1.6,1.3,2019-12-01,04:15,A,100,6.0NRT,323.1,649.8,D
-33.308,150.462,421.1,1.6,1.3,2019-12-01,04:15,A,100,6.0NRT,316.4,796.2,D
-33.305,150.48,375.9,1.6,1.3,2019-12-01,04:15,A,100,6.0NRT,304.8,256.1,D
-33.301,150.498,337.8,1.6,1.3,2019-12-01,04:15,A,76,6.0NRT,300.8,58.6,D
-33.322,150.449,442.4,1.6,1.3,2019-12-01,04:15,A,100,6.0NRT,322.4,1232.2,D
-33.319,150.466,448,1.6,1.3,2019-12-01,04:15,A,100,6.0NRT,318.6,1371.7,D
-33.316,150.483,367.1,1.6,1.3,2019-12-01,04:15,A,100,6.0NRT,301.6,198.2,D
-33.312,150.501,341.9,1.6,1.3,2019-12-01,04:15,A,85,6.0NRT,299,74.4,D
-33.328,150.543,332,1.6,1.3,2019-12-01,04:15,A,67,6.0NRT,295.8,51.1,D
-33.343,151.011,313.6,1.7,1.3,2019-12-01,04:15,A,12,6.0NRT,298.4,15.1,D
-33.762,150.276,318.8,1.5,1.2,2019-12-01,04:15,A,69,6.0NRT,297.8,21.4,D
-33.759,150.293,335.3,1.6,1.2,2019-12-01,04:15,A,86,6.0NRT,300.3,59.3,D
-33.776,150.26,327.1,1.5,1.2,2019-12-01,04:15,A,80,6.0NRT,298.7,36.9,D
-33.773,150.279,384.1,1.5,1.2,2019-12-01,04:15,A,100,6.0NRT,307.7,314.2,D
-33.77,150.296,343.8,1.6,1.2,2019-12-01,04:15,A,92,6.0NRT,300,85.5,D
-33.99,149.992,355.9,1.5,1.2,2019-12-01,04:15,A,98,6.0NRT,302.3,125.6,D
-33.987,150.006,357.1,1.5,1.2,2019-12-01,04:15,A,98,6.0NRT,298.4,130.5,D
-33.984,150.022,341.3,1.5,1.2,2019-12-01,04:15,A,90,6.0NRT,290.5,72.3,D
-33.981,150.038,338.3,1.5,1.2,2019-12-01,04:15,A,88,6.0NRT,293.6,65.1,D
-33.989,150.056,331.8,1.5,1.2,2019-12-01,04:15,A,83,6.0NRT,295.8,44.8,D
-33.986,150.072,344.8,1.5,1.2,2019-12-01,04:15,A,92,6.0NRT,298.6,81.4,D
-33.983,150.089,347.6,1.5,1.2,2019-12-01,04:15,A,94,6.0NRT,299.1,93.4,D
-33.987,150.125,350.1,1.5,1.2,2019-12-01,04:15,A,95,6.0NRT,303.4,102.6,D
-33.984,150.142,339.1,1.5,1.2,2019-12-01,04:15,A,89,6.0NRT,299.1,66.2,D
-34.025,149.985,326.7,1.5,1.2,2019-12-01,04:15,A,51,6.0NRT,298.8,31.4,D
-34.021,150.003,336.7,1.5,1.2,2019-12-01,04:15,A,84,6.0NRT,304.1,54,D
-34.004,150.096,365.4,1.5,1.2,2019-12-01,04:15,A,100,6.0NRT,304.5,165.7,D
-34.001,150.113,366.5,1.5,1.2,2019-12-01,04:15,A,100,6.0NRT,303.9,173.1,D
-33.998,150.129,379.8,1.5,1.2,2019-12-01,04:15,A,100,6.0NRT,306,266,D
-33.995,150.146,353.3,1.5,1.2,2019-12-01,04:15,A,97,6.0NRT,298.9,116.5,D
-34.035,149.989,324.4,1.5,1.2,2019-12-01,04:15,A,64,6.0NRT,298.9,28.3,D
-34.032,150.006,379.1,1.5,1.2,2019-12-01,04:15,A,100,6.0NRT,308.7,252.7,D
-34.03,150.019,341.2,1.5,1.2,2019-12-01,04:15,A,90,6.0NRT,300.7,64.4,D
-34.015,150.1,355.9,1.5,1.2,2019-12-01,04:15,A,98,6.0NRT,301.6,121.4,D
-34.012,150.117,341.5,1.5,1.2,2019-12-01,04:15,A,84,6.0NRT,296.7,69.2,D
-34.009,150.133,313.9,1.5,1.2,2019-12-01,04:15,A,49,6.0NRT,294,13.9,D
-34.043,150.01,324.4,1.5,1.2,2019-12-01,04:15,A,53,6.0NRT,300.5,26.3,D
-34.04,150.024,365.3,1.5,1.2,2019-12-01,04:15,A,100,6.0NRT,301.6,163.5,D
-34.037,150.038,349.8,1.5,1.2,2019-12-01,04:15,A,95,6.0NRT,299.9,94.1,D
-34.034,150.054,360.8,1.5,1.2,2019-12-01,04:15,A,100,6.0NRT,301.1,140.9,D
-34.031,150.072,328.7,1.5,1.2,2019-12-01,04:15,A,50,6.0NRT,296.3,34.1,D
-34.037,149.998,337.2,1.5,1.2,2019-12-01,04:15,A,87,6.0NRT,301.4,57.6,D
-34.035,150.013,386.3,1.5,1.2,2019-12-01,04:15,A,100,6.0NRT,307.8,306.1,D
-34.032,150.027,359.3,1.5,1.2,2019-12-01,04:15,A,99,6.0NRT,299.5,131.7,D
-34.023,150.075,335.3,1.5,1.2,2019-12-01,04:15,A,66,6.0NRT,297.5,49,D
-34.017,150.107,348.3,1.5,1.2,2019-12-01,04:15,A,94,6.0NRT,298.5,93.5,D
-34.042,150.031,336.6,1.5,1.2,2019-12-01,04:15,A,54,6.0NRT,298.9,50.2,D
-34.04,150.046,370.5,1.5,1.2,2019-12-01,04:15,A,100,6.0NRT,301.9,194.6,D
-34.036,150.063,357.5,1.5,1.2,2019-12-01,04:15,A,98,6.0NRT,298.7,127.1,D
-34.047,150.066,319.4,1.5,1.2,2019-12-01,04:15,A,32,6.0NRT,295.6,19,D
-34.021,150.264,359.9,1.5,1.2,2019-12-01,04:15,A,99,6.0NRT,303.6,144.8,D
-34.018,150.281,326.2,1.5,1.2,2019-12-01,04:15,A,63,6.0NRT,301.3,29.2,D
-34.047,150.185,323.8,1.5,1.2,2019-12-01,04:15,A,51,6.0NRT,297.6,27,D
-34.038,150.235,326.5,1.5,1.2,2019-12-01,04:15,A,44,6.0NRT,298.4,29.9,D
-34.032,150.268,360.1,1.5,1.2,2019-12-01,04:15,A,100,6.0NRT,305.4,143.5,D
-34.029,150.285,352.1,1.5,1.2,2019-12-01,04:15,A,96,6.0NRT,301.6,107.4,D
-34.055,150.205,332.3,1.5,1.2,2019-12-01,04:15,A,64,6.0NRT,299.8,40.4,D
-34.04,150.286,364.7,1.5,1.2,2019-12-01,04:15,A,100,6.0NRT,304.8,165.4,D
-34.037,150.302,355.4,1.5,1.2,2019-12-01,04:15,A,97,6.0NRT,300.3,122.2,D
-34.072,150.175,347.5,1.5,1.2,2019-12-01,04:15,A,94,6.0NRT,301.1,88.3,D
