latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-33.387,150.801,322.9,1.4,1.2,2019-12-10,04:10,A,47,6.0NRT,297.4,19,D
-33.401,150.606,336.5,1.3,1.1,2019-12-10,04:10,A,60,6.0NRT,294.3,41.3,D
-33.403,150.592,371.7,1.3,1.1,2019-12-10,04:10,A,75,6.0NRT,296.6,169,D
-33.406,150.577,355.9,1.3,1.1,2019-12-10,04:10,A,85,6.0NRT,297.1,96.3,D
-33.309,151.136,324.1,1.4,1.2,2019-12-10,04:10,A,41,6.0NRT,304,16.5,D
-33.405,150.601,354.6,1.3,1.1,2019-12-10,04:10,A,84,6.0NRT,297.6,94.4,D
-33.41,150.571,337.3,1.3,1.1,2019-12-10,04:10,A,62,6.0NRT,297.7,40.4,D
-33.392,150.612,334.1,1.3,1.1,2019-12-10,04:10,A,72,6.0NRT,294.1,35.2,D
-33.417,150.469,355,1.3,1.1,2019-12-10,04:10,A,97,6.0NRT,302.2,92.2,D
-33.42,150.455,352.2,1.3,1.1,2019-12-10,04:10,A,96,6.0NRT,304.6,83.2,D
-33.376,150.639,335,1.3,1.2,2019-12-10,04:10,A,66,6.0NRT,298.8,38.2,D
-33.4,150.509,331.7,1.3,1.1,2019-12-10,04:10,A,35,6.0NRT,297.1,27.7,D
-33.402,150.494,342.7,1.3,1.1,2019-12-10,04:10,A,90,6.0NRT,297.6,53.5,D
-33.405,150.48,324.9,1.3,1.1,2019-12-10,04:10,A,45,6.0NRT,298,16.5,D
-33.407,150.466,342.1,1.3,1.1,2019-12-10,04:10,A,89,6.0NRT,303,52.5,D
-33.41,150.451,338.6,1.3,1.1,2019-12-10,04:10,A,87,6.0NRT,304.7,43.5,D
-33.412,150.438,340.4,1.3,1.1,2019-12-10,04:10,A,88,6.0NRT,304.5,48.3,D
-33.415,150.423,328,1.3,1.1,2019-12-10,04:10,A,76,6.0NRT,303.1,22.2,D
-33.269,151.173,332.5,1.4,1.2,2019-12-10,04:10,A,81,6.0NRT,302,36.8,D
-33.364,150.65,367.1,1.4,1.2,2019-12-10,04:10,A,75,6.0NRT,300,150.9,D
-33.366,150.636,342.2,1.3,1.2,2019-12-10,04:10,A,84,6.0NRT,300.3,56.8,D
-33.369,150.622,333.9,1.3,1.1,2019-12-10,04:10,A,69,6.0NRT,299.9,35.6,D
-33.394,150.478,335.9,1.3,1.1,2019-12-10,04:10,A,78,6.0NRT,301.9,38.6,D
-33.404,150.421,333.2,1.3,1.1,2019-12-10,04:10,A,82,6.0NRT,302.4,34,D
-33.281,151.048,326.3,1.4,1.2,2019-12-10,04:10,A,73,6.0NRT,303.9,20.8,D
-33.284,151.033,328.5,1.4,1.2,2019-12-10,04:10,A,76,6.0NRT,305.1,24.9,D
-33.273,151.03,329,1.4,1.2,2019-12-10,04:10,A,77,6.0NRT,305.2,24.5,D
-33.276,151.015,334.1,1.4,1.2,2019-12-10,04:10,A,82,6.0NRT,306.3,35.9,D
-33.397,150.345,332.7,1.3,1.1,2019-12-10,04:10,A,67,6.0NRT,302.5,29.8,D
-33.235,151.179,321.2,1.5,1.2,2019-12-10,04:10,A,55,6.0NRT,302.1,15.1,D
-33.265,151.012,338.3,1.4,1.2,2019-12-10,04:10,A,86,6.0NRT,307.2,46.3,D
-33.382,150.37,323.2,1.3,1.1,2019-12-10,04:10,A,59,6.0NRT,288.5,16.5,D
-33.384,150.356,357,1.3,1.1,2019-12-10,04:10,A,98,6.0NRT,301.1,100.4,D
-33.387,150.342,353.9,1.3,1.1,2019-12-10,04:10,A,97,6.0NRT,303.5,86.3,D
-33.389,150.328,345.3,1.3,1.1,2019-12-10,04:10,A,92,6.0NRT,301.4,58.5,D
-33.392,150.314,399.7,1.3,1.1,2019-12-10,04:10,A,100,6.0NRT,310.6,347.5,D
-33.394,150.3,402.5,1.3,1.1,2019-12-10,04:10,A,100,6.0NRT,311.8,370.2,D
-33.396,150.286,394.8,1.3,1.1,2019-12-10,04:10,A,100,6.0NRT,312.4,303.9,D
-33.399,150.272,400,1.3,1.1,2019-12-10,04:10,A,100,6.0NRT,315.6,344.8,D
-33.401,150.258,428.1,1.3,1.1,2019-12-10,04:10,A,100,6.0NRT,324.5,656.2,D
-33.379,150.325,327.6,1.3,1.1,2019-12-10,04:10,A,56,6.0NRT,297,17.8,D
-33.381,150.311,420.2,1.3,1.1,2019-12-10,04:10,A,100,6.0NRT,310.8,559.7,D
-33.384,150.297,379.3,1.3,1.1,2019-12-10,04:10,A,100,6.0NRT,310.6,194.9,D
-33.386,150.283,349.6,1.3,1.1,2019-12-10,04:10,A,94,6.0NRT,310,63.1,D
-33.389,150.269,353.4,1.3,1.1,2019-12-10,04:10,A,96,6.0NRT,314.4,74.3,D
-33.391,150.255,367.8,1.3,1.1,2019-12-10,04:10,A,100,6.0NRT,316.2,134.6,D
-33.239,151.037,343.5,1.4,1.2,2019-12-10,04:10,A,90,6.0NRT,305.5,59.5,D
-33.242,151.021,351.7,1.4,1.2,2019-12-10,04:10,A,95,6.0NRT,308.6,87.3,D
-33.381,150.253,360.5,1.3,1.1,2019-12-10,04:10,A,100,6.0NRT,312.3,101.1,D
-33.384,150.239,340.1,1.3,1.1,2019-12-10,04:10,A,76,6.0NRT,307.8,40.4,D
-33.228,151.034,366.5,1.4,1.2,2019-12-10,04:10,A,100,6.0NRT,308.7,153.4,D
-33.231,151.018,390.4,1.4,1.2,2019-12-10,04:10,A,100,6.0NRT,312.1,313.8,D
-33.236,151.03,378.8,1.4,1.2,2019-12-10,04:10,A,100,6.0NRT,309.6,226.4,D
-33.239,151.015,353.4,1.4,1.2,2019-12-10,04:10,A,96,6.0NRT,309.7,94.4,D
-33.375,150.246,333.7,1.3,1.1,2019-12-10,04:10,A,47,6.0NRT,308,25,D
-33.226,151.027,355.5,1.4,1.2,2019-12-10,04:10,A,97,6.0NRT,309.1,104.2,D
-33.229,151.012,337.8,1.4,1.2,2019-12-10,04:10,A,85,6.0NRT,308.1,44.9,D
-33.365,150.243,341.7,1.3,1.1,2019-12-10,04:10,A,89,6.0NRT,306.4,42.2,D
-33.213,151.04,337.5,1.4,1.2,2019-12-10,04:10,A,84,6.0NRT,306.2,44.4,D
-33.215,151.025,348.4,1.4,1.2,2019-12-10,04:10,A,93,6.0NRT,307.9,78,D
-33.352,150.255,342.6,1.3,1.1,2019-12-10,04:10,A,89,6.0NRT,306.8,42.8,D
-33.355,150.241,422.2,1.3,1.1,2019-12-10,04:10,A,100,6.0NRT,324.5,574.4,D
-33.357,150.227,409.6,1.3,1.1,2019-12-10,04:10,A,100,6.0NRT,320.1,433.5,D
-33.345,150.239,345.1,1.3,1.1,2019-12-10,04:10,A,91,6.0NRT,309.8,51.4,D
-33.347,150.225,373.9,1.3,1.1,2019-12-10,04:10,A,100,6.0NRT,312.9,166,D
-33.183,151.08,330.9,1.4,1.2,2019-12-10,04:10,A,77,6.0NRT,304.6,29.4,D
-33.337,150.222,353.1,1.3,1.1,2019-12-10,04:10,A,96,6.0NRT,310.8,77.8,D
-33.339,150.208,339.4,1.3,1.1,2019-12-10,04:10,A,87,6.0NRT,305.9,40.9,D
-33.327,150.22,348,1.3,1.1,2019-12-10,04:10,A,93,6.0NRT,308,59.9,D
-33.329,150.206,360.5,1.3,1.1,2019-12-10,04:10,A,100,6.0NRT,308.9,104.9,D
-33.159,151.09,345.7,1.4,1.2,2019-12-10,04:10,A,91,6.0NRT,306.8,71.1,D
-33.173,151.014,333.4,1.4,1.2,2019-12-10,04:10,A,80,6.0NRT,305.5,35.6,D
-33.176,150.999,339.4,1.4,1.2,2019-12-10,04:10,A,86,6.0NRT,307.7,49.7,D
-33.179,150.984,334.4,1.4,1.2,2019-12-10,04:10,A,81,6.0NRT,307.8,35.4,D
-33.181,150.968,328.7,1.4,1.2,2019-12-10,04:10,A,74,6.0NRT,307.4,22.7,D
-33.317,150.217,359.4,1.3,1.1,2019-12-10,04:10,A,99,6.0NRT,310,98.1,D
-33.319,150.203,360.3,1.3,1.1,2019-12-10,04:10,A,100,6.0NRT,310.5,104.3,D
-33.149,151.087,352.6,1.4,1.2,2019-12-10,04:10,A,96,6.0NRT,305.5,98.8,D
-33.163,151.011,336.7,1.4,1.2,2019-12-10,04:10,A,84,6.0NRT,305.4,42.7,D
-33.165,150.996,332.2,1.4,1.2,2019-12-10,04:10,A,79,6.0NRT,306.6,30.3,D
-33.307,150.215,402.3,1.3,1.1,2019-12-10,04:10,A,100,6.0NRT,317.4,362.2,D
-33.309,150.201,358.4,1.3,1.1,2019-12-10,04:10,A,99,6.0NRT,311.5,97.3,D
-33.149,151.023,360.8,1.4,1.2,2019-12-10,04:10,A,100,6.0NRT,304.3,130,D
-33.152,151.008,357.1,1.4,1.2,2019-12-10,04:10,A,98,6.0NRT,307.6,110.4,D
-33.294,150.226,336.9,1.3,1.1,2019-12-10,04:10,A,84,6.0NRT,311.6,27.5,D
-33.296,150.213,406.6,1.3,1.1,2019-12-10,04:10,A,100,6.0NRT,320.7,401.8,D
-33.299,150.199,331.4,1.3,1.1,2019-12-10,04:10,A,76,6.0NRT,310,22.5,D
-33.136,151.035,334.2,1.4,1.2,2019-12-10,04:10,A,81,6.0NRT,301,37.7,D
-25.161,149.165,330.6,1.6,1.2,2019-12-10,04:10,A,31,6.0NRT,308.9,23.1,D
-25.139,149.16,334.8,1.6,1.2,2019-12-10,04:10,A,56,6.0NRT,310.7,32.3,D
-25.116,149.277,340.7,1.6,1.2,2019-12-10,04:10,A,80,6.0NRT,311.3,39.3,D
-25.135,149.168,337.7,1.6,1.2,2019-12-10,04:10,A,62,6.0NRT,311.5,35.3,D
-25.102,149.29,337,1.6,1.2,2019-12-10,04:10,A,52,6.0NRT,312,25.9,D
-25.105,149.275,338.9,1.6,1.2,2019-12-10,04:10,A,74,6.0NRT,312.7,31.1,D
-25.113,149.164,373.4,1.6,1.2,2019-12-10,04:10,A,100,6.0NRT,312.1,199.6,D
-25.102,149.161,349.6,1.6,1.2,2019-12-10,04:10,A,92,6.0NRT,314.6,69.9,D
-25.105,149.146,343.8,1.6,1.2,2019-12-10,04:10,A,81,6.0NRT,314.7,52.1,D
-25.091,149.159,337.7,1.6,1.2,2019-12-10,04:10,A,77,6.0NRT,313.7,26.7,D
-25.094,149.144,334.5,1.6,1.2,2019-12-10,04:10,A,43,6.0NRT,315.5,20.5,D
-24.976,149.356,331.5,1.6,1.3,2019-12-10,04:10,A,59,6.0NRT,308.9,23.7,D
-24.962,149.37,347.2,1.6,1.3,2019-12-10,04:10,A,89,6.0NRT,311.5,77.5,D
-24.965,149.354,371.2,1.6,1.3,2019-12-10,04:10,A,100,6.0NRT,316.7,205.1,D
-24.505,151.449,340.8,2.3,1.5,2019-12-10,04:10,A,82,6.0NRT,303.2,109.5,D
-24.509,151.429,345.9,2.3,1.5,2019-12-10,04:10,A,88,6.0NRT,305.7,135.1,D
-24.247,150.934,335.2,2.1,1.4,2019-12-10,04:10,A,70,6.0NRT,306.8,59.9,D
-24.844,146.758,346,1.2,1.1,2019-12-10,04:10,A,88,6.0NRT,321.5,35.2,D
-24.502,145.535,339.4,1,1,2019-12-10,04:10,A,79,6.0NRT,322.7,12,D
-23.301,146.411,356.4,1.2,1.1,2019-12-10,04:10,A,97,6.0NRT,324.9,56.4,D
-23.297,146.417,379.6,1.2,1.1,2019-12-10,04:10,A,100,6.0NRT,327.3,150.2,D
-23.299,146.406,349.5,1.2,1.1,2019-12-10,04:10,A,91,6.0NRT,324.4,38.2,D
-23.27,146.4,340,1.2,1.1,2019-12-10,04:10,A,77,6.0NRT,322.5,16.1,D
-21.788,145.555,349.4,1.1,1,2019-12-10,04:10,A,91,6.0NRT,327.2,35.9,D
-21.724,145.625,345.5,1.1,1.1,2019-12-10,04:10,A,87,6.0NRT,326.5,23.1,D
-21.716,145.613,344.9,1.1,1.1,2019-12-10,04:10,A,37,6.0NRT,324.5,18.6,D
-21.718,145.602,358.8,1.1,1.1,2019-12-10,04:10,A,99,6.0NRT,327.4,53.2,D
-21.72,145.592,367.3,1.1,1.1,2019-12-10,04:10,A,100,6.0NRT,328.7,82.5,D
-21.721,145.581,349.4,1.1,1.1,2019-12-10,04:10,A,91,6.0NRT,325,28.3,D
-21.71,145.59,351.6,1.1,1.1,2019-12-10,04:10,A,93,6.0NRT,326.2,34.1,D
-21.699,145.599,347.7,1.1,1.1,2019-12-10,04:10,A,60,6.0NRT,326.7,23.4,D
-21.686,145.619,346.2,1.1,1.1,2019-12-10,04:10,A,61,6.0NRT,326.5,22.5,D
-21.695,145.565,351.6,1.1,1.1,2019-12-10,04:10,A,93,6.0NRT,327.3,34.2,D
-33.139,151.02,353.5,1.4,1.2,2019-12-10,04:10,A,96,6.0NRT,304.7,96.1,D
-33.142,151.005,338.5,1.4,1.2,2019-12-10,04:10,A,85,6.0NRT,304.6,44.7,D
-33.284,150.224,334.6,1.3,1.1,2019-12-10,04:10,A,76,6.0NRT,313.4,22.1,D
-33.286,150.211,367.9,1.3,1.1,2019-12-10,04:10,A,100,6.0NRT,316.3,133.5,D
-33.143,151.03,348.5,1.4,1.2,2019-12-10,04:10,A,92,6.0NRT,300.1,79.2,D
-33.146,151.015,368.3,1.4,1.2,2019-12-10,04:10,A,100,6.0NRT,308.5,164.5,D
-33.148,151,325.9,1.4,1.2,2019-12-10,04:10,A,44,6.0NRT,305.2,15.9,D
-33.286,150.218,356.9,1.3,1.1,2019-12-10,04:10,A,98,6.0NRT,316,84.1,D
-33.289,150.204,344.2,1.3,1.1,2019-12-10,04:10,A,90,6.0NRT,314.1,48.1,D
-33.132,151.028,330.4,1.4,1.2,2019-12-10,04:10,A,44,6.0NRT,303.4,27.2,D
-33.135,151.012,333.7,1.4,1.2,2019-12-10,04:10,A,70,6.0NRT,304.8,32.1,D
-33.159,150.877,328.9,1.4,1.2,2019-12-10,04:10,A,71,6.0NRT,309.3,20.4,D
-33.276,150.216,351.3,1.3,1.1,2019-12-10,04:10,A,95,6.0NRT,313.5,63.7,D
-33.279,150.203,347.5,1.3,1.1,2019-12-10,04:10,A,92,6.0NRT,315.5,55.5,D
-33.138,150.934,328.4,1.4,1.2,2019-12-10,04:10,A,70,6.0NRT,309.1,19.6,D
-33.146,150.889,335,1.4,1.2,2019-12-10,04:10,A,68,6.0NRT,309.6,30.4,D
-33.149,150.875,355.8,1.4,1.2,2019-12-10,04:10,A,97,6.0NRT,312.4,96.5,D
-33.152,150.86,333.6,1.4,1.2,2019-12-10,04:10,A,44,6.0NRT,311.9,27.4,D
-33.259,150.253,337.6,1.3,1.1,2019-12-10,04:10,A,78,6.0NRT,315.6,26.4,D
-33.266,150.212,341.6,1.3,1.1,2019-12-10,04:10,A,88,6.0NRT,314.1,36.2,D
-33.268,150.2,347,1.3,1.1,2019-12-10,04:10,A,92,6.0NRT,316,53.3,D
-33.108,151.037,323.5,1.4,1.2,2019-12-10,04:10,A,26,6.0NRT,306.9,15.3,D
-33.111,151.022,345.9,1.4,1.2,2019-12-10,04:10,A,91,6.0NRT,308.4,68.6,D
-33.114,151.007,374.1,1.4,1.2,2019-12-10,04:10,A,100,6.0NRT,311.6,194.4,D
-33.117,150.992,344.7,1.4,1.2,2019-12-10,04:10,A,81,6.0NRT,307.1,60.9,D
-33.138,150.872,351.2,1.4,1.2,2019-12-10,04:10,A,94,6.0NRT,311.8,78.6,D
-33.249,150.251,349.3,1.3,1.1,2019-12-10,04:10,A,93,6.0NRT,316,58.3,D
-33.256,150.21,348.4,1.3,1.1,2019-12-10,04:10,A,93,6.0NRT,315.8,53.6,D
-33.258,150.198,340.5,1.3,1.1,2019-12-10,04:10,A,83,6.0NRT,316.2,34.6,D
-33.098,151.034,333,1.4,1.2,2019-12-10,04:10,A,77,6.0NRT,308.1,34.5,D
-33.241,150.235,358.5,1.3,1.1,2019-12-10,04:10,A,99,6.0NRT,315.7,84.5,D
-33.244,150.221,357.9,1.3,1.1,2019-12-10,04:10,A,98,6.0NRT,318.5,82.9,D
-33.246,150.208,357.9,1.3,1.1,2019-12-10,04:10,A,98,6.0NRT,319.4,84.9,D
-33.224,150.274,337.4,1.3,1.1,2019-12-10,04:10,A,79,6.0NRT,309.5,33.7,D
-33.226,150.26,365,1.3,1.1,2019-12-10,04:10,A,100,6.0NRT,313.6,119.6,D
-33.229,150.246,368,1.3,1.1,2019-12-10,04:10,A,100,6.0NRT,313.7,131,D
-33.231,150.232,420,1.3,1.1,2019-12-10,04:10,A,100,6.0NRT,326.8,545.1,D
-33.234,150.219,386.6,1.3,1.1,2019-12-10,04:10,A,100,6.0NRT,321.8,235.9,D
-33.214,150.271,373.7,1.3,1.1,2019-12-10,04:10,A,100,6.0NRT,312.5,167.7,D
-33.216,150.258,424.9,1.3,1.1,2019-12-10,04:10,A,100,6.0NRT,328.4,616.6,D
-33.219,150.244,367.1,1.3,1.1,2019-12-10,04:10,A,100,6.0NRT,317.6,132.2,D
-33.077,150.966,341.2,1.4,1.2,2019-12-10,04:10,A,60,6.0NRT,310.2,47.2,D
-33.056,151.023,364.1,1.4,1.2,2019-12-10,04:10,A,100,6.0NRT,310.2,144.5,D
-33.058,151.008,381.7,1.4,1.2,2019-12-10,04:10,A,100,6.0NRT,316.5,245.3,D
-33.061,150.993,336.3,1.4,1.2,2019-12-10,04:10,A,73,6.0NRT,309.5,35.7,D
-33.039,151.051,336.7,1.4,1.2,2019-12-10,04:10,A,82,6.0NRT,301.7,45.2,D
-33.042,151.036,364.4,1.4,1.2,2019-12-10,04:10,A,100,6.0NRT,308.2,144.9,D
-33.045,151.021,376,1.4,1.2,2019-12-10,04:10,A,100,6.0NRT,314.6,208.3,D
-33.048,151.006,345.4,1.4,1.2,2019-12-10,04:10,A,90,6.0NRT,308.7,62.8,D
-33.051,150.99,372,1.4,1.2,2019-12-10,04:10,A,100,6.0NRT,310.2,178.4,D
-33.053,150.975,349.5,1.4,1.2,2019-12-10,04:10,A,93,6.0NRT,310.8,72.4,D
-33.056,150.96,333,1.4,1.2,2019-12-10,04:10,A,43,6.0NRT,309.8,22.2,D
-33.059,150.945,332.3,1.4,1.2,2019-12-10,04:10,A,62,6.0NRT,310.9,22.5,D
-33.062,150.93,327,1.4,1.2,2019-12-10,04:10,A,59,6.0NRT,310.5,13.1,D
-33.051,151.033,352.3,1.4,1.2,2019-12-10,04:10,A,95,6.0NRT,306.3,91.1,D
-33.053,151.017,366.3,1.4,1.2,2019-12-10,04:10,A,100,6.0NRT,314,152.6,D
-33.056,151.002,366.7,1.4,1.2,2019-12-10,04:10,A,100,6.0NRT,315.6,151.2,D
-33.059,150.987,345,1.4,1.2,2019-12-10,04:10,A,89,6.0NRT,310.1,58.1,D
-33.037,151.045,333.1,1.4,1.2,2019-12-10,04:10,A,63,6.0NRT,302.4,32.8,D
-33.04,151.03,373.5,1.4,1.2,2019-12-10,04:10,A,100,6.0NRT,311.3,191.7,D
-33.043,151.015,355.9,1.4,1.2,2019-12-10,04:10,A,97,6.0NRT,311.6,100.5,D
-33.046,151,336.2,1.4,1.2,2019-12-10,04:10,A,79,6.0NRT,307.1,33.9,D
-33.048,150.984,368.5,1.4,1.2,2019-12-10,04:10,A,100,6.0NRT,310.6,153.6,D
-33.051,150.969,342.6,1.4,1.2,2019-12-10,04:10,A,87,6.0NRT,311,45.5,D
-33.054,150.954,344.3,1.4,1.2,2019-12-10,04:10,A,89,6.0NRT,310.8,51.6,D
-33.056,150.939,334.9,1.4,1.2,2019-12-10,04:10,A,71,6.0NRT,311.2,27.3,D
-33.029,151.027,344.5,1.4,1.2,2019-12-10,04:10,A,79,6.0NRT,309.3,59.4,D
-33.032,151.012,354.5,1.4,1.2,2019-12-10,04:10,A,96,6.0NRT,311.6,94,D
-33.035,150.997,361.7,1.4,1.2,2019-12-10,04:10,A,100,6.0NRT,312.3,123.7,D
-33.038,150.982,392.1,1.4,1.2,2019-12-10,04:10,A,100,6.0NRT,316.6,320.7,D
-33.04,150.966,346.4,1.4,1.2,2019-12-10,04:10,A,90,6.0NRT,312,59,D
-33.043,150.951,344.8,1.4,1.2,2019-12-10,04:10,A,89,6.0NRT,311.6,54.6,D
-32.985,151.209,342.7,1.5,1.2,2019-12-10,04:10,A,76,6.0NRT,300.2,64.5,D
-32.988,151.194,357.7,1.5,1.2,2019-12-10,04:10,A,98,6.0NRT,303.9,121.7,D
-33.03,150.964,335.4,1.4,1.2,2019-12-10,04:10,A,79,6.0NRT,310.3,31.7,D
-33.033,150.949,327.9,1.4,1.2,2019-12-10,04:10,A,48,6.0NRT,310.3,14.6,D
-32.959,151.17,326.5,1.5,1.2,2019-12-10,04:10,A,50,6.0NRT,305.2,22,D
-32.959,151.105,331.7,1.5,1.2,2019-12-10,04:10,A,73,6.0NRT,308.5,29.1,D
-33.004,150.862,336.3,1.4,1.2,2019-12-10,04:10,A,80,6.0NRT,312.9,32.4,D
-33.01,150.832,331.4,1.4,1.2,2019-12-10,04:10,A,69,6.0NRT,313.1,21.2,D
-33.013,150.818,338,1.4,1.2,2019-12-10,04:10,A,72,6.0NRT,313.4,37.5,D
-32.994,150.859,352.7,1.4,1.2,2019-12-10,04:10,A,95,6.0NRT,314.5,81.7,D
-32.997,150.844,352.5,1.4,1.2,2019-12-10,04:10,A,95,6.0NRT,315.1,79.8,D
-32.999,150.83,338.4,1.4,1.2,2019-12-10,04:10,A,83,6.0NRT,313.3,36.1,D
-32.935,151.115,332.8,1.5,1.2,2019-12-10,04:10,A,75,6.0NRT,308.4,31.4,D
-32.938,151.099,327.5,1.5,1.2,2019-12-10,04:10,A,49,6.0NRT,308.7,19,D
-32.984,150.855,353.9,1.4,1.2,2019-12-10,04:10,A,96,6.0NRT,314.6,84.8,D
-32.986,150.841,355.9,1.4,1.2,2019-12-10,04:10,A,97,6.0NRT,316.1,92.3,D
-33.166,149.845,333.8,1.2,1.1,2019-12-10,04:10,A,69,6.0NRT,314.9,15.6,D
-32.943,151.11,328.5,1.5,1.2,2019-12-10,04:10,A,57,6.0NRT,307.8,21.7,D
-32.987,150.866,328.4,1.4,1.2,2019-12-10,04:10,A,62,6.0NRT,311.5,16.3,D
-32.99,150.85,359,1.4,1.2,2019-12-10,04:10,A,99,6.0NRT,317.3,109.8,D
-32.992,150.836,334,1.4,1.2,2019-12-10,04:10,A,70,6.0NRT,313.8,26.8,D
-32.932,151.107,333,1.5,1.2,2019-12-10,04:10,A,74,6.0NRT,309,33.5,D
-25.196,149.221,334.7,1.6,1.2,2019-12-10,04:10,A,69,6.0NRT,310.3,33.4,D
-25.194,149.237,342.1,1.6,1.2,2019-12-10,04:10,A,84,6.0NRT,311.6,53.8,D
-25.207,149.224,330.3,1.6,1.2,2019-12-10,04:10,A,48,6.0NRT,308.7,22.5,D
-25.205,149.239,350.3,1.6,1.2,2019-12-10,04:10,A,92,6.0NRT,311.4,85.6,D
-25.292,151.278,337.3,2.2,1.4,2019-12-10,04:10,A,65,6.0NRT,307.2,59.1,D
-26.135,146.543,343.2,1.1,1,2019-12-10,04:10,A,61,6.0NRT,322.5,21.4,D
-26.141,146.539,347,1.1,1,2019-12-10,04:10,A,69,6.0NRT,325.4,25.7,D
-26.139,146.55,346.5,1.1,1,2019-12-10,04:10,A,80,6.0NRT,321.7,25.5,D
-25.291,151.285,334.5,2.2,1.4,2019-12-10,04:10,A,49,6.0NRT,305.7,47.1,D
-25.321,151.682,347.1,2.3,1.5,2019-12-10,04:10,A,89,6.0NRT,306.4,127.6,D
-25.316,151.685,346,2.3,1.5,2019-12-10,04:10,A,88,6.0NRT,307.2,119.2,D
-28.662,148.175,346.7,1.2,1.1,2019-12-10,04:10,A,51,6.0NRT,327.3,28.3,D
-29.268,144.97,386.1,1,1,2019-12-10,04:10,A,100,6.0NRT,334.1,140.4,D
-29.267,144.98,359.5,1,1,2019-12-10,04:10,A,87,6.0NRT,323.1,47.8,D
-29.289,144.952,362.5,1,1,2019-12-10,04:10,A,100,6.0NRT,335.3,50.7,D
-29.288,144.963,406.2,1,1,2019-12-10,04:10,A,100,6.0NRT,334.1,251.2,D
-29.3,144.944,355.4,1,1,2019-12-10,04:10,A,96,6.0NRT,335.3,31.1,D
-29.298,144.954,356.1,1,1,2019-12-10,04:10,A,90,6.0NRT,333.1,33.7,D
-29.297,144.964,362,1,1,2019-12-10,04:10,A,99,6.0NRT,331.5,51.4,D
-28.826,150.878,338.8,1.7,1.3,2019-12-10,04:10,A,48,6.0NRT,314.4,52.2,D
-28.822,150.896,349.8,1.7,1.3,2019-12-10,04:10,A,68,6.0NRT,313.2,97.8,D
-28.788,152.288,331.1,2.1,1.4,2019-12-10,04:10,A,20,6.0NRT,291.7,55.5,D
-28.805,152.275,344.4,2.1,1.4,2019-12-10,04:10,A,83,6.0NRT,303.2,110.9,D
-29.033,153.126,330,2.4,1.5,2019-12-10,04:10,A,50,6.0NRT,304.8,45.6,D
-29.041,153.135,350.7,2.4,1.5,2019-12-10,04:10,A,94,6.0NRT,305.1,171.5,D
-29.295,152.206,332.7,2,1.4,2019-12-10,04:10,A,46,6.0NRT,301.5,60.4,D
-29.295,152.211,332.2,2,1.4,2019-12-10,04:10,A,44,6.0NRT,302.1,58.1,D
-29.331,152.224,330.9,2,1.4,2019-12-10,04:10,A,53,6.0NRT,301.1,50.4,D
-29.482,152.271,348.9,2,1.4,2019-12-10,04:10,A,80,6.0NRT,286.6,133.9,D
-29.506,152.214,410.6,2,1.4,2019-12-10,04:10,A,100,6.0NRT,313.8,861.5,D
-29.502,152.234,414,2,1.4,2019-12-10,04:10,A,100,6.0NRT,315.5,930.3,D
-29.498,152.253,435.8,2,1.4,2019-12-10,04:10,A,100,6.0NRT,315.8,1491.2,D
-29.494,152.273,364.1,2,1.4,2019-12-10,04:10,A,94,6.0NRT,296.9,243.1,D
-29.49,152.294,334.8,2,1.4,2019-12-10,04:10,A,37,6.0NRT,278.5,66.7,D
-29.522,152.197,340.8,2,1.4,2019-12-10,04:10,A,82,6.0NRT,305.3,88.5,D
-29.518,152.217,373.6,2,1.4,2019-12-10,04:10,A,100,6.0NRT,313.9,319.7,D
-29.515,152.237,426.1,2,1.4,2019-12-10,04:10,A,100,6.0NRT,324.9,1208.5,D
-29.511,152.256,388.1,2,1.4,2019-12-10,04:10,A,100,6.0NRT,310.5,487.3,D
-29.531,152.221,340.1,2,1.4,2019-12-10,04:10,A,83,6.0NRT,306.6,87.2,D
-29.527,152.24,374,2,1.4,2019-12-10,04:10,A,100,6.0NRT,313.5,322.5,D
-29.523,152.259,349.4,2,1.4,2019-12-10,04:10,A,92,6.0NRT,309.6,131,D
-29.551,152.247,337.4,2,1.4,2019-12-10,04:10,A,80,6.0NRT,304.7,70.4,D
-29.553,152.254,336.9,2,1.4,2019-12-10,04:10,A,80,6.0NRT,304.9,69.4,D
-30.642,147.538,373,1.1,1,2019-12-10,04:10,A,100,6.0NRT,332.8,101.3,D
-30.203,150.83,339.3,1.6,1.2,2019-12-10,04:10,A,52,6.0NRT,307.3,49.8,D
-30.2,150.846,338.4,1.6,1.2,2019-12-10,04:10,A,49,6.0NRT,302.6,49.1,D
-30.203,150.836,347.2,1.6,1.2,2019-12-10,04:10,A,90,6.0NRT,307.4,80.9,D
-29.949,152.26,327.9,2,1.4,2019-12-10,04:10,A,25,6.0NRT,304.3,29.1,D
-30.616,152.156,335.7,1.9,1.3,2019-12-10,04:10,A,74,6.0NRT,304.5,60.5,D
-30.619,152.162,344.2,1.9,1.3,2019-12-10,04:10,A,87,6.0NRT,303.2,96.2,D
-30.642,152.169,347.1,1.9,1.3,2019-12-10,04:10,A,85,6.0NRT,299,121.7,D
-30.659,152.411,332.9,2,1.4,2019-12-10,04:10,A,53,6.0NRT,302.7,52.1,D
