latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-32.616,150.279,348.7,1.1,1.1,2019-12-19,04:05,A,93,6.0NRT,314.9,45.3,D
-32.618,150.268,358.4,1.1,1.1,2019-12-19,04:05,A,99,6.0NRT,318.3,73.4,D
-32.606,150.277,336.4,1.1,1.1,2019-12-19,04:05,A,47,6.0NRT,315.6,19.5,D
-32.597,150.276,336.4,1.1,1.1,2019-12-19,04:05,A,56,6.0NRT,317.5,20.2,D
-32.398,150.162,383.3,1.1,1.1,2019-12-19,04:05,A,100,6.0NRT,323.4,164.5,D
-32.389,150.16,394.7,1.1,1.1,2019-12-19,04:05,A,100,6.0NRT,321.9,229.1,D
-32.39,150.148,401.4,1.1,1.1,2019-12-19,04:05,A,100,6.0NRT,331.3,272.1,D
-32.377,150.169,345.4,1.1,1.1,2019-12-19,04:05,A,74,6.0NRT,317.3,35.2,D
-32.379,150.158,385.5,1.1,1.1,2019-12-19,04:05,A,100,6.0NRT,325.2,175.1,D
-32.381,150.146,377,1.1,1.1,2019-12-19,04:05,A,100,6.0NRT,326.9,130.1,D
-32.345,150.125,344.2,1.1,1.1,2019-12-19,04:05,A,76,6.0NRT,319.9,25.5,D
-32.349,150.102,339.1,1.1,1.1,2019-12-19,04:05,A,27,6.0NRT,321.9,14.6,D
-32.121,151.376,330.4,1.3,1.1,2019-12-19,04:05,A,58,6.0NRT,305.9,27.5,D
-32.046,151.383,332.7,1.3,1.1,2019-12-19,04:05,A,70,6.0NRT,305.3,33.7,D
-31.79,151.838,362.1,1.4,1.2,2019-12-19,04:05,A,94,6.0NRT,308.6,122.1,D
-31.777,151.851,361.8,1.4,1.2,2019-12-19,04:05,A,100,6.0NRT,311,118.1,D
-31.779,151.836,402.9,1.4,1.2,2019-12-19,04:05,A,100,6.0NRT,321.6,406.8,D
-31.782,151.821,363.9,1.4,1.2,2019-12-19,04:05,A,100,6.0NRT,316.5,129.6,D
-31.769,151.834,340.4,1.4,1.2,2019-12-19,04:05,A,83,6.0NRT,314.2,44.7,D
-31.773,151.844,376.6,1.4,1.2,2019-12-19,04:05,A,100,6.0NRT,315.5,196.1,D
-31.776,151.829,377,1.4,1.2,2019-12-19,04:05,A,100,6.0NRT,322.9,200.1,D
-31.655,152.135,332.7,1.4,1.2,2019-12-19,04:05,A,69,6.0NRT,304,36.4,D
-31.644,152.133,360.1,1.4,1.2,2019-12-19,04:05,A,100,6.0NRT,304.9,128.3,D
-31.647,152.119,347,1.4,1.2,2019-12-19,04:05,A,90,6.0NRT,305.4,73.6,D
-31.639,152.101,363.8,1.4,1.2,2019-12-19,04:05,A,100,6.0NRT,306,138.7,D
-31.642,152.087,344.7,1.4,1.2,2019-12-19,04:05,A,88,6.0NRT,307.9,60,D
-31.644,152.072,328.5,1.4,1.2,2019-12-19,04:05,A,39,6.0NRT,308.9,16.7,D
-31.633,152.108,335.3,1.4,1.2,2019-12-19,04:05,A,71,6.0NRT,301.8,39.7,D
-31.635,152.094,332.6,1.4,1.2,2019-12-19,04:05,A,33,6.0NRT,306.5,30.4,D
-31.614,152.15,332.3,1.4,1.2,2019-12-19,04:05,A,70,6.0NRT,301.8,38.4,D
-31.604,152.147,329.5,1.4,1.2,2019-12-19,04:05,A,62,6.0NRT,302.3,32.3,D
-31.593,152.144,331.7,1.4,1.2,2019-12-19,04:05,A,63,6.0NRT,302.7,34.6,D
-31.672,151.179,381.2,1.3,1.1,2019-12-19,04:05,A,100,6.0NRT,315.7,198.1,D
-31.675,151.165,343.9,1.3,1.1,2019-12-19,04:05,A,87,6.0NRT,314.2,42.4,D
-31.575,151.675,337.6,1.4,1.2,2019-12-19,04:05,A,77,6.0NRT,310.8,33.4,D
-31.577,151.661,339.1,1.4,1.2,2019-12-19,04:05,A,79,6.0NRT,311,36.8,D
-31.66,151.19,345.9,1.3,1.1,2019-12-19,04:05,A,87,6.0NRT,312.6,53.1,D
-31.662,151.176,352.6,1.3,1.1,2019-12-19,04:05,A,94,6.0NRT,314.8,71.2,D
-31.667,151.15,332.1,1.3,1.1,2019-12-19,04:05,A,54,6.0NRT,311.8,18.9,D
-31.562,151.685,361.4,1.4,1.2,2019-12-19,04:05,A,100,6.0NRT,309.3,116.5,D
-31.564,151.672,375.1,1.4,1.2,2019-12-19,04:05,A,100,6.0NRT,313.1,182.9,D
-31.567,151.658,345,1.4,1.2,2019-12-19,04:05,A,88,6.0NRT,309.1,54.9,D
-31.648,151.2,333.3,1.3,1.1,2019-12-19,04:05,A,65,6.0NRT,305.8,29.4,D
-31.65,151.187,360,1.3,1.1,2019-12-19,04:05,A,99,6.0NRT,310.8,103.7,D
-31.652,151.173,348,1.3,1.1,2019-12-19,04:05,A,91,6.0NRT,310,61,D
-31.477,152.094,339.8,1.4,1.2,2019-12-19,04:05,A,79,6.0NRT,305.2,51.9,D
-31.48,152.08,354.8,1.4,1.2,2019-12-19,04:05,A,96,6.0NRT,307.6,100.3,D
-31.531,151.798,389.3,1.4,1.2,2019-12-19,04:05,A,100,6.0NRT,315.8,289.5,D
-31.534,151.783,339.8,1.4,1.2,2019-12-19,04:05,A,83,6.0NRT,311,44.4,D
-31.552,151.682,334.5,1.4,1.2,2019-12-19,04:05,A,71,6.0NRT,305.7,31.5,D
-31.554,151.669,334.5,1.4,1.2,2019-12-19,04:05,A,62,6.0NRT,306.3,29.6,D
-31.559,151.641,328.4,1.4,1.2,2019-12-19,04:05,A,30,6.0NRT,307,21.1,D
-31.638,151.196,342.5,1.3,1.1,2019-12-19,04:05,A,85,6.0NRT,305.9,52.8,D
-31.541,151.68,337.8,1.4,1.2,2019-12-19,04:05,A,80,6.0NRT,305.3,38.9,D
-31.544,151.666,336.8,1.4,1.2,2019-12-19,04:05,A,78,6.0NRT,305.7,35.1,D
-31.546,151.651,347.8,1.4,1.2,2019-12-19,04:05,A,91,6.0NRT,307.3,67.1,D
-31.549,151.637,335.1,1.4,1.2,2019-12-19,04:05,A,67,6.0NRT,306.8,34.4,D
-31.534,151.662,331.4,1.4,1.2,2019-12-19,04:05,A,65,6.0NRT,308.1,23.6,D
-31.62,151.178,367.7,1.3,1.1,2019-12-19,04:05,A,100,6.0NRT,309.5,137.1,D
-31.622,151.164,332.8,1.3,1.1,2019-12-19,04:05,A,61,6.0NRT,309.8,25.3,D
-31.635,150.971,345.5,1.2,1.1,2019-12-19,04:05,A,88,6.0NRT,314.8,42.7,D
-31.638,150.957,338.4,1.2,1.1,2019-12-19,04:05,A,68,6.0NRT,315.8,23.7,D
-31.621,150.994,332.6,1.3,1.1,2019-12-19,04:05,A,41,6.0NRT,312.9,16.2,D
-31.609,151.004,374.4,1.3,1.1,2019-12-19,04:05,A,100,6.0NRT,311.9,155.1,D
-31.611,150.991,361.8,1.3,1.1,2019-12-19,04:05,A,100,6.0NRT,314.8,96.7,D
-31.392,151.925,328.4,1.4,1.2,2019-12-19,04:05,A,61,6.0NRT,305.2,28.2,D
-31.374,151.881,349.4,1.4,1.2,2019-12-19,04:05,A,92,6.0NRT,303.1,83.4,D
-31.377,151.866,326.9,1.4,1.2,2019-12-19,04:05,A,43,6.0NRT,302,22.3,D
-31.364,151.879,358.7,1.4,1.2,2019-12-19,04:05,A,99,6.0NRT,302.4,120.1,D
-31.367,151.863,336.1,1.4,1.2,2019-12-19,04:05,A,75,6.0NRT,302.6,41.5,D
-31.348,151.905,334.3,1.4,1.2,2019-12-19,04:05,A,76,6.0NRT,299.9,45.3,D
-31.351,151.891,342.7,1.4,1.2,2019-12-19,04:05,A,86,6.0NRT,299,66.7,D
-31.353,151.876,332.1,1.4,1.2,2019-12-19,04:05,A,69,6.0NRT,298.5,36.2,D
-31.356,151.862,334.3,1.4,1.2,2019-12-19,04:05,A,67,6.0NRT,301.5,38.7,D
-31.369,151.788,347.2,1.4,1.2,2019-12-19,04:05,A,91,6.0NRT,306.2,71.4,D
-31.343,151.873,352.8,1.4,1.2,2019-12-19,04:05,A,95,6.0NRT,300.4,98.9,D
-31.345,151.86,342.6,1.4,1.2,2019-12-19,04:05,A,74,6.0NRT,300.9,61.7,D
-31.348,151.846,335.6,1.4,1.2,2019-12-19,04:05,A,52,6.0NRT,295.9,39.4,D
-31.424,151.416,327.4,1.3,1.1,2019-12-19,04:05,A,41,6.0NRT,305.5,21.1,D
-31.439,151.335,330.3,1.3,1.1,2019-12-19,04:05,A,63,6.0NRT,304.7,26.8,D
-31.441,151.322,360.1,1.3,1.1,2019-12-19,04:05,A,100,6.0NRT,309.3,111.6,D
-31.444,151.308,338.5,1.3,1.1,2019-12-19,04:05,A,81,6.0NRT,307.1,45.2,D
-31.345,151.799,341.5,1.4,1.2,2019-12-19,04:05,A,71,6.0NRT,303.9,52.3,D
-31.429,151.333,338.2,1.3,1.1,2019-12-19,04:05,A,80,6.0NRT,307.3,42.4,D
-31.431,151.32,341.2,1.3,1.1,2019-12-19,04:05,A,84,6.0NRT,309.8,48.8,D
-31.433,151.306,352.5,1.3,1.1,2019-12-19,04:05,A,95,6.0NRT,310.2,84.7,D
-31.335,151.796,336.1,1.4,1.2,2019-12-19,04:05,A,58,6.0NRT,300.9,40.8,D
-31.338,151.78,334.8,1.4,1.2,2019-12-19,04:05,A,46,6.0NRT,302.7,36.9,D
-31.341,151.765,388.5,1.4,1.2,2019-12-19,04:05,A,100,6.0NRT,310.3,290.1,D
-31.343,151.75,378.7,1.4,1.2,2019-12-19,04:05,A,100,6.0NRT,309.6,221.1,D
-31.409,151.385,333,1.3,1.1,2019-12-19,04:05,A,65,6.0NRT,302.3,29,D
-31.411,151.372,398.6,1.3,1.1,2019-12-19,04:05,A,100,6.0NRT,313.6,347.3,D
-31.413,151.358,386.7,1.3,1.1,2019-12-19,04:05,A,100,6.0NRT,314,254.7,D
-31.37,151.254,394.9,1.3,1.1,2019-12-19,04:05,A,100,6.0NRT,312.6,307.1,D
-31.372,151.24,365.1,1.3,1.1,2019-12-19,04:05,A,100,6.0NRT,311.1,124.7,D
-31.375,151.227,347.3,1.3,1.1,2019-12-19,04:05,A,90,6.0NRT,309,58,D
-31.343,151.347,333.5,1.3,1.1,2019-12-19,04:05,A,26,6.0NRT,309.7,24.5,D
-31.36,151.253,336.8,1.3,1.1,2019-12-19,04:05,A,77,6.0NRT,311.2,31.9,D
-31.335,151.332,327.6,1.3,1.1,2019-12-19,04:05,A,38,6.0NRT,308.2,13.4,D
-31.399,150.848,336.7,1.2,1.1,2019-12-19,04:05,A,62,6.0NRT,315.8,17.9,D
-31.391,150.84,334.3,1.2,1.1,2019-12-19,04:05,A,43,6.0NRT,315.4,14.2,D
-31.36,150.779,336.3,1.2,1.1,2019-12-19,04:05,A,64,6.0NRT,315.6,21.8,D
-31.131,150.614,338.7,1.2,1.1,2019-12-19,04:05,A,76,6.0NRT,311.9,28.1,D
-31.121,150.611,391.3,1.2,1.1,2019-12-19,04:05,A,100,6.0NRT,316.7,249.4,D
-30.825,151.786,333.1,1.4,1.2,2019-12-19,04:05,A,66,6.0NRT,313.9,21.6,D
-30.679,152.52,327.4,1.6,1.2,2019-12-19,04:05,A,51,6.0NRT,304.3,30.6,D
-30.79,151.794,353.9,1.4,1.2,2019-12-19,04:05,A,95,6.0NRT,311.2,89.1,D
-30.793,151.779,352.4,1.4,1.2,2019-12-19,04:05,A,94,6.0NRT,314.4,81.3,D
-30.777,151.806,345.6,1.4,1.2,2019-12-19,04:05,A,88,6.0NRT,308.6,60.2,D
-30.779,151.792,353.4,1.4,1.2,2019-12-19,04:05,A,95,6.0NRT,311.4,86.2,D
-30.716,152.075,344.2,1.5,1.2,2019-12-19,04:05,A,86,6.0NRT,307.3,66.8,D
-30.719,152.06,342.8,1.5,1.2,2019-12-19,04:05,A,86,6.0NRT,309.9,61.2,D
-30.708,152.059,343.5,1.5,1.2,2019-12-19,04:05,A,86,6.0NRT,310.5,61.1,D
-30.711,152.083,332.6,1.5,1.2,2019-12-19,04:05,A,53,6.0NRT,304.3,34,D
-30.714,152.068,343,1.5,1.2,2019-12-19,04:05,A,86,6.0NRT,308.8,62.6,D
-30.717,152.053,329.8,1.5,1.2,2019-12-19,04:05,A,29,6.0NRT,310.2,24.2,D
-30.695,152.111,329.7,1.5,1.2,2019-12-19,04:05,A,60,6.0NRT,303.1,31.5,D
-30.698,152.095,328.4,1.5,1.2,2019-12-19,04:05,A,51,6.0NRT,303.1,27.3,D
-30.703,152.066,330.9,1.5,1.2,2019-12-19,04:05,A,55,6.0NRT,308.2,27.3,D
-30.681,152.123,332,1.5,1.2,2019-12-19,04:05,A,66,6.0NRT,303.7,36.8,D
-30.671,152.121,349,1.5,1.2,2019-12-19,04:05,A,92,6.0NRT,304.3,88.1,D
-30.69,152.014,327.8,1.5,1.2,2019-12-19,04:05,A,29,6.0NRT,308.7,16.7,D
-30.666,151.96,328.7,1.5,1.2,2019-12-19,04:05,A,51,6.0NRT,306.6,20.5,D
-30.669,151.944,330.7,1.5,1.2,2019-12-19,04:05,A,64,6.0NRT,307.1,24.2,D
-30.63,151.071,335.3,1.3,1.1,2019-12-19,04:05,A,66,6.0NRT,313.1,23,D
-30.637,151.031,334,1.3,1.1,2019-12-19,04:05,A,55,6.0NRT,311.8,19.1,D
-30.624,151.041,332.4,1.3,1.1,2019-12-19,04:05,A,49,6.0NRT,312.9,18.3,D
-30.627,151.028,343.6,1.3,1.1,2019-12-19,04:05,A,86,6.0NRT,313.7,43.8,D
-30.614,151.039,377.6,1.3,1.1,2019-12-19,04:05,A,100,6.0NRT,315.5,182.5,D
-30.617,151.026,347.8,1.3,1.1,2019-12-19,04:05,A,90,6.0NRT,313.3,54.4,D
-30.616,151.048,339.9,1.3,1.1,2019-12-19,04:05,A,80,6.0NRT,310.9,35.5,D
-30.618,151.034,368,1.3,1.1,2019-12-19,04:05,A,100,6.0NRT,317.2,134.6,D
-30.554,150.978,339,1.3,1.1,2019-12-19,04:05,A,79,6.0NRT,312.7,36.8,D
-30.557,150.964,329,1.3,1.1,2019-12-19,04:05,A,31,6.0NRT,312.6,15.6,D
-30.546,150.914,331.1,1.3,1.1,2019-12-19,04:05,A,41,6.0NRT,312.9,17.3,D
-30.366,151.365,338.8,1.4,1.2,2019-12-19,04:05,A,80,6.0NRT,314,33.4,D
-30.368,151.351,338.2,1.4,1.2,2019-12-19,04:05,A,79,6.0NRT,314.9,30.9,D
-30.36,151.031,336.2,1.3,1.1,2019-12-19,04:05,A,75,6.0NRT,315.3,21.1,D
-30.362,151.017,335.6,1.3,1.1,2019-12-19,04:05,A,74,6.0NRT,314.9,20.1,D
-30.347,151.042,344.7,1.3,1.1,2019-12-19,04:05,A,87,6.0NRT,315.7,42.2,D
-30.35,151.029,333.6,1.3,1.1,2019-12-19,04:05,A,69,6.0NRT,316.5,15.9,D
-30.14,151.917,335.1,1.5,1.2,2019-12-19,04:05,A,72,6.0NRT,315.5,25.7,D
-30.13,151.915,349.4,1.5,1.2,2019-12-19,04:05,A,92,6.0NRT,316,72,D
-30.119,151.913,341.8,1.5,1.2,2019-12-19,04:05,A,84,6.0NRT,312.4,46.9,D
-30.246,150.321,386.3,1.2,1.1,2019-12-19,04:05,A,100,6.0NRT,316.5,215,D
-30.248,150.308,334.4,1.2,1.1,2019-12-19,04:05,A,68,6.0NRT,311.4,19.9,D
-30.133,150.917,331.2,1.3,1.1,2019-12-19,04:05,A,47,6.0NRT,315.2,10.1,D
-30.166,150.31,341.6,1.2,1.1,2019-12-19,04:05,A,76,6.0NRT,314.3,30.8,D
-30.188,150.058,341.5,1.2,1.1,2019-12-19,04:05,A,82,6.0NRT,313.8,32.7,D
-30.022,150.971,330,1.3,1.1,2019-12-19,04:05,A,19,6.0NRT,314.1,13,D
-30.024,150.957,345.6,1.3,1.1,2019-12-19,04:05,A,88,6.0NRT,314.2,48.3,D
-30.178,150.055,332.6,1.2,1.1,2019-12-19,04:05,A,41,6.0NRT,313.1,15.7,D
-30.127,150.301,335.9,1.2,1.1,2019-12-19,04:05,A,60,6.0NRT,314.9,17.2,D
-30.129,150.289,343.3,1.2,1.1,2019-12-19,04:05,A,85,6.0NRT,317,31.9,D
-30.081,150.324,336.2,1.2,1.1,2019-12-19,04:05,A,64,6.0NRT,312.4,19.4,D
-30.083,150.311,350.4,1.2,1.1,2019-12-19,04:05,A,92,6.0NRT,313.5,52.6,D
-30.071,150.322,348.4,1.2,1.1,2019-12-19,04:05,A,90,6.0NRT,313.3,48.3,D
-30.073,150.309,373.4,1.2,1.1,2019-12-19,04:05,A,100,6.0NRT,316.6,139.4,D
-29.831,151.187,337,1.4,1.2,2019-12-19,04:05,A,74,6.0NRT,311,32.4,D
-29.833,151.173,365.1,1.4,1.2,2019-12-19,04:05,A,100,6.0NRT,314.5,132,D
-29.823,151.171,348.4,1.4,1.2,2019-12-19,04:05,A,90,6.0NRT,314,63.8,D
-29.542,152.027,405.1,1.6,1.2,2019-12-19,04:05,A,100,6.0NRT,312.7,520.3,D
-29.544,152.012,382.8,1.6,1.2,2019-12-19,04:05,A,100,6.0NRT,318.1,283.6,D
-29.531,152.025,360.6,1.6,1.2,2019-12-19,04:05,A,100,6.0NRT,301.6,143.4,D
-29.533,152.01,396.5,1.6,1.2,2019-12-19,04:05,A,100,6.0NRT,316.5,413.5,D
-29.536,151.994,343.5,1.6,1.2,2019-12-19,04:05,A,76,6.0NRT,317.7,58.4,D
-29.492,152.167,332.7,1.6,1.2,2019-12-19,04:05,A,67,6.0NRT,304.3,35.9,D
-29.517,152.038,337.7,1.6,1.2,2019-12-19,04:05,A,78,6.0NRT,301.7,56.6,D
-29.52,152.022,353.5,1.6,1.2,2019-12-19,04:05,A,95,6.0NRT,302.4,110,D
-29.523,152.006,339.8,1.6,1.2,2019-12-19,04:05,A,78,6.0NRT,305.8,53.2,D
-29.481,152.165,337,1.6,1.2,2019-12-19,04:05,A,64,6.0NRT,301.4,47.5,D
-29.484,152.149,340.1,1.6,1.2,2019-12-19,04:05,A,80,6.0NRT,300.5,57.2,D
-29.49,152.117,337.4,1.6,1.2,2019-12-19,04:05,A,71,6.0NRT,303.9,52.3,D
-29.494,152.163,333.2,1.6,1.2,2019-12-19,04:05,A,21,6.0NRT,304.8,36.2,D
-29.497,152.147,332.7,1.6,1.2,2019-12-19,04:05,A,33,6.0NRT,304.1,34.2,D
-29.518,152.033,345.4,1.6,1.2,2019-12-19,04:05,A,88,6.0NRT,301.4,81,D
-29.521,152.017,340.8,1.6,1.2,2019-12-19,04:05,A,82,6.0NRT,302.3,62.6,D
-29.483,152.16,345.4,1.6,1.2,2019-12-19,04:05,A,80,6.0NRT,301.4,78.9,D
-29.486,152.144,341.3,1.6,1.2,2019-12-19,04:05,A,74,6.0NRT,301.5,64.1,D
-29.489,152.128,331.4,1.6,1.2,2019-12-19,04:05,A,40,6.0NRT,301.9,35.6,D
-29.492,152.112,334.6,1.6,1.2,2019-12-19,04:05,A,67,6.0NRT,304.4,47.4,D
-29.466,152.191,330.5,1.6,1.2,2019-12-19,04:05,A,38,6.0NRT,305,34.1,D
-29.469,152.174,345.9,1.6,1.2,2019-12-19,04:05,A,88,6.0NRT,303.7,87.1,D
-29.369,152.524,346.3,1.7,1.3,2019-12-19,04:05,A,89,6.0NRT,316.3,69.6,D
-29.474,151.957,329.2,1.5,1.2,2019-12-19,04:05,A,30,6.0NRT,307.6,22.4,D
-29.415,152.214,336.2,1.6,1.2,2019-12-19,04:05,A,69,6.0NRT,306.9,47.4,D
-29.418,152.198,336.5,1.6,1.2,2019-12-19,04:05,A,74,6.0NRT,306.5,52.6,D
-29.457,151.985,381.5,1.6,1.2,2019-12-19,04:05,A,100,6.0NRT,312.2,279.9,D
-29.46,151.97,364.1,1.6,1.2,2019-12-19,04:05,A,100,6.0NRT,312.2,158.3,D
-29.377,152.291,328.1,1.6,1.3,2019-12-19,04:05,A,24,6.0NRT,304.9,30.6,D
-29.38,152.276,341.4,1.6,1.3,2019-12-19,04:05,A,84,6.0NRT,307.3,66.1,D
-29.383,152.26,329.8,1.6,1.3,2019-12-19,04:05,A,46,6.0NRT,308.1,28.9,D
-29.378,152.285,333,1.6,1.3,2019-12-19,04:05,A,59,6.0NRT,305.9,44.5,D
-29.381,152.27,336.9,1.6,1.3,2019-12-19,04:05,A,77,6.0NRT,308.1,52.4,D
-29.372,152.127,330.8,1.6,1.2,2019-12-19,04:05,A,60,6.0NRT,300.6,42.1,D
-29.378,152.094,345.5,1.6,1.2,2019-12-19,04:05,A,88,6.0NRT,302.5,87.4,D
-29.352,152.172,331.2,1.6,1.2,2019-12-19,04:05,A,34,6.0NRT,302.3,37.2,D
-29.355,152.156,349.1,1.6,1.2,2019-12-19,04:05,A,92,6.0NRT,302.9,100.8,D
-29.373,152.059,346.2,1.6,1.2,2019-12-19,04:05,A,89,6.0NRT,304.1,87.5,D
-29.359,152.072,336.3,1.6,1.2,2019-12-19,04:05,A,75,6.0NRT,302.2,52.8,D
-29.362,152.056,348.2,1.6,1.2,2019-12-19,04:05,A,91,6.0NRT,302.2,93.9,D
-29.327,152.185,340.6,1.6,1.2,2019-12-19,04:05,A,83,6.0NRT,306,64.7,D
-29.346,152.018,331.5,1.6,1.2,2019-12-19,04:05,A,62,6.0NRT,301.1,42.4,D
-29.282,152.184,329.3,1.6,1.2,2019-12-19,04:05,A,52,6.0NRT,304.5,32.3,D
-29.297,152.101,333.5,1.6,1.2,2019-12-19,04:05,A,67,6.0NRT,299.8,46.6,D
-29.3,152.086,336.3,1.6,1.2,2019-12-19,04:05,A,75,6.0NRT,301.7,54.3,D
-29.277,152.149,336.7,1.6,1.2,2019-12-19,04:05,A,76,6.0NRT,303.5,58,D
-29.28,152.133,333.4,1.6,1.2,2019-12-19,04:05,A,69,6.0NRT,302.3,48.1,D
-29.523,150.583,334.8,1.3,1.1,2019-12-19,04:05,A,62,6.0NRT,319.9,16.3,D
-29.363,151.427,330.8,1.4,1.2,2019-12-19,04:05,A,19,6.0NRT,314.9,14.6,D
-29.119,152.244,341,1.6,1.3,2019-12-19,04:05,A,83,6.0NRT,311.2,60.9,D
-28.862,152.322,361.8,1.7,1.3,2019-12-19,04:05,A,100,6.0NRT,311.2,164.4,D
-28.865,152.305,344,1.7,1.3,2019-12-19,04:05,A,87,6.0NRT,308.5,77.2,D
-29.129,150.845,342.3,1.3,1.2,2019-12-19,04:05,A,83,6.0NRT,319.4,34.8,D
-29.131,150.831,355.3,1.3,1.1,2019-12-19,04:05,A,96,6.0NRT,320.1,73.9,D
-34.347,150.437,329.9,1.1,1,2019-12-19,04:05,A,66,6.0NRT,278.3,26.7,D
-34.263,150.172,352.4,1.1,1,2019-12-19,04:05,A,83,6.0NRT,279.2,68.4,D
-34.265,150.16,375.3,1.1,1,2019-12-19,04:05,A,100,6.0NRT,296.8,141.8,D
-34.266,150.149,367.9,1.1,1,2019-12-19,04:05,A,100,6.0NRT,301.5,110.7,D
-34.268,150.137,353,1.1,1,2019-12-19,04:05,A,67,6.0NRT,306.6,65.5,D
-34.253,150.17,337.9,1.1,1,2019-12-19,04:05,A,63,6.0NRT,282.2,37.9,D
-34.255,150.158,345.7,1.1,1,2019-12-19,04:05,A,81,6.0NRT,290.5,50.3,D
-34.257,150.147,336.6,1.1,1,2019-12-19,04:05,A,45,6.0NRT,283.9,28.5,D
-34.259,150.135,355.3,1.1,1,2019-12-19,04:05,A,83,6.0NRT,293.7,66.9,D
-34.261,150.123,369.3,1.1,1,2019-12-19,04:05,A,94,6.0NRT,305.4,110.3,D
-34.252,150.121,334.8,1.1,1,2019-12-19,04:05,A,60,6.0NRT,289.6,24.7,D
-34.244,150.107,342.1,1.1,1,2019-12-19,04:05,A,85,6.0NRT,302.4,37,D
-34.143,149.98,368.7,1.1,1,2019-12-19,04:05,A,98,6.0NRT,292.7,0,D
-33.456,150.235,348.8,1.1,1,2019-12-19,04:05,A,73,6.0NRT,295.6,56,D
-33.458,150.223,358.5,1.1,1,2019-12-19,04:05,A,84,6.0NRT,299.4,82.2,D
-33.431,150.328,359.7,1.1,1.1,2019-12-19,04:05,A,0,6.0NRT,296.8,87.1,D
-33.431,150.173,343.4,1.1,1,2019-12-19,04:05,A,67,6.0NRT,279.1,43.6,D
-33.421,150.171,389,1.1,1,2019-12-19,04:05,A,0,6.0NRT,282.8,207.9,D
-33.423,150.16,354.9,1.1,1,2019-12-19,04:05,A,89,6.0NRT,282.5,69.2,D
-33.427,150.136,352.5,1.1,1,2019-12-19,04:05,A,96,6.0NRT,274.7,62.9,D
-33.429,150.125,362.9,1.1,1,2019-12-19,04:05,A,100,6.0NRT,282.8,95.1,D
-18.4,143.918,349.6,1,1,2019-12-19,04:05,A,91,6.0NRT,308.1,42.8,D
-18.421,143.767,339.2,1,1,2019-12-19,04:05,A,59,6.0NRT,320.9,12.9,D
-18.123,145.557,327.1,1.1,1,2019-12-19,04:05,A,45,6.0NRT,293.6,18.7,D
-18.125,145.547,365.7,1.1,1,2019-12-19,04:05,A,100,6.0NRT,304.8,100.6,D
-18.126,145.537,354.1,1.1,1,2019-12-19,04:05,A,90,6.0NRT,302.9,67.9,D
-18.34,144.008,339.9,1,1,2019-12-19,04:05,A,66,6.0NRT,319.2,17.7,D
-18.333,143.997,341.7,1,1,2019-12-19,04:05,A,71,6.0NRT,320.5,18.7,D
-18.354,143.846,342,1,1,2019-12-19,04:05,A,83,6.0NRT,317.7,21.7,D
-18.376,143.695,342.9,1,1,2019-12-19,04:05,A,82,6.0NRT,323.7,14.9,D
-18.324,143.996,365.2,1,1,2019-12-19,04:05,A,100,6.0NRT,321.7,74.6,D
-18.325,143.986,345.3,1,1,2019-12-19,04:05,A,87,6.0NRT,321.8,24.4,D
-18.345,143.845,350.8,1,1,2019-12-19,04:05,A,92,6.0NRT,317.9,38.9,D
-18.347,143.835,351.5,1,1,2019-12-19,04:05,A,93,6.0NRT,321.1,39.2,D
-18.316,143.985,356.2,1,1,2019-12-19,04:05,A,97,6.0NRT,318.7,50,D
-18.317,143.975,343.3,1,1,2019-12-19,04:05,A,73,6.0NRT,319,20.6,D
-18.338,143.834,351.7,1,1,2019-12-19,04:05,A,93,6.0NRT,319,41.3,D
-18.308,143.974,347.7,1,1,2019-12-19,04:05,A,88,6.0NRT,314.4,30.6,D
-18.31,143.964,358,1,1,2019-12-19,04:05,A,98,6.0NRT,318.1,53.9,D
-18.311,143.955,337,1,1,2019-12-19,04:05,A,38,6.0NRT,318.9,9.7,D
-18.318,143.908,335.6,1,1,2019-12-19,04:05,A,37,6.0NRT,318.3,10.2,D
-18.333,143.804,343.7,1,1,2019-12-19,04:05,A,69,6.0NRT,316.6,20.9,D
-18.35,143.681,346.3,1,1,2019-12-19,04:05,A,57,6.0NRT,323.1,18.8,D
-18.351,143.671,362.4,1,1,2019-12-19,04:05,A,100,6.0NRT,323.3,58.3,D
-18.353,143.662,345.5,1,1,2019-12-19,04:05,A,56,6.0NRT,320.9,20.1,D
-18.301,143.963,348.9,1,1,2019-12-19,04:05,A,91,6.0NRT,316.6,33.8,D
-18.302,143.954,409.3,1,1,2019-12-19,04:05,A,100,6.0NRT,325.2,286.6,D
-18.303,143.944,367,1,1,2019-12-19,04:05,A,100,6.0NRT,320.7,78.4,D
-18.305,143.935,339.4,1,1,2019-12-19,04:05,A,29,6.0NRT,317.9,13.1,D
-18.325,143.793,350.1,1,1,2019-12-19,04:05,A,88,6.0NRT,316.5,35.9,D
-18.342,143.67,355.3,1,1,2019-12-19,04:05,A,96,6.0NRT,321.1,39.1,D
-18.344,143.66,352.9,1,1,2019-12-19,04:05,A,93,6.0NRT,318.6,35,D
-18.345,143.651,344.3,1,1,2019-12-19,04:05,A,74,6.0NRT,319,21.5,D
