latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-14.113,129.855,324.7,1.1,1.1,2020-01-10,05:10,A,44,6.0NRT,299,14.6,D
-32.354,115.85,327.7,2.4,1.5,2020-01-10,06:45,A,40,6.0NRT,314.7,30.2,D
-31.611,119.77,336,4.5,2,2020-01-10,06:45,A,83,6.0NRT,308,226.9,D
-31.622,119.724,357.2,4.5,1.9,2020-01-10,06:45,A,98,6.0NRT,309.3,586.5,D
-31.613,119.767,341.9,4.5,2,2020-01-10,06:45,A,88,6.0NRT,308.1,310.2,D
-31.624,119.721,353.3,4.5,1.9,2020-01-10,06:45,A,96,6.0NRT,309.6,503.4,D
-32.138,115.853,324,2.5,1.5,2020-01-10,06:45,A,54,6.0NRT,310.9,24.5,D
-31.204,149.287,320.7,1,1,2020-01-10,12:50,T,100,6.0NRT,287.2,16.1,N
-31.568,151.468,314.1,1.1,1.1,2020-01-10,12:50,T,64,6.0NRT,273.7,13.2,N
-31.676,150.97,305.7,1.1,1,2020-01-10,12:50,T,60,6.0NRT,273.2,7.2,N
-31.684,150.984,324.5,1.1,1,2020-01-10,12:50,T,91,6.0NRT,281.7,23.2,N
-31.682,150.995,333.3,1.1,1,2020-01-10,12:50,T,100,6.0NRT,282.6,35.3,N
-31.691,150.997,339.1,1.1,1,2020-01-10,12:50,T,100,6.0NRT,282.9,45.2,N
-31.689,151.008,307.5,1.1,1,2020-01-10,12:50,T,31,6.0NRT,278.2,7.2,N
-31.581,152.066,308,1.2,1.1,2020-01-10,12:50,T,59,6.0NRT,284.5,10.9,N
-31.579,152.078,300.1,1.2,1.1,2020-01-10,12:50,T,5,6.0NRT,279,5,N
-31.673,151.572,306.3,1.1,1.1,2020-01-10,12:50,T,67,6.0NRT,277.1,8.8,N
-31.651,151.766,310.1,1.1,1.1,2020-01-10,12:50,T,78,6.0NRT,288.2,9.4,N
-31.657,151.791,315.6,1.1,1.1,2020-01-10,12:50,T,92,6.0NRT,287.9,15.6,N
-31.659,151.797,316.3,1.1,1.1,2020-01-10,12:50,T,82,6.0NRT,286.5,15.6,N
-31.668,151.8,311.3,1.1,1.1,2020-01-10,12:50,T,30,6.0NRT,286.2,10.6,N
-31.685,151.817,304,1.1,1.1,2020-01-10,12:50,T,33,6.0NRT,282.9,6.4,N
-32.265,152.027,304.2,1.2,1.1,2020-01-10,12:50,T,45,6.0NRT,281.5,7.8,N
-32.268,152.022,304.3,1.1,1.1,2020-01-10,12:50,T,27,6.0NRT,280.5,7.4,N
-32.495,150.736,309.8,1,1,2020-01-10,12:50,T,78,6.0NRT,271.5,10.5,N
-32.665,150.053,301.7,1,1,2020-01-10,12:50,T,43,6.0NRT,274.3,5,N
-32.663,150.064,301.2,1,1,2020-01-10,12:50,T,38,6.0NRT,272.8,4.7,N
-32.672,150.061,312.2,1,1,2020-01-10,12:50,T,51,6.0NRT,274.6,10.5,N
-32.67,150.071,312.8,1,1,2020-01-10,12:50,T,66,6.0NRT,273.2,11,N
-32.679,150.073,306.1,1,1,2020-01-10,12:50,T,63,6.0NRT,274.5,6.9,N
-32.677,150.084,308.8,1,1,2020-01-10,12:50,T,76,6.0NRT,275.5,8.9,N
-32.711,150.047,304.7,1,1,2020-01-10,12:50,T,61,6.0NRT,274.8,6.3,N
-32.709,150.058,300.5,1,1,2020-01-10,12:50,T,11,6.0NRT,275.8,3.8,N
-32.72,150.049,307.2,1,1,2020-01-10,12:50,T,70,6.0NRT,274.5,7.7,N
-32.718,150.059,316,1,1,2020-01-10,12:50,T,92,6.0NRT,276.9,14.5,N
-33.796,150.365,307.7,1,1,2020-01-10,12:50,T,23,6.0NRT,276.6,7,N
-33.852,150.361,312.6,1,1,2020-01-10,12:50,T,79,6.0NRT,281,11.2,N
-35.929,149.464,305.8,1,1,2020-01-10,12:50,T,37,6.0NRT,267.2,10.5,N
-35.909,149.678,326.6,1,1,2020-01-10,12:50,T,96,6.0NRT,273.9,0,N
-35.921,149.657,324.1,1,1,2020-01-10,12:50,T,67,6.0NRT,268.7,23.8,N
-35.92,149.668,337.5,1,1,2020-01-10,12:50,T,96,6.0NRT,276,41.4,N
-28.554,149.83,307.1,1.1,1,2020-01-10,12:50,T,61,6.0NRT,295.5,4.9,N
-28.561,149.827,307.6,1.1,1,2020-01-10,12:50,T,54,6.0NRT,296.2,4.7,N
-30.08,150.092,302.7,1,1,2020-01-10,12:50,T,49,6.0NRT,286.2,4.6,N
-30.104,150.048,316,1,1,2020-01-10,12:50,T,92,6.0NRT,286.6,12.1,N
-30.102,150.058,332.6,1,1,2020-01-10,12:50,T,100,6.0NRT,287.5,31.1,N
-30.1,150.068,311.1,1,1,2020-01-10,12:50,T,37,6.0NRT,284.2,7.9,N
-30.099,150.079,309,1,1,2020-01-10,12:50,T,18,6.0NRT,283.1,6.7,N
-30.119,150.006,307.8,1,1,2020-01-10,12:50,T,66,6.0NRT,284.5,5.6,N
-30.118,150.017,361.9,1,1,2020-01-10,12:50,T,100,6.0NRT,289.5,93.7,N
-30.116,150.028,346.8,1,1,2020-01-10,12:50,T,100,6.0NRT,289.7,55.6,N
-30.114,150.039,311.8,1,1,2020-01-10,12:50,T,83,6.0NRT,287.1,8.1,N
-30.113,150.049,321.2,1,1,2020-01-10,12:50,T,100,6.0NRT,287.3,16.9,N
-30.111,150.06,321.4,1,1,2020-01-10,12:50,T,98,6.0NRT,287.1,17,N
-30.11,150.07,315.1,1,1,2020-01-10,12:50,T,61,6.0NRT,284.3,11.3,N
-30.487,151.028,306.9,1.1,1,2020-01-10,12:50,T,69,6.0NRT,289.5,7.6,N
-30.493,151.023,316.4,1.1,1,2020-01-10,12:50,T,77,6.0NRT,290.9,13.9,N
-30.491,151.035,312.9,1.1,1,2020-01-10,12:50,T,47,6.0NRT,289.4,10.3,N
-30.5,151.037,336.7,1.1,1,2020-01-10,12:50,T,100,6.0NRT,291.4,41.4,N
-30.499,151.048,332.8,1.1,1,2020-01-10,12:50,T,100,6.0NRT,291.6,34.3,N
-30.541,150.846,306.7,1.1,1,2020-01-10,12:50,T,69,6.0NRT,293,5.5,N
-30.582,152.446,315.4,1.3,1.1,2020-01-10,12:50,T,91,6.0NRT,294.3,15.6,N
-31.174,149.237,314.3,1,1,2020-01-10,12:50,T,83,6.0NRT,282.3,10.5,N
-31.172,149.248,309.8,1,1,2020-01-10,12:50,T,56,6.0NRT,280.3,6.9,N
-31.181,149.25,308.2,1,1,2020-01-10,12:50,T,32,6.0NRT,280.4,5.4,N
-31.18,149.26,313.5,1,1,2020-01-10,12:50,T,41,6.0NRT,282.8,8.7,N
-31.19,149.251,319.4,1,1,2020-01-10,12:50,T,56,6.0NRT,281.9,13.3,N
-31.189,149.262,324.3,1,1,2020-01-10,12:50,T,73,6.0NRT,284.6,17.6,N
-31.187,149.272,326.9,1,1,2020-01-10,12:50,T,70,6.0NRT,287,20.8,N
-31.186,149.283,327.6,1,1,2020-01-10,12:50,T,100,6.0NRT,287.4,22.9,N
-31.199,149.253,330.4,1,1,2020-01-10,12:50,T,100,6.0NRT,284.3,26.2,N
-31.198,149.264,329.4,1,1,2020-01-10,12:50,T,100,6.0NRT,285.7,24.1,N
-31.196,149.274,324.8,1,1,2020-01-10,12:50,T,100,6.0NRT,287.1,19.7,N
-31.195,149.285,329,1,1,2020-01-10,12:50,T,100,6.0NRT,288.2,24,N
-31.193,149.295,358.3,1,1,2020-01-10,12:50,T,100,6.0NRT,289.3,79.3,N
-31.208,149.255,315.3,1,1,2020-01-10,12:50,T,91,6.0NRT,283.7,11.6,N
-31.207,149.266,323.5,1,1,2020-01-10,12:50,T,100,6.0NRT,285.3,19.4,N
-31.205,149.276,322.8,1,1,2020-01-10,12:50,T,100,6.0NRT,286.7,18.8,N
-31.202,149.297,325.6,1,1,2020-01-10,12:50,T,100,6.0NRT,286.3,21.7,N
-31.201,149.308,303.7,1,1,2020-01-10,12:50,T,8,6.0NRT,283.7,3.6,N
-31.214,149.278,313.1,1,1,2020-01-10,12:50,T,74,6.0NRT,285.3,9.4,N
-31.213,149.288,323.5,1,1,2020-01-10,12:50,T,100,6.0NRT,286.1,19.2,N
-31.211,149.299,311.2,1,1,2020-01-10,12:50,T,71,6.0NRT,284.5,8.6,N
-31.223,149.275,310.7,1,1,2020-01-10,12:50,T,81,6.0NRT,283.3,7.5,N
-31.222,149.286,349.4,1,1,2020-01-10,12:50,T,100,6.0NRT,288,58.6,N
-31.22,149.296,325.7,1,1,2020-01-10,12:50,T,100,6.0NRT,286,21.1,N
-31.232,149.277,314.5,1,1,2020-01-10,12:50,T,89,6.0NRT,283.8,10.7,N
-31.231,149.287,354.9,1,1,2020-01-10,12:50,T,100,6.0NRT,289.5,71.4,N
-31.229,149.298,318.1,1,1,2020-01-10,12:50,T,96,6.0NRT,286.1,13.9,N
-31.241,149.279,304.1,1,1,2020-01-10,12:50,T,54,6.0NRT,284.1,4,N
-31.24,149.289,311,1,1,2020-01-10,12:50,T,81,6.0NRT,285.5,8.5,N
-31.118,152.785,306.9,1.3,1.1,2020-01-10,12:50,T,70,6.0NRT,288.9,10.1,N
-31.467,151.759,312.5,1.1,1.1,2020-01-10,12:50,T,29,6.0NRT,282,12.8,N
-31.529,151.441,305.8,1.1,1.1,2020-01-10,12:50,T,36,6.0NRT,284,8.3,N
-31.534,151.436,326.8,1.1,1.1,2020-01-10,12:50,T,100,6.0NRT,285.1,26.7,N
-31.532,151.447,312,1.1,1.1,2020-01-10,12:50,T,29,6.0NRT,282.6,10.9,N
-31.543,151.439,327.4,1.1,1.1,2020-01-10,12:50,T,94,6.0NRT,286.5,26.7,N
-31.541,151.45,332.3,1.1,1.1,2020-01-10,12:50,T,98,6.0NRT,284,33.9,N
-31.554,151.43,322.7,1.1,1.1,2020-01-10,12:50,T,96,6.0NRT,285.6,20.8,N
-31.552,151.441,322.1,1.1,1.1,2020-01-10,12:50,T,71,6.0NRT,286.4,19.4,N
-31.55,151.453,327.8,1.1,1.1,2020-01-10,12:50,T,80,6.0NRT,285.3,26.8,N
-31.549,151.464,316.7,1.1,1.1,2020-01-10,12:50,T,35,6.0NRT,281.3,15,N
-31.558,151.466,323.5,1.1,1.1,2020-01-10,12:50,T,100,6.0NRT,278.6,23.5,N
-31.569,151.456,317,1.1,1.1,2020-01-10,12:50,T,59,6.0NRT,279.3,15.6,N
-18.22,144.126,315.3,1.1,1,2020-01-10,12:55,T,60,6.0NRT,297.3,10.1,N
-26.95,152.851,302.9,1.6,1.2,2020-01-10,12:55,T,52,6.0NRT,290.5,8.7,N
-26.95,152.844,303.1,1.6,1.2,2020-01-10,12:55,T,53,6.0NRT,290.6,8.3,N
-25.148,152.254,324.9,1.5,1.2,2020-01-10,12:55,T,100,6.0NRT,285.1,46.3,N
-25.151,152.239,321.2,1.5,1.2,2020-01-10,12:55,T,100,6.0NRT,288.2,37.8,N
-25.434,149.154,313.1,1.1,1,2020-01-10,12:55,T,76,6.0NRT,294.3,9.7,N
-25.424,149.152,308.9,1.1,1,2020-01-10,12:55,T,50,6.0NRT,295.7,6.9,N
-24.882,152.194,304.7,1.5,1.2,2020-01-10,12:55,T,61,6.0NRT,291,11.2,N
-24.938,149.474,314.9,1.1,1,2020-01-10,12:55,T,89,6.0NRT,295.9,12.8,N
-24.577,151.48,306.4,1.4,1.2,2020-01-10,12:55,T,54,6.0NRT,292.2,10.4,N
-24.579,151.468,312.9,1.4,1.2,2020-01-10,12:55,T,86,6.0NRT,293.2,17.7,N
-24.568,151.465,306.7,1.4,1.2,2020-01-10,12:55,T,68,6.0NRT,292.4,10.6,N
-24.642,146.835,307,1,1,2020-01-10,12:55,T,61,6.0NRT,296.3,5.2,N
-24.606,146.629,311.8,1,1,2020-01-10,12:55,T,79,6.0NRT,298.1,7.9,N
-24.608,146.62,311.1,1,1,2020-01-10,12:55,T,77,6.0NRT,298.1,7.6,N
-22.638,147.535,312.9,1,1,2020-01-10,12:55,T,83,6.0NRT,296.9,9,N
-21.646,147.522,309.7,1,1,2020-01-10,12:55,T,74,6.0NRT,296.8,7.4,N
-21.647,147.513,323.8,1,1,2020-01-10,12:55,T,100,6.0NRT,297.2,20.2,N
-21.389,147.084,314.2,1,1,2020-01-10,12:55,T,87,6.0NRT,296.4,10.1,N
-21.379,147.092,307.1,1,1,2020-01-10,12:55,T,63,6.0NRT,296.5,5.3,N
-21.38,147.082,319.3,1,1,2020-01-10,12:55,T,98,6.0NRT,296.5,14.9,N
-20.455,148.274,304.7,1.1,1,2020-01-10,12:55,T,41,6.0NRT,292.7,5.5,N
-20.456,148.264,306.8,1.1,1,2020-01-10,12:55,T,64,6.0NRT,294,6.9,N
-20.399,148.227,308.8,1.1,1,2020-01-10,12:55,T,42,6.0NRT,294.1,7.7,N
-20.4,148.217,310,1.1,1,2020-01-10,12:55,T,46,6.0NRT,294.2,8.4,N
-20.389,148.225,306.1,1.1,1,2020-01-10,12:55,T,31,6.0NRT,293.3,6,N
-20.391,148.215,308.9,1.1,1,2020-01-10,12:55,T,60,6.0NRT,293.6,8,N
-20.74,139.479,309.6,2.2,1.4,2020-01-10,12:55,T,61,6.0NRT,298.4,13.4,N
-19.968,144.419,313.6,1.1,1,2020-01-10,12:55,T,71,6.0NRT,294.9,10.3,N
-19.969,144.408,309.2,1.1,1,2020-01-10,12:55,T,13,6.0NRT,295.2,6.7,N
-19.913,144.214,309,1.1,1,2020-01-10,12:55,T,58,6.0NRT,295.9,6.8,N
-19.914,144.204,307.1,1.1,1,2020-01-10,12:55,T,35,6.0NRT,295.6,5.1,N
-19.917,144.183,320.4,1.1,1,2020-01-10,12:55,T,100,6.0NRT,296.8,17,N
-19.918,144.172,316.1,1.1,1,2020-01-10,12:55,T,91,6.0NRT,296.6,12.7,N
-19.905,144.202,317.8,1.1,1,2020-01-10,12:55,T,88,6.0NRT,296.3,14.1,N
-19.906,144.192,319.5,1.1,1,2020-01-10,12:55,T,99,6.0NRT,296.5,15.7,N
-19.907,144.182,312.1,1.1,1,2020-01-10,12:55,T,57,6.0NRT,296.2,8.9,N
-19.853,144.263,318.3,1.1,1,2020-01-10,12:55,T,96,6.0NRT,295.2,15.2,N
-19.844,144.262,317.8,1.1,1,2020-01-10,12:55,T,19,6.0NRT,295.6,13.6,N
-19.815,144.331,319.2,1.1,1,2020-01-10,12:55,T,98,6.0NRT,295.9,16.2,N
-19.817,144.321,317.8,1.1,1,2020-01-10,12:55,T,64,6.0NRT,295.7,13.4,N
-19.809,144.309,316.7,1.1,1,2020-01-10,12:55,T,53,6.0NRT,295.2,13,N
-19.768,144.286,306,1.1,1,2020-01-10,12:55,T,29,6.0NRT,294.9,5.4,N
-19.769,144.276,310.9,1.1,1,2020-01-10,12:55,T,63,6.0NRT,295.5,8.9,N
-19.77,144.266,307.7,1.1,1,2020-01-10,12:55,T,45,6.0NRT,295.5,6.4,N
-19.772,144.255,307.7,1.1,1,2020-01-10,12:55,T,65,6.0NRT,294.9,6.7,N
-19.757,144.295,312.5,1.1,1,2020-01-10,12:55,T,82,6.0NRT,295.1,10.2,N
-19.758,144.285,336.8,1.1,1,2020-01-10,12:55,T,100,6.0NRT,297.8,40.5,N
-19.76,144.274,362.8,1.1,1,2020-01-10,12:55,T,100,6.0NRT,300.7,103,N
-19.761,144.264,353.1,1.1,1,2020-01-10,12:55,T,100,6.0NRT,298.1,75.1,N
-19.745,144.314,306.3,1.1,1,2020-01-10,12:55,T,57,6.0NRT,294.5,6,N
-19.746,144.304,356.6,1.1,1,2020-01-10,12:55,T,100,6.0NRT,297.4,85,N
-19.748,144.294,327.4,1.1,1,2020-01-10,12:55,T,100,6.0NRT,295.1,26.3,N
-19.749,144.283,312.7,1.1,1,2020-01-10,12:55,T,80,6.0NRT,295.2,10.2,N
-19.75,144.273,320,1.1,1,2020-01-10,12:55,T,99,6.0NRT,295.6,17,N
-19.75,143.727,309.6,1.1,1.1,2020-01-10,12:55,T,71,6.0NRT,297.1,8,N
-19.488,143.32,309.8,1.2,1.1,2020-01-10,12:55,T,52,6.0NRT,298,6,N
-19.49,143.309,310.3,1.2,1.1,2020-01-10,12:55,T,74,6.0NRT,298.4,6.9,N
-19.425,143.408,312.1,1.2,1.1,2020-01-10,12:55,T,80,6.0NRT,298.4,9.7,N
-19.376,143.252,314.6,1.2,1.1,2020-01-10,12:55,T,87,6.0NRT,299.3,10.8,N
-19.377,143.24,311.1,1.2,1.1,2020-01-10,12:55,T,76,6.0NRT,299.2,7.4,N
-19.375,143.245,317,1.2,1.1,2020-01-10,12:55,T,87,6.0NRT,299.5,13,N
-19.363,143.255,309.8,1.2,1.1,2020-01-10,12:55,T,72,6.0NRT,298.8,6.4,N
-19.365,143.244,316.7,1.2,1.1,2020-01-10,12:55,T,92,6.0NRT,299.7,13.4,N
-19.366,143.232,334.9,1.2,1.1,2020-01-10,12:55,T,100,6.0NRT,300.6,40.5,N
-19.354,143.254,309.6,1.2,1.1,2020-01-10,12:55,T,58,6.0NRT,298.9,6,N
-19.355,143.242,324.6,1.2,1.1,2020-01-10,12:55,T,100,6.0NRT,299.6,23.4,N
-19.357,143.231,310.9,1.2,1.1,2020-01-10,12:55,T,52,6.0NRT,298.8,7.4,N
-18.44,145.335,302.8,1,1,2020-01-10,12:55,T,22,6.0NRT,292.7,3.4,N
-18.441,145.325,304.4,1,1,2020-01-10,12:55,T,51,6.0NRT,292.6,4.5,N
-18.428,145.352,305.6,1,1,2020-01-10,12:55,T,65,6.0NRT,292.8,5.4,N
-18.367,145.391,307.4,1,1,2020-01-10,12:55,T,54,6.0NRT,292.8,6.2,N
-18.323,145.378,302.9,1,1,2020-01-10,12:55,T,52,6.0NRT,292.1,4.2,N
-18.228,144.137,316.2,1.1,1,2020-01-10,12:55,T,65,6.0NRT,297.1,11.2,N
-18.23,144.127,312.3,1.1,1,2020-01-10,12:55,T,46,6.0NRT,297.3,8,N
-18.231,144.117,309.8,1.1,1,2020-01-10,12:55,T,31,6.0NRT,297.2,6.1,N
-18.218,144.146,308.4,1.1,1,2020-01-10,12:55,T,42,6.0NRT,296.9,5.3,N
-18.219,144.136,311.7,1.1,1,2020-01-10,12:55,T,30,6.0NRT,296.9,7.2,N
-18.134,144.158,311.3,1.1,1,2020-01-10,12:55,T,79,6.0NRT,296.6,8.6,N
-17.982,144.062,320.6,1.1,1,2020-01-10,12:55,T,100,6.0NRT,297.3,17,N
-17.911,143.325,311,1.1,1.1,2020-01-10,12:55,T,75,6.0NRT,297.8,6.7,N
-17.118,144.931,306.1,1,1,2020-01-10,12:55,T,46,6.0NRT,293.4,5.2,N
-17.122,144.903,305,1,1,2020-01-10,12:55,T,24,6.0NRT,293,4.7,N
-17.033,144.748,307.6,1,1,2020-01-10,12:55,T,42,6.0NRT,294.5,5.6,N
-16.69,145.099,303.5,1,1,2020-01-10,12:55,T,39,6.0NRT,292.7,3.8,N
-16.68,145.107,304.5,1,1,2020-01-10,12:55,T,44,6.0NRT,291.9,4.4,N
-16.22,143.986,307.8,1,1,2020-01-10,12:55,T,73,6.0NRT,283.2,7.2,N
-16.221,143.976,311.1,1,1,2020-01-10,12:55,T,82,6.0NRT,283.6,9.8,N
-18.222,144.116,314.8,1.1,1,2020-01-10,12:55,T,60,6.0NRT,297.4,9.8,N
-18.224,144.096,313.5,1.1,1,2020-01-10,12:55,T,51,6.0NRT,297.6,8.6,N
-18.226,144.085,312.2,1.1,1,2020-01-10,12:55,T,63,6.0NRT,297.5,7.8,N
-18.211,144.124,318.9,1.1,1,2020-01-10,12:55,T,97,6.0NRT,297.3,13.8,N
-18.215,144.094,309,1.1,1,2020-01-10,12:55,T,46,6.0NRT,296.8,5.3,N
-18.21,144.062,307.3,1.1,1,2020-01-10,12:55,T,64,6.0NRT,297,4.7,N
-18.314,143.117,310,1.2,1.1,2020-01-10,12:55,T,29,6.0NRT,297.7,6,N
-32.668,122.168,301.4,1.1,1.1,2020-01-10,14:30,T,32,6.0NRT,288.1,6.3,N
-32.67,122.144,311.4,1.1,1.1,2020-01-10,14:30,T,82,6.0NRT,288.7,13.2,N
-32.599,122.169,301.5,1.1,1.1,2020-01-10,14:30,T,42,6.0NRT,288.4,6.3,N
-32.476,121.32,300.8,1.2,1.1,2020-01-10,14:30,T,29,6.0NRT,290.3,5.5,N
-32.478,121.307,305,1.2,1.1,2020-01-10,14:30,T,62,6.0NRT,290,8.7,N
-30.864,121.494,303.3,1.1,1.1,2020-01-10,14:30,T,54,6.0NRT,291.4,6.8,N
-34.804,150.078,335.2,3.2,1.7,2020-01-10,14:30,A,100,6.0NRT,281.2,199.1,N
-34.795,150.087,321.5,3.2,1.7,2020-01-10,14:30,A,100,6.0NRT,278.2,109.1,N
-34.81,150.084,318.9,3.2,1.7,2020-01-10,14:30,A,97,6.0NRT,278.6,96.6,N
-18.586,127.176,302.6,1.9,1.4,2020-01-10,14:35,T,39,6.0NRT,282.4,12.9,N
-18.222,144.134,305.4,1.4,1.2,2020-01-10,16:00,A,42,6.0NRT,293.7,7.4,N
-16.201,144,302.5,1.3,1.1,2020-01-10,16:00,A,5,6.0NRT,292.1,5.1,N
-16.209,143.986,322.9,1.3,1.1,2020-01-10,16:00,A,100,6.0NRT,293.4,28.3,N
-16.206,143.98,310.8,1.3,1.1,2020-01-10,16:00,A,48,6.0NRT,292.4,11.8,N
-16.208,143.992,317.4,1.3,1.1,2020-01-10,16:00,A,95,6.0NRT,293.1,19.9,N
-16.216,143.979,316.1,1.3,1.1,2020-01-10,16:00,A,92,6.0NRT,293,18.8,N
-16.218,143.991,303.7,1.3,1.1,2020-01-10,16:00,A,23,6.0NRT,292.7,5.7,N
-17.031,144.754,308.2,1.5,1.2,2020-01-10,16:00,A,74,6.0NRT,293.3,13,N
-17.035,144.761,307.3,1.5,1.2,2020-01-10,16:00,A,71,6.0NRT,293.2,11.5,N
-18.217,144.095,304.5,1.4,1.2,2020-01-10,16:00,A,17,6.0NRT,293.7,6.1,N
-18.22,144.121,308.1,1.4,1.2,2020-01-10,16:00,A,29,6.0NRT,293.9,9.5,N
-19.347,143.244,314.7,1.3,1.1,2020-01-10,16:00,A,80,6.0NRT,296.1,13.4,N
-19.357,143.243,313.8,1.3,1.1,2020-01-10,16:00,A,73,6.0NRT,296.1,12.3,N
-19.368,143.242,309.6,1.3,1.1,2020-01-10,16:00,A,30,6.0NRT,296.1,8,N
-19.369,143.254,310.1,1.3,1.1,2020-01-10,16:00,A,32,6.0NRT,295.9,8.6,N
-19.81,144.327,311.9,1.5,1.2,2020-01-10,16:00,A,84,6.0NRT,292,18.6,N
-19.812,144.321,306.1,1.5,1.2,2020-01-10,16:00,A,20,6.0NRT,291.8,10.2,N
-19.813,144.336,307.7,1.5,1.2,2020-01-10,16:00,A,46,6.0NRT,292,12.4,N
-20.73,139.476,324.7,1,1,2020-01-10,16:00,A,100,6.0NRT,299.2,19.6,N
-20.732,139.485,319.3,1,1,2020-01-10,16:00,A,98,6.0NRT,298.6,14.3,N
-35.858,136.553,324.1,1,1,2020-01-10,16:05,A,100,6.0NRT,289.8,25.2,N
-35.867,136.551,320.3,1,1,2020-01-10,16:05,A,100,6.0NRT,289.8,20.8,N
-38.882,176.184,304.4,1,1,2020-01-10,22:15,T,29,6.0NRT,290.1,4.4,D
-37.061,174.452,310,1.1,1.1,2020-01-10,22:15,T,18,6.0NRT,295.3,11.6,D
-37.223,174.683,314.4,1.1,1,2020-01-10,22:15,T,60,6.0NRT,292.9,10.8,D
-37.225,174.695,310.5,1.1,1,2020-01-10,22:15,T,29,6.0NRT,295.8,7.4,D
-24.579,151.467,327.4,1.4,1.2,2020-01-10,23:50,T,56,6.0NRT,301.1,21.6,D
-25.46,149.199,320,1.9,1.3,2020-01-10,23:50,T,41,6.0NRT,290.2,22.1,D
-25.463,149.192,319.6,1.9,1.3,2020-01-10,23:50,T,25,6.0NRT,288.2,20.5,D
-30.502,151.047,317.1,1.2,1.1,2020-01-10,23:50,T,44,6.0NRT,284.3,10.4,D
-32.666,150.059,325.8,1.2,1.1,2020-01-10,23:50,T,76,6.0NRT,299,19.3,D
-32.669,150.072,327.5,1.2,1.1,2020-01-10,23:50,T,77,6.0NRT,298.1,21.4,D
-32.667,150.066,329.3,1.2,1.1,2020-01-10,23:50,T,81,6.0NRT,299.4,23.8,D
-23.537,149.646,334,1.9,1.4,2020-01-10,23:50,T,78,6.0NRT,305.8,44.8,D
-32.717,150.055,324.2,1.2,1.1,2020-01-10,23:50,T,75,6.0NRT,299.8,15.3,D
-24.573,151.461,328.7,1.4,1.2,2020-01-10,23:50,T,59,6.0NRT,302,24.9,D
-24.575,151.475,329.8,1.4,1.2,2020-01-10,23:50,T,62,6.0NRT,300.1,29.4,D
-37.1,149.443,324.2,1.1,1.1,2020-01-10,23:55,T,29,6.0NRT,295.1,20.2,D
-37.102,149.455,327,1.1,1.1,2020-01-10,23:55,T,53,6.0NRT,299.7,22.9,D
-37.184,149.942,349.9,1.1,1,2020-01-10,23:55,T,95,6.0NRT,299.1,63.4,D
-37.186,149.955,361.5,1.1,1,2020-01-10,23:55,T,100,6.0NRT,299,93.5,D
-37.188,149.967,325.2,1.1,1,2020-01-10,23:55,T,45,6.0NRT,300,15.1,D
-37.139,149.651,329.1,1.1,1.1,2020-01-10,23:55,T,66,6.0NRT,296.3,22.3,D
-37.187,149.935,356.7,1.1,1,2020-01-10,23:55,T,74,6.0NRT,301.2,83.4,D
-35.228,147.921,330.9,1.4,1.2,2020-01-10,23:55,T,68,6.0NRT,310.8,22.3,D
-35.232,147.886,330.8,1.5,1.2,2020-01-10,23:55,T,60,6.0NRT,309.8,24.6,D
-35.237,147.852,337.7,1.5,1.2,2020-01-10,23:55,T,86,6.0NRT,304.9,47.1,D
-35.24,147.868,354.2,1.5,1.2,2020-01-10,23:55,T,97,6.0NRT,305.8,100.7,D
-35.234,147.879,332.6,1.5,1.2,2020-01-10,23:55,T,52,6.0NRT,306.6,28.5,D
-35.242,147.861,356.4,1.5,1.2,2020-01-10,23:55,T,98,6.0NRT,306.4,109.8,D
-35.245,147.876,332,1.5,1.2,2020-01-10,23:55,T,51,6.0NRT,306.9,26.4,D
-35.253,147.858,326.1,1.5,1.2,2020-01-10,23:55,T,39,6.0NRT,305.1,17.8,D
-35.461,148.408,343.4,1.4,1.2,2020-01-10,23:55,T,44,6.0NRT,293.2,64.8,D
-35.523,148.455,345.7,1.3,1.1,2020-01-10,23:55,T,81,6.0NRT,294.8,67.8,D
-35.555,148.472,344.9,1.3,1.1,2020-01-10,23:55,T,83,6.0NRT,295.6,66.2,D
-35.557,148.485,336.9,1.3,1.1,2020-01-10,23:55,T,25,6.0NRT,293.9,44.8,D
-35.602,148.67,317.1,1.3,1.1,2020-01-10,23:55,T,16,6.0NRT,304.1,14.6,D
-35.637,148.51,336.8,1.3,1.1,2020-01-10,23:55,T,83,6.0NRT,299.7,48.6,D
-35.868,148.881,317.5,1.3,1.1,2020-01-10,23:55,T,53,6.0NRT,293.8,15.1,D
-35.87,148.894,318.2,1.3,1.1,2020-01-10,23:55,T,57,6.0NRT,295.5,15.5,D
-35.878,148.878,325.6,1.3,1.1,2020-01-10,23:55,T,67,6.0NRT,296.3,25.2,D
-35.88,148.891,349.9,1.3,1.1,2020-01-10,23:55,T,94,6.0NRT,297.9,78.7,D
-35.926,148.916,333,1.3,1.1,2020-01-10,23:55,T,82,6.0NRT,300.9,31.8,D
-35.874,148.07,325.1,1.4,1.2,2020-01-10,23:55,T,20,6.0NRT,299.8,19.7,D
-35.884,148.067,345.7,1.4,1.2,2020-01-10,23:55,T,88,6.0NRT,305.1,66.9,D
-35.89,148.099,338.7,1.4,1.2,2020-01-10,23:55,T,85,6.0NRT,305.2,44.1,D
