latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-36.956,147.319,366.6,1,1,2020-01-02,04:15,A,100,6.0NRT,303.1,105.3,D
-37.007,146.985,324.6,1,1,2020-01-02,04:15,A,64,6.0NRT,302.7,17,D
-37.009,146.974,332.4,1,1,2020-01-02,04:15,A,79,6.0NRT,303.2,25.7,D
-36.945,147.328,351.8,1,1,2020-01-02,04:15,A,96,6.0NRT,302.2,64.8,D
-36.947,147.316,344.1,1,1,2020-01-02,04:15,A,91,6.0NRT,304.8,47.5,D
-36.994,146.946,317.4,1,1,2020-01-02,04:15,A,55,6.0NRT,301.3,10.5,D
-36.985,146.944,315.1,1,1,2020-01-02,04:15,A,27,6.0NRT,301.1,8.5,D
-36.983,146.837,328.1,1,1,2020-01-02,04:15,A,78,6.0NRT,298.1,21.8,D
-36.972,146.846,326,1,1,2020-01-02,04:15,A,75,6.0NRT,298.3,19.8,D
-36.966,146.821,328.3,1,1,2020-01-02,04:15,A,38,6.0NRT,300.6,17.5,D
-36.968,146.81,343.2,1,1,2020-01-02,04:15,A,88,6.0NRT,302.9,39.3,D
-36.97,146.798,362,1,1,2020-01-02,04:15,A,100,6.0NRT,308.2,81.8,D
-36.973,146.776,337.7,1,1,2020-01-02,04:15,A,81,6.0NRT,306.2,27.7,D
-35.481,148.083,340.2,1.1,1.1,2020-01-02,04:15,A,86,6.0NRT,302.4,42.2,D
-35.483,148.071,358.1,1.1,1.1,2020-01-02,04:15,A,98,6.0NRT,304.4,86.1,D
-35.485,148.058,334.8,1.1,1.1,2020-01-02,04:15,A,79,6.0NRT,303.1,30.9,D
-35.487,148.046,328.1,1.1,1.1,2020-01-02,04:15,A,60,6.0NRT,304.6,21.3,D
-35.033,150.523,321.2,1.5,1.2,2020-01-02,04:15,A,58,6.0NRT,297.5,23.9,D
-35.036,150.506,328.4,1.5,1.2,2020-01-02,04:15,A,76,6.0NRT,298.1,39.1,D
-35.039,150.49,342.1,1.5,1.2,2020-01-02,04:15,A,89,6.0NRT,300.4,74.1,D
-35.022,150.52,345.4,1.5,1.2,2020-01-02,04:15,A,82,6.0NRT,300.6,78.3,D
-35.025,150.503,339.2,1.5,1.2,2020-01-02,04:15,A,75,6.0NRT,299.1,58.8,D
-35.028,150.487,394.9,1.5,1.2,2020-01-02,04:15,A,100,6.0NRT,306.1,388.1,D
-35.031,150.47,385,1.5,1.2,2020-01-02,04:15,A,100,6.0NRT,301.6,301.1,D
-35.034,150.499,354.3,1.5,1.2,2020-01-02,04:15,A,97,6.0NRT,300.3,113.2,D
-35.037,150.483,355.1,1.5,1.2,2020-01-02,04:15,A,97,6.0NRT,301,117.8,D
-35.02,150.512,338,1.5,1.2,2020-01-02,04:15,A,63,6.0NRT,300.1,47.5,D
-35.024,150.496,347.7,1.5,1.2,2020-01-02,04:15,A,87,6.0NRT,300.8,79.3,D
-35.027,150.48,386.6,1.5,1.2,2020-01-02,04:15,A,100,6.0NRT,305.6,307.6,D
-35.03,150.463,359.7,1.5,1.2,2020-01-02,04:15,A,99,6.0NRT,300.9,136.4,D
-35,150.559,329.5,1.5,1.2,2020-01-02,04:15,A,43,6.0NRT,302.3,29.9,D
-35.448,148.017,328,1.1,1.1,2020-01-02,04:15,A,39,6.0NRT,302.9,20.8,D
-35.45,148.005,332.2,1.1,1.1,2020-01-02,04:15,A,65,6.0NRT,305.4,25.8,D
-35.429,148.012,353.2,1.1,1.1,2020-01-02,04:15,A,92,6.0NRT,305.5,66.1,D
-35.431,148,342.7,1.1,1.1,2020-01-02,04:15,A,78,6.0NRT,305.2,39.4,D
-35.449,147.89,329.1,1.1,1.1,2020-01-02,04:15,A,60,6.0NRT,313.5,13.6,D
-35.451,147.878,331.5,1.1,1.1,2020-01-02,04:15,A,72,6.0NRT,311.6,17.5,D
-35.418,148.022,410.6,1.1,1.1,2020-01-02,04:15,A,100,6.0NRT,312.9,367.3,D
-35.42,148.01,370.4,1.1,1.1,2020-01-02,04:15,A,100,6.0NRT,310.8,122.2,D
-35.406,148.033,323.9,1.1,1.1,2020-01-02,04:15,A,19,6.0NRT,304.4,12.5,D
-35.408,148.02,360.7,1.1,1.1,2020-01-02,04:15,A,100,6.0NRT,310.1,89.4,D
-35.414,147.983,384.2,1.1,1.1,2020-01-02,04:15,A,100,6.0NRT,315.8,182.5,D
-35.416,147.971,358.8,1.1,1.1,2020-01-02,04:15,A,99,6.0NRT,311.9,78.6,D
-35.403,147.993,382.7,1.1,1.1,2020-01-02,04:15,A,100,6.0NRT,313.7,176,D
-35.405,147.981,380.9,1.1,1.1,2020-01-02,04:15,A,100,6.0NRT,313.9,166.2,D
-35.391,148.004,342.8,1.1,1.1,2020-01-02,04:15,A,83,6.0NRT,308.7,41.2,D
-35.393,147.991,381.5,1.1,1.1,2020-01-02,04:15,A,100,6.0NRT,313.4,172.5,D
-35.395,147.978,329.9,1.1,1.1,2020-01-02,04:15,A,52,6.0NRT,306.9,17.1,D
-35.016,150.059,324.8,1.4,1.2,2020-01-02,04:15,A,47,6.0NRT,305.5,18.7,D
-34.914,150.529,336.9,1.5,1.2,2020-01-02,04:15,A,73,6.0NRT,303.5,49.2,D
-34.994,150.095,328.8,1.4,1.2,2020-01-02,04:15,A,61,6.0NRT,307.1,23.1,D
-34.925,150.412,327.4,1.5,1.2,2020-01-02,04:15,A,50,6.0NRT,303.9,21.4,D
-34.946,150.114,330.3,1.4,1.2,2020-01-02,04:15,A,68,6.0NRT,306.4,25.9,D
-34.956,150.004,330,1.4,1.2,2020-01-02,04:15,A,27,6.0NRT,304.8,28.1,D
-35.34,147.82,330,1.1,1,2020-01-02,04:15,A,66,6.0NRT,314.6,11.9,D
-34.86,150.393,346.4,1.5,1.2,2020-01-02,04:15,A,92,6.0NRT,302.1,73.8,D
-34.863,150.377,333,1.5,1.2,2020-01-02,04:15,A,69,6.0NRT,302.3,32.9,D
-34.872,150.373,328,1.5,1.2,2020-01-02,04:15,A,26,6.0NRT,303,21,D
-34.919,150.116,328.6,1.4,1.2,2020-01-02,04:15,A,56,6.0NRT,306.3,23.7,D
-34.939,150.007,332.1,1.4,1.2,2020-01-02,04:15,A,52,6.0NRT,306.1,32.7,D
-34.944,149.977,333.5,1.4,1.2,2020-01-02,04:15,A,48,6.0NRT,306.2,30.9,D
-34.858,150.386,346.2,1.5,1.2,2020-01-02,04:15,A,91,6.0NRT,302.4,76.4,D
-34.861,150.37,331.8,1.5,1.2,2020-01-02,04:15,A,33,6.0NRT,301.8,31.6,D
-34.898,150.11,329,1.4,1.2,2020-01-02,04:15,A,40,6.0NRT,306.1,24.6,D
-35.273,147.898,357.8,1.1,1.1,2020-01-02,04:15,A,98,6.0NRT,309.2,79.1,D
-35.275,147.885,327.5,1.1,1.1,2020-01-02,04:15,A,29,6.0NRT,309.6,13.5,D
-34.832,150.345,331.5,1.5,1.2,2020-01-02,04:15,A,44,6.0NRT,300.8,35.9,D
-35.266,147.883,353.9,1.1,1.1,2020-01-02,04:15,A,96,6.0NRT,311.9,67.2,D
-35.268,147.871,328.4,1.1,1.1,2020-01-02,04:15,A,28,6.0NRT,309,14.6,D
-34.866,150.101,341.1,1.4,1.2,2020-01-02,04:15,A,75,6.0NRT,303.9,57.2,D
-34.853,150.113,333.6,1.4,1.2,2020-01-02,04:15,A,43,6.0NRT,303.4,36.7,D
-34.842,150.11,327.3,1.4,1.2,2020-01-02,04:15,A,45,6.0NRT,301.6,27,D
-34.372,150.387,352.2,1.5,1.2,2020-01-02,04:15,A,95,6.0NRT,302.2,106.6,D
-34.375,150.37,372.7,1.5,1.2,2020-01-02,04:15,A,100,6.0NRT,302.6,213.5,D
-34.361,150.384,336.8,1.5,1.2,2020-01-02,04:15,A,80,6.0NRT,303.2,52.1,D
-34.364,150.367,349,1.5,1.2,2020-01-02,04:15,A,92,6.0NRT,303.9,92,D
-34.357,150.347,354,1.5,1.2,2020-01-02,04:15,A,96,6.0NRT,304.1,113.7,D
-34.346,150.344,341.5,1.5,1.2,2020-01-02,04:15,A,85,6.0NRT,300.7,65.1,D
-34.349,150.328,338.5,1.5,1.2,2020-01-02,04:15,A,82,6.0NRT,301.1,56.4,D
-34.335,150.341,403.1,1.5,1.2,2020-01-02,04:15,A,100,6.0NRT,307.2,482.1,D
-34.338,150.325,341.6,1.5,1.2,2020-01-02,04:15,A,85,6.0NRT,301,67.9,D
-34.321,150.355,348.8,1.5,1.2,2020-01-02,04:15,A,92,6.0NRT,306.2,90.6,D
-34.324,150.339,334,1.5,1.2,2020-01-02,04:15,A,73,6.0NRT,301.5,45.1,D
-34.31,150.352,343.7,1.5,1.2,2020-01-02,04:15,A,88,6.0NRT,306.2,70.9,D
-34.313,150.337,337.3,1.5,1.2,2020-01-02,04:15,A,76,6.0NRT,303.1,52,D
-34.32,150.348,344.3,1.5,1.2,2020-01-02,04:15,A,88,6.0NRT,305.7,72.7,D
-34.309,150.346,357.7,1.5,1.2,2020-01-02,04:15,A,98,6.0NRT,306.9,126.3,D
-34.298,150.344,328.8,1.5,1.2,2020-01-02,04:15,A,43,6.0NRT,305.6,26.9,D
-34.313,150.259,325.9,1.5,1.2,2020-01-02,04:15,A,25,6.0NRT,304.4,24.1,D
-34.302,150.257,337.9,1.5,1.2,2020-01-02,04:15,A,81,6.0NRT,304.7,52.3,D
-34.338,150.067,328.7,1.5,1.2,2020-01-02,04:15,A,40,6.0NRT,305.4,25.3,D
-34.333,150.03,326.2,1.5,1.2,2020-01-02,04:15,A,20,6.0NRT,303.1,21.5,D
-34.294,150.123,352.2,1.5,1.2,2020-01-02,04:15,A,94,6.0NRT,304.7,100.6,D
-34.297,150.105,351.3,1.5,1.2,2020-01-02,04:15,A,94,6.0NRT,304.2,96.1,D
-34.299,149.973,348.7,1.4,1.2,2020-01-02,04:15,A,92,6.0NRT,302.4,84.5,D
-34.292,149.953,411.6,1.4,1.2,2020-01-02,04:15,A,100,6.0NRT,308.9,547.8,D
-34.298,149.966,369,1.4,1.2,2020-01-02,04:15,A,100,6.0NRT,303.8,176,D
-34.301,149.95,327.9,1.4,1.2,2020-01-02,04:15,A,40,6.0NRT,300.1,27.2,D
-34.29,149.947,380.7,1.4,1.2,2020-01-02,04:15,A,100,6.0NRT,305.7,250.7,D
-34.266,149.956,341,1.4,1.2,2020-01-02,04:15,A,84,6.0NRT,303.1,60,D
-34.269,149.94,370.8,1.4,1.2,2020-01-02,04:15,A,100,6.0NRT,304.4,187.9,D
-34.272,149.924,331.9,1.4,1.2,2020-01-02,04:15,A,69,6.0NRT,300.8,38.8,D
-35.876,136.733,322,2.5,1.5,2020-01-02,04:15,A,38,6.0NRT,283.1,60.6,D
-35.878,136.704,356.5,2.5,1.5,2020-01-02,04:15,A,98,6.0NRT,290.5,280.3,D
-35.871,136.725,356.4,2.5,1.5,2020-01-02,04:15,A,98,6.0NRT,287.2,275.2,D
-35.873,136.696,385.7,2.5,1.5,2020-01-02,04:15,A,100,6.0NRT,296.8,663.3,D
-35.857,136.724,337.9,2.5,1.5,2020-01-02,04:15,A,72,6.0NRT,291.8,132.4,D
-35.841,136.75,327.9,2.5,1.5,2020-01-02,04:15,A,36,6.0NRT,282.8,74.1,D
-35.843,136.722,358.7,2.5,1.5,2020-01-02,04:15,A,99,6.0NRT,289.7,292.5,D
-35.795,136.803,353.8,2.5,1.5,2020-01-02,04:15,A,96,6.0NRT,276.5,239.5,D
-35.781,136.801,333.9,2.5,1.5,2020-01-02,04:15,A,74,6.0NRT,274.1,102.4,D
-35.721,136.787,327.2,2.5,1.5,2020-01-02,04:15,A,33,6.0NRT,301.7,67.1,D
-33.931,150.443,326.1,1.6,1.2,2020-01-02,04:15,A,33,6.0NRT,299.3,26.8,D
-33.92,150.439,326.4,1.6,1.2,2020-01-02,04:15,A,44,6.0NRT,298.8,28.9,D
-35.715,136.779,328.8,2.5,1.5,2020-01-02,04:15,A,0,6.0NRT,299.3,66,D
-33.912,150.419,344.4,1.6,1.2,2020-01-02,04:15,A,67,6.0NRT,298.7,80.6,D
-33.895,150.449,353.6,1.6,1.2,2020-01-02,04:15,A,95,6.0NRT,300.8,121.6,D
-33.898,150.433,329.6,1.6,1.2,2020-01-02,04:15,A,65,6.0NRT,298.7,39.9,D
-33.204,150.172,332.1,1.6,1.2,2020-01-02,04:15,A,63,6.0NRT,309.1,28.4,D
-33.207,150.155,358.7,1.6,1.2,2020-01-02,04:15,A,99,6.0NRT,308.4,125,D
-33.193,150.17,327.2,1.6,1.2,2020-01-02,04:15,A,34,6.0NRT,307.5,16.3,D
-33.188,150.134,331.3,1.6,1.2,2020-01-02,04:15,A,35,6.0NRT,310.8,22.1,D
-33.168,150.06,333.2,1.5,1.2,2020-01-02,04:15,A,66,6.0NRT,305.7,34.7,D
-33.169,150.055,328.9,1.5,1.2,2020-01-02,04:15,A,33,6.0NRT,305.4,24.4,D
-35.034,150.079,330.5,1.4,1.2,2020-01-02,04:15,A,76,6.0NRT,307.4,28.5,D
-35.497,148.048,345.9,1.1,1.1,2020-01-02,04:15,A,91,6.0NRT,307.9,53.4,D
-35.068,150.516,321.1,1.5,1.2,2020-01-02,04:15,A,56,6.0NRT,296.2,23,D
-35.514,148.065,344.2,1.1,1.1,2020-01-02,04:15,A,89,6.0NRT,306.8,47.5,D
-35.17,150.027,319.3,1.4,1.2,2020-01-02,04:15,A,45,6.0NRT,306.9,9.3,D
-35.232,149.954,326.4,1.4,1.2,2020-01-02,04:15,A,71,6.0NRT,304.7,19.6,D
-35.245,149.941,334.9,1.4,1.2,2020-01-02,04:15,A,85,6.0NRT,304.5,38.5,D
-35.243,149.956,340.7,1.4,1.2,2020-01-02,04:15,A,89,6.0NRT,306.6,52.3,D
-35.148,150.459,347.6,1.5,1.2,2020-01-02,04:15,A,93,6.0NRT,299.2,88.4,D
-35.145,150.475,316.7,1.5,1.2,2020-01-02,04:15,A,27,6.0NRT,298.8,10.7,D
-35.13,150.557,368.5,1.5,1.2,2020-01-02,04:15,A,0,6.0NRT,298.3,185.9,D
-35.256,149.944,325.6,1.4,1.2,2020-01-02,04:15,A,56,6.0NRT,303.4,18.5,D
-35.253,149.959,354.8,1.4,1.2,2020-01-02,04:15,A,97,6.0NRT,307.7,98,D
-35.25,149.974,323.5,1.4,1.2,2020-01-02,04:15,A,65,6.0NRT,306.7,13.2,D
-35.159,150.462,340.8,1.5,1.2,2020-01-02,04:15,A,89,6.0NRT,298.2,65.2,D
-35.14,150.56,328.9,1.5,1.2,2020-01-02,04:15,A,68,6.0NRT,298.2,35.4,D
-35.583,148.139,331.7,1.1,1.1,2020-01-02,04:15,A,60,6.0NRT,303.4,26.1,D
-35.581,148.152,328.7,1.1,1.1,2020-01-02,04:15,A,60,6.0NRT,299.9,24,D
-35.148,150.58,316.9,1.5,1.2,2020-01-02,04:15,A,19,6.0NRT,297.1,14.4,D
-35.598,148.169,333.9,1.1,1.1,2020-01-02,04:15,A,60,6.0NRT,302.2,30.1,D
-35.596,148.181,336.6,1.1,1.1,2020-01-02,04:15,A,69,6.0NRT,300.7,36.9,D
-35.284,149.968,338.7,1.4,1.2,2020-01-02,04:15,A,88,6.0NRT,305,48.6,D
-35.281,149.983,332.5,1.4,1.2,2020-01-02,04:15,A,82,6.0NRT,306.9,32.3,D
-35.197,150.439,339.9,1.5,1.2,2020-01-02,04:15,A,88,6.0NRT,298.7,64.6,D
-35.194,150.455,332.9,1.5,1.2,2020-01-02,04:15,A,83,6.0NRT,300.2,43.7,D
-35.607,148.171,333,1.1,1.1,2020-01-02,04:15,A,78,6.0NRT,303.7,29.1,D
-35.605,148.184,339.6,1.1,1.1,2020-01-02,04:15,A,86,6.0NRT,303.6,42.7,D
-35.295,149.971,345.2,1.4,1.2,2020-01-02,04:15,A,92,6.0NRT,304.8,67.8,D
-35.292,149.986,344.7,1.4,1.2,2020-01-02,04:15,A,92,6.0NRT,305.3,64.8,D
-35.205,150.458,337.7,1.5,1.2,2020-01-02,04:15,A,87,6.0NRT,297.5,55.9,D
-35.611,148.211,330.7,1.1,1.1,2020-01-02,04:15,A,63,6.0NRT,299.1,28.5,D
-35.216,150.461,328.4,1.5,1.2,2020-01-02,04:15,A,68,6.0NRT,296.4,33.3,D
-35.304,150.037,330,1.4,1.2,2020-01-02,04:15,A,80,6.0NRT,305,26.9,D
-35.218,150.469,320,1.5,1.2,2020-01-02,04:15,A,54,6.0NRT,296.3,16.6,D
-35.312,150.03,331.2,1.4,1.2,2020-01-02,04:15,A,82,6.0NRT,305.4,33.4,D
-35.309,150.045,328.7,1.4,1.2,2020-01-02,04:15,A,75,6.0NRT,304.6,28.3,D
-35.684,148.21,337,1.1,1.1,2020-01-02,04:15,A,84,6.0NRT,300.5,37.3,D
-35.692,148.225,331.6,1.1,1.1,2020-01-02,04:15,A,64,6.0NRT,296.8,29.3,D
-35.701,148.228,323.3,1.1,1.1,2020-01-02,04:15,A,24,6.0NRT,296.8,17.2,D
-35.712,148.236,335.3,1.1,1.1,2020-01-02,04:15,A,79,6.0NRT,298.5,34.5,D
-35.724,148.225,334.7,1.1,1.1,2020-01-02,04:15,A,76,6.0NRT,302.5,31.9,D
-35.722,148.238,362.3,1.1,1.1,2020-01-02,04:15,A,100,6.0NRT,301.8,101.3,D
-35.776,148.034,332.1,1.1,1.1,2020-01-02,04:15,A,79,6.0NRT,308.8,24.1,D
-35.85,147.639,336.5,1.1,1,2020-01-02,04:15,A,59,6.0NRT,301.4,32.3,D
-35.848,147.651,365,1.1,1,2020-01-02,04:15,A,100,6.0NRT,304.2,102.5,D
-35.846,147.663,333.8,1.1,1,2020-01-02,04:15,A,58,6.0NRT,301.7,27.1,D
-35.845,147.675,331.3,1.1,1,2020-01-02,04:15,A,75,6.0NRT,301.5,24.2,D
-35.787,148.025,328.2,1.1,1.1,2020-01-02,04:15,A,73,6.0NRT,306.7,16.9,D
-35.785,148.036,364,1.1,1.1,2020-01-02,04:15,A,100,6.0NRT,310.2,100.7,D
-35.862,147.629,367.1,1.1,1,2020-01-02,04:15,A,100,6.0NRT,306.8,110.1,D
-35.86,147.641,383.7,1.1,1,2020-01-02,04:15,A,100,6.0NRT,311.7,177.6,D
-35.858,147.653,369.2,1.1,1,2020-01-02,04:15,A,100,6.0NRT,306.7,115,D
-35.856,147.665,351.7,1.1,1,2020-01-02,04:15,A,95,6.0NRT,304,61,D
-35.854,147.677,352.8,1.1,1,2020-01-02,04:15,A,95,6.0NRT,302.7,66.2,D
-35.795,148.039,365.5,1.1,1.1,2020-01-02,04:15,A,100,6.0NRT,309.7,106.5,D
-35.793,148.051,342.1,1.1,1.1,2020-01-02,04:15,A,89,6.0NRT,303.3,42.2,D
-35.772,148.174,339.2,1.1,1.1,2020-01-02,04:15,A,87,6.0NRT,302.7,40.2,D
-35.896,147.478,324.6,1.1,1,2020-01-02,04:15,A,58,6.0NRT,308.4,11.6,D
-35.894,147.489,336.9,1.1,1,2020-01-02,04:15,A,82,6.0NRT,306,30.2,D
-35.892,147.501,345.4,1.1,1,2020-01-02,04:15,A,90,6.0NRT,302.2,47.2,D
-35.873,147.619,324.5,1.1,1,2020-01-02,04:15,A,51,6.0NRT,300.5,16.6,D
-35.871,147.632,344.7,1.1,1,2020-01-02,04:15,A,90,6.0NRT,305,48.7,D
-35.865,147.668,338.2,1.1,1,2020-01-02,04:15,A,78,6.0NRT,303.5,30.7,D
-35.863,147.68,354,1.1,1,2020-01-02,04:15,A,96,6.0NRT,303,68.2,D
-35.861,147.692,325.9,1.1,1,2020-01-02,04:15,A,43,6.0NRT,299.9,16.9,D
-35.802,148.054,322.5,1.1,1.1,2020-01-02,04:15,A,60,6.0NRT,304.7,11.4,D
-35.769,148.251,325,1.1,1.1,2020-01-02,04:15,A,44,6.0NRT,302.5,16,D
-35.907,147.469,347,1.1,1,2020-01-02,04:15,A,91,6.0NRT,314.2,45.1,D
-35.905,147.48,424.6,1.1,1,2020-01-02,04:15,A,100,6.0NRT,332,461.2,D
-35.903,147.492,487.3,1.1,1,2020-01-02,04:15,A,100,6.0NRT,400.1,1447.2,D
-35.901,147.503,460.5,1.1,1,2020-01-02,04:15,A,100,6.0NRT,320.7,931.7,D
-35.899,147.515,356.1,1.1,1,2020-01-02,04:15,A,97,6.0NRT,299,73.3,D
-35.897,147.527,335.7,1.1,1,2020-01-02,04:15,A,81,6.0NRT,299,30.5,D
-35.895,147.539,344.9,1.1,1,2020-01-02,04:15,A,90,6.0NRT,302,48.2,D
-35.894,147.551,328.3,1.1,1,2020-01-02,04:15,A,70,6.0NRT,300.5,21,D
-35.874,147.67,333.6,1.1,1,2020-01-02,04:15,A,70,6.0NRT,301.2,24.7,D
-35.872,147.682,332.2,1.1,1,2020-01-02,04:15,A,74,6.0NRT,300.2,24.5,D
-35.871,147.694,325.3,1.1,1,2020-01-02,04:15,A,44,6.0NRT,299.6,16.8,D
-35.773,148.29,356.1,1.1,1.1,2020-01-02,04:15,A,98,6.0NRT,303,82.3,D
-35.918,147.459,355.1,1.1,1,2020-01-02,04:15,A,97,6.0NRT,323.5,64.9,D
-35.916,147.471,415.5,1.1,1,2020-01-02,04:15,A,100,6.0NRT,336.1,377.8,D
-35.914,147.483,403.3,1.1,1,2020-01-02,04:15,A,100,6.0NRT,339.8,283,D
-35.912,147.494,461.6,1.1,1,2020-01-02,04:15,A,100,6.0NRT,400.1,944.5,D
-35.91,147.505,456,1.1,1,2020-01-02,04:15,A,100,6.0NRT,328.2,856.5,D
-35.909,147.517,365.8,1.1,1,2020-01-02,04:15,A,100,6.0NRT,302.5,97.8,D
-35.907,147.529,350.5,1.1,1,2020-01-02,04:15,A,94,6.0NRT,303.9,55.7,D
-35.882,147.685,333.9,1.1,1,2020-01-02,04:15,A,80,6.0NRT,300,28.5,D
-35.88,147.697,323.8,1.1,1,2020-01-02,04:15,A,59,6.0NRT,298.4,15.9,D
-35.793,148.23,325.8,1.1,1.1,2020-01-02,04:15,A,68,6.0NRT,301.6,16.7,D
-35.422,150.347,327.3,1.4,1.2,2020-01-02,04:15,A,79,6.0NRT,296.7,35.6,D
-35.419,150.364,316,1.4,1.2,2020-01-02,04:15,A,60,6.0NRT,295.7,16.2,D
-35.925,147.473,358.1,1.1,1,2020-01-02,04:15,A,98,6.0NRT,327.7,73.4,D
-35.923,147.485,379.1,1.1,1,2020-01-02,04:15,A,100,6.0NRT,336.4,147.6,D
-35.922,147.496,394.6,1.1,1,2020-01-02,04:15,A,100,6.0NRT,334.2,228.1,D
-35.92,147.508,353.1,1.1,1,2020-01-02,04:15,A,96,6.0NRT,309,60.4,D
-35.804,148.221,324.7,1.1,1.1,2020-01-02,04:15,A,68,6.0NRT,302.1,15,D
-35.802,148.233,341.1,1.1,1.1,2020-01-02,04:15,A,88,6.0NRT,302.2,43.2,D
-35.8,148.246,369.4,1.1,1.1,2020-01-02,04:15,A,100,6.0NRT,309.6,126.1,D
-35.798,148.258,377.5,1.1,1.1,2020-01-02,04:15,A,100,6.0NRT,307.4,160.8,D
-35.93,147.481,374.8,1.1,1,2020-01-02,04:15,A,100,6.0NRT,328.8,123.4,D
-35.929,147.492,382.9,1.1,1,2020-01-02,04:15,A,100,6.0NRT,329.8,159.9,D
-35.927,147.504,341.9,1.1,1,2020-01-02,04:15,A,88,6.0NRT,313.5,32.6,D
-35.9,147.67,341.6,1.1,1,2020-01-02,04:15,A,88,6.0NRT,301.3,42.2,D
-35.898,147.683,332,1.1,1,2020-01-02,04:15,A,78,6.0NRT,299.1,25,D
-35.807,148.228,338.7,1.1,1.1,2020-01-02,04:15,A,87,6.0NRT,302.1,38.4,D
-35.805,148.241,354.9,1.1,1.1,2020-01-02,04:15,A,97,6.0NRT,304.4,76.5,D
-35.803,148.253,404.3,1.1,1.1,2020-01-02,04:15,A,100,6.0NRT,316.1,325.1,D
-35.801,148.265,377.5,1.1,1.1,2020-01-02,04:15,A,100,6.0NRT,305.8,161,D
-35.799,148.278,381,1.1,1.1,2020-01-02,04:15,A,100,6.0NRT,302.8,180.5,D
-35.425,150.355,321.2,1.4,1.2,2020-01-02,04:15,A,72,6.0NRT,296.4,23.7,D
-35.94,147.484,331.5,1.1,1,2020-01-02,04:15,A,39,6.0NRT,317.3,12,D
-35.909,147.673,320.6,1.1,1,2020-01-02,04:15,A,25,6.0NRT,299.8,11.8,D
-35.812,148.256,339.8,1.1,1.1,2020-01-02,04:15,A,88,6.0NRT,303.9,39.7,D
-35.81,148.268,366.3,1.1,1.1,2020-01-02,04:15,A,100,6.0NRT,310.5,112.2,D
-35.808,148.28,419.3,1.1,1.1,2020-01-02,04:15,A,100,6.0NRT,323.1,456.1,D
-35.806,148.293,434.7,1.1,1.1,2020-01-02,04:15,A,100,6.0NRT,318.5,631.9,D
-35.802,148.318,332.3,1.1,1.1,2020-01-02,04:15,A,64,6.0NRT,294.6,30.4,D
-35.817,148.283,348.2,1.1,1.1,2020-01-02,04:15,A,93,6.0NRT,306.7,56.4,D
-35.815,148.295,400.6,1.1,1.1,2020-01-02,04:15,A,100,6.0NRT,315,297.5,D
-35.813,148.308,349.4,1.1,1.1,2020-01-02,04:15,A,94,6.0NRT,299.3,63.8,D
-35.823,148.31,336.8,1.1,1.1,2020-01-02,04:15,A,72,6.0NRT,301.1,36.7,D
-35.842,148.315,350.4,1.1,1.1,2020-01-02,04:15,A,95,6.0NRT,303.3,66.2,D
-35.882,148.133,343,1.1,1.1,2020-01-02,04:15,A,90,6.0NRT,306.3,44.7,D
-35.88,148.146,347.8,1.1,1.1,2020-01-02,04:15,A,93,6.0NRT,306.8,54.2,D
-35.849,148.331,326.2,1.1,1.1,2020-01-02,04:15,A,36,6.0NRT,298.4,21,D
-35.93,147.902,333.9,1.1,1,2020-01-02,04:15,A,81,6.0NRT,303.5,30.4,D
-35.928,147.914,334.9,1.1,1,2020-01-02,04:15,A,82,6.0NRT,303.5,32.7,D
-35.889,148.148,321.8,1.1,1.1,2020-01-02,04:15,A,32,6.0NRT,304.8,10.2,D
-35.863,148.308,419.3,1.1,1.1,2020-01-02,04:15,A,100,6.0NRT,321.1,457.2,D
-35.861,148.321,388.7,1.1,1.1,2020-01-02,04:15,A,100,6.0NRT,304.8,219.9,D
-35.939,147.905,359.1,1.1,1,2020-01-02,04:15,A,99,6.0NRT,308.2,87.5,D
-35.937,147.917,342.5,1.1,1,2020-01-02,04:15,A,89,6.0NRT,303.4,46.6,D
-35.872,148.31,339.6,1.1,1.1,2020-01-02,04:15,A,87,6.0NRT,305.6,40.1,D
-35.87,148.323,358.1,1.1,1.1,2020-01-02,04:15,A,99,6.0NRT,304.1,87,D
-35.802,148.731,330,1.2,1.1,2020-01-02,04:15,A,80,6.0NRT,300.9,29.4,D
-35.608,149.841,321.7,1.3,1.1,2020-01-02,04:15,A,61,6.0NRT,300.8,17.8,D
-35.605,149.855,370.4,1.3,1.2,2020-01-02,04:15,A,100,6.0NRT,301.7,170.5,D
-35.882,148.313,336.1,1.1,1.1,2020-01-02,04:15,A,83,6.0NRT,304.5,33.9,D
-35.88,148.325,357.6,1.1,1.1,2020-01-02,04:15,A,98,6.0NRT,303.2,86,D
-35.616,149.858,389.4,1.3,1.2,2020-01-02,04:15,A,100,6.0NRT,303.6,292.1,D
-35.613,149.872,334.5,1.4,1.2,2020-01-02,04:15,A,83,6.0NRT,296.7,43,D
-35.883,148.319,365.7,1.1,1.1,2020-01-02,04:15,A,100,6.0NRT,306.7,111.7,D
-35.881,148.331,343.5,1.1,1.1,2020-01-02,04:15,A,90,6.0NRT,299.8,48.3,D
-35.811,148.739,327.2,1.2,1.1,2020-01-02,04:15,A,50,6.0NRT,301.6,22.4,D
-35.613,149.848,361.6,1.3,1.1,2020-01-02,04:15,A,100,6.0NRT,301,128.1,D
