latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-31.463,151.758,336.3,3,1.7,2020-01-05,03:10,A,75,6.0NRT,302.4,117.9,D
-31.466,151.728,329.1,3,1.7,2020-01-05,03:10,A,55,6.0NRT,303.4,59.6,D
-30.869,151.026,347.5,3.3,1.7,2020-01-05,03:10,A,91,6.0NRT,307.7,231,D
-30.853,151.023,330.9,3.3,1.7,2020-01-05,03:10,A,64,6.0NRT,306.3,73.9,D
-30.874,151.019,338.5,3.3,1.7,2020-01-05,03:10,A,82,6.0NRT,307.4,141.5,D
-30.858,151.018,344.8,3.3,1.7,2020-01-05,03:10,A,89,6.0NRT,306.8,202.3,D
-30.546,150.97,325.3,3.3,1.7,2020-01-05,03:10,A,25,6.0NRT,305.9,37.1,D
-30.462,151.336,347.3,3.1,1.7,2020-01-05,03:10,A,92,6.0NRT,308.3,187.3,D
-30.446,151.336,347.5,3.1,1.7,2020-01-05,03:10,A,92,6.0NRT,306.8,196.3,D
-30.452,151.029,333.1,3.3,1.7,2020-01-05,03:10,A,71,6.0NRT,304.2,81,D
-30.458,151.026,331.1,3.3,1.7,2020-01-05,03:10,A,66,6.0NRT,304.4,61.4,D
-30.089,151.315,349.7,3.1,1.7,2020-01-05,03:10,A,93,6.0NRT,305.3,239.3,D
-30.092,151.282,338.5,3.1,1.7,2020-01-05,03:10,A,82,6.0NRT,305.2,132.8,D
-30.074,151.313,325.2,3.1,1.7,2020-01-05,03:10,A,21,6.0NRT,303.2,41.6,D
-30.078,151.308,329.9,3.1,1.7,2020-01-05,03:10,A,61,6.0NRT,305.1,71.8,D
-29.977,150.989,327.3,3.3,1.7,2020-01-05,03:10,A,34,6.0NRT,306.2,46.3,D
-29.459,152.134,342.7,2.7,1.6,2020-01-05,03:10,A,85,6.0NRT,308.1,150.1,D
-29.457,152.129,344.4,2.7,1.6,2020-01-05,03:10,A,87,6.0NRT,308.1,163.1,D
-29.443,152.129,331.4,2.7,1.6,2020-01-05,03:10,A,58,6.0NRT,306.3,74.3,D
-29.412,152.152,355.4,2.7,1.6,2020-01-05,03:10,A,96,6.0NRT,310.4,259.2,D
-29.414,152.125,337.3,2.7,1.6,2020-01-05,03:10,A,78,6.0NRT,307.7,111.9,D
-29.398,152.149,330.4,2.7,1.6,2020-01-05,03:10,A,31,6.0NRT,307.5,70.8,D
-29.377,152.228,345,2.7,1.6,2020-01-05,03:10,A,88,6.0NRT,312.6,166.1,D
-29.379,152.201,328.8,2.7,1.6,2020-01-05,03:10,A,45,6.0NRT,308.2,60.2,D
-29.373,152.22,335.2,2.7,1.6,2020-01-05,03:10,A,74,6.0NRT,311.2,102.2,D
-29.083,150.803,344.1,3.3,1.7,2020-01-05,03:10,A,85,6.0NRT,308.2,172.7,D
-29.085,150.768,340.7,3.3,1.7,2020-01-05,03:10,A,51,6.0NRT,313.7,126.7,D
-26.535,150.666,335.9,3.2,1.7,2020-01-05,03:10,A,65,6.0NRT,312.3,99.1,D
-26.523,150.66,330.6,3.2,1.7,2020-01-05,03:10,A,52,6.0NRT,312.1,69.2,D
-25.43,149.21,341.4,3.9,1.8,2020-01-05,03:10,A,86,6.0NRT,312.1,218.8,D
-25.433,149.171,348,3.9,1.8,2020-01-05,03:10,A,92,6.0NRT,311.5,313.9,D
-25.445,149.165,326.7,3.9,1.8,2020-01-05,03:10,A,37,6.0NRT,308.6,76.3,D
-25.425,149.203,345,3.9,1.8,2020-01-05,03:10,A,90,6.0NRT,312.6,253.6,D
-25.428,149.164,340.3,3.9,1.8,2020-01-05,03:10,A,79,6.0NRT,312.1,198.5,D
-25.394,149.16,332.4,3.9,1.8,2020-01-05,03:10,A,72,6.0NRT,313.5,117.2,D
-25.407,149.157,331,3.9,1.8,2020-01-05,03:10,A,58,6.0NRT,313.4,99.2,D
-22.05,166.036,310.9,2.3,1.5,2020-01-05,03:10,A,26,6.0NRT,299.1,22.5,D
-21.451,165.841,336,2.2,1.5,2020-01-05,03:10,A,87,6.0NRT,302.7,87.8,D
-21.45,165.856,325.2,2.3,1.5,2020-01-05,03:10,A,78,6.0NRT,301.4,40.8,D
-21.454,165.835,328.7,2.2,1.5,2020-01-05,03:10,A,82,6.0NRT,302.3,54.6,D
-20.488,148.68,323.2,3.7,1.8,2020-01-05,03:10,A,0,6.0NRT,297.2,93.9,D
-20.481,148.672,326.3,3.7,1.8,2020-01-05,03:10,A,58,6.0NRT,297.5,117.4,D
-20.464,148.671,319.6,3.7,1.8,2020-01-05,03:10,A,54,6.0NRT,295.4,77.2,D
-33.847,150.386,346.4,3.9,1.8,2020-01-05,03:10,A,88,6.0NRT,296.9,335.6,D
-33.831,150.383,347.1,3.9,1.8,2020-01-05,03:10,A,88,6.0NRT,296.8,355.8,D
-33.844,150.38,350.6,3.9,1.8,2020-01-05,03:10,A,95,6.0NRT,296.7,404.3,D
-33.847,150.334,331.2,3.9,1.8,2020-01-05,03:10,A,58,6.0NRT,294.9,164.8,D
-33.827,150.378,352.2,3.9,1.8,2020-01-05,03:10,A,96,6.0NRT,297.1,440.9,D
-33.208,150.301,313.8,3.9,1.8,2020-01-05,03:10,A,54,6.0NRT,298.9,29.2,D
-33.183,150.121,320.7,4,1.9,2020-01-05,03:10,A,62,6.0NRT,304.4,56.6,D
-33.168,150.076,325.7,4.1,1.9,2020-01-05,03:10,A,72,6.0NRT,303.9,91,D
-33.166,150.071,325.7,4.1,1.9,2020-01-05,03:10,A,72,6.0NRT,303.8,91.3,D
-32.678,150.916,325.8,3.5,1.8,2020-01-05,03:10,A,46,6.0NRT,299.3,72.8,D
-32.658,150.989,325.1,3.5,1.8,2020-01-05,03:10,A,53,6.0NRT,302.1,60.2,D
-32.665,150.983,325.5,3.5,1.8,2020-01-05,03:10,A,41,6.0NRT,300.9,62.1,D
-32.603,150.67,333.5,3.7,1.8,2020-01-05,03:10,A,81,6.0NRT,302.3,150.1,D
-32.574,150.588,322.1,3.7,1.8,2020-01-05,03:10,A,36,6.0NRT,302.3,58.1,D
-32.596,150.665,330.6,3.7,1.8,2020-01-05,03:10,A,77,6.0NRT,301.7,124.4,D
-32.568,150.584,325.2,3.7,1.8,2020-01-05,03:10,A,67,6.0NRT,302.1,83.2,D
-32.564,150.376,348.1,3.8,1.8,2020-01-05,03:10,A,93,6.0NRT,302.8,329.2,D
-32.547,150.377,366.5,3.8,1.8,2020-01-05,03:10,A,100,6.0NRT,302,658.5,D
-32.549,150.332,321.4,3.8,1.8,2020-01-05,03:10,A,28,6.0NRT,301.1,60.6,D
-32.537,150.252,328.9,3.9,1.8,2020-01-05,03:10,A,39,6.0NRT,301.9,111.8,D
-32.539,150.212,323.9,3.9,1.8,2020-01-05,03:10,A,32,6.0NRT,301.2,72.4,D
-32.556,150.411,337.3,3.8,1.8,2020-01-05,03:10,A,84,6.0NRT,301.6,188.9,D
-32.558,150.367,363.7,3.8,1.8,2020-01-05,03:10,A,100,6.0NRT,304.1,594,D
-32.532,150.245,328.9,3.9,1.8,2020-01-05,03:10,A,72,6.0NRT,301.9,118.6,D
-31.726,151.828,345.8,3,1.6,2020-01-05,03:10,A,91,6.0NRT,303.1,217.3,D
-31.727,151.821,338.7,3,1.6,2020-01-05,03:10,A,84,6.0NRT,303.3,156.7,D
-31.588,152.096,342.1,2.9,1.6,2020-01-05,03:10,A,88,6.0NRT,303.1,169.2,D
-31.59,152.065,328.8,2.9,1.6,2020-01-05,03:10,A,66,6.0NRT,300.9,75.3,D
-31.588,152.092,344.2,2.9,1.6,2020-01-05,03:10,A,89,6.0NRT,303.1,187.6,D
-31.59,152.06,323.5,2.9,1.6,2020-01-05,03:10,A,38,6.0NRT,301,47.4,D
-31.573,151.447,340.8,3.2,1.7,2020-01-05,03:10,A,86,6.0NRT,301.6,189.4,D
-31.576,151.438,332,3.2,1.7,2020-01-05,03:10,A,74,6.0NRT,301.7,118.6,D
-31.561,151.438,328.2,3.2,1.7,2020-01-05,03:10,A,66,6.0NRT,300.7,91.4,D
-31.539,151.298,324.1,3.2,1.7,2020-01-05,03:10,A,16,6.0NRT,304.9,53.8,D
-31.542,151.265,328.9,3.3,1.7,2020-01-05,03:10,A,58,6.0NRT,303.7,87.1,D
-31.526,151.265,335.7,3.3,1.7,2020-01-05,03:10,A,80,6.0NRT,302.6,145,D
-35.895,136.584,348.7,1,1,2020-01-05,04:45,A,92,6.0NRT,298,55.6,D
-36.026,136.92,380.1,1,1,2020-01-05,04:45,A,0,6.0NRT,315.5,144,D
-35.904,136.586,501.8,1,1,2020-01-05,04:45,A,100,6.0NRT,400.1,1705.4,D
-36.053,136.716,382.8,1,1,2020-01-05,04:45,A,100,6.0NRT,308.7,165.7,D
-36.044,136.714,392.6,1,1,2020-01-05,04:45,A,0,6.0NRT,319.4,203.1,D
-36.046,136.702,366.6,1,1,2020-01-05,04:45,A,100,6.0NRT,303,105.4,D
-35.981,137.038,320.2,1,1,2020-01-05,04:45,A,37,6.0NRT,299.6,8.7,D
-35.983,137.027,395.1,1,1,2020-01-05,04:45,A,100,6.0NRT,313.6,219.5,D
-35.984,137.016,330.5,1,1,2020-01-05,04:45,A,50,6.0NRT,307.1,18.3,D
-35.943,137.111,370.5,1,1,2020-01-05,04:45,A,100,6.0NRT,305.8,110.7,D
-35.945,137.1,333.1,1,1,2020-01-05,04:45,A,84,6.0NRT,299.7,24.7,D
-35.929,136.614,350.2,1,1,2020-01-05,04:45,A,95,6.0NRT,306,50.2,D
-35.93,136.603,385.9,1,1,2020-01-05,04:45,A,100,6.0NRT,306.9,170.9,D
-35.92,136.612,357.3,1,1,2020-01-05,04:45,A,98,6.0NRT,306,66.9,D
-35.921,136.601,431.2,1,1,2020-01-05,04:45,A,100,6.0NRT,327.6,501.1,D
-35.923,136.59,420.8,1,1,2020-01-05,04:45,A,87,6.0NRT,318,403.6,D
-33.208,150.306,315.3,4.8,2,2020-01-05,04:45,A,60,6.0NRT,298.6,44.3,D
-35.909,136.622,327.3,1,1,2020-01-05,04:45,A,69,6.0NRT,306.4,11,D
-35.911,136.611,349.8,1,1,2020-01-05,04:45,A,95,6.0NRT,302,48.8,D
-35.912,136.599,413,1,1,2020-01-05,04:45,A,100,6.0NRT,321.2,337.9,D
-35.914,136.588,505.7,1,1,2020-01-05,04:45,A,94,6.0NRT,400.1,1801.8,D
-35.915,136.576,390.1,1,1,2020-01-05,04:45,A,0,6.0NRT,298.7,197,D
-35.903,136.597,381.8,1,1,2020-01-05,04:45,A,100,6.0NRT,306.5,157.8,D
-32.693,124.212,326.5,4.7,2,2020-01-05,04:45,A,60,6.0NRT,313.1,125.9,D
-32.69,124.263,323.6,4.7,2,2020-01-05,04:45,A,58,6.0NRT,311,94,D
-32.707,150.069,322.5,4.8,2,2020-01-05,04:45,A,27,6.0NRT,300.4,71.7,D
-35.636,137.212,331.8,1,1,2020-01-05,04:45,A,77,6.0NRT,301.6,21.1,D
-35.634,137.223,342.4,1,1,2020-01-05,04:45,A,91,6.0NRT,305.3,37.8,D
-35.651,137.238,334.9,1,1,2020-01-05,04:45,A,86,6.0NRT,305.1,25,D
-35.661,137.229,350.2,1,1,2020-01-05,04:45,A,95,6.0NRT,303.9,51.4,D
-35.66,137.24,325.6,1,1,2020-01-05,04:45,A,46,6.0NRT,301.4,12.3,D
-35.752,136.636,342.7,1,1,2020-01-05,04:45,A,68,6.0NRT,299.1,40.2,D
-35.75,136.647,347.7,1,1,2020-01-05,04:45,A,67,6.0NRT,305.8,47.9,D
-35.846,136.614,377.6,1,1,2020-01-05,04:45,A,100,6.0NRT,307.4,139.6,D
-33.211,150.296,316.9,4.8,2,2020-01-05,04:45,A,67,6.0NRT,298.8,55.7,D
-35.898,136.561,317.9,1,1,2020-01-05,04:45,A,0,6.0NRT,283.3,12,D
-35.897,136.573,344.1,1,1,2020-01-05,04:45,A,86,6.0NRT,289.5,47.9,D
-35.906,136.574,447.8,1,1,2020-01-05,04:45,A,87,6.0NRT,315.7,702.4,D
-33.845,150.379,348.7,4.7,2,2020-01-05,04:45,A,94,6.0NRT,290.6,503.5,D
-33.857,150.332,323.6,4.6,2,2020-01-05,04:45,A,52,6.0NRT,289.7,146.4,D
-33.816,150.415,352.2,4.7,2,2020-01-05,04:45,A,96,6.0NRT,291.2,561.3,D
-33.849,150.375,341.6,4.7,2,2020-01-05,04:45,A,86,6.0NRT,290.5,371.6,D
-33.82,150.413,354,4.7,2,2020-01-05,04:45,A,97,6.0NRT,291.3,608,D
-36.029,136.951,365.2,1,1,2020-01-05,04:45,A,100,6.0NRT,309.9,101.1,D
-36.031,136.939,381.6,1,1,2020-01-05,04:45,A,100,6.0NRT,311.9,159.6,D
-36.032,136.928,398.3,1,1,2020-01-05,04:45,A,100,6.0NRT,317.8,244.5,D
-20.151,144.08,335.2,3.9,1.8,2020-01-05,04:50,A,71,6.0NRT,313.3,138.6,D
-19.925,144.368,342.1,4.2,1.9,2020-01-05,04:50,A,52,6.0NRT,313.7,222.5,D
-19.9,144.404,335.2,4.2,1.9,2020-01-05,04:50,A,31,6.0NRT,311.5,135.3,D
-19.807,144.426,334.8,4.2,1.9,2020-01-05,04:50,A,55,6.0NRT,311.3,149.7,D
-19.806,144.421,337.5,4.2,1.9,2020-01-05,04:50,A,71,6.0NRT,310.9,185,D
-19.816,143.746,342.3,3.8,1.8,2020-01-05,04:50,A,84,6.0NRT,309,210.3,D
-19.823,143.711,376.4,3.8,1.8,2020-01-05,04:50,A,100,6.0NRT,314.6,830.4,D
-19.8,143.742,340.9,3.8,1.8,2020-01-05,04:50,A,83,6.0NRT,302.2,193.8,D
-19.807,143.707,358.5,3.8,1.8,2020-01-05,04:50,A,99,6.0NRT,311.4,444.1,D
-19.784,143.738,337.3,3.8,1.8,2020-01-05,04:50,A,77,6.0NRT,304,160.8,D
-19.791,143.703,345.6,3.8,1.8,2020-01-05,04:50,A,88,6.0NRT,308.8,254.2,D
-19.775,143.699,341.6,3.8,1.8,2020-01-05,04:50,A,84,6.0NRT,306.4,213.2,D
-19.759,143.695,329.3,3.8,1.8,2020-01-05,04:50,A,50,6.0NRT,304.7,95.5,D
-19.811,143.74,349,3.8,1.8,2020-01-05,04:50,A,92,6.0NRT,307.7,298.4,D
-19.818,143.705,359.6,3.8,1.8,2020-01-05,04:50,A,99,6.0NRT,314.6,462.4,D
-19.795,143.736,347.4,3.8,1.8,2020-01-05,04:50,A,90,6.0NRT,303.2,279.8,D
-19.802,143.701,345.4,3.8,1.8,2020-01-05,04:50,A,88,6.0NRT,310.2,246.4,D
-19.779,143.732,331.3,3.8,1.8,2020-01-05,04:50,A,64,6.0NRT,304,105.9,D
-19.786,143.697,333.2,3.8,1.8,2020-01-05,04:50,A,69,6.0NRT,307.3,118.9,D
-19.77,143.693,343.9,3.8,1.8,2020-01-05,04:50,A,87,6.0NRT,306.8,246.6,D
-19.432,143.375,331.2,3.6,1.8,2020-01-05,04:50,A,67,6.0NRT,303.7,111.1,D
-18.214,143.019,334,3.6,1.8,2020-01-05,04:50,A,74,6.0NRT,308.4,87.7,D
-18.205,142.982,333.1,3.6,1.8,2020-01-05,04:50,A,70,6.0NRT,308.3,80.1,D
-18.206,143.01,335.6,3.6,1.8,2020-01-05,04:50,A,79,6.0NRT,307.7,106.1,D
-17.096,144.182,330.1,4.6,2,2020-01-05,04:50,A,56,6.0NRT,297.8,138.2,D
-17.098,144.178,328.9,4.6,2,2020-01-05,04:50,A,23,6.0NRT,297.8,124.7,D
-15.955,142.552,338.4,3.7,1.8,2020-01-05,04:50,A,77,6.0NRT,297.6,168,D
-15.949,142.546,340.8,3.7,1.8,2020-01-05,04:50,A,64,6.0NRT,295.3,195.6,D
-16.89,128.104,338.6,1.6,1.3,2020-01-05,04:50,A,88,6.0NRT,285.4,66.2,D
-15.017,133.251,347.6,1,1,2020-01-05,04:50,A,90,6.0NRT,314.2,33.2,D
-15.019,133.242,349.5,1,1,2020-01-05,04:50,A,92,6.0NRT,312.7,36.6,D
-13.456,136.247,312.4,1.4,1.2,2020-01-05,04:50,A,47,6.0NRT,296,10.3,D
-12.753,136.344,334.8,1.5,1.2,2020-01-05,04:50,A,81,6.0NRT,300.4,36.3,D
-12.755,136.33,341.8,1.5,1.2,2020-01-05,04:50,A,88,6.0NRT,301,55.1,D
-13.151,130.334,334.8,1.1,1,2020-01-05,04:50,A,75,6.0NRT,301,25,D
-13.153,130.324,328.9,1.1,1,2020-01-05,04:50,A,48,6.0NRT,299.8,15.5,D
-13.142,130.333,348.9,1.1,1,2020-01-05,04:50,A,94,6.0NRT,298.8,53.4,D
-33.21,123.727,323.2,3.7,1.8,2020-01-05,06:25,A,36,6.0NRT,306.6,48.9,D
-26.539,113.766,318.1,1.2,1.1,2020-01-05,06:25,A,66,6.0NRT,305.3,16.7,D
-26.549,113.768,313.5,1.2,1.1,2020-01-05,06:25,A,29,6.0NRT,303,11.2,D
-30.838,123.308,335.5,4,1.9,2020-01-05,06:25,A,74,6.0NRT,314.4,138.1,D
-30.842,123.317,339.8,4,1.9,2020-01-05,06:25,A,83,6.0NRT,314.1,190.6,D
-30.859,123.323,339.8,4,1.9,2020-01-05,06:25,A,79,6.0NRT,312.4,194.3,D
-31.069,123.828,332.3,4.3,1.9,2020-01-05,06:25,A,74,6.0NRT,315.6,110.7,D
-31.086,123.834,348.8,4.3,1.9,2020-01-05,06:25,A,92,6.0NRT,312.8,342.4,D
-31.07,123.837,342.7,4.3,1.9,2020-01-05,06:25,A,87,6.0NRT,315.2,246,D
-31.087,123.843,337.3,4.3,1.9,2020-01-05,06:25,A,81,6.0NRT,313.2,177.6,D
-31.847,121.48,332.2,2.9,1.6,2020-01-05,06:25,A,66,6.0NRT,314,66.4,D
-31.848,121.488,338.8,2.9,1.6,2020-01-05,06:25,A,77,6.0NRT,313.6,115.8,D
-31.917,121.382,331.6,2.8,1.6,2020-01-05,06:25,A,48,6.0NRT,313.5,57.2,D
-31.938,121.357,331,2.8,1.6,2020-01-05,06:25,A,35,6.0NRT,314.1,52.8,D
-31.932,121.386,376.1,2.8,1.6,2020-01-05,06:25,A,100,6.0NRT,318.4,546.4,D
-31.913,121.54,340.3,2.9,1.6,2020-01-05,06:25,A,83,6.0NRT,312.2,121.9,D
-31.917,121.386,331.5,2.8,1.6,2020-01-05,06:25,A,54,6.0NRT,313.6,57.2,D
-31.938,121.361,341.2,2.8,1.6,2020-01-05,06:25,A,73,6.0NRT,314.4,119.4,D
-31.931,121.39,372.9,2.8,1.6,2020-01-05,06:25,A,100,6.0NRT,318.2,488.3,D
-31.912,121.545,342.1,2.9,1.6,2020-01-05,06:25,A,85,6.0NRT,312.5,136.7,D
-32.013,121.576,335.9,2.9,1.6,2020-01-05,06:25,A,77,6.0NRT,313.9,76.3,D
-32.006,121.607,342.4,2.9,1.6,2020-01-05,06:25,A,86,6.0NRT,315.2,134.9,D
-32.013,121.584,350.7,2.9,1.6,2020-01-05,06:25,A,93,6.0NRT,314.5,208.9,D
-32.006,121.615,340.4,2.9,1.6,2020-01-05,06:25,A,83,6.0NRT,314.7,120.6,D
-32.042,121.659,334.4,2.9,1.6,2020-01-05,06:25,A,53,6.0NRT,313.7,84.5,D
-32.048,121.633,330.8,2.9,1.6,2020-01-05,06:25,A,36,6.0NRT,314.1,71,D
-32.432,121.293,348,2.7,1.6,2020-01-05,06:25,A,91,6.0NRT,312.3,171.9,D
-32.426,121.321,335.2,2.7,1.6,2020-01-05,06:25,A,58,6.0NRT,316.3,73.2,D
-32.421,121.297,341.7,2.7,1.6,2020-01-05,06:25,A,85,6.0NRT,312.9,123.2,D
-32.435,121.301,340.5,2.7,1.6,2020-01-05,06:25,A,84,6.0NRT,311.5,117.2,D
-32.45,121.368,337.4,2.8,1.6,2020-01-05,06:25,A,48,6.0NRT,316,101.1,D
-32.464,121.372,330.7,2.8,1.6,2020-01-05,06:25,A,36,6.0NRT,312.1,70.6,D
-32.45,121.987,334.3,3,1.7,2020-01-05,06:25,A,44,6.0NRT,311.4,88.4,D
-32.688,120.971,346.3,2.6,1.5,2020-01-05,06:25,A,90,6.0NRT,321.2,126.2,D
-32.679,120.976,340,2.6,1.5,2020-01-05,06:25,A,64,6.0NRT,322.8,78.6,D
-32.449,121.994,338.5,3,1.7,2020-01-05,06:25,A,67,6.0NRT,311.5,120.6,D
-32.478,121.936,333,3,1.6,2020-01-05,06:25,A,41,6.0NRT,313.9,62.1,D
-32.741,121.23,339.3,2.7,1.6,2020-01-05,06:25,A,82,6.0NRT,313.9,104.4,D
-32.58,121.969,336.9,3,1.6,2020-01-05,06:25,A,47,6.0NRT,314,70.6,D
-32.573,122,341.1,3,1.6,2020-01-05,06:25,A,84,6.0NRT,317.4,105.8,D
-32.566,122.031,338.8,3,1.7,2020-01-05,06:25,A,57,6.0NRT,318.6,96.2,D
-32.288,123.248,338.8,3.7,1.8,2020-01-05,06:25,A,82,6.0NRT,309.2,171.6,D
-32.279,123.287,334.9,3.7,1.8,2020-01-05,06:25,A,67,6.0NRT,312.1,127.3,D
-32.27,123.325,334.9,3.7,1.8,2020-01-05,06:25,A,73,6.0NRT,309.9,130.3,D
-32.743,121.236,343.2,2.7,1.6,2020-01-05,06:25,A,87,6.0NRT,313.6,136.7,D
-32.584,121.942,338.5,3,1.6,2020-01-05,06:25,A,33,6.0NRT,310.8,99.3,D
-32.57,122.004,338.5,3,1.6,2020-01-05,06:25,A,82,6.0NRT,317,91.7,D
-32.277,123.25,335.5,3.7,1.8,2020-01-05,06:25,A,56,6.0NRT,309.9,132,D
-32.268,123.288,333.7,3.7,1.8,2020-01-05,06:25,A,52,6.0NRT,313.8,116.7,D
-32.259,123.326,333,3.7,1.8,2020-01-05,06:25,A,57,6.0NRT,313.1,112,D
-32.592,121.978,361.8,3,1.6,2020-01-05,06:25,A,96,6.0NRT,317.5,351.9,D
-32.585,122.009,379.4,3,1.6,2020-01-05,06:25,A,100,6.0NRT,322.2,637.1,D
-32.577,122.04,368.3,3,1.7,2020-01-05,06:25,A,100,6.0NRT,317.7,447.3,D
-32.57,122.072,357,3,1.7,2020-01-05,06:25,A,98,6.0NRT,313,303,D
-32.293,123.255,336,3.7,1.8,2020-01-05,06:25,A,57,6.0NRT,308.4,137,D
-32.613,121.951,336.2,3,1.6,2020-01-05,06:25,A,54,6.0NRT,306.8,120.3,D
-32.606,121.982,405.7,3,1.6,2020-01-05,06:25,A,100,6.0NRT,319,1346.2,D
-32.599,122.014,401.2,3,1.6,2020-01-05,06:25,A,100,6.0NRT,321.5,1214.9,D
-32.592,122.045,393.7,3,1.7,2020-01-05,06:25,A,100,6.0NRT,320.7,994,D
-32.585,122.076,400.8,3,1.7,2020-01-05,06:25,A,100,6.0NRT,316.4,1210.4,D
-32.614,122.018,361.2,3,1.6,2020-01-05,06:25,A,100,6.0NRT,306,403.5,D
-32.607,122.049,443,3,1.7,2020-01-05,06:25,A,100,6.0NRT,329.4,3055.9,D
-32.599,122.081,412.3,3,1.7,2020-01-05,06:25,A,100,6.0NRT,309.2,1617.1,D
-32.628,122.023,356.4,3,1.6,2020-01-05,06:25,A,97,6.0NRT,303.2,345,D
-32.621,122.054,448,3,1.7,2020-01-05,06:25,A,100,6.0NRT,318.2,3376.7,D
-32.614,122.086,367.1,3,1.7,2020-01-05,06:25,A,100,6.0NRT,296.9,488.2,D
-32.578,122.247,328.7,3.1,1.7,2020-01-05,06:25,A,36,6.0NRT,311.9,56.5,D
-32.613,122.026,378.6,3,1.6,2020-01-05,06:25,A,100,6.0NRT,309.7,685.9,D
-32.605,122.057,454.7,3,1.7,2020-01-05,06:25,A,100,6.0NRT,330.1,3798.3,D
-32.598,122.089,379,3,1.7,2020-01-05,06:25,A,100,6.0NRT,304.6,687.8,D
-32.627,122.03,391,3,1.6,2020-01-05,06:25,A,100,6.0NRT,308.2,968.7,D
-32.62,122.062,444.1,3,1.7,2020-01-05,06:25,A,100,6.0NRT,316,3137.2,D
-32.575,122.255,329.8,3.1,1.7,2020-01-05,06:25,A,49,6.0NRT,313,63.1,D
-32.368,123.629,336.6,3.8,1.8,2020-01-05,06:25,A,81,6.0NRT,312.5,131.5,D
-32.384,123.634,330.4,3.8,1.8,2020-01-05,06:25,A,62,6.0NRT,311.8,71.6,D
-32.437,123.153,349.7,3.6,1.8,2020-01-05,06:25,A,91,6.0NRT,308.2,294.3,D
-32.371,123.634,343,3.8,1.8,2020-01-05,06:25,A,88,6.0NRT,312.5,211.4,D
-32.517,123.387,327,3.7,1.8,2020-01-05,06:25,A,26,6.0NRT,310.6,47.4,D
-32.533,123.392,352.1,3.7,1.8,2020-01-05,06:25,A,72,6.0NRT,311.6,324.3,D
-32.524,123.397,333.9,3.7,1.8,2020-01-05,06:25,A,40,6.0NRT,311,122.3,D
-32.54,123.402,367.5,3.7,1.8,2020-01-05,06:25,A,87,6.0NRT,311.1,628.8,D
-32.728,124.143,333.3,4.1,1.9,2020-01-05,06:25,A,37,6.0NRT,313.9,118.6,D
-32.742,124.11,342.7,4,1.9,2020-01-05,06:25,A,87,6.0NRT,309.8,244.2,D
-33.235,122.235,348.8,3,1.6,2020-01-05,06:25,A,80,6.0NRT,306.4,239.6,D
-32.929,123.651,328.2,3.7,1.8,2020-01-05,06:25,A,31,6.0NRT,312.7,48.9,D
-33.204,123.717,327.6,3.7,1.8,2020-01-05,06:25,A,63,6.0NRT,309.2,71.6,D
-21.706,114.309,310.9,1.6,1.2,2020-01-05,06:30,A,33,6.0NRT,300.3,13.1,D
-20.419,116.925,311.2,2.6,1.5,2020-01-05,06:30,A,24,6.0NRT,298.3,22.3,D
-21.693,114.322,310.4,1.6,1.2,2020-01-05,06:30,A,18,6.0NRT,299.9,11.8,D
-35.567,148.448,333.9,1.8,1.3,2020-01-05,12:30,T,91,6.0NRT,282.6,81.2,N
-35.581,148.429,317.8,1.8,1.3,2020-01-05,12:30,T,46,6.0NRT,278.7,36.9,N
-36.015,149.919,310.6,1.5,1.2,2020-01-05,12:30,T,35,6.0NRT,280.8,19.4,N
-35.991,149.909,329.8,1.5,1.2,2020-01-05,12:30,T,76,6.0NRT,281.7,50.2,N
-35.927,149.784,306,1.5,1.2,2020-01-05,12:30,T,22,6.0NRT,279.6,16.3,N
-35.912,149.906,305,1.5,1.2,2020-01-05,12:30,T,5,6.0NRT,279,13.1,N
-35.925,149.777,302.1,1.5,1.2,2020-01-05,12:30,T,33,6.0NRT,278.5,13.9,N
-35.931,149.612,304.7,1.5,1.2,2020-01-05,12:30,T,29,6.0NRT,270,17.8,N
-35.869,150.11,329.4,1.4,1.2,2020-01-05,12:30,T,100,6.0NRT,286.3,49.7,N
-35.858,150.108,315.9,1.4,1.2,2020-01-05,12:30,T,92,6.0NRT,283.6,26.2,N
-35.835,150.009,309.4,1.4,1.2,2020-01-05,12:30,T,74,6.0NRT,283,17.2,N
-35.837,149.992,304.2,1.4,1.2,2020-01-05,12:30,T,33,6.0NRT,281.5,11.8,N
-35.853,149.835,308.3,1.5,1.2,2020-01-05,12:30,T,33,6.0NRT,275.4,18.5,N
-35.833,149.79,301.7,1.5,1.2,2020-01-05,12:30,T,32,6.0NRT,278.3,11.9,N
-35.804,149.964,307.4,1.4,1.2,2020-01-05,12:30,T,38,6.0NRT,282.2,15.6,N
-35.793,149.962,309.6,1.4,1.2,2020-01-05,12:30,T,74,6.0NRT,281.4,18.5,N
-35.834,147.621,324.2,2,1.4,2020-01-05,12:30,T,100,6.0NRT,275.1,65.3,N
-35.836,147.599,328.6,2,1.4,2020-01-05,12:30,T,100,6.0NRT,277.6,79.6,N
-35.821,147.618,326.3,2,1.4,2020-01-05,12:30,T,100,6.0NRT,276.3,73.3,N
