latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-33.53,150.514,416.8,1,1,2019-12-21,03:50,A,100,6.0NRT,327.8,355.2,D
-33.529,150.525,408.6,1,1,2019-12-21,03:50,A,100,6.0NRT,322.7,294.4,D
-33.527,150.536,426.5,1,1,2019-12-21,03:50,A,100,6.0NRT,327.2,439.9,D
-33.526,150.547,435.9,1,1,2019-12-21,03:50,A,100,6.0NRT,324.1,531.7,D
-33.524,150.558,460.9,1,1,2019-12-21,03:50,A,100,6.0NRT,324.4,852.9,D
-33.523,150.568,372.7,1,1,2019-12-21,03:50,A,100,6.0NRT,298.3,112.9,D
-33.575,150.256,344.7,1,1,2019-12-21,03:50,A,86,6.0NRT,315.9,31.2,D
-33.574,150.267,351.9,1,1,2019-12-21,03:50,A,94,6.0NRT,317.8,45.5,D
-33.542,150.494,382.4,1,1,2019-12-21,03:50,A,100,6.0NRT,309.4,148.7,D
-33.541,150.505,469.6,1,1,2019-12-21,03:50,A,100,6.0NRT,338.7,992.1,D
-33.539,150.516,501.9,1,1,2019-12-21,03:50,A,100,6.0NRT,400.1,1648,D
-33.538,150.527,501.8,1,1,2019-12-21,03:50,A,100,6.0NRT,400.1,1645,D
-33.536,150.538,447.9,1,1,2019-12-21,03:50,A,100,6.0NRT,320.9,673.8,D
-33.535,150.549,398,1,1,2019-12-21,03:50,A,100,6.0NRT,301,226.6,D
-33.533,150.559,348.5,1,1,2019-12-21,03:50,A,92,6.0NRT,291.8,45.4,D
-33.583,150.269,378.3,1,1,2019-12-21,03:50,A,100,6.0NRT,322.1,128.2,D
-33.63,150.396,505.7,1,1,2019-12-21,03:50,A,100,6.0NRT,336.7,1745.6,D
-33.628,150.407,355.3,1,1,2019-12-21,03:50,A,97,6.0NRT,298.1,58,D
-33.643,150.365,345.5,1,1,2019-12-21,03:50,A,90,6.0NRT,313.2,33.3,D
-33.642,150.376,352.2,1,1,2019-12-21,03:50,A,95,6.0NRT,312.2,46.4,D
-33.64,150.387,355,1,1,2019-12-21,03:50,A,97,6.0NRT,311.5,54.2,D
-33.639,150.398,355.6,1,1,2019-12-21,03:50,A,97,6.0NRT,310.4,57.3,D
-33.781,150.23,387.3,1,1,2019-12-21,03:50,A,100,6.0NRT,324.1,167.8,D
-33.78,150.241,378,1,1,2019-12-21,03:50,A,100,6.0NRT,319,126.6,D
-33.795,150.199,343.3,1,1,2019-12-21,03:50,A,75,6.0NRT,316.7,26.9,D
-33.793,150.21,350.9,1,1,2019-12-21,03:50,A,94,6.0NRT,317.6,43,D
-33.79,150.232,352.5,1,1,2019-12-21,03:50,A,95,6.0NRT,320.9,49.8,D
-33.789,150.243,334.7,1,1,2019-12-21,03:50,A,40,6.0NRT,316,15.7,D
-33.786,150.265,334,1,1,2019-12-21,03:50,A,64,6.0NRT,316,17.6,D
-33.804,150.2,349.9,1,1,2019-12-21,03:50,A,93,6.0NRT,316.9,41.9,D
-33.802,150.211,393.3,1,1,2019-12-21,03:50,A,100,6.0NRT,322.4,198.9,D
-33.801,150.222,343.3,1,1,2019-12-21,03:50,A,68,6.0NRT,316.4,29.3,D
-33.814,150.191,333.7,1,1,2019-12-21,03:50,A,76,6.0NRT,316.4,17,D
-33.811,150.213,367.6,1,1,2019-12-21,03:50,A,100,6.0NRT,321.1,90.3,D
-33.81,150.224,360,1,1,2019-12-21,03:50,A,97,6.0NRT,317.4,66.9,D
-33.825,150.177,374.6,1,1,2019-12-21,03:50,A,100,6.0NRT,321.1,114.5,D
-33.823,150.188,346.6,1,1,2019-12-21,03:50,A,80,6.0NRT,318,34.7,D
-33.82,150.21,349.5,1,1,2019-12-21,03:50,A,93,6.0NRT,317.8,41.5,D
-33.819,150.221,339.7,1,1,2019-12-21,03:50,A,46,6.0NRT,316,22.8,D
-33.834,150.179,370.7,1,1,2019-12-21,03:50,A,100,6.0NRT,320.6,99,D
-33.853,150.104,376.7,1,1,2019-12-21,03:50,A,100,6.0NRT,316.3,128.4,D
-33.852,150.115,437.7,1,1,2019-12-21,03:50,A,100,6.0NRT,328.3,562.4,D
-33.85,150.126,388.4,1,1,2019-12-21,03:50,A,100,6.0NRT,319,177.6,D
-33.841,150.192,349.1,1,1,2019-12-21,03:50,A,92,6.0NRT,312.8,39.9,D
-33.864,150.095,346.6,1,1,2019-12-21,03:50,A,90,6.0NRT,315.1,42.5,D
-33.862,150.106,388.2,1,1,2019-12-21,03:50,A,100,6.0NRT,325.8,179,D
-33.861,150.117,472.9,1,1,2019-12-21,03:50,A,100,6.0NRT,400.1,1065.3,D
-33.859,150.128,503.6,1,1,2019-12-21,03:50,A,100,6.0NRT,400.1,1719.1,D
-33.858,150.139,412.5,1,1,2019-12-21,03:50,A,100,6.0NRT,316,325.1,D
-33.856,150.15,377.8,1,1,2019-12-21,03:50,A,100,6.0NRT,309.4,128.3,D
-33.855,150.161,335.2,1,1,2019-12-21,03:50,A,66,6.0NRT,301.7,16,D
-33.85,150.193,361.8,1,1,2019-12-21,03:50,A,100,6.0NRT,310.4,73.9,D
-33.849,150.205,330.8,1,1,2019-12-21,03:50,A,51,6.0NRT,305.1,11.4,D
-33.873,150.097,360.7,1,1,2019-12-21,03:50,A,100,6.0NRT,316.7,76.6,D
-33.871,150.108,353.7,1,1,2019-12-21,03:50,A,96,6.0NRT,315.3,56.7,D
-33.87,150.119,357.9,1,1,2019-12-21,03:50,A,98,6.0NRT,317,65.7,D
-33.868,150.13,388.3,1,1,2019-12-21,03:50,A,100,6.0NRT,319.6,176,D
-33.867,150.14,350.2,1,1,2019-12-21,03:50,A,93,6.0NRT,306.5,44.5,D
-33.865,150.151,336.3,1,1,2019-12-21,03:50,A,76,6.0NRT,304.1,18.6,D
-33.864,150.162,341.2,1,1,2019-12-21,03:50,A,85,6.0NRT,306.8,26.3,D
-33.861,150.184,339.2,1,1,2019-12-21,03:50,A,82,6.0NRT,310.1,23.8,D
-33.859,150.195,391.7,1,1,2019-12-21,03:50,A,100,6.0NRT,315.6,193.4,D
-32.819,150.146,338.9,1,1,2019-12-21,03:50,A,70,6.0NRT,317.6,14.9,D
-32.817,150.157,368.5,1,1,2019-12-21,03:50,A,100,6.0NRT,321.4,86.9,D
-32.816,150.168,346.1,1,1,2019-12-21,03:50,A,88,6.0NRT,316.7,29.6,D
-32.733,150.757,352,1,1,2019-12-21,03:50,A,94,6.0NRT,315.6,43.4,D
-32.73,150.778,370.8,1,1,2019-12-21,03:50,A,100,6.0NRT,314.4,97.5,D
-32.728,150.789,334.7,1,1,2019-12-21,03:50,A,50,6.0NRT,311,18.8,D
-32.826,150.159,375.4,1,1,2019-12-21,03:50,A,100,6.0NRT,324.3,110.5,D
-32.825,150.17,379.3,1,1,2019-12-21,03:50,A,100,6.0NRT,321.6,125.8,D
-32.823,150.181,370,1,1,2019-12-21,03:50,A,100,6.0NRT,319.4,93.1,D
-32.737,150.791,366.6,1,1,2019-12-21,03:50,A,100,6.0NRT,314.9,87.6,D
-32.835,150.161,368.3,1,1,2019-12-21,03:50,A,100,6.0NRT,323,87.1,D
-32.834,150.171,383.3,1,1,2019-12-21,03:50,A,100,6.0NRT,322.4,143.8,D
-32.832,150.182,343.1,1,1,2019-12-21,03:50,A,80,6.0NRT,315.9,24.6,D
-32.748,150.782,352.5,1,1,2019-12-21,03:50,A,63,6.0NRT,315.6,41.7,D
-32.746,150.793,389.5,1,1,2019-12-21,03:50,A,100,6.0NRT,319.4,177.2,D
-32.745,150.803,340.2,1,1,2019-12-21,03:50,A,82,6.0NRT,310.2,29.7,D
-32.843,150.173,344.9,1,1,2019-12-21,03:50,A,87,6.0NRT,319.8,28.8,D
-32.837,150.216,337.9,1,1,2019-12-21,03:50,A,77,6.0NRT,316.6,18.1,D
-32.831,150.259,334.5,1,1,2019-12-21,03:50,A,34,6.0NRT,320.8,12.8,D
-32.829,150.27,335.2,1,1,2019-12-21,03:50,A,51,6.0NRT,316.9,14,D
-32.755,150.795,386.3,1,1,2019-12-21,03:50,A,100,6.0NRT,318,162,D
-32.754,150.805,332.8,1,1,2019-12-21,03:50,A,68,6.0NRT,310.4,18.4,D
-32.839,150.272,352.6,1,1,2019-12-21,03:50,A,94,6.0NRT,317.3,44.4,D
-32.769,150.764,343.7,1,1,2019-12-21,03:50,A,81,6.0NRT,316.8,26.9,D
-32.768,150.775,381,1,1,2019-12-21,03:50,A,100,6.0NRT,323.8,134.1,D
-32.766,150.786,402.9,1,1,2019-12-21,03:50,A,100,6.0NRT,324.6,249.4,D
-32.764,150.796,354.9,1,1,2019-12-21,03:50,A,96,6.0NRT,313.6,56.3,D
-32.78,150.756,367,1,1,2019-12-21,03:50,A,100,6.0NRT,319.3,85.6,D
-32.778,150.766,420.7,1,1,2019-12-21,03:50,A,100,6.0NRT,329.9,379.5,D
-32.777,150.777,424.4,1,1,2019-12-21,03:50,A,100,6.0NRT,330.8,412.8,D
-32.775,150.788,403.5,1,1,2019-12-21,03:50,A,100,6.0NRT,323,255.8,D
-32.773,150.798,353.6,1,1,2019-12-21,03:50,A,95,6.0NRT,311.3,54,D
-32.759,150.96,336.1,1,1,2019-12-21,03:50,A,68,6.0NRT,310.2,21.3,D
-32.758,150.971,338,1,1,2019-12-21,03:50,A,79,6.0NRT,310,24.4,D
-32.867,150.267,337.1,1,1,2019-12-21,03:50,A,75,6.0NRT,319.8,15.7,D
-32.773,150.93,331.8,1,1,2019-12-21,03:50,A,66,6.0NRT,311,16.4,D
-32.772,150.941,335.4,1,1,2019-12-21,03:50,A,75,6.0NRT,310.6,20.9,D
-32.767,150.973,340.8,1,1,2019-12-21,03:50,A,83,6.0NRT,310.4,28.5,D
-32.762,151.005,341.9,1,1,2019-12-21,03:50,A,83,6.0NRT,310.6,30,D
-32.761,151.015,334.8,1,1,2019-12-21,03:50,A,55,6.0NRT,308.8,19.1,D
-32.876,150.268,368.7,1,1,2019-12-21,03:50,A,100,6.0NRT,322.9,90.4,D
-32.875,150.279,365.7,1,1,2019-12-21,03:50,A,100,6.0NRT,320.7,81,D
-32.826,150.622,328.7,1,1,2019-12-21,03:50,A,26,6.0NRT,312.9,9.5,D
-32.823,150.644,333.8,1,1,2019-12-21,03:50,A,70,6.0NRT,313.3,15.5,D
-32.822,150.654,358,1,1,2019-12-21,03:50,A,98,6.0NRT,318.8,63.1,D
-32.82,150.665,343.7,1,1,2019-12-21,03:50,A,86,6.0NRT,315.1,32.1,D
-32.77,151.017,328.7,1,1,2019-12-21,03:50,A,23,6.0NRT,309.2,11,D
-32.768,151.028,345.5,1,1,2019-12-21,03:50,A,88,6.0NRT,309.9,37.5,D
-32.837,150.613,329.9,1,1,2019-12-21,03:50,A,19,6.0NRT,312.8,10.9,D
-32.835,150.624,338.9,1,1,2019-12-21,03:50,A,80,6.0NRT,312.8,23.5,D
-32.831,150.656,350.9,1,1,2019-12-21,03:50,A,93,6.0NRT,317.2,46,D
-32.829,150.667,339.6,1,1,2019-12-21,03:50,A,81,6.0NRT,313.4,25,D
-32.777,151.158,341.2,1,1,2019-12-21,03:50,A,84,6.0NRT,312.7,26.8,D
-32.929,150.152,343.7,1,1,2019-12-21,03:50,A,64,6.0NRT,323.2,19.9,D
-32.927,150.163,357.2,1,1,2019-12-21,03:50,A,98,6.0NRT,322.4,50.9,D
-32.926,150.174,345.6,1,1,2019-12-21,03:50,A,70,6.0NRT,320.1,27.6,D
-32.863,150.625,331.6,1,1,2019-12-21,03:50,A,54,6.0NRT,312.6,14.2,D
-32.873,150.616,344.6,1,1,2019-12-21,03:50,A,87,6.0NRT,314.3,35,D
-32.796,151.151,332.2,1,1,2019-12-21,03:50,A,69,6.0NRT,312,16.1,D
-32.795,151.161,330.7,1,1,2019-12-21,03:50,A,61,6.0NRT,311.7,14.5,D
-32.946,150.167,350.8,1,1,2019-12-21,03:50,A,81,6.0NRT,319.6,35.7,D
-32.888,150.575,329.5,1,1,2019-12-21,03:50,A,53,6.0NRT,311.6,13.5,D
-32.887,150.586,359,1,1,2019-12-21,03:50,A,99,6.0NRT,313.9,68.2,D
-32.885,150.597,369.8,1,1,2019-12-21,03:50,A,100,6.0NRT,312.9,98.4,D
-32.882,150.618,355.5,1,1,2019-12-21,03:50,A,97,6.0NRT,313,56.7,D
-32.881,150.629,341.4,1,1,2019-12-21,03:50,A,64,6.0NRT,311.4,27.8,D
-32.953,150.179,347.8,1,1,2019-12-21,03:50,A,72,6.0NRT,318.7,31.2,D
-32.897,150.577,343.6,1,1,2019-12-21,03:50,A,86,6.0NRT,312.9,33.4,D
-32.896,150.588,346.8,1,1,2019-12-21,03:50,A,89,6.0NRT,314.2,37.6,D
-32.894,150.598,387.5,1,1,2019-12-21,03:50,A,100,6.0NRT,317.7,166.9,D
-32.893,150.609,334.8,1,1,2019-12-21,03:50,A,60,6.0NRT,309,14.9,D
-32.891,150.62,332.7,1,1,2019-12-21,03:50,A,41,6.0NRT,310,13,D
-32.89,150.63,344.7,1,1,2019-12-21,03:50,A,87,6.0NRT,311.5,33.2,D
-32.964,150.17,374.4,1,1,2019-12-21,03:50,A,100,6.0NRT,323,107.8,D
-32.962,150.181,384.4,1,1,2019-12-21,03:50,A,100,6.0NRT,324.7,148.9,D
-32.961,150.192,344.7,1,1,2019-12-21,03:50,A,69,6.0NRT,316.8,25.9,D
-32.959,150.203,340.5,1,1,2019-12-21,03:50,A,81,6.0NRT,316.1,21.2,D
-32.958,150.214,334.6,1,1,2019-12-21,03:50,A,70,6.0NRT,316.2,12.8,D
-32.953,150.246,336.9,1,1,2019-12-21,03:50,A,75,6.0NRT,315.5,18,D
-32.908,150.568,331.7,1,1,2019-12-21,03:50,A,52,6.0NRT,311.6,15.5,D
-32.907,150.579,359.7,1,1,2019-12-21,03:50,A,99,6.0NRT,313.8,69.4,D
-32.903,150.6,348.9,1,1,2019-12-21,03:50,A,91,6.0NRT,314,39.7,D
-32.902,150.611,333.2,1,1,2019-12-21,03:50,A,65,6.0NRT,312.6,12.3,D
-32.899,150.632,336.9,1,1,2019-12-21,03:50,A,57,6.0NRT,312.8,20.1,D
-32.973,150.172,378.9,1,1,2019-12-21,03:50,A,100,6.0NRT,323.9,127.1,D
-32.971,150.183,438.6,1,1,2019-12-21,03:50,A,100,6.0NRT,400.1,558.1,D
-32.97,150.194,441.3,1,1,2019-12-21,03:50,A,100,6.0NRT,336.1,587.7,D
-32.968,150.205,462.1,1,1,2019-12-21,03:50,A,100,6.0NRT,400.1,868.4,D
-32.967,150.216,409.7,1,1,2019-12-21,03:50,A,100,6.0NRT,324.1,297.2,D
-32.925,150.516,330.8,1,1,2019-12-21,03:50,A,60,6.0NRT,311.3,16,D
-32.98,150.185,357.2,1,1,2019-12-21,03:50,A,98,6.0NRT,316.1,57.7,D
-32.979,150.195,372.8,1,1,2019-12-21,03:50,A,100,6.0NRT,318.2,104.7,D
-32.977,150.206,375.7,1,1,2019-12-21,03:50,A,100,6.0NRT,317.8,115.3,D
-32.976,150.217,383.2,1,1,2019-12-21,03:50,A,100,6.0NRT,316.9,146.8,D
-32.974,150.228,370.3,1,1,2019-12-21,03:50,A,100,6.0NRT,313,97.7,D
-32.973,150.239,348.6,1,1,2019-12-21,03:50,A,91,6.0NRT,310.3,40,D
-33.055,149.826,336.8,1,1,2019-12-21,03:50,A,70,6.0NRT,315.3,13,D
-33.054,149.837,334.8,1,1,2019-12-21,03:50,A,59,6.0NRT,314.9,10.4,D
-33.052,149.848,344.4,1,1,2019-12-21,03:50,A,86,6.0NRT,317.1,28.2,D
-33.066,149.816,350.4,1,1,2019-12-21,03:50,A,92,6.0NRT,321.7,36.4,D
-33.064,149.827,436.3,1,1,2019-12-21,03:50,A,100,6.0NRT,339.4,538.5,D
-33.063,149.838,454.5,1,1,2019-12-21,03:50,A,100,6.0NRT,341.7,765.2,D
-33.061,149.849,503.8,1,1,2019-12-21,03:50,A,100,6.0NRT,400.1,1724.4,D
-33.06,149.86,463.6,1,1,2019-12-21,03:50,A,100,6.0NRT,323.5,906.9,D
-33.058,149.871,340.2,1,1,2019-12-21,03:50,A,80,6.0NRT,302.9,22.7,D
-32.939,150.734,331.2,1,1,2019-12-21,03:50,A,45,6.0NRT,315.9,9.3,D
-33.075,149.818,364.5,1,1,2019-12-21,03:50,A,100,6.0NRT,324.3,72.4,D
-33.073,149.829,387.6,1,1,2019-12-21,03:50,A,100,6.0NRT,328.1,162.2,D
-33.072,149.84,438.1,1,1,2019-12-21,03:50,A,100,6.0NRT,400.1,559.5,D
-33.07,149.851,505.8,1,1,2019-12-21,03:50,A,100,6.0NRT,400.1,1776.8,D
-33.069,149.862,491.5,1,1,2019-12-21,03:50,A,100,6.0NRT,338.6,1434.2,D
-32.948,150.736,334.4,1,1,2019-12-21,03:50,A,73,6.0NRT,315.8,13.8,D
-32.946,150.747,330.8,1,1,2019-12-21,03:50,A,21,6.0NRT,316.5,7.6,D
-33.084,149.819,339.2,1,1,2019-12-21,03:50,A,59,6.0NRT,321.4,15.3,D
-33.083,149.831,361.6,1,1,2019-12-21,03:50,A,100,6.0NRT,319.6,65.5,D
-33.079,149.853,354.9,1,1,2019-12-21,03:50,A,96,6.0NRT,316.7,50.7,D
-33.078,149.864,350.2,1,1,2019-12-21,03:50,A,92,6.0NRT,314.4,40.4,D
-32.951,150.781,336.7,1,1,2019-12-21,03:50,A,78,6.0NRT,317.6,16,D
-33.092,149.832,349.6,1,1,2019-12-21,03:50,A,91,6.0NRT,318,36.2,D
-32.955,150.814,341.5,1,1,2019-12-21,03:50,A,84,6.0NRT,315.9,25.8,D
-32.953,150.825,351.9,1,1,2019-12-21,03:50,A,94,6.0NRT,316.8,46.5,D
-32.972,150.763,363.3,1,1,2019-12-21,03:50,A,100,6.0NRT,322.1,71.7,D
-32.97,150.773,367.6,1,1,2019-12-21,03:50,A,100,6.0NRT,318.9,85.4,D
-32.966,150.806,342.4,1,1,2019-12-21,03:50,A,85,6.0NRT,315.6,27.4,D
-32.964,150.816,345,1,1,2019-12-21,03:50,A,88,6.0NRT,315.1,33.1,D
-32.987,150.722,335.2,1,1,2019-12-21,03:50,A,72,6.0NRT,316.8,14.8,D
-32.985,150.732,333.7,1,1,2019-12-21,03:50,A,55,6.0NRT,316.7,11.6,D
-32.981,150.765,379.4,1,1,2019-12-21,03:50,A,100,6.0NRT,323.3,128.5,D
-32.979,150.775,378.6,1,1,2019-12-21,03:50,A,100,6.0NRT,318.3,125.4,D
-32.994,150.734,334.2,1,1,2019-12-21,03:50,A,32,6.0NRT,316.9,11.3,D
-32.99,150.766,371.7,1,1,2019-12-21,03:50,A,100,6.0NRT,319.2,100.7,D
-32.988,150.777,339.9,1,1,2019-12-21,03:50,A,80,6.0NRT,313.1,22.5,D
-32.999,150.768,341.3,1,1,2019-12-21,03:50,A,84,6.0NRT,317.1,24.4,D
-32.997,150.779,335.4,1,1,2019-12-21,03:50,A,58,6.0NRT,314,15.4,D
-32.99,150.833,327.8,1,1,2019-12-21,03:50,A,41,6.0NRT,313.5,7.6,D
-33.007,150.777,361.5,1,1,2019-12-21,03:50,A,100,6.0NRT,317.8,69.8,D
-33.005,150.787,340.3,1,1,2019-12-21,03:50,A,77,6.0NRT,313.8,23.6,D
-33.017,150.768,341.5,1,1,2019-12-21,03:50,A,85,6.0NRT,316.4,24.3,D
-33.016,150.778,360.9,1,1,2019-12-21,03:50,A,100,6.0NRT,317.1,67.9,D
-33.18,150.186,403,1,1,2019-12-21,03:50,A,100,6.0NRT,327.1,253.5,D
-33.179,150.197,481,1,1,2019-12-21,03:50,A,100,6.0NRT,400.1,1199.8,D
-33.177,150.208,423.8,1,1,2019-12-21,03:50,A,100,6.0NRT,322.7,413,D
-33.176,150.219,372.8,1,1,2019-12-21,03:50,A,100,6.0NRT,312.6,109.5,D
-33.191,150.177,335.5,1,1,2019-12-21,03:50,A,26,6.0NRT,315.3,14.1,D
-33.189,150.188,359.3,1,1,2019-12-21,03:50,A,99,6.0NRT,318.8,63.2,D
-33.188,150.199,392.6,1,1,2019-12-21,03:50,A,100,6.0NRT,327.1,192.2,D
-33.186,150.21,435.2,1,1,2019-12-21,03:50,A,100,6.0NRT,338.7,524.9,D
-33.185,150.221,467.7,1,1,2019-12-21,03:50,A,100,6.0NRT,340.6,963.1,D
-33.183,150.232,416,1,1,2019-12-21,03:50,A,100,6.0NRT,313.9,350.9,D
-33.858,150.206,341.5,1,1,2019-12-21,03:50,A,86,6.0NRT,306.1,30.1,D
-33.856,150.218,327.8,1,1,2019-12-21,03:50,A,58,6.0NRT,305.3,10.9,D
-33.855,150.228,358.5,1,1,2019-12-21,03:50,A,99,6.0NRT,308.8,68.5,D
-33.853,150.239,344.2,1,1,2019-12-21,03:50,A,88,6.0NRT,307.3,36.3,D
-33.846,150.294,330.8,1,1,2019-12-21,03:50,A,71,6.0NRT,307.9,14.7,D
-33.882,150.099,375.3,1,1,2019-12-21,03:50,A,100,6.0NRT,317.7,124.3,D
-33.88,150.11,361.6,1,1,2019-12-21,03:50,A,100,6.0NRT,314.4,77.6,D
-33.877,150.132,339.6,1,1,2019-12-21,03:50,A,84,6.0NRT,312.4,25.5,D
-33.876,150.142,347.8,1,1,2019-12-21,03:50,A,91,6.0NRT,311.4,39.7,D
-33.872,150.175,369.5,1,1,2019-12-21,03:50,A,100,6.0NRT,315.5,96.3,D
-33.87,150.186,362.3,1,1,2019-12-21,03:50,A,100,6.0NRT,312.5,75,D
-33.867,150.208,346,1,1,2019-12-21,03:50,A,90,6.0NRT,308.9,39.7,D
-33.865,150.219,385.1,1,1,2019-12-21,03:50,A,100,6.0NRT,315.3,164.2,D
-33.864,150.23,360.5,1,1,2019-12-21,03:50,A,100,6.0NRT,308.8,73.7,D
-33.863,150.241,349.7,1,1,2019-12-21,03:50,A,93,6.0NRT,309,46.2,D
-33.861,150.252,362.3,1,1,2019-12-21,03:50,A,100,6.0NRT,310.4,77.4,D
-33.86,150.263,337.1,1,1,2019-12-21,03:50,A,61,6.0NRT,308.8,20.8,D
-33.858,150.274,333,1,1,2019-12-21,03:50,A,49,6.0NRT,308.7,15,D
-33.891,150.101,332.8,1,1,2019-12-21,03:50,A,74,6.0NRT,309.4,18.5,D
-33.881,150.177,349.8,1,1,2019-12-21,03:50,A,93,6.0NRT,316.9,42.7,D
-33.879,150.187,339,1,1,2019-12-21,03:50,A,83,6.0NRT,312.9,23.2,D
-33.867,150.276,365.5,1,1,2019-12-21,03:50,A,100,6.0NRT,312,84.9,D
-33.866,150.287,355,1,1,2019-12-21,03:50,A,97,6.0NRT,310,56,D
-33.864,150.298,350.3,1,1,2019-12-21,03:50,A,93,6.0NRT,310.2,46,D
-33.89,150.178,365.6,1,1,2019-12-21,03:50,A,100,6.0NRT,321.1,85.1,D
-33.888,150.189,353.5,1,1,2019-12-21,03:50,A,96,6.0NRT,316.8,53,D
-33.881,150.244,329.7,1,1,2019-12-21,03:50,A,68,6.0NRT,308.1,13.3,D
-33.879,150.255,328.8,1,1,2019-12-21,03:50,A,45,6.0NRT,309.2,11.7,D
-33.878,150.266,335.2,1,1,2019-12-21,03:50,A,52,6.0NRT,309.5,18.9,D
-33.876,150.277,333.4,1,1,2019-12-21,03:50,A,36,6.0NRT,308.7,15.8,D
-33.901,150.288,330.6,1,1,2019-12-21,03:50,A,63,6.0NRT,312.2,12.6,D
-33.931,150.271,332.6,1,1,2019-12-21,03:50,A,59,6.0NRT,317.3,12.2,D
-33.929,150.282,336.5,1,1,2019-12-21,03:50,A,74,6.0NRT,316.8,17.4,D
-33.925,150.315,338.1,1,1,2019-12-21,03:50,A,74,6.0NRT,318.7,18.9,D
-33.923,150.326,363.3,1,1,2019-12-21,03:50,A,87,6.0NRT,320.8,75.5,D
-33.934,150.317,341.1,1,1,2019-12-21,03:50,A,73,6.0NRT,320.5,20.7,D
-33.933,150.328,385.8,1,1,2019-12-21,03:50,A,94,6.0NRT,323.7,156.7,D
-33.91,150.492,336.2,1,1,2019-12-21,03:50,A,80,6.0NRT,309.3,24.2,D
-33.907,150.514,336.9,1,1,2019-12-21,03:50,A,69,6.0NRT,308.2,25.8,D
-33.905,150.525,327.2,1,1,2019-12-21,03:50,A,20,6.0NRT,306.3,13.2,D
-33.92,150.483,379.9,1,1,2019-12-21,03:50,A,100,6.0NRT,316.5,140.3,D
-33.919,150.494,420.9,1,1,2019-12-21,03:50,A,100,6.0NRT,320.4,392.7,D
-33.964,150.233,362.7,1,1,2019-12-21,03:50,A,100,6.0NRT,320.2,73.1,D
-33.963,150.244,357.8,1,1,2019-12-21,03:50,A,98,6.0NRT,318.5,59.7,D
-33.954,150.31,335,1,1,2019-12-21,03:50,A,36,6.0NRT,318.2,10.6,D
-33.927,150.507,339.4,1,1,2019-12-21,03:50,A,63,6.0NRT,307.1,27.4,D
-33.922,150.539,338.8,1,1,2019-12-21,03:50,A,78,6.0NRT,306.6,29.8,D
-33.964,150.3,337.7,1,1,2019-12-21,03:50,A,73,6.0NRT,317.9,15.8,D
-33.963,150.311,340.2,1,1,2019-12-21,03:50,A,82,6.0NRT,319.1,19.8,D
-33.931,150.541,334.8,1,1,2019-12-21,03:50,A,78,6.0NRT,307.3,22.8,D
-33.984,150.225,333.3,1,1,2019-12-21,03:50,A,75,6.0NRT,317.1,12.9,D
-33.975,150.291,361.4,1,1,2019-12-21,03:50,A,100,6.0NRT,319.1,67.2,D
-33.973,150.302,361.2,1,1,2019-12-21,03:50,A,100,6.0NRT,319,66.5,D
-33.995,150.216,348.2,1,1,2019-12-21,03:50,A,92,6.0NRT,319.8,37.4,D
-33.993,150.227,344.9,1,1,2019-12-21,03:50,A,89,6.0NRT,318,30.7,D
-34.074,150.034,376.7,1,1,2019-12-21,03:50,A,100,6.0NRT,319.8,125.8,D
-34.073,150.045,372.7,1,1,2019-12-21,03:50,A,100,6.0NRT,317.7,109.5,D
-34.083,150.036,379,1,1,2019-12-21,03:50,A,100,6.0NRT,319.9,135.1,D
-34.082,150.047,374.8,1,1,2019-12-21,03:50,A,100,6.0NRT,316.4,117.1,D
-34.067,150.158,337.3,1,1,2019-12-21,03:50,A,79,6.0NRT,316.2,18,D
-34.091,150.049,378.2,1,1,2019-12-21,03:50,A,100,6.0NRT,316.2,129.1,D
-34.089,150.06,356.3,1,1,2019-12-21,03:50,A,97,6.0NRT,312.8,58.5,D
-34.082,150.115,404.1,1,1,2019-12-21,03:50,A,100,6.0NRT,327.4,265.4,D
-34.08,150.126,362.9,1,1,2019-12-21,03:50,A,100,6.0NRT,316.5,73.6,D
-34.079,150.137,335.8,1,1,2019-12-21,03:50,A,57,6.0NRT,315.7,15.7,D
-34.077,150.149,335.8,1,1,2019-12-21,03:50,A,63,6.0NRT,316,16.4,D
-34.076,150.16,344,1,1,2019-12-21,03:50,A,88,6.0NRT,316,30.9,D
-34.1,150.051,337.8,1,1,2019-12-21,03:50,A,48,6.0NRT,313.5,20.8,D
-34.098,150.062,386.5,1,1,2019-12-21,03:50,A,100,6.0NRT,320.4,169,D
-34.097,150.073,371.6,1,1,2019-12-21,03:50,A,100,6.0NRT,316.3,107.6,D
-34.096,150.084,379.9,1,1,2019-12-21,03:50,A,100,6.0NRT,319,141.1,D
-34.094,150.095,346.1,1,1,2019-12-21,03:50,A,90,6.0NRT,315.5,39.3,D
-34.093,150.106,345.1,1,1,2019-12-21,03:50,A,88,6.0NRT,318,36.9,D
-34.091,150.117,392.3,1,1,2019-12-21,03:50,A,100,6.0NRT,324.6,198.6,D
-34.09,150.128,387.5,1,1,2019-12-21,03:50,A,100,6.0NRT,321.4,171.8,D
-34.088,150.139,369.6,1,1,2019-12-21,03:50,A,100,6.0NRT,317.5,98,D
-34.087,150.15,346.6,1,1,2019-12-21,03:50,A,85,6.0NRT,314.8,37.4,D
