latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-33.258,122.241,407.3,1,1,2020-01-07,01:55,T,87,6.0NRT,329.5,282.1,D
-33.26,122.252,367.1,1,1,2020-01-07,01:55,T,87,6.0NRT,318.6,89,D
-33.267,122.239,352.7,1,1,2020-01-07,01:55,T,89,6.0NRT,311.7,55.2,D
-33.269,122.25,366.7,1,1,2020-01-07,01:55,T,94,6.0NRT,313.6,91.4,D
-32.458,123.125,456.2,1,1,2020-01-07,01:55,T,100,6.0NRT,349.6,774.9,D
-32.592,122.225,352.7,1,1,2020-01-07,01:55,T,95,6.0NRT,322.7,43.5,D
-32.595,122.247,341.1,1,1,2020-01-07,01:55,T,53,6.0NRT,320.7,16.8,D
-32.605,122.311,357.8,1,1,2020-01-07,01:55,T,98,6.0NRT,321.7,56,D
-32.464,121.337,336.7,1,1,2020-01-07,01:55,T,63,6.0NRT,318.3,16,D
-32.582,122.095,347.9,1,1,2020-01-07,01:55,T,91,6.0NRT,320.8,33.4,D
-32.601,122.223,345.3,1,1,2020-01-07,01:55,T,68,6.0NRT,319.1,27.3,D
-32.603,122.234,361.4,1,1,2020-01-07,01:55,T,100,6.0NRT,323.8,61.7,D
-32.604,122.245,342.4,1,1,2020-01-07,01:55,T,34,6.0NRT,321.9,16.3,D
-30.853,123.344,339.9,1,1,2020-01-07,01:55,T,76,6.0NRT,320.9,18.7,D
-30.862,123.343,357.4,1,1,2020-01-07,01:55,T,98,6.0NRT,320.4,56.1,D
-30.871,121.491,334,1.1,1,2020-01-07,01:55,T,66,6.0NRT,320.1,11.8,D
-31.848,121.469,355.4,1,1,2020-01-07,01:55,T,96,6.0NRT,320.8,51.5,D
-31.85,121.48,348.3,1,1,2020-01-07,01:55,T,91,6.0NRT,322.4,34.5,D
-31.857,121.467,387.4,1,1,2020-01-07,01:55,T,100,6.0NRT,323.3,171.4,D
-31.859,121.478,368.4,1,1,2020-01-07,01:55,T,100,6.0NRT,323.8,90.7,D
-31.861,121.489,350.3,1,1,2020-01-07,01:55,T,93,6.0NRT,323.7,37,D
-31.862,121.5,382.1,1,1,2020-01-07,01:55,T,100,6.0NRT,326.2,139.9,D
-31.864,121.511,352.1,1,1,2020-01-07,01:55,T,94,6.0NRT,322.7,41.3,D
-31.866,121.522,337.3,1,1,2020-01-07,01:55,T,78,6.0NRT,321.9,13.6,D
-31.866,121.465,364.7,1,1,2020-01-07,01:55,T,100,6.0NRT,317.2,82.7,D
-31.868,121.476,402.3,1,1,2020-01-07,01:55,T,100,6.0NRT,325.2,259.6,D
-31.87,121.487,364,1,1,2020-01-07,01:55,T,100,6.0NRT,322.3,77.6,D
-31.872,121.498,375.3,1,1,2020-01-07,01:55,T,100,6.0NRT,318.6,114.2,D
-31.873,121.509,372.4,1,1,2020-01-07,01:55,T,100,6.0NRT,324.2,102.2,D
-31.875,121.52,362.7,1,1,2020-01-07,01:55,T,100,6.0NRT,324.2,70.7,D
-31.876,121.479,393.3,1,1,2020-01-07,01:55,T,100,6.0NRT,321.5,207.8,D
-31.878,121.49,353,1,1,2020-01-07,01:55,T,95,6.0NRT,316.5,51.8,D
-31.879,121.501,358.9,1,1,2020-01-07,01:55,T,99,6.0NRT,316.7,64.8,D
-31.881,121.512,377,1,1,2020-01-07,01:55,T,100,6.0NRT,321.6,123.7,D
-31.883,121.523,358.8,1,1,2020-01-07,01:55,T,99,6.0NRT,320.2,60,D
-31.896,121.487,356.8,1,1,2020-01-07,01:55,T,97,6.0NRT,316.3,64.2,D
-31.898,121.497,339.7,1,1,2020-01-07,01:55,T,62,6.0NRT,314.4,24.6,D
-31.908,121.563,347.6,1,1,2020-01-07,01:55,T,70,6.0NRT,321.7,34.2,D
-31.905,121.485,333.6,1,1,2020-01-07,01:55,T,61,6.0NRT,310.9,16.6,D
-31.907,121.495,340.5,1,1,2020-01-07,01:55,T,77,6.0NRT,311.8,25.8,D
-31.917,121.561,368.9,1,1,2020-01-07,01:55,T,100,6.0NRT,320.3,93.3,D
-31.919,121.572,341.6,1,1,2020-01-07,01:55,T,78,6.0NRT,317.4,25.2,D
-31.929,121.637,333.9,1,1,2020-01-07,01:55,T,59,6.0NRT,318.6,12.3,D
-31.628,119.76,341.6,1.2,1.1,2020-01-07,01:55,T,76,6.0NRT,320.2,27.5,D
-31.647,119.755,343,1.2,1.1,2020-01-07,01:55,T,84,6.0NRT,320.2,30.9,D
-31.922,121.413,345,1,1,2020-01-07,01:55,T,87,6.0NRT,321,25.7,D
-31.657,119.753,346.4,1.2,1.1,2020-01-07,01:55,T,89,6.0NRT,318.5,39.8,D
-31.659,119.766,339.1,1.2,1.1,2020-01-07,01:55,T,65,6.0NRT,317.2,23.4,D
-31.926,121.378,346,1,1,2020-01-07,01:55,T,86,6.0NRT,321.2,29.9,D
-31.935,121.376,343.8,1,1,2020-01-07,01:55,T,78,6.0NRT,319.3,26.3,D
-31.965,121.562,352.7,1,1,2020-01-07,01:55,T,94,6.0NRT,319.7,46.5,D
-31.966,121.573,341.8,1,1,2020-01-07,01:55,T,84,6.0NRT,319.5,23,D
-29.436,152.082,318.9,4.4,1.9,2020-01-07,02:55,A,57,6.0NRT,296.7,76.6,D
-29.433,152.12,313.3,4.4,1.9,2020-01-07,02:55,A,44,6.0NRT,296.6,41.8,D
-29.436,152.074,316.5,4.4,1.9,2020-01-07,02:55,A,59,6.0NRT,296.6,66.8,D
-35.816,147.579,340.4,1.8,1.3,2020-01-07,04:35,A,86,6.0NRT,305.5,72.8,D
-35.8,147.595,339.6,1.8,1.3,2020-01-07,04:35,A,86,6.0NRT,297.3,67.8,D
-36.166,145.464,335.1,1.4,1.2,2020-01-07,04:35,A,78,6.0NRT,314.5,23.2,D
-36.156,145.462,334.1,1.4,1.2,2020-01-07,04:35,A,63,6.0NRT,313.9,20.1,D
-35.607,147.894,330.2,1.9,1.4,2020-01-07,04:35,A,70,6.0NRT,301.1,48.2,D
-35.605,147.888,326.3,1.9,1.4,2020-01-07,04:35,A,44,6.0NRT,300.8,35.1,D
-35.656,145.506,341.8,1.4,1.2,2020-01-07,04:35,A,84,6.0NRT,313.3,40.9,D
-35.645,145.503,340.2,1.4,1.2,2020-01-07,04:35,A,82,6.0NRT,311.9,36.7,D
-33.809,150.388,331.5,3,1.7,2020-01-07,04:35,A,58,6.0NRT,297.5,99.6,D
-33.815,150.361,332.6,3,1.7,2020-01-07,04:35,A,75,6.0NRT,298.7,106,D
-33.81,150.382,331.5,3,1.7,2020-01-07,04:35,A,64,6.0NRT,298,99.8,D
-33.816,150.353,330.8,3,1.7,2020-01-07,04:35,A,62,6.0NRT,298.6,93.7,D
-33.766,150.434,328.8,3.1,1.7,2020-01-07,04:35,A,33,6.0NRT,295.6,87.2,D
-33.774,150.4,346.2,3,1.7,2020-01-07,04:35,A,91,6.0NRT,296.2,223.9,D
-36.024,136.914,340.8,1.3,1.1,2020-01-07,04:35,A,0,6.0NRT,305.9,38.2,D
-36.027,136.923,361.6,1.3,1.1,2020-01-07,04:35,A,87,6.0NRT,311,102.9,D
-36.028,136.909,373.9,1.3,1.1,2020-01-07,04:35,A,87,6.0NRT,306.7,161.4,D
-35.943,137.112,332.3,1.3,1.1,2020-01-07,04:35,A,85,6.0NRT,310.6,23.4,D
-35.945,137.098,335.2,1.3,1.1,2020-01-07,04:35,A,87,6.0NRT,308.6,29,D
-35.935,137.097,344.2,1.3,1.1,2020-01-07,04:35,A,92,6.0NRT,312.5,52.5,D
-35.826,137.158,352.1,1.3,1.1,2020-01-07,04:35,A,95,6.0NRT,316.1,66.3,D
-35.828,137.144,348.5,1.3,1.1,2020-01-07,04:35,A,92,6.0NRT,312.8,54.3,D
-35.886,136.609,345,1.3,1.1,2020-01-07,04:35,A,89,6.0NRT,309.3,53.2,D
-35.727,137.058,366.4,1.3,1.1,2020-01-07,04:35,A,100,6.0NRT,313,123,D
-36.664,146.569,325.6,1.5,1.2,2020-01-07,04:35,A,32,6.0NRT,304.6,20.7,D
-35.812,147.597,339.2,1.8,1.3,2020-01-07,04:35,A,86,6.0NRT,296.3,68.6,D
-35.851,136.583,336.2,1.3,1.1,2020-01-07,04:35,A,68,6.0NRT,295.2,40.7,D
-35.796,136.888,345.3,1.3,1.1,2020-01-07,04:35,A,85,6.0NRT,313.3,48.1,D
-35.798,136.874,373,1.3,1.1,2020-01-07,04:35,A,100,6.0NRT,309.6,156.8,D
-35.8,136.86,347.6,1.3,1.1,2020-01-07,04:35,A,91,6.0NRT,308.3,59.6,D
-35.825,136.625,332.7,1.3,1.1,2020-01-07,04:35,A,57,6.0NRT,310.1,23,D
-35.827,136.61,335.1,1.3,1.1,2020-01-07,04:35,A,48,6.0NRT,306.6,33.2,D
-35.786,136.887,333.7,1.3,1.1,2020-01-07,04:35,A,47,6.0NRT,297.2,21.6,D
-35.74,137.208,354,1.2,1.1,2020-01-07,04:35,A,96,6.0NRT,316.3,71.3,D
-35.805,136.621,339.9,1.3,1.1,2020-01-07,04:35,A,72,6.0NRT,308.5,43.2,D
-35.721,137.289,363.2,1.2,1.1,2020-01-07,04:35,A,100,6.0NRT,309,109.6,D
-35.722,137.275,391.2,1.2,1.1,2020-01-07,04:35,A,100,6.0NRT,313.1,257.2,D
-35.767,136.869,340.1,1.3,1.1,2020-01-07,04:35,A,84,6.0NRT,305.6,43.2,D
-35.793,136.634,360.2,1.3,1.1,2020-01-07,04:35,A,100,6.0NRT,306.2,105.2,D
-35.794,136.619,354.2,1.3,1.1,2020-01-07,04:35,A,96,6.0NRT,306.6,88.2,D
-35.711,137.288,350.3,1.2,1.1,2020-01-07,04:35,A,93,6.0NRT,312,64.5,D
-35.712,137.274,375.3,1.2,1.1,2020-01-07,04:35,A,100,6.0NRT,308.1,161,D
-35.735,137.066,334.1,1.3,1.1,2020-01-07,04:35,A,76,6.0NRT,312.7,21.4,D
-35.737,137.052,341.6,1.3,1.1,2020-01-07,04:35,A,86,6.0NRT,311.4,38.3,D
-35.782,136.632,379.4,1.3,1.1,2020-01-07,04:35,A,100,6.0NRT,310.5,204.5,D
-35.712,137.281,376,1.2,1.1,2020-01-07,04:35,A,100,6.0NRT,313.1,163.4,D
-35.713,137.267,341.5,1.2,1.1,2020-01-07,04:35,A,86,6.0NRT,304.4,38.1,D
-35.785,136.641,343,1.3,1.1,2020-01-07,04:35,A,80,6.0NRT,308.1,40.4,D
-35.787,136.626,352.9,1.3,1.1,2020-01-07,04:35,A,85,6.0NRT,306.7,78.6,D
-36.672,146.589,345,1.5,1.2,2020-01-07,04:35,A,91,6.0NRT,303.3,78.4,D
-35.775,136.639,343.5,1.3,1.1,2020-01-07,04:35,A,87,6.0NRT,310.7,43,D
-35.776,136.625,357.4,1.3,1.1,2020-01-07,04:35,A,91,6.0NRT,308.3,95.6,D
-35.766,136.623,358.9,1.3,1.1,2020-01-07,04:35,A,97,6.0NRT,311.2,104.8,D
-35.767,136.608,337.7,1.3,1.1,2020-01-07,04:35,A,62,6.0NRT,305.3,41.5,D
-35.687,137.136,330.2,1.2,1.1,2020-01-07,04:35,A,55,6.0NRT,312.4,12.4,D
-32.665,150.854,329.1,3.5,1.8,2020-01-07,04:35,A,74,6.0NRT,291.3,111.5,D
-32.658,150.847,325.8,3.5,1.8,2020-01-07,04:35,A,67,6.0NRT,291.3,90,D
-36.683,146.592,324.4,1.5,1.2,2020-01-07,04:35,A,46,6.0NRT,303.7,24,D
-36.886,146.635,326.6,1.5,1.2,2020-01-07,04:35,A,78,6.0NRT,301.6,30.2,D
-35.816,137.156,336.6,1.3,1.1,2020-01-07,04:35,A,80,6.0NRT,314.5,25,D
-35.875,136.608,365,1.3,1.1,2020-01-07,04:35,A,100,6.0NRT,306,127.2,D
-35.877,136.593,359.8,1.3,1.1,2020-01-07,04:35,A,99,6.0NRT,305.2,110,D
-35.817,137.165,338.3,1.2,1.1,2020-01-07,04:35,A,82,6.0NRT,313.7,28.3,D
-35.818,137.151,345.6,1.3,1.1,2020-01-07,04:35,A,90,6.0NRT,315.8,46.7,D
-35.82,137.137,332.7,1.3,1.1,2020-01-07,04:35,A,74,6.0NRT,314,16.3,D
-35.879,136.618,330.4,1.3,1.1,2020-01-07,04:35,A,59,6.0NRT,309.3,13.8,D
-35.881,136.603,352.7,1.3,1.1,2020-01-07,04:35,A,95,6.0NRT,308.1,78.2,D
-35.869,136.617,351.9,1.3,1.1,2020-01-07,04:35,A,94,6.0NRT,307.3,69.9,D
-35.87,136.601,403.3,1.3,1.1,2020-01-07,04:35,A,100,6.0NRT,310.5,391.5,D
-35.872,136.586,367.4,1.3,1.1,2020-01-07,04:35,A,100,6.0NRT,305.5,146.9,D
-35.858,136.615,425.1,1.3,1.1,2020-01-07,04:35,A,100,6.0NRT,315.3,641,D
-35.86,136.6,502.1,1.3,1.1,2020-01-07,04:35,A,100,6.0NRT,400.1,2503.9,D
-35.862,136.585,427.2,1.3,1.1,2020-01-07,04:35,A,100,6.0NRT,319.1,684.6,D
-35.848,136.613,340.2,1.3,1.1,2020-01-07,04:35,A,72,6.0NRT,304.7,40.6,D
-35.849,136.598,367.6,1.3,1.1,2020-01-07,04:35,A,100,6.0NRT,302.6,142.7,D
-14.564,144.17,341.6,3.1,1.7,2020-01-07,04:40,A,69,6.0NRT,276.5,206.2,D
-14.578,144.173,321.9,3.1,1.7,2020-01-07,04:40,A,0,6.0NRT,275.6,64.8,D
-14.548,144.174,338.9,3.1,1.7,2020-01-07,04:40,A,67,6.0NRT,276.7,174.5,D
-14.568,144.149,353.3,3.1,1.7,2020-01-07,04:40,A,0,6.0NRT,277.5,325,D
-14.563,144.177,327.6,3.1,1.7,2020-01-07,04:40,A,0,6.0NRT,275.5,94.5,D
-14.627,144.16,325.9,3.1,1.7,2020-01-07,04:40,A,0,6.0NRT,273.4,93.8,D
-17.377,137.681,325.1,1.1,1,2020-01-07,04:40,A,25,6.0NRT,296.6,9.5,D
-17.946,144.049,338.5,2.6,1.5,2020-01-07,04:40,A,86,6.0NRT,295.8,105.7,D
-15.727,132.223,368.3,1.3,1.1,2020-01-07,04:40,A,100,6.0NRT,301.9,146.2,D
-18.86,143.794,354.8,2.4,1.5,2020-01-07,04:40,A,91,6.0NRT,300.4,204.6,D
-15.084,135.227,333.7,1,1,2020-01-07,04:40,A,70,6.0NRT,290.7,18.6,D
-18.864,143.787,344.2,2.4,1.5,2020-01-07,04:40,A,89,6.0NRT,301.7,128.5,D
-15.725,132.235,350.4,1.3,1.1,2020-01-07,04:40,A,94,6.0NRT,302.2,71.9,D
-18.107,144.022,335,2.5,1.5,2020-01-07,04:40,A,76,6.0NRT,303.9,65.9,D
-18.198,144.066,333.4,2.6,1.5,2020-01-07,04:40,A,72,6.0NRT,303.6,59.4,D
-18.203,144.072,337.7,2.6,1.5,2020-01-07,04:40,A,84,6.0NRT,302.9,81.5,D
-15.735,132.237,335.2,1.3,1.1,2020-01-07,04:40,A,56,6.0NRT,300.8,36.2,D
-14.539,144.135,354.2,3.1,1.7,2020-01-07,04:40,A,0,6.0NRT,279.3,336,D
-14.534,144.164,354.2,3.1,1.7,2020-01-07,04:40,A,84,6.0NRT,279,339.9,D
-14.569,144.141,345.5,3.1,1.7,2020-01-07,04:40,A,0,6.0NRT,277.6,240.5,D
-33.196,123.332,358.6,2.2,1.4,2020-01-07,06:10,A,99,6.0NRT,317.5,208.3,D
-33.213,123.313,337,2.2,1.4,2020-01-07,06:10,A,83,6.0NRT,314.7,64.1,D
-33.208,123.336,371,2.2,1.4,2020-01-07,06:10,A,100,6.0NRT,317.6,327,D
-33.191,123.336,332.1,2.2,1.4,2020-01-07,06:10,A,76,6.0NRT,314.3,44.4,D
-33.209,123.316,362.3,2.2,1.4,2020-01-07,06:10,A,100,6.0NRT,317.6,240.1,D
-33.204,123.34,384.5,2.2,1.4,2020-01-07,06:10,A,100,6.0NRT,320.4,501.4,D
-33.21,123.704,333.6,2.4,1.5,2020-01-07,06:10,A,77,6.0NRT,314.1,56.1,D
-33.205,123.729,359,2.4,1.5,2020-01-07,06:10,A,99,6.0NRT,315,235.1,D
-33.223,123.708,328.6,2.4,1.5,2020-01-07,06:10,A,53,6.0NRT,312.6,36.2,D
-33.205,123.71,337.2,2.4,1.5,2020-01-07,06:10,A,83,6.0NRT,314.5,79.5,D
-33.199,123.735,339.7,2.4,1.5,2020-01-07,06:10,A,85,6.0NRT,313.3,96.2,D
-33.218,123.714,346.2,2.4,1.5,2020-01-07,06:10,A,91,6.0NRT,313.9,136.2,D
-33.213,123.739,338.2,2.4,1.5,2020-01-07,06:10,A,84,6.0NRT,310.6,90.8,D
-32.863,124.051,402,2.5,1.5,2020-01-07,06:15,A,100,6.0NRT,311.7,984.6,D
-20.518,116.682,313.6,1.5,1.2,2020-01-07,06:15,A,58,6.0NRT,296.1,13.1,D
-20.451,117.077,315.9,1.6,1.2,2020-01-07,06:15,A,48,6.0NRT,294,18.3,D
-20.661,116.443,312.4,1.4,1.2,2020-01-07,06:15,A,54,6.0NRT,295.8,11.7,D
-20.945,116.147,314.5,1.4,1.2,2020-01-07,06:15,A,61,6.0NRT,299.9,11.2,D
-21.485,115.357,315.2,1.2,1.1,2020-01-07,06:15,A,63,6.0NRT,301.5,10.7,D
-32.481,121.419,362,1.8,1.3,2020-01-07,06:15,A,100,6.0NRT,314.7,169.1,D
-32.468,121.95,342.4,1.9,1.3,2020-01-07,06:15,A,66,6.0NRT,324.7,41.9,D
-32.464,121.97,347.9,1.9,1.3,2020-01-07,06:15,A,77,6.0NRT,325.7,66.4,D
-32.464,122.034,363.4,1.9,1.4,2020-01-07,06:15,A,100,6.0NRT,328.9,163.7,D
-32.46,122.054,365.3,1.9,1.4,2020-01-07,06:15,A,100,6.0NRT,327.7,188.5,D
-32.456,122.074,340,1.9,1.4,2020-01-07,06:15,A,41,6.0NRT,321.7,49.6,D
-32.48,122.017,348.5,1.9,1.4,2020-01-07,06:15,A,41,6.0NRT,327.5,64,D
-32.476,122.037,367,1.9,1.4,2020-01-07,06:15,A,100,6.0NRT,326.1,192.5,D
-32.472,122.057,352.2,1.9,1.4,2020-01-07,06:15,A,67,6.0NRT,319.4,98.5,D
-32.488,122.04,357.1,1.9,1.4,2020-01-07,06:15,A,83,6.0NRT,319.4,130,D
-32.699,121.088,344.5,1.7,1.3,2020-01-07,06:15,A,81,6.0NRT,325,33.8,D
-32.277,123.273,349.2,2.3,1.5,2020-01-07,06:15,A,90,6.0NRT,320.7,124.5,D
-32.285,123.301,337.5,2.3,1.5,2020-01-07,06:15,A,73,6.0NRT,320.1,48.6,D
-32.551,121.936,345.4,1.9,1.3,2020-01-07,06:15,A,69,6.0NRT,328.9,43.9,D
-32.289,123.255,334.2,2.3,1.5,2020-01-07,06:15,A,50,6.0NRT,319,43.2,D
-32.284,123.279,349.8,2.3,1.5,2020-01-07,06:15,A,92,6.0NRT,321.8,132.4,D
-32.279,123.304,342.8,2.3,1.5,2020-01-07,06:15,A,84,6.0NRT,320.4,82.2,D
-32.509,122.268,333.1,2,1.4,2020-01-07,06:15,A,63,6.0NRT,319.3,28.9,D
-32.504,122.289,336.3,2,1.4,2020-01-07,06:15,A,73,6.0NRT,319.7,39.7,D
-32.313,123.21,339.8,2.3,1.5,2020-01-07,06:15,A,72,6.0NRT,317.5,77,D
-32.307,123.234,341.9,2.3,1.5,2020-01-07,06:15,A,79,6.0NRT,320.3,82.1,D
-32.326,123.214,386.4,2.3,1.5,2020-01-07,06:15,A,100,6.0NRT,323.5,544.7,D
-32.32,123.239,353.8,2.3,1.5,2020-01-07,06:15,A,95,6.0NRT,321.1,162.3,D
-32.344,123.194,363.1,2.3,1.5,2020-01-07,06:15,A,100,6.0NRT,316.5,264.3,D
-32.339,123.218,365.7,2.3,1.5,2020-01-07,06:15,A,100,6.0NRT,314.8,284.8,D
-32.357,123.198,382.8,2.3,1.5,2020-01-07,06:15,A,100,6.0NRT,314.1,502.2,D
-32.352,123.222,362.1,2.3,1.5,2020-01-07,06:15,A,100,6.0NRT,312.6,250.3,D
-32.626,121.937,347.7,1.9,1.3,2020-01-07,06:15,A,80,6.0NRT,317.3,80.4,D
-32.595,122.097,364.9,1.9,1.4,2020-01-07,06:15,A,100,6.0NRT,318.2,201.9,D
-32.638,121.94,359.9,1.9,1.3,2020-01-07,06:15,A,99,6.0NRT,317.7,156.6,D
-32.607,122.101,334.8,1.9,1.4,2020-01-07,06:15,A,43,6.0NRT,314.3,36.6,D
-32.417,123.039,346.3,2.2,1.4,2020-01-07,06:15,A,88,6.0NRT,317.4,112.6,D
-32.412,123.063,350,2.2,1.5,2020-01-07,06:15,A,92,6.0NRT,318.5,132.8,D
-32.407,123.087,346.8,2.3,1.5,2020-01-07,06:15,A,89,6.0NRT,317.8,116.8,D
-32.403,123.11,333.8,2.3,1.5,2020-01-07,06:15,A,33,6.0NRT,314.5,49.4,D
-32.654,121.924,336.6,1.9,1.3,2020-01-07,06:15,A,34,6.0NRT,312.6,43.8,D
-32.65,121.944,355.4,1.9,1.3,2020-01-07,06:15,A,96,6.0NRT,314.5,129.5,D
-32.619,122.104,333.5,1.9,1.4,2020-01-07,06:15,A,45,6.0NRT,311.5,35.2,D
-32.599,122.207,371.1,2,1.4,2020-01-07,06:15,A,100,6.0NRT,319.8,263.7,D
-32.435,123.02,337.3,2.2,1.4,2020-01-07,06:15,A,46,6.0NRT,315.2,63,D
-32.43,123.043,361,2.2,1.4,2020-01-07,06:15,A,100,6.0NRT,321,224.8,D
-32.634,121.926,338.3,1.9,1.3,2020-01-07,06:15,A,63,6.0NRT,314.8,46.2,D
-32.63,121.945,349.3,1.9,1.3,2020-01-07,06:15,A,89,6.0NRT,317.3,92.1,D
-32.602,122.085,341.5,1.9,1.4,2020-01-07,06:15,A,77,6.0NRT,317.5,58.6,D
-32.598,122.105,352.7,1.9,1.4,2020-01-07,06:15,A,94,6.0NRT,315.9,120.6,D
-32.646,121.929,354.5,1.9,1.3,2020-01-07,06:15,A,96,6.0NRT,315.5,131.6,D
-32.642,121.949,351.1,1.9,1.3,2020-01-07,06:15,A,87,6.0NRT,314.5,104.2,D
-32.614,122.088,337.9,1.9,1.4,2020-01-07,06:15,A,60,6.0NRT,315.6,47.2,D
-32.419,123.023,330.8,2.2,1.4,2020-01-07,06:15,A,42,6.0NRT,314.7,39.7,D
-32.414,123.046,345,2.2,1.4,2020-01-07,06:15,A,87,6.0NRT,317,109.4,D
-32.409,123.07,349.2,2.2,1.5,2020-01-07,06:15,A,91,6.0NRT,318.4,131.7,D
-32.404,123.093,345.8,2.3,1.5,2020-01-07,06:15,A,87,6.0NRT,316.7,114.9,D
-32.658,121.932,391.2,1.9,1.3,2020-01-07,06:15,A,100,6.0NRT,316.8,468.1,D
-32.654,121.952,367,1.9,1.3,2020-01-07,06:15,A,100,6.0NRT,311.3,214.9,D
-32.626,122.092,338.9,1.9,1.4,2020-01-07,06:15,A,60,6.0NRT,312.7,55.1,D
-32.605,122.194,364.2,2,1.4,2020-01-07,06:15,A,100,6.0NRT,316.5,206.4,D
-32.601,122.214,377.3,2,1.4,2020-01-07,06:15,A,100,6.0NRT,319.3,322.1,D
-32.593,122.256,333.9,2,1.4,2020-01-07,06:15,A,48,6.0NRT,315.4,30.3,D
-32.432,123.026,357.8,2.2,1.4,2020-01-07,06:15,A,92,6.0NRT,317.7,203.3,D
-32.427,123.05,355,2.2,1.4,2020-01-07,06:15,A,96,6.0NRT,319,178.2,D
-32.67,121.936,362.8,1.9,1.3,2020-01-07,06:15,A,100,6.0NRT,309.1,195.2,D
-32.666,121.955,350.1,1.9,1.3,2020-01-07,06:15,A,84,6.0NRT,308.3,110.5,D
-32.662,121.975,349.9,1.9,1.3,2020-01-07,06:15,A,78,6.0NRT,312.4,93.2,D
-32.658,121.995,351.1,1.9,1.3,2020-01-07,06:15,A,93,6.0NRT,317.1,94.5,D
-32.654,122.015,368.9,1.9,1.3,2020-01-07,06:15,A,100,6.0NRT,321.5,219.6,D
-32.65,122.035,347.2,1.9,1.3,2020-01-07,06:15,A,89,6.0NRT,317.7,75.9,D
-32.642,122.075,361.7,1.9,1.4,2020-01-07,06:15,A,100,6.0NRT,316,180.7,D
-32.638,122.096,359.9,1.9,1.4,2020-01-07,06:15,A,99,6.0NRT,315.1,173.9,D
-32.617,122.197,381.2,2,1.4,2020-01-07,06:15,A,100,6.0NRT,319.9,369.1,D
-32.613,122.218,353.3,2,1.4,2020-01-07,06:15,A,94,6.0NRT,314.1,124.2,D
-32.609,122.239,340.5,2,1.4,2020-01-07,06:15,A,59,6.0NRT,315.9,48.2,D
-32.605,122.259,375.6,2,1.4,2020-01-07,06:15,A,100,6.0NRT,319.1,295.7,D
-32.6,122.28,336,2,1.4,2020-01-07,06:15,A,24,6.0NRT,313.9,34.7,D
-32.596,122.301,336,2,1.4,2020-01-07,06:15,A,43,6.0NRT,314.9,38,D
-32.445,123.03,362.1,2.2,1.4,2020-01-07,06:15,A,100,6.0NRT,314.9,241.9,D
-32.44,123.054,383,2.2,1.4,2020-01-07,06:15,A,100,6.0NRT,322.9,474.5,D
-32.435,123.077,346.1,2.2,1.5,2020-01-07,06:15,A,81,6.0NRT,319,96.7,D
-32.42,123.148,340.2,2.3,1.5,2020-01-07,06:15,A,70,6.0NRT,314.8,82.1,D
-32.678,121.959,340.6,1.9,1.3,2020-01-07,06:15,A,66,6.0NRT,307.1,72.9,D
-32.67,121.998,359.2,1.9,1.3,2020-01-07,06:15,A,99,6.0NRT,314.4,156.3,D
-32.666,122.018,382.4,1.9,1.3,2020-01-07,06:15,A,100,6.0NRT,324.4,353.2,D
-32.662,122.038,351,1.9,1.3,2020-01-07,06:15,A,92,6.0NRT,319.2,101.2,D
-32.658,122.059,343.9,1.9,1.3,2020-01-07,06:15,A,54,6.0NRT,315.5,73.1,D
-32.654,122.079,363.8,1.9,1.4,2020-01-07,06:15,A,100,6.0NRT,315.3,202.7,D
-32.65,122.099,341.4,1.9,1.4,2020-01-07,06:15,A,75,6.0NRT,310.3,75.4,D
-32.629,122.201,377.6,2,1.4,2020-01-07,06:15,A,100,6.0NRT,314.6,337.3,D
-32.625,122.221,359.9,2,1.4,2020-01-07,06:15,A,99,6.0NRT,313.8,177.1,D
-32.621,122.242,340.3,2,1.4,2020-01-07,06:15,A,40,6.0NRT,312.6,59,D
-32.617,122.263,385.4,2,1.4,2020-01-07,06:15,A,100,6.0NRT,316.9,412.6,D
-32.458,123.034,357.7,2.2,1.4,2020-01-07,06:15,A,98,6.0NRT,309.5,212.7,D
-32.453,123.058,372,2.2,1.4,2020-01-07,06:15,A,100,6.0NRT,316.5,344.4,D
-32.448,123.081,356.5,2.2,1.5,2020-01-07,06:15,A,97,6.0NRT,318.3,175.6,D
-32.443,123.105,345.5,2.3,1.5,2020-01-07,06:15,A,87,6.0NRT,316.3,97.1,D
-32.69,121.962,338.4,1.9,1.3,2020-01-07,06:15,A,67,6.0NRT,305.3,69.9,D
-32.682,122.002,340.8,1.9,1.3,2020-01-07,06:15,A,47,6.0NRT,309.6,63.1,D
-32.678,122.022,369.3,1.9,1.3,2020-01-07,06:15,A,100,6.0NRT,319.8,239.2,D
-32.674,122.042,358.8,1.9,1.3,2020-01-07,06:15,A,99,6.0NRT,318.3,165.2,D
-32.67,122.062,345,1.9,1.3,2020-01-07,06:15,A,74,6.0NRT,313.6,91.3,D
-32.642,122.204,333.1,2,1.4,2020-01-07,06:15,A,33,6.0NRT,304.1,43.8,D
-32.637,122.225,358.5,2,1.4,2020-01-07,06:15,A,98,6.0NRT,307,174.9,D
-32.629,122.266,373.8,2,1.4,2020-01-07,06:15,A,100,6.0NRT,315.3,294.9,D
